Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,0.04896886,-0.10275884,-0.1626499,-0.36030734,-0.14598688,-0.002846092,-0.14268412,-0.15233581,-0.3431204,-0.37204012,-0.44865274,0.024171911,0.11638035,0.14336012,0.04934324,0.19531037,-0.21547045,0.088092916,-0.8128339,0.49797648,-0.8008528,-0.16174646,0.26232713,-0.35690197,-0.4225203,0.5622822,-0.22055288,0.4585603,-0.8710398,0.04790174,0.3169604,0.36431873
Hf,-0.7223701,-0.045883298,0.29546237,-0.09424245,0.38543928,-0.2373141,-0.53229874,-0.5729301,-0.61851066,-0.6490034,-0.33249927,0.17752281,-0.5617782,-0.15085457,-0.004938476,0.27239272,0.5642539,-1.1413078,0.3234336,-0.09341481,-0.17581822,0.030592352,-0.42128065,0.19545096,-0.11256013,-0.44151786,0.7744304,0.10463169,0.16254729,-1.0648146,-0.5660472,-0.22464253
Ta,-0.10398906,0.35833916,0.017977327,0.030256707,0.5467361,-0.09370225,-0.09447375,0.0125655485,-0.15760902,-0.035579838,-0.80024797,-0.1264081,-0.20542917,-0.07304372,0.51270276,0.79685545,-0.36290154,-0.67698175,0.015985552,0.2487059,-0.30738887,-0.34422898,-0.5124327,0.17014602,0.07169321,0.05145642,0.112924725,0.35045433,-0.1317724,-0.72929835,-0.650611,0.31685063
W,0.24738643,0.0199323,-0.063933134,-0.69825745,-0.008615341,0.09976837,0.25563243,-0.08363286,-0.41172448,-0.36441985,-0.94658464,-0.5339968,-0.6706955,0.56446564,-1.0603241,1.0198854,0.09202345,-0.21660802,-0.21428688,-0.080906674,-0.2973281,-0.7609098,-1.0769212,0.36393481,0.7375426,0.7697503,-0.18286853,0.20407194,-0.96758103,-0.55321056,-0.22196239,-0.33757836
Re,-0.2062337,-0.05214604,0.102282695,-0.90049154,0.036906663,-0.03985747,0.08453852,0.1548998,-0.40375698,-0.36958724,-0.63627607,0.032495387,0.25875247,0.35284805,-0.017563619,0.9906952,-0.38214567,0.24099007,0.025195818,-0.27319473,-0.5665413,-0.47380376,-1.2697567,0.090899475,0.75475836,0.7070503,-0.5748372,-0.12449199,-0.85487735,-0.32860643,-0.20661044,0.4882328
Os,-0.42563933,0.34688178,0.19404578,0.07296705,-0.2927851,0.10207552,-0.20826401,0.35177124,-0.08262666,-0.42133442,-0.62316614,0.03322754,-0.254645,0.99333113,-0.4176612,0.35131672,-0.39851496,-0.869506,0.35880616,-0.09000011,-0.51140445,-1.4920391,-0.5005597,0.2553072,1.4417708,0.35528988,-0.42075709,-0.14114824,0.16990948,-0.50478894,-0.29613253,0.23334117
Ir,-0.050033033,0.3745121,-0.18575385,-0.2823024,-0.32666546,-0.09002149,0.19286129,0.027654182,0.18287429,-0.011871159,-0.7914365,0.12947977,-0.39624608,1.2704198,-0.39225137,0.16198027,-0.74532723,-0.09352485,-0.17603023,0.035989925,-0.31338888,-1.4802854,-0.008349113,0.1675215,0.8931983,0.5871599,-0.55084103,0.3177594,-0.32144222,-0.48729858,0.041895695,0.11586922
Pt,-0.44571128,0.03555897,-0.22602472,-0.62280214,-0.66019934,0.10991973,0.19919044,0.017710298,-0.28265187,-0.70723987,-0.39515442,0.0804617,-0.19793168,1.1843865,-0.60961723,0.28174874,-0.24828394,-0.011352517,-0.084053665,-0.3648961,-0.5212244,-0.9042288,-0.042306334,-0.110533066,0.75611335,0.67939603,-0.4969731,0.22474921,-0.70352644,-0.23930283,-0.41048813,0.03778365
Au,-0.6203752,0.3018943,0.60250235,-0.795154,-0.2662406,-0.32683817,-0.16387796,0.12686743,-0.3074668,-1.1287656,0.30139354,0.22357881,-0.2362149,0.90814304,-0.039138824,0.3966592,0.15675804,-0.31891385,0.43669683,-0.3060345,-0.020205826,-0.19173631,-0.40665975,0.26265833,0.23078176,0.0005301982,-0.8542067,-0.38252428,-0.6490876,-0.65627223,-0.19770545,-0.19869821
Hg,-0.16948847,0.31915343,-0.20459881,-0.23518924,-0.32897982,-0.40391883,-0.22055994,0.20638841,-0.5804775,-0.3124646,-0.31972855,-0.37908128,-0.5059507,0.9282562,-0.36163288,0.4289487,-0.21009614,-0.250616,-0.057577305,0.4402111,-0.27446157,-0.4996728,0.03583309,-0.20064041,0.299967,0.5169625,-0.08226798,0.5170274,-0.38639525,-0.3666583,0.07322986,-0.1556291
Tl,0.19619827,-0.09200346,0.075005785,-0.09397249,-0.038004298,-0.01621446,-0.46307468,-0.9196509,0.055896193,0.26502368,-0.7230198,-0.24846557,-0.5405596,-0.123523965,-0.617788,-0.4141372,0.3213053,-1.050531,-0.37467426,0.3715824,-0.0791194,-0.26200122,-0.037783056,-0.12416669,0.2818145,0.06350149,0.6917516,0.6927465,-0.20224598,-0.34446117,0.070009105,-0.10259821
Pb,0.407415,-0.21589613,-0.09382799,-0.29722404,0.10627453,0.08452147,-0.71423405,-1.0370444,-0.38953665,-0.0876579,-1.0162631,0.29219908,-0.74349576,0.052427668,-0.5148546,0.0914878,0.5652572,-1.1820486,-0.19124849,0.006161934,0.11570388,-0.6711328,-0.43989816,0.20837265,0.7858144,-0.17674555,0.8835652,0.039631337,0.022721507,-0.6337736,-0.67054427,-0.24026974
Bi,0.9009144,0.40916345,-0.3474233,0.35538152,0.20499416,0.2212067,-0.30589873,-0.3165928,0.13436955,0.45149,-1.596009,-0.10714402,-0.15873262,0.22823305,-0.012343243,0.4857134,-0.2599469,-0.9303889,-0.25341314,-0.006873721,-0.24166267,-0.8893051,-0.44173345,0.0058519654,1.4362731,0.08517556,0.6715564,0.53743243,-0.053426675,-0.32826486,-0.7377698,0.2981909
Ac,-0.09399674,0.62595844,0.2846995,0.061887834,0.14246668,0.07286435,-0.9800779,-0.20338187,0.16732925,-0.72053885,-0.29239392,-0.15442586,-0.27360183,0.748025,-0.4418015,0.1434204,0.699841,-1.184837,-0.08584848,0.025044376,-0.37425095,-0.59449506,-0.18936737,0.22866726,0.42310783,-0.47395837,1.0775869,0.25381982,-0.07006413,-0.41847226,-0.67801976,-1.0540049
Th,-0.30851877,0.4727231,0.56834173,0.07523365,-0.02512199,0.06710321,-0.46906608,0.10052805,0.1135407,-0.6941073,-0.42541176,-0.4300544,0.10422091,0.43056637,0.11933589,0.51106924,0.31643718,-0.8941589,0.3635926,-0.29205304,-0.34033954,-0.5382748,-0.17101842,0.06965007,0.26837218,-0.45306775,0.24271463,0.095955856,0.4146123,-0.2094136,-0.56653374,-0.81995356
U,-0.25251138,0.23661259,0.119216904,-0.093715146,-0.30285,0.21393663,-0.19473368,-0.1204133,0.13873863,-0.37112615,-0.24642427,-0.4735565,0.028688595,0.22254601,-0.101821646,0.39616743,0.17324571,-0.47907454,0.049851175,0.08217568,-0.11266899,-0.27938172,-0.090256765,-0.026248887,-0.29162344,-0.16807821,0.22182386,0.31005758,-0.029397644,0.012613837,-0.31098267,-0.3777449
