Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Tm,0.35103306,0.13165116,0.4875883,-0.060803592,0.14008734,0.05338999,-0.21274674,-0.11450237,0.12811562,0.07689768,0.036587182,0.084608525,-0.17208007,0.05228344,-0.02865116,-0.2244974,0.013484694,0.37045082,-0.02549006,-0.28144366,0.09922622,-0.08582493,-0.24812844,0.15247412,-0.25780523,-0.0071325097,0.02238337,-0.22094157,-0.45739055,-0.4460741,-0.5109186,0.13546494
Yb,0.016934428,0.20384611,0.4224108,-0.048472837,-0.029126652,0.23158309,-0.19161922,0.16494527,0.1671726,-0.034534026,0.0009246799,0.019966885,-0.11157697,0.20531625,-0.03230114,-0.5359536,0.21427542,0.23831151,0.21676196,-0.37985623,-0.02609609,-0.11814035,-0.05923497,0.28342634,-0.3938419,-0.34802735,-0.41965094,-0.28542346,0.08389975,-0.15628347,-0.26304978,-0.11412968
Lu,-0.0668174,0.114549905,0.48521823,-0.15202689,-0.12808669,-0.030820992,-0.5290221,-0.3432088,-0.17249788,0.29976982,-0.11558608,-0.18854749,-0.18272799,0.09774354,0.28749558,-0.08865608,-0.01709751,0.44449463,-0.09359346,-0.16659385,0.6273262,-0.0011143666,0.12445761,0.25873756,-0.19355807,0.41062105,0.10706356,-0.21574272,0.119070046,-0.23676865,-0.36184034,-0.11129561
Hf,0.16011171,-0.06786871,0.35063607,-0.4772557,-0.1898858,0.330976,-0.3081832,-0.21627791,0.011346638,0.14468037,-0.27864268,-0.18192498,-0.14669713,-0.002042763,0.05331587,0.097759694,0.3103703,-0.17083408,0.6136802,-0.10037199,0.030139714,-0.02727391,0.06815347,-0.026377562,-0.43048483,0.26522166,0.15255609,-0.5336286,0.1687313,-0.37186375,-0.27318618,-0.14589389
Ta,0.20860387,-0.06844793,0.25785232,-0.27665827,-0.36777717,0.2852128,-0.15105549,-0.21137317,-0.32564992,0.1383975,-0.28910184,-0.097637355,-0.09272286,-0.11333602,0.031894304,-0.16866356,0.25582033,-0.0968133,0.5727342,-0.29508698,0.16092277,-0.0042682607,-0.055095248,-0.020558331,-0.39319813,0.15589619,0.21564928,-0.6655537,0.1656398,-0.38136533,-0.090925366,0.046414778
W,0.064147964,0.041782938,0.24320672,-0.28198597,0.12243622,0.13056412,-0.22665948,0.25230506,0.061345898,0.121151686,-0.3755443,0.23484752,0.2840782,-0.36122832,-0.06199995,0.06108263,0.6111696,-0.036887217,0.6177431,-0.19421765,0.33332753,0.25686434,-0.035261452,0.2854565,-0.2858567,0.0032454487,0.13840905,-0.5920217,0.4122339,-0.22626221,-0.5082133,-0.06265563
Re,-0.032958936,0.046403676,0.35849333,-0.25425437,0.058557324,0.26423508,-0.29422295,0.21727921,-0.4588927,0.098294854,-0.54436934,0.16992202,0.030915499,-0.3690649,-0.106091596,0.104177356,0.32666615,-0.10903331,0.53140384,0.062352337,0.17125371,-0.16342826,0.2566943,0.034319997,-0.110517345,0.11237166,0.022990808,-0.8602599,0.33447465,-0.20930277,-0.44260257,-0.033344105
Os,0.15843,-0.33276552,-0.022114288,-0.26207814,-0.11785021,0.18518376,-0.72113,-0.2371638,-0.10336897,0.050046574,-0.2926038,-0.08260979,0.16293412,-0.21512198,-0.06809561,-0.19734046,-0.31740505,0.069222115,0.46410996,0.123968884,0.27712116,-0.09561751,-0.17945337,0.21888065,-0.05268144,-0.06336313,0.19407085,-0.6272397,0.19152546,-0.60101163,-0.18992198,0.15060633
Ir,0.18369968,-0.13115336,-0.008344337,-0.09689138,-0.23736796,0.2113933,-0.61578995,-0.17094523,-0.1169451,0.10802841,-0.16040772,0.04355605,0.13540405,-0.11991822,0.24548584,0.011890575,-0.1620669,0.13568003,0.15101773,0.12040749,0.33115685,-0.06646776,-0.08494096,0.3265144,-0.22121823,0.09971786,0.17702287,-0.7449455,0.12870154,-0.36513177,-0.50040114,0.15626407
Pt,0.037299056,-0.21677281,0.05903408,0.09654499,-0.12283752,0.27520087,-0.62456864,0.2021241,-0.2658444,0.18834068,-0.12628132,0.016368464,0.19098344,-0.19441202,0.0042263893,0.17921077,0.010826893,0.02545773,0.2912605,0.53781086,0.2188771,0.017252041,0.1721353,0.19583812,-0.10657503,-0.03378,0.26917112,-0.7223438,0.11920132,-0.4361846,-0.11240511,0.07945066
Au,-0.06302971,-0.044659022,-0.12264338,0.24317262,-0.05419682,0.17193289,-0.8598262,0.027261108,-0.2792282,-0.08795868,-0.19053587,-0.046815902,-0.07629084,-0.021143548,0.0613166,-0.042270735,-0.09676141,0.11264597,0.176546,0.4273965,0.01669487,0.018084405,-0.117406644,0.015344724,-0.102109216,0.050203897,0.089284964,-0.2630311,-0.019542148,-0.20262527,-0.3150633,-0.22164613
Hg,-0.35295475,0.006445095,0.051960707,-0.11432782,-0.07464956,-0.065269455,-0.1763641,0.28655326,-0.065252975,0.17223617,-0.5037389,-0.22561072,-0.102431275,-0.20005953,0.09925185,-0.15992355,0.33343092,-0.0063530784,0.10213873,0.06697968,0.21074475,0.057383195,-0.15982378,0.1695725,-0.33131814,0.080697104,-0.31584185,-0.36782807,-0.19729449,-0.37934643,-0.40956184,-0.24293894
Tl,-0.08107774,0.018836029,0.2593314,-0.41688153,-0.13667406,0.09193608,-0.2546462,-0.074529506,0.23948479,0.42124477,-0.28767154,-0.18621847,0.15846235,0.044194218,0.23927005,-0.16480295,0.31774485,-0.09708342,0.13072321,0.02496598,0.40649784,0.38628602,-0.16061309,-0.09511172,-0.18800026,0.05219178,-0.00043714233,-0.1471771,-0.37723938,-0.27058432,-0.47433293,-0.06721236
Pb,-0.12434745,-0.04144729,0.72072905,-0.3350274,-0.0071600378,0.1607787,-0.38182837,0.2043706,0.54649824,0.12734014,-0.24492906,-0.5298681,0.18302712,-0.11424368,0.113970906,-0.126331,0.5188356,-0.10675031,-0.15854129,-0.12672645,0.353192,0.28551742,-0.06821372,-0.15051724,-0.1576644,0.10237022,-0.08523483,-0.3088117,0.27016756,-0.35834485,-0.36418322,-0.2809579
Bi,-0.1637393,-0.08777549,0.49081707,-0.07302358,-0.06985917,0.11201699,-0.4136054,0.01796548,0.31378865,0.17755474,-0.5461831,-0.29631627,0.041789196,-0.23138058,-0.059268516,-0.12401539,0.5997203,-0.18886699,-0.12803295,-0.34961486,0.23635167,0.42498884,-0.13418138,-0.071892716,-0.22790493,0.049778387,0.2006036,-0.3972784,0.06967631,-0.37888485,-0.3784388,-0.24061581
Ac,0.15753965,-0.20123059,0.7190275,0.039032407,0.31247625,-0.26894358,-0.18054008,0.071283214,0.3612241,-0.3281649,0.10462311,0.08340025,-0.012675848,0.16937712,-0.2236429,-0.38768363,0.42466098,0.18753521,-0.13241482,-0.2179339,0.18292367,0.15428095,-0.18488947,0.5553353,0.010294102,0.2838414,0.1247699,-0.03430444,0.32278892,0.11774113,-0.1745756,0.29378673
Th,0.34499547,-0.058846824,0.58252704,0.0059647486,0.3365542,0.08710504,-0.14020032,0.07514058,0.3111018,-0.13770674,0.29152852,0.3351768,-0.36785817,0.07601666,-0.28802523,-0.39945525,0.22624505,0.046371967,-0.26592278,-0.18996845,-0.089586444,-0.05031009,-0.13020605,-0.014943358,0.032308422,0.066172354,-0.00320559,-0.22507435,-0.047299273,-0.37081882,-0.09697335,0.21560383
Pa,0.34266832,0.012640953,0.49338025,-0.08269735,0.18025586,0.14059132,-0.013394095,0.048238136,0.20767105,-0.06658602,0.22060631,0.33980468,-0.32108474,0.046905767,-0.18050654,-0.27081388,0.11622166,0.14362411,-0.1362702,-0.099912465,0.008538317,0.03393633,-0.32508728,0.015783235,0.087394856,0.13086611,0.021584608,-0.2262118,-0.22348945,-0.4092582,-0.18743196,0.36537957
U,0.245342,-0.10516397,0.53362846,-0.23509157,0.13125393,0.044813715,-0.07418004,0.14013319,0.1943215,-0.034623418,0.16906443,0.50387,-0.04502795,-0.057134278,-0.27676973,-0.24868041,0.4141349,-0.07381983,0.011341274,-0.107260615,-0.036836732,-0.044540532,-0.26928064,0.079813704,-0.075558804,-0.17397565,-0.24835733,-0.12987056,-0.057278894,-0.44684702,-0.17752202,0.3154098
Np,0.34499547,-0.058846824,0.58252704,0.0059647486,0.3365542,0.08710504,-0.14020032,0.07514058,0.3111018,-0.13770674,0.29152852,0.3351768,-0.36785817,0.07601666,-0.28802523,-0.39945525,0.22624505,0.046371967,-0.26592278,-0.18996845,-0.089586444,-0.05031009,-0.13020605,-0.014943358,0.032308422,0.066172354,-0.00320559,-0.22507435,-0.047299273,-0.37081882,-0.09697335,0.21560383
Pu,0.36844447,-0.015251264,0.4405409,-0.115720905,0.22872248,0.1903213,-0.052742984,0.14891134,0.26759896,-0.13361649,0.34256166,0.36782628,-0.30748618,0.081332766,-0.27341247,-0.37210155,0.08609675,0.051359057,-0.06721458,-0.1164436,-0.14672649,-0.004245119,-0.2752979,-0.0881328,0.0419221,0.014892722,-0.034399368,-0.12913477,-0.024387574,-0.36007506,-0.12690167,0.30115938
