Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Mo,0.075612806,-0.31466532,0.056375556,0.050014623,-0.37086597,-0.45070523,0.19867474,0.13002089,-0.3311322,-0.048740145,-0.2687793,-0.14444625,-0.030001596,0.10023794,0.14145572,0.1288164,-0.16006163,0.021444833,-0.2817527,0.44397792,-0.037864447,-0.11550701,-0.34942552,-0.19216892,0.122195065,0.12640528,-0.29763737,-0.4260031,-0.08913382,-0.054760218,-0.40805727,-0.2253137,0.12666576,-0.17351586,0.31502318,0.01990729,0.2575527,0.363156,-0.12442908,0.01812298,-0.008521132,0.12563068,-0.48365143,-0.20087,0.009429552,-0.018612884,0.0063950345,0.21916091,-0.14771837,-0.30771732,0.28081977,0.014703281,0.13806385,-0.55391395,0.45928603,-0.33620697,0.116116256,0.15681186,0.113778345,-0.05503024,0.20169842,-0.29925162,0.33545825,0.0330972
Ru,0.21426508,-0.15904269,-0.1580348,-0.101308286,-0.33533472,-0.16419463,0.29661116,-0.083578534,-0.3067228,0.14207141,-0.20215562,-0.28322157,-0.06449019,-0.02509898,0.10173644,0.32720166,-0.13787882,-0.12216864,0.19839582,0.14876692,-0.1348535,-0.062152483,-0.37317264,-0.05880323,0.031724576,0.020020492,0.13776696,-0.3320068,-0.29713032,0.20935646,-0.21392953,-0.019699603,0.2243418,-0.26675197,-0.13615686,0.13836849,0.014450479,0.32662216,-0.24722919,0.08765245,0.29389146,0.062547505,-0.36239535,-0.109684765,-0.1739849,-0.037968867,-0.18960369,0.039299577,-0.19204599,0.09713108,0.16082022,-0.16976525,-0.010121969,-0.4479704,0.34073684,-0.32084897,0.20884818,0.19178897,0.004097931,0.11194843,0.104058966,-0.5262266,0.16253115,-0.17639914
Rh,0.17578648,-0.020458166,-0.30492494,-0.09726115,-0.2218652,-0.15780321,0.21285713,-0.16124666,-0.2680745,0.20878461,-0.1973927,-0.18997177,-0.083612345,0.029831842,0.25309032,0.16536999,-0.15972841,-0.16372429,0.12114121,0.03161025,-0.062989,-0.056739792,-0.44269234,-0.12605447,0.18648604,0.17462286,-0.04773089,-0.25693667,-0.1703626,0.106340796,-0.17771819,-0.14876622,0.029800713,-0.21118389,-0.2598074,0.19732523,0.23790775,0.12637582,-0.38524392,0.15703349,0.09438915,0.21530935,-0.22226208,-0.24414338,-0.25462458,-0.45457137,-0.100409135,0.2456451,-0.16420764,0.026758548,0.057785667,-0.19011089,-0.0025439907,-0.343759,0.35681593,-0.08682371,-0.0026141182,0.035631783,-0.10003213,9.037368e-05,-0.06333634,-0.52867955,0.10221748,-0.033073552
Pd,0.0055700503,-0.1088448,-0.26174295,0.17715123,-0.23550233,0.074478626,0.33921647,0.002523981,-0.20605981,0.011120249,-0.053792886,-0.04232499,-0.021795847,-0.19130114,0.3100091,0.30111238,-0.08646039,-0.13046898,-0.11971668,-0.03241712,-0.13758886,-0.09428434,-0.10767445,-0.09506543,0.25605327,-0.012697954,-0.08857739,-0.2889909,-0.021089219,0.11182885,-0.41740212,-0.098289415,0.13686113,-0.20313533,-0.21752131,0.26823306,0.32377094,0.17481959,-0.14987108,0.090990074,0.037043717,0.14108571,-0.5076871,-0.07107441,-0.28755763,-0.3064887,-0.14651911,0.17143254,-0.022979721,0.15912035,0.2231769,-0.05790755,0.04615658,-0.17781886,0.4343825,-0.18858814,0.121940345,-0.04785797,0.04202335,0.0422197,0.17922582,-0.43572187,0.24106501,-0.19906896
Ag,0.17212676,-0.31619027,-0.27967152,-0.059339635,-0.2295191,0.031163335,0.43322024,0.042016633,-0.1997672,0.31975764,0.085634954,-0.14320135,0.001713939,-0.09191639,0.36178318,0.3010034,-0.11104655,-0.03222862,0.01028149,0.1307703,0.05457884,-0.027132109,-0.32964963,-0.09704973,-0.0856396,-0.06539592,0.046383914,-0.41389805,-0.20136794,-0.04209158,-0.2543454,0.14083777,0.0871598,-0.15646999,-0.22166316,0.14229825,0.1451459,0.10696365,-0.051607158,0.17326745,0.024743292,0.26920497,-0.30310532,0.07430236,-0.3271915,-0.19546261,0.03548193,0.24163032,0.059612505,0.034834478,0.147798,-0.42547202,0.17399095,-0.16553274,0.19774653,0.015669473,0.14050663,0.036661036,-0.17286313,0.03183441,0.07033824,-0.42262733,0.049312532,-0.17487341
Cd,-0.13506375,-0.17567194,-0.2676188,0.089729704,-0.2628265,-0.15399691,0.062054798,0.003358163,-0.16093759,-0.031832065,-0.17092365,0.13362798,-0.2512539,-0.26517522,0.27288842,0.11625795,-0.011082552,0.051083513,0.14814988,-0.13661948,-0.06610221,-0.15547696,-0.02171589,-0.29773185,-0.010924868,0.159537,-0.23247088,-0.1658184,-0.04911399,0.31891972,-0.33933944,-0.15409133,-0.024916943,-0.3374442,-0.104888156,-0.026111536,-0.06275977,0.24611363,-0.1441154,0.0036057918,0.16360828,-0.03847685,-0.32189703,-0.31110534,-0.0024900846,-0.36322287,0.092126876,-0.063774526,0.18255946,-0.07845764,0.19463558,0.16453084,-0.12768896,0.19171493,0.15613046,-0.056521468,0.13371554,-0.1942142,0.05758736,-0.20722266,0.17643087,-0.067191035,0.15907489,-0.20316967
In,-0.17206953,0.02548284,-0.0118802115,-0.13159947,-0.119569264,-0.29259533,-0.061178446,0.089973934,-0.31753975,-0.23706132,-0.50962883,0.021167472,-0.22987804,-0.16343275,0.04330802,0.124112174,-0.044351615,-0.10194601,0.16223112,-0.098472536,-0.22881645,-0.07268239,-0.08291799,-0.2907253,-0.30041215,0.01562554,-0.18163574,-0.29001254,0.07409747,0.06300649,-0.72039485,-0.33130062,0.14256911,-0.27876955,-0.26359054,-0.1553646,-0.44763362,0.23779494,-0.0709219,0.043927483,-0.04304804,-0.030412346,-0.22577834,-0.005465701,-0.16711235,-0.08352433,0.06978157,0.043921143,0.26470134,-0.42840722,0.15639572,-0.18660167,-0.25738552,-0.13306087,0.2822872,-0.18211055,0.18038233,-0.045159265,-0.2081899,-0.47717372,-0.061263442,0.026502967,-0.097940415,-0.15324417
Sn,0.18444398,-0.011267986,-0.08493526,-0.26517728,-0.16928115,-0.36833608,-0.038269028,0.25052187,-0.25533298,-0.10474579,-0.45131397,0.008989848,-0.12463426,-0.009350732,0.18611142,0.25580555,-0.10764955,0.043770395,0.14893082,0.08193152,-0.18438952,-0.04669536,-0.18940532,-0.5119432,-0.25823176,-0.058128785,0.060001697,-0.41998255,-0.25404644,-0.13054141,-0.57406735,-0.13749652,0.04130051,-0.062141456,-0.13813965,0.11862546,-0.0013111047,0.3052857,-0.14598307,0.20285136,-0.12189066,-0.07605845,-0.095246956,0.08045024,0.063899145,-0.062675714,0.11164978,0.36066017,-0.08776048,-0.45527887,-0.075390846,-0.15037033,0.13125636,-0.47285563,0.20779349,-0.029221334,0.024124674,-0.14442256,-0.49917218,-0.19740394,-0.13648488,-0.005118057,-0.11221039,-0.21267128
Sb,0.10023238,0.039238326,-0.077458024,-0.04184427,-0.36361697,-0.46166396,-0.18778059,0.0902744,-0.17894065,0.008853402,-0.40289482,-0.2882651,-0.11601525,-0.15677139,0.18310712,-0.006030012,-0.07775742,-0.012755865,0.037715197,0.2236077,-0.25967467,-0.053289585,-0.086659566,-0.1353187,-0.09226843,-0.08595753,-0.04098971,-0.46234608,-0.21932736,-0.044178918,-0.5028504,-0.24102174,-0.1251228,-0.03663639,-0.19249508,0.22356534,0.16278091,0.23951486,-0.062033404,0.0576507,-0.21519116,-0.111581534,0.011983894,-0.0852671,0.124191776,-0.1413772,0.11917505,-0.013232354,-0.05564734,-0.2615495,0.20830107,0.20717499,0.20657937,-0.32272,0.38295937,-0.14166957,0.06593504,-0.19424167,-0.114982314,-0.0033551622,-0.012569547,-0.059960544,0.0388852,-0.29666466
Te,-0.085417956,0.08317498,0.019963339,0.021027455,-0.25954697,-0.2665823,-0.16504146,0.030334212,-0.17276536,-0.21151483,0.022589765,-0.27216467,0.15387227,-0.33530253,0.07630894,0.073433116,-0.0502159,-0.10256342,-0.0853056,0.3194594,-0.17547935,-0.19032602,-0.06832312,-0.33251157,-0.111385666,-0.22777945,-0.024624135,-0.64083195,-0.034148566,-0.14195967,-0.54867905,-0.40005833,-0.22333036,0.060447812,-0.26474798,0.31260023,0.012354288,0.07171138,-0.20189607,-0.071978346,0.17776951,-0.1763038,0.08951699,0.06496926,-0.034987014,-0.2155082,0.11895427,0.0050056092,0.21144527,-0.36166796,0.067927584,0.32673073,0.18375024,-0.007495571,0.35490388,-0.053347163,0.07507077,0.09949548,0.046713583,0.048046052,0.18278901,-0.05483228,0.047052577,-0.39337593
Cs,-0.14254105,-0.20360747,-0.21090919,-0.2418341,-0.03507597,0.105709866,0.28624582,-0.25684622,-0.17794004,-0.016073521,-0.09494855,0.050270595,0.21118966,-0.03600178,0.5232824,-0.067584634,-0.1759646,-0.03530865,0.006926922,0.20390509,0.07455878,0.20354077,-0.16899115,0.016319983,-0.00040820986,0.20671992,-0.040644925,-0.20783462,0.3100379,-0.16363253,0.09406815,0.19030632,0.07858811,0.023802849,0.07548556,0.20607227,-0.22885181,0.14505138,0.0019125827,-0.20435597,-0.2595328,0.23561403,-0.33625454,0.37040603,0.21617424,-0.30782777,-0.61759734,0.017550636,-0.30564666,0.028470818,0.46412623,0.05202677,0.28585717,0.25573266,0.05551371,0.35749567,-0.24410474,-0.26079038,0.19856027,-0.35782194,-0.32776904,0.094514176,-0.031406216,-0.04045073
Ba,0.16520084,-0.07811643,-0.18775332,0.13155885,0.35966557,-0.28185648,0.14539778,-0.051353123,0.097550154,-0.124220476,-0.21061832,-0.19157283,-0.2691805,-0.12493558,0.3884839,0.06900181,-0.18739417,0.2738567,0.0094323885,-0.041041777,-0.0485396,0.33183476,-0.053734604,-0.11749175,-0.23493508,0.23149554,0.24852721,0.019373678,0.18699399,-0.11454193,-0.081105396,-0.18698165,0.10770956,0.45048603,-0.013297461,-0.16866286,0.12517834,0.13728559,0.06026289,0.022412771,0.23508051,0.14353287,0.19222236,-0.2587623,-0.0649984,-0.34143776,-0.009559065,0.07426612,0.12231039,-0.20895007,0.021845855,-0.08404733,0.16815318,0.084204994,-0.018847117,-0.01594513,-0.18297333,-0.173419,0.25298956,-0.08602618,-0.23755808,0.17334054,0.26590905,-0.078312986
La,0.08428478,-0.015362348,-0.37277725,0.018217506,0.027537778,-0.6654405,0.08259564,0.19332647,0.21804303,-0.27469736,-0.11894317,-0.21210015,0.092424184,0.0458868,0.01288216,0.14798363,-0.05367612,0.024987822,0.20024577,0.51129127,-0.34086123,-0.26447234,-0.060836174,-0.290574,0.007209167,-0.19680701,0.07452075,-0.07188067,0.12829714,-0.24496126,-0.41139188,-0.29256642,0.06023408,0.22147562,0.21054718,-0.08850075,0.084607705,0.15124977,0.20672059,0.10430056,-0.15630823,0.13362636,-0.22844654,0.009796735,-0.0982842,-0.5434325,0.079196855,-0.16818345,-0.049764138,-0.21001664,0.12880827,-0.0062156394,0.098776124,-0.23517308,0.13099286,0.14576682,0.049390323,-0.0787259,0.19574276,0.07725593,0.044300742,0.02301225,-0.17985338,0.1654546
Hf,0.010281248,0.0701314,-0.20530224,-0.19686495,-0.25139964,-0.28217417,-0.03966044,0.06066943,0.16040576,-0.0388864,-0.34982157,0.14848903,-0.2498917,0.111207195,-0.14342314,0.15670677,-0.19920744,-0.14009377,0.17121135,0.12258434,-0.04277899,-0.08803964,-0.02482741,-0.14764011,0.07162297,0.044504326,-0.106146075,-0.31142837,-0.11710465,-0.30687842,-0.18512604,-0.3226691,0.16565575,-0.26539513,0.24758253,-0.24564567,0.0499938,0.37480685,-0.35411197,0.13935801,-0.05549927,-0.29305148,-0.4423599,-0.29811648,0.08958715,-0.32811418,-0.015344135,-0.04699451,-0.23797363,-0.24428749,-0.1535184,-0.25633594,-0.022302376,-0.23340157,0.521019,-0.119706534,-0.0036288872,-0.07219181,0.31542182,-0.28419644,0.3827458,-0.3502735,0.20470062,-0.098128356
Ta,-0.028671505,-0.015376467,-0.122889645,-0.098201394,-0.13081565,-0.49173415,0.009751467,-0.015464418,-0.043678895,-0.07969712,-0.27106613,-0.2763796,-0.09492961,0.0807338,-0.07185953,0.008320589,-0.27380803,-0.11831192,0.13956706,0.4006006,-0.058451943,-0.030705757,-0.14160997,-0.07775113,0.04714531,-0.17916133,-0.1721109,-0.4791003,-0.14143215,-0.12026088,-0.22019997,-0.3806111,0.25170293,-0.3538559,0.28133863,-0.04044917,0.2451099,0.31534293,-0.35664728,0.1640228,0.06597751,-0.16302751,-0.39171025,-0.2927517,0.006950047,-0.26594546,0.02888044,-0.00469226,-0.44954115,-0.14060313,0.04271236,-0.25317138,0.075290084,-0.2813137,0.6206961,-0.45186037,0.015487187,-0.009370185,0.31065586,-0.21280284,0.102663495,-0.4349782,0.14316739,-0.036647387
W,0.040088773,-0.05204193,-0.032827698,-0.047720626,-0.3461378,-0.22750725,0.064240135,0.14626193,-0.39693868,0.026483644,-0.2542629,-0.005970694,0.03895814,0.120357476,0.27759054,0.18286143,-0.21726272,-0.24828513,-0.1055727,0.46342653,0.008785992,-0.053018518,-0.39435405,-0.05729857,0.085242726,0.08854398,-0.02743524,-0.27612728,0.23673582,-0.03351832,-0.28174978,-0.38558406,-0.061814,-0.15542132,0.456143,-0.109182864,0.19166866,0.4200459,-0.32213172,-0.08007965,0.06568485,0.010845106,-0.47221756,-0.3491664,-0.074666075,-0.10610882,-0.13054864,0.031055938,-0.042089894,-0.22663349,0.22240321,-0.06830352,0.017735014,-0.3793574,0.28461385,-0.3686732,0.1109231,0.027635358,0.095056474,-0.10525202,0.16383184,-0.26488107,0.3535028,0.1293832
Re,-0.054690793,0.019099392,-0.22687003,-0.15779202,-0.27317834,-0.17083299,-0.10876882,-0.019897453,-0.23785232,0.10808921,-0.08825444,0.12867957,0.09224185,0.038801603,0.12578306,0.26925057,-0.3043894,-0.24777819,-0.0040677898,0.39704216,-0.104124136,-0.10935836,-0.2932453,-0.043477386,-0.0781438,0.012349982,0.058934126,-0.30705637,-0.06685779,-0.07222834,-0.19725507,-0.28833014,0.16536994,-0.0052539688,0.36118189,-0.23580372,0.007743623,0.35373572,-0.39177293,-0.038218524,0.36481574,-0.089156404,-0.39594343,-0.18836446,0.10948813,-0.2541377,-0.25974226,0.06707592,-0.036591135,-0.07083884,0.23823585,-0.15507,-0.16949391,-0.15996206,0.32855624,-0.45361,-0.016023263,0.14209077,-0.0069290847,-0.2602673,0.07809891,-0.3767436,0.32666868,-0.1866692
Os,0.30762842,-0.026452474,-0.15115747,-0.03163743,-0.36913306,0.021221772,0.07749186,0.039246805,-0.3444768,0.3106283,-0.22844899,-0.19424155,0.0399032,0.046239026,0.17818719,0.111784324,-0.10366037,-0.2914513,0.2448649,0.17025939,-0.23859839,0.08891698,-0.16815673,0.03546258,0.14294082,-0.009322997,0.21172278,-0.2588454,-0.063694134,0.16938335,-0.14600313,0.080268696,0.11895816,-0.16502802,-0.11822572,0.27038822,0.01474731,0.44834554,-0.35241893,0.024674544,0.20471105,-0.08343354,-0.36819196,-0.29181358,-0.11720306,-0.11786079,-0.4410601,-0.117033094,-0.20269653,0.17332761,0.30715048,-0.079165444,-0.0020678465,-0.49080306,0.3443392,-0.28204498,0.20983413,-0.10078018,0.22362503,0.08093496,-0.011938885,-0.502458,0.30570647,-0.30827233
Ir,0.40532354,0.046981215,-0.36536893,-0.082808346,-0.24440476,-0.041247576,0.048068605,0.02528406,-0.29248196,0.49860436,-0.14426133,-0.11432045,0.03697543,0.09985902,0.31635484,0.09799065,-0.093586,-0.24499036,0.09803588,0.13547693,-0.22491619,0.10063993,-0.31116077,0.008745566,0.09795306,0.005714055,0.14351499,-0.2533296,0.07982701,0.104908064,-0.14383179,0.005011767,-0.030346695,-0.16988292,-0.21457224,0.4312598,0.20894103,0.23003614,-0.39728805,0.10724259,-0.00037638098,-0.021181498,-0.30211374,-0.39126354,-0.1326489,-0.44466487,-0.34335068,0.21152112,-0.14983296,0.15237242,0.20374069,-0.04794667,-0.11004585,-0.34187734,0.42029244,-0.19362956,0.11999984,-0.1626026,0.053611808,-0.088837504,-0.042653307,-0.4422109,0.30647153,-0.2608254
Pt,0.1374175,0.024960995,-0.2978964,0.06794777,-0.20705283,0.06288308,0.23498353,-0.093685344,-0.27331102,0.21113306,-0.009899475,-0.091199845,0.07447861,-0.13294573,0.2689603,0.0612217,-0.121017545,-0.26670894,0.010694465,0.1854859,-0.17605948,0.031584427,-0.13405548,-0.03642045,0.21276838,-0.09666245,-0.038651895,-0.27262288,0.20914415,-0.06896742,-0.36612737,-0.053130984,-0.020806525,-0.068799704,-0.1992663,0.41197863,0.14919083,0.2220882,-0.2058703,0.04843829,0.15677384,0.1411429,-0.4012006,-0.029392857,-0.190753,-0.2968792,-0.115660116,0.14218128,-0.102825545,0.2168756,0.23675217,-0.08544937,0.026483862,-0.16978455,0.49041623,-0.31346905,0.18737361,-0.12769929,0.10395488,0.11856434,0.20867778,-0.5301823,0.14699534,-0.32847485
Au,-0.041520678,-0.11216535,-0.10086641,0.13032158,-0.11703881,0.22508185,0.24434188,0.057881065,-0.25635272,0.20212501,0.23678923,-0.046774287,0.08027205,-0.056990825,0.3648538,-0.035584223,-0.016632058,-0.29639292,0.09802781,0.079337776,0.024267107,0.105660476,-0.013496544,-0.14833558,0.18520898,-0.011091076,-0.030174937,-0.25567257,0.0947717,-0.17603825,-0.28444353,0.112673745,-0.090543255,0.045796953,-0.23929729,0.30125865,0.1378903,0.2484868,-0.1939551,0.15682763,0.061773606,0.12424311,-0.3131628,0.031135578,-0.2762641,-0.42265525,-0.079031125,-0.08530687,0.042544328,0.06711559,0.3227628,-0.30014035,0.23908065,-0.17412086,0.2201476,0.10928566,0.07272226,-0.21481016,0.1440213,0.19935684,-0.01575946,-0.4539441,0.08603418,-0.2345187
Hg,-0.07252013,-0.10505409,-0.1398021,0.06432158,-0.07920937,-0.24527794,0.33632427,0.15990862,-0.22645354,0.016563136,-0.096161485,0.11200706,-0.15080917,-0.08075698,0.6065239,0.2598222,0.11981883,-0.085667364,0.13542852,-0.04267516,0.18409057,-0.17895865,0.18042883,-0.05804939,-0.12637165,-0.06347139,-0.09402935,-0.004719168,-0.13326408,0.3715618,-0.34028533,-0.16627496,-0.004230153,-0.075502515,0.11154841,0.13116255,-0.06725259,0.38950264,-0.05960035,0.037911117,0.20225415,0.12660095,-0.28649563,-0.15773976,-0.08615543,-0.10304265,-0.17232043,-0.1215335,0.013594829,-0.10919163,0.16437897,-0.22165506,-0.05727814,-0.013419658,0.18086559,-0.088061206,0.27092102,-0.32112607,-0.25442028,-0.2474723,-0.014748767,0.089016974,-0.08370641,-0.1433771
Tl,-0.006647544,0.0029303879,0.08204418,-0.1325712,-0.1315526,-0.22902942,-0.058279455,0.2942053,-0.21090071,-0.26295084,-0.37175962,0.14410809,-0.14907187,-0.049731813,0.23721175,0.20078154,-0.08449288,-0.111130156,0.2031794,0.10614909,-0.29880863,0.044554465,-0.13904008,-0.13151129,-0.21953312,-0.03144225,-0.09237969,-0.2153477,0.28806633,-0.065693095,-0.59766513,-0.16943179,0.08083628,-0.23761582,-0.1614714,0.0074759573,-0.3799593,0.36992624,0.00999286,-0.07369887,-0.19664359,0.0037149563,-0.4252266,0.044077005,-0.27476516,-0.114316076,-0.062297605,-0.13066573,0.08608427,-0.35396054,0.34730548,-0.28424475,-0.24160874,-0.33053693,0.16050307,-0.1207336,0.16075459,-0.24184555,-0.2066139,-0.58319914,-0.18428607,0.08426386,-0.17441429,-0.1575807
Pb,-0.03364493,0.22865877,-0.07552706,-0.22182254,-0.171619,-0.24208853,-0.1639128,0.29731518,-0.065743014,-0.3729217,-0.33812332,0.17431086,-0.022829361,0.15083027,0.32934585,0.34977764,-0.15992913,-0.06196975,-0.0014543552,0.18013842,-0.23064008,0.0052023456,-0.020951372,-0.23519641,-0.24368712,-0.039388776,0.18553217,-0.103513286,0.12492784,-0.37622204,-0.5858445,-0.21202284,-0.066098794,0.09468354,0.14735821,-0.09061107,0.09543746,0.289656,-0.09887259,0.043547023,-0.1824989,-0.15369311,-0.256549,0.1348812,0.08481729,-0.18919814,0.14121783,0.020529822,-0.11006965,-0.39830065,-0.014178634,0.00046013296,0.1409593,-0.36524525,0.0850494,-0.043396913,-0.10115499,-0.18376756,-0.1633988,-0.35721004,-0.12600644,0.1510819,-0.1056622,-0.11024938
Bi,-0.02831732,0.14300609,-0.00831797,-0.17136933,-0.22809231,-0.41871327,-0.08665821,0.19261885,-0.048359234,-0.271966,-0.26888245,-0.0707129,-0.09757783,-0.023933046,0.34272492,0.32251075,-0.17169242,-0.063345335,-0.016282858,0.34841454,-0.12939265,-0.0013704225,-0.105146766,0.020771034,-0.13660812,-0.12256542,0.05697869,-0.240983,0.050170057,-0.21168357,-0.5042079,-0.40537876,-0.1381925,0.006447887,0.11954424,-0.01609008,0.102649234,0.29405424,0.050453186,-0.012915063,-0.20653513,-0.109761424,-0.28560966,0.05193313,0.1364657,-0.108109936,0.1906367,-0.18173635,-0.14865452,-0.20914131,0.18222114,0.001150988,0.039396353,-0.38803652,0.24650246,-0.25162306,-0.0046250373,-0.12686712,-0.06296369,-0.19958238,-0.048256747,0.10321529,-0.1559075,-0.07881351
