Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Rb,-0.10892834,-0.1696387,0.1260199,0.2566137,0.12979864,-0.25455728,-0.036937796,0.12727824,0.084258296,0.14690614,-0.28217992,0.12058516,0.14323446,-0.22934233,-0.25239116,0.09128967,-0.31196243,0.11187253,0.18279967,0.028614342,-0.092086755,0.03877607,0.27426603,-0.039646115,-0.16072693,-0.012663677,-0.21973728,0.17346713,0.02641461,-0.049024086,0.10811186,0.09728841,0.33694062,-0.22888078,0.26890844,0.33286878,0.20088738,-0.027821753,-0.011726186,-0.1580519,-0.0074051768,0.095001005,0.08855653,-0.20014074,-0.06005044,0.1061471,0.15399532,0.1633083,0.047829907,0.052812003,0.38894042,0.073473945,0.03984464,0.41424757,-0.11748465,0.20064692,0.020775754,-0.14275205,0.39985633,-0.031400777,-0.3180245,-0.062557265,0.1445574,0.15491581
Sr,-0.06190168,-0.3344053,0.06919214,-0.12414444,-0.10979141,-0.08415068,-0.07082868,0.056733213,-0.009946652,0.13317132,0.19538477,0.3167155,-0.066607945,-0.096153736,-0.011532374,0.10993066,0.21266545,-0.05564315,0.2563946,-0.12615807,0.10110026,-0.035603236,-0.17420755,0.17958191,0.18723597,0.35404384,-0.08045702,0.058028545,-0.21102291,0.053822402,-0.21352682,0.038649023,0.2748439,-0.022754803,0.021622745,0.13331863,0.10496612,0.06281085,0.21926221,0.10454463,-0.024424884,-0.14491653,0.2689609,-0.021031246,0.096001685,0.1941045,0.3685347,-0.26531482,0.13485453,0.027378157,0.38769114,0.4073092,-0.037517607,0.08403814,0.079734884,-0.09029415,-0.022224125,-0.31081143,0.30609703,-0.0943372,-0.23954259,0.38847727,0.051830597,-0.4115559
Y,-0.1374264,-0.047420055,-0.16889702,-0.31682494,-0.21092369,-0.1682081,0.101206705,-0.0531852,-0.17503929,-0.01822508,-0.026365839,0.38460252,-0.26973212,0.15217116,-0.047799237,0.28373733,0.029269293,-0.16012406,0.3101581,0.01983064,0.11003322,-0.19739735,-0.08762309,-0.09588309,0.16214505,0.2509958,-0.29729468,0.26217836,0.15957892,0.33783364,0.19202013,0.075560205,0.34996116,0.15682079,0.029077103,-0.02933488,0.48596352,-0.1434796,0.041626334,-0.16033272,0.028424025,0.0746426,0.06473858,0.09560961,0.04640131,0.10821337,0.23623632,-0.4382614,0.1265648,0.16793492,-0.07102418,0.3006881,0.016214117,0.10135686,-0.10829964,0.029437028,0.04312871,0.06172637,0.10465947,0.002426058,-0.115135,0.1359285,0.121675536,-0.22923289
Zr,-0.028192341,0.025499392,-0.055346206,-0.101356976,0.06284578,-0.41297215,-0.13088734,0.061079495,-0.22257933,-0.15624182,0.14292434,0.3064496,0.16918655,0.04515513,-0.11946807,0.124337316,0.23474585,-0.048704498,0.02861955,-0.13930388,-0.3446751,-0.40290722,-0.12150301,-0.054349106,0.14494999,0.10868809,-0.42755932,-0.04033456,0.11058483,0.080476165,0.06518312,-0.0041841567,0.2610554,0.1758744,0.27651954,-0.039339103,0.062347814,0.042591814,-0.074349225,-0.34017032,0.059116215,0.017007984,0.18257956,-0.18391752,-0.10712667,0.103145316,0.0075407196,-0.14089142,0.22071642,0.07032812,-0.03227685,0.39464873,-0.44362104,0.18785839,0.044637233,0.08762101,0.14431266,-0.0042019626,-0.06554657,-0.06424289,-0.13270226,0.25195184,0.2961138,-0.10290295
Nb,-0.10892472,-0.0040967464,-0.17478886,-0.5096151,-0.1891859,-0.3191906,-0.0894745,0.067363165,-0.062474765,0.018231744,-0.07133576,0.01868717,-0.08404243,-0.1813815,-0.1836274,0.05080117,-0.1967643,0.012081988,-0.039156355,-0.1810307,-0.2592263,-0.16264273,-0.057110302,-0.010372072,-0.062377743,-0.14762504,-0.10974515,0.074383244,0.010547675,-0.1981537,-0.086077526,0.16752584,0.3963456,0.12581274,0.0030148418,-0.08272029,0.035594776,0.0978668,-0.12461801,-0.42442113,0.010863595,0.07887736,0.32697517,-0.08886244,-0.18915258,0.2944226,-0.07541002,-0.08434772,0.02738079,0.039153703,0.07042317,0.3320098,0.005214945,0.11422571,0.03862174,0.15451905,0.13772677,-0.22596122,-0.08252539,-0.005410157,0.2117797,0.27601138,0.17606273,0.14650814
Mo,0.011310749,-0.005521562,-0.2785911,-0.14675498,-0.17891885,-0.16876549,-0.16267282,0.010783553,-0.29549253,-0.23590365,-0.105293535,-0.010990743,-0.09507675,0.020247826,0.10885266,0.1567682,0.1151025,-0.09124025,-0.04804977,-0.2562551,-0.02886603,-0.62708956,0.109037295,0.3103461,-0.20306715,0.13689297,-0.28576455,0.15698552,-0.06945821,-0.15325442,-0.26044586,-0.026436843,0.2719393,-0.060076922,0.07321561,0.01575642,0.12833202,0.25588375,0.13146123,-0.25991422,-0.036979377,0.03342674,0.31554306,-0.051178463,-0.015664276,0.07346746,-0.11024624,-0.043714084,-0.021435488,0.13068062,0.2032108,0.02345974,-0.1820359,-0.017931283,-0.32622766,0.2463806,0.07327689,-0.14068192,-0.054144785,0.018418573,-0.0731164,0.053364556,0.18203121,-0.071743295
Tc,-0.06158728,0.113343805,-0.23089331,-0.0022781864,-0.07673055,-0.07631832,-0.19679321,-0.23131582,-0.050312646,-0.06479162,-0.039431445,-0.03766227,-0.109382905,0.055812553,-0.031415194,0.10258793,-0.18723832,-0.17722115,-0.07777127,-0.005594262,-0.13957283,-0.39334702,-0.0795123,0.18128148,-0.06685975,0.2757964,-0.28993458,0.15670925,0.09620802,-0.06126817,-0.065157786,0.2188398,0.351282,-0.06651509,0.22472972,0.31227395,0.10768241,0.27704328,0.020764247,0.0692759,-0.22096747,-0.13332155,0.3612665,-0.29496446,0.15715602,0.13710895,-0.18526663,-0.007870469,-0.1773124,-0.11159544,0.12108785,0.0544277,-0.23862174,-0.049023658,-0.2621289,0.31316063,0.13943286,-0.120733954,-0.2415996,0.31564316,-0.09020103,0.07856016,0.023922343,-0.023742512
Ru,-0.094123654,0.029176924,-0.19091536,-0.0023174733,-0.0918883,-0.04636576,-0.20750442,-0.15036193,-0.1416067,-0.046136424,-0.07374629,-0.107936874,-0.011870781,0.26892626,0.22458053,0.2282062,-0.019827425,-0.070389025,-0.08772872,-0.11803859,0.029670909,-0.19551677,0.078253716,-0.10119366,-0.095011964,0.23359017,-0.18504974,0.25846425,-0.18419278,0.08036047,-0.2033719,0.27366194,0.3737667,-0.049574614,0.0775272,0.19819865,-0.058512464,0.19905609,-0.05661328,0.013132032,-0.1547004,0.04418675,0.3337357,-0.18138501,0.12797275,0.07957306,-0.22413003,-0.172838,-0.15570349,-0.18891765,0.25365275,-0.09075714,-0.08834754,0.098053195,-0.11294431,0.24443854,0.2360645,-0.017841183,0.052067228,0.2239072,0.108967505,0.24354172,0.20999812,0.014557213
Rh,-0.017609276,-0.0440691,-0.037779205,-0.26618722,0.08598386,-0.055480972,-0.17047784,-0.062197424,-0.06882987,0.022900717,-0.029464394,-0.12596187,-0.027031707,0.11185596,0.14733887,0.24434091,-0.20867257,-0.14331338,-0.0253881,-0.15880331,-0.06408141,0.018320262,-0.019928392,-0.17422691,-0.19741762,0.17206858,-0.43950248,0.36429736,-0.20656642,-0.2841438,0.1745113,0.27077407,0.5492717,-0.19329864,0.15782501,0.44055215,-0.29515055,0.05517182,-0.11899575,0.09109695,-0.22850634,-0.26536298,0.22235717,0.023276642,0.3235092,0.38889408,-0.06627684,-0.22336018,-0.11075419,-0.13357376,0.33855718,0.14738834,-0.016722154,0.12584731,0.10078132,0.23691066,0.19041075,-0.22624864,-0.026241064,0.12862733,0.03569594,0.24202713,0.17165495,0.14086737
Pd,-0.1276605,0.015477959,-0.31909835,-0.23974493,0.07332705,-0.07361313,-0.116985545,-0.0066392943,-0.4667378,-0.11737803,-0.28001982,-0.01101594,-0.13464832,0.041105516,0.15961671,0.02999804,-0.010779008,-0.14999282,-0.06563462,-0.006624938,-0.027500153,-0.25138098,0.042933892,0.042323202,0.041211925,0.099244945,-0.29662305,0.07732968,-0.044813864,-0.060208905,-0.14672047,-0.01944942,0.3172541,-0.18919833,-0.0057948474,0.30912858,0.0063061565,0.14168593,-0.00038327277,-0.13204457,-0.2931855,0.08249368,0.38359964,-0.3058963,0.21580136,0.3366646,-0.1461228,-0.15972942,-0.27022302,-0.024177745,0.05152679,0.16437612,-0.3268373,0.044759046,-0.43611664,0.04075109,0.25077778,-0.2467188,-0.23693837,0.011933766,-0.15430667,0.078262076,0.29362613,-0.025289625
Ag,-0.12923886,0.08514474,-0.2651172,-0.03226249,-0.03280911,0.07473487,0.10051687,0.0007117912,-0.12082894,-0.12310215,-0.01893544,-0.14356129,-0.04847727,0.18199211,0.19826126,0.15256174,0.024262836,0.028733559,-0.3308775,-0.17144199,0.07827306,-0.46133524,0.19171594,0.13184485,-0.14721875,0.26471436,-0.17061731,0.23279819,-0.14907134,-0.0096322335,-0.03895204,0.07077075,0.46582738,-0.19413432,0.08540014,0.18398929,-0.05711382,0.17031887,-0.19739091,-0.0020822026,-0.16316,-0.03357458,0.40249336,-0.09476436,0.27870858,0.06998841,-0.14226316,-0.18492413,-0.1797669,0.17111814,0.23303118,-0.12253811,-0.23130511,0.10148325,-0.35381636,0.07465188,0.10269655,0.015801623,-0.11020604,0.31301108,0.13722697,0.2134524,0.10137159,0.0038010925
Cd,-0.3718634,-0.014220238,-0.02994728,-0.4552733,-0.196384,-0.104043305,0.14614402,0.07566786,-0.26761708,0.045829765,-0.14730766,0.009076025,-0.21218261,-0.0011669938,0.007330358,-0.13926594,0.05380012,0.052872248,0.12858331,-0.101483986,-0.18720996,0.050200682,-0.19365527,-0.1786139,-0.026820753,-0.21549444,-0.050923735,0.036940508,0.19876298,0.073879495,-0.048233464,-0.041343473,0.34473404,0.13375692,-0.18845409,0.35744324,0.051060796,0.06603481,-0.34680182,-0.21653122,-0.2683987,0.26092613,0.469944,-0.15867846,-0.09499514,0.50180995,-0.045182057,-0.31727952,-0.03098702,0.08107376,-0.06574492,0.374056,-0.11347543,0.22278325,-0.24937886,-0.031085908,0.22425112,-0.3390171,-0.13186361,-0.05056698,-0.054299496,0.32006288,0.22403933,0.06855914
In,-0.14680979,-0.26524436,0.0031846808,-0.15466231,-0.03245785,-0.1931864,-0.010053817,-0.10876609,-0.12528713,-0.10590308,0.36291942,0.2982143,0.11123862,-0.052508563,0.15503728,0.08530616,0.37554342,-0.019219995,0.15375409,-0.09666668,-0.29359153,-0.15407103,-0.050785247,-0.1673294,0.19419406,-0.12298153,-0.1822221,0.13993202,0.14117317,-0.13377964,-0.18498436,-0.22822586,0.528858,0.15787832,0.16322437,0.1214458,0.1575448,0.08596668,-0.047454506,-0.1604256,-0.13850385,0.15913165,0.20413496,0.031892754,-0.26217213,0.31652528,0.23870169,-0.04174249,0.14514977,0.18632773,0.11196141,0.1829961,-0.23317851,0.018505678,-0.089658946,0.052833848,-0.05933511,-0.13961935,0.05386947,-0.3172928,-0.26857626,0.23284104,0.3093142,-0.20950545
Sn,0.1444999,-0.2145939,0.040670596,-0.023487769,0.123877004,-0.019487528,-0.1048955,0.08055614,-0.15132602,-0.42287657,0.05005817,0.15825449,0.086035274,0.2209878,0.27425206,-0.03433765,0.24639161,0.25914985,-0.23080918,-0.2061604,-0.45700517,-0.32611838,0.18512808,-0.008670799,-0.0851226,-0.06296481,-0.08157891,-0.124402575,-0.11460946,-0.13432226,-0.51804197,0.12793829,0.34218252,0.16519462,0.30978256,0.04679683,-0.07321054,-0.0018755011,-0.0545659,-0.13946804,-0.07396801,0.047654048,0.28565916,-0.036526583,-0.16419283,0.027736165,0.0490864,0.093639515,-0.06567232,0.060130045,0.09492709,0.06336347,-0.31030113,0.035385385,-0.056008473,0.3791956,0.14454742,-0.008366308,0.006602831,0.084571935,0.19528033,0.09698948,0.35748798,-0.12593766
Sb,-0.17328137,-0.12180267,-0.29922816,-0.35844424,0.0699534,0.19233212,-0.08765484,0.040173277,-0.41719085,-0.50243914,-0.19194695,-0.03359582,-0.03557428,-0.026306128,0.026249819,-0.011210913,-0.11096744,0.048688076,-0.17776737,-0.047591906,-0.2788991,-0.28598616,0.38334388,-0.1257658,-0.14605224,-0.011674359,-0.043995835,0.0012042522,-0.105650224,-0.12536365,-0.36486197,0.17750812,0.39517155,0.28524894,0.1574495,-0.1257689,-0.04737874,0.17282158,0.057903692,-0.2090852,-0.21692325,0.023489833,0.20140314,-0.1654664,-0.026221827,0.22122067,-0.119434506,0.17651993,-0.16441411,0.22017585,0.062194865,0.06009548,-0.031181805,0.34139293,-0.1980412,0.32578093,0.037941575,-0.4168837,-0.104353145,0.091197945,0.12241364,0.27260038,0.2901129,-0.116375074
Te,-0.2543786,0.14417204,-0.061615273,-0.4714369,-0.11525334,0.24695852,0.003224805,0.3151407,-0.44451433,-0.49204946,-0.1898292,-0.120908156,0.008408314,0.10238781,0.15339294,-0.21293552,0.024280764,0.14773601,-0.07448544,-0.032750834,-0.10179157,-0.025633436,0.16703412,-0.122862644,-0.050431024,0.011363257,-0.14461124,0.022513455,0.076766685,0.09255375,-0.3047907,0.17937067,0.22985154,-0.101145774,-0.14604661,0.023891382,0.093587816,0.24097303,-0.24035701,-0.3943053,-0.20350161,0.13670284,0.44068825,-0.13945442,0.08026683,0.31701976,-0.22735621,0.06973523,-0.33998704,0.37521708,-0.11127664,0.098499276,-0.06143538,0.2039933,-0.28049868,0.3740663,-0.11521518,-0.5740618,-0.048332945,-0.00016084313,-0.15433693,-0.09469217,0.1851646,0.24359646
I,-0.22955677,0.018827137,-0.1607429,-0.2536805,-0.27578864,-0.11878832,-0.11596559,-0.095906235,-0.439802,-0.19742388,0.06487706,-0.14285153,0.06873629,0.10676349,-0.10120646,0.025058007,-0.008415613,-0.13957384,-0.1355134,0.15433517,-0.054093614,-0.2236347,0.03055409,-0.19656229,0.18772902,0.149899,-0.14383857,-0.02778536,0.22139221,0.063341044,0.09781718,0.22683424,0.33346817,-0.16201779,0.1397888,0.3189399,-0.16372204,0.0686705,-0.13379022,0.06659523,-0.22424167,-0.19811594,0.17961276,-0.070781104,-0.1457315,0.33531404,-0.14128006,0.046843007,-0.26534513,-0.04530205,0.12378618,0.3745743,-0.17754537,0.04203023,0.02549955,0.066389725,-0.05923288,-0.17568535,-0.22269396,0.16641504,0.10960121,0.017619643,0.22920282,0.39054245
Cs,0.032048844,-0.009102877,-0.06481106,0.30117595,0.16005997,-0.097077526,0.060987998,0.08059386,0.20944637,0.156033,-0.31160176,0.17606159,0.11422265,-0.2584696,-0.39034128,0.22748151,-0.4325168,0.0903156,0.1444205,0.19349147,0.06718391,0.11009166,0.2986847,-0.047853585,-0.16245142,-0.030438848,-0.23791692,-0.010686398,0.11219177,-0.07563475,-0.07138798,0.061618216,0.16658193,-0.3307191,0.12949547,0.46339253,0.2563746,-0.073238,-0.043756668,-0.13748659,-0.21864192,0.16375074,-0.05575014,-0.19019365,-0.1407875,0.082079865,0.1819504,0.17786065,-0.015218124,0.03877923,0.2988393,0.13095148,0.19169316,0.44877446,-0.0006996852,0.02662459,-0.04880892,-0.12805873,0.32759923,-0.08624754,-0.25196734,0.017348971,-0.03046155,0.06281078
Ba,0.13125893,-0.048263714,-0.027530018,-0.055020794,-0.06837689,-0.02203173,-0.13875851,0.01197096,0.03150101,0.12071059,0.28737938,0.3385964,-0.16956088,-0.31545717,0.01686661,0.10503212,0.055939928,0.15233758,0.12854621,0.04291655,0.16390368,0.017611798,-0.109957024,0.032199293,-0.042165577,0.32354957,-0.020758934,0.036423866,-0.089226134,-0.19834575,-0.12533769,-0.0010779127,0.09291216,-0.042114418,0.053617764,0.15665752,0.14325535,0.038824316,0.20284864,0.07213788,-0.31636372,-0.16728172,0.22898638,-0.040452804,-0.033524178,0.029040672,0.2966817,-0.10704475,-0.021554098,-0.019130394,0.2436651,0.59189284,0.020055067,0.17991611,0.23114185,-0.3684732,-0.049630433,-0.18618304,0.46092105,-0.09853653,-0.19532283,0.4216017,-0.022650152,-0.28047866
La,0.09231419,0.20342502,-0.2581569,0.05275052,-0.1265221,-0.13494171,0.008502573,-0.07986597,-0.08488654,0.20136175,0.004536744,0.10602474,-0.39855966,0.22136755,-0.14116526,0.3195778,-0.33124304,0.19520636,0.26433933,0.11082523,0.2838527,-0.21106814,-0.11463924,0.105902165,0.15523665,0.24679989,-0.12762411,0.14105196,0.21128803,-0.10076949,0.14235322,0.09669808,-0.08066433,0.067468,0.06001525,-0.06437076,0.2955024,0.041046854,-0.10798761,-0.3505964,-0.13283183,0.31413448,-0.064743474,-0.07990711,0.23181173,0.16922,0.24550371,-0.059511118,0.19059283,0.41124433,0.058866132,0.32805458,-0.21080703,0.08280793,0.019231778,-0.20467103,0.028771665,-0.2132037,0.0046582967,-0.15235734,-0.062478505,0.29349577,-0.09564111,-0.14012818
Hf,0.025029361,-0.0575408,0.024595074,-0.35787603,-0.47593337,-0.3615238,-0.037717555,0.06106309,-0.08119501,-0.05623371,0.2714043,0.27739808,-0.059302583,-0.20423907,-0.0001765415,0.25792244,0.22372356,0.119348675,-0.080898315,-0.08056468,-0.16292962,-0.10293949,-0.096008256,-0.050968193,-0.20320304,0.16680525,-0.16664603,-0.22548845,0.2755991,-0.0710236,0.07922576,0.17131281,0.34574494,0.1359521,0.09488068,0.11392058,0.06308681,-0.10721351,-0.20174281,-0.2535009,-0.13699573,-0.09272177,0.45266134,-0.03963504,-0.44950703,0.053186163,0.08590563,-0.26070252,0.14266333,0.10728307,-0.08960931,0.5149888,-0.06844486,0.1986061,0.098485135,-0.051836357,0.24105598,0.17127632,0.16379237,0.07042195,0.08713003,0.42639506,0.23332347,0.029791988
Ta,-0.05931133,0.02412514,-0.07446719,-0.43499264,-0.4212771,-0.23236416,-0.085116625,0.087560154,-0.07126749,-0.07179969,0.12787989,0.1502983,-0.13612655,-0.25854677,-0.20053291,0.100235134,0.03841936,0.098591834,-0.10409443,0.03550047,-0.048786953,-0.050829113,0.05498111,-0.06642081,-0.22957659,-0.077559665,-0.10797687,-0.1267471,0.15803552,-0.0698587,0.072574735,0.35343483,0.5480964,0.19347782,-0.063224785,-0.06766737,0.14500657,0.037704814,-0.07570912,-0.3803138,-0.10533171,0.09856178,0.30986252,-0.0953802,-0.4475713,0.13662091,0.011402434,-0.1767059,0.03882404,0.12137319,-0.0332282,0.42925102,0.18494937,0.2817425,0.19149667,-0.06700845,0.20124368,0.10152255,0.19785644,0.091867365,0.22635461,0.42360514,0.11175215,0.13418958
W,-0.17369771,0.12963888,-0.294707,-0.24500334,-0.31222945,-0.043265276,-0.039564963,-0.16234878,-0.23872143,-0.0128825735,-0.06805154,-0.067803144,-0.08590437,-0.102341324,-0.07778255,0.101877525,-0.16838016,0.18377486,0.03114406,-0.30558273,0.28552642,-0.20747694,-0.035964884,0.18445653,-0.34942776,0.13720447,-0.29160905,0.046301875,0.14692453,-0.34438905,0.03164622,-0.11927705,0.13892415,-0.18743035,-0.17327432,0.3258297,0.08964312,0.18903564,-0.13323784,-0.2418046,-0.28356442,0.14832675,0.31045538,0.028706752,0.0030645803,0.37153608,-0.15802824,-0.14638793,-0.059738085,0.093376085,0.33325544,0.31073043,-0.09957643,0.13850479,-0.15419053,0.084003024,-0.16481541,-0.058884613,0.013766445,0.076186344,0.09140058,0.06445551,0.1161491,0.051754907
Re,-0.09872503,0.05594931,-0.14454778,-0.14542708,-0.3612327,0.012910282,-0.030811492,-0.4458888,0.111896746,0.077377744,0.20859829,0.040841516,-0.14031675,-0.13840303,-0.049892567,0.012817023,-0.19147708,-0.012047656,-0.021819584,-0.073093124,-0.04527414,-0.01401775,-0.23283662,0.17830005,-0.27030623,0.17818624,-0.19937138,-0.052618884,0.28687358,-0.21592942,0.009880509,0.16979927,0.35929194,-0.01791589,0.09235742,0.51725805,0.09351632,0.1131905,-0.118592314,0.16765626,-0.32945308,-0.12902915,0.4706568,-0.10272201,-0.14305823,0.26691082,-0.111858875,-0.12909225,0.03551067,-0.09379354,0.16347145,0.39544892,-0.01220513,0.22155084,-0.011218083,0.16188851,0.031098895,0.099318095,0.01688525,0.19961059,0.039271347,0.2266278,-0.020939812,-0.08538471
Os,-0.23891431,0.1031217,-0.42825142,0.04522627,0.016129233,0.1393508,-0.13826554,-0.14748931,-0.3370695,-0.044598266,-0.13223025,-0.12196034,-0.09882196,0.045510016,0.21831638,0.16018729,-0.015652258,-0.014136799,-0.023748852,0.030874364,0.23876894,-0.1427472,0.2790046,-0.17597163,-0.20311052,0.2106748,-0.10964066,0.097485535,-0.058388762,0.096818,-0.20247693,0.15720785,0.29725033,-0.081944436,-0.032112967,0.2928723,-0.114133775,0.25742197,-0.03214279,-0.08224954,-0.33138946,0.12387015,0.27234203,-0.21557686,0.11614868,0.12460565,-0.31607372,0.00788286,-0.08671078,-0.02936098,0.17607097,-0.0016225502,-0.072679594,0.39708912,-0.02297602,0.12104741,0.172614,0.08289408,0.11455878,0.162332,0.04452864,0.30548593,0.18033873,-0.11630635
Ir,-0.19301021,0.05589905,-0.47434887,-0.06520447,0.16400343,0.13420139,-0.14695472,-0.055646934,-0.35059813,-0.12315079,-0.12438234,-0.049442876,-0.14792675,-6.8822876e-05,0.15245199,0.11072459,-0.09849009,0.004446812,-0.008800603,-0.015364223,0.2384417,-0.07777773,0.24019952,-0.19795674,-0.24903665,0.3020758,-0.24331017,0.12714465,-0.122390054,-0.13189395,-0.038210314,0.23086768,0.5051603,-0.23215117,0.131541,0.3544749,-0.16724181,0.1456562,-0.034242146,0.027529124,-0.4438112,-0.027554378,0.18162411,-0.059046037,0.2626639,0.27144712,-0.21152054,0.056332596,-0.1624052,0.12255348,0.13500535,0.15789413,-0.1461841,0.35203195,0.05156245,0.15710151,0.08577954,-0.096537136,0.07194282,0.11812975,0.018170966,0.24104294,0.10631502,-0.041010037
Pt,-0.25450918,0.11309512,-0.4598882,-0.32128617,-0.03463444,0.04926434,-0.1266642,-0.06080381,-0.45526612,-0.25997528,-0.04565505,0.050980162,-0.12484091,-0.20207813,0.12487678,-0.00021363632,0.053394716,-0.08084216,-0.19320747,0.0073293624,0.14252391,-0.16193342,0.07010092,0.034430742,-0.13145103,0.16901672,-0.307468,0.032139875,-0.060512103,-0.07810861,-0.16174224,0.1162855,0.30929944,-0.26331073,0.018095246,0.33118427,-0.034514472,0.23951101,-0.012646601,-0.13940507,-0.162103,-0.022484094,0.34649786,-0.28433326,0.034691427,0.34644344,-0.2477631,-0.20094192,-0.11319378,0.0103056505,-0.0882089,-0.0027193278,-0.19170651,0.27465153,-0.17904685,0.20845701,0.14933704,-0.079611614,-0.014326878,0.0468546,-0.0032141265,0.0060800724,0.0009880364,-0.018137798
Au,-0.25550127,0.29728365,-0.26303956,-0.33974245,-0.0352894,0.18038817,0.17108384,0.13690096,-0.15858275,0.036461838,0.137602,-0.25438118,-0.045989446,-0.26674306,0.31465766,0.009641556,-0.062401578,-0.08354046,-0.17142215,0.032735452,0.12215174,-0.18980606,0.1701597,0.0724673,-0.2553837,0.096228115,-0.29721177,0.17601445,0.12129147,0.0034773313,0.14195661,-0.07219515,0.29818052,-0.2675967,-0.14096239,0.46578348,-0.20182997,0.17963798,-0.2934779,-0.31418866,-0.1985828,-0.1481193,0.42110345,-0.14187154,0.33358505,0.27190754,-0.22625284,-0.21856228,0.052055057,0.24796776,0.08522522,0.0048532337,-0.03324425,0.48673642,-0.20087154,-0.083961576,0.022675496,-0.056349732,-0.04274027,0.0840635,-0.0893774,0.28199384,0.034952186,0.07083413
Hg,-0.06417042,0.37009326,-0.1268491,-0.2075232,-0.18268336,-0.11310417,0.014329288,-0.047221478,-0.29491416,0.043260194,-0.0051199794,0.08349647,-0.08178196,0.08425764,-0.022127576,-0.32947895,0.09014483,0.3778578,0.076167054,0.00681826,-0.1633909,0.16365024,-0.22254182,-0.28386882,0.09210259,-0.2005222,-0.35041684,-0.04536473,0.15360904,0.013793629,-0.102037385,-0.03881503,0.17994304,0.25040555,-0.030507628,0.22359413,-0.0046141,-0.06620844,-0.39147514,-0.2111142,-0.36906874,0.46536,0.33748722,-0.07479924,-0.30301774,0.36760408,-0.06139314,-0.28818947,0.13114934,-0.1980658,0.049335737,0.55187684,-0.367395,0.2932064,0.010464474,-0.21242219,0.113714755,-0.07701895,-0.12837845,-0.087186776,0.08191318,0.25329342,0.14779705,-0.03542593
Tl,-0.12194222,0.044187102,-0.19232234,0.0059376694,0.090127945,-0.16243233,0.02980974,-0.04474085,-0.22628295,-0.006677935,0.37056902,0.2554063,0.08236713,-0.20196797,0.0332565,0.17089596,0.20014739,0.15289569,0.15017268,0.010667338,-0.11877514,-0.244964,0.09978147,-0.2459159,0.11440003,-0.10593589,-0.31990486,0.062430456,0.14440997,-0.23708951,-0.14409274,-0.34690744,0.28959647,0.10449697,0.12268311,0.046969246,0.19459465,0.14224677,-0.09332367,-0.3634722,-0.34336078,0.22935751,0.07216361,0.012703873,-0.16427968,0.32027155,0.14301874,0.12379684,0.12127742,0.133473,0.0994938,0.26840296,-0.34504557,0.07297632,0.038101137,-0.09486875,-0.20494148,-0.07050682,0.0139528215,-0.29589835,-0.18476745,0.20770496,0.18338478,-0.158947
Pb,0.13305143,0.04704171,-0.04857548,-0.23425034,-0.06409731,-0.12007443,-0.034288824,0.13011628,-0.18358734,-0.18097438,0.10905137,0.21329442,-0.0069229994,-0.0208287,0.14995909,0.025888013,-0.16133618,0.28221774,0.10412464,-0.12342184,-0.38620982,-0.18050313,0.11706029,0.10587181,-0.090363994,0.05504553,-0.1185558,-0.37284824,0.21218753,-0.35056013,-0.366634,0.038143616,-0.0032503232,0.15658249,0.080732346,0.102482736,0.08088589,-0.17513417,-0.16140518,-0.38913083,-0.23899153,-0.00591534,0.41808507,0.07484446,-0.18399982,0.031432353,-0.010425007,0.0044837445,0.016005788,0.035541333,0.027419135,0.61048627,-0.021444626,0.18333292,0.06696812,0.060986392,-0.19072257,-0.062297143,0.021925807,-0.1252667,0.27673993,0.2738582,0.32575864,0.011563562
Bi,-0.023486875,0.19060937,-0.17425269,-0.38374865,-0.17908892,-0.044571392,-0.082764074,-0.045228854,-0.21148217,-0.17167296,0.12910807,0.07767293,0.02250555,-0.22085722,-0.112892814,0.023088576,-0.41481668,0.19830692,-0.06493965,-0.15366788,-0.26433945,-0.15571925,0.14410748,-0.018847995,-0.1289106,0.020782027,-0.23518099,-0.101366885,0.08466884,-0.42754304,-0.22173938,0.11666715,0.1748377,0.25882924,0.08810207,-0.08432978,0.12491369,-0.04874094,-0.059095208,-0.38516894,-0.34232965,0.028980993,0.2665339,-0.028392628,-0.2264517,0.29967025,-0.08189925,0.049765833,-0.03832436,-0.025956564,0.13204308,0.49142098,0.010264111,0.24468397,0.011782012,0.07173369,-0.25847417,-0.3318113,-0.051741496,-0.07424433,0.2711418,0.27301383,0.15294674,0.066983156
