Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.086582005,-0.2068931,-0.03236946,0.045693427,-0.48279613,-0.034587838,-0.052519396,0.35292214,-0.053839542,-0.17432351,0.013301139,-0.0076957643,-0.2673422,-0.11255284,-0.19405624,-0.1579293,0.10109131,-0.08251567,-0.08154335,0.22664751,-0.34108573,-0.25628522,-0.23989533,0.0076347366,0.015030533,0.10987174,0.09540871,-0.20010254,0.18475932,0.057439744,-0.20940797,-0.25381356,-0.4788675,0.16809207,-0.33038178,-0.06554898,0.07559896,-0.06706607,-0.07017991,-0.14116916,0.054275118,0.27569684,-0.16419941,-0.02302096,0.031728454,-0.06875155,0.31076053,0.093186446,-0.03008211,-0.47277266,0.13503584,0.06931832,-0.1766866,-0.18806593,-0.17280333,-0.38586044,-0.08479381,-0.10365349,-0.33963728,-0.30379704,-0.11562674,-0.01675076,-0.27866933,0.118262246
Rb,-0.3572045,-0.14292496,-0.2358962,-0.34252363,-0.08232209,-0.15133151,0.1421328,0.33512247,0.012966625,-0.06424726,0.086509116,0.2884975,-0.31859547,0.020312712,0.21855327,-0.039062046,-0.59987605,0.15930475,0.15992744,0.050291594,-0.15388831,-0.23766166,-0.027105967,-0.41618103,-0.03386262,0.12127684,-0.050307542,-0.10598652,-0.1739816,0.29514775,-0.41386366,-0.513702,-0.18945599,0.06285005,-0.24340017,0.16071044,0.11705576,-0.2843372,-0.015287001,0.071010284,0.015564859,-0.19818826,-0.060964115,0.0635081,-0.43174776,-0.11880457,-0.15044847,-0.11319553,-0.5485202,-0.07034734,-0.051264394,-0.07856877,-0.29225183,-0.14386173,0.081316754,-0.21110338,0.105727844,0.15609714,0.20652816,0.0034609102,0.38588378,-0.06752959,-0.24800795,0.15828729
Sr,-0.20104623,-0.06974949,0.028669432,-0.01976972,-0.06728553,0.073075734,0.014575057,-0.21073093,0.44715744,-0.37156296,0.27947974,0.04774168,0.1820808,-0.3042348,-0.22431254,0.14105552,-0.21454328,0.18448716,-0.109545805,0.11575386,-0.44141072,-0.32734358,0.061104726,-0.3949535,-0.21883598,0.20946564,0.15552212,0.06832617,0.029482894,0.30030137,0.0081767365,-0.1267675,-0.18266341,-0.30994722,-0.420003,0.04199657,0.13856351,0.11112345,-0.29620746,-0.016940378,0.3648811,0.12096684,-0.090605855,-0.3924991,0.1793004,-0.2181237,-0.39644727,-0.054619,-0.55508447,0.2127451,-0.22164252,-0.22335076,0.111266114,0.04110587,-0.53874063,0.07254728,0.09588923,0.2148838,0.040107995,-0.22887693,-0.011244253,0.11799867,-0.16311361,0.19206794
Y,-0.3213457,0.16872045,-0.09496583,0.1628645,0.0448717,0.07650275,0.056191895,0.12519017,0.01840932,0.13857898,0.075832434,0.1410216,0.28477576,-0.08380244,-0.22540134,-0.20789525,-0.15230183,0.20041712,-0.28466016,-0.3295938,-0.19693777,-0.13616885,-0.22296874,-0.0814667,0.2792116,0.28578445,0.07587239,-0.028038532,-0.27161103,0.21191275,-0.025921986,-0.3080888,-0.31535533,-0.53957504,-0.23913331,0.18217003,0.0956914,-0.037426062,-0.21808259,-0.45578346,0.18826461,-0.0067300797,-0.0745794,-0.42310166,-0.005987406,-0.07255652,-0.0018072426,-0.4629497,-0.29166195,0.03152123,-0.26941222,-0.22565776,0.07590554,0.045617197,-0.2624889,-0.57126516,-0.0020873025,0.593899,-0.04418243,-0.19360037,0.109013565,-0.6590977,-0.06535051,0.17800093
Zr,-0.301177,0.077583,-0.12241575,0.14039767,0.13950236,0.3242007,0.14921534,0.0190476,-0.012362294,0.2739579,-0.110342525,0.18604644,0.1729798,-0.148013,-0.13655037,-0.4000802,0.018576102,0.35685393,-0.45735896,-0.18820305,-0.19017506,-0.07163555,-0.10007654,-0.069002844,0.2114445,0.057896294,0.108909346,0.17944089,-0.09917148,0.13730523,0.0028710812,-0.28283927,-0.11266206,-0.32113686,-0.30881748,-0.02321764,-0.19204505,-0.10201848,0.18131694,-0.15309426,-0.052977726,0.1693767,0.047864623,-0.09350788,0.13188557,-0.032354277,0.006989129,-0.027370334,-0.13457689,0.2416969,-0.12810811,-0.3421302,-0.03937032,0.11610757,-0.14572905,-0.1299617,-0.12282028,0.17464332,-0.09553817,-0.23984425,0.22193943,-0.31926385,0.1727062,0.17226873
Nb,-0.420777,0.26607293,-0.12077817,0.09885531,0.21984263,0.29109132,-0.020387672,0.20381589,-0.1535267,-0.10051821,-0.018247243,0.23930295,-0.32024318,-0.16941902,-0.03851576,-0.14526269,-0.18495122,0.26322985,-0.092900105,-0.2535513,-0.23064697,-0.12035372,-0.15312777,-0.12215547,-0.01156345,-0.047716476,0.25351024,-0.18899065,-0.37924427,-0.11526185,-0.1276914,-0.29945973,-0.15722948,-0.09662647,-0.14004646,0.30842766,0.049185917,-0.23185283,0.078194305,-0.25950193,-0.22832267,0.15665582,-0.3394178,-0.1172334,0.04869473,-0.38629448,-0.10392977,0.14709295,-0.22264418,0.33991927,0.22773704,-0.14038868,-0.2824921,0.24968217,-0.22496568,-0.10948779,0.08596543,0.39101607,0.09492606,-0.15398172,-0.040939257,-0.07705443,0.033432215,0.15855478
Mo,-0.45284173,0.0730468,0.06096122,-0.20878363,0.4296209,0.029253539,-0.10637627,0.010935809,-0.14314967,-0.16991767,-0.11849756,0.146072,-0.26166397,-0.009531289,0.13357732,-0.31388304,-0.06059673,0.5536792,-0.25923574,-0.20123032,-0.2109681,-0.16023825,-0.07073596,-0.37530953,0.05221042,-0.15101293,0.24430124,0.11315716,-0.28003004,0.07694289,-0.046473518,-0.37345394,-0.3975971,-0.19379684,-0.15922737,-0.027977712,-0.21142314,-0.30645657,0.17100371,-0.04385858,-0.17526402,-0.023135904,-0.23293498,0.00398276,0.034864128,-0.35676014,-0.09589024,0.21267703,-0.07570785,0.16196984,0.030433659,0.032169364,-0.04480683,0.3128143,-0.11736515,-0.13353744,-0.026998214,0.39165163,0.20485556,-0.33738744,0.20036973,-0.1157004,-0.11004224,0.22048412
Tc,-0.2569914,0.078036055,-0.11026687,-0.19419321,0.41847214,0.2904802,0.10521229,-0.010267492,-0.063126884,-0.2874024,0.13504326,0.16527969,-0.5450649,-0.26656944,-0.27900326,0.027416907,0.020725803,0.37155965,-0.3120641,-0.019705448,0.025147147,0.09539693,-0.040074017,-0.26861545,0.21738723,-0.026689783,0.20432578,0.026560068,-0.07996862,0.100495234,-0.030496582,-0.19193485,-0.40270412,-0.16198745,-0.26757142,-0.11847587,0.043895453,-0.31816494,0.31325772,-0.28335598,-0.09152408,0.05119264,-0.2909039,-0.1013416,-0.08337478,-0.13062333,0.0371582,0.0779604,-0.24807027,0.1914505,-0.12276855,-0.12709156,-0.13835394,0.05431154,-0.12816873,-0.09320356,0.008281909,0.26527977,0.028792657,-0.13916315,0.018417982,-0.13347882,0.0025914405,0.14558905
Ru,-0.088039,0.15782294,-0.047794618,-0.27927372,0.37136257,0.2906993,0.20466542,-0.12412888,-0.12511957,-0.3127699,0.054303672,0.085696906,-0.40948126,-0.091182776,-0.43644887,0.09885542,-0.014428092,0.321133,-0.10674412,0.11120725,0.12780207,0.060975336,0.09794204,-0.43597168,0.058664545,0.037669405,0.41621238,0.10981884,-0.24748233,0.3024868,-0.07353458,-0.15366745,-0.4224183,-0.060710214,-0.34164113,-0.10051897,-0.001279911,-0.0067324713,0.10571411,-0.105508745,0.120012105,0.1437779,-0.24897778,-0.38177043,0.042484134,-0.16903824,-0.13342196,-0.07689931,-0.35555166,0.24417666,-0.13508347,0.11237403,0.11782,0.19658393,0.1624995,-0.14791182,0.1783941,0.31393686,-0.07722319,-0.2768984,-0.020012753,-0.105093144,-0.18689737,-0.06285602
Rh,-0.19290234,0.084263146,0.055289816,-0.14697824,0.46899232,0.25692034,0.22590262,0.0039503053,0.08110462,-0.2945541,-9.604823e-05,0.14673878,-0.43191832,-0.13135245,-0.44772536,-0.048025377,0.054947663,0.31070825,-0.024248235,-0.033948254,0.09626284,-0.21568853,0.05615418,-0.25179213,-0.23911205,0.51113963,0.18078801,-0.10651041,-0.33105972,-0.0003835559,-0.02707915,-0.015657667,-0.38192803,-0.053438373,-0.044196557,-0.20211872,0.10149959,0.11281171,0.13203639,-0.33615503,-0.13032793,0.016094506,-0.41024286,-0.18792796,-0.12465426,-0.3584012,0.14726818,-0.013283588,-0.38241345,0.19177225,-0.28197035,0.07117178,0.04702889,0.13737965,0.1281335,-0.1040625,0.06311814,0.18594903,0.024675712,-0.19029881,0.10334029,-0.15145922,0.05997479,0.015650129
Pd,-0.40745127,-0.038975753,-0.18355726,-0.2090613,0.20684354,0.24795265,0.14704649,-0.022830885,-0.13960499,-0.16731307,-0.049706537,-0.005472593,-0.44288072,-0.043353163,-0.24235395,0.039675035,0.17288329,0.14879435,-0.052466743,-0.019066524,0.04756522,0.13238934,0.15787941,-0.19281495,0.2176758,0.15699142,0.019387051,-0.048859946,-0.15729931,0.18368773,-0.06383498,-0.12047495,-0.029168444,-0.18150121,-0.12541033,-0.045413673,-0.036813043,0.022824198,0.10786082,-0.18128905,-0.09330158,0.27496213,-0.11908812,-0.3040504,-0.08755199,-0.27710232,-0.0569219,-0.16955903,-0.046287566,-0.024439655,0.05829114,-0.22432956,-0.13334768,0.08041218,-0.085540876,0.07831245,-0.027782805,0.31451467,0.09971963,-0.40937454,-0.0023197732,-0.23746511,-0.2471124,-0.00899419
Ag,-0.31284654,0.031800818,0.061427116,-0.31338397,0.5596754,-0.03836976,0.15677124,-0.15818582,0.07209507,-0.2598067,0.17112938,0.12933165,-0.411562,-0.15588973,-0.07851668,0.17089799,0.06934489,0.45744887,0.017309546,0.023929428,-0.19689184,0.014652334,0.118147284,-0.27208447,0.039124206,0.109256476,0.24702087,-0.0016271695,-0.37658346,0.021431271,-0.29463738,-0.26060686,-0.17645472,-0.45330688,-0.4442603,-0.015936963,0.19949283,-0.09342502,0.24175327,-0.1669308,0.029942263,0.018628284,-0.23648429,-0.4391485,0.049594313,-0.3656406,0.003181532,-0.27926844,-0.32313985,-0.06129191,-0.21142395,-0.06646676,-0.1369001,0.22103731,0.07002455,-0.17324507,0.23685703,0.39801678,-0.28663576,-0.16570158,0.01708333,-0.14303814,-0.08745865,-0.024634665
Cd,-0.24976665,-0.03531593,-0.25188357,-0.11037667,0.030394424,0.055502664,0.034421995,0.1675398,0.0805773,-0.028623559,0.042051256,0.379727,-0.37466258,-0.17070867,-0.33981684,0.09971189,-0.12095778,0.06764668,-0.0028631613,-0.23921373,-0.1987423,-0.14745739,-0.07358611,0.07709863,-0.03597136,0.070929416,-0.0009987429,-0.1534966,-0.48937398,0.2730131,-0.055531137,-0.065158874,0.2946287,-0.28313363,-0.20220959,0.24190594,0.2393174,0.023470506,-0.07721221,-0.010996297,-0.11153807,0.15574849,-0.12203351,-0.37350732,0.16796684,-0.48785102,-0.1500456,-0.25606063,-0.41991463,-0.13288125,-0.12856077,-0.4844904,-0.18187527,0.2722401,-0.02599549,-0.18895379,-0.04918816,0.120906845,0.0858486,-0.49458104,-0.0632127,-0.118486404,-0.3236617,-0.022245219
In,-0.47377494,0.23192543,-0.11740955,0.21339694,-0.08097711,0.029105995,0.14132202,0.09263353,-0.08354061,-0.22046049,0.042116806,0.14114405,0.20895556,-0.08772038,-0.1100447,-0.27478,-0.0029288097,0.16602647,-0.12777925,-0.1510866,-0.07315935,-0.25147575,0.08329654,-0.33597058,-0.18463029,0.041293837,0.17312641,-0.08227494,-0.137117,0.27819204,0.15122278,-0.37046224,-0.052177094,-0.33089495,-0.3118927,0.024470799,0.0075238515,-0.32105014,-0.33180827,-0.028932616,0.14567682,-0.13451502,-0.08601359,-0.3355991,0.19736296,-0.15708925,0.18783799,-0.11259382,-0.18292023,0.119949535,0.093683705,-0.26324633,-0.17332624,0.18634777,-0.29204142,-0.5198604,0.045042507,0.20655933,0.13994893,-0.47671625,-0.2769688,0.043532602,-0.17557558,0.14693742
Sn,-0.48809797,0.03671172,0.054746713,0.011329286,0.0037913322,-0.005159895,0.33498275,-0.008520819,-0.22881216,-0.2209099,-0.014017108,0.17223291,-0.21442112,-0.25503692,0.10648748,-0.2637137,-0.09374602,0.455565,0.024508454,0.12002243,-0.098494336,-0.087053925,0.34606263,-0.34391552,-0.03311155,-0.15398356,0.44396752,0.1832614,0.27282,0.12376225,-0.13025218,-0.015766246,-0.18091506,-0.15126589,-0.36115342,-0.09640928,-0.3439305,-0.21346262,0.18597983,0.013899021,0.008163534,-0.23950325,-0.29895943,-0.49072504,0.076493524,-0.1333822,0.16994277,0.27715752,-0.041854136,0.05514115,0.122031465,-0.3005435,-0.1586527,0.15058553,-0.027881507,-0.27597272,0.1464518,0.113397054,-0.24399829,-0.40697956,-0.01972718,-0.35603267,-0.074811526,0.15140556
Sb,-0.27556908,-0.009392809,-0.020507056,0.14317027,-0.09134733,0.0020111846,0.19752792,0.13214172,-0.024688296,0.2162616,0.1427352,-0.027671084,-0.17055315,-0.29255864,-0.019306704,-0.096125774,0.056413073,0.051665712,0.113492265,0.07146156,-0.21294606,-0.22456843,0.186326,-0.13688245,-0.02954945,-0.028061029,0.36399293,-0.044942435,-0.081008874,0.06868243,-0.06570852,-0.38238543,-0.3682226,-0.22901389,-0.2458656,0.070692606,-0.28642443,0.21752033,0.10034908,-0.036293756,-0.021038495,0.07551257,-0.16696246,-0.7100556,-0.15050761,-0.2848321,0.05133625,-0.2730995,-0.19543068,0.16255578,0.19973394,-0.2560483,-0.18078764,-0.10153678,-0.185581,-0.24816018,-0.2023713,0.09362163,-0.20368744,-0.2633282,-0.20058258,-0.533232,-0.40030625,0.010835195
Te,-0.019599915,-0.068244725,0.031519163,-0.03406597,-0.26408836,-0.020440657,0.13171887,0.37033337,0.22357765,-0.07250258,0.18879655,0.2611891,-0.3135382,-0.27977526,0.10395333,0.051087216,0.046388727,0.1780235,-0.070762314,0.1588363,-0.1951747,-0.16524212,-0.016104607,-0.2542963,0.06311031,-0.17052467,0.15236005,0.10944357,0.010356881,0.25575423,-0.04172445,-0.19260682,-0.2872546,-0.22515637,-0.21396533,0.009883993,-0.009867547,0.006659843,-0.07079841,-0.06892794,-0.051447622,0.04218249,0.07591524,-0.32047892,-0.0056916475,-0.3462299,-0.057623625,-0.23594736,0.0487746,-0.27417928,0.1936158,-0.28137833,0.08339719,0.1152834,-0.22341427,-0.19627902,-0.5077245,0.075194,-0.17730376,-0.2536363,0.05650366,-0.4306438,-0.59905314,-0.044574387
I,0.087958425,-0.16418977,-0.035243534,-0.2887121,-0.17890292,-0.0035978304,0.105531886,0.20512481,0.30393282,-0.2660896,0.22280882,-0.03658916,-0.39556307,-0.23905355,-0.25399858,0.028544553,0.2915048,-0.12684828,0.06340833,0.3134361,-0.40961447,-0.42612436,-0.07147894,-0.27569094,-0.35340098,0.114063695,0.02529268,-0.24770084,0.26342338,0.14164622,-0.18508622,0.04853532,0.001382282,0.059591256,-0.42064622,-0.08771656,0.054899186,-0.030042581,-0.1069798,0.049762435,0.041101158,-0.05345443,-0.2921525,-0.21831045,-0.13734582,0.044983525,-0.055371303,0.21900003,-0.11810793,-0.28321043,0.16623923,-0.027324148,-0.36118028,-0.16500202,-0.21192248,-0.5637391,0.07960394,0.011475965,-0.21618389,-0.39728847,0.10276043,-0.07215981,-0.29332322,0.06310334
Cs,-0.31954932,-0.22604999,-0.3745235,-0.2447362,0.12212837,0.085986674,0.089837946,0.35313624,0.058562808,0.06623612,0.0969738,-0.088424966,-0.10920822,-0.11588036,0.39994833,0.009738967,-0.39798993,0.028580438,0.31687087,0.20871726,0.018637374,-0.16819568,0.14748587,-0.31339166,-0.35824308,-0.0932385,0.031592846,-0.20529261,-0.16978845,0.18363616,-0.36249053,-0.66523796,-0.15500623,0.18315601,-0.0812891,0.14414355,-0.06820881,-0.17910403,0.1817569,0.042664975,-0.15356873,-0.23528676,0.015581116,0.06150294,-0.106765606,-0.015692119,-0.33924207,0.029731266,-0.4986607,-0.3321598,-0.1985034,0.21330884,-0.37987846,-0.43937376,-0.01308253,-0.25823486,0.014385864,0.05979156,0.13034047,0.0037371628,0.28556475,-0.14400333,-0.25784066,0.013032688
Ba,-0.080856845,-0.2062422,0.07470593,0.08004675,-0.2562745,0.087700434,-0.017500214,-0.1409945,0.34654564,-0.11959387,0.32838777,0.0910141,0.2881906,-0.49764836,0.0020718016,0.14985102,-0.11735523,0.17387664,0.15156016,0.18055075,-0.39748037,-0.34150305,0.2730491,-0.28711846,-0.68822265,0.041124195,0.36813462,-0.07638197,0.15518302,0.210531,-0.08263299,-0.17572571,-0.17430417,-0.09133607,-0.2930022,0.01697449,-0.18253277,0.13095891,-0.20819904,0.026898913,0.080370486,0.05542198,-0.28886253,-0.3533332,0.335398,-0.23438828,-0.50387895,0.1303935,-0.47411332,0.12048066,-0.16837916,0.020543031,0.19658364,-0.046751402,-0.55036026,0.28186104,0.083735414,0.29586127,0.11526102,-0.18597914,-0.22491851,-0.09450243,-0.2027826,0.07062663
La,-0.32462582,0.10454771,0.036363505,0.23924482,0.083630666,0.09242504,-0.021685846,0.22066022,-0.0010113791,0.0258051,-0.33517915,0.27392042,0.16398716,-0.25338033,0.1714851,-0.17346603,-0.3589466,0.2896686,0.13629666,0.13777357,-0.18406372,0.057293855,0.059503574,0.10316662,-0.093663216,-0.019779384,0.1036824,0.092133336,-0.11840304,0.015223846,0.048609994,-0.1865467,-0.31227362,-0.023975804,-0.30515578,0.32847106,-0.027815117,0.35048324,-0.2661187,-0.07494789,0.06667295,0.050118446,0.24555367,-0.21841744,0.12099871,-0.1446177,-0.3513702,0.009704363,-0.23139796,-0.25330186,-0.18060352,0.07995359,-0.09686727,-0.2386014,-0.67934424,0.21168166,-0.08652253,0.07716893,-0.17685124,-0.04468603,-0.21406114,-0.39095986,0.018510738,0.17825843
Ce,-0.32462582,0.10454771,0.036363505,0.23924482,0.083630666,0.09242504,-0.021685846,0.22066022,-0.0010113791,0.0258051,-0.33517915,0.27392042,0.16398716,-0.25338033,0.1714851,-0.17346603,-0.3589466,0.2896686,0.13629666,0.13777357,-0.18406372,0.057293855,0.059503574,0.10316662,-0.093663216,-0.019779384,0.1036824,0.092133336,-0.11840304,0.015223846,0.048609994,-0.1865467,-0.31227362,-0.023975804,-0.30515578,0.32847106,-0.027815117,0.35048324,-0.2661187,-0.07494789,0.06667295,0.050118446,0.24555367,-0.21841744,0.12099871,-0.1446177,-0.3513702,0.009704363,-0.23139796,-0.25330186,-0.18060352,0.07995359,-0.09686727,-0.2386014,-0.67934424,0.21168166,-0.08652253,0.07716893,-0.17685124,-0.04468603,-0.21406114,-0.39095986,0.018510738,0.17825843
Pr,-0.33708698,-0.04470009,0.07714787,0.26245555,-0.08024062,0.011723411,-0.02361139,0.19711964,-0.10827049,0.14661671,-0.2821787,0.45429772,0.21008849,-0.3742181,0.34832463,-0.20373932,-0.28668022,0.19792473,0.30796716,0.16720258,-0.23672809,-0.01939962,0.14302838,0.03921888,-0.32337007,0.0013309792,0.25887766,-0.075242996,-0.01381281,-0.13620391,0.0020410568,-0.095794424,-0.2952128,0.10289205,-0.300013,0.34900108,-0.19375463,0.36388695,-0.2754793,-0.13561192,-0.056588605,0.04387313,0.10664066,-0.2835026,0.2511672,-0.23097208,-0.33241132,0.12257964,-0.24939705,-0.16891396,-0.19524775,0.03253927,-0.090853475,-0.12927988,-0.6797725,0.40274477,-0.031556882,0.22258328,-0.03313461,-0.060689,-0.20321585,-0.59083307,-0.11032184,0.1864766
Nd,-0.16175815,0.01644371,0.074773066,0.3345769,0.07397112,0.05063994,-0.043946594,0.073493555,0.06554145,0.00025190413,-0.17029002,0.3538711,0.18183002,-0.18670979,0.13366896,-0.16681683,-0.42062786,0.2717721,0.062186103,0.13748737,-0.16483343,0.032409243,0.013999706,0.043782093,-0.03419459,-0.09811647,0.12795503,0.011857919,-0.06580159,0.06654124,0.016782388,-0.028846081,-0.36593643,-0.06255729,-0.24761416,0.2018861,-0.081411436,0.28300878,-0.15007505,-0.045181558,0.04874459,-0.050904736,0.25913915,-0.3208068,0.15029824,-0.1985259,-0.3114389,-0.05423044,-0.26140696,-0.37361592,-0.23508999,0.12848288,0.021871546,-0.14304104,-0.6161527,0.19082075,-0.117998265,0.081606746,-0.1233554,0.015382785,-0.27618507,-0.36369273,0.122979045,0.042932317
Pm,-0.17758319,0.061629366,0.010978626,0.103924744,0.2697018,0.027999062,-0.024631664,-0.055116076,-0.13939348,-0.18961683,-0.33307415,0.35524213,0.23820063,-0.17430048,0.027674086,-0.18599534,-0.40675563,0.11242966,0.17689848,0.106202096,-0.16610365,-0.06131892,0.075202405,0.2476728,-0.20099151,-0.047732085,0.022906557,0.06665846,0.04998698,0.04874009,-0.10694041,0.0806679,-0.03323204,-0.1416372,-0.2312475,0.2002557,-0.04500798,0.15336388,-0.0063432716,0.028967783,0.13464543,-0.1493583,0.16483206,-0.18800464,0.1382702,-0.054139692,-0.3161195,-0.039315816,-0.2824306,-0.23825642,-0.15760541,0.18144041,-0.11682,-0.21212892,-0.32143274,0.13328728,-0.017050542,0.050237685,-0.0038545728,0.00930883,-0.24504815,-0.20529294,0.18844578,0.042181775
Sm,-0.26629892,0.10179408,0.063837975,0.24163592,0.09713486,0.05796,7.186085e-05,0.090844125,0.07113709,-0.07087995,-0.27410045,0.29139057,0.27570257,-0.1535759,0.107589126,-0.15031004,-0.41493475,0.26763424,0.15439913,0.13475814,-0.16955945,-0.027800746,0.053142183,0.1357899,-0.08634651,-0.0072415546,0.1543505,0.07965597,-0.1314818,0.034898587,-0.030956954,-0.09699251,-0.27216664,-0.08841229,-0.29932225,0.22749554,-0.024793869,0.37800765,-0.20923302,-0.032633945,0.06837651,0.0084842965,0.18348783,-0.34528738,0.11055258,-0.12155513,-0.3566219,-0.0023695568,-0.20719123,-0.33196056,-0.29702505,0.093022205,-0.015365412,-0.15163934,-0.5833792,0.121444516,-0.07758292,0.06582753,-0.16975997,-0.014905851,-0.21926227,-0.37067842,0.051318057,0.11064885
Eu,-0.3145402,0.0011150278,-0.12199251,-0.0041890293,0.35703585,-0.030682813,-0.061741896,0.083725795,-0.064357735,-0.04303813,-0.41909984,0.19692756,0.07285851,-0.3260234,0.14513859,-0.17397514,-0.2913325,0.024891894,0.2277509,0.22820829,-0.2912172,-0.07376541,0.003532236,0.24818748,-0.34924233,-0.021782935,-0.012393981,0.010445006,0.23450339,0.15211657,0.011995196,-0.10360713,-0.0816602,0.03704168,-0.32316568,0.3672343,-0.16072072,0.11304105,-0.082556225,0.026630595,0.03872171,-0.11753106,0.28397742,-0.04271429,0.13562703,-0.05731159,-0.4103586,0.04436044,-0.34306008,-0.261833,0.05383599,0.19639325,-0.25041002,-0.3182841,-0.46675813,0.10117803,0.0037027523,0.16077873,0.06398955,-0.15205315,-0.291378,-0.27127326,0.0876327,0.17251065
Gd,-0.26629892,0.10179408,0.063837975,0.24163592,0.09713486,0.05796,7.186085e-05,0.090844125,0.07113709,-0.07087995,-0.27410045,0.29139057,0.27570257,-0.1535759,0.107589126,-0.15031004,-0.41493475,0.26763424,0.15439913,0.13475814,-0.16955945,-0.027800746,0.053142183,0.1357899,-0.08634651,-0.0072415546,0.1543505,0.07965597,-0.1314818,0.034898587,-0.030956954,-0.09699251,-0.27216664,-0.08841229,-0.29932225,0.22749554,-0.024793869,0.37800765,-0.20923302,-0.032633945,0.06837651,0.0084842965,0.18348783,-0.34528738,0.11055258,-0.12155513,-0.3566219,-0.0023695568,-0.20719123,-0.33196056,-0.29702505,0.093022205,-0.015365412,-0.15163934,-0.5833792,0.121444516,-0.07758292,0.06582753,-0.16975997,-0.014905851,-0.21926227,-0.37067842,0.051318057,0.11064885
Tb,-0.18710028,0.18439054,0.00069927936,0.21832976,0.16855973,-0.019683886,0.09358951,0.036227476,-0.002451934,-0.028999656,-0.3654462,0.28423882,0.2176744,-0.18572737,-0.07093947,-0.19833225,-0.36195987,0.14266506,0.1445511,0.07397571,-0.106264725,0.07053951,0.056755833,0.1932204,-0.041912764,-0.012417331,0.14626513,0.023017287,-0.018154643,0.016346209,-0.09852784,-0.10579009,-0.29335508,-0.19547752,-0.28230065,0.3349848,-0.15845682,0.31364775,-0.06557776,0.053618535,0.099277794,-0.063322455,0.17914617,-0.32282943,0.10787049,-0.19893521,-0.3048958,-0.16484037,-0.37320915,-0.24439919,-0.23558849,0.15002576,-0.11738097,-0.20809187,-0.42234528,-0.017322905,-0.016943686,0.13282675,-0.17493464,-0.0035819076,-0.33406326,-0.38327494,0.1501507,-0.012969518
Dy,-0.12977053,0.15266395,0.041287668,0.10313495,0.085892156,-0.017742742,-0.09014786,0.2334487,-0.15233076,0.092969924,-0.39170557,0.39087254,0.1660125,-0.32766396,0.06880419,-0.21679056,-0.26013595,0.10981949,0.008269288,0.055411357,-0.34679583,0.07298743,0.018485492,0.20534289,-0.062898725,-0.019328803,0.108242214,0.034941785,0.011455096,0.034301974,-0.009037167,-0.16855182,-0.214008,-0.22799301,-0.2311237,0.41907892,-0.18687923,0.13590315,-0.08547215,-0.18051296,0.121861145,-0.0012860894,0.2314421,-0.0057419166,0.075629026,-0.11564148,-0.2873382,-0.20687099,-0.20858935,-0.11536485,-0.100871444,0.041998453,-0.075554185,-0.21241601,-0.53703696,0.093239,-0.18687475,0.2235927,-0.25335705,0.08622569,-0.1311277,-0.4176827,0.17215912,0.14293577
Ho,-0.07144365,0.1499103,0.06876214,0.10552604,0.09939635,-0.052207764,-0.06839017,0.1036326,-0.08018229,-0.0037151277,-0.3306269,0.40834272,0.27772787,-0.22785951,0.0049082115,-0.19363457,-0.3161241,0.087785125,0.026371758,0.05239592,-0.33229157,-0.012107171,0.012124097,0.23796618,-0.055582017,-0.0067909732,0.15891032,0.022464417,-0.0016236529,0.053976715,-0.088604115,-0.07899766,-0.173901,-0.2924295,-0.22529015,0.3181034,-0.18385799,0.16342753,-0.028586458,-0.13819903,0.12356472,-0.042920254,0.16937625,-0.13261184,0.065182894,-0.0925789,-0.2925899,-0.2189449,-0.18438263,-0.19402355,-0.217293,0.05506707,0.005947659,-0.12545395,-0.4410719,0.0030018613,-0.17793515,0.21225132,-0.24626578,0.11600587,-0.13632883,-0.39740127,0.20496644,0.07532619
Er,-0.07144365,0.1499103,0.06876214,0.10552604,0.09939635,-0.052207764,-0.06839017,0.1036326,-0.08018229,-0.0037151277,-0.3306269,0.40834272,0.27772787,-0.22785951,0.0049082115,-0.19363457,-0.3161241,0.087785125,0.026371758,0.05239592,-0.33229157,-0.012107171,0.012124097,0.23796618,-0.055582017,-0.0067909732,0.15891032,0.022464417,-0.0016236529,0.053976715,-0.088604115,-0.07899766,-0.173901,-0.2924295,-0.22529015,0.3181034,-0.18385799,0.16342753,-0.028586458,-0.13819903,0.12356472,-0.042920254,0.16937625,-0.13261184,0.065182894,-0.0925789,-0.2925899,-0.2189449,-0.18438263,-0.19402355,-0.217293,0.05506707,0.005947659,-0.12545395,-0.4410719,0.0030018613,-0.17793515,0.21225132,-0.24626578,0.11600587,-0.13632883,-0.39740127,0.20496644,0.07532619
