Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.001747027,0.26535258,0.09778664,0.03611678,-0.032379262,-0.44152763,-0.30228686,-0.24661033,-0.46905786,0.02614511,-0.12844038,-0.18203151,0.21509391,0.336186,-0.3221833,0.248231,0.16355841,0.057603195,-0.11167447,0.22697105,0.22463587,-0.17300606,-0.30118352,0.12244048,0.09914567,-0.09184998,0.04302592,0.02201913,-0.35165402,0.34224027,0.18877941,0.25613794,-0.24667475,-0.2305759,-0.012462765,0.4361485,0.01692035,0.15207762,-0.11430628,0.04122048,-0.07388707,0.24209489,0.023547582,-0.12518308,-0.11829749,0.008896165,-0.37903738,0.32629967,0.4531321,-0.1318543,0.0128494315,-0.14811215,0.18585847,0.26128066,-0.0052242056,-0.0130938515,0.06407544,-0.4000555,0.055755347,-0.048127115,0.12310411,0.031260107,0.1016825,-0.0038733706
Rb,-0.047844857,-0.18120539,0.32118097,0.07222379,0.013527808,-0.27086148,-0.045231782,-0.22260128,-0.07333834,0.072989166,-0.1414079,-0.1634498,0.46628785,-0.35293198,0.1867931,-0.108367234,-0.1496545,0.007709861,-0.0802368,0.36488414,0.020394526,-0.04096096,0.10332191,0.35897022,0.2387403,-0.0886933,0.11475933,0.011696871,-0.03368066,0.11077696,-0.02742848,0.2130726,0.18811515,0.16882567,0.30173212,-0.07751031,0.09015612,0.24335653,0.040421247,-0.37703696,0.32939187,-0.022559099,0.35822698,-0.3297015,-0.335054,-0.15924343,0.0068635605,-0.037612863,0.17133908,0.096868865,-0.28750128,-0.20945445,0.17182504,-0.02562797,0.11837629,0.09844162,-0.19595581,0.3080419,-0.19034067,-0.09822381,-0.16526811,-0.047017287,0.21322411,-0.00862265
Sr,-0.04133018,-0.25766292,0.103407174,0.06713616,0.2115563,-0.19288835,0.013536006,0.078130625,0.020907879,0.19906874,-0.21897276,-0.2526534,0.08356781,-0.03301906,0.21129757,0.23883678,0.10555301,-0.04228954,-0.051128365,-0.024891272,-0.072082564,0.11775376,0.45226657,0.17181733,0.4615045,0.01936026,-0.18411213,-0.18245523,0.14578855,0.01518574,-0.37625417,0.016537204,0.038175955,-0.021167189,0.1093838,0.11990265,-0.230285,0.39784074,0.067107804,-0.2601474,0.09155448,-0.12644264,0.07235309,-0.1790103,-0.40460923,-0.26466006,0.11219823,0.2518136,0.030102462,-0.028929703,-0.52473545,-0.04043265,-0.028660892,-0.17538291,0.05873028,-0.08912945,-0.30452624,0.4883676,0.22942574,-0.08618854,0.024196247,-0.298673,-0.04112036,-0.16235206
Y,-0.2110554,-0.11260362,-0.059064336,-0.16090736,0.22521292,-0.25423124,-0.27163783,0.09001013,-0.32867974,0.37719238,0.06863791,-0.6777207,0.06128925,-0.110142656,-0.12724142,-0.036983524,-0.14175096,0.30519247,-0.12438787,0.24985947,-0.0013743713,-0.0029459,0.07374142,0.32886022,0.13852331,-0.47597647,0.11226095,-0.25342596,-0.12629616,0.16684668,0.15300237,0.2189251,-0.06156215,-0.40890777,0.083984,0.04839292,-0.16709213,0.25977662,0.09478872,-0.27943027,0.056505196,-0.0043537766,0.017430596,-0.1773554,-0.31184208,-0.0953029,-0.34296483,0.12507407,0.074063316,-0.10819616,-0.20189385,-0.16195041,0.24769865,0.024630759,0.27462867,-0.18577981,-0.23989773,-0.10153842,-0.020603122,-0.410495,0.018198887,-0.18112727,-0.27531016,-0.16552398
Zr,0.01864963,-0.1995457,0.09998778,-0.070186794,-0.008033256,-0.20413892,-0.21676728,-0.09701119,-0.14457607,0.2237155,-0.0418341,-0.4640777,0.1614038,-0.17665234,-0.1633532,0.043118246,0.053807408,0.2140043,0.07380342,0.0827845,0.3976463,0.04041528,0.42051995,0.44918528,0.18023193,-0.6215301,0.09459049,-0.1398869,0.42537522,-0.06468859,-0.07567801,0.20059694,0.2659101,-0.34601742,-0.41985637,0.2037301,-0.07413734,0.39360952,-0.22305903,-0.27722633,0.16848691,-0.059190407,0.0024332926,-0.06581822,-0.21737155,-0.037310593,-0.12035477,0.24954392,-0.17101672,0.05669278,-0.086276725,0.053142324,0.077819355,-0.06812937,0.19960749,0.016026571,-0.14212453,0.3242136,-0.26381373,-0.1253431,-0.11312049,-0.066941895,0.12996925,-0.14914742
Nb,-0.11234903,-0.0020577926,-0.3983379,0.048505083,-0.25247103,-0.43207723,-0.18830258,0.21355353,-0.05010011,0.17893568,0.11018546,-0.40740103,0.15547684,0.15354177,-0.14244439,0.24293886,-0.10850489,0.20681341,-0.12765437,0.11169499,0.2577985,0.097167246,0.30813295,0.09178217,0.2603669,-0.38574344,0.14219326,-0.0723006,0.49516383,0.19910458,-0.28462875,-0.05218409,-0.15744928,-0.32030386,0.11298529,-0.031588793,0.13595754,0.062373474,-0.04471156,-0.11276168,-0.061635815,-0.0711357,0.0070675835,-0.22808662,-0.37475234,0.015354641,-0.26982883,0.110690355,-0.17185792,-0.14229995,0.0042783506,-0.0035824105,-0.2616172,-0.1781626,0.09630293,0.04440753,-0.09159254,0.0027514212,-0.24574904,-0.0959408,-0.14460032,-0.14290975,-0.029217225,-0.07398468
Mo,0.17149529,-0.16642211,-0.23952574,-0.24643913,-0.12182798,-0.36437392,-0.07787344,-0.16822399,-0.060768835,0.07662419,-0.22699463,-0.18143095,0.50343764,0.14784822,-0.18927486,0.04809866,0.2323582,0.1360919,-0.0963179,0.12245467,0.13769637,0.0102510825,0.547348,0.21227726,0.20069411,-0.5703846,0.22068962,-0.11053243,0.37181732,0.1852946,-0.11570628,0.1352832,0.093938954,0.047589198,-0.28605908,0.17295462,0.39149147,-0.0031732246,-0.19084236,-0.15135695,-0.082738124,0.030590221,0.1773246,-0.13887155,-0.23247996,0.17786166,-0.02620779,0.13633038,-0.04089509,0.07376256,0.0023935474,-0.027209014,-0.100912936,-0.06498494,0.2156699,-0.039310485,-0.064706065,0.09006086,-0.29480243,-0.12841874,-0.060248338,-0.003787643,-0.032341752,0.31122494
Tc,0.22672135,0.23215817,-0.3063242,-0.3298086,-0.060247455,-0.1136342,0.06295556,0.0418318,-0.06117458,0.18100502,0.088199854,-0.3185442,0.4048499,0.02833331,-0.24820532,0.16844067,0.18690512,0.15953366,-0.3067457,-0.029276311,0.3891918,0.022037424,0.5374721,0.059491776,0.18483683,-0.42669338,0.09955548,-0.17262366,0.23517616,-0.11283058,-0.0972218,0.2195521,0.28109166,-0.26123846,-0.2883738,-0.014764592,0.4324921,0.045795508,-0.47585347,-0.088516265,0.09356206,0.06104064,-0.05463042,-0.0295442,-0.2925093,0.018852584,-0.11509399,0.28133819,0.0071434304,0.12390483,-0.20380788,0.12706478,-0.14761673,0.0701353,0.052928306,0.21765602,-0.06737778,-0.050823025,-0.23801678,-0.07901467,0.108140744,-0.048703995,0.035536017,0.19664648
Ru,0.10705202,0.2904796,-0.3726639,-0.1628274,-0.19105026,-0.030933905,0.070436314,0.05720693,-0.28393042,0.05182612,0.07865903,-0.012134388,0.17400187,-0.09630724,-0.15207599,0.07986742,0.3503425,0.07998562,-0.2502115,0.07723378,0.43415526,-0.00025675446,0.4500944,-0.07103827,0.4463164,-0.35895598,0.019864582,-0.22873135,0.34955406,-0.06621601,0.08822541,0.11555588,-0.097255036,-0.24047062,-0.08126424,0.26267725,0.10878322,-0.03725023,-0.09578853,0.092262946,-0.29774097,0.2717151,-0.24314353,-0.0601844,-0.06287375,0.044575274,-0.17114255,0.15339796,0.100626275,0.02574997,-0.050585825,0.17729674,0.058808386,0.06119615,0.09774154,0.1838337,0.1593146,-0.047156904,-0.4352977,-0.08550902,0.2096831,0.027375892,-0.042919796,0.08932492
Rh,0.042769484,0.37611306,-0.29879925,-0.17850825,-0.00035906117,-0.18401448,-0.11118695,-0.19687529,-0.30893138,0.13517237,0.30777782,-0.047816068,0.14674294,0.20122144,-0.15657707,-0.18966891,0.34923205,0.04059665,0.018557183,-0.0033196807,0.26716846,0.016966082,0.3148015,0.040931113,0.33233607,-0.23611142,-0.003515713,-0.35617256,0.121339455,0.120666996,0.04714462,0.047806077,0.050196804,-0.28100863,0.047124296,-0.06832218,0.18253845,0.119749956,-0.19218272,0.14997229,-0.2543718,-0.07276143,-0.108249836,-0.23200333,-0.33924457,-0.02756536,-0.011358738,0.22105278,0.06652149,0.10789465,-0.1553399,0.23274116,-0.0015866663,0.1495997,-0.065038316,0.09773666,0.22273976,-0.06014324,-0.29082048,0.075215735,0.22768958,-0.059474334,-0.122454,-0.06384723
Pd,0.18863305,0.2032324,-0.295015,-0.45727378,0.11893744,-0.053524118,0.10999769,0.27889168,0.1288084,0.27445316,0.14812706,-0.21344598,0.08994429,-0.15912,-0.08765649,0.031197328,0.3130397,0.025154412,-0.28251216,-0.025554806,0.3520149,0.018414326,0.3833343,-0.1398063,0.33131045,-0.43042785,0.12882757,-0.2059679,0.30646944,0.0583754,0.115367204,0.23666063,0.2718708,-0.17370361,-0.29141504,-0.062904626,0.41735816,0.16160446,-0.23910454,-0.010825004,-0.052334152,-0.037618592,-0.09171306,-0.06851196,-0.23075306,0.011136986,-0.0341371,0.23920022,-0.008933857,0.027465414,0.027330343,0.30841893,-0.11966753,0.07366762,0.24036533,0.087919585,-0.022572652,0.1297231,0.0005907323,-0.24815229,-0.1344385,-0.07226256,-0.11643864,0.15386224
Ag,0.03370048,0.29920366,-0.30719504,-0.24856526,-0.17728454,0.058042157,0.0030412376,-0.21980093,-0.27704293,0.13894042,0.28233492,-0.039191246,0.2913012,-0.08717356,-0.23309113,-0.054803398,0.404444,0.053936914,-0.30917215,-0.17339082,0.33283645,-0.022566445,0.5377384,-0.14918354,0.32196623,-0.44215155,-0.0074746646,-0.04542892,0.061257925,0.041619126,-0.076065086,-0.01595503,-0.11140194,-0.04385172,-0.14214903,0.11073517,0.19311358,0.02020114,-0.091577016,-0.0110668205,-0.1227312,0.09872791,-0.13543582,-0.21510041,-0.22196864,0.21407232,-0.20925412,0.04188802,0.112691075,0.2256454,-0.054808173,0.11555125,-0.08975885,0.031063378,-0.021528482,0.1132899,0.19941656,0.014325138,-0.12913094,0.00050473586,0.22430259,-0.058602564,-0.057395276,-0.08200729
Cd,0.07148441,0.23688878,-0.32669497,-0.32963213,-0.10353123,-0.1401973,0.007282503,0.39349306,0.019638076,0.5273349,0.4937836,-0.3303588,0.10953943,0.033822738,0.12772149,-0.0044053197,0.17319487,0.05014114,-0.08562339,0.11262235,0.13987829,0.11838314,0.31477267,-0.055978425,0.17996204,-0.40365553,-0.038849384,-0.1550581,0.19711469,0.17275363,-0.030499058,0.06481254,-0.008605082,-0.3559006,0.03868153,-0.06996764,0.15888478,-0.026404813,-0.16420999,-0.23461014,-0.03577756,0.014261916,-0.06192749,-0.2531351,-0.15983525,-0.013967611,-0.2551114,0.050740786,0.0076493323,-0.010938812,-0.12058683,0.026531026,-0.21986438,-0.06993479,0.20082399,0.094466485,0.17195559,0.041788053,0.15804414,-0.100349195,-0.070092864,-0.17298129,-0.10126296,-0.085548565
In,-0.25905773,-0.1431649,0.031367704,-0.11424613,0.1671874,-0.30767223,-0.10323514,0.021101266,-0.12793382,0.040319957,-0.034302644,-0.44512105,0.028486297,-0.11780416,-0.12977807,-0.15153418,0.09821331,0.31442165,-0.11688257,-0.0043372363,0.19717786,-0.038225986,0.35976273,-0.0012478419,0.056403205,-0.26479647,0.10467798,-0.19650488,0.39455584,-0.09117903,-0.35230377,0.19348769,-0.16540992,-0.2346183,-0.15721318,0.28794658,-0.24535415,0.050081283,0.09640776,-0.4783179,0.021775775,-0.06000825,0.39248097,-0.261897,-0.3392792,-0.07808318,-0.19907805,-0.065457515,0.05479653,-0.06873075,-0.04046316,-0.13410908,0.10566387,0.08799678,0.10580793,-0.3011067,0.11417542,0.27728608,-0.046864823,-0.17273399,-0.023767507,-0.36784816,0.20817314,-0.48683816
Sn,-0.32298636,-0.095084615,-0.108103216,-0.06668159,-0.071237884,-0.14217192,0.016919509,-0.26120812,-0.38593155,-0.40992576,-0.111701146,0.06493367,0.079737276,0.20178756,-0.1475,-0.14495872,0.12873629,0.29599172,-0.2746065,0.040210076,0.59121835,0.03470265,0.60968566,-0.030453838,0.35457078,-0.35069615,0.1791535,-0.053992216,0.52683437,-0.13320157,-0.12264904,0.124258906,0.03038191,-0.14672811,-0.28825068,0.25135225,0.11250829,-0.048169352,-0.07091141,-0.0844247,-0.0835784,0.06366165,0.034180053,-0.3274863,-0.1815988,0.1971483,-0.19959788,0.09139047,-0.16183251,0.00093535334,-0.07552191,-0.15019909,0.08088625,0.17969896,0.19830316,0.19689631,0.18881051,0.14176139,-0.33570176,0.07621832,0.028774718,-0.08085009,-0.0046701618,-0.21494839
Sb,-0.20965979,0.030205099,-0.13675503,-0.16462824,-0.051634554,-0.35710967,0.075476006,-0.07200138,-0.10808531,-0.024395227,-0.14435779,-0.1823345,0.1032715,0.1311531,-0.27972698,-0.2851164,0.027282014,0.14523573,-0.35108835,0.068496004,0.40937102,-0.077212594,0.0890045,-0.13000771,0.48016337,-0.24234754,0.09016714,-0.15472843,0.04540888,0.23477575,0.15599433,0.16402464,-0.22253162,-0.01898326,-0.02410978,0.23881465,0.13689983,0.06274712,0.34180418,0.049445517,-0.043482594,-0.05874078,-0.051281042,-0.0772593,-0.1618347,0.38421184,-0.37817147,0.16580723,-0.06831315,-0.058838926,0.33991805,0.15136184,0.35806265,0.21346039,0.31186226,0.1651907,0.17315982,-0.017967004,-0.08312512,-0.20752108,0.010439454,-0.134984,-0.07037711,-0.3884762
Te,-0.121010035,0.26458225,-0.039431132,-0.32497236,0.06960029,-0.19013403,0.015725173,-0.055314124,-0.13767837,0.021050971,-0.14420518,-0.06574668,0.2640412,0.07825574,-0.26307574,-0.39289698,0.081125,-0.110913984,-0.3465158,0.18640345,0.35144517,0.31161729,0.080810145,-0.26555014,0.49876538,-0.16505817,0.021818962,-0.07017173,0.08843575,0.17373732,0.0034644287,0.41509444,-0.0008030459,0.10478641,-0.097551316,0.019962966,0.22428574,0.05424271,-0.12121961,-0.11221069,0.047413386,0.2777639,-0.0803268,0.0056255125,-0.28428307,0.2724004,-0.17078844,0.11928128,0.14999935,0.11851304,0.0016175844,0.04221134,0.22754176,0.21338779,0.3539851,0.072989315,0.2220914,0.06469482,0.037389427,-0.067979515,0.005241057,-0.13258648,-0.10645008,-0.24185932
I,-0.078908674,0.21049543,-0.13100412,-0.00058000535,0.060597133,-0.20740873,-0.1566867,-0.092001215,-0.3466134,0.1287443,0.2311349,-0.06617264,0.12897407,-0.0030789077,-0.2875225,0.27002978,0.11421658,0.06109692,0.07038165,-0.15251808,0.10555643,-0.237746,-0.023243215,0.058107574,-0.059550174,-0.21720792,0.09859919,0.06325808,0.13567673,0.12563998,-0.21660425,0.09892403,-0.08749887,-0.014001474,-0.02541326,0.061582267,0.20923132,0.31082696,-0.11580149,-0.1490902,0.0732465,-0.05543123,-0.28903648,0.10013381,-0.44252917,-0.16699812,-0.19488384,0.24150018,0.40130723,0.14784577,-0.21485849,0.1477075,0.31634516,0.23617297,0.037481558,-0.04715509,0.0015986785,-0.19509374,-0.21228598,0.1303252,0.07273013,-0.18782751,0.15151756,-0.0072414204
Cs,-0.20817617,-0.23078308,0.02025701,0.08185572,0.14044188,-0.22679245,0.0530321,-0.095842466,0.16904996,0.041934624,-0.35114622,-0.4839387,0.5658094,-0.17031068,0.33464584,0.051754534,-0.02917561,-0.05627215,0.03798011,0.0639636,-0.072631255,0.07759437,0.16882914,0.40149927,0.1434417,0.12810619,0.20234033,0.11514513,-0.20186283,0.1952189,0.10375468,0.3597399,0.031598777,0.18439724,0.23052794,0.04903365,0.012263171,0.23441216,-0.12653448,-0.32272157,0.3077527,-0.018950649,0.48309034,-0.16942142,-0.16534932,-0.26038185,0.080348246,0.07007811,0.26122433,0.08598949,-0.21196298,-0.24991935,0.27400944,-0.1021358,0.1649454,0.020027936,-0.29958346,0.27578458,-0.1452428,-0.023460247,-0.34015295,0.12490892,0.09160891,-0.1598801
Ba,-0.052309528,-0.2597458,-0.06880285,0.09254933,0.09695314,-0.007862221,0.26110375,0.20833533,0.06373423,0.07546091,-0.23769976,-0.4258803,0.22540925,0.0712876,0.3891317,0.41154352,0.1879571,-0.1964589,0.08083067,-0.069217,-0.17769676,0.3236353,0.40015852,0.11888838,0.5483302,0.19252883,-0.25143746,-0.07211994,0.16813771,-0.020526068,-0.27935693,-0.003657803,-0.03739898,-0.08191513,0.073640905,0.217209,-0.37121803,0.33630544,-0.1293759,-0.03674809,0.122248895,-0.23472787,0.2406702,0.037695322,-0.35019556,-0.23578742,0.027053118,0.275266,0.15816626,-0.0309197,-0.37469128,-0.29043847,-0.11862483,-0.14824012,-0.058208972,-0.014364056,-0.21833584,0.1575827,0.22803296,-0.11932997,-0.03828741,-0.1429707,-0.13383546,-0.05641394
La,-0.0537342,-0.3196295,-0.14057012,0.0040874183,0.050015125,-0.30578524,0.027965188,0.15432543,0.17173247,0.127213,-0.5618845,-0.47036535,-0.0032406598,-0.07537473,0.016859828,0.26307914,-0.04168731,0.05551417,0.0012755096,0.07867935,-0.048589543,0.22888419,-0.08366257,0.31979495,0.21424764,-0.16689777,0.15014255,-0.23549561,0.10079424,0.120178565,-0.11716681,0.014167473,0.020353787,-0.6573766,-0.22881338,0.17861994,-0.2771268,0.4063527,0.022618696,-0.0653506,0.47660145,-0.17975676,0.17267461,0.021399546,-0.08063673,0.15727945,0.14150959,0.4447126,-0.16825801,0.05215206,0.063450485,-0.10211598,0.1704267,-0.18114993,0.0497073,0.032899693,-0.11568261,0.017364737,-0.06678668,-0.36137843,-0.039013125,-0.38997748,0.18969159,0.0005247593
Hf,-0.07421679,-0.20823629,-0.2413531,0.16925517,-0.10966555,-0.20373854,0.16754243,0.09585016,-0.20564647,0.04226929,-0.040644735,-0.4959023,0.21159033,0.14020893,-0.28951088,0.27891627,0.1458188,0.1161553,0.11199593,-0.076572105,0.10103199,0.07153013,0.37133458,0.36707842,0.16706032,-0.39412826,0.049487595,-0.2365518,0.30704293,0.1926511,-0.08262651,0.0760812,-0.19116524,-0.32917735,-0.28527,0.21012828,-0.15701468,0.23277232,-0.17115438,-0.08110739,0.19915767,-0.05704689,0.15652807,-0.07120022,-0.066285,0.056636535,-0.300565,0.14942892,-0.1938935,0.11005778,-0.04126859,-0.42383546,-0.0311294,-0.16030058,0.014408655,0.15412664,-0.15364698,-0.02627496,-0.17860815,-0.08870536,-0.17808054,0.06867197,-0.088204354,-0.11593344
Ta,-0.2057189,-0.13779898,-0.37209946,0.009750389,-0.1785165,-0.42034265,0.11026144,0.12428799,-0.22865966,0.027378544,0.05963868,-0.52585924,0.11834759,0.21065444,-0.19413842,0.25603423,-0.14457047,0.17413117,0.009885199,-0.09951959,0.23755717,0.13078225,0.25398785,0.3237471,0.26572397,-0.24125068,0.08946692,-0.054894898,0.08721626,0.2142263,-0.04645156,0.045959115,-0.3042629,-0.11160599,-0.07491535,0.05415234,-0.10275076,0.16085061,0.054226346,0.137463,0.16560316,-0.19792679,0.17622624,-0.026712302,-0.25636968,0.11973454,-0.30846977,0.13489921,-0.20657437,-0.12572004,0.17807566,-0.23902732,-0.034226067,-0.15684295,0.055313244,0.03196305,-0.10910726,-0.20677552,-0.1274924,-0.07813947,-0.16912512,0.09586871,-0.28153172,-0.07746569
W,0.18763474,0.011608122,-0.42836502,-0.27237397,-0.16966632,-0.17142448,-0.016504303,0.2285228,-0.03913211,0.19406132,-0.034044396,-0.41547036,0.4596817,0.12714306,-0.08243947,0.1837816,0.4784129,0.0500805,0.20692259,0.12013659,-0.093942806,0.17009547,0.33655924,0.08755445,0.12701757,-0.17294218,0.17335805,-0.05737267,0.2614002,0.2546238,-0.13218996,0.16517814,0.12406545,-0.19258969,-0.16113174,0.2340315,0.16110246,0.059606276,-0.33725733,-0.19889936,0.08200803,-0.20841518,0.15025918,-0.025695212,-0.26617283,0.15453243,0.15316206,0.14917423,0.0058270507,-0.023987971,0.016626779,-0.004488528,-0.071779005,-0.021989092,0.07744708,0.088470384,0.11792514,0.069364,-0.23851117,-0.22456947,-0.20062499,0.0018819321,0.06284638,0.11241787
Re,0.19287926,0.24179845,-0.53149045,-0.2677682,-0.08939585,-0.11456567,0.2039656,0.2717683,-0.12373311,0.1290533,0.185414,-0.6287812,0.2552842,0.07406777,-0.10432248,0.21745056,0.3966917,0.073014066,0.03689827,-0.13204505,0.12939179,0.07942631,0.34379598,0.056650624,0.058294926,0.0012467355,0.05266399,-0.1483409,0.044648845,-0.1024563,-0.2035467,0.26367366,0.023106366,-0.3814097,-0.15236554,0.10708858,0.1501386,0.017622747,-0.45426965,-0.08754547,0.30182368,-0.17616622,0.06066113,0.03380129,-0.26292634,-0.021727137,-0.14119244,0.18792205,0.0074027237,-0.019964071,-0.16884,-0.08101821,-0.06285933,0.14291336,-0.085258834,0.18607137,0.08302662,-0.12628144,-0.14959031,-0.044597827,0.07685058,-0.07395812,0.018250063,0.018256087
Os,0.16386163,0.20820065,-0.34622175,-0.30632916,-0.10221364,0.06353225,0.2143636,0.24788533,-0.12623474,0.058281936,-0.038418632,-0.19944188,0.09524668,-0.08814908,-0.007875284,0.10225727,0.464855,-0.051472366,-0.030147262,-0.035144843,0.2955881,0.10466502,0.18784061,-0.032438807,0.47056952,-0.13008294,-0.051408917,-0.11676028,0.067848325,-0.07589817,0.3275495,0.2274356,-0.19157523,-0.1950708,-0.22254857,0.36598128,0.0036645194,-0.03004729,-0.06713473,0.12715673,-0.076452054,-0.0060468167,-0.11324897,0.11907853,0.1696937,0.20268086,-0.14956167,0.23197831,0.113983504,0.08323263,0.32426998,0.10204287,0.18687133,0.107937716,0.24892887,0.20439027,0.32924032,-0.23555148,-0.24468775,-0.21322653,0.10203372,0.03935573,0.004865896,0.032745223
Ir,-0.0815498,0.26621762,-0.32646945,-0.33143535,0.07785761,-0.06803441,0.16975063,0.02318494,-0.10230829,0.06375629,0.05142173,-0.21084976,0.083315745,0.080379054,0.00863632,-0.103124306,0.32695073,-0.033070996,0.048026435,-0.17125471,0.22011563,0.16299528,0.21066824,-0.017253973,0.45775792,-0.07637846,-0.10068173,-0.21607232,-0.2003989,-0.0648894,0.25475204,0.16562906,-0.05375712,-0.069276474,-0.15846926,0.09641544,-0.018258326,0.1554944,-0.14297016,0.2655864,-0.11187295,-0.24832137,-0.020244926,-0.05865958,-0.010698359,0.19372496,-0.15706939,0.21884993,-0.009205986,0.23248237,0.27917588,0.16142957,0.16251399,0.2128067,0.24989623,0.16884519,0.2890661,-0.26986963,-0.028811643,-0.20307937,0.050031476,-0.12263016,-0.109419465,-0.13771045
Pt,0.09137357,0.23531939,-0.34103563,-0.3638221,0.036865383,-0.07615054,0.18281424,0.18366437,0.1658798,0.12837628,-0.1619846,-0.4909867,0.26248127,-0.1306862,-0.21737778,0.065621406,0.39920616,-0.17658328,-0.09942848,-0.105982736,0.31493625,0.21546721,0.27233508,-0.23330438,0.42004767,0.056783147,-0.09930435,-0.22111855,-0.005091136,-0.039541863,0.12032278,0.27572197,0.20282334,-0.17619614,-0.13386622,0.14761862,0.2681007,0.056784347,-0.26390263,0.23248148,-0.012539111,-0.19051102,-0.13897288,0.028246049,-0.11597945,0.10964436,0.028142303,0.40068272,-0.16035375,0.22870573,0.060209442,0.11453992,-0.032494463,0.08850801,0.13785337,0.07293028,0.17020994,-0.0027685985,0.09531619,-0.09153985,-0.17228542,-0.119548805,-0.1404365,-0.0025795326
Au,0.33283094,0.24938275,-0.2868102,-0.36232203,-0.05821755,0.1185444,-0.0061902255,-0.086106315,-0.06196612,0.21312968,0.13868864,-0.32326698,0.26797938,-0.054009177,-0.14977485,-0.016612682,0.5174086,-0.27939707,0.076201595,-0.10869318,0.1557653,0.039688982,0.12044436,-0.011777185,0.2660249,-0.027674988,-0.0793911,0.0008838214,-0.19969039,0.12502906,0.11429393,0.19037446,-0.077602915,-0.09960325,-0.09816661,0.15833779,0.26599768,0.055909887,-0.18687329,-0.037056305,0.26023123,-0.28173238,0.02039311,-0.03506827,-0.24436437,0.2895032,0.07835999,0.22294988,0.18967852,0.31700498,0.08935094,0.08263664,-0.07511159,0.016547278,-0.12502325,0.061911315,0.2912614,-0.03885171,0.08622593,0.035217144,-0.0032247063,-0.112934835,-0.050269138,-0.040607974
Hg,0.079788454,0.2536405,-0.4135375,-0.3082283,-0.08006955,0.012998071,0.032754347,0.2146664,-0.20268406,0.3197505,0.45659792,-0.29762495,0.018283352,0.008248746,0.11971772,0.1282988,0.060606524,0.16568097,-0.06830311,-0.179134,0.28324378,0.15503159,0.38020664,0.0018285885,0.013468541,-0.15695168,0.09828567,-0.096828476,0.026228251,-0.10586241,-0.15075281,-0.021975935,0.22145194,-0.33648878,-0.024412423,0.31125426,-0.17566706,-0.0068504214,-0.28180477,-0.050963797,-0.009776317,-0.23656784,0.08873933,-0.1610109,-0.22848101,-0.11094352,-0.09221808,0.1772544,0.08407512,-0.0625719,0.070215285,0.09747398,-0.14910309,0.12869161,0.15987727,0.02102805,0.26247564,0.053909983,0.08459878,-0.08774806,0.097597115,-0.07923779,-0.021805499,-0.1983181
Tl,-0.2145668,-0.24686153,0.07108133,-0.069857866,0.08176149,-0.25732258,0.0002892241,0.21911488,0.043189213,0.02260863,-0.2602285,-0.5100886,0.17920473,-0.011537902,-0.07510685,0.07570243,0.13553691,0.30772436,-0.042688422,-0.08986618,0.12542038,0.09617426,0.25367403,0.043492194,0.15413326,-0.19403619,0.07629201,-0.10731232,0.44685954,-0.039679255,-0.24177659,0.098705605,-0.017553642,-0.45128572,-0.28750694,0.43518093,-0.35518572,0.05697947,-0.0063138753,-0.4097349,0.12777106,-0.28065735,0.5115848,-0.1919515,-0.25497606,-0.002582498,-0.13105643,0.05510682,0.06617288,-0.078149594,0.26251003,-0.09105131,0.046778627,-0.06386704,0.17123713,-0.19165523,0.0541019,0.12601118,-0.07546725,-0.2624245,-0.19862713,-0.3350058,0.31166595,-0.3653339
Pb,-0.26272964,-0.24839811,-0.26584423,0.17336589,-0.20115772,-0.2044373,0.008424424,0.247582,-0.1827415,-0.25687438,-0.30573452,-0.37914598,0.15484601,0.2875647,-0.06476681,0.15150864,0.13440782,0.26991522,-0.008955114,0.20436452,0.16303572,0.054055557,0.12775756,0.019886505,0.3911091,-0.07179158,0.08367356,-0.14357391,0.52388465,0.21339545,-0.1572091,0.16916418,-0.027192608,-0.5234719,-0.054298498,0.393257,-0.15171182,0.024633564,-0.0791595,-0.08196391,0.19726554,-0.18373285,0.15550812,-0.2746019,-0.26161426,0.24084374,-0.27370992,0.08363296,-0.048282668,-0.09378651,0.10259575,-0.16509882,-0.06052106,0.068956405,0.20437172,0.20536962,-0.09163729,-0.004124351,-0.28349283,-0.18447366,-0.22114141,-0.2765603,0.13381745,-0.14115858
