Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Tm,0.42964247,-0.75429136,-0.369716,-0.17904359,-0.32029903,-0.2497716,-0.07657306,0.07144525,-0.1506248,-0.13215,-0.08236318,0.100300744,-0.37168947,-0.11492076,0.38510925,-0.28601673,-0.31946582,-0.2983093,0.06903188,-0.040552214,0.08132013,-0.009244464,0.016743574,0.15278408,-0.08096779,0.13596727,0.07181844,-0.2524411,-0.5703756,-0.17833091,-0.009035933,-0.6090301
Yb,0.4198896,-0.5154277,-0.49997258,0.06347198,-0.20613205,-0.20395857,-0.42964274,0.27681828,-0.09503845,-0.216186,-0.081275575,-0.21874231,-0.094160326,0.07216341,0.2824012,0.12343357,0.051911436,0.28263628,-0.15019387,-0.07694447,-0.0033114543,0.0366228,-0.13549763,0.15228999,-0.13746537,0.018034913,0.007990919,-0.13849978,-0.3182531,-0.33238333,0.039028008,-0.55302274
Lu,0.38385692,-0.4407463,-0.39434525,-0.2990313,-0.09111611,-0.15628114,-0.17749624,0.18320867,0.034315072,-0.3956209,-0.29704475,0.13893256,-0.059959657,-0.25539717,0.27280074,-0.14829221,-0.47739837,0.06631106,-0.11978753,0.021443093,0.42522565,-0.33494747,0.27228078,0.1753607,-0.27754268,-0.006469086,0.14751732,-0.26304883,-0.40715575,-0.17003097,-0.22090505,-0.39653805
Hf,-0.1097245,-0.46863836,-0.27123523,-0.18141393,-0.45595196,-0.29163018,0.04960597,0.2251851,-0.5049546,-0.16220441,-0.2573059,-0.13091475,-0.09018945,-0.2952449,-0.06280948,0.32179567,-0.26168752,0.2139197,0.15138017,-0.2500906,0.5774307,-0.11373743,0.24401766,0.32553905,-0.022495609,0.21809758,-0.19865036,-0.057919297,-0.58029985,-0.10652519,-0.48834354,-0.08582519
Ta,-0.10883488,-0.25794667,-0.23828207,-0.13939093,-0.5543345,-0.38874152,0.18679036,0.12788641,-0.3607387,-0.14386533,-0.20541516,-0.28118867,-0.07524469,-0.37658632,0.090454385,0.24228773,-0.39589685,0.115524106,0.013213143,-0.05630608,0.42431635,-0.15387702,0.30996892,0.19218923,0.066503026,0.3251133,0.26025286,-0.120175295,-0.769537,-0.069683485,-0.26038113,-0.0875075
W,-0.16366342,-0.46422857,0.070826486,-0.20118694,0.02340705,-0.16508228,0.10913877,0.11000537,-0.034067236,-0.25213858,-0.09652196,-0.15358819,0.25610667,-0.40970123,0.41753006,0.18687588,0.05627638,-0.12674469,-0.29053298,-0.042561844,0.03980168,-0.018211365,0.108384736,0.06403026,0.07911661,0.05090277,0.13386226,-0.37140846,-0.5708912,-0.006549755,-0.45497912,0.20442823
Re,-0.13420218,-0.3001547,0.092049405,-0.06470582,-0.43400994,-0.30796152,0.13694403,0.28158855,-0.1540647,-0.09961805,0.1543974,-0.089454465,0.16666245,-0.19547884,0.23192278,0.23717356,-0.093571454,-0.027521344,-0.19817613,0.3694107,0.23130196,-0.13527441,0.24879351,0.09843436,-0.33547527,0.08662699,-0.054082192,-0.14202847,-0.79276127,0.17449078,-0.3404088,-0.07675439
Os,-0.17011145,-0.34542817,-0.010366827,-0.37024623,-0.3793926,-0.017819986,0.48207402,0.2813418,0.060661986,-0.14558443,-0.066243984,0.12776363,-0.071564436,-0.28842965,0.10723475,-0.12241224,0.23448588,-0.16296266,-0.21677178,0.14092912,0.29505074,-0.31251878,-0.06356086,0.39485276,0.08237713,-0.3015529,-0.20069128,-0.26569888,-0.30998498,0.3610386,-0.07830548,-0.15677245
Ir,0.13598171,-0.58281326,0.04118097,-0.47613835,-0.18776053,-0.01790031,0.50318414,0.1325263,0.054960713,-0.045264,0.12600295,0.034779355,-0.12757811,-0.38599554,0.057267822,-0.16392097,0.08749499,-0.14438544,-0.14598535,0.19662847,0.27731586,-0.43964565,0.014691103,0.3118525,0.22488569,-0.12122591,-0.10442069,-0.18695912,-0.47332537,0.3887678,-0.56742644,-0.50145257
Pt,-0.07068331,-0.30140457,-0.12479466,-0.20440863,-0.39315724,0.008864336,0.35536975,0.02843674,0.46902695,-0.15142354,-0.39753947,-0.16426437,-0.23645356,-0.39222607,-0.08940019,0.3121294,-0.1505316,-0.13056487,-0.2705748,0.32593834,-0.024819087,-0.13075748,0.063026726,-0.15050492,0.112684414,-0.26901758,-0.06237524,0.082128756,-0.61669856,-0.041833915,-0.31280652,-0.33657208
Au,-0.21384794,-0.16155604,-0.171366,-0.01557792,-0.053867735,-0.06396024,0.21324794,0.23985144,0.059862673,0.078704745,-0.22731288,-0.03061223,-0.07691315,-0.18572879,-0.09161304,-0.102860026,-0.2182657,-0.089029714,-0.27677253,0.35658413,-0.10928911,-0.3203835,-0.15859945,-0.08470959,0.02132389,-0.18442154,-0.21125403,0.22328869,-0.45044696,-0.1871026,-0.14945321,-0.42208916
Hg,0.13418788,-0.2769034,-0.14798647,0.0039701834,-0.4609344,0.15321827,0.025478829,0.024727112,0.23497388,-0.68876237,-0.18602587,-0.2682762,0.02572558,0.14099039,0.22421606,0.06330003,-0.25098327,-0.20432703,0.19138676,0.20799902,0.072694086,-0.41089848,0.10535881,0.22217678,-0.1770153,-0.11486606,-0.21582589,0.24558665,-0.48605728,0.10082913,0.0087296525,-0.12606978
Tl,0.28990862,-0.21852396,0.18887147,-0.29437318,-0.16015244,-0.39936736,0.27470273,-0.24627817,-0.15551163,-0.19337821,-0.39005503,-0.0003490299,-0.091963075,-0.21766205,0.14807728,-0.28168347,-0.0648458,-0.11879818,0.06658399,0.07503349,0.135328,-0.16967204,0.044238493,0.3512746,-0.22199048,0.10201287,-0.14507806,0.066406265,-0.5798594,-0.07787796,-0.11469972,0.07710369
Pb,0.22281978,-0.08800401,-0.0067505315,-0.26187375,0.10412382,-0.7887667,0.062322658,-0.18470585,-0.03894931,-0.06834005,0.047614038,-0.41095173,-0.14417267,-0.1710412,0.24333784,0.20170441,-0.24162878,-0.12706034,-0.17180787,-0.047455214,0.28648445,0.17738423,0.22290584,0.08720733,-0.013540351,0.0011911243,-0.22662365,0.09915824,-0.46990544,-0.2121807,-0.3404529,0.25087807
Bi,0.118534915,-0.11239943,0.0029032007,-0.03925036,-0.035887413,-0.7869961,0.22681756,-0.080278836,-0.059504233,-0.1955488,0.10634066,-0.42743206,-0.22612593,-0.30396235,0.1955016,0.075959764,-0.21670002,-0.13270178,-0.1421093,0.13442542,0.117119044,0.2206504,0.2636054,0.29952407,0.066678315,0.13383922,-0.038402785,0.16677526,-0.3872911,0.05751863,-0.5689015,0.09408012
Ac,0.116758995,-0.4757071,-0.39611527,0.15624988,0.25820822,-0.25003734,-0.35095227,-0.15995523,-0.28284788,-0.19557504,-0.22051764,-0.20120634,-0.5875028,-0.62566286,0.25830624,-0.051642798,-0.3224566,0.006759709,-0.22805744,-0.15489747,-0.17371115,0.14667761,0.1055384,0.14080839,-0.1052388,0.04976338,0.22279939,-0.20846027,0.075088285,-0.32968876,-0.11781444,-0.26606154
Th,0.22269842,-0.37131432,-0.4594749,0.04430183,0.18445286,-0.51013434,-0.41741857,0.16183373,-0.11374319,-0.15408868,-0.07775209,0.04325948,-0.5184505,-0.13818394,0.2366064,-0.31783792,-0.18692468,-0.13949773,0.09254058,-0.22938198,-0.11786395,0.49027994,0.13125508,0.108348906,0.16180713,0.14117597,0.24464771,-0.21247827,-0.35563365,-0.2546371,0.29021376,-0.46860006
Pa,0.28022414,-0.5972894,-0.35426265,-0.01894319,-0.10744322,-0.2791274,-0.36041698,0.106255494,-0.31057075,-0.12123815,-0.1684447,0.115517005,-0.5502195,-0.030261021,0.21144064,-0.4036217,-0.34366798,-0.19448225,0.15680481,-0.019025074,-0.05861547,0.2982811,0.15342478,0.04209289,0.08913212,0.19413115,0.2812671,-0.16683035,-0.41925222,-0.19302733,0.28541294,-0.5508876
U,0.38609985,-0.59970737,-0.29398826,-0.0149722025,0.10452076,-0.2146532,-0.20443411,0.1600413,-0.38985518,-0.23890272,0.005338531,0.23087652,-0.48724192,0.0012126076,0.45755744,-0.2733809,-0.08073752,-0.030353216,0.031624757,-0.07740575,-0.19512224,0.080632694,0.07401554,0.31585354,0.22483312,-0.060478196,0.31091085,-0.03333527,-0.5106551,-0.11412463,0.23708431,-0.09393382
Np,0.22269842,-0.37131432,-0.4594749,0.04430183,0.18445286,-0.51013434,-0.41741857,0.16183373,-0.11374319,-0.15408868,-0.07775209,0.04325948,-0.5184505,-0.13818394,0.2366064,-0.31783792,-0.18692468,-0.13949773,0.09254058,-0.22938198,-0.11786395,0.49027994,0.13125508,0.108348906,0.16180713,0.14117597,0.24464771,-0.21247827,-0.35563365,-0.2546371,0.29021376,-0.46860006
Pu,0.19100252,-0.52469534,-0.34813863,-0.0035469905,0.03243851,-0.3646477,-0.41597694,0.22180128,-0.26477176,-0.005526593,-0.06728559,0.13771695,-0.5445716,-0.092569895,0.22109002,-0.29823205,-0.12586582,-0.14632487,0.03512108,-0.108294964,-0.041678198,0.41339272,0.06587139,0.0326868,0.15770514,0.10803904,0.36891523,-0.15529592,-0.37988496,-0.21301337,0.2828303,-0.45123532
