Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.28771484,-0.09247327,0.018943138,0.056214992,-0.06380351,0.052124474,0.12026702,-0.12687624,-0.0709211,-0.22252284,0.1423821,0.0735254,0.46132052,0.011561788,-0.07618791,-0.016602539,-0.06365627,-0.04303382,-0.2993629,-0.24619351,-0.017841116,0.085867256,0.009211209,0.106860235,-0.10022511,-0.08261524,-0.47370955,0.58477604,-0.13967115,0.45228848,-0.19179744,0.10722652
Lu,0.3998453,0.11596441,0.15612908,0.118725926,-0.20542018,0.05611193,-0.0069694147,0.20807455,-0.014375277,-0.046048578,0.22762649,0.0003094524,0.28363398,0.34547824,-0.7038193,0.11480285,0.021829136,-0.5577696,-0.025749125,0.06305836,-0.38159382,-0.0115804,0.014313228,0.026402466,-0.15422961,0.18334718,-0.62672895,0.38613942,0.10405172,0.29145157,0.1624645,-0.15845747
Hf,0.089573324,-0.26812056,0.23945889,-0.13544182,-0.28302827,0.42753363,0.03915742,0.25729793,0.3062527,-0.13795766,0.16118373,-0.001876425,0.07596794,0.12679307,-0.22831526,0.11138964,-0.6613058,-0.14733234,0.081139244,0.034594152,-0.010455544,-0.25606963,-0.04379963,0.26330608,-0.44197193,-0.06637199,-0.67871714,0.25358683,0.13176908,0.81809944,0.07601383,0.1393167
Ta,0.12294796,-0.19529577,0.25165597,-0.26972434,-0.2850209,0.027745806,0.04017216,0.25319514,0.08367153,-0.28433585,0.105771765,0.015571464,0.064865544,0.07872306,-0.48456374,0.17678982,-0.67551005,-0.02349751,0.1331523,0.0035326974,0.035560656,-0.21107024,-0.2067836,0.22911562,-0.5262108,-0.1397515,-0.5588407,0.08745731,0.21054196,0.5707921,0.42117777,0.1359994
W,0.21796134,-0.13956438,-0.13992962,-0.21831177,-0.09264754,0.29483214,0.14375506,0.14265446,0.18136144,-0.1432039,0.062917754,0.23012131,0.0883532,0.14377059,-0.38503093,-0.06627612,-0.32854062,-0.006482728,0.2619667,-0.31617886,-0.02647236,-0.4158275,-0.2715436,0.16049,-0.07458082,0.088619865,-0.40514544,0.19674025,0.48649865,0.5079894,0.11088132,0.31777552
Re,0.09396594,-0.14453843,-0.14997578,-0.101812944,-0.21353413,0.18017612,0.096952826,0.16033168,0.07515671,-0.094328746,0.16543446,0.0089508705,0.004139334,-0.23972277,-0.6452929,0.18812445,-0.3240856,0.1607156,0.41954643,0.03822338,0.25710547,-0.39423588,-0.13936234,0.20921089,-0.1570181,0.29163137,-0.46261844,0.39506403,0.40698516,0.40332046,-0.16135985,0.13909556
Os,0.15581228,-0.033190954,-0.0042683417,-0.015501585,-0.045460418,-0.07812885,-0.14039446,0.050568838,0.21972808,-0.28831187,0.586264,0.4200868,-0.052534282,-0.1385548,-0.26932368,-0.109873116,0.010712169,-0.24682972,0.044618927,-0.050702773,-0.056220293,-0.19584674,0.05247175,0.20793496,-0.6615396,0.15177451,0.01317922,0.021694936,0.46464613,0.30647457,-0.35637504,0.13152222
Ir,0.13041376,-0.08860007,0.26525044,-0.07308422,-0.027088866,-0.15087105,-0.16011287,-0.04856279,0.10192648,-0.22098128,0.373349,0.57171965,-0.25181848,-0.21141338,-0.46857747,-0.19862776,-0.018288203,-0.31076,0.30051464,-0.20766371,0.03119779,-0.14389426,0.17525972,0.008993842,-0.37901634,0.046914123,0.18602836,0.07956663,0.31098488,0.07836996,-0.24893871,0.21535216
Pt,0.1145873,-0.060804423,-0.012310521,-0.2468958,-0.36190897,-0.03981994,-0.21901327,-0.08925044,0.00042850524,-0.37967533,0.3727288,0.26139572,0.062138535,-0.3638936,-0.38618454,-0.29701027,-0.29400057,-0.33134726,0.10014149,-0.20647316,0.3945896,-0.17666456,-0.017129578,0.29601735,-0.1329589,0.16613747,-0.0188931,-0.09626132,-0.0053164586,0.32322192,0.038016185,-0.1417826
Au,0.16247691,-0.008725297,-0.20506993,-0.23051168,-0.14469111,0.10369865,-0.04314652,0.24652131,0.16777414,-0.16274932,0.0574515,0.24268954,0.16316602,-0.3656852,-0.02212999,-0.42723435,-0.0027510598,-0.13712385,-0.17044792,-0.24261819,0.30534735,-0.2347472,0.19473392,0.21460527,-0.2647216,0.16065873,-0.11485975,-0.1863097,0.03293756,0.1334179,-0.17636372,-0.20560555
Hg,0.4438135,0.17490585,-0.028698526,-0.13731943,-0.28893563,-0.22894152,0.049441054,-0.007037621,-0.1554629,-0.031542636,0.3960669,-0.029145181,-0.03448885,0.31235528,-0.40932155,0.10772173,0.057794653,-0.058259968,0.14551887,0.3766633,0.38033894,-0.04175805,0.007271506,0.28034168,-0.29100662,0.30598587,-0.31492314,-0.23623034,0.30089048,0.2563106,0.11635051,0.014477778
Tl,0.32160312,0.28871152,0.41711655,-0.09581186,0.020041108,0.16696408,-0.16450575,-0.27016157,0.14561892,-0.0712217,0.2854461,-0.015159391,0.105463825,0.38490748,-0.17878902,0.059053272,-0.30379367,0.111514255,0.18636838,0.1815606,-0.14789365,-0.23835978,-0.006320104,0.1555632,-0.35609052,0.4716744,-0.64400625,-0.19139224,0.08037281,0.23666248,-0.19713026,0.3257827
Pb,0.38817585,0.1783145,0.068467066,-0.16266198,0.1622233,0.31144857,-0.28691936,-0.1999481,0.42528638,-0.13436279,0.19184516,0.06980599,0.012532726,-0.0053653354,-0.06083541,0.7000189,-0.43423405,0.25849706,0.1601342,-0.04612066,-0.12762503,-0.11944217,-0.13036385,0.35961252,-0.07792337,0.0855708,-0.5335928,0.06536316,0.32442984,0.3454256,-0.051677957,0.41165853
Bi,0.4250756,-0.06627311,0.1751774,-0.47539926,-0.009970501,0.07686456,-0.059205838,-0.15969129,0.26089433,-0.06289233,0.1544974,0.21151797,-0.0051070154,0.2201218,-0.17928958,0.5993264,-0.4112201,0.2852313,-0.06612643,-0.16920194,-0.13285919,-0.108739935,-0.26152396,0.46860838,-0.24743712,0.33345053,-0.31314716,-0.076356225,0.42818177,0.13396113,0.23688903,0.3907327
Ac,0.21367845,0.1334068,-0.35642716,0.012512632,0.18728681,0.0424637,-0.01691097,0.09211369,0.025246955,-0.0041146874,-0.21813811,0.24429236,0.39657184,-0.07574266,0.044399075,0.1267329,0.16705245,0.14368758,-0.34242916,0.055972658,-0.44288886,0.085779585,-0.10644945,-0.044463575,-0.5840947,0.01715436,-0.033940032,0.33293924,-0.01602152,0.29639542,0.6846113,-0.17086703
Th,0.18067367,-0.17515825,0.028214894,0.02037036,0.11690223,0.050413337,-0.11434291,0.062381048,-0.39927664,0.03868963,-0.17417255,0.41056675,0.42290127,0.15505828,0.23850235,0.0320397,-0.11328988,0.11478628,-0.22198063,-0.07090274,-0.64752024,0.22711268,0.2515067,0.20538177,-0.50774956,-0.08407685,-0.19895834,0.45771274,-0.43350476,0.32786316,0.43228474,-0.20555331
Pa,0.2989151,-0.13214582,0.17036232,0.18525319,0.09080556,0.12770401,-0.023679338,0.117950946,-0.45218506,-0.1509998,0.010093423,0.29097223,0.39198294,0.20144285,0.110413395,-0.10179813,-0.2580549,-0.097655445,-0.15154928,-0.10441247,-0.62522733,0.13102534,0.22332114,0.13619535,-0.4681603,-0.11666564,-0.19988257,0.39458314,-0.45327306,0.3017357,0.36314437,-0.2863159
U,0.49134493,-0.23144129,0.035958253,0.056285355,0.15699024,0.190021,-0.0238164,0.024165142,-0.454767,-0.14764793,-0.060643144,0.11895712,0.31787482,0.09726912,0.28049317,-0.027750447,-0.33347705,-0.02184553,0.034323193,-0.28235832,-0.5253674,0.30780008,0.03559735,-0.04140281,-0.73184335,-0.1137129,-0.2952957,0.33568186,-0.2553641,0.36117256,0.25583664,0.06282753
Np,0.18067367,-0.17515825,0.028214894,0.02037036,0.11690223,0.050413337,-0.11434291,0.062381048,-0.39927664,0.03868963,-0.17417255,0.41056675,0.42290127,0.15505828,0.23850235,0.0320397,-0.11328988,0.11478628,-0.22198063,-0.07090274,-0.64752024,0.22711268,0.2515067,0.20538177,-0.50774956,-0.08407685,-0.19895834,0.45771274,-0.43350476,0.32786316,0.43228474,-0.20555331
Pu,0.23531775,-0.26697633,0.047688533,0.07633527,0.11824845,0.18062429,-0.04676102,0.026113328,-0.4469883,-0.086032934,-0.10386843,0.3497529,0.42542523,0.13865046,0.2224879,-0.11528227,-0.28466713,0.026228886,-0.16061819,-0.12073039,-0.5911015,0.19145226,0.13670906,0.09356657,-0.46138975,-0.09935276,-0.15208611,0.53016937,-0.42005652,0.30507433,0.28686982,-0.18964657
