Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Tm,-0.22544226,0.26695433,-0.05083765,0.04282719,0.34656382,-0.4423185,-0.21380745,-0.3473249,0.13273078,-0.29490167,-0.040276792,0.04281366,0.084029004,0.23728955,-0.15508929,-0.24067748,-0.33563682,-0.104378104,-0.17267542,-0.4783842,-0.24115676,0.10552453,0.075764865,-0.111112915,-0.4228211,0.04231926,-0.07590868,0.27682483,-0.37782374,0.28956693,0.028590301,-0.044226088
Yb,-0.33213314,0.14420085,0.038274243,0.1861701,0.065732464,-0.2358521,-0.20051096,-0.23547214,0.02844112,-0.11558871,0.07677339,-0.059791327,0.01058355,-0.09705608,-0.23059165,-0.09204966,0.07656754,-0.07591952,0.1105833,-0.7248938,-0.31389397,0.2949578,-0.09840061,-0.27076122,-0.37973356,-0.25495878,0.080065034,0.07829745,-0.46171674,0.43165284,-0.12336245,0.39946118
Lu,-0.12166235,-0.16883847,-0.1090873,-0.20540687,0.2192226,-0.29641837,-0.03743396,-0.4323153,0.06882967,-0.1769779,0.038023926,-0.27396762,0.19303639,0.19217525,-0.22987294,-0.14217325,-0.21601719,0.032043986,-0.104307294,-0.5255885,-0.073409215,-0.027495101,0.011654139,0.031449847,-0.10259649,-0.09855804,0.2747226,0.021973565,-0.5644928,-0.090978086,0.13948531,-0.1481616
Hf,0.24198876,0.28496757,-0.050128113,0.022838682,-0.26250628,0.010280188,0.11418329,-0.45131415,0.24207568,-0.13018626,0.19081268,-0.19077674,0.01478073,0.031039024,-0.27313334,-0.31409502,-0.29650587,-0.09395951,-0.20367804,-0.43388537,-0.34776154,-0.523106,0.038743585,-0.21485862,-0.17041638,-0.28774458,0.11972798,0.08423431,-0.60702604,0.006912846,0.12916465,-0.08378304
Ta,0.021980923,0.3578809,0.1423541,0.042251255,-0.37363935,0.014666256,0.067329094,-0.57552886,-0.07871026,-0.059961304,0.08448659,-0.20813987,0.049060494,-0.2735874,0.058943555,-0.39027375,-0.5264709,-0.02629082,-0.39081037,-0.42191282,-0.36809325,-0.47841284,0.08626118,-0.123443656,-0.010759011,-0.23764443,0.044715516,-0.12705623,-0.61828023,0.17233755,0.25399157,-0.364876
W,-0.2419219,0.4186293,-0.11992564,0.17423913,-0.17865796,-0.42559,0.048130166,-0.41556793,0.2563392,0.13422689,0.046313923,0.24597546,-0.019006602,-0.35532606,0.16355385,-0.44032115,-0.12513001,-0.7186008,-0.2850942,-0.5342821,-0.2574765,-0.49409696,-0.23397118,-0.013733445,-0.19170772,0.0060255453,-0.1208373,0.016637221,-0.75099486,0.27951682,-0.09100998,-0.35659754
Re,0.15826954,0.012480948,-0.14733872,0.27130193,-0.04406412,-0.035330847,0.17091303,-0.4665799,0.06838375,0.16346651,0.0910106,0.07485068,0.072264716,-0.16561304,0.23840816,-0.15962929,-0.23030803,-0.3724473,-0.2591088,-0.7745899,-0.40702808,-0.5403737,-0.4104723,-0.01711022,-0.10709974,-0.43497893,-0.3084395,0.19398834,-0.70764565,0.2507704,-0.08395399,-0.2670769
Os,0.16609453,0.025330167,-0.20667873,-0.087973274,0.06580926,-0.2618021,0.3758869,-0.24803147,0.025666717,0.09279763,-0.021955889,0.4618309,-0.1746458,-0.030532843,0.22482531,0.124325834,-0.075679086,-0.061841488,-0.14456931,-0.47297293,-0.1786412,-0.23183212,-0.6096871,0.04249227,-0.1855861,-0.13102177,-0.14853686,0.3189059,-0.6833356,0.012648325,0.07725243,-0.33930978
Ir,0.2405567,0.11105445,-0.20940962,-0.04831452,0.20311819,-0.020227578,0.22353314,-0.17235215,-0.055539023,0.0037467107,-0.023173105,0.3799039,-0.21411662,0.18955569,0.123730585,-0.20919043,-0.045459695,-0.24058059,-0.142593,-0.60991657,-0.41890746,-0.19710034,-0.60947394,0.09851774,-0.054287776,0.08225941,-0.043232683,0.27875382,-0.6200346,-0.14264327,0.022727089,-0.23163293
Pt,0.089139864,0.18518555,-0.5368006,0.13514017,0.16050866,0.008044895,0.38312447,0.00061186403,0.074022025,0.0072797164,0.22808796,0.28674397,-0.17935535,-0.1300443,-0.030293722,-0.47031876,-0.14165525,-0.24772674,-0.14233413,-0.50007284,-0.33331323,-0.19377759,-0.47574547,0.12279218,-0.0650422,-0.16149774,0.14608896,0.20820569,-0.5153209,-0.12702179,0.03537912,-0.3254679
Au,-0.1260589,0.122473866,-0.30921954,0.31304747,0.055759046,0.045561742,0.40485254,-0.040942386,0.09973562,0.082353674,-0.13710849,0.32074687,-0.116316155,0.040728204,-0.12229818,-0.3615361,-0.19717428,0.04766217,-0.1045648,-0.19463718,-0.20578286,-0.070253305,-0.61837184,0.007333236,-0.37828973,-0.23122734,0.17931375,-0.044101745,-0.6612059,0.0037632696,-0.069962226,-0.10986463
Hg,-0.21414821,-0.076883286,-0.081468895,0.18772778,-0.00593011,-0.18041527,-0.46654308,-0.19973798,0.011681635,-0.1191849,0.29762706,0.09832488,0.11164576,0.22545345,0.09389177,-0.16918659,-0.31011555,0.06688229,-0.3930478,-0.46498713,-0.11485025,0.0393207,-0.57525957,-0.010118624,-0.1633369,-0.008539543,-0.21527329,-0.20772226,-0.71468675,0.3983791,0.13489395,-0.18141888
Tl,0.12770486,0.18529393,-0.43228486,0.07840955,-0.04020747,-0.40447623,-0.25031996,-0.50923944,-0.0765049,-0.094732344,0.13114539,0.050847396,0.29694682,0.2358172,0.17553423,-0.45826417,-0.042133093,-0.08524345,-0.38450876,-0.45978987,0.067035615,-0.1978251,0.088492185,-0.120277666,-0.47116113,-0.1937554,-0.13761298,-0.26210743,-0.5037642,-0.1116052,-0.08374935,0.16618823
Pb,0.4558626,-0.033431765,0.007092133,0.098279074,-0.3843098,-0.20210129,-0.13423459,-0.30222487,0.23663771,0.12319311,0.21828863,-0.16184273,0.33905262,-0.107968315,0.107988104,-0.37255883,-0.15899566,-0.23140594,-0.16953114,-0.31996047,0.14961301,-0.21051946,-0.17684276,-0.2785789,-0.16462667,0.14916146,0.14856622,0.18046443,-0.5002884,-0.27050567,-0.1199021,0.49389023
Bi,0.3992389,0.050281312,0.01670067,0.24764979,-0.32761258,-0.32705417,-0.29800314,-0.40175205,0.117775515,0.080937736,0.04660734,-0.055481464,0.29753113,-0.44415486,0.08113147,-0.52771395,-0.3302935,0.05182612,-0.2558315,-0.5410906,-0.03284222,-0.073104076,-0.1250939,-0.12791677,-0.43157855,-0.059311792,-0.16081126,-0.06550085,-0.5186962,-0.14546996,0.063756175,-0.015977332
Ac,-0.3640277,-0.12222086,0.18267897,0.29592738,-0.0526858,-0.5041657,-0.35250485,-0.48441356,0.019220624,-0.116482615,0.36651736,-0.21235728,-0.0131713,-0.2359397,-0.66209227,-0.3722813,-0.2343334,0.2247346,0.24044871,-0.29300165,-0.2919326,0.41870648,-0.10978302,-0.066769294,0.18708801,0.29162887,0.21862045,-0.26640236,0.27924374,0.05959982,0.06952017,0.12522441
Th,-0.13695222,0.027529906,0.19104841,0.36878592,0.104811616,-0.29340085,-0.24376912,-0.1926389,0.14760694,-0.18599293,0.19014306,0.07576144,-0.00021003932,-0.075440444,-0.4285149,-0.11089245,-0.28038278,0.28361115,0.035923287,-0.1943586,-0.18889697,0.15913072,0.29035208,-0.2806751,-0.050124876,0.10930022,0.23129717,0.045308873,0.2635514,0.26777163,0.06558455,-0.057411216
Pa,-0.21778192,0.16681354,0.038158864,0.24890792,0.2284426,-0.431581,-0.31691802,-0.34089005,0.1429076,-0.37262276,0.19779715,0.21347536,-0.08072215,0.21675815,-0.34159774,-0.03828799,-0.42986852,0.22071311,-0.037396055,-0.18123338,-0.20356227,0.11904029,0.16897681,-0.22895822,-0.18768162,0.064715765,0.033095814,0.06215878,0.0782676,0.44242698,0.14640339,-0.026684562
U,-0.47916648,0.13182235,-0.15042026,0.19783235,0.20952651,-0.26323292,-0.42977625,-0.5973448,-0.12861058,-0.2318492,0.4144726,0.25280213,-0.09470511,-0.03679703,-0.39621204,-0.12952942,-0.23787522,0.07454495,-0.27865702,-0.22553818,-0.2644816,0.10237243,0.29915902,-0.2992026,-0.3033246,0.0052798465,0.22484756,0.039656922,0.2865438,0.5361172,0.046335883,-0.19275895
Np,-0.13695222,0.027529906,0.19104841,0.36878592,0.104811616,-0.29340085,-0.24376912,-0.1926389,0.14760694,-0.18599293,0.19014306,0.07576144,-0.00021003932,-0.075440444,-0.4285149,-0.11089245,-0.28038278,0.28361115,0.035923287,-0.1943586,-0.18889697,0.15913072,0.29035208,-0.2806751,-0.050124876,0.10930022,0.23129717,0.045308873,0.2635514,0.26777163,0.06558455,-0.057411216
Pu,-0.28994793,0.14140993,0.12029038,0.19823259,0.13649997,-0.31373528,-0.25521427,-0.23478997,0.19657314,-0.26811323,0.14816216,0.17841108,-0.10329842,0.027074276,-0.40988278,-0.02071587,-0.2281982,0.1412681,-0.0487549,-0.22541735,-0.295408,0.07902371,0.19472152,-0.18853807,-0.1403546,0.0695354,0.14462635,0.024095014,0.2530144,0.41522205,0.07822005,-0.06675466
