Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.34328768,0.10676909,-0.12506114,0.34115875,0.057761155,0.21741918,-0.29696444,-0.18666068,0.067327134,0.17815372,0.18026349,-0.018822648,-0.101392895,0.188172,0.08714965,0.05302571,0.2774054,-0.13786703,-0.1261881,-0.025934726,-0.14253882,0.328859,-0.3204156,-0.2845227,0.26100558,0.28297025,0.08788486,-0.32598984,-0.005557753,0.0991624,-0.13108793,-0.21612161
Lu,0.20505637,-0.15443444,-0.07795915,0.08947354,0.027427137,0.37110475,-0.13282324,-0.2232022,0.44495088,0.2696827,0.16843897,-0.030333985,0.011083763,-0.008027477,-0.15350989,0.29994527,-0.06689555,-0.13241094,-0.097258456,0.17074555,-0.33096024,0.55325437,0.04517322,-0.18123975,0.40815848,0.36243442,-0.24567097,-0.3456667,0.25806552,-0.04541699,-0.104748696,-0.18353365
Hf,-0.19628155,-0.38789853,-0.25811753,0.24304534,0.3185283,0.21722288,-0.065311596,-0.4936497,0.21220456,0.02685158,0.32698786,0.022325937,0.24305281,0.1490621,-0.15594155,0.1713019,-0.05703769,0.07701425,-0.12488649,-0.22492482,-0.35344246,0.46058378,-0.1630611,-0.16750434,0.26118043,0.14264125,0.016411908,-0.058089204,-0.3200454,0.15521246,-0.099981435,0.10260883
Ta,0.10344333,-0.32560208,-0.30366528,0.319465,0.22821155,0.34847823,-0.08347207,-0.5596743,0.21835266,-0.05967439,0.19597188,0.025228519,0.13058878,0.034447126,0.04763511,0.38277602,-0.072747104,-0.298632,-0.2066226,-0.30240864,-0.13377136,0.32964295,-0.045593366,-0.13193907,0.1481359,0.10784182,-0.028080337,0.37494618,-0.07057374,0.24753273,-0.19684213,-0.06581965
W,0.018135987,-0.1638884,-0.1453215,0.53915393,0.38267756,0.024072697,0.038386784,-0.23262095,0.003455907,0.5689,0.05819621,-0.23788628,0.36538428,-0.1851895,0.34375137,0.14008915,-0.15787199,0.09160762,0.078494124,-0.120489195,-0.35127464,0.13667057,0.20591468,0.10991083,0.37780786,0.052741904,0.34711307,0.065893635,-0.117553286,0.23312706,-0.16420177,0.021386016
Re,0.0422891,-0.09738901,0.09656339,0.33455706,0.22535951,-0.06338037,-0.14777464,-0.31192628,0.021954931,0.42531592,-0.012749396,-0.1811682,0.19761854,0.057828777,0.20806053,-0.046303924,-0.046857573,-0.06891922,0.113794036,-0.24383844,-0.32032475,0.27739355,0.056077756,0.15981083,0.11412163,0.0627739,0.2867182,-0.112515554,0.049795195,0.32364884,-0.47706157,0.2931263
Os,-0.011459231,-0.37437865,0.21262345,0.38002136,-0.14886738,-0.05113577,0.102973156,0.0555894,-0.2117115,0.5332708,0.11771851,-0.2448059,0.0788202,-0.17938288,0.22702998,-0.13234124,-0.021819256,0.055231623,0.15546978,-0.0052995384,-0.40904644,0.10852065,-0.18735455,0.527549,0.3526129,0.46041593,-0.023682937,-0.208592,0.07447627,-0.010542907,0.059001796,-0.035861712
Ir,0.27089414,-0.422612,-0.037617236,0.32319826,-0.014388405,0.07222536,0.13262177,-0.089773245,0.0754268,0.436203,-0.2512477,-0.48340937,-0.016256768,0.03327287,0.066307105,-0.19272825,-0.005528584,0.08800923,0.24793088,0.03516978,-0.30002773,0.20457128,0.061762683,0.6152443,0.16679963,0.42154312,-0.09542879,-0.17595832,0.13547666,0.04272744,-0.018660225,0.109612554
Pt,-0.043788232,-0.39135775,0.12976825,0.38297084,0.025724873,0.23821571,0.120597,-0.059355624,0.0053978115,0.5217103,0.030092198,-0.23618239,0.09965748,-0.31734654,0.31260836,-0.08721164,0.06773765,0.30763227,0.24913752,0.05983879,-0.05828636,0.03921894,-0.106647104,0.21587534,0.103301115,0.381969,-0.38603687,0.015292697,0.25417352,-0.143464,-0.23187569,-0.0029122643
Au,-0.05762192,-0.5105942,-0.07804572,-0.040929317,0.41983247,0.1244583,0.17308095,-0.08170972,0.11664657,0.40166432,-0.009860173,-0.22089967,0.13883409,-0.14405435,0.26828578,-0.32924917,0.0081515685,0.113426216,0.1531769,-0.018201873,0.2165071,0.033243276,-0.018846609,0.1533503,0.12531598,0.317655,-0.19651584,-0.021319225,0.3682422,-0.067144595,-0.22105634,0.0006119199
Hg,0.0890057,-0.3862284,0.03480556,0.18488327,-0.19624077,-0.14786239,0.054836653,-0.23701724,0.33892098,0.28478014,-0.08253402,-0.108540356,0.11739406,-0.11724089,-0.09973284,-0.21688707,0.09150788,-0.14996481,0.35104936,-0.022878975,-0.20181686,0.27006683,0.34796527,0.038170192,0.34289455,-0.13542978,-0.111958496,0.15946512,0.21119541,-0.15517935,-0.22216356,-0.08174242
Tl,0.35060686,-0.2810258,0.08902778,0.32661164,0.1926941,-0.32653865,-0.095907465,-0.28339618,0.16486889,0.049000684,0.3577309,-0.23397526,0.0026602857,-0.018251603,0.10063084,0.3907976,-0.1666874,0.28034386,0.5391975,-0.25337958,-0.29665717,0.56619066,0.12694845,0.13863827,0.3670112,-0.18732063,-0.096710175,-0.118777074,-0.14105582,-0.09004045,0.22848225,-0.35864145
Pb,0.33113164,-0.4345031,0.057954468,0.5359318,-0.037351534,-0.36782956,-0.04191045,-0.33271632,0.02298069,-0.012776583,0.5814681,-0.1710868,0.101350814,0.017702727,0.29028958,0.46022,-0.15456292,0.081868924,0.32673302,-0.18246727,-0.36821756,0.11198905,0.030530937,0.025901278,0.16819936,0.05313019,0.21098088,0.07633309,-0.2655338,-0.2130945,0.039360605,0.09036103
Bi,0.4755824,-0.33661374,-0.030417204,0.4709778,-0.12396121,-0.29157493,-0.15780434,-0.5161974,0.1377675,-0.14506066,0.33316332,-0.30978525,-0.032869052,-0.04106515,0.36000848,0.32569835,-0.18515313,-0.15039963,0.31922606,-0.19025435,-0.33688208,-0.108289234,0.10283118,0.0256078,0.17442882,-0.03741598,0.039565504,0.29659766,-0.11102796,0.04913062,-0.041493386,-0.0012786873
Ac,0.52949554,-0.2789273,-0.01824345,0.19270523,0.16158181,-0.09009597,-0.2706051,-0.015446655,0.018410482,-0.018209726,0.12356948,0.1033158,-0.2961944,-0.13001917,0.15979859,-0.032510083,0.14480245,0.11674415,-0.52613145,0.30298215,-0.10856845,0.036542438,-0.01248204,-0.18908419,0.094949104,0.47199535,0.19690971,-0.38325036,0.14632139,-0.027966522,0.06535954,-0.4327829
Th,0.21174888,-0.092761084,0.008621232,0.04404822,-0.07149373,-0.0056551713,-0.4605606,-0.12157544,0.24581909,-0.19553138,0.46694267,-0.15268545,-0.47117433,-0.006342357,0.13098104,-0.053890258,0.034703292,-0.012459792,-0.473625,0.38486934,-0.09375786,0.14467904,-0.24428108,-0.21872756,0.3495681,0.35440925,0.18413945,-0.4675501,-0.116710655,-0.0690986,0.08149666,-0.43296072
Pa,0.11706282,-0.06755258,-0.006366211,0.029644147,0.028753929,0.07799943,-0.375273,-0.14926594,0.302724,-0.12768047,0.339468,-0.19589205,-0.3389304,-0.09295078,0.026231093,-0.10295932,0.0010594055,0.12381954,-0.35671,0.26215017,-0.15784052,0.32024038,-0.1592213,-0.18264149,0.35150605,0.18912464,0.13562185,-0.4702434,-0.166794,-0.18081507,-0.035478354,-0.47041032
U,0.32868075,-0.0931489,0.1332177,0.12071668,0.081445105,0.02393928,-0.31123298,-0.009071372,0.14895962,-0.0035630763,0.44413596,-0.20343935,-0.6254902,-0.017132526,0.08176821,-0.20586504,0.20901906,-0.037243463,-0.15520096,0.15890402,-0.2286292,0.45638227,-0.17611751,-0.6107802,0.34595084,0.1268239,0.13327606,-0.47303975,-0.1871638,0.033661865,0.17012346,-0.26289245
Np,0.21174888,-0.092761084,0.008621232,0.04404822,-0.07149373,-0.0056551713,-0.4605606,-0.12157544,0.24581909,-0.19553138,0.46694267,-0.15268545,-0.47117433,-0.006342357,0.13098104,-0.053890258,0.034703292,-0.012459792,-0.473625,0.38486934,-0.09375786,0.14467904,-0.24428108,-0.21872756,0.3495681,0.35440925,0.18413945,-0.4675501,-0.116710655,-0.0690986,0.08149666,-0.43296072
Pu,0.20121612,0.004012108,-0.050040856,0.11167048,0.053677827,0.0879251,-0.35319284,-0.08974073,0.15476416,-0.063894376,0.40412802,-0.12255514,-0.39556706,-0.025281927,0.05587124,-0.1431661,0.05567413,0.030575413,-0.4234441,0.35917443,-0.09316865,0.26597124,-0.2504631,-0.3060701,0.2981172,0.26076055,0.15609537,-0.48799932,-0.12041771,-0.035552174,0.038171954,-0.37149867
