Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.18958554,-0.19165266,-0.020838788,-0.09228276,0.007169895,-0.1882546,-0.08438374,-0.4516028,-0.035096608,0.20436145,-0.035743058,-0.052645005,-0.30841085,-0.32510036,-0.09152356,-0.22330199,0.3008471,-0.43438977,0.23039718,-0.082467794,0.22643344,-0.1660924,0.056328937,-0.32715344,-0.082211375,0.015042745,-0.18781565,-0.24487938,-0.1716453,0.4343002,-0.12760293,0.080924205,0.10826604,-0.076628976,-0.2583399,0.010227509,-0.12774433,0.13238105,-0.0633375,0.19421089,0.17022714,-0.17765991,0.06651462,-0.059817947,-0.19670713,0.02900743,-0.05065342,0.32221332,-0.018051378,-0.3014136,0.010785025,-0.033790883,0.03570928,0.009639271,0.30035526,0.3108093,0.12212493,-0.18881415,0.26382148,-0.21336253,-0.054640263,0.39951956,0.13962469,-0.16697791
Rb,0.32378307,0.21648464,-0.06353367,-0.0037613586,-0.1354454,-0.101006,-0.12862232,-0.2694747,-0.12139974,0.17507847,-0.17185456,0.2238161,-0.024937905,-0.24098033,-0.520125,-0.13595788,-0.13763212,-0.06251173,-0.34742206,-0.08607456,-0.0820348,0.1661201,-0.2541204,-0.063581064,-0.20950246,-0.020616218,-0.022528678,-0.20563537,0.06518112,-0.19628185,-0.37179282,-0.12467427,0.11412625,-0.19302273,-0.16692314,-0.15169513,-0.06384896,0.09612437,-0.052452467,0.12974334,-0.117183365,-0.10380426,0.24135679,-0.3477445,0.029184284,0.21672182,-0.20909736,0.39747486,0.06401631,0.0870871,0.010604948,0.0060383715,0.26501855,0.28199017,0.07536139,0.24372509,-0.14064695,0.10461168,0.036639094,-0.22458807,0.085275605,-0.06655239,0.10033184,-0.5580861
Sr,0.044764094,-0.12456575,-0.120479435,-0.0098616555,0.25589982,0.0201777,-0.017152078,-0.016428655,-0.10268938,-0.006335646,-0.19684409,0.20160708,-0.068622805,-0.15582907,-0.0029479526,0.24945563,0.14365408,0.11912848,0.053880308,0.030098405,-0.2092563,0.058138974,-0.1088714,-0.09497595,-0.35192624,-0.124300286,0.2052799,0.2434344,0.45177057,0.051211327,-0.2933468,-0.15676618,-0.16877194,-0.08317303,-0.37081048,-0.4413954,-0.10992709,-0.27072534,-0.4708539,0.103841595,0.009986995,-0.06150273,0.32521996,0.090344585,-0.08005964,-0.063141465,-0.24290395,0.0676063,0.28601846,-0.12689629,-0.11590275,-0.1891948,-0.060171314,0.24547218,-0.08050254,0.07483191,-0.08008393,-0.12773786,-0.118401945,0.11078291,0.03587848,-0.09650468,0.0013502422,-0.036573865
Y,-0.097962916,0.11049212,0.046125684,-0.096586086,0.0970819,-0.117280945,-0.116005756,-0.057202026,0.002930276,0.19627057,0.22153668,0.38370532,-0.27316096,-0.33521536,-0.1495262,-0.16060382,-0.24312814,0.13504256,-0.046037845,0.09074065,-0.31633794,-0.38464975,0.37417805,-0.3809746,-0.22166958,0.26451668,-0.20643364,0.17517887,-0.06164864,0.20583893,-0.15533555,-0.11189168,-0.15426566,0.12709865,-0.1958364,-0.16328667,0.067673564,-0.21744701,-0.30973884,-0.04414323,0.15405403,-0.006887771,0.26508433,-0.0285926,-0.13404524,0.4303125,-0.046540447,0.28497073,0.4954813,-0.036435306,0.23194899,0.19336125,-0.027804518,0.1858359,-0.1574966,0.2675319,0.09873573,-0.13382687,-0.38844812,0.09868735,-0.09613047,-0.23067129,0.023051575,-0.22023949
Zr,-0.0124429725,0.49507406,0.32021555,-0.17172605,-0.35549384,-0.28924224,-0.09674729,-0.052683197,-0.24789721,0.110119455,0.20697175,0.36840034,-0.1919697,-0.22799745,0.0799344,-0.29115394,-0.0045130365,0.016890764,-0.20136161,0.04442,0.25744456,-0.19796167,0.08835927,-0.16625059,-0.01861322,0.2631924,0.23379128,-0.1411666,-0.09299548,0.21643122,-0.33410582,0.09441177,-0.49009565,0.08304889,-0.31140572,-0.078450456,0.03733638,-0.23078716,-0.09246219,0.03622786,0.18822254,-0.020339549,-0.19065014,-0.2908836,-0.027684463,0.3596589,-0.38169816,0.32371357,0.21052098,0.025405291,0.19882295,0.08978745,0.050229114,0.019399475,-0.07805048,0.50876105,0.07245914,0.062443133,-0.23738605,0.11780162,-0.1717655,-0.3171821,-0.07972355,-0.26802087
Nb,0.1938282,0.31932575,0.19699223,-0.015253887,-0.15549241,-0.1715084,-0.116826095,-0.28232864,0.043281823,0.398673,0.1923291,0.49387428,-0.2569637,-0.18144652,-0.14449956,-0.11645843,0.09586476,0.23964618,0.18810083,-0.23646317,-0.099514425,0.074143335,0.14562652,-0.19824052,0.14116244,-0.015753102,-0.05071585,-0.34423846,-0.0893178,-0.05362211,-0.27886224,-0.042277195,-0.043236684,-0.23963737,0.06955293,-0.37486893,0.20029673,-0.40995672,-0.058886886,0.014552377,0.28048518,-0.12693292,-0.15954226,0.060992695,0.21849403,-0.05908422,-0.386835,0.0035961196,0.21079749,-0.039806753,0.56248564,0.12208904,0.16152361,-0.22410497,0.3027029,0.16794431,0.104797415,-0.034312684,0.17877828,0.2923599,-0.11831311,-0.2821782,0.10868373,-0.10174584
Mo,0.08278662,0.28463766,0.47478798,-0.05446627,-0.3685843,-0.1233369,-0.27506804,-0.23966411,0.16286898,0.31054097,-0.038675845,0.12345739,0.005282663,-0.2356041,-0.15921798,-0.27770784,0.12732752,0.38791937,-0.109646276,-0.1259751,-0.1529892,0.024130538,0.28334042,-0.24596551,-0.026526473,-0.09344846,0.33690417,-0.039302956,-0.07575433,0.4169071,-0.091270804,-0.070254646,-0.27477747,-0.11177766,-0.19024988,-0.28321946,-0.104218245,-0.3776801,0.08701326,-0.12091878,0.17991482,0.023937993,-0.16386506,-0.13249011,-0.0138969775,-0.21714808,-0.24888274,0.12454108,0.010680748,-0.0888793,0.4286931,0.014769759,0.27243763,-0.17673749,0.2577206,0.36676553,-0.19188389,-0.13466595,0.23850836,-0.034117065,0.017289598,-0.11983171,0.14048174,0.07157555
Tc,0.0323675,0.088188715,0.23297614,-0.07710253,-0.20600896,-0.088876575,-0.20758317,0.08019251,-0.22168407,0.116103716,-0.17146364,0.1952028,-0.11445133,-0.34758627,-0.05026604,-0.3343422,0.14066534,0.09668361,-0.29217,0.05861498,-0.09082957,-0.09713031,0.32693255,-0.27480838,0.16340691,-0.04016902,0.35090083,-0.24883464,-0.12440351,0.31018606,0.1868873,0.046440057,-0.2650435,-0.114413634,-0.14334852,-0.19727229,0.09225151,-0.113418296,-0.1425074,-0.13057938,0.44495603,-0.07537229,-0.16169778,-0.32737437,0.006894106,-0.13797079,-0.22813487,-0.08452978,0.14340411,-0.049936987,0.16711399,-0.11652602,0.07494417,0.111065924,0.3748185,0.3168356,-0.30540395,0.14272696,-0.021433204,0.09727664,0.082690634,0.0612602,0.13694969,0.048086286
Ru,0.04645178,-0.023745202,0.20796429,0.14731571,-0.28550115,0.01415275,-0.08630206,0.061893366,-0.077725105,-0.08037053,-0.23722242,0.04961782,-0.04613558,-0.15625948,-0.33250767,-0.078099474,0.17232966,0.28423804,-0.15788992,0.1358967,-0.11569643,-0.2647187,0.13025829,-0.41133815,-0.054839596,-0.082268484,0.15551604,-0.047289897,-0.28347084,0.08983681,0.12223075,0.12999138,-0.15893234,-0.041380756,-0.14950556,-0.16591156,0.08637519,-0.0722865,-0.06658427,-0.0036225691,0.25158533,-0.18631727,-0.2610277,-0.19509666,0.15343113,-0.0141256135,-0.20785227,-0.037561826,0.22800352,-0.019750006,-0.166703,-0.077783614,0.1704563,-0.08114475,0.15831679,-0.1331861,-0.02285222,-0.043771233,-0.0388439,0.2405384,0.2055443,-0.050467804,0.12350321,0.050447777
Rh,0.26055554,0.036802463,-0.055231865,0.018213324,-0.14693329,-0.0681766,-0.076329194,0.20357555,-0.31395552,-0.22694005,-0.30713147,-0.1304363,-0.027877126,-0.20298867,-0.073864624,-0.24412408,0.01442093,0.032471213,-0.27927208,0.30657318,-0.29885858,-0.032358788,0.035068292,-0.081521474,-0.019961275,-0.06807468,-0.019357868,-0.1058226,-0.3076914,0.28208223,-0.11108049,0.12154764,-0.27621508,-0.20392208,-0.17577216,0.038830295,0.22751224,-0.31353074,0.103018016,-0.061216727,-0.008069301,-0.17264917,-0.128636,-0.08174268,0.0706659,-0.06991654,0.019091692,-0.11089771,0.14042372,0.11892784,0.26616573,-0.116546795,0.1747163,-0.007148862,0.0754133,-0.2641416,0.029311895,-0.08201662,0.06748326,0.080570236,0.042626753,-0.29459724,0.17432767,-0.06664016
Pd,0.22081155,-0.007518798,0.0966102,-0.274902,-0.018833991,0.14833185,-0.14851783,0.038076073,-0.117959626,-0.06419167,0.023163572,0.21988788,-0.016614772,-0.36062998,-0.20921008,-0.19629794,0.2793303,0.10990231,-0.14324191,0.051489588,-0.12452662,-0.12258422,0.24359457,-0.027807228,-0.07651485,0.10419562,0.40924156,-0.22631493,-0.17794472,0.1484063,-0.24647051,0.101651065,-0.09977044,-0.12084697,0.11264631,0.08353782,0.042384088,-0.36528772,-0.06909926,-0.06907229,0.19284871,0.03039492,-0.07741988,-0.52625495,0.11795022,0.010529848,-0.16808516,-0.04741946,0.25254613,0.12141686,0.2669109,-0.25465235,-0.009553822,-0.15626921,0.16042842,0.33791402,-0.118186556,0.082461864,0.060681,0.02390758,0.15261677,-0.26244542,-0.089487,0.057322517
Ag,0.110689685,-0.11398926,0.16885093,-0.31172025,-0.16113496,-0.03184625,-0.089348644,0.197799,0.009645633,-0.07728848,0.013534337,0.19417429,0.0062474236,-0.12819585,-0.41276005,-0.3107304,0.055407897,0.27710783,-0.27034968,0.19687878,-0.24133252,-0.080561005,0.10254801,-0.25115344,-0.0020326367,0.13257542,0.05755899,-0.26967272,-0.3000306,0.25755617,0.114554286,-0.08792486,-0.08977181,-0.09384067,-0.07141706,-0.22326533,0.14408076,-0.1589769,-0.14835784,0.00459826,-0.04154744,-0.13743144,0.13372996,-0.06672781,0.30596098,-0.21778013,-0.19440445,-0.011266805,0.09810044,0.046709385,-0.0030426867,0.100963846,-0.24309838,-0.033828102,0.17640764,0.094564565,-0.06869061,-0.06335126,-0.04296577,0.14055201,-0.010437377,-0.0105462745,-0.12393066,0.24839154
Cd,0.11537267,-0.08677759,-0.22307304,-0.07931556,-0.01391666,0.023646034,-0.008684911,0.027075225,-0.05788929,0.1187598,0.09988104,0.43187198,-0.0061145425,0.011703268,-0.24381788,0.13493027,0.081756696,0.017703217,0.3576982,0.049579676,0.011794187,-0.35108906,-0.040264055,-0.066823356,-0.23737082,0.30420476,-0.07495718,-0.26383045,-0.072176725,-0.062389165,-0.2831885,0.219538,0.13222429,-0.2754854,-0.013123944,0.1204133,0.21530661,-0.3244394,0.05282858,0.18524972,0.02182136,-0.06576471,0.14022794,-0.1622181,0.26024035,0.062853046,-0.30798423,-0.25976834,0.2756927,-0.21163803,0.28756627,-0.057829756,0.07561484,-0.024567902,-0.04644323,0.31881052,0.117373444,0.12998277,-0.1712576,0.12084569,0.05034481,-0.33548728,0.08519772,0.1453018
In,0.08207318,-0.07771783,0.24666797,-0.06214656,-0.006541524,-0.05831676,0.00932863,-0.22939903,0.085694455,0.53437656,0.08481024,0.02200371,-0.04520849,-0.14450237,-0.062959075,-0.0021222308,-0.110819906,-0.01225112,0.23650704,0.12899335,0.057366,-0.27612782,0.1339413,-0.03834972,-0.2041413,0.10549613,-0.033457205,-0.1749805,0.020716526,0.02537642,-0.5594609,0.16989982,-0.020096501,-0.03540615,-0.14952856,-0.43499148,0.29995447,-0.19802573,-0.19271019,-0.17159495,0.3255225,-0.008833796,0.019067727,-0.016735716,-0.101069346,0.24365444,-0.4739188,0.20946214,0.111102834,0.0012399033,0.3431013,0.07934803,-0.13255806,0.36214158,-0.46976113,0.18173963,0.47488236,-0.03309873,0.0007790625,-0.0735866,-0.40268937,-0.24607676,0.22868136,-0.092089884
Sn,-0.028106373,0.35385,0.23232313,-0.15406182,-0.46248078,-0.13718244,-0.14837407,-0.06700129,-0.15161529,0.281864,-0.14141454,-0.057554863,0.100277774,-0.2047207,-0.23089725,-0.2608864,0.16976298,0.19757266,0.120328344,0.2432232,0.12782632,-0.23445316,0.021514729,-0.08621911,-0.071521245,-0.16693601,0.27719915,-0.24779609,-0.1949346,0.26470855,-0.06912554,0.119658075,-0.223008,0.2472162,-0.31399053,-0.2752304,-0.16497986,-0.09659986,-0.15508237,-0.14460498,0.07495196,-0.228089,-0.23264244,-0.25826696,0.31942993,0.23271592,-0.43814623,0.2706191,-0.018898707,0.1461365,0.2197117,-0.15611972,-0.2284349,-0.10115954,-0.20455666,0.22598264,0.29213238,0.0659017,0.20530833,0.40554821,-0.3279909,0.045215867,-0.056204893,0.02004733
Sb,0.033716414,-0.053494647,-0.056310136,-0.22214092,0.07572991,-0.24510404,-0.014201816,-0.14855766,-0.096980356,0.045965955,0.13328464,0.066545755,0.08596339,-0.37326574,-0.17043217,-0.24594304,0.06907536,0.18325508,0.29818386,0.021872532,0.07618143,-0.03454864,0.46652436,-0.17611787,-0.11185449,-0.10873958,-0.11604743,-0.19437706,-0.21896465,0.04819855,-0.029961396,-0.1897642,-0.055403594,-0.01971247,-0.2615522,-0.14356774,-0.11803484,-0.26878166,-0.32556355,-0.08831515,-0.0014533047,-0.15238927,-0.071265295,-0.15460807,0.17715506,0.015333341,-0.17426923,0.32011917,0.2635532,-0.13015158,0.2058777,-0.3465388,0.13767032,-0.01329644,-0.13333198,0.085457,0.456846,-0.11080618,0.31325614,0.04840967,-0.3510446,-0.15204236,-0.17541382,0.19292948
Te,0.094769016,-0.05306746,-0.21759765,-0.46396565,0.17375647,-0.32036602,-0.11150081,0.009268159,-0.082908906,-0.0111368,-0.0075972974,0.18505001,0.21858063,-0.4963955,-0.13849787,-0.083449915,0.098289765,0.11852601,0.2748961,0.2939533,-0.024796173,-0.13625748,0.17481634,-0.42555705,-0.30312118,-0.09661659,0.27450615,-0.16545443,-0.2365811,0.3167385,-0.16052505,0.07443597,-0.023980875,-0.03829149,-0.28436586,-0.12987785,-0.12826745,-0.067638814,-0.020962447,0.10566782,0.06307831,0.10548259,-0.09373685,-0.26172635,0.08910761,-0.03960155,-0.13703614,0.18768552,0.1385438,-0.25748476,-0.17203932,-0.35249177,-0.09552259,0.33746234,0.15017104,0.28444645,0.18752027,-0.022831153,0.07017608,0.003985621,-0.15043956,0.3053558,-0.07443499,0.07213879
I,-0.058717582,-0.16525543,0.04038855,0.041454032,0.13866241,-0.13717484,0.10322788,-0.21459873,0.004144557,-0.029306442,0.09428929,0.016406614,-0.2549769,-0.2492544,-0.06353541,-0.02704864,0.23714526,-0.14052153,0.032719288,0.17892203,0.21769612,-0.2618016,-0.13439192,-0.033286527,-0.28346822,-0.06618883,0.05490279,-0.24131256,-0.1569514,0.25433028,-0.23810676,0.32863018,0.44296834,-0.22688532,-0.28889132,-0.044645302,0.10151979,0.020647801,0.011174798,0.09512972,0.06200187,-0.15640365,0.0007674545,-0.30831242,-0.0030382555,0.060938045,-0.13908717,0.3342821,-0.17947415,-0.2436125,0.08942023,-0.2104303,0.059557732,0.16829203,0.23525357,0.362734,0.04062455,0.2926851,0.2682647,0.08332143,-0.0872569,0.47362816,0.107416645,-0.005445145
Cs,0.03336919,-0.112860054,-0.12627472,0.10668875,-0.21277651,0.10015439,-0.11295765,-0.16148606,-0.059166096,0.02111207,-0.3200733,0.16819564,0.11169752,-0.328484,-0.418912,-0.31373885,-0.07222839,0.08531733,-0.31010896,-0.24079569,-0.18578184,0.10344875,-0.33062392,-0.087186426,-0.122284904,0.13916439,0.17258692,-0.12203384,0.046503954,-0.061702967,0.08700685,-0.1701529,-0.04112367,-0.30160692,-0.012788564,-0.05354546,-0.15316164,0.2142742,0.108335525,0.022068523,-0.25223607,-0.22363052,0.25654557,-0.255188,-0.14090405,-0.10142407,-0.29690322,0.4714176,0.02885807,-0.028776601,0.115003735,-0.018919718,0.16063614,0.33731046,0.17634402,0.2379981,-0.101794556,-0.14032654,0.2036718,-0.26390398,-0.12545866,0.0024871305,-0.03727367,-0.5416021
Ba,-0.21954878,-0.1897679,-0.020272566,-0.19043584,0.23634973,0.03985595,0.044044316,-0.0060781,-0.029953972,0.015919983,-0.42053294,0.15760931,-0.064532764,-0.18063286,0.031834353,0.31464207,0.21491987,0.12987454,-0.04335907,-0.16678588,-0.25202107,0.15204616,-0.36552733,-0.35619456,-0.14774624,-0.24487379,0.5423024,0.08193665,0.40411308,0.014223233,0.075415485,-0.23128128,-0.023061324,-0.28064284,-0.2858275,-0.31769753,-0.47878423,0.051749177,-0.2827977,0.0269828,-0.1432621,0.0027171895,0.33484876,-0.03324668,-0.32138875,-0.19910502,-0.26927885,0.17688596,0.30397618,-0.12802276,-0.053930167,-0.24313478,-0.025829563,0.33717677,-0.06067995,-0.09538014,-0.12987253,-0.14299418,-0.22988693,0.25343198,-0.1447652,-0.113649435,-0.11534613,0.039016597
La,-0.15617236,0.09312547,-0.047424804,-0.22227973,-0.006121639,0.24673325,-0.3538744,-0.02095337,-0.11921189,0.14722046,-0.1357198,0.3302329,-0.2791783,-0.30009747,0.029976148,-0.28424355,-0.14612348,-0.08885968,0.12008667,-0.2471863,-0.4190275,-0.12960652,-0.17474073,-0.47275484,-0.25337484,0.11670812,0.1507914,-0.04308076,-0.08102938,0.20205049,-0.036004633,-0.22374076,-0.28833273,0.10587066,-0.13182315,-0.09641524,-0.17223714,-0.01619343,-0.19364761,-0.07610418,0.021617694,-0.11509408,0.1815362,-0.2839669,-0.08277645,-0.07702939,-0.10475222,0.50143397,0.3568887,-0.19044474,0.3078483,-0.094803736,-0.08912568,0.24553749,-0.028010845,0.2708155,-0.00482554,-0.19783162,-0.017651945,0.015818026,0.3620328,0.011962481,-0.4343556,-0.09770503
Ce,-0.15617236,0.09312547,-0.047424804,-0.22227973,-0.006121639,0.24673325,-0.3538744,-0.02095337,-0.11921189,0.14722046,-0.1357198,0.3302329,-0.2791783,-0.30009747,0.029976148,-0.28424355,-0.14612348,-0.08885968,0.12008667,-0.2471863,-0.4190275,-0.12960652,-0.17474073,-0.47275484,-0.25337484,0.11670812,0.1507914,-0.04308076,-0.08102938,0.20205049,-0.036004633,-0.22374076,-0.28833273,0.10587066,-0.13182315,-0.09641524,-0.17223714,-0.01619343,-0.19364761,-0.07610418,0.021617694,-0.11509408,0.1815362,-0.2839669,-0.08277645,-0.07702939,-0.10475222,0.50143397,0.3568887,-0.19044474,0.3078483,-0.094803736,-0.08912568,0.24553749,-0.028010845,0.2708155,-0.00482554,-0.19783162,-0.017651945,0.015818026,0.3620328,0.011962481,-0.4343556,-0.09770503
Pr,-0.30891094,0.11128829,0.00015787268,-0.35802156,0.010358367,0.12148594,-0.28746328,-0.117156394,-0.029144745,0.16058296,-0.19706745,0.36216462,-0.24013397,-0.2587611,-0.05186523,-0.16509026,-0.121759325,0.014363799,0.011537448,-0.307878,-0.4589587,-0.15316188,-0.2598945,-0.60403454,-0.121569425,-0.0348389,0.32079333,-0.21109718,-0.13624324,0.17164406,0.07955,-0.2643273,-0.097888425,-0.016390525,-0.013898142,-0.12350491,-0.45151725,0.15274069,-0.13942602,-0.122191794,-0.01601254,-0.055391777,0.21926773,-0.31483188,-0.14745033,-0.15003155,-0.07468133,0.5308192,0.39707842,-0.1980632,0.27777869,-0.21350831,-0.12144549,0.27444088,-0.023160428,0.22216243,-0.10303449,-0.089414954,-0.10833512,0.21308136,0.31026354,-0.09232452,-0.4789671,-0.02029226
Nd,-0.17533435,0.013023354,-0.015712453,-0.16114834,0.042009886,0.11442193,-0.17507249,0.14528066,0.042731464,0.051055744,-0.112906195,0.24698806,-0.23121598,-0.10583944,0.037457813,-0.25567842,-0.24308534,-0.108224064,0.2558794,-0.077904485,-0.34107685,-0.14880762,-0.24739985,-0.4767341,-0.34932065,0.08862258,0.08548224,0.11603139,-0.09297519,0.2456149,-0.10172159,-0.2524152,-0.27716678,0.0069234446,-0.108334474,-0.20340405,-0.14720951,0.07226548,-0.12117666,-0.002758734,-0.05696834,0.0021676123,0.098300226,-0.08976183,-0.0756788,0.022808032,-0.08648809,0.51427305,0.33420593,-0.18981549,0.09093185,-0.16805537,-0.09960945,0.22487256,-0.109825075,0.038767528,0.048560612,-0.09336901,-0.12582347,-0.009546619,0.41231766,0.047351994,-0.31165546,0.08936531
Pm,-0.16404274,0.096064664,-0.0067381165,0.0013083816,-0.036010485,0.16120514,-0.1477349,0.07161882,-0.062516496,0.07591682,-0.18371624,0.2048057,-0.26586244,-0.16563877,-0.028198522,-0.2068864,-0.13777694,0.012566123,0.0778757,-0.06026377,-0.31817526,-0.1799954,-0.16472763,-0.10739967,-0.18985344,0.10109102,0.1294479,-0.09663457,-0.061782293,0.17942798,0.045832723,0.041180298,-0.25395694,0.106098495,-0.036892794,-0.07278116,-0.050263524,0.019780807,0.050007343,0.006374553,-0.09334528,-0.13802387,0.16636315,-0.15449987,-0.02440924,0.18584827,-0.060284458,0.45510212,0.3833489,-0.21225095,0.18527214,-0.03416627,-0.0890781,0.20587558,-0.10196875,0.13085309,-0.01632715,-0.029994618,-0.18040696,-0.046407327,0.3302252,-0.08602359,-0.26505765,0.12119683
Sm,-0.1863625,0.013918422,0.00014747912,-0.14365375,-0.009489149,0.22018152,-0.2395181,0.0722655,-0.05720181,0.13576503,-0.11138814,0.23157245,-0.24943101,-0.1928064,0.045331914,-0.19845492,-0.17402045,-0.12932763,0.19336565,-0.14442421,-0.4232856,-0.15075746,-0.14261562,-0.38269383,-0.3022701,0.065498255,0.043207824,0.07892254,-0.13234521,0.16916363,-0.04507643,-0.16823521,-0.27638364,0.05773791,-0.12860548,-0.09959988,-0.14418054,0.051720105,-0.16326593,-0.121678226,-0.04806549,-0.08397479,0.15380394,-0.1665007,-0.1060906,0.02344166,-0.089021884,0.49602398,0.3651979,-0.1556127,0.14894518,-0.07913379,-0.13068967,0.15783872,-0.10889673,0.16331756,0.04109841,-0.14545643,-0.099738404,0.017597388,0.3485632,-0.025345616,-0.40051633,-0.00708016
Eu,-0.089825034,0.09248499,-0.12396602,0.028615713,-0.10478249,0.19175589,-0.1799125,-0.043690205,-0.01530675,0.022075363,-0.18793783,0.24116743,-0.33276218,-0.2735612,-0.016659569,-0.25713545,-0.01646524,0.015727151,-0.07822386,-0.13050501,-0.28464776,-0.1466909,-0.31901532,-0.20992655,-0.26978433,0.12878671,0.27051646,-0.20778584,0.01371488,0.24111816,-0.08576769,-0.010285988,-0.112961754,0.10122653,-0.15951626,-0.115130395,-0.12624422,-0.014427882,0.07937978,0.10417778,0.05488982,-0.20961629,0.29687145,-0.35421908,0.03711634,-0.103344455,-0.19388446,0.53411955,0.24360427,-0.32161963,0.36256582,-0.09691398,-0.034446914,0.35666892,-0.08597174,0.34326553,-0.07839103,0.027076136,-0.08859023,0.010143492,0.21730563,0.070033826,-0.3783672,-0.021258555
Gd,-0.1863625,0.013918422,0.00014747912,-0.14365375,-0.009489149,0.22018152,-0.2395181,0.0722655,-0.05720181,0.13576503,-0.11138814,0.23157245,-0.24943101,-0.1928064,0.045331914,-0.19845492,-0.17402045,-0.12932763,0.19336565,-0.14442421,-0.4232856,-0.15075746,-0.14261562,-0.38269383,-0.3022701,0.065498255,0.043207824,0.07892254,-0.13234521,0.16916363,-0.04507643,-0.16823521,-0.27638364,0.05773791,-0.12860548,-0.09959988,-0.14418054,0.051720105,-0.16326593,-0.121678226,-0.04806549,-0.08397479,0.15380394,-0.1665007,-0.1060906,0.02344166,-0.089021884,0.49602398,0.3651979,-0.1556127,0.14894518,-0.07913379,-0.13068967,0.15783872,-0.10889673,0.16331756,0.04109841,-0.14545643,-0.099738404,0.017597388,0.3485632,-0.025345616,-0.40051633,-0.00708016
Tb,-0.13561845,0.08797098,-0.09405427,-0.034659684,-0.072496384,0.15580052,-0.14292924,0.038478702,-0.09719328,0.030397817,-0.1807796,0.24890989,-0.1801393,-0.25950238,-0.10148919,-0.16877934,-0.16819863,-0.029159468,0.073712714,-0.13892223,-0.34119713,-0.23891814,-0.14034742,-0.27296382,-0.23291159,0.22313783,-0.09362288,-0.041550513,-0.23486862,0.20780924,0.080263756,-0.19014168,-0.2653311,0.18713939,-0.15330927,-0.039250657,-0.07530617,0.019906096,-0.10386348,0.018646412,-0.0710896,-0.16154727,0.23115876,-0.17376162,-0.047099806,0.1315726,-0.059342064,0.46747342,0.49877444,-0.2975379,0.23525904,-0.037443805,-0.06659214,0.22222543,-0.22042118,0.12851137,0.1505853,-0.18876123,-0.07729466,0.05571495,0.23375475,-0.1147766,-0.30788743,0.04971569
Dy,-0.18620633,0.20044279,-0.06351282,-0.17740571,-0.008931264,0.052068524,-0.25206503,-0.13571477,-0.16827017,0.2326576,-0.1350523,0.40135244,-0.3636632,-0.29039034,-0.053736817,-0.2718261,-0.12961063,0.07900776,-0.008340389,-0.21935362,-0.32726195,-0.15280232,-0.13446626,-0.43984866,-0.11738846,0.28740743,0.14093056,-0.1768218,-0.1609621,0.29888827,0.028465323,-0.12230047,-0.24823262,0.18638682,-0.15098394,-0.04638868,-0.25522697,-0.054952975,-0.092041455,0.05260282,0.09923724,0.042619407,0.24948683,-0.27377948,-0.08213731,0.16932207,-0.08135169,0.47448203,0.49642965,-0.2786153,0.29717603,-0.10977578,-0.1320616,0.24395308,0.0009809323,0.29676378,0.09616201,-0.17240319,-0.15592287,-0.04243198,0.27871117,0.03175921,-0.35011336,-0.078245334
Ho,-0.21639647,0.12123572,-0.0159405,-0.098779745,-0.012298774,0.0255168,-0.13770874,-0.042495914,-0.10626007,0.22120215,-0.11072064,0.302692,-0.33391592,-0.1830993,-0.03838108,-0.18603745,-0.1575076,0.038539816,0.06493859,-0.11659154,-0.33152008,-0.17395324,-0.102341145,-0.34978765,-0.16628371,0.23619756,0.03334698,-0.054818507,-0.21227795,0.2660014,0.019393526,-0.066794924,-0.23628353,0.13825408,-0.14776628,-0.049573332,-0.22717036,0.012960561,-0.061659776,0.007028781,0.02955406,0.07373868,0.22175458,-0.15631329,-0.10545146,0.26979312,-0.06562135,0.46907207,0.50473887,-0.24378327,0.13827291,-0.09410584,-0.17362559,0.15625432,-0.07990494,0.18926585,0.14208594,-0.12002799,-0.23800932,-0.040652618,0.26524156,-0.005548887,-0.3162741,0.012379505
