Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Kr,0.19514786,0.079464935,0.2065373,-0.1774683,-0.10491946,-0.112379305,-0.17617199,-0.1451833,0.26012087,0.11557858,-0.21052891,0.46144503,0.10380156,-0.027523652,-0.030809145,0.15929171,-0.14898105,-0.049060237,0.1327314,0.11228418,-0.12553802,0.08753419,-0.08749238,0.35660988,-0.20245266,0.20568618,0.13066457,0.20379159,0.16577147,0.17920738,0.14204729,0.10584026,0.07887814,-0.05315475,0.35457098,-0.12368858,0.21449089,-0.16192505,-0.124319226,-0.23087247,0.36069152,0.089417025,0.04868788,5.6851655e-05,0.11553197,-0.013696998,-0.027890593,-0.15357764,-0.054331128,-0.18916479,-0.26165962,0.013302169,-0.22510123,-0.004733242,-0.07058567,-0.0032628179,-0.050457664,0.28403363,0.16535197,0.07050965,0.0018479098,-0.0075572766,-0.15375547,0.1467236
Rb,0.1609736,0.04879246,0.10430467,-0.118686244,0.016192853,-0.1374467,-0.17640847,-0.2995534,0.31737784,0.21068734,0.090803966,-0.07322152,-0.035612326,0.12320386,-0.24701828,-0.074892044,0.03638868,-0.4526016,-0.041286454,0.05804421,0.21125023,0.32609037,0.25251034,-0.042356044,-0.1299725,-0.2608637,0.01217504,-0.2831039,0.085480064,-0.05764371,0.24074876,-0.2113474,0.12863602,0.094775245,0.2949058,0.3845735,-0.16464758,0.043459788,0.13727376,0.0037415698,-0.107023984,-0.035812385,0.046268426,0.0571453,0.38709104,0.118458204,-0.009054102,-0.070093244,-0.12615547,0.12832567,0.2503696,-0.1365681,-0.06414309,0.12140658,0.20145585,0.081453025,0.18931529,-0.2616388,-0.18692122,0.08663591,0.0013751425,0.023831032,-0.061619513,0.32420695
Sr,0.061975833,0.11957397,0.19105086,0.046916988,0.036435153,0.06078118,0.17928642,0.2930711,-0.009902582,0.07546902,0.10965717,0.060877983,0.113662615,-0.06429529,0.2814937,0.31008485,-0.09265362,0.03415735,-0.06591571,-0.32201904,-0.021076657,0.1098887,-0.0443993,0.21325244,0.17490208,-0.032934338,-0.13540162,0.035142705,-0.16879585,-0.090002276,0.027920691,-0.101899594,0.086946934,0.28856298,0.34835944,-0.1514259,0.3463694,-0.114619434,-0.18385407,0.09090788,0.113162234,0.14026234,0.20278484,0.01901767,-0.32344198,0.04768934,-0.1878499,0.09053463,0.0893997,0.21679899,-0.09790194,0.17221242,-0.004056163,-0.047972683,-0.0395288,0.041676894,0.109869294,0.069083795,0.16177994,-0.060880046,-0.07874225,0.15474005,0.28770143,0.6177398
Y,0.014728736,0.08543313,0.11657235,-0.09532283,0.26692742,-0.12534934,-0.23495606,0.13624921,-0.066318765,0.026643448,-0.15722585,0.042298317,0.16945387,0.009543873,0.3421067,-0.040280174,-0.013213068,0.24378437,0.38760525,-0.093171,-0.20819236,0.0014221687,0.2314395,-0.01509767,-0.19549507,-0.013287835,0.10643883,-0.105260305,-0.17262894,-0.089598075,0.08552051,0.0421777,0.32660183,0.023116926,-0.1344707,-0.072264366,0.14597249,-0.044299617,-0.28483668,-0.14148591,-0.12595809,0.116276845,-0.27849433,0.34408095,-0.13605425,0.07704707,-0.13744485,-0.051717557,0.19916919,-0.031632878,0.05397079,-0.0234235,0.06642492,0.0035971329,0.21418881,-0.061438993,-0.037828192,-0.10631004,0.06726039,-0.27272907,-0.34105638,0.075538605,0.023257455,0.31559983
Zr,0.2807347,0.054435976,-0.057966195,-0.049257074,0.09926453,-0.43463573,-0.033806905,-0.3030671,-0.3378883,0.027353253,-0.024357911,-0.27624673,0.042573337,0.062591545,0.1781233,0.09121111,0.3695873,-0.024179496,0.21591564,-0.46428555,-0.2120815,0.10973009,0.11157889,0.39791337,-0.04170476,-0.020885088,-0.18113722,-0.123675734,-0.32561347,-0.061292484,-0.028286612,-0.18272665,-0.23630829,0.2558818,-0.010921087,-0.053489212,0.37875015,0.23469773,-0.28893745,0.118523136,0.013703051,-0.048113167,-0.07301877,0.1685724,0.17233106,-0.10745736,0.009557627,-0.07372427,0.22690192,0.20787778,0.16352837,-0.13906673,0.3689157,0.006061528,0.22208896,0.100310296,0.3816241,-0.22941367,0.02161287,-0.06377221,0.18028691,0.24989946,-0.35991058,0.1623508
Nb,0.058782194,0.42730993,-0.20019823,0.09785727,0.034291647,-0.24109104,-0.05539137,-0.20995668,0.00661698,0.41744965,0.14903735,-0.4970903,-0.08225966,0.30659562,0.13755761,0.07229203,0.36843348,0.018960036,0.13199905,-0.03242667,-0.026602063,-0.025253294,-0.121851906,0.47265747,-0.19038962,0.113156416,-0.42964992,0.041556925,-0.15383315,0.03804919,-0.14513962,-0.06835682,-0.032821335,0.31281894,0.009065878,0.032086886,0.040777337,0.3627572,-0.31397602,0.07940244,-0.16251004,0.18954358,0.35514158,0.22102681,-0.08083856,0.22823867,0.10412672,-0.27804816,-0.10471819,0.13062483,0.062301576,-0.2367841,0.34807473,0.041116096,0.21597178,0.13954604,0.0668363,0.10928749,0.00079639885,0.040173624,-0.007000651,0.09770188,0.12327155,0.3270106
Mo,0.057124678,0.4187937,-0.02450329,0.003959272,0.17956828,-0.10664639,-0.17677781,-0.25232637,0.013746202,0.36492452,-0.15878822,-0.5118418,-0.11894429,0.15505424,0.06453064,-0.24861659,0.44182736,0.17145833,0.18076159,-0.03278555,0.15911756,0.06365653,0.014832483,0.24046946,-0.27879953,0.0279576,-0.30384436,0.20356195,-0.038064737,0.04024002,0.072570734,-0.2898428,-0.04469104,0.14356212,-0.069046974,-0.06504001,-0.020660885,0.40470093,-0.21110243,0.13642997,-0.078493625,0.22768885,0.09879108,-0.0023456924,-0.21061572,0.05930344,-0.16260608,-0.13228208,0.2839995,0.19820757,-0.063898526,-0.27089968,0.3293278,0.059970193,0.19594565,0.3278025,0.356796,-0.087377205,0.019313673,0.043496903,-0.031351097,0.086824164,-0.2487684,0.11222581
Tc,-0.09769204,0.43166137,0.057367474,-0.014885295,0.16759683,-0.02826497,-0.21754834,-0.15905419,0.15680155,0.35968706,-0.0352826,-0.54567254,-0.0148970205,-0.062192053,0.03707243,-0.17984526,0.1684461,0.055172816,0.09378405,-0.07584722,-0.017816696,0.06955455,0.14406234,0.21941762,-0.3701005,0.039967813,-0.2067763,0.1412657,0.0067587905,0.14659357,0.051453017,-0.23809308,0.1899552,0.0047414023,0.045790683,-0.2391307,-0.15743509,0.08907227,-0.36989304,-0.032664698,-0.14321354,0.0021283329,-0.10245055,0.09070094,-0.0890308,-0.07540816,-0.17406876,-0.13248342,0.07392502,0.053333692,-0.018630095,-0.17091617,0.3804468,0.16247529,0.13789359,0.39315096,0.33958626,-0.0074001886,0.25981608,0.018578548,-0.27280098,0.18265896,-0.2778365,0.35052422
Ru,0.04582606,0.08983832,0.14431036,-0.18180166,0.13294876,0.18115121,-0.1705035,0.066804364,0.20714258,0.3806278,-0.024804663,-0.2109974,0.09572868,0.06978147,0.06165449,-0.09186329,0.27403164,-0.05784288,0.18827067,0.0072034523,-0.122875445,-0.2569711,0.08974536,0.2780251,-0.54269195,0.11021299,-0.0071648844,0.14676921,0.12800457,-0.07316029,0.08275574,-0.29018167,0.18937854,0.11179841,0.08808017,-0.14210014,-0.014588438,-0.040653184,-0.1097668,0.034085184,-0.12523004,0.20961565,-0.12918507,0.20410976,0.03949029,0.16875073,-0.100908086,-0.1613691,0.036797382,0.19010791,-0.29100573,0.022021316,0.14193368,0.09634911,0.34911615,0.06860457,0.15219101,0.066921175,0.26978946,0.15983549,-0.14850132,-0.23230873,-0.32021007,0.42440212
Rh,0.08427821,0.31617028,-0.01110775,-0.104276165,-0.20813604,0.1471135,0.009427037,0.26389152,0.3061452,0.36630955,-0.14903319,-0.24706721,0.1210832,0.15606053,-0.29165953,-0.0062826164,0.23211436,0.023733124,0.35511547,-0.015308134,-0.1582513,-0.18212113,0.24300472,0.11379423,-0.34333166,-0.106888436,0.056818075,0.09179909,0.35261017,-0.10751689,0.13507536,-0.056612168,0.08621585,0.09661553,-0.04982915,-0.06550783,0.16724762,0.25999898,-0.13308713,-0.016325545,-0.033199456,0.20501633,-0.023269128,0.11673245,0.069459975,-0.071448915,-0.09982619,-0.2593302,0.040405124,0.338057,-0.3414384,0.16686413,0.08325942,0.11551646,0.114305854,-0.074939944,-0.0024422174,0.013805572,0.1869818,-0.17983845,-0.07884393,0.07231964,-0.16397773,0.34806502
Pd,0.11611141,0.36709255,-0.07580756,-0.19579779,0.2509836,0.121759966,-0.105178826,-0.35925537,0.14029384,0.24524781,-0.039621655,-0.31377658,-0.05472539,0.15110119,0.10393143,-0.05325627,0.26270851,-0.03989497,0.061392136,0.007248886,0.16576788,-0.06115386,0.067574695,0.24953955,-0.15801787,0.1124103,-0.0658824,0.24895267,0.023226056,-0.17775288,0.012835994,0.066588126,-0.18150368,-0.07149987,0.082448825,-0.0265418,0.07265237,0.21463823,-0.3182746,-0.016631953,0.025879066,0.12389843,-0.050833613,0.12833685,-0.029410183,-0.067987934,-0.037455946,-0.20479597,0.08187616,0.021134274,0.20311324,-0.15637764,0.25186047,0.33197868,0.006511215,0.21811402,0.20829502,0.13438405,0.18878795,-0.050781135,-0.2761245,0.08900541,-0.36468807,0.31930268
Ag,0.028988708,0.34338194,0.019097246,-0.34873748,0.21942332,0.21091846,-0.02438138,0.03815715,0.033427104,0.38605544,-0.10628039,-0.3542531,0.14270566,-0.010286063,0.10388164,-0.23726164,0.25786948,-0.13735577,0.19712998,0.016890258,-0.19606589,-0.14934577,0.28391102,0.11579592,-0.3495218,0.012889065,-0.16540717,0.051090688,0.18055315,-0.16111682,0.18029456,-0.28973755,0.043557398,0.1781086,-0.0066834353,-0.17236435,0.1704528,0.08928234,-0.050625384,0.1364264,-0.20159148,0.31567222,-0.090015754,0.30502912,-0.2238361,0.19996235,-0.08798936,-0.13291942,-0.0743956,0.39600286,-0.29639196,0.05702471,0.15769282,0.15787417,0.2803756,-0.038674876,0.008153326,0.20466614,0.12982309,-0.02238134,-0.16866541,-0.21228777,-0.20031202,0.50535685
Cd,0.058239188,0.1936072,-0.12395952,-0.13466275,-0.011585712,-0.045810685,-0.21158361,-0.27224132,-0.041362926,0.28881708,-0.14111993,-0.24646935,-0.051378127,0.19792558,0.07641466,-0.1404774,0.31057423,-0.0844906,0.20295815,0.2253861,0.19885223,-0.07343079,0.028281562,0.22516963,-0.21814686,0.09081312,-0.3496667,-0.13479076,-0.22911611,-0.051054448,0.008740284,0.119579576,-0.08959694,0.06276859,0.12379099,0.09774163,0.10874773,0.20040375,-0.24883342,0.052976996,-0.05320075,0.33183753,0.031341106,0.10381706,0.093348876,-0.0011963397,0.19660728,-0.30177122,0.06320369,0.031727187,0.0057138056,0.088958226,0.21051118,0.15281504,0.16425996,0.095703095,0.11694987,0.4113447,0.21687967,-0.121479124,-0.31833765,0.10171105,-0.08823756,0.27519
In,0.12741573,-0.00093073864,-0.09276561,0.23618291,-0.09619258,-0.25791004,-0.09687994,-0.041153774,-0.14586408,-0.10428678,-0.089933544,-0.21879652,0.17039464,0.30616158,0.33777937,-0.12560698,0.114924334,0.12181324,0.31043845,-0.033875942,0.15549861,-0.035425454,0.003916778,0.308822,-0.3924231,-0.32222855,-0.36817336,-0.25328916,-0.21139714,-0.071060546,-0.06371741,-0.19620267,-0.09593675,0.13634387,0.16712782,-0.15096046,0.53588444,-0.07902564,-0.27001143,-0.094302475,0.07175761,0.14443633,0.09798813,0.15025903,0.010435984,0.18114534,-0.023938596,-0.24438201,0.32545784,-0.052486077,0.041905113,-0.26334026,-0.020013615,-0.053045638,0.1526454,0.28063813,0.06926668,-0.09731838,-0.13225414,-0.1192019,-0.042484567,0.26257858,0.18448403,0.113178305
Sn,0.26547778,-0.103230186,0.086752474,-0.14545801,-0.120320275,-0.19155812,-0.10260349,-0.1705932,-0.14717509,0.22377115,0.0046074204,-0.45596126,0.2763937,0.2394693,0.22458822,0.011395004,0.35055828,0.09724952,0.06656434,-0.052757412,-0.09087466,0.09215321,0.02716346,0.18111914,-0.49572653,-0.074430205,-0.4450776,-0.1970688,0.0038199127,-0.005613601,-0.088577785,-0.24579668,-0.045220748,0.20554435,0.07750264,-0.24170208,0.42809814,0.11819284,-0.15691602,0.010776097,-0.2020955,-0.05997242,0.07288926,0.13564762,0.08996539,-0.10698611,0.20077892,-0.37914297,-0.017400078,0.17290775,-0.09537877,-0.36493835,0.22033826,-0.2724678,0.045782078,0.10245344,0.042990834,-0.30948558,-0.12459559,0.06777559,0.1122047,0.030828137,-0.30785483,0.28598738
Sb,-0.09239952,0.13056986,-0.14491233,-0.067533836,0.14448343,-0.096225366,-0.007117532,-0.10803702,0.05721844,0.16061798,0.08047971,-0.19053711,0.30291617,0.23766415,0.066549,-0.119172975,-0.0833897,0.19925505,0.10300688,0.004377991,0.29058146,0.24714394,0.19659777,0.1841924,-0.18972784,-0.15541798,-0.12927844,-0.082194984,0.042232584,-0.35438636,-0.024967253,-0.29982516,-0.14571346,-0.054701343,-0.03690305,-0.40394393,0.3792999,0.015036488,-0.33473387,-0.112983525,-0.12377815,0.16895905,-0.30535555,0.26944062,-0.08922535,0.24384138,0.08439158,-0.35267642,0.06413588,-0.037110552,0.09871808,-0.14979857,0.14217049,-0.07031515,0.2759858,-0.3107224,-0.22540243,0.022888653,-0.29149655,0.036313675,0.051114623,0.13517827,-0.13246214,0.13993597
Te,-0.10081558,0.25488597,0.17326784,0.028668303,0.113307655,-0.16788924,-0.13511735,-0.28142503,0.096527,0.17980933,-0.27803317,-0.08371821,-0.14542355,0.02694618,0.17350438,-0.039646912,-0.18721752,0.31089246,0.33626747,0.21650954,0.27050716,0.28118634,0.1352582,0.047795996,-0.32002932,-0.12195366,0.0031013899,0.036351167,0.045208868,-0.14071485,0.06586946,-0.3576402,0.02013126,-0.19757235,0.0945802,-0.12156123,0.33084625,-0.067287356,-0.36087757,-0.272202,-0.17391063,0.19167103,-0.15908448,0.12284666,0.025525913,4.7534704e-06,-0.1926573,-0.40903983,0.21742474,-0.07315294,-0.09093878,-0.20788978,-0.043430313,0.11776065,0.2660695,-0.08846632,-0.2566401,0.04160672,-0.08447917,-0.18488549,-0.14980868,0.021990564,-0.2692555,0.073040254
I,-0.2880518,-0.07280237,-0.10471914,0.038919505,-0.42473978,-0.20497732,-0.08998564,-0.33990464,-0.1897064,-0.026618995,0.1412701,-0.17813912,0.13663338,0.105920665,-0.15736482,-0.30478778,-0.124529585,0.075068355,0.1269937,0.4721923,0.340603,-0.10735741,-0.098773435,0.38755244,-0.657716,-0.39071754,-0.13092032,-0.115522325,-0.31798646,-0.22828506,0.113050446,-0.024761435,-0.03590657,0.066495426,0.04836123,-0.0655002,-0.050856985,-0.06906393,-0.5092065,0.14371815,0.051746782,-0.009033784,-0.28369397,0.09539011,0.28286666,-0.121609025,0.07939361,-0.17676789,-0.08478133,-0.08333448,0.19716085,-0.17980343,0.13160974,0.28654826,0.013745207,-0.00066666305,-0.022454351,0.09771578,0.07626925,-0.28639197,-0.250345,0.18743457,-0.021855319,0.38944548
Ba,0.028428126,0.15081462,0.23141992,-0.21348394,0.016908947,0.056782663,0.20594677,0.25345936,0.009722203,0.10392201,0.07388845,0.22885889,-0.14979388,0.012156464,0.14034335,0.35390773,-0.052779853,0.01798457,-0.2429388,-0.3798977,-0.07457481,0.2381843,-0.13405429,0.12033772,0.2135733,-0.036672197,0.023139562,0.22461903,-0.04457129,0.10138001,-0.08618206,-0.075096406,-0.029661912,0.26444986,0.19639064,0.07666752,0.28468624,-0.012838386,-0.15214145,-0.0012977198,0.08284635,0.01982325,0.28633317,-0.06744939,-0.3158787,0.089947306,-0.24073447,0.012423992,0.20682847,0.0815761,-0.08180663,-0.0035769837,-0.15874526,-0.18675959,-0.022596266,0.036741078,0.115969256,0.2241049,0.15870117,0.03804357,0.02796327,0.02898674,0.20608553,0.60260004
Ce,-0.15770753,0.26624194,0.10703593,-0.025426371,0.31479388,-0.4564886,0.013057992,0.13248461,0.078263044,0.018476754,-0.059259158,0.31643328,-0.12832247,-0.3712017,0.24580763,0.2714338,0.020191222,0.2826817,0.13164605,0.0019212812,-0.15263097,0.20069386,0.040798023,-0.16568545,0.16716444,-0.109894924,0.2927659,0.004040504,-0.21882346,0.05088038,0.14295775,-0.15226407,-0.027391627,-0.12639071,0.14452739,-0.0060052928,-0.15728831,-0.08906759,-0.51552993,-0.14485794,-0.017806455,0.19152404,0.15080221,0.026541848,-0.27013588,-0.05431313,-0.27638185,-0.28119403,0.100844815,0.15974864,-0.099601716,0.22048868,0.2950065,0.12034779,-0.025012385,-0.0657617,0.13317895,0.09168184,-0.22209406,-0.18563086,-0.05502331,0.097468734,-0.12446443,0.42977
Pr,-0.2275204,0.35756126,0.053519446,-0.17491208,0.30126145,-0.39998117,0.049975865,0.044321284,0.08263107,0.049011067,-0.08818203,0.3847117,-0.29462188,-0.31983894,0.109797075,0.2257785,0.12023842,0.24808863,0.12033638,-0.04550515,-0.14162926,0.35091215,-0.042927355,-0.08246118,0.10362714,-0.09971232,0.42416984,0.105467655,-0.102029085,0.10396526,-0.044469837,-0.1709108,-0.052071713,-0.15028931,0.08085765,0.18875152,-0.24783239,0.03970903,-0.524886,-0.2645721,0.06842555,0.09293358,0.19184175,0.020269018,-0.2902463,-0.05680961,-0.29267585,-0.33292803,0.11758319,0.07629078,-0.124581754,0.05022984,0.13234195,0.021551192,0.082423225,-0.041925,0.07630786,0.1184843,-0.13540754,-0.08920859,0.062160943,0.030408919,-0.111430265,0.4222242
Nd,-0.07616232,0.14044239,0.24273378,-0.012923829,0.30131218,-0.49511763,0.008433841,0.115200914,0.14973554,-0.035072334,-0.09468208,0.4400623,-0.102212965,-0.26705158,0.4033536,0.26372543,-0.091708824,0.4298244,0.027606772,0.051644683,-0.10459954,0.14274974,0.15436043,-0.20829186,0.101005845,-0.2169325,0.23985563,-0.004882781,-0.2334167,0.077679045,0.15991993,-0.28219447,-0.01251068,-0.31830764,0.21673441,-0.12969324,-0.04797042,-0.28678715,-0.5067615,-0.07630506,-0.026466936,0.21102796,0.07182768,0.014378432,-0.24062455,-0.121905446,-0.32375962,-0.34410226,0.21220492,0.18651898,-0.25168407,0.31092456,0.1705471,0.049737886,0.09817885,-0.18266447,-0.04072183,0.14274745,-0.27278715,-0.2608293,-0.15570179,3.022328e-05,-0.026450032,0.33796865
Sm,-0.13125412,0.19711623,0.17716435,-0.064750895,0.2327606,-0.40413037,-0.062764294,0.1947791,0.06707218,-0.016090967,-0.031350132,0.38540384,-0.033303842,-0.283163,0.3320001,0.23320279,-0.021509126,0.35691768,0.1001703,0.07416761,-0.11712461,0.15383129,0.054533735,-0.19866318,0.1120226,-0.18625197,0.3227402,0.014423253,-0.21479583,0.040921964,0.21835637,-0.18739936,0.031442612,-0.21220142,0.1388095,-0.09640737,-0.07366636,-0.19618559,-0.45650527,-0.1420064,0.01952663,0.2324228,0.06662961,-0.025485743,-0.28707153,-0.004832931,-0.24430399,-0.2603453,0.15196858,0.12530077,-0.18039955,0.32852113,0.18913189,0.03983307,0.06102929,-0.18231077,0.040718716,0.1666596,-0.26053333,-0.23341912,-0.10538311,-0.004248839,-0.04542368,0.39229956
Tb,-0.15952638,0.12976013,0.07189923,-0.17194873,0.08732411,-0.3625225,-0.020720392,0.17941898,0.24989642,0.01714591,0.0052096583,0.26489604,-0.039965667,-0.18076365,0.16969696,0.27442595,-0.114724174,0.26409382,0.034358367,0.004736319,-0.09722517,0.053577676,0.13242012,-0.25157854,-0.027965482,-0.15766099,0.21513067,-0.16266076,-0.15281712,-0.028196076,0.15124868,-0.24861982,-0.0653435,-0.13161035,0.07900417,-0.10417267,-0.02352897,-0.19406877,-0.27520955,-0.106048755,-0.13694863,0.24670804,-0.026277684,0.13693218,-0.23135245,0.07109704,-0.123867825,-0.2777766,0.20018373,0.1980739,-0.19875093,0.39542216,0.15399137,-0.016371194,0.014895603,-0.34536374,-0.0654775,0.05739117,-0.08008623,-0.2069374,-0.13440837,-0.018528994,-0.028991202,0.395181
Dy,-0.07716127,0.23648213,0.10295861,-0.08634085,0.13363792,-0.47799635,0.015954085,0.02092949,0.09257108,0.070769526,-0.05229063,0.24414413,-0.19349363,-0.2690233,0.17977458,0.30337912,-0.006326303,0.29302776,-0.015615551,-0.07422334,-0.16088939,0.15707834,0.057740718,-0.054760613,0.07897558,-0.15294647,0.29399413,0.02716601,-0.29692107,0.16168833,0.10555914,-0.15823875,0.002041012,-0.12459481,0.083777994,0.096350044,-0.16467723,-0.057320148,-0.48780474,-0.046268336,-0.038433418,0.19390355,0.022499137,0.11154015,-0.15046217,-0.017984517,-0.18077715,-0.12392146,0.22869971,0.20469654,0.032226533,0.252231,0.10692129,0.1018688,-0.032207098,-0.1817032,0.18659475,0.087059915,-0.10833557,-0.1709769,-0.18376009,0.049166676,-0.10120652,0.3253504
Ho,-0.050707858,0.16735645,0.17308703,-0.12566538,0.051604625,-0.4256381,-0.059868198,0.08322399,0.08138023,0.036201805,-0.02438159,0.31311473,-0.09847501,-0.18098466,0.26596704,0.2651481,-0.04802665,0.36726373,-0.047091305,-0.0019769892,-0.12538302,0.11021578,0.07147643,-0.087738335,0.023833744,-0.22930351,0.32396847,0.03754875,-0.29289344,0.15172991,0.18095778,-0.19337404,0.060875252,-0.2104055,0.078060105,0.005947955,-0.081055276,-0.16443814,-0.42878,-0.043416798,-0.0011003306,0.2348023,-0.06167347,0.059512544,-0.16739783,0.031495713,-0.1486993,-0.103072755,0.27982345,0.17024866,-0.048571274,0.36026347,0.0010466948,0.021354064,0.053834576,-0.29825228,0.09413451,0.16203767,-0.1467748,-0.21876517,-0.23411988,-0.052550893,-0.022165755,0.28787997
Er,-0.050707858,0.16735645,0.17308703,-0.12566538,0.051604625,-0.4256381,-0.059868198,0.08322399,0.08138023,0.036201805,-0.02438159,0.31311473,-0.09847501,-0.18098466,0.26596704,0.2651481,-0.04802665,0.36726373,-0.047091305,-0.0019769892,-0.12538302,0.11021578,0.07147643,-0.087738335,0.023833744,-0.22930351,0.32396847,0.03754875,-0.29289344,0.15172991,0.18095778,-0.19337404,0.060875252,-0.2104055,0.078060105,0.005947955,-0.081055276,-0.16443814,-0.42878,-0.043416798,-0.0011003306,0.2348023,-0.06167347,0.059512544,-0.16739783,0.031495713,-0.1486993,-0.103072755,0.27982345,0.17024866,-0.048571274,0.36026347,0.0010466948,0.021354064,0.053834576,-0.29825228,0.09413451,0.16203767,-0.1467748,-0.21876517,-0.23411988,-0.052550893,-0.022165755,0.28787997
Tm,0.070496514,0.038736053,0.22162482,-0.014379509,-0.13507025,-0.4332799,0.009972975,0.109064035,0.06358093,0.03613127,0.07454038,0.21590444,-0.071616635,-0.09223436,0.2319745,0.26093546,0.06308137,0.29358327,-0.069152445,-0.26170456,-0.14231534,-0.0691286,0.0762016,-0.07484904,-0.09848243,-0.44403902,0.20314623,-0.0884673,-0.18872654,0.06591258,0.14759673,-0.16271539,-0.084349975,0.010898592,0.09211981,0.049554437,0.17552617,-0.11918837,-0.4749707,0.09447219,-0.011724099,0.08901608,-0.030430123,0.16253011,-0.10038628,0.047769867,-0.016249627,-0.23864305,0.2648008,0.3000814,-0.01624535,0.39848822,-0.070266135,-0.07791483,0.07406086,-0.19068447,0.12884286,-0.060250703,-0.04899606,-0.07318212,-0.15391828,-0.13639602,-0.034219243,0.283393
Yb,0.04076342,-0.06637556,0.0935542,-0.10785803,0.05082194,-0.42567158,-0.0026130676,0.064404674,0.07242675,-0.15726915,0.09276125,0.18786538,0.017485306,-0.16603619,0.07266003,0.29804856,-0.045946702,0.32346022,0.013002211,0.014304243,0.08168956,-0.027118145,-0.09010276,-0.115143895,-0.023661334,-0.27042624,-0.039475013,0.11651827,-0.28398997,0.024929395,0.12560402,-0.26846984,-0.04997468,-0.04806553,0.06374024,0.1413016,0.12162652,-0.23087724,-0.44121963,0.048141487,-0.0073763123,0.2342728,0.03823839,0.14047177,-0.109190434,-0.0012134537,0.045107387,-0.07656795,0.33779818,0.112549834,0.1398007,0.27580103,0.0055857673,-0.04705147,-0.034735505,-0.2474629,0.018716145,-0.017866876,-0.15447122,-0.23707582,-0.37562358,0.077674955,0.24723601,0.33457488
Lu,0.053346377,0.019890562,0.28838456,-0.13270555,0.28501272,-0.16112022,-0.22630736,0.15824014,-0.18710192,-0.048563756,-0.1034344,0.1970691,-0.07219425,0.070908085,0.29731077,-0.055767808,0.21830295,0.19223553,0.36027575,-0.26584268,-0.2144096,0.042855375,0.070464045,-0.120343685,-0.15301868,-0.17556599,0.15280424,0.030135194,0.07533924,-0.014501577,-0.028152118,0.12019383,0.08904843,0.095572636,-0.18496042,0.16358364,0.2625866,0.08375371,-0.4124352,-0.212921,-0.06170924,-0.13280684,0.006185665,0.18006635,-0.13359791,0.027244836,-0.1866424,-0.3439959,0.21842155,-0.17580886,0.06711365,-0.26602775,-0.025015973,-0.17413875,0.27329907,0.23563305,0.016899459,-0.108714506,-0.048251394,-0.09632376,-0.0970899,-0.030149803,-0.04865922,0.3124323
Hf,0.35079437,0.1048499,-0.040382303,-0.3267663,-0.046384845,-0.28823003,-0.21947592,-0.18956807,-0.38316417,0.13758793,0.15510249,-0.13735907,0.064241424,0.30200613,0.11422899,0.20217976,0.33063358,0.07147297,-0.12067407,-0.23125504,-0.23163731,0.06814329,-0.07642091,0.19295439,0.024185672,0.17882422,-0.32283634,0.15534942,-0.35913634,0.3064539,0.12728336,-0.043931227,-0.0017244741,0.23695758,-0.16713722,0.076656215,0.18319404,0.21885379,-0.15318343,0.093371436,-0.18414076,0.113935284,0.19663538,-0.08231184,0.006424047,0.009321876,0.14620003,-0.16327067,0.30364978,0.06170164,0.1942731,-0.24835597,0.3365964,-0.27478173,0.13809367,-0.021316156,0.17883612,0.07677469,0.051135402,0.035544265,-0.08736892,0.026604425,-0.21403043,0.028904058
Ta,0.24378942,0.20356436,0.029346086,-0.11336562,-0.105157435,-0.13969903,-0.014348123,-0.044289596,-0.11932653,0.36664224,0.1550301,-0.20493442,0.04136954,0.38523394,0.19764364,0.1198819,0.17604485,0.19815111,-0.1305741,-0.19838162,-0.08864529,-0.08225172,-0.20028582,0.25579458,-0.03100736,0.07070957,-0.28734076,0.31890452,-0.16004905,0.24252954,0.049500182,-0.030305512,0.07736296,0.23101798,-0.12219821,0.0895377,0.21041945,0.28846538,-0.2961419,0.09231023,-0.13467406,0.13167146,0.26375496,0.15437602,-0.0838505,0.34747002,0.16931525,-0.07528639,0.2835768,-0.011091752,0.195367,-0.24051021,0.100976184,-0.067282245,0.26418906,-0.12878224,-0.024933893,0.26833895,-0.034992997,0.042812783,-0.19185102,-0.18131651,0.089209266,0.12017113
