Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.23229223,-0.00230252,0.15806663,-0.10706252,-0.16261357,0.18972732,-0.4666367,-0.16431092,0.058277372,0.06438129,-0.2951148,-0.013611719,0.22206438,-0.3055736,0.2508594,0.30045378,0.0015297076,-0.024875969,-0.27152622,-0.27193594,0.02227275,-0.40563238,0.034326997,-0.43893588,-0.04097365,-0.2048676,-0.2266979,0.19801435,-0.058623217,0.39259046,0.36263862,0.3641677
Lu,0.31717998,0.0581287,0.27075914,-0.3415181,-0.10921081,0.074134074,-0.44030187,-0.011439994,-0.02300204,0.19504875,-0.18850797,0.16897129,0.18041742,-0.25165215,0.32886398,-0.030343551,0.29476285,0.18166798,-0.1322957,-0.053936064,-0.1514632,-0.48988008,0.17874826,-0.39922583,-0.3927566,-0.41407984,-0.2930153,0.45735312,-0.23264465,0.24871677,0.56369126,0.27467233
Hf,-0.050854355,0.29485247,0.045451067,-0.27337632,-0.12280383,0.0105321705,-0.2263793,0.068550766,0.28804564,0.038795013,-0.12566632,0.37743363,0.07832174,-0.026666205,0.17357624,-0.27160516,0.15241517,0.011276066,-0.008610668,-0.52600026,-0.28001586,-0.4305199,0.118921965,-0.10739437,-0.0025720745,-0.5623933,0.17870894,0.074349135,-0.10487371,0.08791477,0.024417343,0.01647769
Ta,-0.06147614,0.17566483,-0.03603766,-0.111509085,-0.16054484,-0.021822087,-0.21211067,-0.010411859,0.32715642,0.19086039,-0.03751605,0.43604225,-0.01077899,-0.19515188,0.020492546,-0.13162273,-0.04128541,-0.04174149,0.06875159,-0.31914943,-0.0801992,-0.5093142,0.1055613,-0.1342639,-0.049845304,-0.56036365,0.17675611,-0.081048176,-0.108491704,0.027917393,-0.047011316,-0.01610072
W,0.11696765,-0.0817278,-0.44145492,-0.1479579,-0.07577639,0.13877632,-0.3067038,-0.18027402,0.03797605,0.45581728,0.014712848,0.40661004,0.24294794,-0.33515048,-0.011737442,-0.081652224,-0.19761004,-0.31253478,0.069988385,-0.31065106,0.15771914,-0.3402336,0.09085119,0.21743955,-0.15903658,-0.4346087,0.18934064,-0.16111624,0.032552823,-0.1171486,0.047386944,-0.009061925
Re,0.21680054,0.04477135,-0.27203378,-0.18678895,0.027936473,0.3260144,-0.39717272,-0.24728112,0.22714095,0.43786088,-0.02864892,0.44359514,0.086369455,-0.24886924,-0.21450788,0.18727112,-0.32974744,-0.20307547,0.08082695,-0.2766921,0.1332305,-0.564282,0.14865829,0.29139322,-0.1316089,-0.44807065,0.037048638,-0.03555066,0.07288691,-0.010429312,-0.09799109,0.027453028
Os,0.3302024,-0.1018291,-0.22868404,-0.14398699,0.19100082,0.25617322,-0.095834345,-0.101570904,0.37919196,0.43286026,0.20474482,0.045760848,0.24475297,-0.052442536,-0.35877398,0.1329102,-0.39098445,-0.1636973,0.03362017,-0.02112887,0.2728915,-0.5725491,0.18512735,0.26188642,-0.011693604,-0.2917536,-0.06021647,-0.11416358,-0.3175551,-0.09002892,-0.16963498,0.26329613
Ir,0.41709104,0.06708874,-0.21087883,-0.2157444,0.34036273,0.55430824,-0.10180825,-0.26125014,0.3695433,0.6028058,0.17098555,0.0943686,0.11723238,-0.115243174,-0.33817306,0.0913558,-0.47827533,0.008228548,0.2173674,-0.09711172,0.21520136,-0.8332784,0.10452004,0.04723975,0.12549722,-0.33429414,-0.050243452,-0.29914457,-0.13613929,-0.1016862,-0.1197309,0.27376637
Pt,0.42105052,0.08563487,-0.27126244,-0.19085333,0.3763509,0.43677452,-0.06787589,-0.22398786,0.39269868,0.4902851,0.07767386,-0.0037017018,0.10191783,-0.024354428,-0.047087125,-0.102002844,-0.42655522,-0.077413835,0.12132673,-0.25510198,-0.022556033,-0.7534201,0.004773002,-0.017824091,-0.09144297,-0.0975357,0.10692298,-0.47708878,-0.17672266,-0.23060071,-0.09547786,0.35274088
Au,0.2869238,0.07020745,-0.09853607,-0.027090296,0.33304554,0.4450165,0.116203845,0.119726226,0.087380156,0.47331548,-0.16968587,0.19208556,0.12331289,-0.09360197,0.12365001,0.21041599,-0.44063836,-0.28563532,0.2743894,-0.19173554,0.060816746,-0.5648917,-0.30949393,-0.16253002,-0.10515073,0.14918286,0.17337042,-0.3900857,-0.051528975,-0.10714959,-0.12189409,0.42908013
Hg,0.2425851,-0.10276234,-0.20285837,0.3169514,0.3040717,0.32663307,0.09313738,0.29015946,-0.23959078,0.15781687,-0.4583266,0.3212926,0.12353408,-0.1287819,0.08105486,0.037606962,-0.2833383,-0.19375983,0.06424494,-0.1283808,-0.19091779,-0.7639233,-0.08817734,0.034904644,0.2542583,0.27061787,-0.039521575,0.07956314,0.08409434,-0.107984506,-0.15018702,0.3835376
Tl,0.105857655,-0.08495708,-0.3728163,0.07188367,0.2982808,0.070948474,-0.34553397,0.4152786,0.060341496,-0.042060938,-0.6091062,0.28392985,0.10919717,0.10745256,0.115712464,-0.08162182,-0.01180935,0.029367663,0.05971885,-0.2064712,-0.01490391,-0.56634986,-0.37155607,0.005808562,-0.061928127,0.07062861,-0.09325503,0.4141997,-0.3618712,-0.0071799234,0.122905396,0.1751112
Pb,0.25701678,-0.15182036,-0.42765257,0.21946755,0.2903622,0.2739903,-0.20224938,0.24474303,-0.061553758,-0.09339307,-0.42415258,0.6628256,0.18509802,0.11011477,0.02335544,-0.14612125,-0.017082177,-0.10926567,-0.0076854015,-0.42909747,-0.11826511,-0.47958973,-0.015701938,-0.062137544,-0.022937499,0.09123431,-0.022148408,0.24616659,-0.38974443,-0.17126429,0.0693855,-0.007194534
Bi,0.24615107,-0.16209778,-0.62940466,0.34567434,0.4080243,0.4076542,-0.20259243,0.21684726,0.07092933,-0.09052323,-0.30438486,0.6791941,0.019190323,-0.08664081,-0.0493715,-0.12779771,-0.094857514,-0.06521461,-0.073646024,-0.39414686,-0.18878359,-0.48056602,-0.01907568,-0.25786293,0.036045156,0.022381783,-0.062601626,0.05093398,-0.34784624,-0.12232972,0.107928924,-0.16489272
Ac,0.20956096,-0.5154777,0.1960488,-0.012544617,-0.2412265,0.26990736,-0.2602084,-0.5744257,-0.21419676,0.089649916,-0.26898146,-0.01072751,0.3368476,-0.17113596,0.31137115,0.19394167,0.4067709,-0.07543165,-0.16355826,-0.03119924,-0.03480057,-0.07629736,0.27683678,-0.6215897,-0.39565158,-0.301071,-0.14006963,0.31079558,-0.22963339,-0.12825024,0.52162653,0.05063358
Th,-0.023248166,-0.3162604,0.20267262,-0.055776983,-0.2946691,0.22814713,-0.22599146,-0.3640235,-0.07256019,-0.11094107,-0.13558632,0.009765569,0.09775214,-0.081217855,-0.09233148,0.19978084,0.3977459,-0.06761998,-0.041419,-0.23682481,0.18326357,-0.05858718,0.3304189,-0.40069366,0.04018958,-0.36743033,-0.16809048,0.3291726,-0.11057167,-0.01281672,0.47662613,-0.13997403
Pa,0.0030368418,-0.15728423,0.22971784,-0.29190096,-0.25599852,0.19868585,-0.26099584,-0.23851712,0.0066687055,0.018334385,-0.25996584,0.0073924325,0.03261522,-0.09125008,-0.066901155,0.28887376,0.4326541,-0.12301786,-0.0125326235,-0.23126507,0.24179004,-0.21092129,0.29338768,-0.309299,-0.11412752,-0.3546126,-0.19244741,0.3984683,-0.015634358,0.14175922,0.4383335,-0.11844507
U,-0.046558827,-0.17975533,0.16497125,-0.17359611,-0.39813194,0.06937085,-0.46302357,-0.38964164,0.12099747,-0.04766849,-0.2351549,0.16126782,-0.014448892,-0.08264519,-0.09470499,0.22707579,0.20002247,-0.22183824,0.093676776,-0.3715687,0.27623436,-0.21017526,0.10386565,-0.25701714,-0.2582096,-0.3647851,-0.21213959,0.4890862,-0.08437867,0.112167574,0.44285122,-0.10858852
Np,-0.023248166,-0.3162604,0.20267262,-0.055776983,-0.2946691,0.22814713,-0.22599146,-0.3640235,-0.07256019,-0.11094107,-0.13558632,0.009765569,0.09775214,-0.081217855,-0.09233148,0.19978084,0.3977459,-0.06761998,-0.041419,-0.23682481,0.18326357,-0.05858718,0.3304189,-0.40069366,0.04018958,-0.36743033,-0.16809048,0.3291726,-0.11057167,-0.01281672,0.47662613,-0.13997403
Pu,0.007063195,-0.21818265,0.26687536,-0.16203547,-0.29790646,0.094627425,-0.22980937,-0.33136564,0.009919252,-0.06754579,-0.15695629,-0.09049426,0.009422783,-0.051240057,-0.08002741,0.23222002,0.48738003,-0.068164565,0.014125122,-0.27585852,0.28067812,-0.028672189,0.2721006,-0.29679352,-0.07357486,-0.3655769,-0.1562445,0.3633362,0.016475126,0.08635343,0.42012343,-0.052055687
