Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Er,-1.4457954,0.6250012,0.08983876,-0.5704032,-0.13404877,-0.51903784,0.06531292,-0.70740306,-0.98784995,-0.6063665,-0.879841,-0.4490503,-0.3191955,0.63456976,-0.26598746,-0.92418444,-0.46067986,0.11247491,0.5914895,-0.9471097,0.147244,0.15031075,-0.0062102675,-0.028815398,-1.0868168,-0.32781687,-0.8804151,-0.0868133,-0.46060976,-0.13719231,-1.1347706,-0.7259477
Tm,-1.303516,0.29365072,0.04110223,-1.0011655,-0.09992273,-1.0357556,0.012605727,-1.5952638,-0.6680668,-0.6040025,-0.9052405,-1.1153724,0.45536387,0.7954161,0.017463773,-1.4344393,-0.2960393,0.041792624,0.64971477,-1.2725294,-0.092956156,0.05755598,-0.40446442,-0.37681463,-1.2752017,-0.0443687,-1.2216234,0.014454931,-0.62239397,-0.163715,-1.4617963,-1.4813092
Yb,-0.66085386,0.09838596,0.49242666,-1.0993012,-0.70565426,-0.5929257,0.18762511,-1.15406,-0.39240515,0.15916607,-0.2154062,-0.73363173,0.8943922,0.26335648,-0.113402784,-0.75915927,-0.83718586,0.07252943,-0.216497,-0.2658981,-0.6557132,-1.0854511,-1.0716834,0.151306,-1.2030706,-0.0798671,-0.21532303,-0.89718056,-0.64331436,0.2300697,-0.07976803,-0.8349925
Lu,-1.0227553,0.4780178,0.86349577,-1.3337103,0.19071448,-0.52350044,-0.12784716,-0.95153844,-0.6118883,-0.4671802,-1.5777366,-0.91426367,0.8583885,-0.0064433217,-0.69833446,-1.2138238,-0.41532147,0.76987875,0.42043272,-1.5617168,-0.8058224,0.9011562,-0.14170203,0.2697899,-0.91903394,-0.63058484,-1.1793909,-1.1177082,-0.19853905,0.36201105,-1.2660885,-1.0248907
Hf,-0.30505392,0.30498266,-0.3057883,-1.1798003,0.0051029027,-0.53795403,0.5217812,-0.23830828,-1.3224922,0.016042873,-0.6460337,-0.9175543,-0.07673712,-0.17721796,-0.5523327,-1.3824024,-0.2671871,-0.018254332,0.6471745,-1.788455,-0.9505743,0.61846477,-0.43372688,0.81979823,-0.6108369,0.4941069,-1.1502035,-0.95820916,-1.4812632,0.8540888,-0.4486396,-0.7888454
Ta,-0.26076087,0.7843094,0.16235177,-1.2572863,-0.15340152,-0.5757847,0.60825515,-0.1451799,-2.1258783,-0.10698631,-0.63280946,-1.1571212,-0.3384652,-0.2865461,-0.10414474,-0.32087678,-0.19724536,0.048135467,-0.05072071,-1.1233009,-0.7112199,0.34858254,-0.26923296,0.69714296,0.27549547,0.8258925,-1.4967403,-0.72919965,-1.5266957,0.14321187,-0.46888623,-0.7574359
W,-0.88709855,1.0316207,1.028013,-0.28525233,-0.38650113,-0.20816045,-0.24547237,-1.6437517,-2.7410743,0.2322953,-1.7229445,-0.6042223,-0.23922488,0.21434304,-0.064657584,-0.24142362,0.2167269,-0.55716366,0.317081,-1.4678049,-0.8653413,0.14208767,-1.35652,-1.0581421,-0.4443702,1.0265641,-0.30814174,-0.0024213195,-1.8750519,0.86780626,-0.37659574,-0.7864673
Re,-1.238985,1.4092028,0.57749444,-0.61067635,-0.21417835,-0.35320717,0.26510268,-1.8953153,-1.7272339,0.5856525,-1.5884854,-0.37984604,0.045030896,-0.5883156,-0.2599234,-1.6429515,-1.1511583,-0.1630373,-0.021408651,-1.5744586,-0.85551524,-0.6082868,-0.860232,-0.49494007,-0.22739515,0.17349115,0.053355247,-0.5900303,-1.7192457,1.0823059,-0.24058166,-0.63363045
Os,-1.3525367,-0.0634169,0.668239,0.5997765,-0.034000747,-1.308107,-0.14796093,-2.724502,-1.1637132,0.031178743,-0.7715239,-0.6880461,0.16909662,-0.3000555,0.11217941,-0.18272665,-0.57397574,0.23156098,-0.08231785,-0.8680424,-1.0153285,-0.38619396,-0.18381378,-0.6842446,-0.5456034,1.4751608,-1.2479267,-0.010585099,-2.1701882,0.44568616,-0.13097149,-1.2633142
Ir,-0.8245125,1.1703873,0.9588134,0.4082286,-0.53780854,-0.8525105,0.36625272,-1.999247,-0.8788296,-0.122617036,-1.5193601,-0.47621232,-0.2569955,-0.25594094,-0.34458953,-0.3543645,-0.9289474,0.19014484,-0.4986076,-1.3872516,-0.2900019,-0.91196036,-0.61160666,-1.100727,-0.9716375,1.3485259,-2.0224156,0.4109719,-1.8091848,0.32610896,0.016539484,-0.94189805
Pt,-0.9561907,0.9124836,0.25516853,0.25716385,-0.64102113,0.06479818,0.40575534,-1.5241619,-1.3135067,-0.05406508,-1.9044044,-0.30923256,-0.7178082,-0.2845974,-0.029567584,-0.4154939,-0.030299626,0.3500106,-0.043591823,-1.18871,-0.894266,-0.70871,-0.5790272,-0.8582457,-1.0083318,1.1598473,-1.7924235,0.10547134,-1.7420211,0.94176185,-1.2809687,-0.6747379
Au,-0.84228015,0.078511566,0.8624595,0.26033822,0.058612972,0.014402986,1.3098054,-2.0708182,-0.2910519,1.3762091,-0.5192869,0.4133963,0.47331518,-0.55093515,0.4899708,-0.649696,-0.29260522,-0.63593155,-0.113241754,-0.4781055,-1.0277935,0.07327556,-0.67903733,-0.70173025,-0.7593172,1.7452528,-1.0524552,-0.89511514,-1.209266,1.5332646,-0.13321662,-1.2186334
Hg,-1.0140494,-0.04293172,0.26149502,-1.0379887,-0.14510353,-0.7432065,0.34115803,-0.83105433,0.31218183,0.29958308,-1.7301984,-0.07926501,-0.13140589,-0.34725893,-0.21836567,-1.0860289,0.61826605,-0.26067382,0.5057936,-1.4650557,-0.39754057,0.9442935,-0.80843425,-0.16632862,-1.9670217,-0.8396842,-1.6266639,0.21741396,-1.1876231,0.18998545,-0.32349324,0.3515156
Tl,-1.1572957,-1.1842113,0.51083726,-0.8535576,-0.56132936,-1.0304469,-0.10156146,-0.9472996,0.053124934,0.07444072,-1.1742486,-0.41421282,-0.7304544,-0.7722161,-0.39288467,-1.1327845,0.7179993,0.3005171,0.74110746,-2.2734466,-0.87393403,0.53907174,-0.78453314,-0.16270575,-1.5267487,0.4835062,-0.12280539,-1.4104203,-1.0237228,0.32362872,-1.3279319,-0.93215686
Pb,-1.5818437,-0.7463972,0.67262906,-0.93335867,0.066805154,0.14515197,-0.1539324,-0.84835035,-0.48350906,0.013991475,-0.711333,-1.0713565,-1.1629602,-0.8447553,-0.47207993,-0.5152834,-0.1816513,0.04141339,0.10219876,-2.0594215,-1.0392904,0.09148755,-0.491642,-0.0850391,-0.30239925,-0.36787948,0.08242872,-1.2071601,-1.7522204,0.8843292,-0.5643154,0.2656142
Bi,-1.0513034,-0.053661376,0.6445274,-0.50816315,-0.3415624,0.70375055,0.1283841,-0.46687785,-1.0172778,0.44115356,-0.42530948,-1.0139376,-1.1912618,-0.8488147,-0.16567646,-0.13100298,-0.6388002,-0.13819164,0.12047113,-1.6726892,-0.23433779,0.22340637,-0.2234086,-0.5821728,-0.30925706,-0.3130708,-0.36309853,-1.1741098,-1.5456492,0.20810507,-0.7461298,-0.16231814
Ac,0.4546335,-0.26497406,0.4582173,-0.37153468,1.079041,0.655188,-1.2744699,-0.5489297,-0.49097708,0.30283976,0.43356782,-1.1398041,-0.29289216,-0.20096561,-0.26447624,-1.4160197,-0.1887238,0.49600902,0.1118942,-0.6132424,-0.29684624,-1.0350833,-0.18812212,-1.6641417,0.38932723,-0.27974692,0.2938761,-0.9309746,-0.6593976,0.54018945,-0.50025386,-0.052754283
Th,-0.5922031,0.013069391,0.35819858,-0.44507685,0.4330929,0.09242581,-0.5862478,-0.26413324,-1.0404313,-0.3101306,-0.30458236,-0.71452034,-0.767919,0.16643742,-0.0135023,-1.6828945,-0.5521448,-0.19155347,0.56612414,-0.5508751,0.60786664,-0.45707074,-0.5056875,-0.73171973,-0.07100624,-0.049876556,-0.7675193,-0.5591395,-0.7123747,0.036941595,-0.70984143,-0.72165674
Pa,-0.5659684,-0.6433065,0.5682587,-0.94176555,0.38370037,-0.20508978,-0.50050104,-0.7682957,-0.7256799,-0.3671807,-0.65672845,-1.1793075,-0.119372845,0.0037802458,-0.080675274,-2.4498744,0.020716362,-0.38086608,0.6570099,-0.5934613,0.27454594,-0.1331009,-0.9225235,-0.77546656,-0.006621897,0.1298496,-1.0383425,-0.5374795,-0.6206236,0.18096814,-1.0804703,-1.1974831
U,-0.45983505,-0.7911962,0.9288251,-0.9582552,0.27855068,-0.35329074,-0.17718291,-0.68576443,-0.34984636,0.5596125,-0.55467975,-0.5648207,-0.37166548,0.29183927,0.226947,-2.1486368,-0.3892314,-1.1327971,0.59055996,-1.0456126,-0.24931367,-0.23160768,-1.2061986,-0.39887777,0.028506577,0.6136785,-0.9658318,0.10750374,-1.1815883,0.43070665,-0.161522,-1.2679563
Np,-0.5922031,0.013069391,0.35819858,-0.44507685,0.4330929,0.09242581,-0.5862478,-0.26413324,-1.0404313,-0.3101306,-0.30458236,-0.71452034,-0.767919,0.16643742,-0.0135023,-1.6828945,-0.5521448,-0.19155347,0.56612414,-0.5508751,0.60786664,-0.45707074,-0.5056875,-0.73171973,-0.07100624,-0.049876556,-0.7675193,-0.5591395,-0.7123747,0.036941595,-0.70984143,-0.72165674
Pu,-0.32028857,-0.6975777,0.48337182,-0.8126917,0.3673181,-0.23562375,-0.40968361,-0.5424659,-0.94987965,-0.29132897,0.019543305,-0.8057137,-0.11578208,0.080559105,0.12294765,-2.0473042,-0.44519782,-0.4550707,0.40106535,-0.42118686,0.3657113,-0.5940447,-0.8169551,-0.66701484,-0.21744594,0.5309275,-0.4454402,-0.6511872,-0.42809573,0.28205526,-0.5568193,-1.3546548
