Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Er,-0.8785185,-0.78931683,0.6609556,0.10988939,0.6730403,-0.9231963,-0.9185711,-0.70675516,0.13001873,-1.1030903,0.25149274,-1.7015196,-0.785756,-0.34055632,-1.200778,-0.22601669,-1.3022243,0.17130043,-1.1616744,-0.31873247,0.22387555,-0.32129678,-0.21751904,-1.287363,-0.27521026,0.31320336,0.25223786,1.0230702,-0.096104875,-0.069302,-1.0922842,-1.7567642
Tm,-0.8849645,-0.71308094,0.8475421,0.056221038,0.40033665,-1.6028581,-1.7692418,-0.95079905,0.81420726,-1.225991,0.008726463,-1.4125532,-1.0078208,0.52043724,-0.94484425,0.23412167,-1.0865498,-0.057243913,-1.1521149,-0.25929448,0.018426627,-0.75029695,-0.18499476,-1.624566,-0.1312682,-0.31425387,0.33299363,1.3386782,-0.008957967,-0.09490565,-0.85531306,-1.7177224
Yb,0.22015475,-1.3147267,0.09428805,0.8745546,0.91373974,0.012410581,-0.7504639,-0.6860435,0.25967342,-0.89496344,-1.2153351,-1.0124476,-0.7488922,0.34967735,-0.65661037,-0.013305306,-0.21768068,-0.97002786,-1.446704,-0.5622022,-0.8641195,-0.06427032,-0.69979477,-0.50503176,-0.6266254,-0.48767653,-0.41494226,0.6511127,-0.42060387,0.010439701,-1.0708771,-0.6151087
Lu,-0.66304463,-0.09324443,0.70255333,0.8203525,-0.2857213,-1.7193325,-1.2570751,-0.93481696,0.07577212,-1.6161673,-0.81313306,-0.7508553,-1.1900249,-0.19838458,-0.9155656,-0.05317919,-2.0208867,0.25498933,-1.0970513,-0.48867652,-0.79002726,-1.4532481,-0.08649841,-1.7074819,0.22222629,-0.33556435,-0.08902781,1.3016078,-0.1651089,-0.8013423,-1.2115889,-1.1179254
Hf,-0.5683954,0.30490994,-0.11372468,0.5697993,0.18498835,-1.0595224,-0.57222986,-0.31232566,0.41304106,-2.1662285,-0.9595437,-0.7702175,-0.54182285,0.004098907,-1.1981392,0.0402949,-0.9742654,-0.15257409,-0.92870474,-0.9784816,-0.09302987,-0.013329431,-0.4122511,-0.9130153,0.87203866,0.0149421785,-1.1253604,0.88615847,-0.66318965,-0.81365025,-0.16861507,-0.49699712
Ta,-0.28107554,0.15076974,-0.14889789,0.49120593,-0.1432724,-0.6529607,-0.21962535,0.3320487,0.45580238,-1.7913148,-0.9243014,-0.7925352,-1.1221467,-0.061547384,-1.3876879,-0.71564513,-1.4092678,-0.77086544,-1.1340427,-0.6749805,-0.38488397,0.23762813,0.5930854,-0.6615737,0.39740264,0.31967616,-0.7838806,0.37897485,-0.7354728,-0.7336683,-0.4890977,-1.0914692
W,-0.38031727,0.07574648,1.3317671,0.3249628,-0.1708923,-0.74759305,-0.5331179,-0.35798723,-0.85615635,-0.92647415,-0.32739118,-1.3667078,-2.1240091,-0.060428858,-1.6168772,0.043923974,-0.31855166,-1.0897896,-1.4095896,-1.1416241,0.059064224,0.516636,0.716467,-0.72744375,0.89456433,0.07911693,-0.37833232,-0.6938559,-0.8874116,-0.44338283,-1.1293166,-1.1397231
Re,-0.48603714,0.087328434,0.47742555,0.40376532,0.025902174,-0.23892277,0.30103928,-1.5934567,-0.48936874,-1.120727,-1.5352099,-0.9676931,-1.4663954,0.12386671,-0.7854868,-0.19444293,-0.46086067,0.114893034,-1.8979937,-1.0666426,-0.11134507,0.3299788,0.36723816,-0.17590067,0.35961813,-1.080798,-0.88576424,0.21243227,0.14880235,-0.18970087,-0.96904194,-0.79293185
Os,-0.22251727,0.054589152,1.3039858,0.42007154,-0.35207343,-0.24673776,-0.6952326,-1.2776303,-1.2045722,-1.3643169,-0.608874,-0.6759008,-1.7006946,1.0038204,-1.830883,0.1507052,-0.81137496,-2.242876,-0.971413,-0.046171904,-0.087708496,0.35744914,0.84108186,-0.05921971,0.3629527,-1.9622656,-0.5455344,0.898878,-0.78291494,-0.044255435,-0.3987291,-1.4534428
Ir,-0.2908413,0.23982805,0.90831107,0.76933074,-0.55199844,0.13651854,-1.2738848,-1.3335708,-0.7217255,-1.4436498,-1.5470786,-0.71961427,-1.5984988,1.0718685,-0.605721,-0.35927397,-0.66629153,-1.4321146,-1.5145087,0.060981095,0.58095074,0.09498948,1.4923508,0.34370127,-0.34585717,-1.3699694,-0.06392194,0.19352284,-1.1665945,-0.08729872,-0.67855275,-1.3008099
Pt,-0.46226716,-0.13690765,1.4389365,0.57793,-0.8895491,-0.36368316,-0.99956834,-0.63259083,-1.1105207,-0.9574844,-0.5500533,-0.31745875,-1.4890267,0.15229988,-1.6421964,-0.34245652,-1.0263345,-0.6137213,-1.3103999,0.31410444,-0.23934522,1.1910543,0.41129613,-0.4073876,0.4816277,-0.9570657,0.063876584,0.45121965,-0.34037748,-0.5593862,-0.8412515,-1.1049597
Au,0.103473976,-0.6547913,0.806636,0.67314893,-0.10699069,-0.24867328,-1.1026592,-0.70349133,-0.22687776,-1.4688826,-1.27759,0.7503889,-1.6624085,1.6410608,0.15343216,0.24766667,-0.1011778,-0.6699157,-2.259687,0.31592256,-0.08988184,0.106045276,-0.553936,-0.6394093,-0.23966096,-1.335965,-0.17165212,0.58239603,-0.82624406,-1.4609581,-1.2415451,-0.20444682
Hg,-0.8173455,-0.00064617395,-0.19811866,1.5633914,0.24134266,-1.0899436,-1.1789858,-0.95615536,0.10333462,-0.74805355,-1.629144,0.33399105,-0.2601416,-0.67524,-0.24724633,1.1584141,-0.5142139,0.40976292,-0.08135742,0.4869823,0.45927033,-1.935137,-1.2317971,-0.98201406,0.5262927,-0.5513003,-0.65168446,0.22734438,0.23931102,-0.5947315,-1.1573011,-0.6788851
Tl,-0.7309671,-0.32547835,-0.7044729,1.2725852,-0.28119126,-2.0935512,-1.209838,-1.2116317,0.051050797,-1.319927,0.01327087,-0.5590089,-1.0272484,-0.527152,0.41544583,0.7687812,-0.30103114,-0.2364949,-1.110516,0.092645265,-0.019131705,-2.165245,-0.5711423,-0.6412759,0.84151596,-0.46851733,-0.48451936,0.62284255,0.23521622,-0.614835,-1.0460773,-1.450931
Pb,-1.2796044,-0.24650979,-0.09514184,1.0591502,-0.100556694,-1.1869897,-0.70994085,-0.95266366,0.06675692,-1.2562121,-0.010270804,-0.66059315,-0.88388383,-1.1146846,-0.84901965,0.5592542,-0.6750804,-0.65291405,-2.090394,-0.011511764,-0.17570628,-1.3961046,-0.296355,0.017165758,0.10854748,0.01272493,-0.5755755,0.36772746,-0.011521235,-1.0647839,-0.87785274,-1.0945668
Bi,-0.8305784,-0.59054613,0.1194828,0.2922853,-0.12584338,-0.48624375,0.2083582,-0.82799053,-0.1782138,-1.1284356,-0.198065,-0.92225695,-1.1433431,-1.2774818,-0.8247694,0.0762683,-0.5489754,-0.6485888,-2.251964,-0.1961408,-0.19516735,-1.3979968,0.20014092,0.020099454,0.3263132,0.42748338,-0.45128557,0.53725475,0.21265884,-0.75645894,-1.2149197,-1.4089862
Ac,-0.35348356,-1.0772718,0.41705048,0.7762876,0.28645033,0.014469415,-1.424212,-0.56012356,0.43877584,-0.40811545,-0.55365425,-0.9277912,-0.7240389,-0.22196364,-1.5515039,0.23407666,-0.91371745,-0.7344843,-2.089516,-0.6841652,0.02684939,-0.42774367,0.7559613,0.13010404,-0.9232647,-0.0475863,-1.4061799,-0.023015112,1.0725007,-0.6927939,-0.21705727,-1.1603854
Th,-0.4249602,-1.4679466,0.93583804,0.45061862,0.8189054,-0.41528028,-0.58898443,-0.22862788,0.619436,-1.0689404,0.17956485,-1.4766282,-0.45960456,0.18580931,-1.1257716,-0.04127173,-1.0306072,-0.08543393,-1.3273879,-0.84717953,0.32463685,0.19912171,0.40468532,-0.5103089,-0.7682731,0.06209854,-0.48013508,0.71746385,0.6533129,-0.43185854,-0.2261999,-2.0721812
Pa,-0.5128976,-1.2878813,1.0096741,0.4936579,0.6579192,-0.9829955,-1.0264165,-0.3120054,1.1201977,-1.32972,-0.2912746,-1.0303109,-0.41698617,0.66737354,-0.99435973,0.20831524,-0.6215,0.1982124,-1.0703473,-0.8314996,0.08791399,0.09942585,0.3455901,-0.8025087,-0.3399005,-0.16295621,-0.39372128,0.7411907,0.73077583,-0.47793186,-0.12737516,-2.1894958
U,0.48319107,-0.75229365,0.7649126,1.0025696,1.0746095,-0.73301005,-0.8103176,-0.27775502,0.64612204,-1.2892442,-0.7215715,-0.9575886,-0.5921371,0.50593376,-0.32387626,0.47392535,0.08062871,-0.27818924,-1.2904602,-1.1057786,-0.15877925,0.19565153,-0.06220898,-0.33877963,-0.2006532,-0.3302569,-1.0162624,1.0330343,0.8292942,-0.12575513,0.249384,-1.9850447
Np,-0.4249602,-1.4679466,0.93583804,0.45061862,0.8189054,-0.41528028,-0.58898443,-0.22862788,0.619436,-1.0689404,0.17956485,-1.4766282,-0.45960456,0.18580931,-1.1257716,-0.04127173,-1.0306072,-0.08543393,-1.3273879,-0.84717953,0.32463685,0.19912171,0.40468532,-0.5103089,-0.7682731,0.06209854,-0.48013508,0.71746385,0.6533129,-0.43185854,-0.2261999,-2.0721812
Pu,-0.08706618,-1.0867152,1.0571003,0.8321514,0.843965,-0.658218,-0.7318118,-0.10018909,1.0040902,-1.3547614,0.006094888,-1.142186,-0.4343496,0.88678604,-0.9450666,0.117941424,-0.59387416,-0.07547757,-1.0085312,-0.9878036,-0.017032474,0.5773488,0.18518281,-0.42210695,-0.57577145,-0.15138614,-0.60766864,0.74115336,0.5865382,-0.2821006,0.08503266,-1.7524185
