Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,-0.28551102,0.071715206,0.43357477,-0.21686965,-1.0125693,-0.1770125,0.4960886,-0.31483254,-0.29429442,-0.3206923,0.6399291,0.25812182,-0.041959323,-0.4846761,-0.036015756,-0.09062214,0.333318,0.010629808,-0.42915565,-0.4206397,-0.34393907,0.32921666,-0.39508003,-0.52747446,0.1440508,-0.46044424,-0.036937203,0.22082327,-0.25446033,0.11799011,0.17081876,0.048385598
Hf,-0.96835876,0.08744685,-0.22701296,-0.93983126,-0.31518584,0.8812124,-0.79379535,0.14741352,-0.782488,-1.371332,-0.027609557,-0.6858346,-0.05307948,-0.42755538,0.26249415,1.2640613,1.7510295,-0.7000225,0.22584902,-0.1545466,-1.153316,-0.5797973,-1.0929359,-0.5272215,0.45680088,-0.07773568,-0.54825085,-0.6105168,-0.70664763,0.8150331,0.06412375,-1.2963217
Ta,-0.7808244,0.24882129,-0.45562276,-0.9173186,-0.55157495,0.71054125,-0.62490654,-0.06430816,-0.4135528,-1.124497,0.5680281,-0.5167793,0.27019402,-0.60001576,0.08761818,0.61756545,1.0149443,-0.42714894,0.21146654,0.075200446,-1.0217736,-0.47166777,-0.6474505,-0.7215624,0.52499497,0.55227005,-0.16923374,-0.06929482,-0.6692809,0.61466426,-0.2868152,-0.743912
W,-0.8328657,0.0042995512,-0.7807868,-0.24350032,-1.0325384,0.47880197,0.78933203,-0.3224488,0.6353393,-1.3862255,-0.05943942,-0.29141554,0.11713583,-0.9469359,-0.23686844,-0.17436345,0.7494494,0.30904528,-0.26148447,-0.8800568,-0.39033955,0.05695129,-1.0679054,-0.5363451,0.14695388,-0.57705384,0.3838735,-0.33012432,0.15233062,0.26003343,-0.13297068,0.28214392
Re,-0.7426096,-0.004839048,-0.4248788,-0.6808426,-0.7366516,0.5949916,0.30830517,-0.50631845,0.2598623,-0.9494605,0.5169744,-0.111208074,0.28707272,-0.81810147,0.50263053,-0.32904208,0.42550135,0.14543636,-0.576256,-0.42646635,-0.0023283018,-0.57427675,-0.96993595,-0.97802895,0.5868793,0.024895862,0.98099244,-0.16428143,-0.020499893,-0.107661024,-0.097824454,-0.02390761
Os,-0.74061835,-0.08940275,-0.4059449,-0.42491436,-0.6444068,0.22009684,0.73643315,-0.1992923,0.4886304,-1.4434285,-0.20115623,-0.01841405,0.27355617,-1.1019403,0.075931884,-0.51435965,0.58278644,-0.15082683,-0.69636697,-0.41363066,-0.2020384,-0.5194461,-1.2483456,-0.33377826,0.7087406,-0.51372623,0.6307467,-0.9681232,0.30505314,0.33813536,-0.16290057,-0.119984366
Ir,-0.71818054,0.18392494,-0.8767357,-0.6879433,-0.9143461,0.031528555,0.9425707,-0.26887453,0.9301946,-1.1272302,0.62063754,-0.2370938,0.16066712,-1.1788408,-0.024425052,-0.8296631,0.48336497,-0.119138144,-0.89934015,-0.36848024,0.100475274,-0.6902798,-0.9264244,-0.69865507,0.863199,-0.0259296,0.22236893,-0.65591264,0.34154844,0.27869618,-0.5508092,0.24604163
Pt,-0.019458815,-0.32272553,-0.37840334,-0.05581634,-1.5458071,0.10289604,0.6883458,-0.75790507,0.68936336,-0.91967994,0.58311456,0.039190985,0.22450511,-1.1653105,0.40709788,-0.8999414,-0.030776173,0.82277435,-0.5748039,-0.12158864,0.24809645,-0.19812152,-1.0379281,-0.17924386,0.09102907,-0.1396577,0.29465172,-0.05775102,1.0302956,-0.034083053,-0.1444175,-0.14721453
Au,-0.84741193,0.14668116,-0.7610503,-0.5699255,-0.8171168,0.12650676,0.7213154,-0.13868481,0.6445578,-1.0790722,0.71681243,-0.4286572,0.15007861,-1.0046741,0.59727436,-0.110801965,0.8943095,0.11700747,-0.37445253,-0.58355665,-0.040608954,-0.45665765,-1.0952668,-0.1803459,0.1665312,-0.24768543,0.085418314,-0.75353026,0.20859659,0.42260832,-0.25466192,-0.16001967
Hg,-0.63853604,-0.25472748,-1.3827666,-1.0547291,-1.0518124,0.40163466,0.3889124,-0.10988008,0.8849629,-0.51616615,0.9435246,-0.058206372,0.2618779,-0.5833691,-0.06506004,-0.1952901,0.42078716,0.1796857,-0.16689537,-0.40326756,-0.57514876,-0.18740991,-0.26484632,-0.7112945,-0.45916647,0.38564482,0.1518122,0.5338329,-0.08917536,0.2613147,-0.8423927,0.5746966
Tl,-0.036308266,0.17438586,-0.24135461,-0.4895865,-0.94582605,0.063475065,0.20596278,-0.4857282,-0.11195519,-0.45683676,0.2940837,0.0020288378,-0.17764749,-0.20647757,-0.14443848,0.029017195,0.43032226,-0.4644833,-0.28708473,-0.13510807,-1.2114398,0.41552877,-0.33458415,-0.9300925,-0.1514329,0.13365465,-0.056074962,0.5822234,-0.39506796,0.16583276,-0.5923995,0.19546473
Pb,-0.10660405,-0.03073895,0.51181966,-0.16707048,-0.5229757,-0.1174571,0.277848,-0.2976797,-0.3146988,-0.9170416,-0.6390692,0.027148884,-0.21890663,-0.1419142,0.2649386,1.209262,1.4409001,-0.6629925,-0.4496316,-0.58958834,-1.2706463,-0.1978463,-1.1134133,-0.60526437,0.5834968,-0.2282227,-0.104126245,0.27560806,-0.3603705,0.20013222,-0.5111722,-0.40012828
Bi,0.08723939,0.19477196,-0.14103451,-0.4716753,-0.8928696,-0.14137718,0.2580728,-0.34922537,0.33535245,-0.5433743,-0.09760885,0.105656974,-0.03675475,-0.4073108,0.17235075,0.21503367,0.5906069,-0.5317534,-0.4992941,-0.1209817,-1.0872891,-0.35902542,-0.23385093,-0.8003832,0.8395385,0.5685661,0.07926296,0.76248336,-0.11412315,0.10420139,-0.9154774,0.23454049
Ac,0.18012384,-0.24638708,0.5732121,0.2849287,-0.7717104,-0.17220664,0.7190832,-0.5693608,0.016230129,-0.8157776,0.36029595,0.33752748,-0.5063266,-0.22464624,-0.010981783,0.15344925,0.2740627,0.12485715,-0.5408112,-0.06723204,-0.0585307,0.39377767,0.093781605,-0.35300434,0.9679133,-0.70106816,-0.38792375,-0.1604218,0.04858581,0.11321539,-0.1482847,0.3404517
Th,0.1125708,0.17494184,-0.3847415,-0.5375598,-0.5218602,0.6074512,-0.5826825,0.028364487,-0.10202589,-0.63585776,0.3659901,-0.00054097176,-0.48432952,0.015824525,-0.31704628,-0.66248274,0.25855622,-0.13127981,-0.27443275,0.22410852,-0.4301006,-0.039281003,0.41865015,-0.44330472,0.860652,-0.23592675,-0.35977924,-0.3107204,-0.6316111,0.19359685,-0.18111396,0.026404016
U,0.12334377,0.24185146,-0.06714591,-0.7037796,-0.5607428,0.49350572,-0.14061207,-0.47692028,-0.15323988,-0.57950956,0.6456533,0.08096075,-0.45476648,0.09145279,-0.18522221,-0.36073136,0.3387148,-0.23942943,-0.071360335,0.3050077,-0.9001617,0.16826305,0.24350078,-0.6947721,0.44183782,-0.0063518584,-0.22738056,0.10015315,-0.8951113,0.24425152,-0.7253419,0.18969488
