Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.09327483,-0.1016355,-0.23185639,-0.01817006,0.15536809,-0.3589291,-0.1824877,0.013147991,-0.19305757,0.08945905,-0.10711293,-0.1883811,-0.015007272,0.11758532,0.26983717,-0.21199027,-0.08686797,0.11710088,0.10395266,-0.053348288,0.17572458,-0.046203833,-0.2528347,-0.012983836,0.44866744,0.036838822,0.03479798,-0.19025907,-0.43562412,-0.0822976,-0.037537426,-0.24403204,-0.15470721,0.25404552,-0.16224892,0.053752687,-0.144467,-0.027623061,-0.070339315,0.20468833,-0.108690225,0.0071228147,-0.21036352,-0.058354527,0.18842006,0.09068864,0.18152006,-0.08714569,-0.12233747,0.20479546,-0.12198095,0.23870547,-0.08087416,0.16181095,-0.07403752,0.0021256357,0.018438902,-0.116392195,0.06313327,0.041661784,0.28865796,-0.27952957,-0.08897135,-0.23046315
Rb,-0.26473668,0.15361547,-0.083256364,-0.104390815,0.23347293,0.17317899,-0.1944426,0.06512095,-0.042311452,0.13059142,-0.44092107,0.08540647,0.29774043,0.15574221,-0.25374296,-0.12008989,-0.0037317015,-0.24694248,-0.21252798,0.14966394,-0.08641985,-0.32929748,0.10374407,0.08364008,0.022486033,-0.050399646,-0.3949049,0.20272902,-0.07169126,-0.06708195,-0.14852157,0.19598795,0.003563501,0.065054014,-0.3905832,0.16587551,-0.108852655,0.004204396,-0.30647817,0.113695666,0.21977308,-0.2552664,-0.11696384,-0.21051936,0.036437146,0.07789176,0.22392736,0.019672401,-0.18483487,-0.054023217,0.12877165,0.40722692,-0.2524494,0.08337488,-0.16404694,-0.3635645,-0.09315878,0.108351916,-0.20256977,0.10969991,-0.23940924,-0.17180394,-0.20012037,-0.0022056922
Sr,-0.14153828,-0.17196143,-0.12750204,0.053506903,0.2593747,-0.2614424,0.010903142,-0.29024696,-0.088569455,-0.23766679,-0.20954585,-0.073939726,-0.47305825,-0.14643714,-0.051979832,-0.06741582,0.042418357,-0.11799571,-0.26634067,0.13640377,0.24804688,-0.4418443,-0.13720691,-0.089222886,0.102829404,-0.21564594,-0.4788165,0.059642762,0.21327657,-0.15314296,0.42191675,0.24451707,-0.07131716,0.2601815,-0.122902915,-0.07602471,0.27320987,-0.014747027,-0.13526516,-0.0943947,0.10993061,-0.2081128,-0.21605933,0.06545968,0.0899024,0.35052907,-0.020699807,0.081498526,-0.064968415,-0.23273294,0.12283515,0.13408232,-0.027819114,-0.08265878,-0.020949714,-0.09169885,0.28625405,0.13304472,0.027263567,0.2144807,-0.45667344,-0.060852855,-0.19225694,0.043470718
Y,-0.06809494,-0.16708574,-0.1962835,-0.22247313,0.45020342,-0.28729343,-0.018463135,-0.4230175,-0.3066788,0.25644216,-0.34852123,-0.029113624,-0.31859443,-0.03892724,0.021814637,0.12827505,-0.042539347,-0.18924616,-0.18672526,0.0493425,0.17581064,-0.22567645,0.02589374,0.0073080584,0.122266755,-0.21171257,-0.34281135,0.19848761,-0.035590455,-0.11804095,-0.20143852,-0.00024937093,-0.12952048,0.10735005,-0.22846174,0.019462425,0.15272324,-0.18437774,0.188407,-0.38613954,-0.17780244,-0.1353074,0.1831035,0.09464894,-0.11659298,-0.1745904,0.46170634,0.20596242,-0.0017138198,0.027766671,-0.07693954,-0.3226735,0.23431544,0.4112252,-0.019681405,-0.22596005,0.26556364,-0.025111731,-0.30788952,0.31100723,0.039018013,-0.10252212,0.037444923,-0.14494346
Zr,0.033715684,-0.14181054,0.12684518,-0.16579413,-0.077102885,-0.19279547,-0.059582576,-0.24435255,-0.11606259,0.12451228,-0.5303447,0.1873971,-0.037165835,0.027611192,0.15979853,-0.010054424,-0.10708006,-0.24027176,-0.02386899,0.23152974,0.27758074,-0.48652753,0.12201122,-0.0009295717,0.09119462,-0.2351785,-0.035778455,-0.16146424,0.16308083,0.021543816,-0.42113236,0.26085287,0.09761889,-0.009295177,-0.15453048,-0.13428278,0.054954898,-0.37368122,-0.36596638,-0.35331416,-0.39823362,-0.024696384,-0.2052976,-0.013568852,-0.3371026,-0.2459173,0.3872702,0.34710863,-0.1606984,-0.04209475,0.12417137,-0.13312389,-0.026090847,0.021096185,-0.1572311,-0.5189743,0.006380882,-0.17853492,-0.34869823,0.22260404,-0.07844901,-0.026986867,-0.24851392,-0.45738363
Nb,-0.19100401,0.13759603,0.033796627,-0.18594791,0.17933553,-0.26035488,0.21990821,-0.23911491,-0.22059268,0.45425025,-0.08772923,0.016995102,-0.23161617,-0.024488587,-0.015785284,-0.28596157,0.2285444,-0.04375614,0.076511174,0.38426167,-0.21174675,-0.36407885,-0.06157537,-0.11602359,-0.078115635,0.018719744,-0.057612464,-0.078018524,0.08874889,-0.06980137,-0.13774031,0.12354894,0.1407843,-0.08304885,0.30735627,-0.0025800392,-0.12207694,-0.41827554,-0.48085093,-0.2050419,-0.3140268,-0.1588699,-0.23294082,-0.25978932,0.0839643,-0.053463332,0.35912752,0.036403976,0.1360687,-0.09870902,0.06619226,-0.01909925,-0.12110058,-0.28664225,-0.038288586,-0.35450912,0.11147402,0.01763687,-0.35759997,-0.13979188,-0.0847288,-0.1460942,-0.20093542,-0.25687435
Mo,-0.073981896,0.11380848,-0.14666931,-0.17457278,0.061517082,-0.41563368,0.06353741,-0.28737855,-0.41344184,0.45704368,0.013194352,0.10194571,0.050843947,-0.1898591,-0.13091531,-0.15457301,0.015953284,-0.35993975,0.3279778,0.5322553,0.091148525,-0.10160315,-0.171305,-0.038142405,-0.022223333,0.13145792,-0.09966768,-0.060417064,0.10855818,-0.001083985,-0.17729372,0.06617661,0.046343163,-0.009387333,0.08220798,-0.23324318,-0.11404975,-0.025322735,-0.48545095,0.031858817,-0.031394757,-0.09037936,-0.10864676,-0.36060482,-0.11847631,0.31622505,0.041116893,0.18624902,-0.18684006,-0.16315809,0.37641042,-0.21788289,-0.113702856,-0.098221615,-0.28156435,-0.39967245,0.38336077,-0.035020456,-0.28180414,0.17879112,0.116232984,-0.11894548,-0.25842148,-0.30713022
Tc,0.044534322,-0.143417,0.037707206,-0.26898962,-0.100627854,-0.28240108,-0.024518736,-0.08457823,-0.23136374,0.18503162,-0.1293496,-0.18119764,-0.00052977353,-0.19736244,-0.17387512,0.10579237,-0.036655758,-0.08154702,0.1382612,0.3715308,-0.07551688,-0.14470795,0.03246494,-0.021185793,0.19561394,0.24574628,-0.34283692,-0.41119888,0.015764475,-0.15401019,-0.10604429,-0.088393405,0.07725808,0.024405707,0.116996065,-0.16063291,0.15175687,-0.10985933,-0.6052567,0.2521525,-0.023478009,-0.17385729,0.07678885,-0.1522496,-0.2676468,0.32529324,-0.018947452,0.25816742,-0.12860766,-0.083366446,0.21920542,0.035611615,0.015005326,0.064121775,-0.22330497,-0.17108862,0.25031143,0.09398946,-0.0052632913,0.19767016,0.0057460535,-0.48310336,-0.07189004,-0.3189145
Ru,0.06165228,-0.40060174,-0.30029088,-0.3748144,-0.06872268,-0.15997842,-0.19486636,-0.07501674,-0.47040263,0.058582306,0.071164876,-0.014310926,0.100767985,-0.16930367,-0.16927174,0.018542346,-0.009573359,0.050357807,0.029413488,0.4180703,0.020566028,-0.20237541,0.08863444,0.25721502,0.39274853,-0.03431534,-0.005014509,-0.15713099,0.0073654205,-0.18587187,-0.21652165,0.06340879,0.25781024,-0.016501542,0.00028822199,-0.19265701,0.3774133,-0.18488216,-0.27384397,0.19782242,0.023160554,0.16820142,-0.031291835,0.07204673,-0.21414119,0.07439775,-0.32098842,0.33315435,-0.09339571,0.031387705,-0.08241905,-0.095088765,-0.07581973,-0.019422196,-0.4063541,-0.31360263,0.21342055,0.11468685,-0.08966476,0.23200908,-0.08976837,-0.42177922,-0.3353789,-0.23041025
Rh,0.11232142,-0.48179936,-0.3260701,-0.2742215,-0.059811383,-0.0030663759,0.12050452,-0.09016643,-0.40823168,0.09818338,-0.05995904,-0.051519185,0.2777606,-0.009879079,-0.4640225,-0.0755378,-0.061788443,0.2234556,0.20971037,0.2546205,-0.108862415,-0.28245097,0.14181662,0.2585835,0.13732614,-0.014443666,-0.24727906,-0.20866251,-0.027470432,-0.24785113,-0.14288697,0.09984119,0.16430157,0.20691952,0.16689596,-0.06452513,0.37804896,0.12065241,-0.2134685,0.12083344,-0.2215612,-0.32186928,0.08749341,-0.11069597,-0.21208003,0.20689233,0.09228654,0.3409572,-0.2317858,0.1460125,-0.052753516,-0.09210841,0.012024386,0.07109535,-0.21865432,-0.20199403,0.04867604,-0.12967275,-0.26180637,0.23220015,-0.0439554,-0.18654084,-0.389281,-0.28344837
Pd,-0.08093433,-0.18519428,-0.04823975,0.11591692,0.01759161,-0.32079858,-0.20562801,0.047568128,-0.06886509,0.3242546,-0.07898304,-0.049426172,0.33441892,-0.18661475,-0.15729856,-0.04283941,-0.30625558,0.042136904,0.06987707,0.24058095,0.02362075,-0.24833915,-0.01882074,-0.105202876,0.10424708,-0.03749326,-0.19705108,-0.16622013,0.086967826,-0.25024858,0.10535542,-0.015382104,-0.009112224,0.041412976,0.37569696,-0.032499913,0.13432267,-0.22891033,-0.48431775,0.1310107,-0.01751361,-0.116157666,-0.1404015,-0.041807335,-0.02972316,0.057533704,0.15186663,0.10332488,0.059123144,-0.27443594,-0.09179096,-0.07698816,0.26845053,-0.14862134,-0.03647527,-0.12645459,0.1157995,0.1363921,-0.013836384,0.34610468,0.071798846,-0.111281745,-0.022809215,-0.419192
Ag,0.0023550875,-0.19091779,-0.35328335,-0.2553366,-0.05692886,-0.11868168,-0.19910133,-0.24634202,-0.17770287,0.22856551,0.10774624,0.09522262,0.10983321,-0.04940943,-0.20965067,0.080958426,-0.22487281,-0.03534588,0.12064983,0.3277965,-0.26411644,-0.13078754,-0.0060660653,0.24124068,0.31159902,-0.12829903,-0.2313466,-0.18229672,-0.19136134,-0.35244316,-0.008511372,0.089332595,-0.020976536,0.3323167,0.09335382,-0.22726855,0.086472325,-0.03466507,-0.31067318,0.34984118,0.29484123,-0.23837376,0.03342951,-0.05775896,-0.15331694,0.12879469,-0.24974774,0.13744015,-0.23633346,-0.12502761,0.17379114,0.12277117,0.04403992,-0.002557382,-0.21589999,-0.17335162,0.15988985,0.28062072,-0.11747478,0.15054634,0.07846866,-0.33578596,-0.051591005,-0.35911357
Cd,-0.39873883,-0.37856734,-0.33363795,0.29248974,0.04339741,-0.20271617,-0.01084812,0.011665359,0.19882369,0.3802937,-0.0028187335,-0.111493,0.06878488,-0.14856039,0.045659088,-0.14029934,0.10623686,0.031790007,-0.03436743,0.055425324,-0.23956838,-0.17744607,0.014495928,-0.061554305,0.17524064,-0.1372222,-0.15531757,0.06370453,-0.0686655,-0.3701227,0.16437843,0.08745187,0.081478044,-0.09066276,0.38263562,0.045018654,0.22549395,-0.27222356,-0.09576613,-0.11953567,-0.32613015,-0.16684417,-0.20751588,0.07428704,0.32970047,-0.023905898,0.21204016,0.04217954,0.0646045,-0.2457703,-0.2059174,0.17391512,0.13409941,-0.09800193,0.030315317,-0.18664366,0.14086942,0.00034527108,-0.16148195,0.18671036,-0.055565014,0.110749274,-0.01852946,-0.24644566
In,-0.38156658,-0.1790852,-0.44104213,-0.0046534594,0.12481399,-0.013748273,0.05980488,-0.2745772,0.04326751,0.21768525,-0.37959957,0.04790598,0.013739139,-0.059528153,0.11365572,-0.008668017,0.27477485,0.2523881,0.09162159,0.2213969,0.11000084,-0.37716672,-0.19370252,-0.17985654,0.16596074,-0.31221893,-0.10874216,0.14867169,-0.23579755,-0.18536091,0.09806193,0.45814848,0.065989055,-0.15210693,-0.08152366,-0.18530662,0.050764658,-0.30843377,-0.25745982,-0.12253599,-0.18703029,-0.05641629,0.2578615,-0.121553645,-0.03669893,0.07808206,0.14060502,0.036819108,0.12302097,0.10585311,0.10715476,0.007965475,0.022540255,-0.227596,-0.11994468,-0.42443457,0.6340502,-0.041260164,-0.25158966,0.30087522,-0.07165341,0.042304933,0.058780205,-0.090904705
Sn,0.057956073,-0.53146297,-0.20228769,-0.32685715,0.12674755,-0.29069167,-0.1535075,-0.2214095,-0.19348797,-0.027320292,-0.3444131,0.20360917,0.20416573,-0.13449894,-0.21850434,0.06900814,-0.034407336,0.06613144,0.17760152,0.15424702,0.13879219,-0.2197046,-0.15152276,-0.08335339,0.30016476,-0.110666,0.24193574,-0.2788525,-0.17121086,-0.19331247,-0.12810755,0.26992708,-0.046763226,0.06280297,-0.25455424,-0.14969352,0.021130547,-0.28750002,-0.36052707,-0.11151238,0.008009143,0.16118367,0.13637355,-0.1698692,0.011969782,0.08258722,-0.053620353,0.18622911,-0.25327483,-0.05752919,0.2763563,0.16618598,-0.48355564,-0.22495,-0.070184916,-0.57852525,0.45023867,0.08457455,-0.0010244399,0.10540796,0.1768753,-0.22145422,-0.05873813,-0.14619346
Sb,-0.046346117,-0.49055904,-0.1580294,-0.20776032,0.34562856,-0.27236575,-0.082932934,-0.22788538,-0.045904018,0.10622354,0.018902123,-0.011351638,-0.015761226,-0.107660085,-0.17177525,-0.23083687,-0.086989805,0.08027652,-0.057707425,0.25589338,0.32483613,-0.2964649,-0.16838256,-0.12124633,0.39008892,-0.4173167,-0.05032604,-0.35119405,-0.18139839,0.04381358,-0.17185706,0.27014506,-0.31003398,-0.025377948,-0.12272981,0.12069343,-0.00031539798,-0.22903875,-0.39543623,-0.12424873,-0.1717158,-0.072121784,0.14896458,-0.0029401593,0.36304778,-0.120066084,0.3000846,0.06882374,-0.2545072,0.041954126,-0.19299313,0.313397,-0.12213278,-0.19112779,-0.1947216,-0.09543909,0.2784461,0.09527342,-0.2534613,0.21976426,0.15590475,-0.28313404,-0.1680757,-0.38324508
Te,-0.11521828,-0.36543876,-0.23097031,0.20729926,0.20050266,-0.44779897,-0.014291711,-0.20832483,-0.28138056,0.091589615,0.105240464,-0.12081201,0.058464095,0.0877879,-0.021366246,-0.14154512,-0.07140286,-0.12721628,0.041118458,0.3841733,0.26592937,-0.20278677,-0.016849361,-0.085306875,0.37859893,-0.09219017,-0.16611052,-0.26963198,-0.33250225,-0.019328728,-0.00041838735,0.03644083,-0.20294781,-0.10728985,-0.17771357,0.084924296,0.15098312,-0.13732944,-0.4488354,-0.04699463,0.027340539,-0.1891379,0.35433504,0.1056989,0.18443972,0.0015976969,0.12087646,-0.11658832,-0.18211001,-0.023085736,-0.25862855,0.27860165,-0.1839873,0.3046733,-0.111551344,0.08681357,0.20211273,0.12871516,0.07165454,0.2776604,-0.07908709,-0.2322807,0.037620943,-0.2914244
I,0.030913789,-0.020244785,-0.03810528,0.20806846,0.053158082,-0.27751625,-0.086425535,0.092173636,0.02813626,-0.094227426,-0.23782586,-0.16427019,0.30193126,0.035171196,0.15110642,-0.084476754,-0.16809116,0.08381802,0.34746966,-0.010495361,0.27442652,0.055755563,0.03484427,-0.045443542,0.49248368,0.11038964,0.07992265,-0.2790086,-0.19492173,-0.24594653,0.14190027,0.14166276,-0.03788817,0.08693582,-0.06540951,0.0015383512,-0.062111974,-0.057519305,-0.22212134,0.2056699,-0.08293788,-0.12577151,-0.099683315,-0.10814437,-0.06299976,0.26965946,0.30556557,-0.07461678,0.07770594,0.08013896,-0.009146549,0.14379215,0.005929141,0.067092195,-0.04533685,-0.12517576,0.097790256,-0.14303197,0.14190833,0.24275038,-0.24337444,-0.18761596,-0.09586103,-0.21091
Cs,-0.23676534,0.3507319,0.012332056,-0.24405006,0.1591982,0.13093771,-0.09495759,0.009243846,-0.060007777,0.12261785,-0.20452152,0.11651538,0.44872543,0.20684198,-0.22804984,-0.2638869,0.15869515,-0.16088977,-0.2944099,0.11760777,-0.03961922,-0.23314396,0.17044437,-0.12125548,0.056626834,0.014084786,-0.48049533,0.44843864,-0.01914259,0.07117366,-0.1718342,0.159306,-0.040385537,0.11689393,-0.42959106,-0.0099794995,-0.20491666,-0.04250992,-0.34346074,0.1823354,0.11930332,-0.038183875,-0.04188562,-0.1779667,0.048407536,-0.045849547,0.018007755,-0.10970502,-0.25382492,-0.16087158,0.24746417,0.27053416,-0.21963808,0.18585753,-0.22999555,-0.20568986,-0.2162418,0.22736815,-0.09308974,0.11578355,-0.07401349,-0.27555698,-0.08275062,0.092699
Ba,-0.0387961,-0.0719174,-0.026452836,-0.058525503,0.08468985,-0.21862143,0.03319394,-0.10812232,-0.058401547,-0.36300936,-0.10027935,-0.13864236,-0.46902877,-0.22568361,-0.1723845,-0.13605243,0.22717825,-0.040052354,-0.19480385,0.0609895,0.22606076,-0.23527482,-0.120126925,-0.19016045,0.053819142,-0.19624937,-0.6144847,0.2380175,0.06475605,-0.21856138,0.32064772,0.18562791,-0.31179994,0.27292725,-0.11594224,-0.059202537,0.3177365,-0.20969997,-0.33384416,0.059067205,0.1743806,-0.06519599,-0.11004522,0.037206057,0.35966855,0.32327572,-0.13054615,0.016512446,-0.065440334,-0.27015224,0.11018667,0.10391198,-0.16951144,-0.13678987,-0.10510056,-0.16510922,0.21177585,0.19101065,-0.05427251,0.030750932,-0.1835342,-0.23036626,-0.16503264,0.134669
La,0.020109225,0.05937191,-0.038773756,-0.17966336,0.042604193,-0.44571537,0.31238768,-0.10420641,-0.22453094,0.015300773,-0.20771238,-0.062316395,-0.2871342,-0.07504578,-0.09710154,0.003478188,0.02999143,-0.02890509,-0.18603922,0.39451358,0.38442117,-0.4068205,0.087815545,-0.17097384,0.02695827,-0.060595013,-0.37165815,0.1179765,0.062719956,-0.14320314,0.112500854,0.082863316,-0.1957644,0.14791946,-0.22380039,-0.046992455,0.07622881,0.10519041,-0.16153485,-0.33271196,-0.24466133,0.06047551,0.053675063,-0.16236725,0.1605097,-0.012646997,0.3775754,0.019813295,-0.41740578,-0.077557154,0.1720872,-0.16973127,0.00087308744,0.14426446,0.06760149,-0.31010166,0.37572414,0.17088902,-0.08387284,0.41628492,0.2675075,-0.070131704,-0.17186825,-0.37104598
Ce,0.020109225,0.05937191,-0.038773756,-0.17966336,0.042604193,-0.44571537,0.31238768,-0.10420641,-0.22453094,0.015300773,-0.20771238,-0.062316395,-0.2871342,-0.07504578,-0.09710154,0.003478188,0.02999143,-0.02890509,-0.18603922,0.39451358,0.38442117,-0.4068205,0.087815545,-0.17097384,0.02695827,-0.060595013,-0.37165815,0.1179765,0.062719956,-0.14320314,0.112500854,0.082863316,-0.1957644,0.14791946,-0.22380039,-0.046992455,0.07622881,0.10519041,-0.16153485,-0.33271196,-0.24466133,0.06047551,0.053675063,-0.16236725,0.1605097,-0.012646997,0.3775754,0.019813295,-0.41740578,-0.077557154,0.1720872,-0.16973127,0.00087308744,0.14426446,0.06760149,-0.31010166,0.37572414,0.17088902,-0.08387284,0.41628492,0.2675075,-0.070131704,-0.17186825,-0.37104598
Pr,0.09748237,0.060033523,-0.00070470944,-0.25107315,0.0021465719,-0.33552444,0.3536587,-0.07915694,-0.09083177,-0.045734756,-0.16821784,-0.09156482,-0.24121141,-0.17653151,-0.13275477,-0.030644517,0.056938883,-0.053081643,-0.18579824,0.23500763,0.33443666,-0.34338123,0.05994097,-0.18245032,0.10283134,-0.10217081,-0.4327634,0.16878158,-0.041007213,-0.31807706,0.12096804,0.020844191,-0.32577586,0.1161962,-0.16263679,0.024777658,0.15752311,-0.023846656,-0.30034885,-0.27272904,-0.10226632,0.05266155,0.1449014,-0.17630439,0.31156456,0.045053102,0.31402904,-0.052656204,-0.36617482,-0.04911084,0.09467827,-0.2144153,-0.10878247,0.036812127,-0.06671746,-0.3718084,0.37048882,0.27893233,-0.14457837,0.3052427,0.37257308,-0.13068134,-0.24755771,-0.28400043
Nd,0.03599437,0.009580776,-0.16274308,-0.121544614,0.06702188,-0.40805703,0.29795143,-0.08604808,-0.38165155,0.08552378,-0.01657065,-0.12822545,-0.22323994,-0.10689409,-0.11846736,0.023755837,0.05987763,0.08859177,-0.15572809,0.37390295,0.3301257,-0.35489842,0.0044771954,-0.12802249,0.08163982,-0.15709695,-0.22450909,0.1350626,0.07047944,-0.08907948,0.21131307,0.04580073,-0.10326031,0.052492585,-0.11936295,-0.053120006,0.11089711,0.18558776,-0.10928576,-0.43292996,-0.23661974,0.07601881,0.19844052,0.024489693,0.14110552,-0.13777013,0.23196287,0.0067689344,-0.42357403,-0.13387145,-0.03270682,-0.15093933,-0.12301305,0.34230918,0.025869548,-0.3563297,0.39518481,0.11320278,-0.05602364,0.30950502,0.27036136,-0.003796503,-0.27985674,-0.3303516
Pm,-0.1661447,0.02671953,-0.13571514,-0.062085435,0.13997956,-0.2090891,0.25976744,-0.09356467,-0.35843435,0.033251755,-0.25868964,-0.12847202,-0.19499244,-0.15321527,-0.14404917,0.08851646,0.10148823,0.15690435,-0.05916657,0.17258063,0.24653734,-0.1825933,0.08276393,-0.02227927,0.00079487823,-0.015290663,-0.21365309,0.19820595,0.13664438,-0.16377032,0.22558773,0.03468506,0.007599719,0.05100489,0.047145087,-0.27032286,0.10354647,0.16424856,-0.13898744,-0.3482925,-0.17778811,0.11333966,0.089201815,-0.06454438,0.22761744,-0.020458126,0.15032892,0.106368825,-0.25849217,-0.030102286,0.22256632,-0.25698924,0.0485245,0.14777379,0.19834802,-0.32273552,0.34955645,0.0908197,-0.14576471,0.3964906,0.24918321,-0.089123435,-0.28117782,-0.22968268
Sm,-0.0395645,-0.01856096,-0.15021636,-0.16695061,0.09062523,-0.38279974,0.22559413,-0.14215407,-0.26041007,0.0011493042,-0.10783331,-0.1358431,-0.30380085,-0.1776086,-0.13235149,0.068993285,0.08144425,0.045177046,-0.1341045,0.27439985,0.29135692,-0.30087292,-0.011014421,-0.14238033,0.070537336,-0.16017793,-0.33626658,0.16804044,0.062409177,-0.15478098,0.1861836,0.15457197,-0.124317154,0.12756042,-0.17873013,-0.13744351,0.196197,0.14570001,-0.028693367,-0.37243566,-0.22738427,0.011898309,0.09341691,-0.049324345,0.18367879,-0.07118402,0.3207333,0.02926169,-0.34028262,-0.053389493,0.08778241,-0.12080324,0.0051421807,0.253539,0.10031015,-0.2628306,0.41411155,0.13334042,-0.17325094,0.37191,0.2674747,0.016958132,-0.2118492,-0.2808407
Eu,-0.045419212,0.1858657,-0.054208446,-0.13697499,0.0384095,-0.26280546,0.3973764,0.043686777,-0.26368514,-0.015546761,-0.3246838,0.008948736,-0.11690623,0.02539492,-0.0596364,0.091830164,0.1477926,0.10589959,-0.13660851,0.1724644,0.4157145,-0.23941731,0.25457445,-0.15035978,-0.1400098,-0.031397946,-0.22769815,0.09689857,0.19204858,-0.051822208,0.07775781,-0.019869633,0.024768211,0.150794,0.124232054,-0.2733618,-0.08535215,0.18840982,-0.34572732,-0.25348458,-0.2586113,0.26106256,-0.01768303,-0.22344716,0.19192275,-0.036194168,0.27449393,0.061089415,-0.26238093,-0.03235702,0.2942983,-0.30347747,0.041166797,0.15252836,0.1895809,-0.34893656,0.2549876,0.01182491,-0.023740493,0.48437783,0.2162774,-0.21802793,-0.21531667,-0.38408437
Gd,-0.0395645,-0.01856096,-0.15021636,-0.16695061,0.09062523,-0.38279974,0.22559413,-0.14215407,-0.26041007,0.0011493042,-0.10783331,-0.1358431,-0.30380085,-0.1776086,-0.13235149,0.068993285,0.08144425,0.045177046,-0.1341045,0.27439985,0.29135692,-0.30087292,-0.011014421,-0.14238033,0.070537336,-0.16017793,-0.33626658,0.16804044,0.062409177,-0.15478098,0.1861836,0.15457197,-0.124317154,0.12756042,-0.17873013,-0.13744351,0.196197,0.14570001,-0.028693367,-0.37243566,-0.22738427,0.011898309,0.09341691,-0.049324345,0.18367879,-0.07118402,0.3207333,0.02926169,-0.34028262,-0.053389493,0.08778241,-0.12080324,0.0051421807,0.253539,0.10031015,-0.2628306,0.41411155,0.13334042,-0.17325094,0.37191,0.2674747,0.016958132,-0.2118492,-0.2808407
Tb,-0.091540456,-0.1392956,-0.27244237,-0.24962437,0.22013918,-0.34894645,0.25408122,-0.13075145,-0.37391695,0.0912179,-0.06685286,-0.11996224,-0.24813592,-0.08437708,-0.12524807,0.11104183,0.022938456,0.20208904,-0.15893508,0.17966756,0.3192254,-0.2475686,0.061882384,0.022234865,0.11733744,-0.11585696,-0.17632495,0.1739361,0.061389625,-0.16948792,0.24161074,0.17242868,-0.09212975,0.10483627,-0.19648269,-0.24375157,0.09869155,0.083497226,-0.060610782,-0.45843658,-0.22189054,0.09095205,0.13559988,0.008642025,0.35317248,-0.012953216,0.19664177,0.15390044,-0.42752826,0.08140093,0.10965482,-0.11768313,-0.060195923,0.20740211,0.044059306,-0.2564009,0.36989275,0.09509076,-0.012950189,0.4246124,0.45874524,-0.2187701,-0.29643986,-0.34643734
Dy,-0.0037803762,0.052224234,-0.032341015,-0.12338393,0.21902488,-0.41743797,0.30370542,-0.1434082,-0.34066057,0.12919533,-0.33081037,-0.038050465,-0.38216034,0.09786239,-0.02026596,0.032926966,0.03789207,0.040706564,-0.25475416,0.22078773,0.40365693,-0.37311813,0.18734327,-0.06278046,-0.04294326,-0.10566431,-0.2183657,0.191041,0.02179782,-0.083749644,0.009157844,0.060677633,-0.13520743,0.16548502,-0.19474918,-0.12840602,0.09703784,0.0078029856,-0.21723711,-0.34331855,-0.22917628,0.042750925,0.13298595,-0.13065785,0.22944969,-0.07475484,0.32013655,0.19824246,-0.33454478,0.09571716,0.18577066,-0.3650236,0.03442526,0.23639236,0.0048823804,-0.19474307,0.15275888,0.11060682,-0.06474151,0.46107304,0.3012057,-0.2421376,-0.20755212,-0.5542704
Ho,-0.06345411,-0.02570863,-0.14378358,-0.11067117,0.26704592,-0.35452235,0.21691188,-0.18135585,-0.37653968,0.11504384,-0.23093131,-0.111577176,-0.398827,-0.004700437,-0.055515923,0.09844206,0.08934489,0.114788696,-0.20281945,0.100674,0.31059265,-0.26717055,0.08851331,-0.03418695,0.00063580833,-0.20524722,-0.18297414,0.24110496,0.021487042,-0.09532749,0.0828406,0.13238628,-0.0637602,0.145126,-0.14967895,-0.21885706,0.21700603,0.048312586,-0.08439563,-0.38304225,-0.21189922,-0.0058262777,0.1727278,-0.017614935,0.25261876,-0.13329186,0.26329446,0.20769083,-0.2574216,0.11988482,0.10146587,-0.3160956,0.038694337,0.3456669,0.03759104,-0.14747201,0.19114631,0.07305822,-0.15411963,0.41669813,0.30117294,-0.15504774,-0.24753308,-0.46406513
Er,-0.06345411,-0.02570863,-0.14378358,-0.11067117,0.26704592,-0.35452235,0.21691188,-0.18135585,-0.37653968,0.11504384,-0.23093131,-0.111577176,-0.398827,-0.004700437,-0.055515923,0.09844206,0.08934489,0.114788696,-0.20281945,0.100674,0.31059265,-0.26717055,0.08851331,-0.03418695,0.00063580833,-0.20524722,-0.18297414,0.24110496,0.021487042,-0.09532749,0.0828406,0.13238628,-0.0637602,0.145126,-0.14967895,-0.21885706,0.21700603,0.048312586,-0.08439563,-0.38304225,-0.21189922,-0.0058262777,0.1727278,-0.017614935,0.25261876,-0.13329186,0.26329446,0.20769083,-0.2574216,0.11988482,0.10146587,-0.3160956,0.038694337,0.3456669,0.03759104,-0.14747201,0.19114631,0.07305822,-0.15411963,0.41669813,0.30117294,-0.15504774,-0.24753308,-0.46406513
