Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Kr,0.07241892,0.07356155,-0.20501277,0.19798928,-0.062874965,-0.11000715,-0.31222337,-0.039720833,0.0014705169,0.18443033,-0.2782041,0.211247,0.020424888,0.164574,-0.061900374,-0.14345461,0.045760363,-0.20077409,0.22842857,-0.15334207,0.033254627,-0.3511593,0.14323193,-0.07292755,0.03024388,0.28128368,-0.22928767,-0.111377746,-0.20834634,0.2714173,0.116252914,-0.10071023,0.016580366,-0.078977965,0.12244428,-0.20996806,0.061500527,-0.04560683,0.08321103,-0.13639356,0.0056591146,0.0772655,-0.36791056,0.04747845,-0.03934794,0.111604616,0.14470491,-0.1295235,-0.21354322,0.1616453,0.06449295,-0.07572236,-0.014913304,-0.1316195,0.2817117,0.18170163,0.10485183,-0.05524874,-0.22419032,-0.24356714,0.3270416,0.0451267,-0.042240754,0.058976874
Rb,0.2272523,-0.11661719,-0.2542239,-0.13156635,0.06857117,0.18972947,-0.0796066,-0.19396017,0.05331056,-0.048397996,-0.11516664,0.44825825,0.009253152,-0.33889842,0.18079719,-0.063638225,0.3389522,-0.16980948,0.092160456,-0.11869946,0.33431715,-0.03534271,0.16472733,0.13618517,-0.1371083,0.042687785,-0.1271749,-0.11383921,-0.31380284,0.2230944,-0.13506192,0.07766922,0.14695495,-0.21418868,0.32694107,-0.04213874,0.04711538,-0.021567691,-0.16910592,-0.09995164,-0.0037004687,0.20671746,0.26848742,0.3148769,-0.19671062,0.04046762,0.23872021,-0.06295162,0.048276406,0.16409288,-0.20553964,0.068508714,-0.022586213,0.06841908,0.24081835,-0.072981596,0.14799544,-0.48703378,0.21739465,-0.08601602,0.026835708,0.19582745,0.15842836,-0.20765293
Sr,0.24540764,-0.1830938,0.24330524,-0.035523005,-0.1426401,-0.12819062,-0.45701712,0.25968325,0.22080699,0.19914022,-0.111775465,0.1731129,0.12362319,-0.09144807,-0.0049776486,0.12175199,0.03520908,0.013124898,0.08198599,-0.030768529,0.5712072,0.14705181,0.21026696,0.01356782,-0.06533294,-0.17843163,0.066258386,0.021797087,-0.2689114,0.096554965,-0.2655121,0.0823001,-0.050209068,-0.34426767,0.21512064,-0.07906386,-0.042887703,-0.18471403,-0.31660798,-0.08864392,-0.24971102,0.18063837,0.11675398,0.18986094,0.17007935,-0.23608877,0.11207327,0.15165393,0.046609506,0.15898092,0.0472463,0.113820575,0.17606156,0.0723675,0.16310987,0.13459383,-0.08667628,0.051665455,-0.22612911,-0.086610116,0.14746734,-0.013299994,-0.1833117,0.098222405
Y,0.14888671,-0.09579052,-0.11762762,-0.22670227,-0.16417144,0.04868201,-0.2338557,-0.1604442,0.11830325,0.15857552,-0.07745812,0.19106328,0.193405,0.14884536,0.07803086,-0.3747854,0.1080451,-0.17888224,-0.013253443,0.04279761,0.3880786,-0.11894688,0.15859215,-0.07279593,0.06476538,-0.35182622,-0.24626602,0.07699779,0.009768285,0.352105,0.23282182,-0.2726518,0.21571884,-0.27707565,0.24838066,0.03764885,0.05398479,0.062886894,-0.01744383,0.14569917,-0.39416113,0.06253584,0.29812786,-0.09944358,-0.037249587,0.041047104,-0.042575426,0.042529225,-0.13401362,0.117284566,0.205899,-0.021903552,0.0155264195,0.33554968,0.24023631,0.15368977,-0.015864808,-0.16091876,-0.33043873,-0.2051923,0.15406588,-0.3087026,-0.30074182,0.099741906
Zr,-0.22516976,0.10382563,-0.16246548,-0.0503852,-0.058464523,0.19152799,-0.09848927,0.1934193,-0.16551125,0.004402764,-0.027211241,0.07077219,0.07614846,0.006231036,0.2353598,0.0057828277,0.0216471,0.048767954,-0.03856848,-0.0638507,0.028925244,-0.17271705,0.32263538,-0.0448036,0.11570073,0.036360715,0.07766073,0.111836255,0.06708274,0.20697147,0.24009573,-0.3275005,0.31924224,-0.14221042,0.14412606,0.064255886,0.0955927,0.13353962,-0.34708604,0.10615265,-0.14364803,0.11575286,0.22620295,0.18034464,-0.09576123,0.15554334,-0.06306435,0.07626501,0.16724521,0.14866942,-0.0015604496,0.00057221204,0.1828932,0.06931588,0.079265065,0.08225189,0.20297703,-0.30615324,-0.19631884,-0.009738877,0.2491065,-0.19676173,-0.36822715,0.116623685
Nb,-0.34044564,-0.019554771,-0.32067138,0.10290408,0.05971226,0.087357335,-0.2066685,-0.2166933,0.26485595,0.12484211,0.008567527,0.5112513,0.16869035,-0.14994654,0.21610144,0.023847133,0.07145509,-0.090105414,0.08353736,-0.1311232,0.05430186,-0.3165302,0.09478073,-0.06516213,0.107076265,-0.20096174,0.12229794,0.14561391,0.016182639,0.017248668,0.061348688,-0.45804346,0.26756284,-0.031830072,0.17337784,-0.053420633,0.21617962,-0.17109284,-0.20927271,-0.035687596,-0.21558054,-0.17261533,0.050392926,0.1421768,0.025807694,-0.10022955,0.0074509457,0.13467953,-0.019665774,-0.03063988,-0.13296396,0.0689444,0.1799474,-0.037265114,0.21904159,-0.18289645,0.070664704,-0.45614466,0.02262678,0.24974242,0.32608458,0.25844443,-0.056008738,0.11872229
Mo,-0.11373343,-0.20207502,-0.26665026,0.063136116,-0.04230348,0.019819813,-0.075156786,-0.18312994,0.26207688,0.1517789,-0.15932372,0.26474953,0.380955,0.07629509,0.092948124,-0.13896567,0.16902438,-0.04398538,-0.11701185,-0.23473747,0.17635791,-0.092078686,0.2523499,0.086613744,-0.33945802,-0.13950469,-0.03117128,0.056947295,0.06784011,0.022375382,-0.04480953,-0.32095438,0.03485039,0.06774357,0.12171706,-0.056338295,0.23312907,0.01069909,-0.15014684,0.043009747,-0.22426048,-0.02737829,-0.13880818,0.11288302,-0.08860043,0.16415896,-0.08542363,0.018771615,0.023650177,-0.23817532,-0.17925608,-0.10531204,0.082023196,0.2573899,0.19109601,0.021567956,0.13192765,-0.07917534,-0.11842281,0.2559843,0.41968778,0.1563988,0.11494622,0.014899969
Tc,-0.06900528,-0.32318676,-0.43338624,-0.0048281774,-0.07027599,0.18848772,-0.16038157,-0.4480942,0.15951955,0.42248523,-0.14846727,0.14687896,0.40639788,0.11836985,0.0005267882,-0.11682556,0.062047374,-0.05327064,-0.16964352,-0.3066604,-0.09202604,-0.12510364,0.38814643,0.2181018,-0.13587104,-0.06494208,-0.03492401,0.1725441,-0.034589604,0.07071763,0.06549949,-0.32049128,-0.2144061,0.010661453,0.1356408,0.093161136,0.06600914,0.104763925,0.0372317,-0.15610388,-0.104513645,-0.28554353,0.01576659,0.11888385,-0.15569353,0.112166256,-0.09641181,-0.07741899,0.06956029,-0.38161647,-0.22126392,-0.16957927,0.09206588,0.1685917,0.54206556,-0.11250618,0.07731154,-0.102441624,-0.07408626,0.14379004,0.4329897,0.07249116,0.15468127,0.040705167
Ru,0.11988434,-0.21175894,-0.2844505,0.07041103,-0.06492768,0.19341299,-0.15370922,-0.24253295,0.19464335,0.38882813,-0.12477035,0.08836155,0.5311649,0.14676942,-0.27585348,-0.13516754,0.07112289,-0.11385684,-0.22733772,-0.1892505,0.06711723,-0.101025686,0.19518133,0.15706423,-0.27951023,0.043142233,0.009084564,0.065057725,-0.18704137,0.16155711,-0.098165885,-0.30522984,0.0151253715,-0.085734844,0.18404895,-0.111463845,0.36316967,-0.19812796,-0.2166313,-0.16257511,-0.1938914,-0.20534793,-0.105372876,-0.11545586,-0.0662383,-0.03574136,-0.1632579,-0.26024243,-0.10947186,-0.13525654,-0.086100385,-0.18171868,0.16484289,0.047608025,0.38755384,0.123325646,-0.07179135,0.00070189685,-0.17135546,0.18958646,0.36123222,0.07739488,0.11735484,-0.029117484
Rh,-0.26932657,-0.18521315,-0.16652833,0.25550458,-0.117956206,0.18073145,-0.010061856,-0.3194819,-0.073254466,0.37413302,0.080476545,0.04256174,0.34128588,0.06675742,-0.08907673,-0.37791112,0.06554572,-0.10279957,-0.033891488,-0.23367213,-0.12073682,-0.29778355,0.2885309,-0.0722339,-0.27037576,0.07840705,0.14753841,-0.15884273,-0.032542437,0.07673368,-0.08664158,-0.4225958,-0.110357024,-0.03706109,0.08005016,-0.16912305,0.16907719,-0.33730915,-0.16875988,-0.06745103,-0.27899596,-0.32918668,0.0067768176,0.04252073,-0.24914694,-0.084181085,-0.11071755,-0.20158808,-0.124525145,-0.06793513,-0.16594024,-0.21106246,0.100374445,0.009012444,0.21454635,-0.040572427,-0.23211586,-0.34248632,-0.02375684,0.12433604,0.20984718,0.016967908,0.31395105,0.08997607
Pd,0.13729033,-0.08238678,-0.49892148,-0.13921797,0.15453799,0.12437971,-0.22675584,-0.3204167,0.0897968,0.4657424,0.0063787103,0.027493663,0.27893788,0.034811933,-0.033095676,-0.17641203,0.027883261,-0.034749854,-0.11199781,-0.15226384,0.077485204,-0.108425245,0.20726378,0.02946315,-0.31583256,0.16454084,-0.123114005,0.009509295,0.044800885,0.13093433,0.051882368,-0.08936763,-0.07200081,-0.07760164,0.22566524,0.110790476,0.27704677,-0.048739813,-0.08886558,-0.1368415,0.016102675,-0.017853592,-0.046852976,0.23269293,-0.25509134,0.02511748,-0.04823941,0.0031554373,-0.15759878,-0.08253161,-0.10460921,0.11456649,-0.06896852,0.039306365,0.2656478,-0.048741475,0.18454574,-0.17952666,-0.03747446,-0.07746211,0.17611994,0.22040129,-0.027673367,0.22237334
Ag,-1.9222498e-06,-0.15070072,-0.25910497,0.13363197,-0.04068586,0.3267182,-0.14355299,-0.2657423,0.14962791,0.42765784,-0.12997991,0.124288335,0.5205919,0.14115712,-0.067259684,-0.13530904,0.068243235,-0.15772119,-0.16238576,-0.11849789,-0.019007016,-0.16155206,0.10275282,-0.1370799,-0.12570487,0.06168833,0.20169334,0.055527788,-0.03715805,-0.02128864,0.061973713,-0.17247783,-0.011108197,-0.026788212,0.32956958,-0.1398215,0.3315339,-0.12934124,-0.3237518,-0.24174714,-0.08892931,-0.24651973,0.03691569,-0.004013207,-0.16457209,-0.09029789,-0.09925975,-0.17876497,-0.24633422,0.06462555,-0.14502928,-0.18878108,0.1425491,0.19265662,0.3967402,0.011744324,-0.10935803,-0.08910207,-0.26805726,-0.058158897,0.29063034,0.09390069,0.22565745,0.18142687
Cd,-0.09296999,-0.013121054,-0.48698837,0.1068938,0.10120025,-0.044683248,-0.29899934,-0.093761295,0.036294766,0.26966307,0.045771196,0.3313019,0.043891914,0.061563,-0.049688783,-0.114265874,-0.015378274,-0.31973594,0.16132331,-0.3388195,0.07558595,-0.1727016,0.058887657,0.041552663,0.012091456,0.24766384,-0.07539727,0.007330183,0.29362628,0.19088742,-0.1020986,-0.21193118,-0.041767307,-0.23557694,0.0520707,0.09351121,0.30164343,-0.12116851,-0.37266555,0.0054876693,-0.22311759,-0.08704149,0.013514519,0.1485678,-0.17688319,-0.3966766,0.085742235,0.014394675,-0.27053627,-0.035281807,-0.30745786,0.2730906,0.04156678,-0.0077772047,0.17126709,-0.042675853,0.17531383,-0.36914656,-0.10219792,-0.11964529,0.07655488,0.11384206,-0.38007575,0.32927153
In,0.22418559,-0.0452646,-0.10396768,0.0064534023,-0.09830907,0.17264825,-0.43192908,0.2992816,0.10484782,0.11410511,-0.0659224,0.14941,0.029343724,0.1629422,0.030198986,-0.029642232,-0.04101347,-0.028675277,0.028304629,-0.32305658,0.5638195,-0.011296295,-0.088265106,-0.015008397,0.07955867,0.09384176,-0.044325363,0.18191028,-0.056310073,0.31609583,0.16880636,-0.19870964,0.07970678,-0.16696371,0.14126787,-0.063351855,0.06481147,-0.14966854,0.0603102,0.069947794,-0.4108317,-0.086606145,0.24367417,0.084105454,-0.04310821,0.022388805,-0.13397232,0.01850598,-0.029247046,0.003251344,0.3622542,0.11508229,-0.011277201,-0.09954349,0.08627287,0.16902092,0.12612924,-0.066262275,-0.16334753,-0.19111636,0.0632299,-0.3087656,-0.19425057,0.16494958
Sn,0.05134073,-0.19512919,-0.026970468,-0.0014196858,0.21874167,0.19048488,-0.12224676,0.07578817,-0.06127061,0.27218637,-0.22237217,0.39590448,0.47227222,0.38591215,-0.1651975,0.0834774,0.081514895,0.001898542,-0.24775577,-0.40575135,0.07045579,-0.33003262,0.23600598,-0.13288032,-0.20394443,0.041750964,0.19824538,0.12410739,-0.20305371,0.21687701,-0.01133002,-0.24933848,0.09483639,0.22054291,0.13555628,-0.11197545,0.043101743,-0.39819142,-0.08872849,-0.008956637,-0.035596862,-0.21960436,0.03265783,-0.024615623,-0.040001594,0.3274141,-0.102577984,-0.11748387,0.1800659,-0.060284793,0.31506848,-0.19996467,0.07906608,0.06521632,-0.13933596,0.27667338,-0.017180964,-0.043751985,-0.21870098,0.1557441,0.2738694,0.019485608,-0.024798129,0.28735033
Sb,-0.0027967393,0.017335374,-0.24074033,-0.05267603,0.23269372,0.218768,-0.23144507,0.051865086,0.11089865,0.2092905,-0.0902319,0.25716954,0.2283391,0.017018322,-0.039282996,0.021192603,0.16891867,0.18336733,0.11988447,-0.2070726,0.22050984,-0.16893324,0.04749372,-0.28646109,-0.21121071,-0.18330672,-0.07279228,0.20510356,-0.30152556,0.119106874,0.03256209,-0.425568,0.085281946,0.051861897,0.32870477,-0.106253296,0.31571144,-0.3947123,0.040929742,-0.17493403,-0.033641655,-0.08123152,-0.12539428,0.1949769,-0.015008636,0.34600008,-0.21551871,0.009034541,0.15503553,0.07408081,0.10601125,0.093376,0.27638078,0.129602,-0.17076719,0.15549165,0.20367458,-0.38766262,-0.23614949,-0.23126432,-0.018614484,0.03317207,-0.02730954,0.22385749
Te,0.13016343,-0.17857654,-0.49330586,-0.09946578,0.11427434,-0.013158007,-0.323282,-0.059271425,0.038849667,0.10232278,-0.33785397,0.25478533,0.2157841,0.2527822,-0.24062367,-0.26091897,0.14360383,-0.10499492,-0.054376118,-0.38350743,0.11915474,0.110284105,-0.014454778,-0.30438843,-0.230393,0.1338231,-0.4671147,0.102175504,-0.069929786,0.19124642,-0.12710604,-0.12561668,-0.21707124,0.09200352,0.40047804,0.02882349,0.47517622,-0.2394002,0.03154245,-0.19155714,-0.32549065,-0.020578057,-0.18240201,0.22427264,-0.008822739,0.15031236,-0.067854345,0.102795415,-0.06446572,-0.07818909,-0.0992624,-0.17731574,0.090044096,0.16505432,0.016084738,0.3124749,0.24277423,0.0686644,-0.4198783,0.016223557,-0.053784944,0.040691867,-0.33995697,0.18428014
I,0.05080609,-0.42988482,-0.25775862,-0.037747733,-0.08712809,0.21505222,-0.36581537,0.062187165,0.047255594,0.019422509,0.004230894,-0.047502823,0.11126875,0.09278998,-0.28814358,-0.12637088,0.19968429,-0.09933038,-0.0858042,-0.377778,-0.020226587,-0.1468191,0.08525878,0.034622744,-0.056091987,0.16850789,-0.13038231,0.13185999,0.008184239,0.52847296,0.021811973,-0.23130769,-0.15102932,0.26029676,0.33188036,-0.02774292,-0.16477431,-0.01209956,-0.2462634,-0.29701242,-0.26292574,-0.2341664,-0.21924193,0.013371747,-0.20620762,-0.10190244,-0.13749987,0.2887595,-0.047254138,-0.13373953,-0.3253946,-0.16108853,0.3473559,0.20360972,0.5357401,0.41964084,0.27270275,-0.18133202,-0.2427111,-0.16613787,0.25695282,-0.13516131,-0.40077713,0.3505903
Ba,0.030829966,-0.17342019,0.27879053,-0.07173165,-0.0819222,-0.24219558,-0.4559166,0.1634924,-0.015241798,0.17281187,-0.09936149,0.20296994,0.26769117,-0.074426845,0.07134226,0.18197387,0.1624015,-0.03620927,0.0046422854,-0.109542206,0.18864208,0.011989493,0.116364405,0.034810632,-0.20620255,-0.1682608,-0.014022071,0.022264373,-0.49420303,-0.10310102,-0.16407713,0.13814434,-0.16378564,-0.23054898,0.06595893,0.13745016,-0.05085677,-0.03530393,-0.2624697,-0.09377517,-0.11950275,0.37110502,0.105813324,0.2277726,-0.113826424,-0.21513475,0.28431883,0.04251575,-0.10209702,-0.049440846,-0.03232333,0.32605773,0.0077255946,-0.1113283,0.2229416,0.22741531,-0.22725405,0.05847633,-0.081149705,0.045345195,0.057336062,-0.062988974,0.037843797,0.14435534
Ce,-0.2392224,-0.21789953,0.09245115,-0.021683343,-0.21186748,0.043777652,-0.2850426,-0.28435618,-0.29034624,-0.06369474,-0.4040512,0.2522596,0.18593137,-0.30817956,0.04365301,-0.052979816,-0.047557198,0.09314628,-0.08126927,0.097568415,-0.16515683,-0.23245886,0.39838064,0.046910405,0.19743088,-0.11800246,-0.28445947,0.12712376,-0.081311606,0.23605445,0.3768855,-0.087452024,0.18999907,-0.11490338,0.14688668,0.119011134,0.21610966,0.13218956,0.102873646,0.082066014,-0.24528848,0.28190783,0.10945836,0.29846582,-0.408408,0.12756115,0.4552896,0.019823924,-0.09663729,0.08876474,0.17304882,0.14552078,-0.022220405,0.24698351,0.30024916,-0.1898554,0.06789255,-0.09178379,-0.44934767,-0.0755017,0.21404517,-0.23940292,-0.21209149,0.20846367
Pr,-0.3109048,-0.23564073,0.056566708,-0.09071826,-0.2691296,0.014044428,-0.29119685,-0.38227236,-0.3295774,-0.012644984,-0.33742002,0.32100496,0.3723615,-0.2145339,0.16315375,0.059839375,0.0912723,0.043670997,-0.15484431,0.022506088,-0.29830936,-0.2257943,0.35583052,-0.027435541,-0.001088744,-0.10534717,-0.23408158,0.14628015,-0.23688039,0.08930877,0.40949368,-0.048352245,0.09835995,-0.029447552,0.13283163,0.2260719,0.20019291,0.112669766,0.17025152,0.05738579,-0.20701763,0.27703625,0.04049609,0.27892214,-0.531616,0.077628,0.50132954,0.040953606,-0.08985065,-0.01822479,0.13156775,0.25659484,-0.09860359,0.16187806,0.36700496,-0.14420289,-0.06622125,-0.15107484,-0.36422467,-0.06532212,0.17586748,-0.1809592,-0.12312153,0.2817271
Nd,-0.25343844,-0.1104435,0.23867357,0.025371172,-0.1806693,-0.05718542,-0.17736042,-0.20236754,-0.15876712,-0.11015282,-0.37894297,0.2001082,0.13794082,-0.17335095,0.0551171,-0.23548615,-0.0365951,0.12785552,0.04311385,0.10422041,-0.055443604,-0.15794829,0.29833007,0.07023057,0.21494766,-0.02989294,-0.2842937,0.06317066,-0.06368846,0.30124244,0.30350822,0.03351829,0.12458538,-0.039608747,0.16575822,0.054647088,0.2511715,0.07296014,-0.009348027,0.1303847,-0.23469467,0.24347354,0.0989173,0.28328076,-0.37954366,0.07609212,0.31006557,-0.049598623,-0.13124304,0.07186994,0.17718446,0.10692664,0.056772426,0.3430665,0.30889422,-0.02235201,-0.03529234,0.054403096,-0.61134905,-0.17405191,0.13654263,-0.22929466,-0.33105892,0.33887875
Sm,-0.16985953,-0.18802172,0.18298146,-0.04082731,-0.27101243,-0.05602541,-0.2106789,-0.19250296,-0.20408176,-0.10239243,-0.32384792,0.165432,0.1439077,-0.20109294,0.023422351,-0.13441812,-0.06059406,0.075352535,-0.04137399,0.08455771,-0.07360242,-0.17525798,0.37989303,0.11881024,0.22986217,-0.065996826,-0.2323642,0.06702243,-0.060124435,0.256156,0.29946572,-0.029271755,0.09144171,-0.048671927,0.0893018,0.02175341,0.25202215,0.12306845,0.026264198,0.15309244,-0.23700057,0.24934377,0.14340547,0.25193575,-0.39988655,0.03278598,0.34800267,-0.0694782,-0.15481,0.09455456,0.1556651,0.14339474,0.014335198,0.28528824,0.21322104,-0.08785574,0.016473975,0.010686785,-0.54063094,-0.18541926,0.16758038,-0.29242218,-0.2622402,0.251772
Tb,-0.20218888,-0.14351018,0.18053162,0.024050966,-0.19654933,0.03196159,-0.1518704,-0.28585893,-0.17592965,-0.038941704,-0.17161,0.25465095,0.1293185,-0.10721503,-0.03229937,-0.09509778,-0.10573391,0.030830361,-0.17347187,0.13543268,-0.1623782,-0.21616699,0.30091414,-0.023956269,0.18892062,-0.12367362,-0.20159863,0.008337446,-0.16438021,0.21542683,0.15610549,-0.06776738,0.23305413,-0.13758582,0.069192536,0.06910181,0.21110407,0.08580375,0.038936276,0.021854986,-0.23624693,0.0594068,0.2335477,0.13454139,-0.38644296,0.18730827,0.226993,-0.093572736,-0.12777877,0.13442068,0.18296945,0.0039590523,-0.10035541,0.28096083,0.11051495,-0.045839965,0.14832422,-0.098736554,-0.45322338,-0.25579476,0.05890224,-0.31180054,-0.17674296,0.36394826
Dy,-0.18152663,-0.14979327,-0.042442687,-0.07300771,-0.25416854,0.17589751,-0.17375648,-0.24665448,-0.3235652,-0.039183013,-0.41368398,0.19285765,0.069080055,-0.17559777,0.038743272,-0.11384493,-0.069159485,0.0362662,-0.15720767,0.12230811,-0.091328934,-0.25104374,0.36574838,0.029348254,0.39090344,-0.20203693,-0.41905543,0.010792073,-0.20019874,0.28972214,0.22602677,-0.16934457,0.24024263,-0.17961876,0.03082272,0.24670535,0.15893549,0.28816563,0.092090495,0.04023994,-0.21503566,0.26657832,0.23156859,0.20291778,-0.33877033,0.2409309,0.3578213,0.012686492,-0.057125106,0.119941846,0.09234803,0.13173735,-0.16354135,0.26288012,0.132269,-0.1925462,0.17081237,-0.19616133,-0.3273082,-0.2548804,0.18224029,-0.35242146,-0.2756403,0.2927353
Ho,-0.11216374,-0.11991544,0.048087634,-0.09215165,-0.3133135,0.076094456,-0.09939276,-0.15480128,-0.23730071,-0.07788073,-0.33348066,0.10603005,0.027056366,-0.06851114,0.018512612,-0.19528323,-0.08219635,0.018472455,-0.11731237,0.10929741,0.00022545457,-0.19384286,0.3472608,0.101248085,0.42333475,-0.15003131,-0.36696014,-0.049309246,-0.17901158,0.30982372,0.14860699,-0.1111643,0.14168525,-0.113387294,-0.026762135,0.14944763,0.19484797,0.2790445,0.015481032,0.11126636,-0.20674774,0.23401426,0.2655157,0.15638772,-0.3302489,0.14615571,0.2505344,-0.07661563,-0.11529781,0.12573166,0.07496432,0.12961131,-0.12698574,0.30118486,0.04524084,-0.09054655,0.11939378,-0.09369072,-0.41859144,-0.364798,0.13577552,-0.4054407,-0.32578903,0.33604363
Er,-0.11216374,-0.11991544,0.048087634,-0.09215165,-0.3133135,0.076094456,-0.09939276,-0.15480128,-0.23730071,-0.07788073,-0.33348066,0.10603005,0.027056366,-0.06851114,0.018512612,-0.19528323,-0.08219635,0.018472455,-0.11731237,0.10929741,0.00022545457,-0.19384286,0.3472608,0.101248085,0.42333475,-0.15003131,-0.36696014,-0.049309246,-0.17901158,0.30982372,0.14860699,-0.1111643,0.14168525,-0.113387294,-0.026762135,0.14944763,0.19484797,0.2790445,0.015481032,0.11126636,-0.20674774,0.23401426,0.2655157,0.15638772,-0.3302489,0.14615571,0.2505344,-0.07661563,-0.11529781,0.12573166,0.07496432,0.12961131,-0.12698574,0.30118486,0.04524084,-0.09054655,0.11939378,-0.09369072,-0.41859144,-0.364798,0.13577552,-0.4054407,-0.32578903,0.33604363
Tm,-0.069984585,-0.0020616315,0.20319667,-0.13726363,-0.27291495,0.12709448,-0.11813711,-0.013509423,-0.30114356,0.17985523,-0.22421291,0.13245508,0.03428153,-0.01250767,-0.056989655,-0.045633826,-0.030441932,0.07777442,-0.2438317,0.21275993,-0.018731136,-0.29372543,0.40060747,-0.054088056,0.27367637,-0.017237164,-0.19877465,-0.08301724,-0.24325511,0.41180333,0.14971098,-0.109310836,0.26290524,-0.09584088,0.03399143,0.08828425,0.1706301,0.15675582,-0.08424448,0.07260853,-0.104694635,0.11077194,0.41250443,0.03631158,-0.39694566,0.32620466,0.32158878,-0.15138778,0.037946112,0.27176857,0.078746684,0.0032005906,-0.16272855,0.23436587,0.058848836,0.08833681,0.11355394,-0.049593717,-0.3521706,-0.30825144,0.27892277,-0.3332448,-0.29715028,0.41009817
Yb,0.01704074,0.035638552,0.36484337,-0.008797951,-0.29469648,-0.045074537,-0.10104062,-0.18983224,-0.024917334,-0.033096716,-0.22836629,0.059626732,0.11953682,-0.14768057,0.08012996,0.040408246,-0.020582773,-0.046978787,-0.06889699,0.014312193,0.10010994,-0.21606733,0.3663768,-0.08806565,0.20534778,-0.042748492,-0.18568635,-0.093443304,-0.020427763,0.4041271,0.112957105,-0.077943474,0.20573482,-0.033530626,-0.107246324,0.11358607,-0.015844084,0.2969094,0.009086639,0.19007328,-0.04916889,0.15497147,0.24462621,0.2080456,-0.30589926,0.028367888,0.32452932,0.09001121,-0.22613688,0.1383508,0.04788903,0.12708232,-0.15152954,0.21021688,0.13502316,-0.051505506,0.16352439,0.09800495,-0.5457117,-0.36869878,0.1662922,-0.42278624,-0.30396795,0.2928831
Lu,0.014338568,-0.021773763,0.16099837,-0.28091833,-0.03733363,-0.21034233,-0.37724826,-0.11237843,-0.10862349,0.25100324,-0.029201448,0.23373869,0.3688093,0.07122509,0.17227434,-0.14767793,0.25570747,-0.14104122,-0.09051424,-0.0043559447,-0.009149138,-0.31163472,0.17214741,-0.11698719,-0.30989936,-0.082419395,-0.10702704,0.13053615,-0.12675785,0.2374843,0.5429158,-0.11506829,0.10715862,-0.040365703,0.20429835,0.07703397,0.06663261,0.057353538,0.019107722,0.21316186,-0.11546141,0.24526747,0.28201392,-0.013358831,-0.43013698,0.015070528,0.31976074,-0.12596786,-0.19264597,-0.05796683,0.19041598,0.1159365,-0.029614778,0.04006926,0.48534822,0.34512755,-0.30683625,0.039338797,-0.25691792,0.13592139,0.24498233,-0.16233549,-0.06906507,0.06420316
Hf,-0.34713253,0.14833963,-0.07514158,-0.039555416,-0.019106392,-0.03232798,0.16377965,0.080626234,-0.0063013737,0.019966908,-0.05760125,0.074622825,0.34310332,0.09392311,0.06769759,-0.12632033,0.057444163,-0.31361696,0.03830556,-0.37631404,-0.27183697,-0.37152258,0.25146386,0.0786138,0.03358958,-0.12747261,0.08612993,-0.07049582,0.0412544,0.100054465,-0.110707775,-0.25504535,0.07911503,0.025121547,-0.2519294,0.220157,-0.03525257,0.050117586,-0.45371556,0.13941495,-0.22530913,0.21246426,0.07994789,0.08531571,-0.04503254,-0.06118837,-0.045654118,0.011076917,-0.26355442,-0.08952951,-0.22539163,0.24581441,0.124920845,0.028737092,0.07269372,0.04528431,-0.006055478,-0.18837757,-0.25228766,0.1931127,0.24505088,-0.33136475,-0.10367753,0.034318253
Ta,-0.22158726,0.15325965,-0.113816485,-0.096012376,-0.01042441,-0.11585332,0.041346837,-0.059105504,0.10848042,0.14827475,-0.09468431,0.23097438,0.26015225,0.012544263,0.02847276,-0.0971926,0.15851182,-0.14971454,0.094853185,-0.13262866,-0.042770203,-0.45233852,0.20268172,-0.0560954,0.15312007,-0.25094968,0.068850264,-0.014844678,-0.123676814,0.09147804,-0.09853065,-0.4182869,0.17302382,0.07091255,-0.18700215,0.02285411,0.14011012,-0.024172124,-0.27566242,0.14407781,-0.22011113,0.15295275,0.21328165,0.017521959,0.08368324,0.022652358,0.041309923,-0.023927603,-0.2935236,-0.0071707163,-0.203304,0.18474554,0.050482854,-0.024527555,-0.017621182,0.07300302,-0.060049646,-0.31767276,-0.11026791,0.15816572,0.4016478,-0.025432233,-0.020956766,0.100615665
