Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Kr,0.05455856,-0.09825908,0.17633492,-0.32466066,0.11654562,-0.3965745,0.15039572,0.22217211,0.27711767,-0.105968475,0.032632425,0.08561104,0.023403414,0.11774372,0.09046474,-0.2174032,0.17548135,0.027648218,-0.16071394,-0.1462062,0.032076836,-0.12829208,-0.17454937,0.23244345,-0.16544941,0.24451853,-0.145349,-0.1423843,-0.09496049,0.31078732,-0.005255053,-0.23045677,0.1795446,-0.062921226,0.15396923,0.032132067,-0.20664376,-0.3449086,0.1265234,0.045558758,0.008443557,0.17281128,0.11355817,-0.38263613,0.41094124,0.050909355,-0.06420472,0.043467056,0.038529903,0.08753886,-0.06980567,-0.16371085,-0.25866926,0.12938619,-0.1414587,-0.03373728,-0.06889008,-0.28620628,0.030401714,0.02889723,0.05705625,-0.29311055,0.009656735,0.122504145
Rb,-0.43005812,-0.03944682,-0.071769096,0.14169969,-0.052578278,-0.23588526,0.22384778,-0.2316792,0.02400903,0.04236028,0.07626454,-0.28710842,0.014606666,0.39106843,0.4935266,0.025037736,-0.117662385,0.41115552,0.073550835,-0.14127997,-0.41675627,-0.19484286,0.061619096,-0.19093342,-0.1088676,-0.4043905,0.06890839,0.01172279,0.15498026,-0.04784198,-0.025229555,0.18959174,-0.1487174,0.024710476,0.21103609,-0.18816593,0.030566556,0.041396674,0.09850313,-0.17245972,0.018164635,0.06818124,-0.0152351,0.022691604,-0.32175925,-0.25231877,0.4134164,0.12991486,-0.038576238,0.02475632,-0.1608522,-0.22527967,0.22115053,-0.04755658,0.23047443,0.15614663,0.14818653,-0.10365531,0.2721414,0.112813756,-0.060600284,0.06585317,-0.10914473,-0.08872189
Sr,-0.046608295,-0.023666661,-0.070958175,-0.396832,-0.29380447,-0.38220042,0.2067695,-0.22148609,0.31936634,-0.107988834,-0.3207971,-0.37636378,0.16285807,0.3089996,0.2916742,-0.121565804,-0.044362165,0.32364655,-0.23838438,-0.07291006,-0.1981879,0.33553955,-0.31374383,-0.30555603,-0.014357559,0.11695028,0.09849158,0.14810045,-0.014836475,0.26236388,-0.060021844,0.021185845,0.2700768,-0.13505778,0.117100455,0.20007312,0.19784279,-0.024155524,-0.25507393,0.24167398,0.2647721,0.10405797,0.16410041,-0.06788475,-0.3596584,-0.1516867,0.14094195,-0.1642744,0.45533758,0.1560129,0.09016696,0.072250396,0.08260395,-0.059496135,0.1276078,0.35438198,-0.032720044,-0.15817165,0.09829082,0.12882365,0.047465034,0.0010967031,0.076002784,0.076952666
Y,-0.39752656,0.12116425,-0.009913735,0.16165577,-0.28048122,-0.112640694,0.27608457,-0.29117572,-0.24420808,-0.19501977,-0.12740555,-0.2624134,-0.081711635,0.2581985,-0.08598069,0.03383778,0.08845771,0.3290119,0.055278085,0.05380725,-0.25520152,-0.019213233,-0.19454783,0.031307112,-0.10401744,-0.07676047,-0.0009935647,0.092466384,0.03918626,0.3467102,0.19046126,-0.012070321,0.15280132,0.108362556,0.002985835,-0.09014525,0.090850085,-0.16161843,0.22300366,0.30191907,-0.07917735,0.032657966,-0.10818644,0.038007807,0.011544442,-0.1499489,0.23756546,-0.13728039,0.10675638,-0.0013973024,0.13989475,0.17243746,0.027952723,-0.07722549,-0.0673913,0.030597216,-0.10121119,0.3302801,-0.019575808,0.19247414,-0.18135443,-0.18373492,-0.282843,-0.03676471
Zr,-0.34520948,0.19921727,0.21616402,-0.0013296604,-0.21545976,0.025394982,-0.09065734,0.032348692,0.14172396,-0.1477179,-0.05669552,-0.18340078,-0.055591006,0.15791556,0.03631714,0.096813306,0.32142508,0.07576645,-0.12439296,-0.06319841,-0.17460874,-0.38796762,-0.07402069,-0.027208421,0.04307232,-0.22745821,-0.24408403,0.12516351,0.1555445,0.0052109268,-0.043524858,0.060096413,0.119585246,0.14232646,-0.22037548,-0.010502912,0.10530052,-0.09171829,0.28629953,0.1207765,0.1502553,0.10448209,0.36703777,0.17890209,0.07132826,-0.118154556,0.32346135,0.11551716,0.39599395,-0.007543087,0.25669467,-0.0048873164,0.24464594,-0.11625621,-0.39557558,0.15620232,-0.0067053568,0.19440478,0.2303296,-0.030339934,0.21769089,-0.21781874,-0.4062199,0.062063694
Nb,-0.38347936,-0.0062930696,0.21490961,-0.13104436,-0.2352136,-0.09156099,-0.08304275,-0.038567297,-0.01744992,-0.14991,0.020013845,-0.23634724,-0.10972178,0.27884254,0.12967968,0.07582392,0.20721473,0.072872214,-0.09624523,-0.039984174,-0.15928885,-0.35309252,0.020806136,0.05963521,-0.018981166,-0.30806112,-0.19965318,-0.14666717,-0.17333564,0.26891354,0.057449702,0.00842699,-0.0007606689,0.21514702,0.16562775,0.40590176,-0.021258643,-0.09447819,0.09381536,0.17834586,0.13929473,-0.13264742,0.12346998,-0.018936973,-0.103816725,0.008672744,0.08355868,0.1378147,0.43606794,0.110378735,-0.20120344,-0.20295227,0.3010987,-0.04150433,-0.08235996,0.42772454,0.18115626,0.07604834,0.20644757,0.06371193,-0.06021308,0.16814032,-0.1941418,-0.11555673
Mo,-0.18615362,-0.02971131,0.09441366,-0.11874248,-0.17074895,-0.12635058,0.023733383,0.03223304,0.0847937,-0.21886796,0.032912925,-0.011918405,-0.12866361,0.07838411,0.26602626,0.07432088,-0.084489085,0.1607509,-0.09141889,0.045724414,-0.20681368,-0.28947806,-0.017610991,0.1465684,0.03931568,-0.297355,-0.3411418,-0.07678806,-0.023669332,0.079597436,0.06758511,0.18563342,-0.059752166,0.079539545,0.0756563,0.33731854,0.13495205,-0.014603566,0.114781916,0.030028496,-0.027863052,-0.22306818,0.18999569,-0.014606527,0.086643346,-0.16173668,0.08332996,0.35466775,0.28259027,-0.02609795,-0.17948902,-0.14918475,0.35862827,-0.027082905,0.17769678,0.01805604,0.14687838,0.09470794,0.2581337,0.065370485,0.07253465,0.1618459,-0.14252499,-0.14791296
Tc,-0.1595169,-0.053472694,-0.007618174,-0.035782088,-0.27893898,-0.05593294,0.05736661,0.20913365,0.03104366,-0.06476313,0.111373484,0.12818295,-0.085794926,0.17697954,0.20304224,0.062286034,0.28201368,0.17038381,-0.1545687,0.01221554,0.04711528,-0.2446628,-0.007954927,0.18869968,0.08378673,-0.027971959,-0.37382045,-0.20852196,0.15990563,0.13838498,0.030936409,-0.108669184,0.08177961,-0.014009304,0.23161906,0.17994434,-0.04310129,-0.1347296,0.31631562,-0.10383446,0.02056998,-0.10117283,0.2691854,0.09887326,0.032846436,-0.3038696,0.11608012,0.07427589,0.37678522,0.14839336,-0.038403444,-0.1968342,0.33084035,-0.2521085,0.07263879,-0.0264368,0.3015374,0.029263549,0.117773406,-0.12060785,0.24727836,-0.10719525,0.07019863,-0.14778993
Rh,0.017105035,-0.08785476,0.027991094,0.07481831,-0.15543137,0.005205719,0.15384631,0.21712807,-0.10943195,-0.03474313,0.0043277796,-0.09642484,-0.42433774,0.066652805,0.05081974,0.009698659,0.03023297,0.21967657,-0.0100835115,-0.08060733,0.061938897,-0.3221519,0.120723195,-0.0035411306,0.026105642,0.12943149,-0.17741057,-0.14558281,0.35038358,0.15068817,0.12040734,0.05463285,0.4295074,-0.18494755,-0.118446976,0.16397408,0.30332184,-0.14306068,0.49208227,0.034340836,-0.10320522,0.045231655,0.064747915,-0.14043067,0.23703186,-0.056313843,-0.122238584,0.048950605,-0.07802387,0.002133388,-0.11613042,-0.0487396,0.28207994,-0.2995345,0.21795025,-0.20738365,0.07844184,-0.27940765,0.036136,-0.03160279,0.2284979,-0.40490636,0.043229133,-0.2243896
Pd,-0.38297528,-0.12918082,-0.16267261,0.19831692,-0.25235382,-0.12237038,0.009927323,0.20709264,0.11349668,-0.2256323,0.15140891,0.035309114,-0.15920822,0.038782284,0.14269373,0.018867709,-0.010917711,0.3767419,0.021123648,-0.11128003,-0.19072539,-0.0680113,-0.111642264,0.28064725,-0.03667943,-0.16224685,-0.2511358,-0.16915773,0.18914399,0.09370277,-0.033487383,0.27418202,-0.041295856,0.17776813,0.16544816,0.16682199,0.018645985,-0.29690132,0.30087745,0.07705303,-0.03276834,-0.12057278,0.15597102,-0.054922637,0.11266298,-0.45338398,0.03621091,0.30648017,0.17737868,0.28818923,0.15964663,-0.20833774,0.14339356,-0.22551724,-0.19400714,-0.0068887193,0.20320849,0.09827731,0.20895901,0.008977886,0.17424521,0.05997687,0.19273183,-0.14641203
Ag,-0.026129223,0.10771369,0.095690034,0.010314137,-0.15594897,-0.08025272,0.023948563,0.23777181,-0.060051877,-0.028240224,-0.05773677,0.001125345,-0.12132822,-0.06833092,0.2708413,0.14944117,0.11077226,0.10445809,-0.0072581917,0.24102455,-0.02029623,-0.39978063,-0.15550706,0.34773478,-0.13082948,0.07773,-0.3321044,-0.23809105,0.13444665,0.08554034,0.00074851885,0.063888215,0.20929623,-0.09581141,0.058216743,0.2500378,0.32061258,-0.2687541,0.40579584,0.086523406,-0.09476863,-0.11936306,0.24245442,0.056501184,0.074965425,-0.19792609,0.102963366,0.08736616,-0.09576582,0.06630739,-0.21736851,0.033522505,0.1587079,-0.23547256,0.043981504,-0.19863607,0.0037909094,-0.10232002,0.0832063,0.047559272,0.13911623,-0.26337993,0.15756243,-0.26250154
Cd,-0.17005882,-0.08874522,-0.033960506,0.12894037,-0.06020931,0.18590358,0.15192206,-0.03464345,0.04202169,-0.32243928,-0.04810635,-0.39971355,-0.27176836,0.1494289,0.13418692,0.032887936,-0.09220235,0.35054612,-0.0013842955,-0.1745457,-0.22715618,-0.06860615,-0.19814622,0.24245188,-0.38262495,-0.18116938,0.028499037,-0.059183314,0.19181274,0.23313752,0.048855502,0.031731695,0.020360539,0.08642596,0.15802583,0.072418846,-0.057514526,-0.14417197,0.117246374,0.19754922,0.04209008,0.12506591,-0.027062323,0.050682772,0.028925298,-0.21881588,-0.09626242,0.099752024,0.04967731,0.21517763,-0.046031557,-0.20133547,-0.074014686,-0.20065996,-0.03570317,0.14072569,0.06038276,-0.03513141,0.14697993,0.12949938,-0.07892397,0.048035495,0.14620611,-0.16269763
In,-0.36500645,0.090826035,0.25476152,0.08111273,-0.007514015,-0.14566973,0.28834066,-0.16534773,0.057075787,-0.23650008,-0.16162707,-0.48670086,0.08250241,0.1535794,0.14342935,-0.3976553,-0.08944166,0.19485816,-0.008973703,-0.20694625,-0.2169942,0.049074214,-0.1432251,0.09317842,-0.1955151,0.04183451,-0.3822848,0.13581783,-0.13692446,0.27856445,0.13595904,-0.07559466,0.050133094,0.090385824,0.05270093,-0.035295703,0.055783324,-0.01877059,0.1796688,0.177663,0.15585087,0.040125974,0.2563134,-0.115063936,-0.013939744,-0.22443081,-0.006017573,-0.19598454,0.42945534,0.12474231,-0.17772454,-0.0013972707,-0.13277814,-0.100115925,0.054493714,0.3419522,0.027408356,0.37017778,0.13031182,0.2470299,0.08216288,0.10935623,-0.15981764,0.044876065
Sn,-0.12244955,0.06282118,0.14582568,0.15003426,-0.16935408,-0.0028333832,-0.18048379,0.19147567,0.11927824,0.02277666,-0.025225619,-0.12961148,-0.068788394,0.10938609,0.11775558,0.0025056005,0.25493318,0.12410726,-0.17705776,0.13300937,-0.066049814,-0.39993474,0.008594016,0.19205469,-0.045748897,-0.0024434584,-0.19854364,-0.21730496,0.12119922,-0.01392916,0.024661247,0.058533326,0.52933383,-0.07805434,-0.04799106,-0.03841974,0.47273672,-0.06126776,0.27421647,-0.02618675,0.12539677,-0.20568371,0.18757953,-0.06572788,0.23621944,0.117212385,0.12970325,0.04655026,0.29444373,0.13250983,-0.25328293,-0.1348995,0.20193939,-0.103216745,0.18366997,0.1718971,-0.042975634,0.13618833,0.09700417,0.035559114,0.27015725,-0.30327344,0.084835656,-0.09312351
Sb,-0.30378205,0.009778701,0.05893279,0.21131556,-0.2956947,-0.08578692,-0.15179299,0.04221528,-0.058296654,-0.18244481,0.2806228,-0.22362137,-0.057531286,0.35933784,0.31328902,0.07358539,0.15359469,0.20994623,-0.13413568,0.25287694,-0.24658866,-0.22929598,-0.32742304,0.4048144,0.04954628,0.04204345,0.015566558,-0.10693464,0.0807388,0.33774757,-0.093141034,0.11087772,0.032218844,0.14515756,0.23953924,-0.06010676,0.29386616,-0.13031222,0.2293924,0.34838325,0.106293365,-0.10531942,0.07672183,-0.08659623,0.09523851,-0.32480866,-0.16395274,0.21364325,-0.024238743,-0.03792251,-0.18664914,-0.13115872,0.035317004,-0.16253313,0.12602945,0.35843146,0.17828552,0.09440183,-0.0103279725,-0.17824328,0.064776845,-0.1992324,0.14792612,-0.0126073025
Te,-0.081381164,0.024539713,-0.061402775,-0.032894645,-0.21433374,-0.07756533,0.25114664,0.27418134,-0.06326838,-0.103302956,0.2575054,-0.038704917,0.048023425,0.29727408,0.24739444,-0.049088567,-0.1899341,0.15220603,-0.11077683,-0.06399679,0.08814858,-0.0001806654,-0.36056098,0.40708098,-0.44741127,0.022723563,-0.117853865,0.04882878,0.21667041,-0.015469046,0.051207516,-0.10976858,0.2906189,0.11430138,0.23970148,-0.027614549,0.17819251,-0.13972665,0.123051964,0.32003215,-0.05234033,-0.24272385,-0.036127094,-0.09033698,0.40734518,-0.2883749,-0.17291388,0.24617067,-0.00058776885,0.08249104,-0.08045251,-0.19571671,0.09647596,-0.050809257,0.16745028,-0.08889006,0.010203088,0.085314,0.0869248,-0.15271027,0.19331986,-0.21784058,0.22018349,0.06497134
I,0.01070036,-0.04805715,0.13431919,-0.039373696,-0.2389928,-0.1183849,0.11517916,0.059432447,-0.036249924,-0.1593072,-0.10761037,-0.02901058,-0.10276663,0.19609609,0.33948922,-0.4113456,0.24396233,0.08191563,0.043745838,0.012245558,0.23893656,0.07103258,0.042272918,0.2412366,0.04352463,0.17332618,-0.356543,-0.03410735,0.2584327,0.057121262,-0.32095194,-0.35536182,0.32034066,-0.12141259,0.16376233,-0.3242911,0.104678504,-0.36187214,0.37499505,0.126238,-0.031438366,-0.020422066,0.003965553,0.2321803,0.31551656,0.010030322,-0.13857186,-0.053394936,-0.0060241073,-0.13638818,0.012957577,-0.12782392,0.06003487,-0.322726,-0.019125564,0.06944781,0.16302727,0.25488755,-0.025637768,-0.19541022,-0.22603807,-0.5103737,0.008658521,-0.016363613
Ba,0.023316875,0.0022741035,-0.09047453,-0.43717682,-0.18547398,-0.40081495,0.18568823,-0.009852037,0.5389662,0.031022016,-0.34608874,-0.31285286,0.14485575,0.15641353,0.20165035,-0.05186543,-0.08823786,0.27898246,-0.26185197,-0.11616205,-0.18144657,0.25278464,-0.26692423,-0.111888796,-0.043707512,0.17081703,0.29803666,-0.0055167954,-0.12955189,0.27846062,-0.0032763742,-0.13955164,0.27910984,-0.00809722,0.08910454,0.2684119,-0.09019066,-0.14684997,-0.27367637,0.073629595,-0.03271407,0.20438753,-0.07934274,-0.28385645,-0.4109721,-0.06864087,0.040005483,0.058970414,0.35659108,0.18237188,0.0042149797,-0.14773422,-0.060862087,-0.23360416,0.23887014,0.31499338,-0.07153776,-0.31669545,0.08466137,0.20853078,-0.12276497,-0.16462308,0.17558664,0.08915353
Ce,-0.20528705,0.25895277,0.04709608,-0.18013936,-0.24054253,-0.25603926,0.20556459,-0.017350323,0.124137804,0.24042878,-0.1903042,-0.046027802,0.18671937,-0.2805875,-0.03213144,0.013778329,0.10044462,0.35096246,-0.36192337,0.29689813,-0.075349525,-0.16198781,-0.12396457,-0.005253695,-0.039803226,-0.12610844,0.20375942,0.00015399791,-0.0011957213,-0.03321255,0.087751895,0.084891975,-0.106937915,0.032693423,-0.12122157,0.12204732,0.12621102,0.06373344,0.11366283,0.34782052,0.133499,-0.09700848,0.10661267,0.040850054,-0.00063570775,-0.5308103,0.09598618,-0.2648192,0.026363775,0.15702397,0.22391185,-0.13160446,-0.10521416,-0.19166934,-0.1912058,0.1354575,0.20888875,0.074977465,-0.014614619,0.17858072,0.08752041,0.050320767,0.031525254,0.059748158
Pr,-0.10479789,0.22390515,-0.015432559,-0.27554864,-0.20451182,-0.26429412,0.21947576,0.1534936,0.22482167,0.23591807,-0.13519152,-0.05878839,0.12847567,-0.28073183,-0.025683291,-0.052455947,0.07600907,0.3542753,-0.36953896,0.19337302,-0.09982575,-0.2771216,-0.007856624,0.19067115,-0.046773765,-0.15679091,0.2708721,-0.06138943,-0.0518713,0.10886385,0.021605134,-0.041450143,-0.04962659,0.14665876,-0.03204613,0.19653961,-0.040652946,-0.0126100145,0.119597845,0.3060852,-0.015964791,0.015201354,0.016453717,-0.11586061,-0.0140051115,-0.39113283,0.013452567,-0.12033398,0.014273159,0.19508272,0.06377938,-0.26296437,-0.16653287,-0.27963305,-0.15283607,0.08421525,0.20164971,-0.013635047,-0.035281226,0.2337164,-0.07042399,0.012904905,0.042545393,0.016366206
Nd,-0.1328857,0.34626433,-0.02524262,-0.18733507,-0.1758527,-0.17111124,0.3262297,-0.0587549,0.18313698,0.28667748,-0.14256892,-0.004498871,0.15791675,-0.2319335,0.009423874,0.027438149,-0.08623145,0.41305345,-0.2857058,0.27746847,-0.013081789,-0.092405364,-0.21431959,-0.004373286,-0.14525016,-0.03507113,0.34866714,0.12655748,-0.0345904,-0.07976777,0.0713914,0.018318348,-0.036560893,-0.014476627,-0.10841428,0.12765302,0.14076295,0.08035748,-0.02188623,0.42641512,0.15489957,-0.058836028,-0.03361964,-0.012176036,0.12236368,-0.47741842,-0.0340944,-0.28106782,-0.004868977,0.006716311,0.14540368,-0.124317676,-0.13606703,-0.16237856,-0.07925,0.15439524,0.11943917,0.05051116,-0.10168154,0.06651215,0.12191189,-0.071591884,0.16482684,0.13823098
Sm,-0.12171721,0.3256651,0.032375105,-0.11161055,-0.18582179,-0.22434407,0.2326358,-0.07505859,0.12546146,0.20868337,-0.12186067,-0.044075243,0.09579369,-0.31059745,-0.068172164,-0.08198124,-0.013546805,0.33809125,-0.32623708,0.2979268,-0.0923962,-0.09946866,-0.22288924,0.037649546,-0.122190356,-0.055141035,0.25660226,0.02938603,0.018786252,-0.0011100117,0.069812626,0.059703,-0.078140736,-0.020623837,-0.14749289,0.032064382,0.19355784,0.087865725,0.027815297,0.42756778,0.08549479,-0.021405188,0.040420715,-0.0021183854,0.045937724,-0.4416693,0.0524476,-0.28188926,-0.077655874,0.10669821,0.13137999,-0.056348115,-0.19427277,-0.09979409,-0.11302371,0.12859042,0.13806532,0.108569615,-0.07114638,0.13722533,0.03970263,0.00043512136,0.05926089,0.081232205
Tb,-0.22595744,0.23667473,-0.03730475,0.041428074,-0.18674931,-0.045280844,0.17137855,-0.007928424,0.021002196,0.19060493,-0.16924319,-0.08633997,-0.086606845,-0.42317095,-0.049058087,-0.091906205,0.050659627,0.35905093,-0.28883734,0.4039925,0.03246662,-0.13253257,-0.30105525,-0.004690323,-0.17711133,0.06928276,0.30711684,-0.02025853,0.04647117,-0.0826857,0.11771636,0.21035,-0.06083198,0.020522371,-0.2596224,-0.103668444,0.23967004,-0.027248068,0.21405524,0.472939,0.044713534,0.03926438,-0.058233682,-0.004712521,0.17984399,-0.39338666,-0.025977567,-0.24053988,-0.21879512,0.06378181,0.030504782,-0.016321484,-0.10651925,-0.22809288,-0.11655973,0.10314357,0.10635791,0.093410455,-0.18752158,0.17627741,0.035115294,-0.2102626,0.191683,0.030594617
Dy,-0.33345032,0.23485208,-0.0642696,-0.16355595,-0.2203637,-0.17407921,0.10213506,-0.036737762,0.013094969,0.18432105,-0.07431498,-0.031528153,0.022415906,-0.27576,-0.04534871,0.05089189,0.17872702,0.3958137,-0.30103394,0.25708938,0.04194314,-0.06251021,-0.19393694,-0.073947534,-0.06516397,-0.017122317,0.14600244,-0.025473824,0.06804242,-0.12600556,0.092742756,0.24392784,-0.04378277,0.06238912,-0.16550353,0.043450188,0.06978127,0.0150625445,0.22641751,0.23987758,-0.04599312,-0.02649477,0.010272611,0.16112739,0.08791542,-0.3816797,0.18039304,-0.173971,-0.032682694,0.017411262,0.042849112,-0.09678787,-0.037932858,-0.23692974,-0.30418774,0.16573747,0.07863102,0.22114521,-0.011856817,0.09876348,0.11071982,-0.112338185,0.010593809,0.050536692
Ho,-0.24988046,0.3015644,-0.078990564,-0.09502713,-0.16564296,-0.14238404,0.12920627,-0.09444601,0.014418624,0.15257563,-0.0058714505,-0.029575596,-0.0685098,-0.30576995,-0.081389435,-0.044867665,0.06473557,0.3829425,-0.26534766,0.2581181,0.024896465,8.936971e-06,-0.2928616,-0.031044293,-0.14755109,0.053845096,0.1988453,0.0037582088,0.0880244,-0.093903,0.07480349,0.21873888,-0.014985589,0.009071864,-0.19177483,-0.046532743,0.13712808,0.03919482,0.14056998,0.31962484,-0.093997344,0.049108535,-0.055919338,0.11815895,0.13448885,-0.2925387,0.13685447,-0.19104105,-0.13670236,-0.032914482,-0.049682774,-0.021531546,-0.12699148,-0.14505449,-0.22600563,0.15887038,0.007807618,0.25473738,-0.068388574,0.057408076,0.062902056,-0.16222385,0.038329445,0.072020754
Er,-0.24988046,0.3015644,-0.078990564,-0.09502713,-0.16564296,-0.14238404,0.12920627,-0.09444601,0.014418624,0.15257563,-0.0058714505,-0.029575596,-0.0685098,-0.30576995,-0.081389435,-0.044867665,0.06473557,0.3829425,-0.26534766,0.2581181,0.024896465,8.936971e-06,-0.2928616,-0.031044293,-0.14755109,0.053845096,0.1988453,0.0037582088,0.0880244,-0.093903,0.07480349,0.21873888,-0.014985589,0.009071864,-0.19177483,-0.046532743,0.13712808,0.03919482,0.14056998,0.31962484,-0.093997344,0.049108535,-0.055919338,0.11815895,0.13448885,-0.2925387,0.13685447,-0.19104105,-0.13670236,-0.032914482,-0.049682774,-0.021531546,-0.12699148,-0.14505449,-0.22600563,0.15887038,0.007807618,0.25473738,-0.068388574,0.057408076,0.062902056,-0.16222385,0.038329445,0.072020754
Tm,-0.22455747,0.37859473,-0.08364063,-0.16442144,-0.050841346,-0.021085994,0.09994002,-0.009697653,0.0761863,0.089419484,-0.17936157,-0.04203537,-0.08957903,-0.3333876,-0.14370507,-0.12461774,0.11966466,0.45172876,-0.34832513,0.32797733,-0.023580372,-0.12582143,-0.05356895,-0.062001195,-0.13051839,0.21171144,0.11772044,-0.09066366,0.12773386,-0.31699273,0.045431677,0.20756319,0.03839387,0.03686563,-0.3864442,-0.07393379,0.22759804,-0.060335748,0.31965616,0.2794974,0.030615628,0.22040233,-0.042939316,0.05506621,0.15468684,-0.2519322,0.14161211,-0.20566188,-0.20402226,0.06909747,-0.00819904,0.0170567,-0.112274915,-0.32917666,-0.115189485,0.1500549,0.11999901,0.25952777,-0.0038224086,0.14243086,0.16429126,-0.39654997,0.12596238,0.029959634
Yb,-0.14842144,0.042659752,0.0073900297,-0.025868632,-0.123412624,-0.21928194,0.3304605,-0.04167258,0.10092637,0.17767993,-0.34939346,-0.04377956,0.03943836,-0.29702374,0.040317785,-0.20927808,0.059517447,0.40423203,-0.3182897,0.32364455,-0.033479407,0.10582557,-0.22904286,-0.21984074,-0.37175828,0.025995236,0.26309246,0.10584064,-0.052231986,-0.07230899,0.06412761,0.09450109,-0.02653463,-0.11464587,-0.2046617,-0.012108035,0.060727216,-0.061035547,0.13196558,0.34997272,-0.11794162,0.16288376,0.14435893,-0.039086785,0.06359681,-0.31698996,0.13467637,-0.3343737,0.012574442,0.18453959,-0.05316811,-0.1493135,-0.16556102,-0.31864,-0.21149376,0.21862721,0.016817855,0.1119298,-0.044255473,0.11973716,0.01693087,-0.1358402,0.09029155,0.20726095
Lu,-0.13398194,0.24286537,0.094724976,-0.04275022,-0.1191666,-0.17593408,0.35815778,-0.0017663613,0.15297523,-0.06308308,-0.33133867,-0.17414683,0.116770305,0.0947754,-0.20940992,-0.050256073,-0.05260249,0.26399967,-0.07857912,0.03823772,-0.43450034,-0.244135,0.14994776,0.2750478,-0.13324866,-0.08036035,0.16016859,-0.08285999,-0.11531315,0.23109989,0.26098096,-0.41624957,0.084681936,0.23459719,-0.08932114,0.096801676,-0.13288337,-0.2577079,0.16438782,0.09753867,-0.10845177,0.19620582,-0.1822942,-0.2793279,-0.17687067,-0.1403852,0.1262238,0.041482255,0.12266052,0.250915,0.28640464,-0.11130816,-0.25070643,-0.32975948,0.20592737,-0.04844211,0.04753773,0.08763417,0.11526712,0.38445202,-0.2720972,-0.29447168,-0.13134764,0.023343947
Hf,-0.22693816,0.12026027,0.13819376,0.17360051,-0.22093372,-0.070666246,-0.067021385,-0.019675784,0.3594764,0.019281168,-0.032250844,-0.17209065,-0.22285376,0.090362355,-0.07849271,0.41128397,0.25931203,0.15572263,-0.10894799,-0.109280095,-0.048527256,-0.37784693,-0.2712989,-0.0051469915,-0.17611188,0.09147185,0.18106043,-0.10609902,0.001349695,0.09947704,-0.054128695,0.07880026,0.31474233,-0.01917841,-0.25402382,0.04315006,-0.12378232,-0.09021276,0.030288398,0.025627375,-0.37335482,0.055523627,0.07032194,-0.02989941,-0.0018861108,0.18428506,0.12724209,0.06853268,0.4852078,-0.022622617,-0.08686257,-0.008009873,0.34871578,0.008846626,-0.12979807,0.2506426,-0.3142128,-0.10622181,0.060903348,0.03776669,0.00935832,-0.39538714,-0.34302878,-0.019546948
Ta,-0.3302675,0.06897634,0.10557107,0.0405899,-0.17952603,-0.2335347,-0.16778594,-0.11427251,0.18852061,-0.1408374,0.0040351134,-0.1441541,-0.11070444,0.2595801,-0.012178138,0.20274402,0.27040377,0.21714717,-0.089879245,-0.025083147,-0.14145869,-0.26893172,-0.18862776,0.015728017,-0.07822563,0.13105093,0.05832944,-0.19054739,-0.16972111,0.21525368,-0.0014231578,0.036644205,0.22146179,0.1263177,0.035672493,0.22628859,-0.025938982,-0.18355696,-0.005250767,0.045195624,-0.27410698,0.063196935,-0.12301551,-0.1183167,-0.16820419,0.12981762,0.05706999,0.066662036,0.20230377,-0.027256401,-0.2626767,-0.07856167,0.2800516,-0.02609925,-0.016095487,0.43890887,-0.07648513,0.0166784,0.1726349,0.033594828,-0.21569732,-0.22901791,-0.20723236,-0.018691093
W,-0.20645477,0.18025132,0.23207232,-0.17586717,0.009625562,-0.07655759,0.22165792,0.12577623,0.049089607,0.021813598,-0.13088182,0.018794468,-0.18490623,-0.12260417,0.04357022,0.016616046,0.031223882,-0.029787704,-0.14105257,-0.05690758,-0.12038417,-0.1837955,-0.036095656,0.002671022,-0.103670545,-0.23353955,-0.24503258,-0.2276893,-0.08372546,-0.06286641,0.40637612,-0.030517623,-0.12336764,-0.096598834,-0.113784805,0.25207475,-0.10837702,-0.06874758,0.257183,-0.08978737,-0.21459368,-0.19463453,-0.11696303,0.0063180486,0.10896971,-0.23960912,0.02518195,0.34824395,0.020296566,-0.029353738,-0.15523675,-0.2957038,0.16626929,-0.16255833,0.18730265,-0.018928634,0.21334246,-0.13602905,0.2882909,0.1862684,0.21325806,-0.11263627,-0.07259348,-0.124436125
