Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.2951507,0.06441878,0.03857876,-0.26794216,-0.27201933,-0.40973547,-0.5999811,-0.5773931,-0.06294234,0.12394717,-0.52559274,-0.50977826,0.5823342,0.21551201,0.15423049,-0.1420255,-0.3231271,-0.03955029,0.14168519,-0.46773618,0.4777026,0.41574383,0.19460444,0.13279106,-0.0229734,-0.48766282,-0.017822996,-0.1267531,0.30852944,0.19465695,-0.29845357,0.254392,-0.26222482,-0.21069667,0.1956738,0.43678388,0.12431047,-0.10259958,-0.26123115,0.04692959,0.08855992,-0.2396924,0.4044609,-0.3255385,0.09673382,-0.59778816,-0.32201615,0.108531535,0.15881956,-0.32007802,-0.2548684,-0.17237887,-0.47301394,0.40972215,-0.02235268,0.11771128,-0.15000755,0.18942392,-0.036549825,-0.1652495,-0.3623331,-0.021982405,-0.13876188,-0.44844192
Rb,-0.23125017,0.03603347,-0.15609172,-0.07274286,0.110704295,-0.16050747,0.2554237,-0.19326308,0.02459734,0.11460418,-0.69566506,-0.12207117,-0.07172134,-0.082999215,0.10107617,-0.39130452,0.08584647,-0.102825984,0.7435802,0.043176875,-0.2904787,-0.2788819,0.02466322,-0.18487108,0.079661086,-0.033237875,0.18359585,0.09225744,0.083180055,-0.19729964,0.20886916,-0.03540554,0.25481504,0.12348875,0.23157996,0.10369417,-0.054345243,0.16608088,-0.35524154,0.15993145,-0.36643517,0.16897309,-0.122008175,0.020174548,-0.19034286,-0.019272959,-0.098512866,-0.07784939,0.10295968,-0.07325465,0.014003139,-0.028931033,-0.13098787,-0.33971575,-0.15115994,0.010389339,0.064110115,-0.1101962,-0.20898184,-0.075114146,0.02734949,-0.4192722,-0.1789748,-0.34440956
Sr,0.016761813,0.05506869,-0.31902862,0.09374751,0.28156802,-0.57746816,-0.0136132315,-0.019324757,0.029119916,0.026490161,-0.23659304,0.07180042,-0.34755963,-0.36720854,-0.15598756,-0.3590276,-0.12616163,0.19746053,0.081666425,-0.2101685,-0.15832064,0.006804183,0.11820518,0.11391923,0.45846254,-0.08636008,-0.12751171,0.21837094,0.06415287,-0.41680875,-0.32211453,-0.18560478,-0.06043046,0.24952409,-0.08722111,-0.11217914,-0.18103826,-0.09952151,-0.17886952,0.15736821,-0.25023606,-0.08986668,0.15509231,-0.12786627,0.013948042,0.19056006,-0.22310984,0.030961193,0.00013300404,0.058540195,0.2250876,-0.052317772,0.18210235,-0.3928138,-0.15692312,-0.08887038,-0.33019906,-0.31492364,0.056252558,0.27681947,0.26906022,-0.24250698,-0.12933731,0.35232344
Y,-0.028231539,0.38073504,0.067296445,0.0991924,0.050449602,-0.6157475,0.05937008,-0.55496633,-0.0476369,-0.032944433,-0.60822713,0.49112993,0.2515928,0.018816851,-0.034040514,-0.004829468,0.10286686,-0.024426758,-0.206654,0.015865013,-0.16406143,0.027814496,0.41257948,-0.13987197,0.76895887,-0.44383818,0.18369083,-0.3203277,-0.1270199,-0.27060875,0.32205957,0.5172805,0.5111388,-0.14252597,0.020281322,-0.22224441,-0.045385424,0.23967955,-0.19890983,0.3704119,-0.3751977,-0.27331555,0.38967374,-0.14300996,0.25010097,0.17825511,0.28159386,-0.03185594,0.35501525,-0.19504043,0.16170128,0.148474,0.4496652,0.08485514,-0.057875328,-0.037645295,-0.08893409,0.12639056,0.13779692,0.14833762,-0.18495175,-0.45069826,-0.1564892,-0.102768995
Zr,-0.06337684,-0.08421387,-0.013931293,0.602627,0.04747831,0.8035572,0.15614223,0.1361528,-0.011087354,0.20864013,-0.69101065,-0.4124312,-0.004560724,0.022729933,-0.19012216,-0.27856538,0.5764929,0.041598663,0.45543802,0.19212861,0.4721559,-0.422175,-0.17089094,-0.4962559,0.41013274,-0.5385094,-0.110626526,0.35439956,-0.2579047,-0.26519656,-0.5479535,0.02079165,0.13533476,0.016915418,0.06438517,-0.4756902,-0.82185775,0.594589,0.03865096,-0.39333162,-0.6518547,0.037682563,-0.44575346,0.30618334,-0.04124726,0.9866932,-0.1152648,-0.23574564,-0.12350746,-0.16975337,0.86048305,0.05011071,0.028197091,-0.14572334,-0.5699985,0.2552686,-0.38381326,-0.007806141,0.19324367,0.42547348,0.65519977,-0.70910025,0.90459454,0.07598785
Nb,-0.16180219,0.006354559,0.34903154,0.39039388,0.10848414,0.105289645,0.18385586,-0.5153657,-0.037517298,-0.027513117,-0.7205965,0.046519734,0.05738756,-0.27727672,-0.27398157,-0.33793572,0.5345886,-0.3465315,-0.25779495,0.20875378,0.016665123,0.06694621,-0.076538354,-0.32418916,0.5750326,-0.4425626,0.07699901,-0.44927227,-0.53780943,0.06804669,0.07383786,-0.1928693,0.37556225,-0.3622356,0.17489633,-0.3828662,-0.4064141,0.78662294,-0.21330677,-0.05988942,-0.10146337,0.038764372,-0.42642462,-0.68958855,0.19285272,0.9903675,-0.3642387,-0.18389827,0.085627176,-0.2064215,0.66963696,-0.22791132,-0.052993447,0.17947352,-0.14891917,-0.04307817,-0.25678217,-0.099948585,0.46268338,0.75523156,0.41077372,0.11214602,0.63540196,0.13654864
Mo,-3.789016e-05,-0.28618395,-0.12097341,0.5765567,0.055104576,0.48220083,0.12661481,-0.2036106,-0.10133679,0.08338439,-0.90054256,-0.05625216,-0.11807839,-0.020444162,-0.27528587,-0.4062386,0.3931424,0.03254787,0.41879737,0.26557708,0.27703565,-0.004620418,-0.49046093,-0.7985258,0.13902912,-0.22923908,-0.17020804,-0.030447647,-0.16662093,-0.07047491,0.07308458,0.0011993423,-0.14795864,-0.13255748,0.006268963,-0.49647242,-0.44406253,0.7344702,-0.28801382,0.07013425,-0.46603754,-0.10638876,-0.4339495,-0.48187613,0.3904427,0.64978915,-0.027413405,0.08196242,-0.027502887,-0.10226205,0.790267,0.032716833,-0.2809447,-0.36562362,-0.46420914,0.07593034,-0.46609193,-0.117575005,0.4584169,0.43080783,0.3153084,-0.35658157,1.0301827,-0.06258489
Ru,0.59072614,0.13240209,-0.2023195,0.5969649,-0.5202282,-0.057233825,0.05371689,-0.23577502,-0.13917704,0.3017287,-0.2861317,0.11972978,-0.48080003,0.12228319,0.048024993,-0.40101245,0.17373447,0.29236946,-0.18724035,0.20554899,-0.33045036,0.023102328,-0.34833738,-0.7475741,0.33785376,0.08061677,0.081278145,-0.022246823,0.33858794,-0.27140185,0.018441081,0.051486336,0.024305873,-0.23569942,-0.20735124,-0.67489296,-0.49026912,0.74857837,-0.6502622,0.3539405,-0.05026274,0.102101386,0.027969852,-0.7575159,-0.0639056,-0.24473602,0.45126995,-0.23770219,0.10312007,-0.16549563,0.3575173,-0.06804785,-0.2631427,0.02905155,-0.1593323,-0.58094823,-0.8996913,0.007013317,0.47671017,-0.31046423,0.14740527,-0.45844966,0.5431251,-0.23821273
Rh,0.30858544,0.1958033,-0.1008483,0.5415922,-0.33118987,-0.40173134,0.51820797,-0.028340261,-0.26049927,0.06780789,-0.5350808,-0.12507892,-0.15677036,-0.036715478,-0.07289389,-0.15286858,0.16392703,0.1411185,-0.16894715,0.4233722,-0.3345982,0.30260247,-0.35800213,-0.5537874,0.48093894,-0.05444108,0.27658188,-0.07280722,-0.11962794,-0.016440298,-0.005509585,0.07406662,0.07732416,0.2210787,-0.32028022,-0.3216951,-0.4842773,0.5950045,-0.30454135,0.22579525,-0.030506082,-0.2875867,-0.0654569,-0.73933524,0.107123196,0.038026758,0.31053966,-0.021478042,0.27559212,-0.18032116,0.43439263,-0.2672675,-0.12747966,-0.20158201,-0.22732683,-0.5608143,-0.47965878,-0.1603693,0.4210051,-0.015929982,0.25116417,-0.15286654,0.6173738,-0.26783988
Pd,0.19482943,-0.32382217,0.14243598,0.17461747,-0.33121908,-0.10833148,0.01748912,-0.3062766,0.20906092,0.040302485,-0.3997654,0.11657297,-0.5276674,0.08038226,-0.20557663,-0.22461233,0.17375286,-0.2030701,-0.19180842,0.3759176,-0.26824918,0.25535822,-0.3595696,-0.3805915,0.36325794,-0.19208723,0.054524884,-0.35938233,0.07518791,-0.3612338,0.110168844,-0.029327102,0.002652213,-0.010817334,0.104877956,-0.47654927,-0.43808317,0.6478569,-0.17258628,0.3997233,-0.12476717,-0.009815291,-0.24252032,-0.8082611,0.26999563,-0.14017273,-0.055350706,-0.12756217,0.25174475,-0.26896352,0.87504244,-0.008439425,-0.2619607,-0.10590362,-0.26412702,-0.5312417,-0.8347361,-0.39765522,0.45081005,0.2777925,0.13617426,0.07745804,0.24765188,0.16733667
Ag,0.20125346,-0.1846654,-0.09684926,0.654736,-0.14025337,-0.5235579,0.11681601,0.075766854,-0.42209232,0.12804541,-0.3341356,0.17638564,-0.3548439,-0.22866264,-0.2693201,-0.033995777,-0.031988736,-0.055901736,-0.1552127,0.18363579,-0.39628455,0.3040151,-0.27584583,-0.6163198,0.51390606,0.08818878,0.024599478,-0.049594928,0.0471652,-0.20444645,-0.12169725,-0.13044402,0.13091397,-0.13361812,-0.105491154,-0.35259074,-0.4469105,0.5725618,-0.4493749,0.35541284,-0.2009905,-0.30629385,0.12393506,-0.77264816,0.1595111,-0.0802777,0.07787763,0.0844979,0.09662344,-0.2874952,0.31896278,-0.09115036,-0.28524673,-0.03690072,-0.66064966,-0.40272284,-0.21687727,-0.093162954,0.6130146,-0.24092245,0.06283139,-0.5148938,0.5084447,-0.043088235
Cd,0.006287139,-0.080450356,0.3610683,0.021033607,-0.09343597,-0.30963308,0.09669132,-0.4326118,0.08353382,0.05823213,-0.41134402,0.2746597,-0.12224663,0.09033765,0.11997296,-0.03156869,0.09033172,0.14554879,-0.26071864,0.2575866,-0.26558363,0.06857476,0.06452749,-0.023644624,0.6973647,-0.18746571,0.09456904,-0.6734453,-0.22084628,-0.042958315,0.18356377,0.25861633,0.19285303,0.21092269,0.13374189,-0.2363733,-0.23739037,0.14471652,-0.015813604,0.18643403,-0.2239008,-0.37900078,0.19161245,-0.3587952,0.042299483,0.09414323,-0.14726034,0.28468418,0.2938888,-0.11948678,0.28519997,-0.107097074,0.28589237,0.052121677,-0.26192838,-0.05591546,-0.5065208,-0.087473504,0.48536628,0.41860396,0.1874933,-0.06816554,-0.34122348,0.16678792
In,0.08453849,0.030180719,0.04656164,0.6317609,0.15452167,0.04888379,0.1564326,0.022755124,-0.21077944,-0.04858288,-0.39975858,0.019825384,0.19691333,-0.3381871,-0.19466262,0.050658047,0.07721597,-0.18146533,0.13222286,0.14583291,0.29263866,0.32978505,0.03602004,-0.13183098,0.5647943,-0.35166892,-0.072859585,0.09944567,-0.27536607,0.10868776,-0.4101032,-0.150074,0.13889122,-0.23383588,0.33118713,0.11099044,-0.16403744,0.22080359,-0.31691423,-0.23579445,-0.21288636,-0.51315856,-0.043647923,0.24554309,0.10060282,0.68345034,0.3810028,0.32271183,-0.20476225,0.3873188,0.031971302,0.28417015,0.45761013,-0.18502957,-0.59616584,0.07677628,-0.3190784,-0.028327812,0.071940586,0.45043704,0.41278884,-0.27923134,0.10916627,0.18641642
Sn,0.2796784,-0.2962444,0.050843704,1.1073601,0.30800578,0.3710073,-0.20331696,0.46433935,-0.11342095,0.46944118,-0.6596107,-0.4814421,0.349257,-0.17065509,-0.3734435,-0.25501573,0.23111226,0.2742829,0.39140922,0.3341908,0.8153515,0.2005478,-0.01548264,-0.21967262,0.3309687,-0.38268584,-0.12534863,0.19578671,0.35101402,0.04331785,-0.9416145,-0.11608025,-0.49081528,-0.5648126,-0.11351829,-0.10391315,-0.65272605,0.66482633,-0.100927606,-0.32959384,-0.45991609,-0.45303392,-0.3211868,-0.09602969,-0.54309624,0.76313514,-0.100404106,0.22310741,-0.29067668,0.19305654,0.39483833,0.03958303,0.035184026,-0.15536132,-0.66978806,0.099160776,-0.5460984,-0.12505741,0.3763365,-0.12607084,0.7326053,-0.62919503,0.49049634,-0.06607051
Sb,0.30270985,-0.11907707,0.2901889,0.6519145,-0.21613622,0.35564446,-0.18866865,-0.54142934,-0.120010406,0.28171962,-0.5641487,-0.7510963,0.4560836,0.28903174,-0.28851646,-0.21737851,-0.09405711,-0.29391,-0.17288655,-0.16916293,0.18927354,0.84683126,0.068091385,-0.43210858,0.114183724,-0.2040773,0.18599607,0.22259897,0.36320728,0.034700256,-0.47301975,0.040222522,-0.06208542,-0.51078445,0.23713225,-0.038209885,-0.5536404,0.8978512,-0.18861128,0.1325185,-0.06464438,-0.24807988,-0.50316525,-0.8382313,-0.21243261,0.6720157,-0.3309462,-0.00648994,0.2848119,-0.23496006,0.15494497,0.09629622,-0.11677797,0.2849399,-0.17236255,0.3620956,-0.9649183,-0.43520626,0.033315133,0.080358654,0.5292863,0.20849495,-0.14617327,0.23141605
Te,0.13869263,-0.2917017,-0.27599093,0.60981554,-0.27161527,-0.108390704,-0.30926287,-0.19947931,0.013809856,0.5166087,-0.41438186,0.07568594,-0.04877083,0.091180176,-0.2158352,-0.10534836,0.29805958,0.2211816,0.29659396,0.08459233,0.5403789,0.12879188,-0.2911321,-0.39362162,0.35751063,-0.102018565,-0.23626725,-0.3052727,0.46934974,-0.39116505,-0.19145946,0.6346051,-0.1768409,0.055468567,0.37522987,-0.4057124,-0.41918606,0.16275804,-0.12502864,0.099742465,-0.21517596,0.0030822307,0.24377066,-0.36285907,-0.33999598,0.041694976,-0.20745921,0.24439037,0.20331323,0.020227455,0.16312961,-0.013469093,-0.16328283,0.0770068,-0.1904772,0.13708821,-0.5996764,0.1820531,0.1938885,-0.00984104,0.29112148,-0.020274278,-0.008772358,-0.121455945
I,0.06268488,-0.0073654614,-0.036709916,0.077832974,-0.43856937,-0.24844733,-0.14790517,-0.25499675,-0.17064865,0.15067247,-0.44312114,-0.3475073,0.1271607,0.021921203,0.11957054,-0.13071764,-0.039830524,0.025720477,0.11550856,-0.42154163,0.23276702,0.112908736,0.2880751,-0.30172646,0.41135478,-0.090772904,-0.0047674477,-0.0071432963,0.488676,-0.030293103,-0.39693382,0.5253809,0.061298013,0.28167439,-0.06945022,0.15858716,-0.30243328,0.15664694,-0.4141636,0.0017548355,0.16961908,-0.13682465,0.37527248,-0.38587254,-0.017349672,-0.2186114,-0.29096606,0.14384513,0.21464455,-0.18985096,-0.045290682,-0.13860466,-0.16074431,0.28401545,-0.26287723,-0.10678944,-0.19898622,0.1431476,-0.3159887,-0.37901813,0.11890318,-0.42653358,0.1921888,-0.30515045
Cs,-0.2058413,0.04292083,-0.013283238,-0.46412504,-0.21474698,-0.3038038,-0.05980611,-0.31769386,0.010176301,-0.09059877,-0.26623398,-0.027513646,-0.061490625,-0.004875049,-0.032341614,-0.29142323,-0.13475083,-0.21572673,0.34760088,-0.12462385,0.0036094412,-0.38541067,-0.057517193,0.13040887,-0.115355164,-0.05247552,0.108849555,-0.104558766,0.16114268,-0.15939438,0.21233454,0.0267043,0.19638214,-0.20977628,0.29026258,0.12773667,0.14127034,-0.1355062,0.060462967,-0.09906717,-0.11651731,0.5062695,0.25481862,-0.14244914,0.07425739,-0.2665801,-0.30434307,0.18352795,0.068830594,-0.014980197,-0.07055409,-0.19848374,-0.35698807,-0.26514167,0.033834383,0.28354025,0.17233239,0.033451717,-0.35846034,0.19093767,0.060910437,-0.23602995,-0.14266369,-0.23546797
Ba,0.054809406,-0.01692253,-0.098694324,-0.26984113,0.093943946,-0.70526683,-0.25845906,-0.23838001,0.07953678,-0.2067008,0.15203834,0.032607548,-0.41763395,-0.36602265,-0.055942953,-0.015097784,-0.30382317,0.15746933,-0.20500375,-0.2905084,0.016458765,0.069674686,0.119772874,0.46240517,0.16206565,-0.12673602,-0.28015006,0.17244807,0.18427008,-0.28507665,-0.18209073,-0.19550517,-0.20267126,-0.15439153,-0.19284916,-0.075523905,0.1544742,-0.4868095,0.11918689,-0.090895616,0.15370515,0.18464807,0.5023056,-0.26952177,0.24376325,-0.1668732,-0.25868252,0.21381171,-0.13012472,0.20388095,0.14518356,-0.13792217,0.019477993,-0.030458495,0.027056232,0.18933888,-0.15290537,-0.096291125,-0.027570795,0.34247652,0.12358781,0.12980323,-0.16405857,0.38917
La,-0.5689823,0.06628078,0.092123225,-0.21444619,-0.4525907,-0.3885711,-0.33090723,-0.19146997,-0.0408693,-0.5399792,-0.05459191,-0.10628163,0.1395806,0.068657994,-0.112516284,-0.048974372,-0.19696935,-0.114844054,-0.09120387,-0.005573347,0.13990802,0.31973106,-0.07577019,0.09584692,-0.12940873,0.07641357,0.1805496,0.012127116,0.013369523,-0.13419126,0.09517366,0.41358972,-0.33451557,-0.43007216,0.3669296,-0.29770038,0.04889051,-0.3302254,0.34175342,-0.1349019,-0.15721762,0.39191842,0.31624135,-0.3971504,0.38409334,0.23944621,-0.43294045,0.17759392,0.11344468,-0.019200101,0.06391132,-0.009430099,-0.2850436,0.11032072,-0.030899718,0.24366982,-0.18020862,-0.14017574,-0.2605854,0.530371,0.2765164,0.16514318,-0.111744106,0.44641167
Ce,-0.5689823,0.06628078,0.092123225,-0.21444619,-0.4525907,-0.3885711,-0.33090723,-0.19146997,-0.0408693,-0.5399792,-0.05459191,-0.10628163,0.1395806,0.068657994,-0.112516284,-0.048974372,-0.19696935,-0.114844054,-0.09120387,-0.005573347,0.13990802,0.31973106,-0.07577019,0.09584692,-0.12940873,0.07641357,0.1805496,0.012127116,0.013369523,-0.13419126,0.09517366,0.41358972,-0.33451557,-0.43007216,0.3669296,-0.29770038,0.04889051,-0.3302254,0.34175342,-0.1349019,-0.15721762,0.39191842,0.31624135,-0.3971504,0.38409334,0.23944621,-0.43294045,0.17759392,0.11344468,-0.019200101,0.06391132,-0.009430099,-0.2850436,0.11032072,-0.030899718,0.24366982,-0.18020862,-0.14017574,-0.2605854,0.530371,0.2765164,0.16514318,-0.111744106,0.44641167
Pr,-0.5250388,0.07934603,0.19113502,-0.2759223,-0.40265912,-0.30331177,-0.18786654,-0.29994535,-0.028743464,-0.56405604,-0.12224203,-0.1690912,0.18475077,0.026881732,-0.0734631,0.104183845,-0.2914603,-0.026696444,-0.06404269,0.049878776,0.14734745,0.3790239,-0.01683583,0.064637125,-0.20004788,0.09085941,0.061779603,-0.02166871,-0.045070127,0.050119374,0.180917,0.25575384,-0.3903911,-0.46933904,0.17460498,-0.26964775,0.24729219,-0.3454721,0.4111914,-0.19016875,0.042447932,0.35423672,0.277331,-0.47346526,0.51468563,0.14800473,-0.27375492,0.2723734,0.11367927,0.011600189,0.105894774,0.13669959,-0.2713694,0.24852833,0.020044744,0.17382513,-0.07400224,-0.013163384,-0.114851944,0.4673207,0.13318305,0.28106606,-0.031364363,0.4790706
Nd,-0.49618044,0.0033271648,-0.041120734,-0.13888562,-0.54611146,-0.6315634,-0.33374766,-0.19174552,-0.15883206,-0.44534916,0.1918748,-0.039870776,0.09939864,0.18464896,0.0074105,-0.09005856,-0.24572279,0.14181802,0.061110523,-0.0628258,0.27075377,0.20756973,0.120979525,0.16973346,-0.26065302,0.25143433,0.06931208,-0.12725724,0.1684581,-0.31538537,-0.032526582,0.59428895,-0.3299872,-0.209426,0.31124705,-0.296395,-0.033721514,-0.59389096,0.23251416,-0.2925655,-0.10543073,0.29636914,0.727925,-0.13208652,0.01978742,0.081256844,-0.51469356,0.24727237,0.024443544,0.21631919,0.048406485,-0.038141448,-0.15023577,0.047369063,0.09343007,0.3454597,-0.078480735,0.1681047,-0.34037003,0.3897727,0.19261207,0.2335938,-0.23213622,0.095875196
Sm,-0.49360713,0.07975051,0.073874414,-0.15432674,-0.47854295,-0.51886,-0.41473183,-0.22432163,-0.0949986,-0.4352724,0.050414145,-0.07615518,0.19311202,0.16675776,-0.008010607,-0.08667476,-0.32778445,0.055275977,-0.003949959,0.0097748935,0.20840415,0.29487532,0.09948256,0.13178939,-0.1909336,0.2171138,0.16372733,0.054544553,0.1853334,-0.16249718,0.0056300536,0.49922055,-0.39507973,-0.32618606,0.23002118,-0.2242749,0.04429006,-0.43500546,0.27839667,-0.20372029,-0.090152256,0.3250113,0.5358033,-0.23854098,0.17969084,0.086164735,-0.4099472,0.24165499,0.0988216,0.084860384,-0.055119332,0.03265447,-0.15503633,0.109735236,-0.009984434,0.30235833,-0.1641607,0.027533296,-0.29764083,0.36568266,0.17482653,0.13185118,-0.25151935,0.23741335
Eu,-0.5229007,0.05785853,0.06078757,-0.33379084,-0.67713875,-0.20328695,-0.16915873,-0.31537786,-6.307289e-05,-0.5595125,0.08248687,-0.15868998,-0.06108764,-0.047410995,0.1941544,0.014416037,-0.088518724,-0.1916359,-0.20005146,0.1337425,0.04349885,0.2620369,0.012569854,0.13667981,-0.21123646,0.121367365,0.19624995,0.07328574,-0.14011471,-0.029964935,0.10870701,0.3429856,-0.1542755,-0.4027474,0.2876435,-0.3543996,0.022985227,-0.3191064,0.2602753,-0.25424623,-0.09984869,0.24239302,0.17583694,-0.4647851,0.2668791,0.22367106,-0.4172304,0.29579678,0.14819941,0.052947447,-0.012746509,-0.16709603,-0.15632498,0.2087538,-0.1070315,0.09297924,-0.11211534,-0.27287608,-0.47992903,0.3838508,0.29093412,0.05073584,0.075661175,0.28879246
Gd,-0.49360713,0.07975051,0.073874414,-0.15432674,-0.47854295,-0.51886,-0.41473183,-0.22432163,-0.0949986,-0.4352724,0.050414145,-0.07615518,0.19311202,0.16675776,-0.008010607,-0.08667476,-0.32778445,0.055275977,-0.003949959,0.0097748935,0.20840415,0.29487532,0.09948256,0.13178939,-0.1909336,0.2171138,0.16372733,0.054544553,0.1853334,-0.16249718,0.0056300536,0.49922055,-0.39507973,-0.32618606,0.23002118,-0.2242749,0.04429006,-0.43500546,0.27839667,-0.20372029,-0.090152256,0.3250113,0.5358033,-0.23854098,0.17969084,0.086164735,-0.4099472,0.24165499,0.0988216,0.084860384,-0.055119332,0.03265447,-0.15503633,0.109735236,-0.009984434,0.30235833,-0.1641607,0.027533296,-0.29764083,0.36568266,0.17482653,0.13185118,-0.25151935,0.23741335
Tb,-0.32557747,0.14024323,0.017310884,0.0062409714,-0.62407345,-0.509385,-0.41868696,-0.311877,-0.13399102,-0.30899295,0.1325658,-0.15176213,0.14965129,0.13410056,0.054498453,-0.002120616,-0.32999718,0.024811074,-0.17181674,0.113340005,0.15621439,0.40835202,0.19549552,0.035198778,-0.32246628,0.18284595,0.23714171,0.13575934,0.14325878,-0.046937045,-0.07290115,0.39124045,-0.30497622,-0.53840184,0.18555179,-0.24220526,0.1142006,-0.32886988,0.294702,-0.1951174,-0.10240137,0.21956114,0.38972095,-0.5467018,0.02605303,0.120484255,-0.27274668,0.31938457,0.08595089,0.1642091,-0.20073174,-0.033675183,-0.17602286,0.2527819,0.12248047,0.29068995,-0.14395663,-0.19096474,-0.2164467,0.25338173,0.24845459,0.0842824,-0.300458,0.1776532
Dy,-0.47998455,0.14220059,-0.059501942,-0.3244265,-0.55685514,-0.2268363,-0.29907992,-0.31840852,0.08006051,-0.39410752,0.070073426,-0.18234664,0.048124455,0.16079533,-0.021353688,0.12306534,0.029249188,-0.07906175,-0.1419355,0.061013088,0.28685266,0.10215987,-0.11303552,-0.0638597,-0.2419606,-0.023397341,0.14531098,0.1453417,0.10434839,-0.23976593,0.04175538,0.55547106,-0.05185858,-0.60364413,0.3959615,-0.42482558,-0.12334845,-0.2172878,0.45528162,-0.32282647,-0.13398531,0.45782268,0.31423178,-0.36871156,0.21472383,0.41941372,-0.41835096,0.18213996,0.012634389,-0.11052142,0.05412062,-0.050917465,-0.17860812,0.39356318,0.0864028,0.54559386,-0.07812236,-0.18216507,-0.4834086,0.38371384,0.34653094,0.009692565,0.0018805861,0.31605974
Ho,-0.4046094,0.15567033,-0.07775074,-0.26430705,-0.58280736,-0.35712516,-0.3829045,-0.35126022,0.025931206,-0.28940073,0.1750795,-0.15222019,0.10165584,0.2588951,0.08315198,0.08536495,-0.10156591,0.09105828,-0.054681573,0.07636134,0.3553488,0.07730417,0.062217243,-0.027917242,-0.30348545,0.11730288,0.12848873,0.18775916,0.27631226,-0.26807186,-0.047788214,0.6411019,-0.11242274,-0.49975806,0.25905308,-0.3514001,-0.12794888,-0.32206786,0.3919248,-0.39164487,-0.06691993,0.39091563,0.53379375,-0.21010214,0.010321323,0.26613227,-0.3953577,0.24620104,-0.0019887164,-0.00646092,-0.064910024,-0.008832905,-0.048600882,0.39297774,0.10731809,0.6042824,-0.062074415,-0.014456024,-0.520464,0.21902539,0.24484108,-0.023599438,-0.13789468,0.10706138
Er,-0.4046094,0.15567033,-0.07775074,-0.26430705,-0.58280736,-0.35712516,-0.3829045,-0.35126022,0.025931206,-0.28940073,0.1750795,-0.15222019,0.10165584,0.2588951,0.08315198,0.08536495,-0.10156591,0.09105828,-0.054681573,0.07636134,0.3553488,0.07730417,0.062217243,-0.027917242,-0.30348545,0.11730288,0.12848873,0.18775916,0.27631226,-0.26807186,-0.047788214,0.6411019,-0.11242274,-0.49975806,0.25905308,-0.3514001,-0.12794888,-0.32206786,0.3919248,-0.39164487,-0.06691993,0.39091563,0.53379375,-0.21010214,0.010321323,0.26613227,-0.3953577,0.24620104,-0.0019887164,-0.00646092,-0.064910024,-0.008832905,-0.048600882,0.39297774,0.10731809,0.6042824,-0.062074415,-0.014456024,-0.520464,0.21902539,0.24484108,-0.023599438,-0.13789468,0.10706138
Tm,-0.12631086,0.083654314,-0.057666663,0.08548326,-0.64733714,-0.09834889,-0.24599454,-0.12319591,0.022531852,-0.20511594,0.25450486,-0.40298298,0.009057045,-0.09487359,0.18805562,0.016028805,-0.22033675,0.14291494,-0.13311693,0.31341392,0.24563968,0.16740619,0.1448492,0.015074091,-0.20335074,0.0073937774,0.12199016,0.33919418,0.06303102,-0.054644983,-0.52933335,0.32431057,-0.2701963,-0.5043449,0.14578,-0.38180095,-0.23830438,-0.16249277,0.31973284,-0.38197273,-0.08088355,0.27634722,0.22542144,-0.33572432,-0.22030416,0.28432965,0.0035190284,0.2882127,-0.21291396,0.0197673,0.06882134,-0.07408522,0.009241164,0.20969263,-0.25948784,0.1659124,-0.09992304,-0.31514168,-0.3274936,0.23117447,0.4372215,0.0062455237,0.1047964,0.17680013
Yb,-0.33579627,0.108466044,0.026579075,-0.26627934,-0.6236047,-0.40599874,-0.24367362,-0.4785875,0.020908516,-0.44007766,0.17670092,-0.052472092,-0.039874703,0.08235726,0.26428375,0.026611326,-0.11591919,-0.027413182,-0.24016039,0.09185214,0.070407845,0.21709535,0.22266664,0.13452311,-0.14148855,0.21714014,0.1993487,0.18956554,0.010091186,-0.106344834,0.034020007,0.42229888,-0.10435524,-0.4194883,0.11613755,-0.3994368,-0.0049237385,-0.3317688,0.17004126,-0.3584712,0.009042524,0.08390582,0.50825906,-0.43741572,0.120587096,0.09132385,-0.2537868,0.3798522,0.090359025,0.15467538,-0.112892255,-0.107738,0.027201697,0.32003918,-0.03733714,0.1133105,-0.1807065,-0.094126284,-0.54258704,0.19896854,0.14876734,-0.002845496,-0.17380136,0.115778826
