Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.3835677,0.0867076,0.39706147,0.4086031,-0.3379541,-0.03764654,-0.15627456,0.009147942,-0.14930043,-0.03523478,-0.060068324,-0.14494674,-0.14265995,-0.0473067,0.17903627,-0.34582704,-0.012306203,0.10278828,-0.12140719,0.21001124,0.010535613,-0.026019381,0.08834462,0.10900457,-0.367252,-0.1006808,-0.29006046,-0.10307325,0.23597611,0.16523257,0.5134415,0.39902472
Lu,0.5566479,0.21752721,0.5845019,0.23430774,-0.41115034,-0.3712205,0.41684058,-0.12625113,0.18756607,-0.17655244,-0.14039066,-0.11398934,-0.034856386,0.11091569,0.35229754,0.07341734,-0.34414482,-0.12435081,0.0716489,-0.003078431,0.24009371,-0.16973136,0.0641045,-0.10201622,-0.38731766,0.13699292,-0.33205026,-0.05007752,0.22774173,0.20265695,0.8041969,-0.06469965
Hf,0.42507163,0.19648138,0.6804446,0.10515451,-0.10880344,-0.08941422,0.68595976,0.06132958,0.29963568,-0.3829472,-0.20229122,0.21843205,-0.58078676,-0.050825015,0.078357786,0.34598464,-0.2806307,0.044027977,-0.26897112,0.019466959,-0.03302034,-0.08346906,-0.059890945,-0.019923111,-0.20081824,-0.003998857,-0.2866977,-0.21763352,0.0056147478,-0.0036520474,0.5256971,-0.1676337
Ta,0.48116755,0.39564097,0.73050064,0.29056177,-0.37807783,0.19086644,0.41683134,-0.007292755,0.35304624,-0.48678225,-0.21304648,0.15074013,-0.21809907,-0.13274026,0.015857954,0.32724798,-0.25169656,-0.26818836,0.18801099,0.38874373,0.0100641325,-0.14921235,0.17103595,-0.06000507,-0.13331248,0.10892768,-0.41407067,0.11215665,-0.10892039,-0.2492804,0.3854557,-0.23882969
W,0.29748845,0.51923746,0.4475652,0.024348173,-0.11060314,0.15729797,0.1104585,-0.18931909,0.32378018,-0.48864427,-0.1419231,0.07380058,-0.26938593,-0.093264535,0.50260025,0.09766977,-0.4994771,0.20839459,0.21114203,0.42181224,-0.088662036,-0.15853468,0.1810565,0.2264193,-0.24368656,0.011776362,-0.18126318,-0.164422,-0.13082853,-0.23547092,0.04841991,0.07445066
Re,0.25362626,0.44100654,0.17870943,0.23008156,-0.059471663,0.121940896,0.07781719,-0.12160797,0.2980126,-0.38770065,-0.15422471,0.16448991,-0.23088683,-0.24906707,0.56352055,0.26327297,-0.3889759,-0.1367976,0.3235058,0.1621643,0.07526682,-0.024264844,0.3593601,-0.053721763,-0.39077634,-0.12689747,-0.15333325,-0.1978826,-0.037464954,-0.3806065,0.17842376,0.066041745
Os,0.20033795,0.18430108,0.41681665,-0.29211363,-0.24269468,0.03393158,0.29054758,-0.24680102,0.053139266,-0.3535327,-0.39008182,-0.08376269,0.04633577,0.015561201,0.06881684,0.04550329,-0.21586655,0.14252767,0.16677538,0.06325723,-0.44020486,-0.16164406,0.36329716,0.06049186,-0.032296598,-0.35108396,-0.32260555,0.047264904,0.35001138,-0.2311225,0.061253868,0.084050566
Ir,0.26203138,0.31548482,0.448479,-0.12716375,-0.3065467,0.28190225,0.18560413,-0.43615454,0.17431726,-0.2706646,-0.46848273,0.14723048,0.07745542,0.085670605,0.12563689,0.033653907,-0.28405112,-0.03230153,0.12165973,-0.20512426,-0.37919515,-0.11072536,0.34085876,-0.12629539,-0.19043049,-0.16021723,-0.13674608,-0.2662081,0.23563729,-0.19910792,0.05887369,0.012422934
Pt,0.0507944,0.16345981,0.315315,-0.083178565,-0.38200408,0.32993716,-0.12863481,-0.20706625,0.22282082,-0.2663105,-0.38966227,0.1395993,0.04182096,0.18341056,-0.0045959093,-0.034841657,-0.61357486,0.1515933,0.32628733,0.20590997,-0.27586538,-0.3148119,0.2387398,-0.03381791,-0.035027377,0.091090724,-0.13119105,-0.19340572,-0.06972212,-0.37671784,0.26673374,-0.072328314
Au,-0.08438974,-0.044005185,0.19091523,-0.08028507,-0.25761527,0.29010257,0.118931666,-0.20714037,0.33119255,-0.24900556,-0.5195638,-0.23241036,-0.1858786,-0.27261025,0.015673947,0.071721174,-0.49793637,0.26541206,0.19459653,0.06849964,0.024442881,-0.43297574,0.19401099,0.07255536,0.11448641,0.058100212,-0.20600733,-0.19841588,-0.025062105,-0.22555035,0.27192077,-0.1956173
Hg,-0.43067396,0.38553357,0.34672576,0.23604472,-0.24083585,-0.02341289,0.24148636,-0.22263886,0.16891703,-0.25877735,-0.4888903,-0.08426742,-0.306014,-0.2898786,0.058085296,0.19420111,-0.1298674,0.18426055,0.553975,-0.11488578,0.006038621,-0.052406095,0.34731027,0.02239752,-0.031849638,0.07958268,-0.3080573,-0.28092206,-0.003558284,-0.06590047,0.55489624,0.09430137
Tl,-0.23218143,0.4171963,0.32805437,0.07722149,-0.35393077,-0.1391913,0.20197946,0.3227955,0.33432865,-0.6876357,-0.34804165,0.06708919,0.056497023,-0.3060567,0.032506667,-0.013568297,-0.16210616,-0.13034174,0.22938475,0.27742767,-0.06545452,-0.09633801,-0.017355718,0.34207493,-0.08697421,0.0029134043,0.2506644,-0.32898912,0.17648971,0.0151317045,0.24723065,-0.2769391
Pb,0.17977482,0.15708877,0.19525267,-0.16667357,-0.19462244,-0.24280667,0.47040272,0.18777375,0.32227975,-0.83996946,-0.53589225,0.056887746,-0.15541574,-0.38029996,0.24274549,0.038686693,-0.40935272,0.08109107,0.24079514,0.40144813,-0.0378848,0.1574394,-0.1906387,0.10582018,-0.10268737,-0.42143035,0.16586587,-0.007506527,-0.14180411,-0.110785946,0.31770077,-0.26296526
Bi,0.18221122,0.1254137,0.3064552,-0.2473836,-0.5016948,-0.039851077,0.42012322,0.11263853,0.20465995,-0.5505988,-0.3474114,0.14044902,0.06678943,-0.45260593,0.19859543,0.20913264,-0.2313786,-0.15535238,0.27812186,0.49732625,0.003807135,0.008976646,-0.0031919107,0.08139026,-0.33994007,-0.32157338,-0.014059633,0.0014056042,-0.14015871,-0.24096507,0.2768638,-0.3814479
Ac,0.3530671,-0.02793189,0.11616101,0.41289625,-0.16263407,-0.16117778,0.31967926,0.104027554,-0.09444022,0.11225641,-0.15546007,0.20501389,0.035569444,0.07897355,0.08579394,-0.27844682,-0.08772307,0.39167246,0.06578185,0.31489748,0.2464635,0.19022477,-0.32795608,-0.104256764,-0.15198119,-0.27747518,-0.041186742,-0.23583329,0.10321943,0.55379134,0.50949246,0.20225124
Th,0.3977513,0.03185682,0.4049384,0.47866118,-0.2063607,-0.31304756,0.22392957,-0.119596,-0.10117531,-0.03577435,-0.1924574,0.25701022,-0.036936633,0.1664055,-0.36967796,-0.09573036,-0.04371701,0.39117008,-0.115523525,0.59875673,0.053050026,0.18074796,-0.24722117,0.24200717,-0.30916068,0.029207874,-0.058271095,-0.038717605,0.26883602,0.28046286,0.42631122,0.47017527
Pa,0.26660022,0.19525558,0.41234648,0.6134976,-0.13898356,-0.23311368,0.21916334,-0.050917096,-0.03295661,-0.027763054,-0.1574319,0.365714,0.0048538893,0.2380155,-0.3369193,-0.10201121,-0.07732587,0.41785893,-0.18084201,0.461842,0.03621301,0.10070871,-0.13568315,0.3483599,-0.35717854,0.09786011,-0.110711806,0.045945898,0.23219834,0.27309766,0.6290898,0.33813685
U,0.21118894,0.07593844,0.5205889,0.60627264,-0.3331684,0.05656498,0.12107952,-0.07872451,0.07608588,-0.043760657,-0.024606295,0.30925834,0.18364604,0.10217157,-0.06092566,-0.0010081306,0.00044744718,0.56860316,0.057500236,0.45286515,0.027299404,0.20793933,0.020294521,0.20772043,-0.47230667,-0.23268586,-0.0070715547,0.08803301,0.4655909,0.37817556,0.46298665,0.35512954
Np,0.3977513,0.03185682,0.4049384,0.47866118,-0.2063607,-0.31304756,0.22392957,-0.119596,-0.10117531,-0.03577435,-0.1924574,0.25701022,-0.036936633,0.1664055,-0.36967796,-0.09573036,-0.04371701,0.39117008,-0.115523525,0.59875673,0.053050026,0.18074796,-0.24722117,0.24200717,-0.30916068,0.029207874,-0.058271095,-0.038717605,0.26883602,0.28046286,0.42631122,0.47017527
Pu,0.3790854,0.10896731,0.37767226,0.5355681,-0.20111191,-0.11587914,0.092329144,-0.12462861,-0.028524268,0.084955305,-0.16887274,0.35256833,-0.04416196,0.22915879,-0.2738639,-0.16488707,-0.016736163,0.39607623,-0.17535067,0.48176247,-0.009967759,0.12492761,-0.12843989,0.29918352,-0.44070917,0.039051313,-0.057126544,0.021582477,0.302063,0.24825999,0.4411583,0.47568977
