Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.055938058,-0.23070732,-0.4473665,-0.08378642,0.06732511,-0.009328924,-0.06975943,0.09799308,-0.10021566,-0.03230548,0.011907928,0.2052246,0.1409361,-0.07995323,0.10399496,-0.16595754,0.101854526,-0.38366973,0.099484935,-0.34209964,-0.083007194,-0.19745444,-0.18911436,0.00013720244,-0.3189353,0.08600525,-0.055857547,-0.009619011,-0.31898755,0.61823106,-0.030672707,-0.09378278,-0.020506635,-0.012991397,0.2950937,-0.08962728,-0.12364124,-0.3213939,0.01537168,-0.09977169,-0.3184258,-0.31674764,-0.1868058,-0.056802414,-0.46475792,0.14465147,-0.014138289,-0.00924971,-0.17470534,-0.27962416,0.010607276,-0.23890328,0.45416448,0.52633464,0.36091834,0.35687578,-0.05935862,-0.04893554,-0.23763748,-0.09313223,-0.07807648,-0.24749453,-0.058514412,0.14855596
Rb,0.10902283,-0.58454007,-0.1284978,-0.13779771,0.1392749,0.10908452,-0.049740005,-0.26601145,0.035105754,-0.059152685,-0.19732246,0.5941036,-0.06569236,-0.1968098,0.10242952,0.055556484,0.21536404,-0.022913978,0.17148426,-0.11549237,0.1918309,-0.12452012,-0.042122617,0.08221423,-0.1334156,0.08967346,-0.10394319,-0.07997823,-0.15960488,0.3026148,-0.13919722,0.04474163,0.023380876,-0.06990354,0.35354275,-0.13933325,0.15278223,-0.0062907375,-0.25554466,-0.26069975,-0.04468569,0.2122954,0.13538979,0.17553416,-0.3631466,0.14018252,0.4794446,-0.28998673,-0.15887998,0.13488154,-0.23845023,-0.0552851,-0.067964405,0.21450344,0.14481187,0.06428506,0.09284271,-0.46554947,-0.026650615,-0.00862696,-0.1788026,0.00033415854,0.13719891,-0.24256372
Sr,0.25092304,-0.4812323,0.29253143,-0.045310326,-0.16924343,0.04771164,-0.3804854,-0.03206969,0.19445825,-0.03998048,-0.31114724,0.63110626,-0.036114514,-0.084405646,0.0013311903,0.07808045,-0.02826354,0.10452967,0.18932489,0.14862584,0.32135367,-0.005510915,0.13006578,-0.13457954,-0.16697343,0.02844498,0.07276422,0.096978724,-0.02013012,0.055369418,-0.19456518,-0.01212284,-0.16969821,-0.2198179,0.24365476,0.004012618,0.11590687,-0.009199023,-0.21951854,-0.191212,-0.26745003,0.37422445,0.013072002,-0.06106633,0.008515812,-0.24085557,0.5241589,-0.015498746,-0.116098985,0.010301345,-0.0006898828,0.1777221,0.37335032,0.047180712,0.17003746,0.12362787,0.0481509,-0.17372918,-0.23288615,0.08438724,0.038586583,-0.21657385,-0.21544364,-0.040261194
Y,0.10868005,-0.19664928,0.090431005,-0.27791238,-0.2845596,0.20174003,-0.2010687,-0.3519356,0.030593555,-0.16803089,-0.19853356,0.5814252,0.18885261,0.10337378,-0.040468432,-0.40603602,0.15511906,-0.070894994,-0.0009159073,0.07046044,0.17142904,-0.009019677,0.15995674,-0.15229376,0.079763286,-0.19778776,-0.0435135,0.21923673,0.2495164,0.23526177,0.079043455,-0.2518589,0.17926314,-0.2449221,0.19421378,0.23375563,0.08361813,0.1521888,-0.09679143,-0.084193274,-0.31282753,0.27629083,0.014615224,-0.0070807487,-0.23695163,-0.02682352,0.43387666,0.0011037998,-0.17611821,-0.17806019,0.13511068,0.042069625,0.04803689,0.4871788,0.026407791,-0.030020934,-0.114211634,0.05697746,-0.33406913,-0.08677679,0.26091006,-0.40380663,-0.3296178,0.05451663
Zr,-0.25660405,0.12313246,0.06270556,-0.1554502,-0.07462539,0.0140865855,-0.18877807,-0.09458326,-0.13560797,-0.28204256,-0.06425741,0.46139,0.06490136,0.042563125,-0.049512137,-0.19104855,0.16741851,0.021959312,-0.029929701,-0.057106104,-0.05835151,0.095335275,0.1798956,-0.19769394,0.03101408,-0.06730154,0.17422187,0.32636333,0.24195525,-0.040602513,0.106510036,-0.2383532,0.11461145,-0.31921577,0.13493136,0.13350049,0.11631608,0.14326157,-0.27882272,-0.12455897,-0.19578081,0.16227242,0.058523074,0.101419665,-0.2956475,0.034741372,0.21499592,0.006468717,-0.15365444,-0.055414535,-0.07183776,-0.0365582,0.023701616,0.3127768,-0.29456705,-0.0018715076,0.11451098,-0.20952387,-0.27747524,-0.021227948,0.4910767,-0.23660281,-0.44032538,0.16758484
Nb,-0.3667356,0.16069686,-0.2529056,0.0016870946,0.13196269,0.0798711,-0.3334314,-0.30808258,0.1131084,0.02668494,-0.111272976,0.5298806,0.104801096,-0.005599864,-0.042580385,-0.06658335,0.16809261,-0.052750286,-0.14066857,-0.07318361,0.1396766,-0.19984953,0.13084948,-0.20360635,-0.04226329,-0.16957855,0.27016646,0.40086478,0.14630976,-0.14695434,-0.027489696,-0.3552174,0.1008995,-0.20425971,0.08520844,0.0036064982,0.101402506,-0.18107559,-0.26626712,-0.16130392,-0.29909226,-0.4411743,0.017198443,-0.01878094,-0.095564514,0.0697869,0.23297164,0.19951335,-0.23643638,-0.18253198,-0.20154846,0.015096631,-0.059425533,0.29661345,-0.16154872,-0.08716792,0.08756778,-0.24567941,-0.11634747,-0.07296562,0.52339727,0.009841755,-0.33344743,0.20110142
Mo,-0.33420795,-0.04074894,-0.2000286,0.1943711,0.1515953,0.03340842,-0.34639463,-0.3585848,0.123235345,0.10494582,-0.12657669,0.3017371,0.21908042,0.043447062,0.07048605,-0.2484138,0.036969014,-0.17106813,-0.2955556,-0.18019432,0.22122043,0.067392945,0.126464,0.09908906,-0.31740025,-0.16826591,0.10539231,0.22859734,0.2075907,-0.071500644,-0.028296001,-0.21302006,-0.09698227,-0.14901096,0.053061165,0.053967085,0.06971121,0.0061416626,-0.23490715,-0.017025344,-0.16741158,-0.29353988,0.0032753507,0.12427453,-0.22266605,0.15225756,0.13435371,0.08737552,-0.073144615,-0.3461281,-0.20864996,-0.05775034,-0.11500865,0.36376864,-0.02506042,0.06147487,0.119189516,0.02750688,-0.24423385,-0.11413371,0.48299712,-0.015566841,-0.040893562,0.039689153
Tc,-0.06169153,-0.17331061,-0.407321,0.08803708,0.09513163,0.17663437,-0.41398966,-0.45235166,-0.07838252,0.41022697,-0.1545926,0.30264673,0.25310016,0.112931326,0.07769752,-0.15711391,0.009874519,-0.076137826,-0.34117618,-0.25618175,0.019146658,0.037242096,0.28624254,0.19130987,-0.22998302,-0.080272466,0.035851814,0.17227253,0.10083627,-0.03586839,-0.0031765432,-0.25456145,-0.24120414,-0.16587175,0.039029516,0.14956705,-0.04868155,-0.002111107,-0.0037297346,-0.17466043,-0.10139957,-0.3275792,0.092405036,0.043734066,-0.13871256,0.13423073,0.15433848,-0.08461319,0.0064073764,-0.42766666,-0.21813259,-0.16962287,0.0010115886,0.40624088,0.27984765,-0.014025528,-0.004520301,0.12385682,-0.1586605,-0.025137797,0.44415122,-0.052006535,0.0011196584,-0.0006730184
Ru,0.027659798,-0.006036043,-0.320474,0.16620767,0.180065,0.24298437,-0.36743343,-0.3355596,-0.1111054,0.27649194,-0.08128229,0.18650745,0.36982042,0.0028202906,-0.08431428,-0.28037772,-0.059683092,-0.079829566,-0.32873195,-0.13138495,0.14916572,0.03692546,0.20492472,0.13551381,-0.329877,0.15065263,0.03030147,0.2606224,-0.009290658,0.055780657,-0.014586269,-0.32286382,-0.11672659,-0.22419403,0.04726444,0.2247169,0.14632069,-0.2211771,-0.19315943,-0.1958734,-0.12926608,-0.31767827,-0.0786799,-0.0860486,-0.17119357,0.028846316,0.112677194,-0.21210077,-0.15091959,-0.30286366,-0.013544496,-0.12423456,0.016578652,0.24872997,0.08101136,0.07522482,-0.13853244,0.19916534,-0.27292082,0.014800057,0.45330936,-0.09726584,0.06414459,-0.08212408
Rh,-0.22746263,0.120710276,-0.19563434,0.23695275,0.08239699,0.21124966,-0.24776527,-0.2955887,-0.26160085,0.31973016,-0.037151925,-0.020994186,0.30873993,-0.015228115,0.07771401,-0.4584534,-0.11801284,-0.02501975,-0.16249648,-0.16855015,-0.015618399,-0.061519958,0.21783985,-0.095426776,-0.2686281,0.22476384,0.14374772,-0.042227313,-0.044090763,0.07859511,0.011170336,-0.35884762,-0.22586438,-0.09908421,0.08527428,0.10603207,0.051654927,-0.4467525,-0.14979883,-0.23627931,-0.1567441,-0.37698382,0.073415436,-0.074488126,-0.32813096,0.14345545,0.11111149,-0.16595332,-0.10030581,-0.1855245,-0.017589314,-0.11283879,-0.122275874,0.22282076,0.011739632,0.006385479,-0.35501534,-0.083889574,-0.14011891,-0.04603021,0.27879566,-0.09136669,0.215334,0.1256523
Pd,-0.08581107,-0.007503569,-0.43380672,0.06357742,0.44181502,0.19231951,-0.21871936,-0.30826384,-0.1309713,0.34833953,-0.028930575,0.05154203,0.17848343,0.06976396,0.01383064,-0.23820415,-0.106323905,-0.065136895,-0.36228776,0.032831654,-0.031356826,-0.1826278,-0.016814297,-0.117943496,-0.22160274,0.28996924,-0.04381918,-0.03850889,-0.0023170784,0.17365351,0.059792183,-0.08887311,-0.032034934,-0.019464701,0.17783499,0.19002523,0.008862145,-0.1325326,-0.09734002,-0.30755955,0.064698204,-0.17718154,-0.118707724,0.10382634,-0.34379554,0.12661369,0.16301033,-0.018896794,-0.18256839,-0.09933508,-0.038413286,-0.016958285,-0.06634908,0.24532595,0.15308306,0.054023895,-0.20189287,-0.041026212,-0.19977883,-0.12429403,0.15228498,0.0931977,0.06659195,0.27285218
Ag,-0.11860777,0.00021237135,-0.2855159,0.22564432,0.2183885,0.34601736,-0.40667674,-0.17484286,-0.15802856,0.32865047,-0.17560738,0.21291326,0.3518291,0.011169806,0.03401191,-0.2696215,-0.074801855,-0.09250452,-0.3237209,-0.00496595,-0.08986337,0.0010381155,-0.080967575,-0.26191685,0.0005538743,0.20408201,0.12470171,0.2991277,0.013083853,0.011540793,0.12695794,-0.14869109,-0.13577142,-0.12092696,0.27677193,0.013043541,0.14274445,-0.05644773,-0.3180071,-0.30221605,-0.0789855,-0.43983185,0.039947182,-0.07708851,-0.26649284,-0.11579343,0.073907025,-0.13697225,-0.2603319,-0.028282698,-0.09254473,-0.11722799,0.09283033,0.41866082,0.24341701,0.048782956,-0.28149408,0.075138934,-0.340097,-0.344046,0.19150895,-0.033849165,0.22190908,0.20859852
Cd,-0.09970528,-0.04097067,-0.40780097,0.101621255,0.3420389,-0.024360955,-0.19471519,-0.09507704,-0.11835484,0.19140255,-0.1338483,0.4500469,0.018586181,0.083063506,-0.026362514,-0.07698845,-0.007659085,-0.17200297,-0.042582802,-0.11279,0.004859969,-0.36071256,-0.08092041,-0.24113593,0.09823671,0.27118555,0.045593254,0.20526002,0.046045013,0.16758305,-0.016990134,-0.30048776,0.08005417,-0.22724737,0.012570322,-0.05679896,0.080797896,-0.13787012,-0.22692864,-0.19136749,-0.17908667,-0.15710464,-0.111652456,-0.073608555,-0.15910763,-0.12736008,0.26667014,-0.049143136,-0.2904118,-0.03915296,-0.19579247,0.12554765,0.029607475,0.19974133,0.086296454,-0.044912767,-0.14496179,-0.2940858,-0.20501703,-0.20896587,0.039068725,0.014320627,-0.3158266,0.35810506
In,0.009960664,0.021781817,-0.22308698,-0.022633746,0.045767352,0.08987068,-0.36940205,0.067624696,-0.05647026,-0.1649681,-0.072036,0.657003,-0.009169467,-0.039758544,-0.060630318,-0.23018509,-0.07038505,-0.11466472,0.062542126,-0.325893,0.13926886,-0.21366881,-0.33189982,-0.14941052,-0.045855053,0.08382282,0.075066596,0.47847134,-0.17810269,0.22168633,0.027162828,-0.22353883,0.12707275,-0.27627063,0.15360284,0.12029581,0.01755165,-0.111592636,0.024877544,-0.27756447,-0.38910255,-0.045342192,0.044422768,-0.085790366,-0.19863787,0.012859091,0.10206583,-0.026375122,-0.22002937,-0.26722518,0.101737596,0.21263349,-0.04194721,0.040844396,-0.1424174,-0.04410549,-0.053476814,-0.16112442,-0.28491816,-0.19209594,0.089103,-0.41232133,-0.2591731,0.31497958
Sn,-0.0037604328,-0.2190465,-0.082098514,-0.05182665,0.2871817,0.08218884,-0.33097762,-0.028106488,-0.28040418,0.053521194,-0.23463354,0.6839818,0.20940533,0.084425874,0.0028523493,-0.22087097,0.08247221,-0.09032482,-0.20371364,-0.26265272,0.012532227,-0.32352495,0.0047250967,-0.2716966,-0.1623653,0.006912615,0.13633534,0.476727,-0.17641053,0.22632857,0.07951409,-0.2766196,-0.08634111,-0.068688974,0.08037349,0.08608687,-0.07060729,-0.18015072,-0.050573166,-0.21809936,-0.24788457,-0.28748387,0.049907736,-0.040656246,-0.1959905,0.1656589,-0.011183791,-0.19785647,-0.046407867,-0.40626764,0.002246242,0.0046116672,-0.19766487,0.26018012,-0.31832853,0.11501898,-0.13569598,-0.13893396,-0.43989286,-0.064305976,0.1278108,-0.16506034,-0.09190756,0.32386804
Sb,-0.3122123,-0.1888113,-0.14406183,0.036124513,0.2865957,0.28605813,-0.32397246,0.033406086,-0.21843648,-0.014922462,-0.11592248,0.5985962,-0.0012311414,-0.039328843,0.15250091,-0.15294552,0.18181059,-0.060064927,0.052100897,-0.106404975,0.113626234,-0.41224936,-0.041896418,-0.39833143,-0.21771364,-0.062232908,-0.015087217,0.3805604,-0.110817574,0.27997503,0.14013447,-0.5003363,-0.08078615,-0.085246935,0.1117431,0.08781713,0.075443946,-0.25053817,-0.066730276,-0.30746958,-0.11372576,-0.27064887,-0.206167,0.28275988,-0.15145174,0.2505552,-0.11066618,-0.059116315,-0.0598613,-0.3695649,0.007083472,0.08091244,0.12759368,0.34803343,-0.26834148,0.1290021,0.088870734,-0.18878001,-0.48594195,-0.19953516,-0.13821778,-0.21425277,-0.10960548,0.17520162
Te,-0.15088564,-0.2021102,-0.50592047,-0.07601448,0.18055013,0.08381694,-0.29202762,-0.10717493,-0.24237448,0.073950365,-0.26848492,0.5351069,0.001562275,0.14703684,0.05646621,-0.23672542,0.11789911,-0.2384915,0.052954525,-0.27518645,0.04950828,-0.2302974,-0.19368824,-0.24823433,-0.21876484,-0.074561745,-0.30453384,0.28157097,-0.1931858,0.38055038,-0.08126077,-0.40715727,-0.18285546,0.12149976,0.2380572,0.20555276,0.14309095,-0.2466411,0.057566483,-0.33068797,-0.25711447,-0.08078863,-0.16267918,0.377629,-0.119336374,0.18456419,0.08969276,0.006392423,-0.12574762,-0.31606472,-0.10908906,-0.06775421,0.25826263,0.34430188,-0.021522699,0.1910845,-0.025936287,0.019049838,-0.56741416,-0.034607176,-0.21370527,-0.19608441,-0.21467784,0.15168168
I,-0.043203123,-0.17186052,-0.38913336,0.0053684935,0.021435782,0.1634446,-0.33438626,0.083958514,-0.19064882,-0.009029858,-0.048581935,0.16612759,0.044587824,-0.033524327,0.030406775,-0.116891846,0.32431504,-0.13453764,0.023007765,-0.3735715,0.12260495,-0.2737375,-0.0050617624,-0.084555075,-0.1863996,0.15511611,-0.113578714,-0.08742635,-0.28546888,0.7263575,-0.074794255,-0.39859423,-0.19189885,0.28039163,0.19317967,-0.0371223,-0.16119048,-0.083164796,-0.057313114,-0.27006245,-0.2862389,-0.21498898,-0.14714082,-0.12795052,-0.1670205,-0.0133453235,0.050179176,0.020319443,-0.2192071,-0.14297128,-0.27953926,-0.12215261,0.35291213,0.40659457,0.5001957,0.37680706,0.030432787,-0.007358305,-0.53200245,-0.2024594,0.0014865063,-0.13589796,-0.37863517,0.27849275
Cs,0.011166925,-0.6106262,-0.09695555,-0.12188078,0.10615514,0.082775384,-0.028234426,-0.19588003,-0.06787872,-0.17182764,-0.13219254,0.63220227,-0.1826253,-0.25790668,0.0767818,-0.07294982,0.25743,0.015271626,0.22587377,-0.08889638,-0.0088496655,-0.13874066,-0.07999341,0.15115964,-0.17796755,0.028001815,-0.16179231,-0.104956605,-0.31255734,0.35802704,-0.21299803,0.12449333,-0.05641374,-0.053830683,0.1673153,-0.112759754,0.23464458,0.1285099,-0.3725391,-0.34184211,0.12335077,0.3591886,0.2246312,0.14402667,-0.33609045,0.31595942,0.41865715,-0.366062,-0.24103881,0.13722028,-0.25350627,-0.07003583,-0.09559205,0.14890087,0.24414903,0.16144376,0.18622416,-0.36197743,0.07545646,0.08740313,-0.15761669,-0.006111309,0.12929836,-0.24699324
Ba,0.18461114,-0.4644853,0.3167238,-0.14755109,-0.15256032,0.015201207,-0.32557452,-0.06269574,0.15271221,-0.04569678,-0.29931244,0.6810338,0.041035444,-0.04737912,0.058517653,0.1059308,0.12537271,0.054334424,-0.024700671,0.018694315,0.12682661,-0.06591515,0.04442615,-0.053757176,-0.19939306,0.106396034,-0.0021164864,0.07408686,-0.15055892,-0.069026336,-0.10412174,0.032747157,-0.26620892,-0.18458682,0.21722415,0.074569836,0.15848674,0.11866255,-0.27645925,-0.15202197,-0.09277515,0.46370983,0.07195613,-0.03230068,-0.09868352,-0.15914768,0.5339912,-0.09851122,-0.17748924,-0.11916126,-0.0689314,0.2383382,0.26614293,-0.0005661249,0.30949533,0.2453968,0.121889964,-0.19182649,-0.098816805,0.13956566,-0.12555373,-0.3045762,-0.16287868,0.032994762
La,-0.024451671,-0.3291489,0.26747632,-0.05377882,-0.37044162,0.14519253,-0.28150737,-0.34969923,0.016565364,-0.101305686,-0.37199172,0.5872946,0.2753221,-0.16626243,-0.031224446,-0.07385358,0.032251075,-0.07769284,-0.08406079,0.01995131,-0.12821874,-0.15977906,0.3309936,0.027453564,-0.003185721,-0.16184992,-0.050127514,0.092065394,0.0805844,0.17827785,0.15949085,-0.20926668,0.2123293,-0.21193837,0.12753609,0.04543897,0.2120715,0.12346195,0.002850484,-0.12475194,-0.3756765,0.26973563,0.040454738,0.3092355,-0.33176,-0.020018108,0.68634987,-0.016197182,-0.02920692,-0.121674076,0.1740489,0.059534203,0.28734356,0.31496593,0.18660854,0.032760385,0.15218973,0.023538388,-0.36911997,0.13839994,0.19347954,-0.23904563,-0.30073938,0.06396693
Ce,-0.024451671,-0.3291489,0.26747632,-0.05377882,-0.37044162,0.14519253,-0.28150737,-0.34969923,0.016565364,-0.101305686,-0.37199172,0.5872946,0.2753221,-0.16626243,-0.031224446,-0.07385358,0.032251075,-0.07769284,-0.08406079,0.01995131,-0.12821874,-0.15977906,0.3309936,0.027453564,-0.003185721,-0.16184992,-0.050127514,0.092065394,0.0805844,0.17827785,0.15949085,-0.20926668,0.2123293,-0.21193837,0.12753609,0.04543897,0.2120715,0.12346195,0.002850484,-0.12475194,-0.3756765,0.26973563,0.040454738,0.3092355,-0.33176,-0.020018108,0.68634987,-0.016197182,-0.02920692,-0.121674076,0.1740489,0.059534203,0.28734356,0.31496593,0.18660854,0.032760385,0.15218973,0.023538388,-0.36911997,0.13839994,0.19347954,-0.23904563,-0.30073938,0.06396693
Pr,-0.060108043,-0.3473782,0.24451053,-0.18313542,-0.43901244,0.11986987,-0.2545448,-0.4171364,0.032959457,-0.061520375,-0.3812883,0.61786836,0.37079927,-0.06208481,0.08401863,-0.015993915,0.12454985,-0.087720715,-0.23686457,0.010976236,-0.17174542,-0.16920221,0.29628915,0.007912837,-0.06979007,-0.04423671,-0.032580473,0.06994933,0.041394092,0.06842877,0.23507252,-0.20041558,0.11073974,-0.15885834,0.14250341,0.0786587,0.14966474,0.12406027,0.04416726,-0.09100584,-0.28555954,0.2485908,0.054422587,0.28261104,-0.38144147,-0.0010122955,0.6673389,0.008408997,-0.020131651,-0.14089978,0.14183274,0.08742203,0.17051858,0.2946756,0.27019402,0.043477092,0.1263722,-0.049896695,-0.3358969,0.066586494,0.07773858,-0.27412033,-0.26018727,0.1576448
Nd,-0.06651656,-0.23669669,0.35730624,-0.08656459,-0.44461682,0.06636681,-0.18772893,-0.3403875,0.017185953,-0.07487386,-0.30055684,0.5418062,0.20258564,-0.076670304,0.030012323,-0.21637061,0.05893223,-0.06453985,0.12666023,0.057042405,-0.031664297,-0.076711625,0.20912065,0.059528075,0.0103807505,-0.09209506,-0.08271559,0.150367,0.0900064,0.25499666,0.12831387,-0.13956085,0.13090344,-0.14111127,0.15160307,0.08474797,0.16977328,0.08716042,-0.11450142,-0.099637106,-0.32670775,0.27275085,0.026908856,0.33037004,-0.32166657,-0.04649187,0.55730236,-0.07257575,-0.014754731,-0.22347876,0.14230603,0.09539834,0.327341,0.42274296,0.2303871,0.06673923,0.035379697,0.09939829,-0.46816444,0.0870408,0.13360128,-0.22393444,-0.4497392,0.1851145
Pm,0.12217551,-0.14827538,0.26344177,-0.0016665757,-0.40008202,-0.092769526,-0.17382309,-0.20486432,0.06938578,-0.16003454,-0.12574504,0.43657708,0.016380005,-0.006836377,0.0012291062,-0.1625592,-0.037812844,-0.04845205,-0.15190002,-0.005435515,-0.026020236,-0.108120665,0.33555186,0.02569402,0.040526018,-0.048518617,-0.027080603,0.0124594215,0.088035114,0.19148546,0.03992196,-0.059420537,0.1794573,-0.20436172,-0.09225273,0.07767846,0.15005314,0.2546866,-0.10250148,-0.074297234,-0.14145373,0.21047777,0.15976515,0.13704996,-0.27478406,-0.056412958,0.5422259,-0.07076946,-0.062467147,-0.13721818,0.08658818,0.015355196,0.038756344,0.2535084,0.12707616,-0.038455505,0.12912692,0.07803156,-0.31606734,-0.06526209,0.14630675,-0.21268596,-0.34313095,0.039234184
Sm,0.019363435,-0.3270875,0.29257762,-0.0988973,-0.46309078,0.057443574,-0.20642544,-0.29486874,0.031689968,-0.12312672,-0.27054772,0.506265,0.21101978,-0.10510552,-0.005373248,-0.15151648,0.027706549,-0.088345066,-0.019046515,0.00084645674,-0.06334568,-0.11140778,0.32859796,0.07459187,0.054848954,-0.07099776,-0.027115397,0.12761241,0.09671473,0.20883735,0.15191613,-0.18240514,0.13725318,-0.17233607,0.08004137,-0.0011585895,0.23907988,0.128929,-0.061024915,-0.04267901,-0.3293991,0.27082413,0.057161897,0.2914616,-0.3268428,-0.09606836,0.57359546,-0.097287565,-0.05605712,-0.18251017,0.15716934,0.096080124,0.31408244,0.3323729,0.112614855,0.02373514,0.10265511,0.085166745,-0.42054328,0.047542885,0.1399562,-0.27590907,-0.34109083,0.0919092
Eu,0.073100455,-0.12205977,0.2680314,0.14500667,-0.3230499,0.074313864,-0.2637663,-0.3014518,0.020294275,-0.17572823,-0.3299822,0.46395928,0.15785089,-0.15711461,0.10314398,0.0014880672,-0.015292801,0.031428203,-0.10266464,-0.019940753,0.034394823,-0.13152497,0.24654105,-0.113230765,0.011075495,-0.0693869,-0.09202025,-0.053768914,0.05374717,0.27794322,0.037880234,-0.15844499,0.31450993,-0.09745568,0.05198822,0.05361588,0.10940515,0.32729667,-0.077693164,-0.15841295,-0.07766318,0.23252326,0.15248539,0.14867404,-0.35988152,0.031607956,0.75740594,0.013627246,-0.114229575,-0.06268855,0.010348685,0.0856521,0.033233803,0.23548748,0.21558934,0.08187275,0.3009589,0.09987139,-0.3837829,-0.014533363,0.11987904,-0.18426472,-0.38134778,0.13376313
Gd,0.019363435,-0.3270875,0.29257762,-0.0988973,-0.46309078,0.057443574,-0.20642544,-0.29486874,0.031689968,-0.12312672,-0.27054772,0.506265,0.21101978,-0.10510552,-0.005373248,-0.15151648,0.027706549,-0.088345066,-0.019046515,0.00084645674,-0.06334568,-0.11140778,0.32859796,0.07459187,0.054848954,-0.07099776,-0.027115397,0.12761241,0.09671473,0.20883735,0.15191613,-0.18240514,0.13725318,-0.17233607,0.08004137,-0.0011585895,0.23907988,0.128929,-0.061024915,-0.04267901,-0.3293991,0.27082413,0.057161897,0.2914616,-0.3268428,-0.09606836,0.57359546,-0.097287565,-0.05605712,-0.18251017,0.15716934,0.096080124,0.31408244,0.3323729,0.112614855,0.02373514,0.10265511,0.085166745,-0.42054328,0.047542885,0.1399562,-0.27590907,-0.34109083,0.0919092
Tb,-0.015921718,-0.23264131,0.26809597,-0.039796084,-0.4018329,0.101818755,-0.25966778,-0.32992813,0.012113389,-0.15859765,-0.12031837,0.5994464,0.20157251,-0.119007856,0.010660692,-0.14628069,-0.07833318,-0.068057194,-0.1271433,0.106373414,-0.11230964,-0.07482903,0.3270821,-0.0858473,0.048587225,-0.11338334,-0.009763375,0.13680579,0.039937206,0.23008068,0.062426817,-0.2256289,0.20727655,-0.26870376,0.094431825,0.09452385,0.20388137,0.12557568,-0.11063495,-0.124181256,-0.30312586,0.13360076,0.11469416,0.24706584,-0.3593748,0.006369509,0.49530426,-0.12664218,-0.06716563,-0.24700195,0.18703237,0.03243192,0.09122153,0.38740224,0.03611505,0.07668047,0.16975306,0.016516395,-0.37442452,0.021484725,0.01746222,-0.29373807,-0.25998515,0.1421442
Dy,0.009649018,-0.2423898,0.14259028,-0.12218226,-0.388236,0.24432142,-0.2614579,-0.30792868,-0.070890814,-0.16100991,-0.34259334,0.53224134,0.18277735,-0.06922504,-0.087890826,-0.14846873,-0.003437966,-0.083490685,-0.14461994,0.0013625585,-0.06610162,-0.08517019,0.32952845,-0.009647675,0.13997965,-0.18577397,-0.122306325,0.024323398,0.028524034,0.20481573,0.032979097,-0.24077596,0.20064916,-0.28325617,0.013776451,0.15815574,0.19019605,0.2560796,-0.023008827,-0.12634306,-0.31200904,0.27536786,0.0760515,0.2965339,-0.3565287,0.066221856,0.5546663,-0.04886482,-0.065571025,-0.14765239,0.12605765,0.020507585,0.12948428,0.37279415,0.007632671,0.044533674,0.20823438,-0.048253432,-0.27525255,-0.017196901,0.14349896,-0.30335194,-0.317831,0.119936794
Ho,0.053464122,-0.2403284,0.16769159,-0.16730073,-0.48088518,0.15657249,-0.18637599,-0.2530982,-0.0557662,-0.18283096,-0.24114928,0.45121178,0.118475035,-0.0080681145,-0.062039617,-0.22613162,-0.007982492,-0.09414292,-0.07960567,-0.017742295,-0.0012285635,-0.036798913,0.32713282,0.03749063,0.19801433,-0.0949218,-0.09929421,0.059870414,0.044654347,0.23537521,0.025404375,-0.21391442,0.12557304,-0.24365386,-0.03371827,0.1115582,0.21720444,0.26154667,-0.086884215,-0.044270113,-0.26573163,0.27645636,0.09275867,0.27875996,-0.35161155,-0.009828396,0.44191185,-0.1299552,-0.09242123,-0.2084885,0.10917809,0.057053495,0.15622316,0.39020115,-0.06636101,0.035508428,0.15869975,0.013374932,-0.3266759,-0.10805396,0.089975625,-0.34021538,-0.3581825,0.14787906
Er,0.053464122,-0.2403284,0.16769159,-0.16730073,-0.48088518,0.15657249,-0.18637599,-0.2530982,-0.0557662,-0.18283096,-0.24114928,0.45121178,0.118475035,-0.0080681145,-0.062039617,-0.22613162,-0.007982492,-0.09414292,-0.07960567,-0.017742295,-0.0012285635,-0.036798913,0.32713282,0.03749063,0.19801433,-0.0949218,-0.09929421,0.059870414,0.044654347,0.23537521,0.025404375,-0.21391442,0.12557304,-0.24365386,-0.03371827,0.1115582,0.21720444,0.26154667,-0.086884215,-0.044270113,-0.26573163,0.27645636,0.09275867,0.27875996,-0.35161155,-0.009828396,0.44191185,-0.1299552,-0.09242123,-0.2084885,0.10917809,0.057053495,0.15622316,0.39020115,-0.06636101,0.035508428,0.15869975,0.013374932,-0.3266759,-0.10805396,0.089975625,-0.34021538,-0.3581825,0.14787906
