Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Re,0.032743715,0.16356364,0.11647831,0.0571524,0.33698627,-0.17865399,0.097454414,-0.32334322,0.1073081,0.30857807,-0.13251063,-0.10176225,-0.04759302,0.22563536,-0.025964025,-0.05812203,0.011755448,0.022378497,0.11381537,-0.17651254,-0.059806377,-0.17700621,-0.017911643,-0.15938416,-0.062312547,-0.19019307,0.26488307,-0.14985806,0.2659848,-0.09480488,0.14414783,0.29760945
Os,0.017073805,-0.120384544,0.093377024,0.01574681,-0.04810884,0.21721978,-0.11097377,0.15119508,0.19803953,-0.152976,0.0344939,-0.45536017,0.0307523,0.43201604,-0.15443332,-0.047109276,0.08281179,-0.15395314,-0.19368425,-0.11146934,-0.051550522,-0.16788483,-0.16324928,-0.09651113,0.21440496,0.03537997,0.121830106,-0.018133782,0.34593844,-0.30408308,0.5293731,0.25137907
Ir,0.02597236,-0.077177584,0.0015542507,-0.044248957,0.056055494,0.19721857,-0.08894367,0.068942964,0.3225215,0.20310146,0.06140308,-0.36458653,0.009156076,0.39619994,-0.102644265,0.025929935,0.10155221,0.13589692,-0.12618877,-0.09998527,-0.10063714,-0.06195332,-0.21237156,-0.19516443,0.12161477,-0.042407624,0.19105682,0.03464897,0.44849995,-0.30493948,0.4758097,0.27732098
Pt,-0.13543683,-0.08713697,-0.16545255,0.039101172,0.1100071,0.25617725,0.06037814,0.072489396,0.34027228,-0.1659505,0.110575415,-0.19495651,0.15407196,0.33952,0.029344857,-0.030480213,0.20943315,0.14028046,-0.2443317,-0.07639356,-0.055666797,-0.28482634,-0.23834214,-0.06378036,0.07611857,-0.09518088,0.012699291,-0.060290582,0.27646187,-0.3399055,0.34330124,0.18564564
Au,0.003530914,-0.16226237,-0.05964849,0.085099325,0.11828604,0.26225525,-0.11337825,0.020221498,0.25466174,0.03826172,-0.01676096,-0.019391827,-0.23817268,0.37478825,-0.21058536,0.02112776,0.13335548,-0.11625385,-0.22761069,0.12183774,-0.19013044,-0.26741505,-0.22920218,-0.0075248773,0.22006443,0.047607966,0.25659466,0.09566925,0.20743068,-0.30015823,0.21028598,0.23330195
Hg,0.21899454,0.3726694,0.1103726,0.13686912,0.0014252979,-0.092260264,-0.20940466,-0.16563386,0.066115454,-0.08534018,0.0458074,0.022782028,-0.18340874,0.3204294,0.100898765,-0.13211635,0.0816841,-0.1286552,-0.09821381,0.048659034,-0.17877084,-0.17523155,0.028747134,0.0011856672,0.057649642,0.053199254,0.18085316,-0.16138107,0.14142379,-0.10574597,0.16569608,-0.20493536
Tl,-0.13256079,0.31765097,-0.18807563,0.26285207,0.05573509,0.02969864,0.0021738391,-0.10230939,0.19752634,0.17157155,-0.28461242,0.22630669,-0.10335765,0.2234108,-0.015442342,-0.11084979,0.37921444,-0.31032372,-0.1179205,-0.043530025,0.07492328,-0.101738535,-0.108472615,0.19367477,0.03324716,-0.012703337,0.44771394,-0.10071278,0.1467439,0.17652175,0.16893233,0.28350148
Pb,0.01805065,0.014733613,-0.1819023,0.35344574,-0.06352619,0.05178025,0.25829628,-0.099516705,0.27097705,0.18234834,0.0072711,-0.08245867,-0.28578708,0.38328075,0.26033878,-0.15082866,0.037084665,-0.38039306,0.059208166,-0.119136825,0.13441223,-0.054050237,0.009039991,-0.15158467,-0.16196598,-0.01877315,0.4985603,-0.2902809,0.3121724,0.03049865,-0.097639635,0.17308782
Bi,0.03075211,0.12097731,0.023314655,0.4264274,0.22948588,0.037772093,0.16493449,-0.27113137,0.2324059,-0.11701452,-0.20769945,-0.11040328,-0.27018523,0.23765595,0.1706378,-0.23432434,0.14241906,-0.29040083,0.005073007,-0.03227263,0.14065596,0.084043525,-0.1310367,-0.032224387,-0.057372537,-0.069980025,0.41381615,-0.030591741,0.21525177,0.31844872,-0.018468104,0.31844687
Th,-0.112071745,-0.004107043,-0.06302835,0.091144994,0.28052136,0.04005071,0.03338007,0.25990954,0.21844819,-0.09208251,-0.12100723,-0.11865327,0.16410962,-0.057108756,0.19129498,0.04625818,0.17930426,-0.017317384,0.0934286,0.0647574,0.26688337,-0.054557927,0.24864528,-0.028678779,0.043215122,-0.06990059,0.07224421,0.16640896,-0.013283381,-0.34923905,-0.13766426,-0.09270806
U,-0.012296757,-0.06280655,-0.17758362,0.07499954,0.30309513,-0.06076656,-0.16094488,-0.027304035,-0.08533215,-0.16141707,-0.07880823,-0.11540899,0.26322475,-0.052127313,0.08915691,0.10300703,0.23914321,8.568168e-05,0.18979348,-0.25183734,0.19069637,-0.14286606,0.23870656,-0.04873672,0.009865005,0.035737783,-0.0676924,0.094565816,0.01734086,-0.22151524,-0.25577378,0.0885339
Np,-0.112071745,-0.004107043,-0.06302835,0.091144994,0.28052136,0.04005071,0.03338007,0.25990954,0.21844819,-0.09208251,-0.12100723,-0.11865327,0.16410962,-0.057108756,0.19129498,0.04625818,0.17930426,-0.017317384,0.0934286,0.0647574,0.26688337,-0.054557927,0.24864528,-0.028678779,0.043215122,-0.06990059,0.07224421,0.16640896,-0.013283381,-0.34923905,-0.13766426,-0.09270806
Pu,-0.06633784,0.06048593,-0.10435204,-0.017035928,0.21831958,0.020029526,-0.03819727,0.2467735,0.13761452,-0.10411226,-0.0755049,-0.10343078,0.26495552,-0.04191802,0.17924713,-0.01688432,0.19304034,0.022737265,0.12430537,-0.04900314,0.22688967,0.013338415,0.17640923,-0.08200524,0.069411635,-0.04871571,0.055433687,0.15776339,0.04421583,-0.267118,-0.06920977,-0.075987965
