Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Mo,0.21020082,-0.020251766,0.31684795,0.012629524,-0.022781497,-0.30197448,0.036682144,0.14921016,0.11234012,-0.18287447,0.13445014,-0.5573352,-0.056827836,-0.47278324,-0.51569325,-0.0099828765,0.18122815,-0.22411495,0.27161554,-0.17303027,0.03701175,-0.1533866,-0.17807329,-0.23511544,0.1596813,-0.18874732,0.3003597,-0.4321389,-0.41681737,-0.3564291,0.012608699,0.29473907,0.19863379,-0.36320758,-0.107110605,-0.04408692,0.31495136,-0.068954885,-0.10189478,-0.21960396,0.11798883,-0.46560055,-0.3569908,-0.2637264,0.010982841,0.2826798,0.45821723,0.011746169,-0.30762458,-0.11331951,0.059330605,0.25974032,-0.12237315,0.07889801,-0.11760992,-0.018641343,0.12325412,-0.030292775,-0.122732505,-0.26984558,0.34819245,0.21523069,-0.18193552,0.30982098
Ru,0.3921536,0.13789655,0.015563346,0.3585404,-0.12281048,-0.3407391,0.115854114,0.07812168,-0.17647782,-0.13602126,0.21616003,-0.34859267,0.021278404,-0.59576094,-0.38918507,-0.05092731,0.28702894,-0.24202049,-0.094544835,-0.33489662,-0.06592537,-0.26113874,-0.41292787,-0.14755675,0.24860801,-0.042852942,-0.11073581,-0.06011037,-0.19801158,-0.20455255,0.052363954,0.2929756,-0.17057626,-0.32278377,0.30006474,-0.10330922,-0.020374902,0.32486495,-0.015945544,-0.11257068,0.3022884,-0.3012665,-0.3369439,0.024220917,-0.0095397085,0.3226673,0.4134506,0.0183279,-0.47156757,0.072853245,0.004575111,0.12922728,-0.25977805,-0.12880246,-0.14269239,-0.16717948,-0.090105,0.013950568,-0.058339152,-0.18151644,-0.0055102045,0.124079674,-0.19257218,0.086766206
Rh,0.16657996,0.015239067,-0.026067652,0.2897098,-0.07991457,-0.40999243,0.11324763,0.29763103,-0.15474464,-0.1012322,0.13551655,-0.31064156,0.01684045,-0.55935454,-0.3257715,-0.09262332,0.22908147,-0.25561202,0.05446547,-0.19410597,-0.045449115,-0.33595586,-0.2621874,-0.19194832,0.36944854,0.026195705,0.15769094,-0.3080966,-0.018216543,-0.055102006,-0.02732141,0.31533158,-0.0038653016,-0.28006423,0.20154783,-0.059039883,-0.017406382,0.26661685,-0.17715803,-0.12472289,0.3459876,-0.23963277,-0.21525046,0.0066217817,-0.14220436,0.32039863,0.08965454,-0.011792674,-0.28605318,0.08375448,-0.19491711,0.059707258,-0.018079352,0.05773082,-0.26066738,-0.21839097,-0.0042780675,-0.18168186,-0.03502863,-0.2093629,0.029777452,0.19585775,-0.06955058,0.07866449
Pd,0.38721707,-0.20725231,0.099947184,0.38418275,0.011771411,-0.24759746,-0.0007843897,0.30808923,-0.12560232,0.1484362,0.04941853,-0.23400752,-0.035613507,-0.5153074,-0.40389198,0.07292172,0.0073527656,-0.28869897,0.03550488,-0.060475722,-0.238037,-0.20343556,-0.06391168,-0.12282609,0.49838656,0.050715342,0.31309992,-0.26718315,-0.15411726,0.026880048,0.12246261,0.3569423,0.035782658,-0.09256978,0.09222026,-0.107444875,0.14747073,-0.065372825,0.07265659,-0.09804861,0.2217736,-0.008545667,-0.16496748,0.14349782,-0.065722086,0.34779438,0.163024,0.18263187,-0.09337677,0.18899696,-0.24983886,-0.10510978,-0.15500426,0.12547716,-0.42122656,-0.01596385,-0.02093688,-0.20903532,-0.21662393,-0.10068735,0.2783607,0.26966244,-0.0005509034,0.0401235
Ag,0.34000853,0.075066544,0.09892311,0.36074546,-0.055924647,-0.22037315,-0.14312935,0.046189785,-0.21743244,-0.14498904,-0.10697802,-0.2378117,0.26375178,-0.39954904,-0.25041485,-0.10619603,0.14179091,-0.1199679,-0.14277995,-0.30822298,0.020208545,-0.24723363,-0.13681062,-0.0013228729,0.31363267,0.088159814,0.2118195,-0.24048156,0.061459817,0.0006053448,0.06897946,0.4118736,-0.2321291,-0.21515106,0.115521245,0.048200257,-0.07604785,0.033442613,-0.009815924,-0.26724383,0.11639267,-0.35689616,-0.09299873,0.16162547,0.13502796,0.21324493,0.23346142,-0.058069713,-0.22801523,0.26853687,-0.31987303,0.030000892,-0.087176666,-0.013255823,-0.25215226,-0.16426736,-0.32339934,-0.1089959,-0.12354386,-0.23828521,0.17419042,0.030795276,-0.19016764,0.009683453
Cd,-0.05527953,-0.12973888,0.09655887,0.119004264,-0.0164273,-0.28081664,-0.1529581,0.13490503,-0.36246103,-0.061416447,-0.14976263,-0.16443184,0.0491957,-0.4304389,-0.32119203,0.036429703,0.0481521,0.028314553,0.002596788,-0.2561003,-0.1431394,0.05712872,-0.20291239,-0.25352347,0.3306318,0.059288725,0.18787709,-0.13861457,0.030865923,0.25719064,0.1721158,0.3323207,0.13626277,-0.13643695,0.08839575,0.022025533,0.25034663,-0.047823396,0.23148508,-0.23350355,0.31970158,-0.07358773,-0.11309677,-0.094766766,-0.10006759,0.1852213,0.4520141,-0.046630144,-0.2294472,0.35490578,-0.17588815,-0.020223891,0.025006507,0.34027222,-0.3415035,0.16743769,-0.14189255,-0.028725307,-0.1922519,0.14005709,0.31902072,0.05335491,-0.0135508105,0.2059854
In,-0.14620441,0.047061414,-0.051808394,-0.16566227,0.20822597,0.0413023,-0.06440992,0.2823931,0.02997358,-0.22370741,-0.025214434,-0.35383767,-0.045169584,-0.15699881,-0.045590706,-0.016393222,0.032547,-0.10327948,-8.1181526e-05,-0.31419736,-0.24426338,0.15892832,-0.20598981,0.061235346,0.0888713,-0.06718172,0.44628692,-0.3439224,-0.2752,0.028846756,-0.036651514,0.51607364,0.069768265,-0.15789446,0.18088493,0.18821523,0.19418535,0.005843031,0.032953773,-0.27367395,0.27080926,-0.42631024,-0.20697452,-0.12218018,-0.5532985,0.3035698,0.56631964,-0.09212777,-0.25112307,0.15085046,0.08502763,0.104195744,0.010577846,0.06656492,0.113679886,0.08530527,-0.3145493,-0.035828814,0.1470476,0.14324814,0.5096697,0.14147492,-0.04206343,0.16422507
Sn,-0.21380606,-0.12351307,0.18257223,0.104172796,-0.031803012,-0.07432646,0.013887338,-0.1436628,0.07660195,-0.26366574,-0.05389546,-0.13845009,-0.10381708,-0.005193308,0.019208297,-0.12377797,0.070886485,-0.24838024,0.033209898,-0.4466827,0.074977525,-0.14720929,-0.03526499,-0.13655475,0.31863844,-0.031179816,0.15364903,-0.27918035,0.02650772,-0.077869326,-0.19185618,0.36252624,-0.16345604,-0.63190925,0.033158008,0.017150171,-0.10737167,0.1533414,-0.0019462071,-0.10802545,0.21364483,-0.6422152,-0.27335224,-0.2412567,-0.3584826,0.12890518,0.5359442,-0.10219463,-0.40585357,-0.097508766,0.025289513,0.023074787,-0.15396605,0.026869562,-0.22514406,-0.14741425,-0.2174289,-0.09088217,0.02700232,-0.1804513,0.18284063,0.16737783,-0.33988482,0.30936044
Sb,-0.018493488,0.037743777,0.33055142,0.118637756,0.015997216,-0.32232052,-0.23390783,0.17696042,0.0107076485,0.02638705,-0.19276513,-0.14910462,0.024841912,-0.08228797,-0.27362365,-0.3063622,-0.012585122,-0.04613655,-0.037115745,-0.2845394,-0.2362167,-0.32689804,-0.25224498,-0.18924211,0.23431763,-0.22074005,0.19201812,-0.57994914,-0.1520735,0.13806076,0.102181114,0.26559335,0.0039161146,-0.49745572,0.20377257,0.10005624,0.14232577,0.24095409,-0.064298496,0.089273684,0.2203441,-0.60050106,-0.43905097,-0.30175942,-0.41790777,0.089137554,0.57625026,-0.14939593,-0.43591124,-0.10374829,0.011812553,-0.037048593,-0.4008977,0.13663395,-0.42529106,0.061697192,0.16669124,-0.062311143,-0.15097168,0.049444485,0.30938047,-0.056394264,-0.08702485,-0.029827856
Te,0.021442488,-0.08201212,0.3850501,0.13141887,-0.009982167,-0.310512,-0.05291015,0.11725479,0.067695916,-0.014368005,0.08457928,-0.23083934,0.20544589,-0.24869454,-0.09312698,-0.3968818,-0.09281786,-0.26298806,-0.21484628,-0.051467128,0.0854683,-0.1342881,-0.1394287,-0.019393712,0.049928173,-0.13929167,0.2836679,-0.35594612,-0.17815086,0.08961195,0.19436339,0.2752456,-0.025438279,-0.2659909,0.29821512,-0.24293181,0.28398257,0.18043412,0.38721463,-0.13131572,0.12499021,-0.28873533,-0.099362135,-0.14184941,-0.14463803,0.16724403,0.5744291,-0.15868217,-0.3749485,-0.08836467,-0.036996283,0.05388887,-0.1636915,0.064738855,-0.5193892,-0.14212695,0.15241832,-0.14189234,-0.27230823,0.16385174,0.34903407,0.03891421,0.110629775,0.16624227
Cs,0.09431923,-0.2077937,0.22402942,0.12718067,0.27420992,-0.21733004,0.1154103,0.59496945,-0.18879078,0.032619968,-0.12322625,-0.19648309,0.06926965,-0.46779355,0.05331421,0.08360386,0.07773842,0.095035054,-0.26715645,-0.31590462,-0.015971713,0.023501381,0.022009663,-0.24715823,0.5853199,0.19773328,0.17207351,-0.04869822,0.18408321,0.1732188,-0.3584786,0.16199714,-0.43025076,-0.015529744,-0.057645205,0.34542766,0.08508856,-0.03705331,0.019200947,-0.027659368,-0.11759696,0.06049964,0.17686169,0.1365669,0.34053493,0.17302157,0.461319,-0.044056915,0.041954152,-0.23934881,0.31558016,-0.124094576,-0.09307404,0.008265348,0.033002064,-0.47855303,0.32402232,0.030272957,-0.27552307,0.24481568,0.09809208,-0.16791184,0.098622434,0.04507053
Ba,-0.17506018,-0.12991984,0.047160797,0.24205309,-0.09876921,-0.4162798,0.0970356,0.17372309,-0.019002737,-0.06776063,-0.30624342,-0.21096681,0.34543177,0.04380597,0.19744001,-0.009820573,0.21859151,0.13931075,0.16192837,-0.3681507,-0.1378653,0.11657779,0.01546469,-0.30922636,0.095124595,0.02068907,-0.006045103,-0.11608054,0.19393459,0.24443959,-0.44080266,0.045621976,-0.3909841,-0.065285765,-0.09771371,0.010916665,0.052457303,-0.046035934,-0.27306718,-0.19209445,-0.008157298,-0.31696516,0.20235999,-0.26874292,-0.30945164,0.11704554,0.05937635,-0.01664919,0.42895293,0.003584491,-0.0018131807,-0.07881059,-0.18583505,-0.11109984,0.15818365,-0.24571005,0.19610387,0.014461037,-0.37905627,0.14106178,0.10344681,0.20668909,-0.30114266,0.13184729
La,0.012156777,0.18241759,0.15265511,0.22651415,-0.2096093,-0.2771691,0.2858894,-0.14322676,-0.06976879,-0.29788864,-0.2657976,-0.30729362,0.089096494,-0.16965558,0.15576966,-0.21982887,-0.31399542,0.25188464,0.30320936,-0.32315272,-0.048446886,-0.34778833,-0.08317399,-0.08483271,0.1706402,-0.31100577,0.14910851,-0.076589614,-0.12718323,0.33751112,-0.15837498,0.13282576,0.14231116,-0.40913934,0.19832996,-0.34507734,0.3460427,0.13905898,-0.3608831,-0.10214355,-0.0014308915,-0.16452822,0.20480992,-0.22649872,-0.055391,0.09046723,0.14593545,-0.03407237,0.14264885,-0.06736847,-0.12316768,0.20249781,-0.58221745,0.10831539,-0.04325714,-0.04013391,-0.031228218,-0.43497893,-0.18391015,0.0435185,0.5209823,-0.33632523,0.047283508,0.101532094
Hf,0.10977918,0.25790226,0.4065717,-0.28393456,-0.06869706,-0.42914644,0.06718247,-0.053812984,-0.19351234,0.032420203,-0.10918302,-0.5524297,0.08688954,-0.46053645,-0.2075204,0.15636131,0.13050765,-0.2687149,0.18141231,-0.4107269,-0.17048961,-0.06903943,-0.45270234,0.019658878,0.029627636,-0.19501016,-0.15767089,-0.345334,0.052014597,-0.13707344,-0.22586009,0.63022107,0.20587125,-0.69974345,0.2769389,-0.085972585,0.08737297,0.15677391,-0.12712044,-0.15095416,0.35948664,-0.37973976,-0.22278579,-0.16045666,-0.040773332,-0.072993115,0.32413423,0.037474014,-0.03163877,-0.08642206,-0.098235704,0.3868383,-0.29374593,-0.1421661,0.02789487,-0.08834924,-0.035679866,-0.072197825,-0.45106286,-0.083707385,0.123448625,0.13424245,-0.2165589,0.26696306
Ta,0.122644104,0.5235979,0.27079162,-0.09123108,-0.21152157,-0.4881626,0.06111625,0.15201454,-0.25514975,0.008327477,-0.0964754,-0.49496537,-0.081499636,-0.44990787,-0.40085554,0.07007131,0.23127301,-0.09398229,0.11996675,-0.10674742,0.07487265,-0.11655885,-0.42570126,-0.18076643,0.12998606,-0.3239583,0.084182814,-0.4020046,0.037685312,-0.16034642,-0.01577647,0.51450557,0.051203817,-0.70021504,0.22638516,-0.21385188,0.1057218,0.22510694,-0.39385045,-0.33970457,0.38428864,-0.32759184,-0.29767036,-0.23163962,0.029765576,0.14670627,0.5913221,-0.131893,0.015376955,-0.0795298,0.1286287,0.3935483,-0.2514828,-0.21378984,-0.19594699,0.09694586,0.2524841,-0.1492813,-0.34161088,0.050278686,0.31061664,0.22300735,-0.23833531,0.27493843
W,0.093919955,0.083721414,0.19538811,-0.017598972,-0.050022326,-0.5221925,0.15109077,0.22597589,-0.26613942,-0.12607601,0.15693349,-0.63284427,0.032298587,-0.49424124,-0.5250846,0.030511335,0.1905817,-0.3936476,0.13618407,-0.37387854,-0.045273185,-0.09112024,-0.34102678,-0.036300458,0.04797127,-0.01706767,0.34345552,-0.14071187,-0.39066306,-0.41162324,-0.054033943,0.3848549,0.045713335,-0.14849454,0.046554826,-0.20366019,0.20986201,0.013701201,0.13799609,-0.2771684,0.113043174,-0.076747335,-0.33046317,-0.13896742,0.11888939,0.29892135,0.31861356,-0.0037315628,-0.20135735,-0.15290233,0.05848562,0.30624846,-0.067535415,0.24870998,-0.074578285,-0.07554176,0.10179059,0.051081296,-0.32445133,-0.12087115,0.35871136,0.28252,0.05431501,0.40632206
Re,0.1459493,0.36058086,-0.15352103,0.11212733,-0.025290713,-0.4960933,0.22907159,0.32239285,-0.3525628,0.015516043,0.3126212,-0.6069095,0.024004422,-0.588948,-0.31226107,0.1198058,0.2602923,-0.33979097,-0.005137436,-0.37501884,-0.21373072,-0.11722644,-0.32921666,-0.082811564,0.13710484,0.032359853,0.11286465,-0.12608367,-0.05381009,-0.36389756,-0.019182764,0.496545,-0.16486555,-0.2811929,0.12481615,-0.054534733,0.03515751,0.23246846,0.032410048,-0.18145692,0.20923635,-0.151968,-0.14669397,-0.24064672,0.027805537,0.19290586,0.29098785,-0.034627877,-0.17641403,0.0097195385,0.30636248,0.38793898,-0.2906993,0.06941292,-0.053468823,-0.17263702,-0.0137027465,-0.07604197,-0.3951872,0.08000037,0.20924006,0.44945687,-0.040033102,0.17067853
Os,0.5529415,0.21044596,0.0013537332,0.31417304,0.0783406,-0.53885853,0.21216598,0.04963974,-0.30038005,0.15498073,0.09591625,-0.44950828,0.012574069,-0.6414504,-0.4587716,0.043624133,0.14909258,-0.3145081,-0.17799315,-0.38907892,-0.089070335,-0.21155344,-0.5507804,-0.04189807,0.27720726,-0.08319709,-0.07189155,0.04451189,-0.13518514,-0.16303912,0.03768292,0.41177532,-0.10452897,-0.23076117,0.17644358,-0.23518878,-0.09536916,0.3746584,-0.051736552,0.10412874,0.42007193,-0.019144483,-0.27925515,0.06467165,-0.017323613,0.3317418,0.26355436,0.16246845,-0.34241349,-0.1669506,-0.011977043,0.004308317,-0.32688642,0.06414448,-0.16810869,-0.15954153,0.23376048,0.048268136,-0.21008036,-0.098138176,0.044509925,-0.0272021,-0.07294711,-0.088218965
Ir,0.47395945,0.13277794,-0.065260686,0.34019846,0.105843775,-0.5247051,0.25694942,0.12947151,-0.33694315,0.28288424,-0.0025853217,-0.3622732,0.13521725,-0.5938699,-0.4578902,-0.07390484,0.100301065,-0.3050817,-0.125456,-0.2951698,-0.021644011,-0.30484623,-0.45229203,-0.038160753,0.41771227,-0.01317019,0.2670356,-0.2627049,0.034490403,-0.10149042,-0.0114183845,0.45393062,-0.05690662,-0.24730629,-0.08913447,-0.22798786,0.018778756,0.264642,-0.21065952,0.036067717,0.49019,0.092303455,-0.16907595,0.06002484,-0.1270785,0.27961016,0.08343491,0.1899599,-0.22553922,-0.12488634,-0.13270518,-0.18622777,-0.09143309,0.17797478,-0.26311952,-0.19623975,0.21343774,-0.21802096,-0.2974376,-0.12700644,0.08291187,0.04190854,0.024306513,-0.099364825
Pt,0.4756513,0.13775143,-0.0034964755,0.32997584,0.13965595,-0.5322113,0.21822144,0.26984432,-0.15940277,0.19444908,0.09739322,-0.22888835,0.006694488,-0.6352308,-0.40486556,-0.11464627,0.10019782,-0.26893103,-0.083592124,-0.25055078,-0.21623221,-0.12901843,-0.23516926,0.059966467,0.20131993,0.12016378,0.2792911,-0.09789491,-0.10233189,-0.065105915,-0.00018867571,0.4535036,-0.13215953,-0.13793069,0.20713274,-0.2156312,0.077233285,-0.011937612,0.04656397,-0.057210587,0.26346993,0.0061044395,-0.20127738,0.22735542,0.16474514,0.33790872,0.11051435,0.12872054,-0.12856416,0.16279058,-0.2585546,-0.063164644,-0.11219402,0.20389174,-0.34803915,-0.116623685,0.053477045,-0.24563095,-0.3314601,-0.07452267,0.042236865,0.14386666,-0.108524196,-0.021791033
Au,0.27262256,0.05419736,0.015886016,0.1703171,0.15540493,-0.43738553,-0.031068325,0.18011859,-0.15608664,0.11601603,-0.035525374,-0.36888906,0.09067165,-0.53541553,-0.16053629,-0.012899727,-0.06438734,-0.21438783,-0.08514235,-0.28778833,-0.054742943,-0.08059409,-0.12897976,0.12560233,0.2347668,0.035610855,0.18999353,-0.0017269515,0.15608825,0.1626704,0.061825104,0.34391043,0.026050717,-0.03183715,0.2427614,-0.16796046,-0.19293948,0.026298663,0.052971113,0.012772288,0.1556521,-0.027120791,0.06809899,0.29454568,0.23596726,0.39614645,0.0022517666,0.116654634,-0.021486536,0.120356746,-0.3639716,0.054623026,-0.16401552,0.2319229,-0.4016754,-0.15209597,0.06251058,-0.11090964,-0.25031543,-0.14603716,0.24609292,-0.10034068,-0.18095389,-0.10237151
Hg,0.026541576,-0.20337178,-0.20030105,0.2045382,0.088368356,-0.2222268,-0.039363988,0.26084447,-0.24776208,0.18256094,-0.22753921,-0.48078403,-0.14390424,-0.24975787,-0.22141983,-0.15961863,0.04076163,-0.03807003,-0.12002196,-0.42577052,-0.34197056,-0.019894347,-0.1515685,-0.034935705,0.19277306,0.017602071,0.2752757,0.07710451,0.04229716,0.22415699,0.10626089,0.39725113,-0.104909725,0.017083809,-0.12458123,-0.14828847,0.051791575,0.0902058,0.14393122,-0.5065366,0.112277485,-0.09477914,0.15002438,-0.016099315,0.06466226,0.3489021,0.32339752,0.119981945,-0.10059042,0.13758181,-0.20628577,-0.0710915,-0.14237712,0.18120617,-0.23033383,-0.069937654,-0.33428872,-0.10934131,-0.18840562,-0.06918969,0.43729067,-0.011191651,-0.30643842,0.26668057
Tl,-0.06990713,0.0274744,-0.08601204,-0.026859522,0.1911915,-0.11784302,0.15504578,0.21795066,-0.007944894,-0.039221622,-0.14249945,-0.43409374,-0.09979398,-0.086628586,0.044877782,-0.0057343245,-0.101835504,-0.09188671,0.017977342,-0.42489755,-0.18525289,0.18943854,-0.27184638,0.05591456,0.2261076,-0.10435581,0.39032838,-0.14494243,-0.39148474,-0.052184734,-0.07435124,0.4876845,0.0039213523,-0.17561221,-0.0675405,0.038267948,0.07549575,-0.07867387,0.0028426535,-0.20211706,0.21336845,-0.3202266,-0.060132693,0.05362169,-0.44751954,0.3725725,0.44066197,-0.039881203,-0.09860127,-0.0010884274,0.14876947,0.0031351522,-0.017007891,0.20820527,0.19780989,-0.079937816,-0.21071386,-0.055628106,-0.071841314,-0.052097283,0.6664519,-0.0972175,0.08585916,0.065540165
Pb,-0.32296145,-0.083434,0.29720363,0.110941194,-0.18092427,-0.31616545,0.1714849,-0.027649205,-0.032439448,-0.17179172,-0.12562713,-0.1832315,-0.06579556,-0.026319243,0.06071548,0.072959736,-0.050069954,-0.13026303,0.14770806,-0.5734342,-0.20388255,-0.09272382,-0.1505535,-0.099207476,0.12575346,-0.07381946,0.07347238,0.014396902,-0.1438992,-0.14581108,-0.27803013,0.3277966,-0.10302515,-0.38172084,-0.058947444,0.050217234,-0.15291983,0.19619973,0.13343434,0.09821571,0.060451478,-0.38643545,-0.2611858,-0.025077406,-0.3497159,0.230006,0.41988188,-0.16293758,-0.2113883,-0.38129306,0.14480469,0.17596152,-0.38833407,0.25150087,0.09099962,-0.15919861,-0.08486971,-0.16799796,-0.26271772,-0.1048627,0.41614416,0.01980722,-0.105550215,0.3661661
Bi,-0.20967367,0.017584614,0.25274557,0.13247815,-0.08663872,-0.416899,-0.046813074,0.24719743,-0.023483295,0.028325602,-0.19882634,-0.2954482,-0.00028591603,-0.05607912,-0.17272463,-0.21473664,-0.026466932,-0.0080033615,0.10886586,-0.48217374,-0.42394644,-0.13428421,-0.30887184,-0.11110757,0.08707768,-0.22994265,0.123611294,-0.2841782,-0.27007514,-0.008067705,-0.10376816,0.23988557,-0.113975905,-0.33232695,0.15450758,0.06019097,0.029273264,0.14057128,-0.020879578,-0.024115887,0.02387882,-0.50687164,-0.39670926,-0.14217079,-0.32426554,0.26699,0.4636901,-0.29224363,-0.2284333,-0.19216265,0.2413874,0.12230213,-0.47241345,0.110020906,-0.12891671,-0.03325919,0.003941294,-0.11418612,-0.35727453,-0.052356847,0.5359038,-0.034472674,-0.099350475,0.16471335
