Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.10827776,-0.7109867,-0.47582448,-0.83756006,-0.43699628,-0.7999803,0.40325952,-0.5205702,0.6316164,-0.3659764,0.14891106,-0.19348603,0.43400556,0.99414855,-0.3903507,0.19461717,0.4436099,-0.2859558,-0.7885383,0.6084296,-0.86292285,0.82073724,0.45588908,-0.7414797,0.43565115,0.25309187,0.8450189,-0.9975043,-0.20546336,0.36194703,-0.26310667,-0.20480686,0.74281293,0.17073876,-0.29040322,-0.8119737,0.44452047,-0.52831656,0.5560439,0.69982255,-0.16563773,0.7523624,0.55804676,0.4316081,0.7296409,0.30572665,-0.8394743,0.105143666,-0.31357044,0.646269,0.89100856,0.725532,0.44563034,0.782205,-0.40101263,-0.1374616,0.05969304,0.8165128,0.11183173,0.9093679,0.81526715,1.210704,-0.48255292,-0.18024018
Rb,-0.43176103,0.009812301,-0.3379311,-0.34693813,-0.11948335,-0.26249748,0.23769014,-0.656911,0.2564629,0.091175444,0.9023629,-0.5278572,0.4318115,0.05751326,-0.1391564,-0.9425988,0.63864005,0.488987,0.29544687,1.1879532,-0.05230464,0.647918,0.57537895,0.7436263,0.9887026,-0.77931213,0.08927713,-0.7955288,0.6585525,0.01605472,-0.43895176,-1.0320393,0.49120712,0.70968664,-0.5013338,-0.5758685,0.47365308,-0.5311964,0.44449872,0.58331275,0.5910939,0.58370805,-0.37447003,0.31109592,0.71300083,1.0551342,-0.41385603,0.8050013,-0.8414582,-0.28243315,-0.060353808,0.3861877,0.2217269,0.108141795,-0.72707766,0.5057185,1.0919828,0.6753118,0.5171034,-0.15272771,0.78484404,0.35742307,-0.38663533,-0.08557712
Sr,-0.5959528,1.0753589,0.3102535,0.5112999,-0.46651474,1.3328735,-0.2204501,-0.13263464,0.14914995,-0.24995321,0.73707837,0.056253344,0.17432696,-0.32094926,-0.88655436,0.34964603,0.962359,0.15144503,-0.1182284,0.61972624,-0.19680442,0.59662163,0.0047312602,0.859646,-0.10891359,-1.6073006,-0.34284687,0.076487735,1.9320416,-0.38015398,-0.6018993,-1.379699,0.0834636,0.30504483,-0.117835164,-0.8339875,0.70445675,-0.11909543,-0.7205654,0.41271657,1.4958138,-0.35233563,0.21574607,0.21932864,-0.19049534,0.088259235,-0.5948509,0.61037546,-1.8203709,-1.2525723,-0.08640223,0.3254754,-0.46347454,0.27446198,-0.049838156,1.319718,0.055733293,0.19859827,0.6124811,-0.031241197,1.0927004,-0.0040707034,-0.04538109,-0.4298993
Y,0.1856739,1.371914,0.370152,1.052624,0.2659909,1.2894272,-0.454396,-0.18622366,-0.12161711,0.04316862,0.44872993,0.70989996,-0.5254285,-0.4737764,-0.8314158,0.5398292,0.23472184,-0.16633755,0.31798917,-0.043402754,-0.14064395,0.10200878,-0.07085183,1.0978277,-0.004301019,-0.5503934,-0.4452908,0.056890924,0.8866105,-0.22927079,0.22546631,-0.52070713,0.04648275,-0.09124574,0.1553619,-0.12107084,0.52501553,0.22187313,-0.34751564,0.22284293,0.51425666,-0.51488924,0.040697508,-0.060950868,-0.4243923,0.14600582,0.20821899,0.18469684,-1.1782506,-1.4015754,-0.29436266,-0.10908164,-0.430001,0.094885826,0.24272075,0.7144683,0.14173375,0.25985825,-0.1412494,-0.65210325,0.35360712,-0.41830844,-0.12980464,0.34113395
Zr,0.36431092,1.2087374,-0.10725342,0.24414928,0.20790438,0.9025276,-0.36081254,0.13590142,-0.11162245,0.14938164,0.27826512,0.30031863,0.07708198,-0.84406,-0.647243,0.6642587,-0.30247954,-0.3689436,0.5892989,0.02618584,-0.004212424,-0.36959505,0.484122,0.94470316,-0.49657822,-0.070107654,-0.514468,0.51573926,0.9481977,0.33195442,0.43992808,0.084744565,0.19732645,-0.41335982,0.27780527,-0.057062514,0.086665586,0.38698158,-0.5556578,-0.14857493,0.32028073,0.2902603,-0.23249802,-0.5264218,-0.6965282,0.2172368,-0.016593065,-0.23279658,-0.9960433,-1.1395863,-0.28767434,-0.27742842,-0.9147269,-0.27883896,0.3023733,0.13315256,-0.21956046,-0.14529535,-0.58534276,-0.21835665,0.118393004,-0.25403446,0.1329107,0.04439389
Nb,0.5227018,0.4356222,0.2918384,0.1349149,0.058532678,0.14850326,-0.19851136,0.42231628,-0.13144623,0.012181893,0.015500639,0.10188375,-0.52856874,-0.64986783,-0.49747577,0.3748533,-0.21977282,-1.1183774,0.5921067,-0.25379872,0.20799014,-0.39537263,0.45215645,0.8777675,-0.23663375,0.50262296,-0.33965915,0.63202804,0.99549603,-0.26250458,0.4958344,-0.18607664,-0.267065,-0.13484627,0.49123648,0.2674156,-0.47701305,0.44052926,-0.4327706,-0.18767485,-0.5651588,0.5398874,-0.68383855,-0.05124718,-0.5226541,-0.24258502,-0.02014348,-0.63131946,-0.2810759,-0.23402132,-0.26467383,-0.34936258,-0.57909936,-0.5646585,0.34390295,0.17341214,-0.4899912,0.16469671,-0.06077289,-0.1421524,-0.0793406,-0.36282858,0.54042494,-0.0979157
Mo,0.095170796,0.52793944,0.94048834,0.6373786,0.7876774,0.5760049,-0.7028246,0.16637592,-0.060874883,0.5622297,-0.23460762,0.65527546,-0.94080776,-0.6059867,0.07911545,0.65040034,0.025353685,-0.6458811,0.35917825,-0.54355675,0.6158612,-0.15617226,0.39140087,1.3822048,-0.55691546,0.30684972,-0.8804543,0.36586708,1.0069509,-0.2785473,0.616021,-0.11000761,-0.5765861,-0.48434186,0.53238666,0.56012714,-0.29125512,0.6912599,-0.28754205,0.51362723,0.19549191,0.32386956,-0.7538951,0.18664674,-0.29052398,-0.32219934,0.47716296,-0.16286632,-0.31759804,-0.61383957,-0.4511567,-0.6779297,-0.73172355,-0.16432583,0.7084485,0.3266574,-0.68977,-0.2649188,0.022811152,-0.6653263,0.11829897,-0.36576292,0.83583224,0.35158533
Tc,0.2583955,-0.2777384,0.29180068,-0.023408487,0.35573742,0.1477242,0.11074622,0.27714413,-0.36281812,-0.010101922,-0.4006159,-0.014523372,-0.57399726,-0.7959258,0.16723362,0.11887604,-0.12539583,-0.8932834,0.49697098,-0.15161361,0.32682818,-0.3449334,-0.14606646,0.4064191,0.09066806,0.62480646,-0.43727952,0.44057807,0.24635805,-0.48990923,0.70982265,-0.1855225,-0.5963903,-0.041973338,0.6517276,0.60288835,-0.8559391,0.47165778,-0.32976508,-0.77821636,-1.3560534,-0.07689922,-0.5587622,0.2405318,-0.7665781,-0.3457939,0.044702716,-0.8913155,0.33405513,-0.24079515,-0.098433055,-0.39182818,-0.6393211,-0.7744196,0.50265616,-0.035576824,-0.6415325,-0.15904868,0.25517553,-0.5548737,0.11388909,0.021712568,0.8644525,-0.50590694
Ru,0.44193596,0.020659154,0.6568363,0.20490192,0.23895212,0.61801976,-0.13445467,0.26315144,-0.62089723,0.13628116,0.036373105,-0.03325554,-0.83834565,-1.0003473,0.036838323,-0.16559781,-0.11425733,-0.7571154,0.4999709,-0.14696379,0.08187728,-0.25247365,-0.29105285,0.30084628,0.07884095,0.45865437,-0.44712687,0.5452184,0.5449,-0.6599641,0.37657085,0.14809155,-0.6639141,-0.5533978,0.75463706,0.55148214,-0.52895993,0.6267712,-0.29220337,-0.2575163,-0.7668423,-0.12530418,-0.49033543,-0.022996953,-0.9974882,-0.22303738,0.23218119,-0.42354053,-0.5526979,-0.41708982,-0.59634364,-0.6387886,-0.6249248,-0.59427416,0.4629178,0.31661713,-0.70112866,-0.110742636,-0.3770846,-0.419678,-0.2165303,-0.16890007,0.5865638,-0.13926613
Rh,-0.027530499,-0.097924024,0.48587096,0.41850412,0.056672163,-0.47026575,-0.33098078,0.21387821,0.47214866,0.3272307,-0.21975318,-0.18553036,-0.24043751,-0.93082935,0.264514,-0.03693692,0.16121462,-0.3909863,0.81427383,-0.3326437,0.18085434,-0.16787262,0.00045373663,0.5776527,0.020837516,0.28604686,-0.5833013,0.7604235,0.4707974,-0.80577767,0.5231847,-0.38704717,-0.098287,-0.08081372,0.7245105,0.27660403,-0.9473972,0.5222704,-0.2796414,-0.26453495,-0.5942314,0.18916792,-0.38177302,0.55915827,-0.5411017,-0.36991715,0.2775667,-0.688608,-0.5616034,-0.39392227,-0.30218902,-0.3246568,-0.5478402,-0.5823446,0.61400497,0.03447206,-0.10348125,-0.22561267,-0.38396025,-0.97291744,-0.34894568,-0.29695898,0.7406483,-0.4601768
Pd,0.019873515,-0.3438133,0.116901666,0.10834168,-0.055786002,0.38586855,0.3232985,0.48225212,-0.3193528,0.065874994,0.10452668,-0.053690456,-0.7329124,-0.78844076,-0.053729042,-0.15981941,-0.0101756975,-0.7509854,0.67730844,0.012682848,0.18648577,-0.007714957,-0.7061407,0.20502813,0.29230946,0.48291305,0.08378295,0.48714173,0.16696529,0.004024841,0.58137023,-0.21898866,-0.48376715,-0.17691112,0.20347364,0.4162434,-0.5861785,0.2637544,0.09098332,-0.4950998,-0.6373303,-0.12192172,0.029742666,0.023867117,-0.6779358,-0.16240554,0.017128535,-0.24177036,-0.022924542,0.022462003,-0.3860973,-0.40702695,-0.07433122,-0.56235594,0.07915641,0.27248204,-0.19491561,0.0061021075,0.23353201,-0.87936443,0.1021426,0.08968355,0.34658197,-0.3803422
Ag,-0.50321376,-0.44025415,0.086772636,0.02665624,-0.17817402,-0.44951713,0.22895719,-0.17958462,0.043828312,0.36038712,0.12889776,0.00138098,-0.043501016,-0.533127,0.487138,-0.58409995,0.05860541,-0.9512164,0.65235364,0.27000195,-0.056934163,0.3921138,-0.27814707,0.42981058,0.5665642,0.27476987,0.039498933,0.4817049,0.5414944,-0.65198994,0.5577326,-0.22488517,-0.027391456,0.11113332,0.108672544,0.11701808,-1.2886233,-0.04780343,0.45228422,-0.2756942,-0.8680113,1.0843104,-0.54020506,0.19990343,-0.24297549,0.1074848,-0.12899944,-0.56001216,-0.029958144,0.14573038,-0.19871885,-0.030101065,-0.032878645,-0.2233165,-0.39974335,-0.16583622,-0.014974549,0.028520308,0.40002987,-0.8166451,-0.18720755,-0.055286285,-0.19281027,-0.20197275
Cd,0.17322026,-0.20096222,0.12881172,0.06416081,-0.20247105,0.16079369,-0.01758176,0.0397617,-0.018306952,-0.08733637,0.19423336,-0.51901114,-0.19172056,-0.45811743,-0.4051809,-0.34725875,0.23597369,-0.097293876,0.28251562,-0.024609257,-0.07639629,-0.13100658,0.100024395,0.008534327,0.06088596,0.06953809,0.25901303,0.36331236,0.37966928,-0.5728978,-0.13507964,-0.69659764,-0.2293557,0.09701492,0.09877135,-0.09807853,-0.083984025,0.10615267,0.0034568757,-0.22614792,-0.28950047,0.06777868,-0.11645286,0.49275085,-0.35984352,-0.1929504,-0.3907334,-0.02633347,-0.05723737,0.2829064,-0.029504076,-0.08231251,-0.65655714,-0.2581339,-0.035592288,0.5503914,0.20247737,0.028566696,0.25847298,-0.016072836,0.35613477,0.12559175,0.3741136,-0.65608233
In,0.4119689,0.5403646,0.101188585,-0.20135793,0.53557,0.62928545,-0.58152205,-0.52004975,0.25567082,0.042980608,0.49516937,-0.6033478,0.4395149,-0.3090037,-0.16736105,-0.37371993,-0.02904392,0.8262148,-0.45324042,0.17301625,0.010413375,0.031479333,0.13200456,0.40438485,0.13550171,-0.74370635,0.053093724,0.16448973,0.18382941,-0.7609186,-0.06528439,-0.102865405,0.10795053,-0.30301377,-0.5595167,-0.37821037,-0.047995955,0.12694642,-0.49597812,-0.07715143,0.012019493,-1.2368337,0.15108043,-0.1318726,-0.06648267,0.05782801,0.16790971,0.7207472,-0.26618806,0.18706731,-0.018287912,0.25103077,-1.2011349,-0.16130565,0.5490189,0.35516542,0.36348855,0.16784018,-0.55800563,0.36838973,0.64654464,0.1896025,-0.13429764,0.00255806
Sn,0.5302438,-0.11474861,0.19955222,-0.7605009,0.20573536,-0.10805097,-0.4350536,-0.45369077,0.56644964,0.4353419,0.28798562,0.057484813,0.047363672,0.14390695,-0.015197992,0.20266938,-0.044199422,-0.28589898,-0.21197256,-0.021173611,-0.06634402,-0.18666844,0.72773296,0.33804584,-0.04644241,-0.06624095,0.04382167,0.04626322,0.76951104,-0.57330596,0.5008754,0.22250709,0.16564646,-0.44877088,0.014851693,-0.18965441,-0.2828552,-0.15454845,-0.07783477,0.10005755,-0.2085425,0.8239386,-0.34182099,0.05993539,0.06671792,0.17222013,-0.33638647,0.066671774,0.50908405,0.36878836,0.029021889,0.099860266,-0.46529612,0.01666208,0.31484148,0.16795895,-0.38689786,0.051609956,-0.2123504,0.20201313,0.18475407,0.010712665,0.07661211,-0.2739557
Sb,0.8953483,0.2604948,-0.08715972,-0.11090191,-0.21994844,0.23591624,-0.058150157,0.38585407,0.3264619,-0.25846958,0.78399247,0.6517527,-1.2473042,-0.07418421,-1.0724554,0.002153363,-0.37167412,-1.19212,-0.038881667,-0.053078815,-0.23434588,-0.15661763,0.4754952,0.07655734,0.07283143,0.21750976,0.37626046,-0.45610702,1.0035408,-0.20234936,0.34993514,0.27551606,0.14910558,-0.32522285,-0.033780437,0.020458307,0.03887303,-0.1015276,-0.057062462,-0.2882758,-0.5097588,0.2732778,0.059812076,-0.2279931,-0.1272335,0.21012364,-0.4712236,0.14664209,0.47333425,0.10079217,-0.20284851,-0.13322577,0.3322658,0.28319755,0.3094223,-0.011594702,-0.7271164,1.0772995,-0.018748611,-0.48417434,0.005312361,0.014423724,-0.27223715,-0.28413403
Te,0.26975715,-0.19456764,-0.0007334128,-0.11072202,0.035366107,0.16700813,-0.1861084,-0.36934334,0.45369196,0.090156876,0.21066123,0.5132333,-0.58772093,0.3942778,-0.36499104,0.090895474,-0.018674862,0.29947382,-0.5308309,-0.10095875,-0.13725793,0.38198173,0.2891122,-0.38737398,0.01826886,-0.21742119,0.50721866,-0.8327447,-0.121025756,-0.06882852,0.13087946,0.4560802,0.04122796,-0.60342634,-0.34135446,-0.4418419,0.5108252,-0.38505623,0.3606459,0.039332345,-0.15048435,-0.10505001,0.31301686,0.061823823,0.39668027,0.43276787,-0.4339401,0.98551613,0.5474778,0.4694268,0.54574716,0.3451213,0.44379333,0.7978118,-0.08782466,0.27307603,0.008134469,0.48342356,0.024639904,0.18016839,0.61144406,0.41346028,-0.4764665,-0.07208111
I,-0.546433,-0.4607233,-0.59711325,-0.767005,-0.61051756,-0.83161056,0.089469895,-1.2166812,0.6369229,-0.5257459,0.93936616,-0.58010864,1.0505228,0.8707864,-0.65401244,-0.42131102,0.9850511,0.5078775,-0.6199451,1.4738646,-0.7261626,1.1183231,0.91772836,0.07617916,1.0914043,-0.7691305,0.60944843,-0.9073518,0.263061,-0.2851532,-0.86996233,-0.9214974,1.1069161,0.57066804,-0.9490704,-1.2893653,0.8360291,-0.6890194,0.22099368,0.84072816,-0.000265114,0.5146055,0.27616954,0.70082414,0.713132,1.1307278,-1.06026,0.8645517,-0.7938587,0.867112,0.8529817,1.0218726,-0.026947998,0.77059984,-0.45914584,0.87963945,0.6289981,1.2611748,0.018014677,1.0846635,1.338745,1.2230247,-1.1403279,-0.5710611
Cs,-0.44071662,0.11472756,-0.41925293,-0.2655036,-0.14339024,-0.1921751,0.5698226,-0.40158096,0.034817394,-0.087642975,0.5518846,-0.28072485,0.30302408,0.123570755,-0.07012832,-0.8692989,0.28549874,0.49745575,0.08590421,0.78701556,-0.107762665,0.5208548,0.33638468,0.0858114,0.5989594,-0.6689695,0.027800057,-1.039785,0.3407801,0.6490947,-0.9813335,-0.7404446,0.45554096,0.8150865,-0.51423067,-0.6353718,0.6354438,-0.5266424,0.2858593,0.25662875,0.6626652,0.012812469,0.1967231,0.07958499,0.77373517,0.94951445,-0.24473023,0.4450851,-0.77703154,-0.14447387,-0.044148326,0.25757095,0.401866,0.11824468,-0.8426777,0.21220616,1.2442327,0.37304378,0.6478874,-0.0012746044,0.5676423,0.32336006,-0.29959413,-0.03596332
Ba,-0.8488074,0.8206703,0.13530682,0.43236065,-0.6466271,0.95087105,0.13016985,0.047486775,0.35335568,-0.0076522604,0.5353115,0.2887048,0.14154792,-0.023583308,-0.8393066,0.5858604,1.0704744,0.3113026,-0.6248453,0.29382914,-0.34524322,0.4009692,0.027032413,0.39947486,-0.29227248,-0.955353,-0.4979756,-0.33061415,1.6029563,0.20984036,-0.57273144,-1.4005455,0.25463915,0.280832,0.1731136,-0.6677123,0.7519741,-0.087974206,-0.58130985,0.57425666,1.5952122,-0.5220704,0.5750492,0.66101915,-0.0085771475,-0.16234182,-0.697487,0.38806877,-1.5722597,-1.0530401,0.062270842,0.29169443,-0.15582642,0.35529423,0.14647882,0.9389121,-0.098609164,0.04508453,0.98813355,0.16252875,0.95021313,0.008338582,0.16444293,-0.5756135
La,-0.11337219,1.1717663,0.29798043,1.1262022,-0.24510947,1.3618674,-0.18036227,0.008354483,-0.077545196,-0.30246657,-0.07643588,0.8385626,-0.19524726,-0.06859486,-0.52735484,0.7587898,0.28962797,-0.23670056,-0.30255553,0.13205452,-0.009904325,-0.14645995,-0.01800666,0.43766057,-0.16741568,-0.52237815,-0.7311798,-0.38758492,0.6809356,0.058391243,0.34583077,-0.83158374,0.15169668,0.25569558,0.14273651,-0.055406198,0.34294808,0.23055916,-0.42559457,0.2977638,0.86160153,-0.974078,-0.041838326,0.17541909,-0.29335237,-0.15408754,-0.26697904,0.29499537,-0.6465892,-1.3587385,-0.52767915,0.105202764,0.25291198,0.14098905,0.2053072,0.74885577,-0.13235828,0.18549642,0.80025446,-0.8111245,0.6210189,-0.19406256,0.017650642,0.36694977
Ce,-0.11337219,1.1717663,0.29798043,1.1262022,-0.24510947,1.3618674,-0.18036227,0.008354483,-0.077545196,-0.30246657,-0.07643588,0.8385626,-0.19524726,-0.06859486,-0.52735484,0.7587898,0.28962797,-0.23670056,-0.30255553,0.13205452,-0.009904325,-0.14645995,-0.01800666,0.43766057,-0.16741568,-0.52237815,-0.7311798,-0.38758492,0.6809356,0.058391243,0.34583077,-0.83158374,0.15169668,0.25569558,0.14273651,-0.055406198,0.34294808,0.23055916,-0.42559457,0.2977638,0.86160153,-0.974078,-0.041838326,0.17541909,-0.29335237,-0.15408754,-0.26697904,0.29499537,-0.6465892,-1.3587385,-0.52767915,0.105202764,0.25291198,0.14098905,0.2053072,0.74885577,-0.13235828,0.18549642,0.80025446,-0.8111245,0.6210189,-0.19406256,0.017650642,0.36694977
Pr,-0.26878083,0.95823544,0.20768474,0.9763558,-0.31443855,0.89819634,-0.034837414,0.13584578,0.11405532,-0.16888925,-0.13472551,0.86435825,-0.3373804,0.054291256,-0.55557656,0.71110547,0.3832477,-0.1608035,-0.53099823,-0.07769879,-0.013171151,-0.17239375,-0.1245017,0.301544,-0.20298094,-0.18913653,-0.77993286,-0.50098884,0.60646546,0.1662412,0.3568986,-1.031238,0.19690135,0.40822613,0.36879656,0.10540308,0.27762157,0.17926076,-0.15850598,0.3912656,0.85467654,-0.8574328,-0.11983625,0.47446766,-0.14811298,-0.23643692,-0.40931898,0.22715527,-0.3978387,-1.2731575,-0.32879105,0.088037476,0.34131578,0.12624526,0.2960036,0.5251104,-0.21013407,0.20538184,1.1085907,-0.71338487,0.50633806,-0.239348,0.20625052,0.2440714
Nd,-0.09202047,1.0235634,0.53843945,1.2648488,-0.25459948,1.3225923,-0.26931497,-0.16260135,-0.0936833,-0.10460437,-0.18318042,0.728657,-0.17496282,-0.10074864,-0.3692457,0.57477885,0.16573936,-0.09095055,-0.2804994,0.14849968,0.06963563,0.0049706176,-0.104254104,0.32605976,-0.026385222,-0.7481325,-0.5141624,-0.2519927,0.51190066,-0.030444771,0.23745234,-0.62109536,0.026454523,-0.010953605,0.15866692,-0.20790339,0.40341955,0.18548886,-0.43284297,0.37386507,0.9789253,-0.9786497,-0.059350528,0.056754194,-0.20947273,-0.10609886,-0.15196769,0.37078387,-0.6435351,-1.2320557,-0.45199698,-0.040173557,0.36086595,0.27736896,0.15090081,0.7954399,0.057065308,0.102090344,0.7256263,-0.74189717,0.6160967,-0.39593646,-0.20585671,0.41994143
Pm,-0.18401824,0.78682655,0.36785454,0.93103504,-0.17279573,0.9533466,-0.2426675,-0.10925546,-0.2797476,-0.12322915,-0.12853242,0.3301125,-0.097097054,-0.13297474,-0.01017952,0.31421384,0.094032876,-0.08908725,-0.20817572,0.1035849,0.10895991,0.03980101,-0.017026074,0.40050685,-0.05763515,-0.42541406,-0.4737891,-0.12644981,0.27504337,-0.07553193,0.22647125,-0.5304888,-0.047314957,0.29851922,0.1239593,-0.00692562,0.015852004,0.092514016,-0.44709855,0.2109015,0.62665546,-0.6700384,-0.21471953,0.1113768,-0.26022428,-0.22617957,-0.015649699,0.10052048,-0.4860952,-0.82856536,-0.43049222,-0.04756729,0.17044818,0.03154428,0.17342536,0.59498817,-0.13842687,-0.08398215,0.5110591,-0.6819485,0.37658158,-0.20344013,0.07969545,0.23628002
Sm,-0.08728264,1.0801109,0.4093743,1.1959378,-0.23175266,1.2649257,-0.16371419,-0.102517016,-0.078208804,-0.24790245,-0.088729486,0.76042336,-0.24755925,-0.0739461,-0.3614707,0.5935155,0.1803472,-0.21490687,-0.29104528,0.039429307,-0.050832003,-0.019362323,-0.14527789,0.2717061,-0.15482607,-0.6521319,-0.6180024,-0.29633197,0.55045414,-0.049869925,0.27103385,-0.7139722,0.10857033,0.15714389,0.13155796,-0.11898505,0.37604493,0.14927708,-0.42900908,0.30239025,0.9319014,-0.9214281,-0.097284,0.14812234,-0.32156,-0.16152632,-0.25361446,0.2687397,-0.6273566,-1.3090177,-0.49174887,0.051249694,0.2970972,0.20297083,0.1897228,0.7987483,-0.120026864,0.14628176,0.7568828,-0.8039949,0.52514374,-0.28380045,-0.10717254,0.4369137
Eu,-0.32614952,0.76220936,-0.06281264,0.69217104,-0.45386484,1.0015613,-0.21583667,-0.29053968,-0.2626266,-0.67191446,0.38154092,0.113394,0.22366828,-0.039009195,-0.44883284,0.15572567,0.54468673,0.12427487,-0.35704347,0.7304374,0.008174747,0.24261059,0.3326059,0.52380145,0.2585601,-0.81442934,-0.5007092,-0.2741151,0.603539,-0.1446683,-0.31423494,-1.1654828,0.26889542,0.9542248,-0.476014,-0.28505033,0.36814398,-0.04538109,-0.47280067,0.33183083,0.7661897,-0.67697734,-0.23757878,0.550748,-0.1658666,0.4097002,-0.5524592,0.60837066,-0.81941026,-0.7676272,-0.3628438,0.2991763,0.026403517,-0.016669605,-0.054806754,0.79909676,0.17621958,0.4231651,0.79417044,-0.5238652,0.7847944,0.038391527,-0.024433948,-0.22401989
Gd,-0.08728264,1.0801109,0.4093743,1.1959378,-0.23175266,1.2649257,-0.16371419,-0.102517016,-0.078208804,-0.24790245,-0.088729486,0.76042336,-0.24755925,-0.0739461,-0.3614707,0.5935155,0.1803472,-0.21490687,-0.29104528,0.039429307,-0.050832003,-0.019362323,-0.14527789,0.2717061,-0.15482607,-0.6521319,-0.6180024,-0.29633197,0.55045414,-0.049869925,0.27103385,-0.7139722,0.10857033,0.15714389,0.13155796,-0.11898505,0.37604493,0.14927708,-0.42900908,0.30239025,0.9319014,-0.9214281,-0.097284,0.14812234,-0.32156,-0.16152632,-0.25361446,0.2687397,-0.6273566,-1.3090177,-0.49174887,0.051249694,0.2970972,0.20297083,0.1897228,0.7987483,-0.120026864,0.14628176,0.7568828,-0.8039949,0.52514374,-0.28380045,-0.10717254,0.4369137
Tb,0.030193254,0.9031311,0.43044555,1.1631366,-0.15333991,1.0278766,-0.22820705,-0.1587012,-0.11237961,-0.07432311,-0.001999151,0.7094173,-0.24153346,0.050466195,-0.3648256,0.45225644,0.14746726,-0.114107974,-0.40786442,0.06150894,-0.09429371,0.030005649,0.11827462,0.3945747,-0.16915339,-0.37853715,-0.54669124,-0.46566275,0.43720338,0.036634237,0.2626324,-0.5484881,0.05305987,0.20532268,0.32379168,0.045868553,0.15847366,0.14738001,-0.3692909,0.32535684,0.6911233,-0.82160866,0.11988037,0.32400492,-0.14770001,-0.20108911,-0.07332939,0.17839924,-0.5131137,-1.0272815,-0.40831417,0.02184872,0.35779148,0.22587502,0.28451747,0.6161961,-0.14517906,0.1921857,0.6177769,-0.80089784,0.35751733,-0.18374291,-0.008834161,0.21454155
Dy,-0.106474385,1.2596059,0.21937399,1.0844867,-0.053022485,1.206287,-0.22551793,0.059763968,-0.29199073,-0.21842968,-0.012323093,0.8003204,-0.28847098,-0.115967706,-0.5068544,0.65120834,0.21638313,-0.20285144,-0.22116938,0.09545773,0.0014739037,-0.16016819,0.057053946,0.48712474,-0.171173,-0.25575855,-0.7574238,-0.38332105,0.49834183,0.24631736,0.23117214,-0.64624184,0.13612765,0.38652313,0.2654571,0.16428035,0.3678574,0.11879926,-0.21628937,0.22984046,0.6848889,-0.75311035,-0.06800143,0.13514858,-0.2698506,0.0167287,-0.19705212,0.23931482,-0.5869909,-1.2470069,-0.39574933,0.027642231,0.19530925,0.15964818,0.2447391,0.4533324,-0.12861472,0.113548696,0.5853535,-0.7714847,0.5228097,-0.11557362,0.036540605,0.31926638
Ho,-0.08038485,1.1679505,0.3307678,1.1542222,-0.03966568,1.1093453,-0.20886984,-0.051107556,-0.29265434,-0.16386557,-0.024616703,0.7221812,-0.340783,-0.12131895,-0.34097028,0.4859341,0.10710234,-0.18105777,-0.20965913,0.0028325245,-0.039453775,-0.033070557,-0.07021732,0.3211702,-0.1585834,-0.38551232,-0.64424646,-0.2920681,0.36786035,0.13805625,0.15637524,-0.5286303,0.09300133,0.28797144,0.25427854,0.1007015,0.4009543,0.037517175,-0.21970387,0.23446694,0.75518876,-0.70046043,-0.1234471,0.10785185,-0.29805824,0.00928992,-0.18368754,0.21305916,-0.56775826,-1.1972861,-0.35981902,-0.026310842,0.23949447,0.22162998,0.22915472,0.50322497,-0.11628332,0.07433404,0.5419819,-0.764355,0.42693454,-0.20531152,-0.08828259,0.38923034
Er,-0.08038485,1.1679505,0.3307678,1.1542222,-0.03966568,1.1093453,-0.20886984,-0.051107556,-0.29265434,-0.16386557,-0.024616703,0.7221812,-0.340783,-0.12131895,-0.34097028,0.4859341,0.10710234,-0.18105777,-0.20965913,0.0028325245,-0.039453775,-0.033070557,-0.07021732,0.3211702,-0.1585834,-0.38551232,-0.64424646,-0.2920681,0.36786035,0.13805625,0.15637524,-0.5286303,0.09300133,0.28797144,0.25427854,0.1007015,0.4009543,0.037517175,-0.21970387,0.23446694,0.75518876,-0.70046043,-0.1234471,0.10785185,-0.29805824,0.00928992,-0.18368754,0.21305916,-0.56775826,-1.1972861,-0.35981902,-0.026310842,0.23949447,0.22162998,0.22915472,0.50322497,-0.11628332,0.07433404,0.5419819,-0.764355,0.42693454,-0.20531152,-0.08828259,0.38923034
