Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Os,-0.40395883,0.3919456,-0.47570044,0.09183073,-0.11531532,-0.075541764,-0.09404074,-0.24343005,-0.43611622,0.32682747,-0.31653348,0.5550502,0.04589127,-0.3959364,-0.21770215,-0.047983803,0.14136906,0.47616783,0.4764157,-0.7176017,-0.111522146,0.08921068,0.17486797,-0.012027772,-0.41353106,0.18529606,0.32149875,0.32943496,0.3461706,0.2979918,-0.18017378,0.042343084
Ir,-0.6403266,0.77093005,-0.7648256,-0.062250208,-0.3497979,-0.36099288,-0.124890536,0.25358617,-0.53956807,0.6560099,-0.6897033,0.743332,0.4060096,-0.8232816,-0.26424557,-0.4623863,0.59424853,0.4032038,0.7180941,-1.0679914,-0.42790756,-0.24325332,0.45660472,-0.32113427,-0.78738415,0.48109436,0.5510785,0.90225947,0.67846,0.8200373,-0.61704373,0.29299024
Pt,-0.5278681,0.3913507,-0.6270879,0.12581965,-0.14639498,0.021027412,0.09242691,-0.19517833,-0.62256384,0.08306121,-0.19202736,0.53375405,0.15613739,-0.67627,-0.33753932,-0.3474325,0.23511171,0.24975339,0.38905716,-0.72516066,-0.036738552,0.067440115,0.2775448,0.04945326,-0.33047855,0.19484499,0.19931237,0.22453472,0.5681631,0.30490497,-0.26997444,0.22546607
Au,-0.9664758,1.0657599,-1.1504567,-0.37792477,-0.9364834,-0.75974834,-0.5642293,0.5537636,-0.80868566,0.82245535,-0.8009513,0.88373816,0.8378511,-1.0351862,-0.6192104,-0.85152924,0.7591305,0.71807605,0.9973325,-1.0952636,-0.5777537,-0.49866444,0.9592446,-0.6326531,-1.0824908,0.98775744,0.53219604,0.957325,0.84558284,1.0478381,-0.7909098,1.1483973
Hg,-0.25291157,0.29868656,-0.5768149,0.00047671422,-0.3599344,0.5017637,-0.0628389,-0.3708287,-0.12541601,0.22967729,-0.067066744,0.54980385,0.21831894,-0.6570688,0.13152587,-0.20836447,0.3016943,0.08275217,0.2513263,-0.35747403,-0.5221192,0.31889638,0.17843683,-0.25518596,-0.430757,0.39171046,0.25201985,0.38737032,0.22369263,0.44083598,-0.16315041,0.52361995
Tl,-0.15997478,0.29990843,-0.4370014,0.11150959,-0.33577546,0.12456857,-0.4952119,-0.055099897,-0.5117954,0.32356277,-0.01747829,0.45929766,0.27912366,-0.48121205,-0.23323826,-0.33767214,-0.07632817,0.18516532,0.6802147,-0.22950828,-0.39897874,-0.023406357,0.20586707,-0.49654323,-0.29560512,0.7696812,0.11547495,0.2065225,0.41922963,0.1484863,-0.56465656,0.35677263
Pb,-0.5760299,0.29313594,-0.84618866,-0.12338981,-0.74135685,0.10589488,-0.21291593,-0.0017549917,-0.56884056,0.69892126,-0.22297743,0.5799341,0.15189435,-0.40360358,-0.40340593,-0.33521092,-0.12987077,0.35048342,0.3463995,-0.28151137,-0.3882567,-0.13047707,0.26772043,-0.3011375,-0.24696368,0.4309507,0.22740242,0.36979163,0.3527153,0.32997912,-0.54946023,0.009535648
Bi,-0.34808588,0.14986694,-0.4659307,-0.03835204,-0.60488033,0.15633783,-0.026090726,-0.27630487,-0.192424,0.5363636,-0.12535703,0.1544414,0.0034915209,-0.37476274,-0.18855402,-0.21787123,-0.067958325,0.23022252,0.23006015,-0.103054434,-0.0071245935,0.045292616,-0.048313655,-0.2465396,-0.10570058,0.3010739,0.2160911,0.22857681,0.3075903,0.4336408,-0.38406456,-0.08865084
Th,0.65547925,-0.2919017,0.31953403,0.5542343,-0.04004559,0.6156537,-0.031158749,-0.50042564,0.4069426,-0.10677486,0.30134475,-0.28750783,-0.41124314,0.20781554,0.02972613,0.25233895,-0.23955968,-0.31168213,-0.2526015,0.72261417,-0.009031063,0.42597938,-0.14541002,0.27844125,-0.041525647,-0.0952321,-0.41347653,0.12275499,0.033315014,-0.09810058,0.16741917,-0.35955673
U,0.73317415,-0.24778333,0.40975004,0.5876699,0.07166046,0.6360598,-0.12494314,-0.48817414,0.3232175,-0.1622248,0.39533743,-0.26077747,-0.4253536,0.23623069,0.14279479,0.27045006,-0.3833581,-0.37273943,-0.20205267,0.890179,0.0123374555,0.42236555,-0.23345172,0.2418516,-0.032578185,-0.11138216,-0.5290147,-0.16683756,0.098390475,-0.3171513,0.08467207,-0.39044118
Np,0.65547925,-0.2919017,0.31953403,0.5542343,-0.04004559,0.6156537,-0.031158749,-0.50042564,0.4069426,-0.10677486,0.30134475,-0.28750783,-0.41124314,0.20781554,0.02972613,0.25233895,-0.23955968,-0.31168213,-0.2526015,0.72261417,-0.009031063,0.42597938,-0.14541002,0.27844125,-0.041525647,-0.0952321,-0.41347653,0.12275499,0.033315014,-0.09810058,0.16741917,-0.35955673
Pu,0.6805609,-0.31962562,0.37044033,0.61273074,0.114024535,0.5868101,-0.0051208176,-0.5990357,0.3210705,-0.26168534,0.39965066,-0.3368379,-0.36482346,0.26627347,0.11150193,0.35008764,-0.30128604,-0.42931837,-0.32308078,0.70873326,0.035249062,0.47496474,-0.18420495,0.40410158,-0.014794007,-0.13409178,-0.41330191,-0.0053539984,0.06795436,-0.28056657,0.22833487,-0.34245467
