Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.004896216,-0.22723693,-0.33328313,-0.5034636,0.14031918,-0.7673277,0.064082235,-0.6020074,0.42305094,-0.2777986,0.029513646,-0.39841634,0.62113714,-0.041667607,0.052652102,-0.43059385,0.05565747,0.1702855,-0.33420676,0.18219286,-0.48586106,0.09350386,0.17519894,-0.3511074,0.39908907,-0.20589554,-0.1966351,0.5943113,-0.3577262,-0.29080138,-0.22659604,-0.42227677,0.45600072,0.27096462,0.31066537,0.42556435,-0.11465083,0.5089578,0.5605809,1.0082095,-0.324434,0.2574448,0.4418533,0.17481132,-0.18163815,0.35937843,0.7821833,0.2923002,-0.85615253,0.32345974,0.66277575,-0.50675535,-0.28701517,0.50634795,-0.3562062,-0.15473616,-0.17249936,-0.31073466,-0.20202881,0.7398344,-0.15278782,0.022786098,-0.67426056,0.23228252
Rb,0.46824217,0.1876406,-0.023545958,-0.4106282,0.12529823,-0.42781565,-0.31885,0.0067544114,0.041091956,0.16183005,0.4225432,0.36971098,-0.32862857,-0.43364292,-0.06729134,-0.36428386,-0.039082415,-0.48102343,0.023472756,0.026596792,0.15176287,0.19872221,0.3369373,0.5018125,-0.13890634,0.56510216,-0.37563768,-0.06861929,-0.18285374,-0.10175608,0.1930743,-0.2585923,0.09034868,-0.22319107,0.10824009,0.20435652,0.44520593,0.12138066,-0.13398087,-0.46057895,-0.22642973,0.20118652,-0.69530636,-0.0008581346,0.32794484,0.37764606,0.5978669,0.06842155,0.33774838,0.04109229,-0.1324514,-0.5676184,-0.47934023,-0.16557193,-0.016420715,-0.30914024,0.059964895,0.20544907,-0.25782043,-0.44146866,0.28253472,-0.23897669,0.3015997,-0.1621505
Sr,0.1519967,0.26792014,0.65227145,0.11017809,-0.0108728595,0.2592227,-0.53402656,0.08097914,-0.07597728,0.46280652,0.26008323,-0.2004876,-0.30078003,-0.23036858,-0.063978635,0.16192304,0.22959149,0.24595001,0.23668328,0.3163632,0.2248745,0.6671635,-0.17677006,0.4247398,-0.31247216,-0.11394087,-0.12946169,0.2094133,0.37476805,-0.012294441,-0.28407365,-0.12845382,-0.29445988,-0.014777176,0.026517563,-0.15270187,0.3217486,-0.26889086,-0.7169205,-0.56276596,-0.12856174,-0.039904304,-0.06660004,-0.15254231,-0.14631903,0.12809005,-0.02443892,0.21052328,0.2979532,-0.24199168,0.07414813,0.03605336,-0.33883658,-0.055100046,0.0962209,0.10929131,-0.025338918,0.16273859,-0.25906166,0.13164824,0.70059204,-0.1715728,0.2997857,-0.25504103
Y,-0.1549313,0.398312,0.24882795,0.47661203,0.19546269,0.31076553,-0.26600718,-0.34560066,-0.30400524,0.0020746961,0.15018155,-0.15875852,-0.58341736,0.091557324,-0.17121959,0.31003273,0.3129485,0.9133891,0.5926826,-0.01198332,0.11745009,0.47479385,-0.056842,0.33934477,-0.34236813,-0.21426216,0.076801255,-0.031403456,0.051127195,0.12989351,-0.26087362,-0.087983556,-0.28845742,0.5229001,0.35563302,-0.02630642,0.19147104,-0.21493511,-0.59487545,-0.03313663,-0.1127579,-0.13152699,-0.09098548,0.23109439,0.0702853,-0.024795368,-0.0681615,-0.062083445,-0.06914726,-0.70332754,0.11050083,0.25228226,-0.19255649,-0.28614718,-0.14602682,0.019954031,0.37253684,0.02024161,-0.070903905,0.21567348,0.46189326,0.041827373,0.33919653,-0.14410041
Zr,0.08324724,0.22675866,-0.044621676,0.15471554,0.13613315,0.35955662,0.009961113,-0.039605707,-0.18090388,0.007695809,0.3727766,0.05998832,-0.25243846,-0.1685181,-0.5446778,0.33598876,-0.0033731833,-0.08149489,0.12126788,0.307342,-0.021254659,0.11433126,0.15286985,0.026422791,-0.5219072,-0.24686259,-0.33091903,0.16797847,0.43923682,0.027763214,0.14354317,0.11984272,-0.014926411,-0.26283613,0.38911995,-0.07394683,0.17062445,-0.046678912,-0.60591644,-0.27429688,0.15065229,-0.021239951,-0.22785492,-0.14488138,-0.15194392,0.07837115,-0.2599755,0.0041313693,0.18246597,-0.5554503,0.2530591,0.023804232,-0.2016316,-0.30289817,-0.08433118,0.04134009,-0.0035826415,0.01550623,0.24244031,0.038096525,0.4828984,-0.1676047,0.09941791,-0.25603452
Nb,0.6546695,-0.014123218,0.25457025,0.18196344,-0.3787506,0.29339048,0.25615978,0.25780323,-0.08956044,0.2744065,0.3702111,0.14653578,-0.7924725,-0.5336285,-0.9529504,0.32638675,0.22688869,-0.920424,-0.03907775,0.19371817,-0.035015568,0.42406815,0.3646761,0.17054111,-0.09813169,0.20462319,-0.7966448,0.016630951,0.56305635,-0.44049403,0.27936202,-0.07146548,0.062195458,-0.9055592,0.64208686,0.15815705,0.22023769,0.18890752,-0.48723292,-0.49489525,-0.050955735,0.3559029,-0.45406213,0.19975276,-0.32266113,0.16872436,-0.36013135,0.07164342,0.83366454,0.06434824,0.01971909,-0.35059747,0.2634486,-0.30576926,-0.22908491,0.16326606,-0.38057387,0.40769252,0.44010988,-0.12269966,0.552712,-0.7621433,0.25340977,-0.40712166
Mo,0.3379858,0.18069154,0.38515776,0.14035994,0.16181487,0.4694548,0.0033091754,0.22375849,-0.08333313,0.36654344,-0.0108402325,0.48741707,-0.88215935,-0.20722222,-0.22228736,0.34848005,0.09384551,-0.461703,0.037553683,-0.06983301,0.21568292,0.5787911,-0.08481171,0.39531574,-0.26932558,0.39024276,-0.604498,-0.27042827,0.15589327,-0.10741331,0.43466896,0.19292562,-0.17839786,-0.8164549,0.22758254,0.32995173,-0.06645344,0.12002365,-0.39853728,-0.7148551,-0.44168267,-0.23449239,-0.36546746,0.02531533,-0.11813917,0.038630396,-0.1001572,0.097352855,0.6837708,0.021111606,-0.19347042,-0.36277318,0.07802406,-0.288604,0.29162833,-0.33424413,-0.3555925,0.24736702,-0.12842782,-0.4749635,0.80074006,-0.36631516,0.6683958,-0.21723482
Tc,0.38054532,0.41698465,0.2204747,-0.036752984,0.2902585,0.3259832,-0.095480375,0.220034,-0.2733338,0.22304437,-0.29180172,0.67972136,-0.5488267,-0.16441622,0.034464836,0.17490423,-0.22092262,-0.45667517,0.1738033,-0.40597814,0.33413222,-0.05319582,-0.23582476,0.40919602,-0.26603997,0.8809763,-0.49858433,-0.19889495,-0.37390056,-0.0095887,0.67200345,0.06925197,-0.33788812,-0.5703705,0.09029711,0.29010162,-0.46943337,0.16896625,-0.5173,-0.8436948,-0.9292128,-0.3771568,-0.13922764,-0.18416339,-0.14394686,-0.106373794,-0.040443957,-0.37906024,0.4923174,-0.18450141,-0.110849306,-0.3626199,-0.68188095,-0.4063471,0.6015483,-0.5618701,-0.0354086,0.17950597,-0.42625085,-0.526001,0.15602757,0.034172207,0.33085468,-0.1270979
Ru,0.32062376,0.012226848,0.51257735,0.08437731,-0.20017163,0.19147483,0.14465617,-0.24303812,-0.05558216,0.3274819,0.15685228,0.123629615,-0.5909463,-0.31606147,-0.20815185,-0.1132578,0.15580136,0.10951433,-0.2456722,-0.039372012,-0.31242704,0.30752128,0.09219737,0.022842936,0.07415225,0.34006363,-0.5974426,-0.18041503,0.007759735,-0.45282304,-0.16363029,-0.011762243,-0.10494012,-0.61557233,0.58547753,0.28566545,0.12111564,0.21135382,-0.30842465,-0.60289395,-0.39818367,0.001918681,-0.041705146,0.25739986,-0.36455613,0.13555439,-0.10111321,0.12058043,0.061752357,-0.10982111,0.0066087656,-0.4441321,-0.103923574,-0.21856642,0.09664019,0.016178852,-0.37523782,0.094084345,-0.35877708,-0.12755795,0.28905967,-0.423014,0.30729732,-0.39967728
Rh,0.32488367,-0.17081293,0.41382492,0.29442582,-0.056976978,-0.07339321,0.1764404,-0.034310482,0.13201031,0.2798034,0.2728123,-0.24953067,-0.5065071,-0.4861083,-0.3097552,0.19483033,0.31919846,0.10127889,0.082295,-0.06696613,-0.08552943,0.22982459,0.39305186,-0.0002766475,-0.023053773,-0.04694014,-0.6683165,-0.17211153,0.12051512,-0.61659336,-0.058440313,-0.140739,0.047409877,-0.16465262,0.6015198,0.10592875,-0.041819107,0.092831954,-0.45043916,-0.46146384,0.080398984,0.09973319,-0.026647467,0.25079548,-0.29346493,0.12598479,0.06581202,-0.06234716,0.03570097,-0.4388611,-0.059063125,-0.13303015,-0.06943916,-0.1635855,0.22137167,-0.1759559,-0.1706475,0.2530151,-0.46399945,-0.36969727,0.066371635,-0.22998203,0.40316287,-0.56777704
Pd,0.5203306,-0.08362198,0.11188136,-0.07341992,-0.15849674,0.23514032,0.30658233,-0.08467272,0.31785503,0.2930581,0.5002071,0.29665092,-0.6710324,-0.8370891,-0.3287962,-0.009580791,0.42911148,0.015440619,-0.26720777,-0.06296918,-0.15754272,0.25102234,-0.13139158,0.36331028,0.30546296,0.7556099,-0.92223793,0.09420694,0.034777656,-0.33450165,0.11200155,-0.6092358,0.26608607,-0.5546035,0.5319275,0.91194665,0.06603873,0.43479493,-0.33050662,-0.9181205,-0.3844818,-0.14015608,0.31065485,0.59933615,-0.8090733,0.3008922,0.13062401,0.5562335,0.34956658,0.28231254,-0.2842891,-0.820845,-0.26926482,-0.010252147,0.5920122,0.2192745,-0.57640386,0.013363421,-0.14801617,-0.44215435,0.6497352,-0.48254004,0.3296729,-0.75182813
Ag,0.04617686,-0.2379902,-0.18076053,-0.29623845,-0.35276473,-0.5458121,0.3034473,-0.64776593,0.6058591,-0.09946817,0.57962686,0.04555866,0.0882356,-0.93539816,-0.3255294,-0.60703486,0.31598526,0.34327662,-0.6293057,-0.01986508,-0.5948554,0.41004002,0.14774603,0.11549661,0.6177367,0.10534633,-0.90863407,0.5080782,0.08843538,-0.57661855,-0.25980264,-0.59871674,0.46784225,0.42168766,0.6075165,0.7702241,0.07988636,0.59172523,0.27324367,-0.35420138,-0.2967685,0.22429003,0.60104173,0.62087554,-0.56719005,0.65098584,0.67162025,0.38732472,-0.38591704,0.39216992,0.26516286,-0.88236624,-0.3098977,0.4010014,-0.117164664,0.005065119,-0.82075596,-0.41913763,-0.00035928935,-0.19633035,0.3469842,-0.7924536,-0.30808112,-0.55989504
Cd,0.35223562,-0.035532117,0.21643026,0.102392145,-0.04821909,-0.062935114,0.17013036,-0.1655938,0.19229293,0.12338774,0.24393421,-0.09246859,-0.3167543,-0.73289675,-0.28206766,-0.22149527,0.3669732,0.47498676,-0.2969815,-0.12502256,-0.19849248,0.21774308,0.024867445,0.28180063,0.1159743,0.58931667,-0.5352833,0.44706184,-0.022523075,-0.39209265,-0.28604978,-0.6937832,0.08475303,-0.2672624,0.45997244,0.7022848,-0.009947937,0.43719363,-0.178433,-0.6755166,-0.30638468,0.04538527,0.20262375,0.76832527,-0.7002475,0.003011793,0.23988336,0.38372308,0.11308447,0.29387182,-0.082245156,-0.6098617,-0.32835197,-0.016128086,0.48122945,0.38753068,-0.24617039,-0.04445555,-0.010291144,0.06147419,0.59161806,-0.2569608,0.1382022,-0.64798874
In,0.4761063,-0.047824413,0.22978954,0.049714424,0.075595886,0.22976068,-0.14570051,-0.34511772,0.33836704,0.29859203,0.38698027,-0.045500547,-0.46154973,-0.612791,-0.21969607,-0.07545413,0.032385148,0.1054535,-0.36850646,0.05465114,-0.09424418,0.33828223,-0.16730723,0.13370943,-0.00836318,-0.062030323,-0.4794519,0.3655694,0.2744882,-0.28182122,0.4442367,0.08021602,0.2322573,-0.33682007,0.1814847,0.1364217,-0.021848496,0.2225495,-0.33626807,-0.56723917,-0.10154163,-0.10157266,0.021512691,0.14221516,-0.21064505,-0.012273803,0.44164446,0.35425434,0.36807358,0.2957664,-0.187506,-0.2863862,-0.28634912,-0.16495562,0.40467602,-0.08943873,-0.43364024,0.086222954,-0.18173665,-0.44464386,0.6581713,-0.57626307,0.12580436,-0.085772544
Sn,0.2023964,-0.30990675,0.14487885,-0.3353445,-0.28199026,0.078822374,0.06045045,-0.3811117,0.3345912,0.14036077,0.41657212,0.03544849,-0.09362103,-0.14368547,-0.30382568,0.008564964,0.12040418,-0.17676432,-0.4083674,0.16472909,-0.24841413,0.05772365,0.36829785,-0.13209236,-0.082936056,-0.5153451,-0.41504937,0.1953994,0.44965267,-0.19201288,0.37555844,0.10976696,0.14063704,-0.24097307,0.3981446,0.21759118,0.11889489,-0.03632005,-0.14021653,-0.06080234,0.049312584,0.07909395,0.010735344,0.016208466,-0.11476692,0.23794052,0.10786973,0.16529718,0.3392146,0.087427124,0.16579083,-0.18723059,0.07254204,-0.0037871068,0.024052233,0.15686458,-0.47714263,-0.10231236,0.23022029,-0.12383701,0.22148737,-0.7374828,-0.2726674,-0.40552187
Sb,0.106768705,-0.47041228,-0.415946,-0.32730523,-0.55642307,-0.3021206,0.45730358,-0.42032325,0.44152635,-0.19835931,0.7964024,-0.08491325,-0.102188975,-0.4749084,-0.90409845,-0.4949031,0.3521498,0.056773074,-0.7312739,0.2644844,-0.5856038,0.5209387,0.39342573,-0.43042162,0.37345126,-0.3370608,-0.6932906,0.13520181,0.69389653,-0.559315,-0.1743465,-0.43401664,0.52432853,-0.12944773,0.6770185,0.6788291,0.3407457,0.26602423,0.22636886,0.10346181,0.20278412,0.34702206,0.3330313,0.37891346,-0.3945961,0.51755273,0.12825117,0.6105821,-0.0006604269,0.52606267,0.27631715,-0.621508,0.59053195,0.44116396,-0.21559209,0.35057232,-0.80256647,0.052245967,0.3665861,-0.014193386,0.37623376,-0.95124984,-0.49159762,-0.6029486
Te,-0.009140283,-0.17112432,-0.34967732,-0.15274364,-0.34443712,0.02620982,0.20210175,-0.36051705,0.13295618,-0.10960747,0.20407124,0.15264912,-0.24958634,-0.28563318,-0.24071568,-0.28130203,0.1312896,0.4229579,-0.34313127,-0.066053465,-0.2659738,0.05180753,0.14081876,-0.12376583,0.11568677,-0.040253915,-0.46761382,0.19136326,-0.10386564,-0.3127003,-0.11145005,-0.051917743,0.08859839,-0.10539408,0.43189958,0.44438615,0.32530218,0.14255725,0.04805056,-0.19701838,-0.07893843,0.11388175,0.27405807,0.21976104,-0.20390695,0.42837295,0.33407697,0.71472377,0.06775486,0.33322814,0.4327744,-0.39794135,0.216086,0.47594464,-0.18746471,0.11437563,-0.58464825,-0.22916129,0.020343378,0.21162528,0.30389893,-0.451478,-0.14497758,-0.40115377
I,0.18257189,-0.30687544,-0.033902254,-0.2270171,-0.28522512,-0.5556059,-0.026323378,-0.8668221,0.38868797,0.12674089,0.36029485,-0.3547198,0.32373682,-0.5325649,-0.11375279,0.029232934,0.36048084,0.39120984,-0.5086795,0.43992904,-0.37440607,0.31564787,0.57878363,-0.29796985,0.5958796,-0.14002234,-0.86014736,0.46335244,-0.20927432,-0.83128506,-0.24466209,-0.56045777,0.722597,-0.026927114,0.60305107,0.5288075,0.2323408,0.5871045,0.15528409,0.17445093,-0.22468236,0.3959992,0.45219317,0.60107493,-0.5219979,0.45847043,0.55929315,0.5172719,-0.54476726,0.47524935,0.4293299,-0.58915424,-0.29320168,0.41200677,-0.118997596,0.2639174,-0.71805453,-0.2789156,-0.22702232,0.3308915,0.31864735,-0.47925887,-0.48567572,-0.42542344
Cs,0.13270384,0.10943716,-0.08268101,-0.31467357,0.032679286,-0.3160471,-0.13141498,-0.1379874,-0.10740968,0.18703529,0.31421515,0.33703327,-0.2439378,-0.44339055,0.041208558,-0.3234681,0.19293272,-0.25873053,0.042611577,0.08569355,0.13891956,0.32012904,0.37004146,0.25562525,-0.07533435,0.44163978,-0.55354416,-0.13069361,-0.07180944,-0.12548245,0.11457362,-0.16344967,0.26223797,-0.10271682,0.22648731,-0.018950626,0.4897946,0.14432691,-0.33495283,-0.075175606,-0.008789942,0.16991012,-0.5106509,0.03639704,0.30007964,0.2325817,0.40187508,-0.1515952,0.26600292,0.051046476,-0.15653293,-0.5284049,-0.3397591,-0.093805246,-0.19336754,-0.19037075,0.01635576,-0.03157892,0.040859945,-0.18492107,0.44646806,-0.32490605,0.32310817,-0.16564986
Ba,0.044953562,0.074297436,0.41495943,0.025627173,-0.026492652,0.18801528,-0.38518858,0.14566353,0.0116588175,0.49981433,0.21132764,-0.0827052,-0.26649797,-0.17647679,-0.10404908,0.2371614,0.30601823,0.060706012,-0.07309942,0.22733808,0.109391674,0.49902636,-0.224962,0.22128806,-0.33994627,0.047568686,-0.34144717,0.16262992,0.4195267,-0.08712126,-0.27427799,-0.15831563,-0.1354363,-0.10374054,0.14302972,-0.06826909,0.42048976,-0.15340485,-0.6046858,-0.21582931,0.06923694,-0.11486843,-0.116562545,0.046281256,-0.19872047,0.1667488,-0.14399192,0.12198504,0.33057186,-0.19679332,0.13981032,-0.12366319,-0.16660869,-0.014782137,0.11455635,0.08984453,-0.08990741,0.121077485,-0.010104187,0.3360427,0.5962914,-0.34940785,0.16852619,-0.26683846
La,0.06567811,0.20336553,0.08252926,0.012171008,-0.022047486,0.34899518,-0.40955275,-0.21606633,0.09380963,0.07857712,-0.15013725,0.14988051,-0.13355014,-0.19820794,-0.14466882,0.06340961,0.36073375,-0.059319593,-0.0719623,0.2840639,-0.23757279,0.23508641,-0.20258975,0.13543877,0.12583816,0.2536921,-0.639257,0.16159315,0.08527087,-0.15001242,0.34830695,-0.67478555,0.22449389,0.105523035,0.31995997,0.32791466,0.12209755,0.42136413,-0.59925544,-0.08599193,-0.11258785,-0.4849704,-0.18751836,0.41903323,-0.2740792,0.18472198,-0.27430928,0.35155752,0.34631065,-0.047899745,-0.31592032,-0.13596718,-0.11052494,-0.055768274,0.3204458,0.09743271,-0.11527336,-0.049546942,0.20163223,-0.07080178,0.75386703,-0.22248004,0.39888945,-0.03977871
Hf,-0.1120732,0.27557847,-0.06695885,0.008774094,0.019954018,0.31401303,0.062389985,0.13094229,-0.3180278,-0.12877193,0.3565251,0.057660148,-0.41436383,0.12924767,-0.47845137,0.37748986,-0.07137656,-0.1691026,0.22077349,-0.044866487,0.08025432,0.1185525,0.3304486,0.06247962,-0.66711175,-0.20127666,-0.36630046,0.08955157,0.49736786,0.05560823,-0.20967858,0.13682424,-0.14043118,0.016501084,0.5186496,-0.42441067,0.482718,-0.11114231,-0.6406955,0.16357428,0.2168198,0.24729793,-0.23889187,0.119936496,0.021560311,0.08558734,-0.3130231,-0.21678665,0.20835069,-0.6102492,0.4352466,-0.0099688545,0.18131363,-0.18748885,-0.37975204,0.10208333,-0.18401039,-0.17653865,0.42674205,0.5584681,0.3848691,-0.26534334,-0.09721868,-0.32096028
Ta,0.12657684,0.06427501,0.11842935,0.22373712,-0.41306937,0.38530362,0.20765243,0.14676851,-0.25571647,0.13071287,0.4157246,0.025026992,-0.82873255,-0.14156127,-0.85150284,0.45100337,0.033295594,-0.63157547,0.054635398,0.035904333,-0.20232071,0.23245552,0.39998364,0.04253024,-0.27973655,0.01401484,-0.69027305,-0.1322635,0.5269974,-0.09742616,-0.018908575,-0.035474982,0.0055895597,-0.5016273,0.50416243,-0.055756718,0.59175545,-0.029137675,-0.60742486,-0.12460811,0.2792026,0.44254816,-0.22863734,0.23594014,-0.098542616,0.31939375,-0.53073907,-0.123972215,0.56295335,-0.13187146,0.30468684,-0.3314306,0.522053,-0.22052561,-0.45417327,0.06133897,-0.39157772,0.10184189,0.5458281,0.37710893,0.27569193,-0.6555859,-0.037416007,-0.19918278
W,0.5722464,0.14672755,0.5974855,0.59582984,0.4572539,0.6265955,-0.06651801,0.35615426,-0.24594796,0.5826948,-0.38997313,0.5061468,-0.7992691,-0.25294012,0.24798924,0.5636202,0.14492133,-0.5040243,0.26299185,-0.2816015,0.41367382,0.30044907,-0.18557486,0.39496967,-0.49587533,0.7920371,-0.6225811,-0.41091612,-0.016387127,-0.20753083,0.32719254,0.27930886,-0.33729693,-0.9582841,0.19620997,0.04149796,-0.23995826,0.07145038,-0.56379914,-0.5885917,-0.3615884,-0.2928548,-0.4057037,0.10803792,-0.21082869,-0.2856251,-0.30690095,-0.17622319,0.5780301,-0.09120005,-0.563808,-0.06661083,-0.12988168,-0.2267962,0.32683167,-0.25549573,-0.0842572,0.064911775,-0.06907305,-0.4238832,0.7429613,-0.019942245,0.9058922,-0.07831456
Re,0.42507756,0.27072853,0.43009436,0.31197935,0.42913035,0.44496146,0.067039356,0.106473476,-0.18738937,0.32345533,-0.40326956,0.28095046,-0.40164313,-0.085273355,0.20473692,0.24507253,-0.1657409,-0.112794675,0.20727238,-0.6296216,0.43951082,0.045359433,-0.16113228,0.3034727,-0.46133292,0.72357845,-0.46560597,-0.2746024,-0.16938205,0.0092638545,0.32822585,0.15287268,-0.4303991,-0.38937616,0.13260758,-0.0942944,-0.27799562,0.17920442,-0.6229252,-0.36033764,-0.50019664,-0.23745708,-0.07411273,-0.014475211,-0.24514228,-0.28292888,-0.10829179,-0.53869337,0.3211244,-0.2650266,-0.21215208,-0.15076242,-0.48619306,-0.26852682,0.5723536,-0.24248621,0.028797999,-0.12614444,-0.18709436,-0.039013654,0.25278974,0.040808,0.29686213,-0.07539347
Os,0.42443353,-0.22450536,0.45144916,0.34456947,-0.3354418,0.5191681,0.30605423,-0.18872045,-0.22709054,0.39451796,0.103712864,0.14307562,-0.56164944,-0.36022595,-0.29799667,-0.051497385,0.29345104,0.036199242,-0.41754937,0.1161249,-0.4077788,0.23789644,-0.000762932,-0.115132906,0.056928396,0.5038201,-0.63879037,-0.3795301,0.17026293,-0.41239262,-0.010456234,-0.02332351,-0.06901595,-0.8022507,0.57214713,0.25767705,0.2195641,0.2397133,-0.53709275,-0.54375446,-0.12637237,-0.05142469,0.057137575,0.4316245,-0.4212276,0.005721137,-0.37672552,0.17737788,0.050314598,-0.012855047,-0.31731912,-0.45653328,0.14196244,-0.11185391,0.25163716,0.37778366,-0.4504345,0.045394044,-0.019290157,-0.094059974,0.51293206,-0.51352286,0.3091658,-0.56144935
Ir,0.43194193,-0.3827124,0.27083248,0.334643,-0.21179114,0.39554253,0.34179384,0.08168283,-0.054204635,0.29897267,0.24999121,0.12690318,-0.5727228,-0.4501265,-0.3627177,0.24502514,0.28771302,-0.0019668583,-0.12951863,0.06452611,-0.15467346,0.009461798,0.21651629,-0.109771825,-0.11668029,0.36906368,-0.6520962,-0.33349586,0.07630801,-0.40140322,0.16992898,-0.13880336,0.029196702,-0.51085746,0.50784206,0.21602646,-0.10389343,0.19400959,-0.67458534,-0.551951,-0.0031591728,-0.070262454,0.067357615,0.42118207,-0.32137874,0.027174376,-0.19263808,-0.0392965,0.06367279,-0.27745724,-0.30182275,-0.15141203,0.050672144,-0.13914871,0.36816394,0.023849076,-0.34508193,0.20463702,-0.12694216,-0.49199033,0.2942047,-0.4536243,0.36771855,-0.6724629
Pt,0.13568437,-0.5912803,-0.1084023,0.049794994,-0.42793676,0.22777838,0.602879,-0.3458703,0.16859415,0.08481178,0.23139468,-0.004199967,-0.31537142,-0.6448747,-0.25465956,-0.28220773,0.23994184,0.28142142,-0.20868829,0.09333697,-0.2527838,0.07965742,0.3316076,-0.074878626,0.2743953,0.21340463,-0.73153096,0.09008791,0.16501546,-0.29610035,-0.11965497,-0.05164815,0.17942289,-0.52730614,0.681218,0.5556567,0.40193316,0.36494446,-0.25009668,-0.065579735,0.027763851,0.07801692,0.5495584,0.45981678,-0.52964777,0.27346858,0.037646085,0.34835932,-0.10012225,0.45733637,0.044848736,-0.8028641,0.08911289,0.30690482,-0.03301709,0.24582243,-0.5644614,-0.26579472,0.19866982,0.09664257,0.45235038,-0.8248445,-0.04842366,-0.7187937
Au,0.09062136,-0.52151746,-0.22571974,0.18077001,-0.5006292,-0.24442989,0.5098536,-0.7226918,0.39761555,-0.023938209,0.34295827,-0.42265502,0.20725909,-1.1550418,-0.5070822,-0.48806304,0.605674,0.49141067,-0.6606374,0.25341424,-0.5801813,0.4506184,0.16687281,-0.024979599,0.86734694,-0.004468076,-0.95826435,0.36783755,0.43332595,-0.6682049,-0.2521885,-0.522187,0.54263085,0.354545,0.6955546,0.5682763,0.52285326,0.5542579,0.050428316,-0.04170481,0.35026312,0.20435227,0.6844732,0.6494311,-0.61128366,0.604267,0.42658502,0.56443024,-0.37545815,0.48548964,-0.018931154,-0.96975523,0.16814306,0.6737609,-0.018752366,0.53444135,-0.8427576,-0.52184004,0.41509482,0.15703341,0.7121741,-0.79832816,-0.27289805,-0.8020626
Hg,0.10314321,-0.25896558,0.030988023,0.085475095,0.15991761,-0.024023015,0.24754043,-0.51079714,0.46139216,0.029758032,0.070239596,-0.20932636,0.19582,-0.556514,0.12070974,-0.2631933,0.20731795,0.7888157,-0.3611049,-0.07051336,-0.28879774,-0.031185374,0.11077699,0.07909164,0.010523163,0.29906997,-0.6529928,0.33922306,-0.3187154,-0.33414808,-0.28864485,-0.36706683,0.36357152,-0.34723878,0.24026567,0.6747228,0.061773647,0.56126225,0.016227424,-0.053729028,-0.07685986,-0.1720373,0.38299263,0.59961873,-0.6917278,-0.034114465,0.3511973,0.23902544,-0.23823795,0.513718,0.14221378,-0.5640792,-0.3839626,0.0004675025,0.43967044,0.25330377,-0.007583149,-0.17669752,-0.115528725,0.3375113,0.25725013,-0.20087494,-0.09613666,-0.23415002
Tl,0.45730036,-0.24122536,-0.0887557,-0.008211009,0.046738368,0.39449522,-0.08241959,-0.28211436,0.23524484,0.21814084,0.30574974,0.23153335,-0.2508904,-0.73342824,-0.24503857,-0.09556825,0.18272215,-0.41877925,-0.49392143,0.23608965,-0.2787054,0.016752742,-0.10638958,0.027979046,0.041454002,0.14181773,-0.7366901,0.39979026,0.28305623,-0.48735186,0.7545789,0.106501535,0.5242955,-0.67586714,0.25670114,0.27965397,-0.033090007,0.44356647,-0.35211068,-0.36297068,-0.06346349,-0.22481483,-0.005918393,0.1476597,-0.3403308,-0.018243726,0.4417339,0.29621485,0.32463872,0.5153248,-0.38693973,-0.4407125,-0.32717127,-0.14855653,0.41346377,-0.117499545,-0.44508916,0.0681329,-0.052040733,-0.5224419,0.65603,-0.663042,0.051645596,-0.0037631616
Pb,0.27054957,-0.2900636,-0.11899905,-0.2742662,0.08173843,0.32969978,0.2653858,-0.30615756,0.26687127,0.07117863,0.25153968,0.021870255,0.06317575,-0.34698048,-0.31201276,0.07526698,0.58656746,-0.2412345,-0.26515952,0.048390955,-0.1351113,0.13021559,0.39639762,-0.24575537,-0.05921179,-0.2502319,-0.8222618,0.18767397,0.67649865,-0.44970682,0.17259233,-0.06986454,0.33183715,-0.2519721,0.59775066,0.21605138,0.2852784,0.28434095,-0.10294078,0.47181478,0.11419449,0.04616288,-0.13528508,0.28414324,-0.43938625,0.27311268,-0.0463001,0.2319366,0.37335905,-0.013452129,0.031460494,-0.0676301,0.09742732,0.17692703,-0.21539971,0.35471585,-0.4784776,-0.24137983,0.47935203,0.26906037,0.635642,-0.6125613,-0.13133118,-0.3832349
