Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,0.29374334,1.4078145,-0.28781456,0.21455647,-0.06819247,-0.16686183,-0.43974537,-0.18716109,0.05485253,-0.62699795,-0.08245517,0.5195745,0.84796816,0.0237646,0.65070117,-0.338143,0.3825496,0.086261824,-0.42762756,-0.43107915,0.008845227,-0.08553986,-0.42982015,0.63726234,0.4224937,-0.6567814,0.80728453,0.29828003,0.32351285,0.014844708,-0.0995719,-0.35842368
Hf,-0.3715507,1.1345049,-0.8461448,0.513145,-0.6330009,0.4207162,-0.5978188,-0.082457766,-0.37507564,0.047089797,-0.25402248,0.45135367,1.1412209,0.5432252,0.3523419,-0.0063329777,0.49662986,-0.037562337,-0.23541725,-0.57134855,-0.743326,0.233855,-0.42962387,0.7815528,-0.3429098,-0.10137103,1.0358241,0.30276996,0.87499416,0.07844482,-0.13669813,-0.45842
Ta,-0.46984637,0.77198327,-0.40469143,0.3389591,-0.52513826,0.45564672,-0.18757775,0.16396098,-0.35042232,0.3145342,-0.3311263,0.21428047,1.0452085,0.62663746,-0.6406526,-0.4311702,0.3963832,0.57213765,-0.31179535,-0.700468,-0.2370384,0.82286394,-0.16061929,0.82651925,-0.59784925,0.5008781,1.1522456,0.2807852,0.7141504,0.41609225,0.28840795,-0.14897048
W,-0.5577173,0.80154216,0.12293395,0.27059168,0.6467602,0.8985724,-0.36091757,-0.43024826,0.122785255,0.15355733,-0.5722018,0.5455977,0.3605054,-0.5271894,-0.24917664,-1.2157884,0.5871634,0.29787332,-0.106457815,-0.7369836,-0.27705613,0.473413,0.30369982,0.29911208,-0.7878474,-0.6137437,0.7681759,0.6497164,0.79048514,0.91926855,0.07230809,-0.42593917
Re,-1.0281812,0.5838227,-0.102942236,0.40399706,-0.18179826,0.9786684,-0.23315175,-0.6488111,-0.29580814,0.62597203,-0.817531,0.29157197,0.2895692,-0.020325612,-0.31052974,-0.7507217,0.19065881,0.44367412,0.3244925,-0.87076795,-0.043494508,0.21082817,0.7473607,0.3533486,-0.69258976,-0.8360082,0.7095456,0.1656319,1.0040946,1.1075017,-0.5063921,-0.27998957
Os,-0.8698834,0.10756353,-0.46171284,0.43645483,0.06701918,0.6952233,0.34078455,-1.0776099,-0.4518727,0.91812265,-0.7761563,0.4825238,-0.13633749,-0.8988611,-0.2307976,-0.105811186,0.36138532,0.8010351,0.7786227,-0.6926901,0.40241823,0.25723147,0.9693588,-0.12730259,-0.37120968,-0.31889033,0.4876044,0.09748513,0.830047,1.0163186,-0.52709883,-0.49026117
Ir,-0.7812135,0.17148848,-0.34649554,0.42665568,0.80895215,0.5151334,0.4429614,-0.4213392,-0.15715632,0.5666274,-0.67446154,0.6047365,-0.32778332,-1.3362592,1.4758669e-05,-0.49484515,0.48249343,0.52867377,0.24643432,-0.7628218,0.11952378,0.09554036,0.7398328,-0.30103546,-0.41191354,-0.30392054,0.5349869,0.5369002,0.56553,0.61104923,-0.10594366,-0.56539047
Pt,-0.746348,-0.055755764,0.035166994,0.2829304,1.0642676,0.29601803,0.8132272,-0.41432166,-0.15247433,0.035017572,-0.34875274,0.33321217,-0.33969012,-1.2869252,-0.20803066,-0.6471249,0.041467994,0.3885962,0.05867541,-0.6362714,0.91470134,-0.19616617,0.47801885,0.4171222,0.10936822,-0.50278133,0.30707803,-0.017040541,0.63187134,0.3533992,-0.057596773,-0.181584
Au,-0.20822002,-0.25061527,0.2739782,-0.07716953,1.2232056,-0.23049076,0.81061614,0.3580473,0.40340865,-0.18334135,0.24019496,-0.27840737,-0.22956136,-0.71606344,-0.23486602,-0.7387769,-0.5047151,0.12264018,-0.37456006,-0.7098175,0.9233474,-0.18254839,0.10746192,0.73293704,0.026352316,0.13750157,0.020775134,0.28166795,-0.10655428,-0.30833283,0.074621744,0.6603619
Hg,-0.22532688,-0.420568,0.18417016,-0.5707368,0.2832711,0.2740395,0.8769598,0.11558816,0.2820502,-0.3795892,0.5835329,-0.25671875,0.061281152,0.49453962,0.4392322,0.3134934,-0.6027188,-0.039626118,-0.47060472,-0.122483775,0.15038873,0.06585051,0.073480844,0.40808618,0.14637624,0.65236956,0.0846455,-0.22927564,-0.08555827,-0.17682077,-0.06250008,0.9302862
Tl,0.10478909,0.21614414,-0.19832617,0.2024141,-0.1942179,-0.28182098,-0.24443129,0.29668418,-0.8139297,-0.24352816,0.115345255,0.0052772127,0.27904445,1.0401909,0.4612698,0.8662213,-0.68768024,-0.4874309,0.18621767,0.06825514,-0.18528262,-0.44850063,-0.3122529,0.36571464,0.42194954,0.5240757,0.29162523,0.026171926,0.32818392,0.013502661,-0.3094756,0.06936121
Pb,-0.27692243,0.22581297,-0.7086244,-0.19103572,-0.6122296,-0.1598384,0.11398563,0.34631234,-0.2743502,-0.05681926,0.15907933,0.1417689,0.1040403,0.49395758,0.5216695,0.58668625,-0.41175106,-0.349511,-0.35539734,0.26650074,-0.41043055,-0.5414321,-0.2242388,0.27200416,0.5629369,0.0991591,-0.028397,0.022441473,-0.113446854,-0.018907879,0.3297668,-0.1772772
Bi,0.08912589,0.115012735,-0.21386161,-0.6639823,-0.91849554,-0.24817932,0.50105566,0.056456637,0.38042235,0.5019815,0.18485959,-0.24989547,-0.038621373,0.670157,0.24420652,0.37405685,-0.21579319,-0.24464326,-0.322442,0.68511903,-0.0019225534,-0.24759959,-0.07845535,0.0729976,0.4994805,0.4165283,-0.27173534,-0.7828639,0.34801322,0.2641501,0.2239702,-0.024019118
Ac,1.4653802,0.91213536,0.37989748,-0.22987156,0.49400797,-1.1418545,-0.88476527,0.5328054,1.1876132,0.22788559,0.3679921,0.25162116,0.7664147,-0.24390374,0.40070364,-0.035045747,0.80710614,-0.22350644,-1.4966507,1.0151571,-0.14871332,-0.33864006,-0.9140715,1.0053852,0.36760578,-0.18920124,-0.38508943,0.15138485,0.07394508,0.009412322,0.34111694,-0.74412113
Th,1.376235,1.2343357,0.48551792,0.02980771,0.14184049,-0.39830926,-0.7255623,0.58524835,0.9382059,0.025085881,0.1234411,0.35018143,0.8822337,0.0016184188,0.3117472,-0.017017946,0.92859674,0.16810371,-1.1799328,1.0510486,-0.39043033,0.027500786,-0.4118257,1.3211957,-0.19318059,-0.3817056,-0.09191006,0.5731297,0.48026603,0.005793825,1.262039,-0.86052364
Pa,1.285543,1.1583552,0.46478462,0.03750954,0.146634,-0.43245158,-0.7973928,0.37055978,0.51299477,-0.01165472,0.017982993,0.3498403,0.9186141,0.07032044,0.23519842,0.028901264,0.8124767,0.14676559,-0.9417518,0.8298702,-0.48275673,0.0696259,-0.31324446,1.0893251,-0.22612068,-0.20934018,0.022973025,0.6014737,0.5352731,-0.08010508,0.96997243,-0.60744673
U,1.1750178,1.0788753,0.52975106,0.16160089,0.1542502,-0.200088,-0.9014715,0.8268976,0.6402365,0.181294,0.036939148,0.3171418,0.75351256,0.29399472,-0.16271101,-0.024305567,0.70819134,0.3271651,-0.9482365,0.76155275,-0.51034284,0.33923972,-0.3063072,0.99698025,-0.55175865,0.18047714,0.06633823,0.6464622,0.6059109,0.10262127,0.7794152,-0.61783653
Np,1.376235,1.2343357,0.48551792,0.02980771,0.14184049,-0.39830926,-0.7255623,0.58524835,0.9382059,0.025085881,0.1234411,0.35018143,0.8822337,0.0016184188,0.3117472,-0.017017946,0.92859674,0.16810371,-1.1799328,1.0510486,-0.39043033,0.027500786,-0.4118257,1.3211957,-0.19318059,-0.3817056,-0.09191006,0.5731297,0.48026603,0.005793825,1.262039,-0.86052364
Pu,1.2081426,1.1080592,0.52345026,0.10057278,0.21504563,-0.40245387,-0.7200085,0.44587323,0.6368833,-0.00841555,0.09645119,0.30693907,0.84171027,-0.016031232,0.20897801,0.021674246,0.8550831,0.122213855,-1.034739,0.8649289,-0.37240753,0.042004958,-0.30567396,1.2001618,-0.30116147,-0.2301757,0.0074975886,0.5953847,0.600966,0.014773354,0.99069875,-0.69847137
