Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.29899707,-0.6563817,-0.15722777,-0.2637562,0.549282,-0.60866237,0.26760373,-0.467377,0.33645347,0.0053526424,-0.26659855,-0.5512782,0.11223546,0.08881572,-0.12317042,-0.27065894,0.22681499,0.20128746,-0.29253837,0.62856376,-0.58423847,0.6067594,-0.056190524,-0.27714258,0.5744734,0.14969507,0.56883675,-0.70932776,-1.1542026,-0.29366195,0.0030549075,-0.10309005,0.51438457,0.27493566,0.44475135,0.48649538,0.0684391,0.5146087,0.54553187,0.54761314,-0.48749697,0.32666272,0.2385721,0.22297779,0.1768642,0.5678338,-0.11017285,0.28853127,-0.59852254,0.24237017,0.4711632,-0.2975879,0.015001735,0.64314467,-0.29752094,0.008586176,-1.3109053,0.115210965,-0.09342311,0.3502752,0.34450996,0.7798218,-0.45349568,0.4960972
Rb,-0.5089619,0.101155065,-0.69901353,-0.74018526,-0.0940487,-0.7823014,0.13617502,-0.58993685,0.3854535,-0.061857846,0.58720464,-0.3678541,0.48166376,0.93591976,-0.12565634,-0.77735025,0.9080104,0.7491566,0.7063945,0.4279667,-0.34490827,0.86148465,0.53697336,-0.17268354,0.27207044,0.17966713,0.86243844,-1.097644,0.6026778,-1.0377423,-0.3753997,-1.2070346,0.3261524,0.5559716,0.6069964,0.74149215,0.8691295,0.6349624,-0.14999638,0.3676581,0.1785308,0.124549665,-0.25718486,0.98883075,0.44780263,0.73013306,-1.0649692,0.58763707,-0.33703607,-0.20461972,0.22102067,0.23180193,0.14603646,-0.11786765,-0.3811857,0.5405218,1.569212,-1.0541872,0.12925743,0.68093354,0.61288947,0.8824647,-0.26071563,-0.9194737
Sr,-0.27429625,0.6496736,0.7501203,-0.39651304,0.37728786,-0.011172254,-1.01157,0.074940816,-0.5831853,1.1899099,1.0153631,0.14775103,0.11951813,1.9579744,0.61332923,0.28447855,0.5963922,-0.3450596,1.0916971,0.1395614,0.06819194,0.5535199,-0.43217152,0.7686101,-0.10248994,0.26128083,0.124565065,0.50221366,0.5071945,-0.66269034,-0.14804116,-0.86171246,-0.8685204,-0.19121143,-0.49581724,-0.3411262,-0.090991214,-0.13967247,-1.6235291,-0.7172299,-0.4263867,-0.07359652,-0.8611011,0.058698878,1.104978,-0.044556357,-0.52340865,0.8249027,0.2744876,-1.1962376,-0.13965756,0.9716597,-0.94097304,-0.5733699,-0.05081606,-0.030044913,2.257612,0.044353183,-0.75449437,0.49865675,0.75530374,-0.041167323,0.17918319,-0.636248
Y,0.14858595,0.606357,0.49461108,0.6528216,0.51335436,0.26568976,-0.7595885,-0.13023183,0.07470685,0.6365985,-0.027366072,0.60179347,-0.6605739,0.8011366,0.29892868,0.31695047,0.2714966,-0.17346781,0.41763493,-0.39778006,-0.17307034,0.0029724985,-0.19750986,0.8348841,-0.0752413,0.34918916,-0.11321862,0.22770326,0.04996989,-0.39195475,0.41131103,-0.16957006,0.08831806,-0.39458573,0.024466276,-0.027490541,-0.0675759,0.46071014,-1.3983196,-0.26401404,-0.7274818,-0.7596357,-0.26751283,0.35310975,0.36245656,-0.2044346,0.3519039,0.018918496,-0.11065848,-0.40305766,-0.11454135,0.34916458,-0.9625743,-0.34128985,0.51499236,-0.3115575,1.001186,0.13214429,-0.6690325,-0.14875722,0.18535975,-0.32668257,0.021115072,0.07085798
Zr,0.64939696,0.9209434,1.1060925,0.6055284,1.7191333,0.5314019,-1.0834327,0.62473875,-0.18783167,1.2811387,0.2101332,1.0220956,-0.503814,1.1101495,1.0458616,1.0861592,-0.21085201,-1.3252299,0.11617919,-0.73135936,0.2613792,-0.75296074,-0.5743173,1.3951949,-0.72497636,0.9716263,-0.88383734,1.2298505,-0.085670374,0.04644262,0.76391137,0.18813317,-0.40560356,-1.0813309,-0.76737356,-0.78186584,-0.90408176,-0.32996655,-2.3267822,-1.1799158,-1.1283213,-0.75952786,-1.1200271,-0.3832986,0.1745581,-0.825619,0.28512955,-0.11955735,0.74540114,-0.6705235,-0.5038383,0.823407,-1.7623484,-0.6426345,0.9453237,-0.7148091,0.6745782,0.89710855,-0.9607836,-0.5439121,-0.050797723,-0.761074,0.72358626,0.16491896
Nb,0.7724997,0.6422461,0.8309685,0.48498434,0.6059018,0.35787353,-0.76763225,0.85049623,-0.59946823,0.77571994,-0.14389199,0.6963854,-0.9356616,0.48058492,0.559942,0.7269955,-0.6049154,-1.1952003,0.82924277,-0.7097258,0.5958528,-0.4954673,-0.45031363,0.9857634,-0.36094546,0.98188436,-0.6859486,0.8346305,-0.2403678,0.41078869,0.7021099,0.53930354,-0.7043356,-0.7826222,-0.43407297,-0.28693712,-0.896252,-0.47117022,-1.0032302,-0.8419086,-1.152436,-0.0832388,-1.0516052,-0.549254,0.30817568,-0.7445668,0.47287527,-0.42412612,0.819203,-0.05953994,-0.74052083,0.25057253,-0.8842132,-0.96238697,0.6575941,-0.6553814,0.4011999,0.9384292,-0.89215946,-0.4268604,-0.6376237,-0.63632685,0.7508981,0.4225183
Mo,0.40852973,1.0073123,0.8807881,0.6823411,1.0307931,0.62628543,-0.7922943,0.65633476,-0.1077203,0.7230698,-0.56247866,1.163748,-0.9746188,0.94421846,0.6382359,0.4864642,-0.500391,-0.87059903,0.5166438,-0.891894,0.7608224,-0.3940742,-0.22559212,1.4024369,-0.48653528,0.83221865,-0.68174183,0.39333314,-0.10411718,0.28641507,0.80025756,0.6264082,-0.5101661,-0.9351284,-0.26040748,-0.103667185,-0.5358111,-0.1308425,-1.5529011,-0.7802659,-1.3253527,-1.0684675,-0.86679786,-0.4309718,0.047287166,-0.68190354,0.62997854,-0.45420527,0.63667554,0.14188845,-0.49644065,0.10262014,-0.83145636,-0.28970292,0.886119,-0.7553573,0.43357065,0.7267323,-1.3504469,-0.5645292,-0.27466786,-0.6141297,0.8913276,0.29789802
Ru,0.6791983,0.8099918,1.0542128,0.84234464,0.13337477,0.6005373,-0.7316642,0.55504817,0.4316772,0.72697216,-1.0516812,0.71209586,-1.0635712,0.07337919,0.43946218,0.30324423,-0.81812257,-0.82948214,1.2604657,-0.8603873,0.6223863,-0.35934526,0.35014212,0.6019556,-0.5722777,0.64772487,-0.55974424,0.38410288,0.9828491,0.2802544,0.74466956,0.9681028,-0.13150708,-1.11886,-0.220099,-0.30231136,-0.66049415,0.7255127,-0.65134543,-0.34515753,-1.4222946,-0.593813,0.032305866,-0.3056187,-0.40990445,-0.64509875,0.5665084,-1.0925922,0.1649917,0.18277058,-0.7926564,0.27505746,-0.7640205,-0.69056696,0.7874596,-0.535795,1.1580482,0.48214608,-1.2272952,-0.46416146,-0.9041345,-0.6052102,0.6905012,0.2527935
Rh,0.8288189,0.37657326,0.87024105,0.9257224,0.7823069,0.1895306,-0.5231205,0.8537458,0.18446152,0.48990586,-0.82321256,0.45927462,-1.0986965,-0.27901638,0.4375071,0.42137834,-0.55880743,-0.7582905,0.635374,-1.03282,0.4743758,-0.6168535,-0.37415376,0.6855573,-0.60618114,0.58894396,-0.92321813,0.22856866,-0.61937666,0.40674818,1.138778,0.8162539,-0.15467995,-0.81819314,-0.21365356,-0.41526318,-0.78236014,-0.29146913,-0.50084233,-0.6186164,-0.84949756,-0.6109457,-0.19203405,-0.62473637,-0.101891495,-0.6419062,1.0039389,-0.9308712,0.42912304,0.15719451,-0.67528415,-0.0714899,-0.64451075,-0.1611443,1.1174806,-1.0562227,0.14020072,0.9338916,-1.253129,-1.3246087,-0.9067446,-0.66076905,0.9458599,0.4757356
Pd,0.5987312,0.5428708,0.43153048,0.5104514,0.45183316,0.5142014,-0.42055446,0.8359629,-0.2237604,0.49408418,-0.58367777,0.7111416,-1.0692123,-0.10381511,0.18388578,0.28357196,-0.6015354,-0.6449533,0.8654371,-0.8723241,0.69052684,-0.3454939,-0.4463774,0.7505434,-0.4122515,1.0054085,-0.40862346,0.10383952,-0.38535804,0.7969404,0.8242469,0.44679695,-0.32366806,-0.7674591,-0.15800947,0.026930138,-0.3798094,-0.09284337,-0.5452111,-0.62474245,-1.1973068,-0.6943319,-0.032903627,-0.43926197,-0.037233725,-0.5859971,0.49108705,-0.464974,0.6005228,0.36679488,-0.5918505,-0.35381034,-0.6169188,-0.17352767,0.65180373,-0.35518003,0.34613025,0.54262847,-0.9093127,-0.7818231,-0.4734528,-0.251729,0.7293266,0.20602152
Ag,0.45929518,0.36733896,0.9059558,0.24268387,0.5267826,0.058164988,-0.5495175,0.5686775,-0.82642466,0.8714059,-0.036500968,0.53867,-0.67229885,0.55796105,1.2521685,0.3621793,-0.3526429,-1.1334327,0.6401304,-0.6484141,0.52894455,-0.09300895,-1.0031209,0.8163787,-0.40271404,0.8181211,-0.7304524,0.8825977,-0.5850953,0.42273113,0.598599,0.23423314,-1.2645022,-0.44738507,-0.86401707,-0.49907738,-1.5587157,-0.8877764,-0.955852,-1.4181236,-1.0689857,-0.058867328,-0.9229115,-0.3374078,0.6132725,-0.5004104,0.31661293,-0.46714368,0.6307297,-0.54333496,-0.73909175,0.8692804,-1.0100619,-1.2400635,0.30118674,-0.76793116,0.66140795,0.5981861,-0.48585516,-0.8286012,-0.36204088,-0.64352006,0.8185698,-0.027831063
Cd,0.25923106,-0.12695199,0.44783926,0.21170606,0.61202323,0.0022137724,-0.20504285,0.33025625,-0.8769226,0.54411846,0.02119127,0.18926162,-0.5881324,0.3521891,0.25154448,0.14222027,-0.18530484,-0.41043234,0.27160433,-0.50199884,0.07803174,-0.21694894,-0.5024105,0.36724856,-0.021541111,0.6251073,-0.06638594,0.3113734,-0.9314035,0.443143,0.23375529,-0.06004013,-0.8631304,-0.4258976,-0.05851704,0.074922144,-0.29739746,-0.21655972,-0.25861168,-0.85567117,-0.71044564,0.20446222,-0.4049236,0.11415544,0.80343354,-0.49775693,-0.01732853,0.26271242,0.415943,-0.19027992,-0.20035452,-0.56592184,-0.5065529,-0.4191339,0.059159577,-0.031765945,0.07239668,0.39400506,-0.58304834,-0.118141465,-0.02334521,0.024270516,0.53334045,-0.094513044
In,0.30450615,0.39914525,0.5107722,0.18399341,0.6239044,0.33782664,-0.651356,-0.041018795,-0.038438354,0.628291,0.009336926,0.12421062,-0.4082449,0.35834652,0.67385864,0.102104366,-0.21272504,-0.16958426,0.0085224435,-0.33293375,0.17047474,-0.24191545,-0.5444104,0.53720546,-0.24481204,0.29726988,-0.16508995,0.5699671,0.016620321,-0.15152107,0.43709528,0.24798536,-0.2904979,-0.4666618,-0.6879673,-0.22212319,-0.6225737,-0.13817337,-0.7476864,-0.6752741,-0.5760734,-0.4552065,-0.5368529,-0.12530196,0.4048814,-0.2665281,0.38830578,0.04870845,0.43269998,-0.008365269,-0.4189181,0.6493059,-0.83001184,-0.8619002,0.6333004,-0.509712,0.4969606,0.10711111,-0.48717344,-0.24670568,0.1159648,-0.35735402,0.27624974,0.26876032
Sn,0.5732004,0.7115213,0.8140274,0.27477086,0.35427502,0.50465924,-0.9891581,0.1601847,0.4334361,0.8026937,-0.1614767,1.0648916,-0.62745553,0.8091872,0.3640858,0.49102128,-0.6472126,-0.9317134,0.5279812,-0.5448507,0.5944284,-0.3872419,0.14411576,0.95068634,-0.46547812,0.09646809,-0.2334957,0.46578526,0.8168177,0.39642105,0.75459874,0.5832621,-0.26056206,-0.67897916,-0.31666338,-0.28900355,-0.5895544,-0.17741007,-1.0152005,-0.5034092,-0.8831678,-0.47185612,-0.47579744,-0.34674242,0.47673073,-0.48657823,0.056558207,-0.4276627,0.70747304,-0.05817681,-0.5242971,0.48990688,-0.5455872,-0.26468295,0.639367,-0.24634221,0.65850484,0.6324255,-0.7940612,-0.60172683,-0.5622455,-0.64919955,0.41958144,-0.115910366
Sb,0.6180982,0.5578811,0.25339764,0.38763124,0.2377309,0.17674993,-0.6112797,0.2771572,0.100764886,0.54013723,-0.21443284,0.91284096,-0.8316026,0.4221425,-0.27044654,0.02402798,-0.57429147,-0.5479574,0.36842474,-0.38389775,0.26219222,0.18455055,-0.23841594,0.53280383,-0.06323621,0.4302452,-0.041918784,-0.24774969,0.5808352,0.21299505,0.20871355,0.3932035,-0.016657263,-0.4745677,-0.038498953,0.10181697,-0.32377845,-0.27886328,-0.6451013,-0.5879239,-0.7378212,-0.7218355,-0.326085,-0.16656253,0.610162,-0.14011991,-0.18616436,-0.15625413,0.5032847,0.22461185,-0.27083287,-0.31825015,-0.07780641,-0.20821838,0.33219782,-0.20627359,0.021414563,0.85572004,-0.5003214,-0.6115135,-0.43331677,-0.3928314,0.43205377,-0.10834807
Te,0.14698038,0.422676,-0.1372507,0.419191,0.3009069,0.38736302,-0.160038,0.043555517,0.038892623,0.15677924,-0.65350425,0.92539036,-0.59579974,0.22619921,-0.2021523,-0.056416944,-0.29796636,-0.0042591635,-0.7260578,-0.3563744,-0.0060701445,0.09361419,-0.21753813,0.4658397,-0.119131066,0.40573683,0.03681887,-0.50707114,-0.5916436,0.12179419,0.3400223,0.34898052,-0.041086845,-0.56432384,0.32286692,0.16310263,0.17183352,-0.11760372,-0.488335,-0.51470906,-0.36955497,-0.9985827,-0.02841155,-0.095851205,0.42112556,0.122006096,-0.14766355,0.3233139,0.40191236,0.38868922,0.43451485,-0.6373477,0.14122187,0.5480448,0.1504894,-0.0053026155,-0.9349028,0.30228633,-0.36683327,-0.19748574,0.27453542,-0.029399771,0.23706487,-0.05213906
I,0.014041074,0.07177178,-0.103244916,0.35077262,0.0551842,-0.36192,-0.22759819,-0.6994794,0.75992453,0.02358159,-0.6774457,-0.045530893,0.21756504,0.2683483,-0.3144158,-0.05726488,-0.08813852,0.22930704,0.0823972,0.60943615,-0.15144652,0.58759654,0.85796714,0.041734643,0.46618664,-0.257566,0.6121995,-0.843364,-0.055615924,-0.62459284,0.13027579,-0.040867344,0.90268135,0.02790562,0.6192065,0.53049356,0.32896513,0.986187,-0.13169827,0.51024467,-0.52103287,-0.13601609,0.4867576,0.37979576,0.081137985,0.3881462,-0.23527691,-0.51987255,-0.8242025,1.0126321,0.4000891,-0.37335315,0.06579307,0.61320645,-0.09500149,0.4743051,-0.5892513,-0.05635402,-0.59603643,0.46717986,0.029580995,0.7627246,-0.5776239,0.1849582
Cs,-0.4800295,0.23717803,-0.3832084,-0.28558093,-0.031381205,-0.6395085,0.11343393,-0.70332575,0.08291851,0.10134326,0.24017003,-0.16017124,0.707092,1.2128422,0.3541417,-0.55588466,0.96142614,0.61640453,0.2524169,0.2507539,-0.43520963,0.6458142,0.5320422,-0.15998048,0.27836236,0.3756505,0.5452966,-0.96896076,0.22286907,-1.6808233,-0.17610545,-0.94344133,0.3748653,0.30116868,0.5502251,0.3582429,0.7056597,0.71684724,-0.48833242,0.48465464,-0.08093063,-0.04531472,-0.31461552,0.82437164,0.073286556,0.437658,-0.7298207,0.016846087,-0.39543223,-0.16238505,0.08776161,0.20944956,-0.36712092,0.14912274,-0.036057025,0.40874335,1.3082587,-1.1511053,-0.27315143,0.73730093,0.47726235,0.8787329,-0.36807007,-0.45480925
Ba,-0.31145737,0.5317756,0.6720736,-0.41106588,0.39117408,-0.009007137,-0.8135723,0.20380923,-0.8318545,1.3309062,1.0434763,0.18618357,0.31522587,2.009318,0.91889584,0.4544741,0.7018235,-0.44985187,0.87362725,-0.18038611,0.0007910952,0.2275035,-0.6310068,0.56363845,-0.23311976,0.55099815,-0.13345559,0.60815495,0.26531768,-0.85627824,-0.29507363,-0.93114865,-1.0781164,-0.27051783,-0.52841747,-0.43335927,-0.16395152,-0.26476136,-1.4565425,-0.59534466,-0.2802761,0.04639347,-1.1357456,0.13874139,0.91854495,-0.18738094,-0.6059406,0.71795374,0.37056834,-1.5563227,-0.17115673,1.1826967,-1.1650721,-0.59011805,0.10631317,-0.16813573,2.4600937,-0.0227166,-0.674669,0.7408869,0.53498346,-0.09388399,0.012292244,-0.57066035
La,-0.0011801273,0.9848101,0.31383145,0.51324,0.20741078,0.60397875,-0.9428061,-0.10534656,-0.077723935,0.7180272,-0.56407195,0.6695544,0.18463524,0.855973,0.35649806,0.16825542,0.1254185,-0.21152641,0.54051006,-0.12811512,-0.08296784,-0.06798564,-0.089013316,0.65432525,0.11533765,0.53931475,-0.18325402,0.02204246,0.18152264,-0.43980017,0.31646287,-0.46652985,0.059167035,-0.26098418,-0.017835498,-0.07151894,0.03759322,0.5559222,-1.5107898,-0.15325475,-0.50883436,-1.2729397,-0.49905464,0.3329762,0.25922453,-0.41983873,-0.04766265,0.074492395,0.12631102,-0.3679532,-0.45088598,0.48490962,-0.9060272,-0.14846748,0.4893032,0.031694785,1.2437274,-0.13132732,-0.58425033,0.08316267,0.16114262,0.12138872,-0.009988688,0.15045793
Ce,-0.0011801273,0.9848101,0.31383145,0.51324,0.20741078,0.60397875,-0.9428061,-0.10534656,-0.077723935,0.7180272,-0.56407195,0.6695544,0.18463524,0.855973,0.35649806,0.16825542,0.1254185,-0.21152641,0.54051006,-0.12811512,-0.08296784,-0.06798564,-0.089013316,0.65432525,0.11533765,0.53931475,-0.18325402,0.02204246,0.18152264,-0.43980017,0.31646287,-0.46652985,0.059167035,-0.26098418,-0.017835498,-0.07151894,0.03759322,0.5559222,-1.5107898,-0.15325475,-0.50883436,-1.2729397,-0.49905464,0.3329762,0.25922453,-0.41983873,-0.04766265,0.074492395,0.12631102,-0.3679532,-0.45088598,0.48490962,-0.9060272,-0.14846748,0.4893032,0.031694785,1.2437274,-0.13132732,-0.58425033,0.08316267,0.16114262,0.12138872,-0.009988688,0.15045793
Pr,0.04760199,1.0611308,0.32173562,0.4905197,0.29517698,0.48275968,-0.94694936,0.09528816,0.027212631,0.88106376,-0.51658005,0.81555504,0.08935702,0.7413302,0.42560416,0.36532173,0.08705497,-0.32954267,0.4354289,-0.44668433,-0.0030773878,-0.26697105,-0.19366677,0.5849449,-0.027303614,0.78113866,-0.3600111,0.12618595,0.1917453,-0.4885801,0.23929523,-0.52393794,-0.0050774664,-0.28860956,-0.0117138475,-0.07519078,-0.069244444,0.46720716,-1.2707977,-0.16481724,-0.59182495,-1.1754246,-0.6574133,0.35216528,0.10580241,-0.5239219,-0.17649344,0.05796423,0.37395924,-0.54387426,-0.38214234,0.67161405,-1.0702884,-0.22911103,0.62292767,-0.16462818,1.4723914,0.011381131,-0.55917233,0.16069667,-0.08268868,-0.035235006,0.07685491,0.18297142
Nd,0.09953683,0.8935024,0.4895022,0.77738637,0.22619826,0.6121796,-0.9338966,-0.20307545,-0.09326829,0.81363255,-0.8187347,0.7009093,0.15037341,0.77396244,0.343952,0.12601934,-0.057541,-0.1563485,0.19787362,-0.17162785,-0.10590964,-0.10279651,-0.10414881,0.7563367,0.16466302,0.4456209,-0.1381435,0.12012951,-0.09955042,-0.2938654,0.3901708,-0.25628018,-0.014027048,-0.50707334,0.045385867,-0.286709,0.094570994,0.39029,-1.521911,-0.14307329,-0.41141605,-1.3908072,-0.45907465,0.20011371,0.43281332,-0.4254738,0.14588898,0.012944978,0.10835251,-0.22081432,-0.30809432,0.1692266,-0.7707123,0.08094415,0.60451066,0.022422716,0.8925699,0.006157879,-0.617432,0.0075956024,0.1986056,-0.15442187,-0.048791625,0.24212602
Sm,0.02077248,0.8092921,0.42862964,0.58609074,0.17689255,0.47764644,-0.8697609,-0.2194528,-0.006019253,0.7229215,-0.5658957,0.59358513,0.11169101,0.85590243,0.40825158,0.12004745,0.033422332,-0.22992702,0.38382474,-0.20441864,-0.18608996,0.020194039,-0.0989543,0.5489689,0.13320282,0.42894667,-0.13779844,0.057725355,0.019107675,-0.32971716,0.3335058,-0.38644823,0.054989286,-0.33035207,-0.0048447996,-0.18375628,0.042916317,0.4258281,-1.3966967,-0.12940818,-0.39885223,-1.075589,-0.46448854,0.34485564,0.31237215,-0.42245215,-0.03973146,0.010126095,0.07432474,-0.31459442,-0.36745292,0.36767605,-0.77461743,-0.006026415,0.49031594,0.08563539,1.0345738,-0.0637451,-0.51138633,0.03587108,0.14326224,0.018523533,-0.058695845,0.19590843
Eu,-0.013713986,0.9858248,0.12522355,0.7502725,-0.26544774,0.7955661,-1.0424107,-0.14088151,0.22203462,0.36979827,-0.8909472,0.54275966,0.21063866,0.6828277,-0.0058555454,0.112985045,-0.14027283,-0.09722464,0.8239527,0.16269663,0.16151908,0.07497318,0.707387,0.64691275,0.22825098,0.06747951,0.20571083,-0.13483901,0.894693,-0.432685,0.37203616,-0.26618856,0.50032645,-0.12021471,0.13136412,0.07242146,0.2400345,1.0606347,-1.52734,0.23627701,-0.5059646,-1.1765594,-0.004204629,0.34434697,-0.014922937,-0.26900533,0.08649205,-0.57581925,-0.29852176,0.37083462,-0.50244296,0.10185762,-0.7239074,-0.1144463,0.5193151,0.14647307,1.2083077,-0.30494955,-0.9445025,0.23521996,-0.23927766,0.33587855,-0.1645419,0.016258642
Gd,0.02077248,0.8092921,0.42862964,0.58609074,0.17689255,0.47764644,-0.8697609,-0.2194528,-0.006019253,0.7229215,-0.5658957,0.59358513,0.11169101,0.85590243,0.40825158,0.12004745,0.033422332,-0.22992702,0.38382474,-0.20441864,-0.18608996,0.020194039,-0.0989543,0.5489689,0.13320282,0.42894667,-0.13779844,0.057725355,0.019107675,-0.32971716,0.3335058,-0.38644823,0.054989286,-0.33035207,-0.0048447996,-0.18375628,0.042916317,0.4258281,-1.3966967,-0.12940818,-0.39885223,-1.075589,-0.46448854,0.34485564,0.31237215,-0.42245215,-0.03973146,0.010126095,0.07432474,-0.31459442,-0.36745292,0.36767605,-0.77461743,-0.006026415,0.49031594,0.08563539,1.0345738,-0.0637451,-0.51138633,0.03587108,0.14326224,0.018523533,-0.058695845,0.19590843
Tb,0.14080721,0.62942547,0.38756847,0.76666,-0.017740583,0.47588697,-0.8390018,-0.2620742,0.06372185,0.58646816,-0.6175049,0.53193957,0.06995581,0.7154662,0.16557801,-0.12136459,-0.040064234,-0.15384711,0.33950242,-0.12775125,-0.14811987,0.09917551,0.20374028,0.5626542,0.09469234,0.26212773,0.025075212,-0.15598883,0.35652182,-0.21706754,0.25701448,-0.2186861,0.10824821,-0.17858171,0.22699423,-0.015584499,-0.105321944,0.53722876,-1.1521269,0.053938508,-0.33134615,-0.904813,-0.10875909,0.405305,0.29123718,-0.3599863,0.09942816,-0.2905302,-0.0961159,0.0027104067,-0.35333163,0.17745577,-0.54264253,0.06033361,0.46978858,0.049073257,0.90661454,-0.0058627464,-0.4634568,-0.09919911,-0.10779985,0.099175215,-0.043961562,0.07580879
Dy,-0.034782276,0.8885358,0.34934986,0.7384473,0.4812114,0.5421329,-0.8787793,-0.049259055,-0.077755585,0.6307518,-0.57212615,0.6504353,0.03329256,0.966519,0.34424424,0.16934077,0.26670995,-0.24749441,0.18539295,-0.17360783,-0.23319048,-0.13617106,0.014957408,0.7035412,0.15014598,0.66802216,-0.24161352,-0.024892375,0.121496595,-0.4001696,0.24761145,-0.47994918,0.23238054,-0.15883476,0.17926927,0.103644125,0.040851805,0.59575033,-1.5353171,-0.09861442,-0.5911447,-1.1489097,-0.4101847,0.44109902,0.2627512,-0.32884765,0.0025925636,-0.062192876,0.024716299,-0.19414923,-0.22719504,0.27777532,-0.9776194,0.035270393,0.59458685,-0.12076711,0.818164,-0.07191898,-0.49746293,0.03507883,0.20584673,0.19064572,0.0015326366,0.15650958
Ho,-0.012829676,0.7130177,0.4641481,0.8112981,0.45069316,0.41580057,-0.80573404,-0.16336532,-0.006050903,0.6356461,-0.57394993,0.57446605,-0.039651662,0.96644855,0.39599776,0.121132806,0.1747138,-0.26589504,0.02870766,-0.24991134,-0.33631256,-0.04799141,0.005016427,0.5981849,0.16801113,0.557654,-0.19615795,0.010790512,-0.040918373,-0.2900866,0.26465434,-0.3998676,0.22820282,-0.22820266,0.19225998,-0.008593187,0.046174902,0.46565622,-1.421224,-0.07476785,-0.48116255,-0.95155907,-0.3756186,0.45297846,0.3158988,-0.33146113,0.010523751,-0.12655917,-0.027269986,-0.1407904,-0.14376198,0.16054173,-0.8462096,0.17771146,0.59559953,-0.06682649,0.60901046,-0.004336763,-0.42459887,-0.012212761,0.18796638,0.08778053,-0.04717452,0.20196009
Er,-0.012829676,0.7130177,0.4641481,0.8112981,0.45069316,0.41580057,-0.80573404,-0.16336532,-0.006050903,0.6356461,-0.57394993,0.57446605,-0.039651662,0.96644855,0.39599776,0.121132806,0.1747138,-0.26589504,0.02870766,-0.24991134,-0.33631256,-0.04799141,0.005016427,0.5981849,0.16801113,0.557654,-0.19615795,0.010790512,-0.040918373,-0.2900866,0.26465434,-0.3998676,0.22820282,-0.22820266,0.19225998,-0.008593187,0.046174902,0.46565622,-1.421224,-0.07476785,-0.48116255,-0.95155907,-0.3756186,0.45297846,0.3158988,-0.33146113,0.010523751,-0.12655917,-0.027269986,-0.1407904,-0.14376198,0.16054173,-0.8462096,0.17771146,0.59559953,-0.06682649,0.60901046,-0.004336763,-0.42459887,-0.012212761,0.18796638,0.08778053,-0.04717452,0.20196009
Tm,-0.029707566,0.5382414,0.59873927,0.86068094,0.017787019,0.46375075,-0.8074989,-0.1766031,-0.055199314,0.6565787,-0.37852678,0.39015266,0.10389066,0.88978493,0.35930908,0.14111803,0.011034992,-0.320738,0.031380363,-0.039826103,-0.23962831,-0.18972291,0.17198297,0.58709234,-0.022367217,0.14500892,0.020996414,0.05908425,0.40779993,-0.23772907,0.27578002,-0.3147781,0.060410075,-0.25157696,0.07350721,-0.061404467,-0.13544004,0.40193436,-1.3716677,-0.16871718,-0.19416188,-0.65064776,-0.2647483,0.32040522,0.31230572,-0.49800885,0.03220755,-0.30466828,-0.10784675,-0.06046815,-0.37825626,0.24457172,-0.7713697,-0.19256566,0.6619326,-0.054502927,0.9998785,-0.15474387,-0.2853781,-0.106412105,0.009877525,0.042676967,-0.06800441,0.050734013
Yb,0.071091436,0.99069023,0.3781082,0.7973967,-0.32228377,0.81685996,-1.1263535,-0.19460721,0.32610163,0.53892905,-0.8216831,0.43867877,0.023642583,0.81978154,0.083125174,0.20437533,-0.23469853,-0.05126918,0.843277,-0.036028333,0.2175867,0.14925955,0.7264253,0.6717108,0.18231797,-0.04296892,0.14295971,-0.05630593,1.007555,-0.29773405,0.33789152,-0.26146248,0.36123276,-0.21181671,-0.022370249,-0.16979794,0.22186004,1.1062346,-1.547691,0.23991182,-0.44742143,-1.010602,0.08339756,0.41737422,0.09651355,-0.26943678,0.18248093,-0.5875228,-0.25650018,0.24855435,-0.513399,0.13413237,-0.7368312,-0.09352444,0.52720815,0.10567398,1.2696363,-0.34264663,-0.9780092,0.31114006,-0.234925,0.13611752,-0.23353714,-0.016140431
