Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Mo,-0.5382043,-0.3140551,-0.11228962,-0.38881817,0.2397925,-0.23052162,0.9749454,-0.28385535,0.51025736,-0.09470019,-0.055388175,-0.4546778,0.43741536,-0.5448565,0.28617653,0.38420925,0.014975775,0.78443074,-0.19649982,0.33309352,0.084936514,-0.42460775,0.9044156,-0.24175435,0.1898213,-0.079148896,-0.5203451,0.2618491,0.018907726,0.22123575,-0.25204307,-0.2043927,-0.008057803,-0.44710925,-0.328565,-0.08132353,-0.16647734,0.4604796,0.694726,-0.46135238,-0.103734076,-0.30389714,0.36612996,0.00029005017,-0.3189402,0.5335577,-0.36271495,0.45444056,-0.4896663,0.7239189,0.4247654,0.3365688,-0.36150247,0.36265868,0.7102481,0.34535176,-0.6501103,0.42248115,0.079917036,0.14950427,1.1744694,-0.15713982,0.03643292,-0.3857024
Ru,-0.13327637,-0.13512929,0.26895314,-0.45609763,-0.7463515,-0.24825914,0.59029007,0.41372633,-0.20075661,-0.4577438,-0.16043486,-0.36021486,-0.2269009,-1.2027065,-0.04091166,-0.17806406,0.1632105,0.46907383,-0.15384623,-0.18266599,-0.27528638,0.092784576,0.4409908,-0.35812125,-0.18142362,0.28323278,-0.13773263,-0.25251877,-0.24245374,0.04278855,-0.0042940043,-0.03903468,-0.18429232,-0.6567381,0.24848327,-0.08247208,-0.4070006,0.2776247,0.14606364,0.065753676,-0.62354046,0.44758496,0.19660226,0.14655013,0.4917362,0.083934925,-0.0470941,-0.085680336,-0.74414927,-0.12332008,-0.1495584,-0.15305549,0.3016766,0.2659412,0.8305547,0.52931654,-0.5387221,-0.21780837,-0.09034023,0.060698263,0.45947635,0.29478925,0.13287011,-0.52237004
Rh,0.0063203275,-0.10127862,0.109553814,0.26935047,-0.17302652,-0.3726235,0.58502793,0.12752587,-0.44081417,-0.16357552,-0.5089546,-0.1520487,-0.07839996,-1.3562592,-0.019133039,-0.23823747,0.495796,0.45133203,0.28893524,-0.23958157,0.1150199,0.11195545,0.21285334,-0.30290288,-0.27379674,0.19629186,-0.3721977,-0.5105474,-0.7620952,-0.39780322,-0.053187292,0.110927925,-0.033243906,-0.33271444,0.34740904,0.14497563,-0.30237103,0.07211321,-0.16713218,0.12314468,-0.1379314,-0.35038114,0.08523503,0.011428467,0.024127634,0.05576533,0.26591232,-0.15389076,-0.5589622,-0.46896902,-0.19930811,-0.20624015,0.14026168,0.14710888,0.5811328,-0.11241518,-0.05749898,0.13094808,-0.6732452,-0.53014606,0.1234765,0.3271387,0.34920493,-0.2158665
Pd,0.3980512,0.26947752,-0.5150953,0.3014328,0.1617913,0.39030436,0.71199566,0.055715207,-0.4254616,-0.022833582,-0.5045142,0.2276927,-0.2049545,-1.0733271,-0.37324268,-0.41346693,0.16116145,0.8708856,0.6148528,-0.086246535,0.6969251,0.12053515,-0.2541818,0.15627691,0.10211058,0.8690276,-0.07029756,-0.47281682,-0.9670067,0.21376045,-0.09665793,-0.22249404,-0.17264861,-0.5019723,0.14175263,0.6541548,-0.12961997,-0.11452248,0.20463957,-0.57253927,-0.65268815,-0.81193405,0.16014253,0.019346945,-0.2642686,0.18444332,-0.2719452,0.2164266,-0.11496002,-0.25426614,-0.048055753,-0.67242754,0.14053074,-0.13572168,0.56146103,0.49802905,0.13513377,-0.09052253,-0.22756088,-0.6428687,0.37156785,0.77070594,0.72119176,-0.53390807
Ag,0.8493075,0.49993324,0.018986583,0.51961344,0.08966765,0.24604823,0.12249369,-0.05496275,-0.5538122,0.44462556,-0.30956596,0.45000932,0.09068517,-0.9895192,-0.6193708,-0.7772715,-0.4527759,0.34556603,0.22393902,-0.2338626,0.2369933,0.40662014,0.016303506,0.6110089,-0.5117521,0.65372384,0.13807133,-0.6793044,-1.171094,0.6724927,0.46567866,0.45566365,-0.5421418,-0.5646028,0.16185461,0.42581773,-0.30636942,-0.76422566,-0.15401869,-1.2300366,-0.66339314,-0.89825016,-0.32259127,-0.4164912,0.9073009,0.1544325,0.08250006,-0.19522887,-0.030557133,-0.51477337,0.04449202,-0.48284766,0.69285995,-0.26868594,1.3577546,-0.031083822,0.30428582,0.116711795,-0.13817197,-1.0923449,-0.18625075,0.8974463,0.4667417,-0.10767745
Cd,0.86810565,0.5842326,-0.38761908,0.056728296,0.73545873,0.77985936,-0.58068264,0.0141116865,-0.019569926,0.1293168,-0.30186433,0.38957313,-0.26583713,-0.11521817,-0.32265136,-0.33769202,0.3903674,-0.41003087,0.4153348,-0.3199014,0.21087323,-0.33779436,-1.1219114,0.16172796,0.16671635,0.4883968,0.08577329,0.24525693,-0.29538575,0.30154723,-0.04118633,-0.55698407,-0.479257,-0.101132065,0.21047595,0.25258785,0.05894734,-0.18141174,-0.466192,-0.79095757,-0.64176625,-0.5211787,-0.44464532,0.0018973118,-0.46677545,-0.047161616,-0.35274142,0.3836342,0.8629572,-0.10952156,0.070231184,-0.4598672,-0.6729999,-0.6476506,0.04922401,-0.36881047,0.31238258,-0.17190579,-0.24009675,-0.0037696436,-0.39761835,0.087891966,0.36736056,0.17063293
In,-0.048567787,0.40064618,-0.22588438,0.20476308,0.6162221,0.3966039,-0.6235126,0.08325824,0.49405995,0.2462019,0.4035967,-0.049643382,0.147681,0.11111024,-0.0042865723,0.047756337,-0.53824055,0.5050378,-0.33011013,0.053719953,-0.057926748,-0.22400703,-0.2733781,0.3769322,0.28682378,0.01665815,0.012547068,0.71427333,0.2502923,0.1648038,0.10538004,-0.14693615,0.11320691,-0.5619183,-0.4438911,-0.34654033,-0.5727636,0.27756813,0.06922454,-0.70905,-0.0810948,-0.015820067,0.21014957,-0.16233554,0.15809187,-0.14484304,0.4467646,0.23785438,0.48703474,0.65964365,0.19457164,0.21523663,-0.82853055,-0.18317935,0.5675868,-0.39158982,-0.0419682,-0.39428154,-0.15055828,0.028423522,0.41710863,-0.027276956,-0.03998788,0.2018547
Sn,0.51873016,-0.26020288,0.6972935,-1.0433457,-0.1414607,0.21809551,-0.062116,-0.19745113,0.63986665,0.42691562,0.43431717,-0.26758173,0.095845185,0.16955966,0.0439459,0.091630794,-0.20056222,-0.7893493,-0.42394617,0.20033135,-0.12828009,-0.33674502,0.6594645,0.3217943,-0.18965301,-0.58149004,-0.12864688,0.09427728,0.35807195,1.0850173,0.94081515,0.4543309,0.00750491,-0.46793383,-0.106649436,-0.24812889,-0.34325337,-0.3493839,-0.19052291,-0.93791914,-0.5394659,0.032728955,-0.057171505,-0.5552819,0.62689346,0.35617715,-0.24163184,0.11762537,0.5462428,0.36214235,-0.09113063,0.48514208,-0.13428652,0.26001078,1.624613,0.14290653,-0.6411904,0.3796618,-0.0802693,-0.24980778,0.09396718,-0.6945077,-0.39709556,-0.42836267
Sb,-0.20097208,-0.37137866,0.22295117,-0.15462872,-0.85860044,0.0977784,0.37863824,-0.28232166,0.21374992,0.56679165,0.5392586,0.27281293,0.13074407,0.5597099,-0.537153,-0.16336258,0.32316926,-0.70349586,-0.4526005,0.0712765,-0.21053557,0.13086121,1.0069369,0.16437817,-0.14900999,-0.042752087,0.0061399117,-0.48080257,0.45118475,0.70103586,-0.050346415,-0.31925115,-0.19068156,-0.5524556,0.0795922,0.06551138,0.09448725,-0.19372132,-0.5218694,-0.62796307,-0.28133473,0.28635824,-0.37188426,-0.48197123,0.00069734594,0.11991776,-0.58019596,0.31357038,0.26257882,0.13837627,0.12917386,0.06303823,-0.07306191,0.49931204,0.88406646,0.28143698,-0.5286048,1.1611403,0.17060405,-0.37377825,0.19580248,-0.3924373,-0.24003622,-0.9498707
Te,-0.21945712,-0.29879665,-0.12629943,0.07744599,-0.48244372,0.39234224,0.44529104,-0.49675447,-0.3675873,0.05944628,-0.29684097,0.4018944,-0.22650376,0.03537689,-0.057093948,0.12669608,0.64820623,0.03325756,-0.21843955,-0.2343042,0.07266985,-0.15747863,0.4467787,-0.29619274,0.2297841,-0.04687736,-0.3294863,-0.69823045,-0.15240149,-0.45630774,-0.049116623,-0.28893137,-0.08475715,-0.49938706,0.36931917,0.106994994,0.29924983,-0.09026157,-0.4838463,-0.51441026,-0.21174175,-0.21338966,-0.20240752,-0.1344754,-0.4898657,0.22808206,-0.57659096,0.69703925,0.2595031,-0.056010097,0.37522745,0.05614127,0.1805591,0.7782605,0.017916404,0.59855276,-0.45677993,0.7338159,-0.007068597,-0.10004208,0.7544694,-0.43572673,-0.007220868,-0.8057027
Cs,1.0138863,1.6245563,0.82583016,1.3204309,1.3115834,0.29088807,-1.0698117,0.7359655,-1.0456461,1.8343048,-1.5241976,2.0680647,-1.0009372,-0.53807145,-1.1084664,-2.0057032,-0.5523176,-0.41864762,1.8327775,-1.5279636,1.589611,1.4906982,-0.86018074,1.4140055,-1.5665991,2.4087217,0.7892008,-2.6382067,-1.6470731,1.1840794,1.5565597,0.8436599,0.03851012,-1.7354729,1.3945941,1.7558384,-0.9801963,-0.9101411,-1.5781119,-1.2587944,-1.6272225,-1.5626347,-1.6959454,-1.1979936,0.73366356,-1.3275714,1.4332052,-1.5263976,1.0362669,-1.4697205,-1.5090191,-2.0209165,0.45517573,-1.1346195,1.3444899,-1.484106,1.7464569,-1.1951534,-1.6877712,-2.1645076,-0.7005641,0.85278904,2.1185172,0.86648875
Ba,-0.16669306,0.6913992,0.59817535,0.08833573,0.4147307,1.3630152,-1.4751093,0.27477735,0.14943382,1.3807715,0.26453465,1.1030409,-0.0066127777,1.9249413,-0.40565065,-0.4302756,0.48301664,-1.5202638,-0.1606287,-0.46097928,-0.16919266,0.15440875,-1.2944931,0.90043646,0.058049526,0.40904963,0.18500409,0.027359666,0.6277509,0.5571486,0.32435846,-0.9881742,-1.6046872,-0.6296238,0.28011787,0.19064018,-1.0248398,-0.18035164,-1.5198641,-1.1200379,-0.29562584,-0.5695723,-1.2794232,-1.6164361,0.43783578,-0.49657813,0.03533081,0.22293733,2.0835915,-0.066012755,-0.3827301,-0.46092483,-0.9724845,-0.27066213,0.4211458,-1.3342062,0.353574,-0.2847782,-0.46936777,0.18724775,-0.17297557,0.13574986,0.30077615,0.55795366
La,-0.33451754,0.63404393,-0.193634,0.33204025,-0.38865668,1.1081316,-0.7788447,-0.70507205,-0.008929215,0.24322928,0.37410802,1.0717854,-0.049317293,1.8740406,-0.28833473,-0.047618628,0.50874716,-1.2887003,-0.19021437,-0.08770208,-0.43681324,-0.26300502,0.11560631,0.81160027,0.31301448,-0.030899145,-0.47034514,0.22317888,0.4606095,0.40432438,0.39304414,-1.3304315,0.02139102,-0.46663606,1.1700217,-0.109412216,0.27234167,0.1765103,-1.3613868,-0.70246166,-0.065965034,-0.19370201,-0.8492065,-0.15606917,-0.38073808,-0.40437695,-0.6326836,0.4012436,0.97209454,-0.4711833,-0.32437173,0.17113997,-0.8894575,-0.17035626,0.18634075,-0.29523528,0.2818633,0.44142842,0.34187368,-0.18931878,-0.11233839,-0.31939152,-0.04046462,0.16247118
Hf,-0.29979867,0.13056043,0.056836948,-0.16321653,-0.7292241,-0.123036556,-0.011784203,0.123830825,0.4096394,-0.028340753,0.9063043,0.33152205,-0.047148883,-0.6420772,-0.21254697,0.67269,0.56880563,-1.2343512,-0.36937958,-0.40053558,-0.63652575,-0.5693687,0.47423267,0.55048543,-0.15968435,-0.043939702,-0.94285965,0.6995732,0.85730946,0.8356515,0.061470557,-0.8316956,0.7591971,-0.62831444,0.54159725,-0.6414567,-0.05561696,0.5184391,-0.59610206,0.14691879,0.09406491,0.25868812,-0.16033152,0.6019625,-0.46512166,0.0016253442,-0.46884525,-0.14877121,-0.46795776,-0.41205612,0.3634684,0.35278082,-1.0392247,0.33354926,0.16581073,-0.1878123,-0.5662035,0.86464155,0.37811533,0.29259214,0.3523454,-0.7042601,-0.3919951,-0.61758775
Ta,-0.8290239,-0.20316778,-0.30495268,0.11185867,-1.1993853,-0.29980972,0.4203363,-0.2153529,0.32031822,-0.0035155416,0.79088074,0.043194056,0.23979583,-0.46851826,-0.12145814,0.8453457,0.79901385,-0.19017024,-0.60178936,-0.122728646,-0.6954838,-0.44349265,0.9435583,-0.015400521,-0.048723895,0.20380712,-0.9575062,0.5472151,0.7127304,0.17424555,-0.5793639,-0.86957353,0.30177626,-0.540432,-0.07306878,-0.47991982,0.22356254,0.7195183,-0.22775733,0.42961538,0.41269037,0.55152357,-0.0954701,0.5218136,-0.60039026,0.12852937,-0.608029,0.12916557,-0.5639766,0.23638055,0.63065106,0.25369516,-0.8490247,0.50976104,-0.27862453,0.0992104,-0.8067167,1.1152096,0.7252055,0.5264176,0.5575153,-0.4692882,-0.55129564,-0.9757347
W,-0.49756092,-0.45823112,-0.07233427,0.50816536,0.57572937,-0.21340555,0.89004123,-0.54365754,0.054717988,-0.06679487,-0.64377767,0.09488995,0.5845326,-0.98209697,0.72820795,0.38543105,0.29998603,1.2250707,-0.24322554,-0.37386972,0.14324819,-0.6350586,0.6519204,-0.42640716,0.06521197,0.4999611,-0.7316881,-0.020750938,-0.2932297,-0.6693824,-0.5772386,-0.3453662,-0.11251158,-0.37999752,-0.08501915,0.0026504025,-0.295034,0.56199664,0.5956005,0.15694085,0.049242035,-0.43485746,0.19593798,0.29897204,-0.73987705,-0.082842715,-0.4095835,0.24859624,-0.84514016,0.64106345,0.08990987,0.23342128,-0.46586615,0.6114752,0.113956235,0.3949073,-0.39963925,0.03683739,0.10054051,0.057110578,1.0550251,0.23922014,0.28665298,-0.14021316
Re,-0.27203512,-0.4498752,0.08140698,0.22565114,0.070489556,-0.24567458,0.4826306,-0.25087002,-0.066978715,-0.37473997,-0.5807845,-0.04387524,0.17538738,-1.1000212,0.619046,0.3721878,0.5312329,0.75554997,-0.3702267,-0.8276801,0.3957417,-0.2818315,0.31528005,-0.6480684,0.055007096,0.41936296,-0.56530744,-0.13859735,-0.03652639,-0.8237384,-0.19574463,-0.53241587,-0.06215337,-0.33475238,0.05253418,-0.3046251,-0.560093,0.65874225,-0.3369906,0.6175908,-0.3727009,0.37677154,0.2925696,0.47895953,-0.53803945,-0.38488552,0.025996491,-0.13410911,-0.4975284,0.09388338,0.08434389,-0.099245906,-0.7789055,0.6610221,0.06374945,0.08858083,-0.5393378,-0.50736177,0.06987523,0.35843882,0.64508724,0.0553018,-0.038335714,-0.33604655
Os,-0.2862805,-0.42456192,0.47246337,0.4738509,-0.8630459,-0.14991644,0.744064,0.30333132,-0.9421535,-0.13627996,-0.63486713,0.41055074,-0.15586033,-1.4834285,-0.037647232,-0.47658318,0.5182834,0.67897016,-0.5357344,-0.89539856,-0.27207744,0.14497265,0.512897,-0.21841866,-0.272061,0.8525957,-0.14930317,-0.93517417,-0.5486139,-0.48230135,-0.030264769,-0.21640396,-0.18757844,-1.0491155,0.52003264,0.27603924,-0.48773926,0.38182458,-0.49856472,0.37864575,-0.6177794,0.18472937,-0.12788743,0.4449257,0.30555293,-0.67762095,-0.06670103,-0.2710497,-1.1450087,-0.2495698,-0.5965504,-0.65309465,0.29423112,0.5922537,0.8039597,0.9269718,-0.47163838,-0.2732533,-0.11275114,-0.20196593,0.6155933,0.49054155,0.415498,-0.7200011
Ir,-0.26022553,-0.4865072,0.30076075,1.065603,-0.7322895,-0.16521032,1.1551918,0.1286096,-1.2041861,0.06448135,-0.78230566,0.855179,-0.07791542,-1.76143,-0.29378825,-0.50355107,0.469138,0.9515068,-0.07412833,-0.984719,0.25585166,0.2224948,0.6758329,-0.20902354,-0.8811696,0.975219,-0.2406041,-1.332746,-1.3923365,-0.4982923,-0.047504228,-0.018929388,-0.15852675,-0.8565014,0.7381486,0.5820601,-0.5471386,0.11236816,-0.6843917,0.20217699,-0.37590945,-0.5963592,-0.091554105,0.39733565,0.08240917,-0.69243836,0.039834328,-0.4786023,-1.1201242,-0.7172605,-0.4723636,-0.574394,0.487088,0.523274,1.0332388,0.6403766,-0.14056964,0.32647312,-0.45242256,-1.006913,0.4369095,0.78462636,0.6315635,-0.7201237
Pt,0.007820696,-0.27714145,-0.1266706,1.1868076,-0.7296555,0.17372689,1.0413996,-0.21703017,-1.199408,0.36517647,-1.0420612,0.7246992,-0.39071858,-1.6115298,-0.41956955,-0.77825105,0.59061325,0.73208344,0.5182425,-0.46555167,0.8048417,0.44393307,0.30732864,0.18849817,-0.02340201,0.986789,-0.14369103,-1.2676283,-0.98617524,-0.19090727,-0.26485714,-0.119466156,0.074859455,-1.2367063,0.82284504,0.85263896,0.004639387,-0.11160236,-0.3342688,-0.02856391,-0.51289874,-0.95878524,-0.28669524,0.2592688,-0.42668363,-0.4826468,-0.3552741,-0.21093425,-0.8059203,-0.5801586,-0.23473525,-1.1069784,0.5122301,0.3198675,0.043013833,0.5133817,0.18873231,0.54810756,-0.16655177,-0.96714145,0.42623615,0.35449725,0.82388717,-1.0628136
Au,0.8262537,0.22892553,0.06821975,1.6369152,0.42068455,0.39201918,-0.20545024,-0.64816964,-1.4500788,0.9699284,-1.3508974,0.82857656,0.117683806,-1.2268126,-0.38980338,-1.0274774,0.6467066,0.18183394,0.022948578,-0.5938407,0.29710683,0.3796482,-0.4219252,0.6282291,0.34057933,0.9176472,-0.02457603,-1.3099543,-1.0979769,-0.45164528,0.2902618,0.15077946,-0.26372862,-0.98850775,0.45343745,0.8058253,0.2037069,-0.6211683,-0.9544355,-0.35026035,-0.40717164,-1.3209658,-1.0275596,-0.41579828,-0.047215372,-0.48031005,0.22420335,-0.10774918,-0.13065705,-0.57881784,-0.38472244,-1.336863,0.34146383,0.051546097,-0.04626385,-0.19082138,0.5854008,0.071254164,-0.4340773,-1.0706167,-0.16909248,0.46910807,0.79249126,-0.031916685
Hg,1.8192215,0.90104204,-0.7969632,0.291754,1.1748893,1.519962,-1.0974205,-0.74667287,-0.3221822,0.89559305,-0.46541548,0.69419414,0.16855916,0.20152795,-0.49162468,-0.527577,-0.18510933,-0.37576133,0.5618056,0.2634145,0.10316758,0.040867742,-1.4169128,0.4418195,-0.1411343,0.24959743,0.29033634,-0.35529748,-0.97434294,0.32723787,-0.19990914,0.68920124,-0.7153381,-0.32450244,-0.15018573,0.45692354,1.1157798,-0.945439,-0.35328436,-0.7567191,-0.16350089,-1.2740489,-1.1790287,-0.66004753,-0.27354336,0.01211416,-0.2586782,0.3648619,1.2737315,-0.168445,0.4100438,-0.6647914,0.058487166,-1.4354024,-0.7672399,-0.8680798,1.3378297,0.26942372,-0.22715935,-0.51689035,-1.4123288,0.14084908,0.3338498,0.7351965
Tl,0.17090188,0.38716075,-0.2513538,0.64698523,1.0766228,0.818082,-0.59754837,-0.39856112,-0.03543902,0.7326524,-0.068724334,0.69499254,0.53361946,0.0690673,-0.06617412,-0.23923716,-0.7835851,0.5169636,-0.288566,-0.0041090176,0.074179694,-0.22582711,-0.12682866,0.633242,-0.047715496,0.4023273,0.08845152,0.18850228,-0.30203152,0.0014250707,0.50890815,0.31497046,-0.044451907,-0.68260956,-0.3246253,0.17649111,-0.41045576,0.020539299,-0.24036656,-0.8519151,-0.15435037,-0.6944247,-0.28780746,-0.5613195,0.17896509,-0.4153836,0.45846575,0.085441396,0.4372435,0.6964321,-0.062402293,-0.034643408,-0.63671035,-0.3985435,0.804397,-0.41382444,0.36407748,-0.3121756,-0.32775566,-0.48781916,0.23431766,0.37259224,0.15449497,0.5975721
Pb,0.34086233,0.013459943,0.5422405,-0.2667623,0.5423404,0.7825035,-0.18011323,-0.61591697,0.29356876,0.86740303,0.015009314,0.8145102,0.46913105,0.39490157,0.029881634,-0.080279045,0.047861595,-0.7040327,-0.38458344,-0.68083316,-0.03642842,-0.38012272,0.46486586,0.5189238,-0.6006773,0.20892954,-0.46323782,-0.22652467,0.17808053,0.76688164,0.95773804,0.07611877,-0.27070767,-0.47490653,0.23627949,0.04135258,-0.22825463,-0.15585816,-0.69679946,-0.5800833,-0.6263199,-0.39930102,-0.71595645,-0.72378147,0.17640996,-0.12640345,-0.18069798,0.114336446,0.69515496,0.16947234,-0.27035943,0.34845254,-0.54177815,0.3607372,1.4454184,-0.20382594,-0.33034298,0.25606966,-0.14964171,-0.30442077,0.20412987,-0.25174674,-0.16016304,0.096805535
Bi,-0.03603165,-0.045970738,-0.07530138,0.13289312,-0.107018724,0.6164752,0.054964356,-0.78158915,0.2569857,0.89277285,0.30513698,0.7742398,0.4992082,0.66694164,-0.40395635,-0.0031641852,0.12492949,-0.64084977,-0.30671805,-0.13649063,-0.087609485,-0.069324926,0.7732686,0.38274574,-0.49171647,0.29450887,-0.25335532,-0.39377433,0.2680074,0.592306,0.007780213,-0.11127108,-0.3122025,-0.406919,0.054094344,0.12448266,0.39005297,-0.15704197,-0.5108148,-0.36612496,-0.1484572,-0.219839,-0.8998773,-0.9177748,-0.29905966,-0.0319089,-0.3651082,0.21804006,0.5428185,0.23184177,0.14297941,0.17121038,-0.33078048,0.1777657,0.5213009,-0.4160627,-0.16895698,1.031472,0.11830788,-0.40058756,-0.08334405,-0.06413139,-0.1898134,-0.15607601
