Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,-0.53048956,0.3352151,-0.80529636,0.02283255,-0.6080724,0.5318143,0.5159487,0.3385882,-0.28668118,0.03817203,0.69107354,-0.5529725,0.6713935,0.21215248,-0.65335566,-0.12610744,-0.3338283,0.31322536,0.55330545,-0.241724,0.049622696,0.29257968,0.7504839,-0.4788338,0.0028361306,0.17132431,0.13970292,0.20841298,0.25104484,0.3089176,-0.3892134,1.231273
Hf,-0.92637986,0.5230766,-1.1719226,-0.24603358,-1.1052412,-0.113642916,-0.14564212,0.24002288,-0.55162716,0.9929539,0.9304813,0.18320711,0.944971,-0.11722472,-0.47227204,-0.49194667,0.16998893,0.30028662,0.52781725,-0.6503967,-0.39561045,0.5624802,0.052646965,-0.58215326,-0.7925064,0.40379536,0.8810264,-0.43355635,1.1188525,0.53284883,-0.7763348,0.90295744
Ta,-0.9429807,0.5716521,-1.024858,-0.3669152,-1.0773464,-0.22465684,0.13521154,0.30368006,-0.9520055,0.9715449,0.88614994,0.357985,1.0400902,-0.5543027,-0.5947423,-0.7405976,0.48452267,0.9684012,0.47797513,-0.77352524,-0.07979946,0.7254384,0.15094149,-0.35475498,-0.5388808,0.7130803,1.034118,-0.038672026,1.138667,0.8457629,-0.3320079,0.9199569
W,-1.0746847,0.7104344,-0.80337554,-0.42071846,-0.89731467,-0.20882212,-0.36981198,0.19475745,-0.6085077,0.754343,0.34468997,0.17058116,0.4988547,-0.63334244,-0.75708646,-0.6957547,0.5353371,0.15896495,0.85507715,-1.0326977,-0.5604729,0.44606936,0.2057791,-0.74506867,-0.5614563,0.5637015,0.6543216,0.8309996,0.8722137,1.181073,-0.4303642,0.7640202
Re,-1.418052,0.6694735,-1.0144745,-0.5837002,-1.0468221,-0.14670222,-0.59463984,-0.10600378,-0.76021284,0.92217547,0.04165968,-0.11546101,0.7807173,-0.39936793,-0.82817805,-0.7618837,0.3314122,0.27861723,1.1087693,-1.1044043,-0.71558434,0.39220405,0.30406716,-0.61180824,-0.8165903,0.4602384,0.7192927,1.0154265,0.9995261,1.15258,-1.021409,0.7367014
Os,-0.91499615,0.93036836,-1.0041124,-0.27048424,-0.21339686,-0.48194796,-0.20883542,0.28692046,-0.058251314,0.69969803,-0.14241573,0.6806204,0.6947973,-0.8608382,0.005720243,-0.48215494,0.65136325,0.09170982,0.4750103,-1.1936445,-0.3909115,0.32635692,-0.5290113,-0.37053818,-0.42167792,0.6380824,0.762891,1.3564335,0.6322756,0.43869933,-0.23793918,0.2287494
Ir,-1.1926388,1.0493617,-1.2028501,-0.45678803,-0.6097683,-0.75843996,-0.22622144,0.3751646,-0.843632,1.037162,0.22544262,0.7041839,0.9208827,-1.0205678,-0.29003668,-0.6844498,0.9435988,0.68268186,0.8043896,-1.5074701,-0.7704817,0.8250627,-0.17678851,-0.6214313,-0.87361336,0.97460663,0.96938103,2.4804795,1.1794366,0.9390721,-0.8951004,0.5447008
Pt,-1.0194955,0.90297043,-0.9550714,-0.37823474,-0.32769275,-0.621278,-0.28900567,0.22222525,-0.38666597,0.41520053,0.19358271,0.64255106,0.780159,-1.2558446,-0.30045962,-0.9338329,0.90259165,0.05375722,0.51813745,-1.1491655,-0.53614277,0.5148731,-0.52569264,-0.3477813,-0.60786706,0.60898316,0.8349864,1.0517086,0.9845076,0.5980473,-0.45297608,0.42983937
Au,-1.5741577,1.0051072,-1.5059639,-0.32911733,-1.5225139,-0.111091614,0.13220167,0.713663,-1.4290044,1.015225,0.6393506,0.036089636,1.4112508,-0.82221437,-1.0002674,-0.64860344,0.43011054,0.7882574,1.1877089,-1.2889096,-0.30518398,1.110404,0.2215133,-0.5149162,-0.50278443,1.1810856,0.48336262,1.8618214,1.0894073,1.182352,-1.0584012,1.2166383
Hg,-0.60628647,0.31514543,-0.8605006,-0.5652177,-0.48963356,0.120511025,-0.2667705,-0.05983027,0.03972747,0.3948076,0.20961437,0.26995915,0.5811498,-0.8099385,-0.11179898,-0.48836714,0.63778967,-0.15439905,0.28940696,-0.41687182,-0.7308742,0.363998,0.14910263,-0.6797917,-0.45752499,0.4446696,0.49456435,0.52211404,0.35274184,0.46282253,-0.14038658,0.80216944
Tl,-0.28531897,0.23243913,-0.5983219,-0.0912353,-0.34071046,0.0429294,-0.3559164,0.18291672,-0.52934605,0.49725187,0.08633023,-0.20911762,0.5244744,-0.36447033,-0.009057555,-0.29928306,0.05083149,-0.28293806,0.89884186,-0.13186741,-0.45124134,-0.033246398,-0.06739077,-0.69920206,-0.36291215,0.64180946,0.22948287,0.26839724,0.5656229,0.20687665,-0.7347524,0.36133206
Pb,-0.7137846,0.49779958,-1.1857553,-0.370576,-0.63677657,-0.0045926385,-0.18585041,-0.05738219,-0.069062054,0.89998823,-0.22891736,0.12261827,0.50455236,-0.40501478,-0.23598969,-0.5022143,0.14402276,-0.34660655,0.2903014,-0.23546223,-0.63871104,-0.08901462,-0.12730822,-0.547727,-0.36206523,0.31947207,0.39856645,0.36275417,0.4112075,0.2723378,-0.21985115,-0.17382866
Bi,-0.84196466,0.51990294,-1.0127733,-0.4970424,-0.8310051,-0.1774438,-0.14861214,-0.1803995,-0.12430681,1.0231581,-0.22950128,-0.036128864,0.50142705,-0.7554423,-0.4009882,-0.63502693,0.52623916,0.11103137,0.3300898,-0.18459988,-0.3645098,0.0038851202,-0.33906576,-0.76964116,-0.22918397,0.5770817,0.7378532,-0.101001784,0.72330606,0.5546924,-0.07766087,-0.1543136
Ac,-0.39965847,-0.18262808,-0.6271923,0.07490063,-0.5847086,0.42129606,0.4341869,0.45738685,-0.62913203,0.58731097,0.99602574,-0.1851366,0.4194193,0.47853142,-1.2558149,0.39841267,-0.41690007,0.7994857,0.2740492,0.18551363,-0.17449619,0.30076587,1.0141475,-0.23024966,0.009460025,0.4464509,-0.2643985,0.55079323,0.50261664,0.70156413,-0.65247107,0.9963121
Th,-0.17907459,-0.2038829,-0.3283295,0.20979688,-0.9272747,0.65365726,0.5608824,0.50480026,-0.8752865,0.48339233,1.2208818,-0.12354857,0.49459505,0.18621625,-1.4164304,0.24671815,-0.3097018,0.84485924,0.7270552,0.37218067,-0.04198877,0.5251138,1.4555459,-0.15252337,-0.30115905,0.6650361,-0.2770587,0.44954705,0.7510004,0.7110913,-0.4407846,1.3388475
U,-0.3587951,0.07528892,-0.21394831,0.21542266,-0.9769094,0.4308104,0.41819358,1.1735919,-1.2824572,0.48745772,1.924674,0.31239495,0.3870136,0.12979673,-1.6485509,0.13566738,-0.35818687,1.5370294,1.0037767,0.1274982,-0.10435438,0.72924733,1.9227269,-0.34645402,-0.3272623,0.9627179,-0.2322216,1.2755374,0.9682321,0.9025183,-0.6019751,2.0100837
