Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Rb,0.18803138,0.1620459,-0.26961893,-0.5042149,0.023954943,-0.53291166,-0.37020925,-0.20355853,0.27943072,-0.13966942,0.4963847,0.3114323,0.19444105,-0.6156175,0.022344522,-0.7909652,-0.03591776,-0.038195558,-0.3285333,-0.09400535,-0.16299292,0.15814805,0.21073192,0.5271136,-0.11238818,0.63231635,0.50408137,0.040092587,-0.28975806,-0.12302157,0.43268067,-0.3182855,0.16083765,0.2352316,0.6182556,0.3838587,0.4711113,0.24884641,0.2900191,-0.10619131,-0.40680772,0.34727097,-0.44035304,-0.031952325,0.4797003,0.3648664,0.78611434,0.124874994,-0.38370296,-0.117611974,0.27503058,0.2919772,-0.47904292,0.3830303,0.08934041,-0.42612994,-0.047513746,0.16300824,-0.34744227,-0.5690065,0.15896152,0.6369796,0.050348762,0.0053811073
Sr,0.23458081,0.1196841,0.4690983,-0.13966087,0.06599657,0.1721213,-0.6439874,0.05798673,0.04653304,0.54177815,0.30430132,-0.21532774,-0.33342403,-0.2307589,-0.17184216,0.14675857,0.38212532,-0.08517182,0.06832734,0.42054346,0.090440035,0.5800698,-0.2177311,0.3252434,-0.115878254,-0.08331602,0.21931347,0.33320475,0.41668242,-0.13082568,0.036510773,-0.365656,-0.09755642,-0.2913199,-0.11222285,-0.23746395,0.3363792,-0.051505767,-0.5537437,-0.22563097,-0.19164485,0.009463534,0.09829773,0.0026372084,-0.23437613,0.292485,0.110362634,0.3910303,0.2745259,0.28677297,0.086574,0.109687775,-0.3183101,0.10257499,-0.099404074,-0.025543608,-0.23919387,0.11204616,-0.17935637,0.29469395,0.62995064,0.031957276,0.1062544,-0.21711595
Y,0.43533742,0.37805027,0.27552643,0.28015718,0.54443604,0.27265334,-0.676383,-0.20312533,-0.08960868,0.97689784,0.18192835,0.063143596,-1.1166935,-0.0009988993,-0.3480141,0.48615086,0.4329629,-0.0047830176,0.4565581,-0.012510985,-0.10891667,0.4986618,-0.5639372,0.36588424,-0.083133295,0.28728306,-0.027367018,0.26404083,0.07172744,-0.055127192,0.4314971,-0.4186102,-0.018995382,-0.7996014,0.049856912,-0.11845526,0.11760835,0.073019736,-0.6212721,-0.11769685,-0.296112,-0.22022887,0.11949831,0.6415453,-0.16555628,0.13772127,0.10293741,0.18356177,0.28457326,-0.03808966,-0.22104917,-0.06581463,-0.18016353,-0.39315253,0.07022278,-0.17995661,0.14276256,0.12859364,-0.07699412,0.079417005,0.46344063,-0.23969433,0.2937293,-0.15206712
Zr,0.8951425,-0.0021307468,0.026031628,-0.011343092,0.6331193,0.18259913,-0.23501544,-0.19759288,0.13733482,0.88789016,0.5703825,-0.16553915,-0.84283924,-0.40274787,-0.6395653,0.39842197,0.21541953,-0.13916264,-0.13160396,0.22221991,-0.27075055,0.27856782,-0.08306314,-0.14518447,-0.2938195,-0.029997416,-0.006467052,0.51169395,0.3812064,-0.2861126,0.44087875,-0.27319977,0.33837712,-1.1252252,-0.061554912,-0.0857525,0.13322403,0.34860665,-0.6010367,-0.014850955,-0.04748223,0.19014919,0.19318424,0.36843467,-0.44591403,0.20709878,0.00405059,0.31840414,0.739111,0.26065552,0.37134174,-0.0792457,-0.27357462,-0.25120115,0.096616894,0.009473644,-0.34424388,0.043824982,0.16344887,0.18427463,0.5115534,0.059324056,0.02111734,-0.37539995
Nb,0.766306,0.1271432,0.24393466,0.13544685,0.22940956,-0.06873858,-0.10429579,0.14086014,-0.010536946,0.59817934,0.14927979,-0.15536633,-1.0127331,-0.33287847,-0.8133151,0.4247062,0.22551489,-0.19859536,0.15773311,-0.022599898,0.105207324,0.52745646,0.030426025,0.27306676,-0.2001713,0.5409489,-0.20642748,0.28602815,0.28265995,-0.30730647,0.49926117,-0.23609303,0.1107816,-0.46748853,-0.03187937,0.016617924,-0.006822925,0.3159026,-0.47328496,0.14658028,-0.36817685,0.14579523,-0.08652529,0.5006492,-0.24083754,0.1223677,-0.15636271,0.05788501,0.94004977,0.5702775,0.032473058,-0.3075043,0.011355594,-0.326972,0.09174586,0.13021496,-0.35486472,0.11777833,0.13862938,0.29887694,0.41357067,-0.20969775,0.1897641,-0.41732615
Mo,0.30975595,0.13543794,0.37085804,0.2169292,0.39697558,0.30984733,-0.087782696,0.20188442,-0.22260791,0.377633,-0.12577063,0.079833575,-0.9989072,-0.03347712,-0.3084337,0.39888605,0.06949375,-0.1317092,0.19861555,-0.16757923,0.37358236,0.50966924,-0.12703529,0.32945678,-0.39304006,0.4467425,-0.3990486,-0.2023859,0.021968186,0.0066855736,0.48999345,0.2243461,-0.23576072,-0.30065513,-0.0974596,-0.002412565,-0.049722616,0.07388868,-0.28824157,-0.19541708,-0.4607989,-0.15222673,-0.16813408,0.12888832,-0.06233364,-0.016715586,-0.029369198,0.03680856,0.7682503,0.35989448,0.010659381,-0.53399307,0.07130927,-0.28294805,0.26778522,-0.25456935,-0.36599666,0.022429608,-0.11280578,-0.075007334,0.59649456,-0.25719738,0.7162161,-0.25505805
Tc,0.48259443,0.39572945,0.71134436,0.27127215,0.5653526,0.6021165,-0.19588277,0.42979452,-0.8074887,0.41278613,-0.6548205,0.267576,-0.8916819,0.118975505,0.00636141,0.34160063,-0.28332618,-0.32981595,0.5800858,-0.41626325,0.8345845,0.25495073,-0.32601255,0.3641141,-0.48056,0.8971708,-0.4418746,-0.48031324,-0.4154908,0.17986956,0.8310357,0.25560507,-0.54592854,-0.30324337,-0.25768858,-0.022110328,-0.52123034,-0.17552453,-0.68930346,-0.6020323,-0.98977536,-0.44923437,-0.18047792,-0.13669889,-0.03857482,-0.36855653,-0.13089901,-0.5808925,0.76665556,-0.3284161,-0.30388546,-0.45566434,-0.5826043,-0.6268245,0.5908802,-0.41336894,0.057241485,0.19352943,-0.35418427,-0.33666128,0.26445672,0.05475662,0.75483966,-0.16948895
Ru,0.37733072,-0.025762614,0.53681517,0.04976838,0.10124375,0.100219384,0.022710443,-0.009084292,-0.22124752,0.3697015,-0.109275684,-0.06262349,-0.79747593,-0.10536195,-0.27041987,-0.117499836,0.010967754,-0.10956264,-0.06269667,-0.033941127,-0.12482744,0.48207647,-0.17158218,-0.040283963,-0.16962522,0.5406787,-0.055724107,-0.16962479,0.008119054,-0.21186501,0.28367418,0.23576882,-0.32742998,-0.3587531,0.18252549,0.05882956,-0.0077744685,0.09645648,-0.14742362,-0.25161508,-0.5445231,-0.1252799,-0.061733704,0.1860898,-0.20509335,-0.058808587,-0.0074273944,-0.12774843,0.25763604,0.18043394,-0.015332223,-0.2643867,0.00087825954,-0.27629212,0.23756987,0.03781011,-0.3190205,0.021648157,-0.32541084,-0.096286595,0.33166972,0.07714522,0.31555048,-0.42321092
Rh,0.20180625,-0.085690394,0.4562414,0.2722777,0.3684818,-0.23532179,-0.0479104,0.12553367,0.045195386,0.36463854,-0.0906761,-0.31462982,-0.53384805,-0.28225055,-0.1611895,0.075362384,0.20735931,-0.017202144,0.20455903,-0.17991924,0.02524101,0.29863024,-0.0359136,0.084541544,-0.10726401,-0.008458026,-0.23193738,-0.020209089,-0.043878943,-0.4022862,0.2472909,-0.2154359,-0.14499837,-0.20204514,0.14631268,-0.07488561,-0.25236467,0.059621207,-0.28323263,-0.033378135,-0.10074378,-0.16589408,0.12783512,0.2552262,-0.21673498,-0.14400049,0.27820075,-0.273807,-0.05731861,-0.16408989,-0.19213085,-0.11065468,-0.19840288,-0.16775122,0.48656073,-0.2502575,-0.056411922,0.12496822,-0.62137806,-0.25315857,0.04475937,0.12289085,0.4131984,-0.45808905
Pd,0.27232766,0.057183582,0.08930217,-0.080582134,0.2184192,0.10499205,0.009819366,0.1517488,0.051068403,0.26348928,0.17150968,0.1970501,-0.7586553,-0.5081446,-0.093917094,0.057930373,0.09547704,-0.074548885,0.040094584,-0.42511407,0.14320576,0.25714886,-0.25734946,0.23897785,0.0048134774,0.89144474,0.11962456,0.12242073,-0.38811255,-0.024670888,0.43408924,-0.21885085,0.043235816,-0.17819566,-0.09457113,0.44903505,-0.11125286,0.3674127,-0.11950944,-0.33534127,-0.72325003,-0.072439335,0.33011115,0.4702671,-0.40290424,0.07618456,0.1455388,0.25082737,0.42639202,0.5380748,-0.093328536,-0.16921003,-0.329287,-0.019930582,0.2643103,0.014005758,-0.45658618,-0.08067655,-0.35523328,-0.39974868,0.33457503,0.46215776,0.36394832,-0.49075717
Ag,0.33849248,-0.121662214,-0.11032012,-0.25718933,-0.44558382,-0.41918063,0.10543674,-0.37991554,0.39646375,0.3284829,0.40986848,0.018399619,-0.27224427,-0.7387862,-0.34832466,-0.6881951,0.0985849,-0.21124996,-0.48555383,-0.20172721,-0.446923,0.5510448,0.07629847,0.12461335,0.1474539,0.36476594,0.46027985,0.4858393,-0.032865882,-0.3221791,0.13087556,-0.20075987,0.17892641,0.4242826,0.49592802,0.49710006,0.06176057,0.4317567,0.29942232,-0.36751774,-0.5972154,0.44773883,0.46664464,0.5251567,-0.33232045,0.3196733,0.69577307,0.051985797,-0.005785173,0.46624646,0.4071626,0.33082655,-0.25652397,0.28638494,-0.022500984,-0.059013627,-0.74066883,-0.28909644,-0.03819584,-0.3771795,0.28942323,0.51778257,-0.23919438,-0.5291447
Cd,0.6638495,-0.03470923,0.17870408,-0.05483169,0.59333307,-0.20996216,-0.084086426,-0.15415904,0.32444322,0.7609167,0.24625638,-0.19093579,-0.84389687,-0.71535206,-0.34764236,-0.28260255,0.3309744,0.16891763,-0.22195378,-0.30139664,-0.20567591,0.29499698,-0.16254522,-0.04637803,0.12563924,0.63013804,0.47623137,0.6745439,-0.22771214,-0.5101519,0.22569592,-0.59953517,0.29747245,-0.5194396,-0.19877678,0.50085217,-0.11304441,0.73616356,-0.11969975,-0.18238449,-0.5570959,0.12591328,0.4887011,1.1535981,-0.61640537,0.08459442,0.37169686,0.43138558,0.57331985,0.96734315,0.07322319,0.15297541,-0.3960971,0.0060950853,0.08463237,0.25316662,-0.5142769,-0.10052828,-0.10709651,0.13366443,0.48126075,0.5742519,0.07323916,-0.6177632
In,0.4729632,0.037456397,0.120870605,-0.088623546,0.33958256,0.05051105,-0.3656942,-0.47607818,0.5069422,0.3755159,0.32426485,-0.25980568,-0.5788251,-0.5372995,-0.4189704,-0.1864096,0.18620697,0.3881206,-0.35310566,0.08307343,-0.09840508,0.51527303,-0.19503036,0.15639053,0.04143624,0.13313359,0.2692522,0.542107,0.25031263,-0.39459807,0.4861303,-0.09557843,0.4761929,-0.302916,-0.0848455,0.051227435,0.058945935,0.43822873,-0.24630973,-0.031789105,-0.26444253,-0.19500944,0.30775046,0.5985391,-0.2848321,0.21101487,0.5547849,0.5322053,0.4755798,0.97423786,0.013999402,0.09912944,-0.2333747,-0.08575891,0.34731323,0.0056573823,-0.55832136,-0.2026051,-0.13444506,0.03011351,0.74784887,0.060430937,0.03518391,-0.21485882
Sn,0.6988283,-0.23983869,0.18221238,-0.4441074,-0.06451801,-0.08721112,-0.19230074,-0.4100061,0.47060624,0.561065,0.4152136,0.042211182,-0.37472448,-0.17155921,-0.34822595,-0.08919976,0.09933884,-0.174786,-0.43892446,0.036381878,-0.326253,0.24752483,0.16385122,0.017358914,-0.14545652,-0.16661865,0.33972377,0.36249512,0.33628207,-0.19825749,0.5856414,0.0643512,0.21430132,-0.42087817,0.14073895,0.1677744,0.10381101,0.08148815,-0.06593113,0.05153795,-0.2615826,0.077564105,0.17346504,0.17384413,-0.065377355,0.28049475,0.27397662,0.17704849,0.62763536,0.50496334,0.27729282,0.23761496,-0.042679038,0.008953657,0.29885867,0.059783794,-0.5523332,-0.12794113,0.061695375,-0.09220339,0.23115838,-0.008807145,-0.30192465,-0.4453159
Sb,0.14371252,-0.3806665,-0.42394486,-0.34572098,-0.44179654,-0.4013075,0.14068863,-0.44702935,0.42610946,-0.087923564,0.71319556,-0.07519723,-0.22682795,-0.36684546,-0.8437451,-0.3502292,0.26645148,0.14420597,-0.62452924,0.13267955,-0.560781,0.6324772,0.33072358,-0.318635,0.2516548,-0.043602712,0.5479744,0.21867466,0.53579056,-0.51776105,-0.030467687,-0.3692521,0.5018067,-0.06682045,0.44976014,0.46254945,0.31715065,0.2670244,0.2742735,0.3361259,-0.012827583,0.47751957,0.47047782,0.4492382,-0.21954618,0.5246963,0.2141703,0.626931,0.14558628,0.7221207,0.42019808,0.34460825,0.51254773,0.45316875,-0.20713073,0.19640326,-0.78487164,-0.028752156,0.21932042,0.0459989,0.25277483,0.28405535,-0.519287,-0.53311265
Te,-0.18056929,-0.15089898,-0.3697244,-0.17802095,-0.3378954,0.08111608,0.018297091,-0.2704989,0.052797668,-0.086497284,0.117400914,0.2151446,-0.2711361,-0.18028581,-0.20167875,-0.1987158,0.087324284,0.20529895,-0.25837702,-0.108414866,-0.21006833,0.19633925,0.10204978,-0.12741414,0.07996626,0.119825244,0.42720318,0.18364036,-0.14963515,-0.26358938,0.044843018,-0.04733098,-0.00086613744,-0.19108032,0.34115458,0.33021033,0.26154673,0.13550025,0.085259005,-0.08901158,-0.2387763,0.15160136,0.31917617,0.29778787,-0.10832481,0.38636294,0.30331886,0.6683524,0.10311647,0.40098077,0.46470428,0.4268332,0.21813121,0.47089338,-0.27594006,0.03844057,-0.5464534,-0.2374244,-0.028954908,0.17549416,0.26906243,0.43931288,-0.13574593,-0.3894493
I,0.229478,-0.29103377,0.08151436,-0.26999313,-0.060676903,-0.588653,-0.111305416,-0.9853259,0.36092797,0.10639562,0.18889496,-0.20767233,0.22299042,-0.4905809,-0.21385735,-0.069116615,0.45802027,0.33738717,-0.46300027,0.44047716,-0.26981172,0.56416225,0.55552965,-0.2770126,0.68337595,0.016924135,0.46143875,0.40626717,-0.23735894,-1.0350161,-0.16039138,-0.65403867,0.90132475,-0.07805929,0.70754915,0.34897548,0.5263253,0.67634827,0.35564393,0.4220976,-0.4738726,0.47649938,0.6597135,0.87317276,-0.59332913,0.564792,0.51035124,0.6642219,-0.5456988,0.9356435,0.6451127,0.51334447,-0.30854583,0.42488283,-0.089887135,0.20003518,-0.8947585,-0.4325927,-0.4177594,0.31030464,0.3807107,0.8017819,-0.3650606,-0.54908687
Cs,-0.44220233,-0.07040003,-0.3764531,-0.43567902,-0.28890026,-0.42033237,0.04120639,-0.3856758,0.097178854,-0.35378882,0.4074276,0.21926525,0.4376757,-0.5858575,0.014124759,-0.8172353,0.27594155,0.16318943,-0.31020826,0.0539717,-0.13473164,0.29727533,0.503591,0.11634431,0.034738682,0.4038787,0.4008245,-0.008841466,-0.05300404,-0.22282408,0.10063774,-0.26397765,0.37070233,0.6356169,0.6155654,0.22801453,0.5476444,0.27346992,-0.05063142,0.2076791,-0.067934565,0.3937741,-0.23311956,0.05049946,0.25064203,0.25532526,0.7096092,0.017336112,-0.3921846,0.16669808,0.084141284,0.19754529,-0.30850202,0.30445543,-0.17779124,-0.19797844,-0.15441936,-0.35201544,0.029384889,-0.23263808,0.43159655,0.6615696,0.064107716,-0.19225441
Ba,-0.29567513,-0.22745913,0.11355317,-0.26320168,-0.2845547,0.037404347,-0.23103625,-0.02068308,0.11969615,0.11893768,0.37225273,-0.22912416,0.05460845,-0.25547418,-0.25737983,0.19498417,0.5306171,0.059246354,-0.3165845,0.36017233,-0.05382044,0.4421331,0.007903818,-0.01607813,-0.027244512,-0.1243817,0.17497402,0.31339237,0.48879158,-0.2460031,-0.25835335,-0.4135053,0.06253267,0.28378254,0.21805769,-0.046958297,0.52260256,0.07723219,-0.31433642,0.14508484,0.1428614,0.11426629,0.097680554,0.20879328,-0.38939396,0.39628595,0.056851417,0.40429142,0.016749702,0.27571115,0.2707086,0.14591382,-0.13186538,0.2638924,-0.30839702,0.024842463,-0.401125,-0.16053224,0.067222945,0.5672246,0.52873003,0.11587921,-0.08146711,-0.3670209
La,-0.45002428,0.20218277,-0.04562509,-0.049628817,0.12449783,0.36535826,-0.46347427,-0.116530396,-0.010170631,-0.014181696,-0.342923,0.033473693,-0.047257602,0.068140745,-0.13424513,0.4169613,0.43195236,0.01845106,0.2898031,0.28235084,0.07253152,0.42044914,-0.10611354,0.019483715,0.04861501,0.06506662,-0.16797715,0.2660321,0.16097192,-0.05474923,0.30174568,-0.742643,0.2093811,-0.019532077,-0.077718765,0.020360827,0.055228706,0.4545732,-0.8545864,0.25924274,0.12151531,-0.43066323,-0.1379812,0.5862058,-0.29352084,9.234995e-05,-0.21227351,0.3291658,0.27659976,-0.07512999,-0.5900516,0.29000694,0.03585948,-0.19110183,-0.20173115,0.13516879,-0.018474683,-0.25438577,0.32706076,0.2592091,0.7025114,0.17877138,0.38267156,-0.10707232
Hf,0.90987986,-0.048679307,-0.0018045902,-0.25722364,0.41299057,0.097181216,-0.11649804,-0.0687298,0.13127774,0.86827725,0.6795654,-0.17408681,-1.0581013,-0.27197424,-0.67344946,0.47871548,0.2776916,-0.15317678,-0.11154706,-0.095716804,-0.24722897,0.2687384,0.026969448,-0.11396839,-0.292695,0.16730224,-0.12268563,0.52014947,0.4872712,-0.3523956,0.11117792,-0.3129214,0.32167202,-0.738146,0.11306806,-0.23264655,0.3787884,0.43139037,-0.6924607,0.21897374,-0.02399274,0.38324142,0.22784406,0.906844,-0.44569442,0.30709207,0.039399553,0.22926667,0.8417427,0.2889005,0.413878,-0.13554631,-0.033815145,-0.134803,-0.077823795,0.036890816,-0.6734578,-0.18333045,0.2606654,0.557433,0.4610835,-0.025610022,-0.16369985,-0.6587321
Ta,0.59335226,-0.024103831,0.11450489,0.10794232,-0.0535786,0.04326607,-0.03961844,-0.010798298,-0.08002852,0.7223139,0.43457857,-0.22822031,-1.0771703,-0.21250002,-0.86209345,0.6908873,0.22305113,-0.23185372,0.022979729,-0.043113567,-0.242911,0.3832022,0.08522332,0.0544526,-0.13322446,0.3959168,-0.30646428,0.2490877,0.42685044,-0.21608883,0.18878949,-0.30147535,0.19981688,-0.44668305,0.12044436,-0.1100629,0.41367477,0.22523484,-0.5759772,0.17530224,0.033136882,0.41575712,0.1581096,0.79201406,-0.30985764,0.39034525,-0.22461668,0.08022186,0.72593313,0.539312,0.2698752,-0.38885427,0.3100457,-0.23231336,-0.11460046,0.043775387,-0.58543867,-0.10906679,0.2923784,0.5020726,0.26290068,-0.23254472,-0.116712555,-0.4411415
W,-0.066916,-0.0142198615,0.4747592,0.6985369,0.46773028,0.46219805,0.11847821,0.27767295,-0.43080387,-0.05215674,-0.57688284,0.16446933,-0.49317715,-0.04405141,0.1338824,0.56336975,0.14812538,-0.04016801,0.38467917,-0.3813102,0.65068114,0.15427041,-0.049671933,0.15102234,-0.5290547,0.62384427,-0.6754258,-0.3939856,-0.08600201,-0.09106189,0.17640235,0.21767834,-0.39719957,0.09712343,0.06935644,-0.20423996,-0.15988347,0.023742564,-0.3808753,-0.005777266,-0.26629668,-0.26961237,-0.20954785,0.15885237,-0.2670722,-0.35240814,-0.24498686,-0.20095618,0.18152726,0.18538323,-0.412598,-0.50317633,-0.11581777,-0.10850394,0.17436835,-0.111173585,-0.14290865,-0.4415146,-0.021810196,0.03253983,0.5505029,-0.13843733,0.960051,-0.20312692
Re,0.368953,0.08838934,0.7771301,0.54267246,0.49326384,0.63892514,0.14959335,0.18614629,-0.59806573,0.25102478,-0.6767029,-0.03676855,-0.5386287,0.06777194,-0.010665163,0.4202829,-0.044430815,-0.011546185,0.41283178,-0.5314286,0.82901394,0.26839787,-0.118546635,0.1130225,-0.44213867,0.639703,-0.55175406,-0.43797633,-0.056278326,-0.0063559525,0.34671637,0.09543535,-0.41668567,-0.067536935,-0.03463419,-0.30542845,-0.2227603,0.025194533,-0.69484437,-0.14460127,-0.4554722,-0.2965875,-0.0037081204,0.23029934,-0.42158642,-0.37642175,-0.09903412,-0.48187956,0.34335682,-0.12148487,-0.41665998,-0.4672414,-0.38807178,-0.34495628,0.47820574,-0.0703169,-0.10984458,-0.3683378,-0.060941022,0.21869929,0.43347624,-0.08625557,0.65068686,-0.31626374
Os,-0.19701797,-0.42034668,0.32249576,0.3164465,-0.33420694,0.37777573,0.41621658,-0.105266936,-0.45916763,-0.20029539,-0.16378754,-0.112716556,-0.29242033,-0.09260748,-0.3647688,-0.020763194,0.16065457,0.09007015,-0.28469953,0.07652298,-0.18868878,0.34985808,0.13824855,-0.40552837,-0.12402895,0.41361845,-0.037423305,-0.34169826,0.17146568,-0.1942258,0.047575638,0.19336301,-0.31729642,0.01771529,0.34811956,-0.019763246,0.18711203,0.10005284,-0.23798302,-0.0018541254,-0.11929538,0.08326997,0.11372435,0.29124972,-0.3417388,-0.18375048,-0.22840783,0.025194343,-0.17061597,0.30742002,-0.16985658,-0.35817152,0.30535766,-0.035234366,-0.01049751,0.44905543,-0.4590209,-0.3528768,0.04171685,0.13795638,0.48742464,0.05695484,0.24991211,-0.636975
Ir,-0.2790355,-0.52048177,0.24922672,0.38477415,-0.10823059,0.25483593,0.3871766,0.11879151,-0.2557487,-0.19433728,-0.08619803,-0.24687803,-0.27207008,-0.18706036,-0.37395734,0.27950716,0.24039757,0.23930067,0.03281396,0.02912248,0.05375606,0.23863646,0.23267058,-0.29907578,-0.19304642,0.14769363,-0.16662177,-0.28411657,0.016642675,-0.21009934,0.08772631,-0.1293455,-0.19092038,0.104049936,0.22488098,-0.10263273,-0.14534442,0.08057212,-0.40869558,0.1252701,0.039771713,-0.016642824,0.317196,0.46623847,-0.30714446,-0.22406495,-0.045468397,-0.16316083,-0.26391527,0.082749136,-0.2813021,-0.18508756,0.1673393,-0.057598446,0.16573319,0.13837618,-0.34921002,-0.22645608,-0.077194504,-0.14910378,0.34422454,-0.029850505,0.40068245,-0.73047614
Pt,-0.39975384,-0.5473243,-0.17830473,0.13717929,-0.4800008,0.15813841,0.5032908,0.0042245016,-0.28735062,-0.18543929,-0.05069283,0.089399286,0.1921176,-0.3939878,0.053700827,-0.09628286,-0.095967926,0.020145247,-0.06328521,-0.2807336,0.08564037,-0.0044449046,0.2941103,-0.10996434,0.052778125,0.36520258,0.15924376,0.055325836,-0.1945457,0.06838463,-0.019258855,0.26175353,-0.23170987,0.14084806,0.605813,0.22410102,0.14255485,0.09898036,0.013542891,0.03936142,-0.26429236,0.08898516,0.30849516,0.14983338,-0.26363382,-0.045317218,0.04962172,0.00995798,-0.44125924,0.43819255,0.090413995,-0.14258689,-0.04224673,0.2850205,-0.043707363,0.048501574,-0.39171344,-0.32960695,-0.03938303,-0.13558514,0.14884838,0.12216342,0.028236654,-0.5451011
Au,-0.50592047,-0.513012,-0.44084644,0.14790267,-0.9397421,-0.27412242,0.53697956,-0.6521207,0.16695562,-0.3542236,0.15143876,-0.26721674,0.60658336,-0.911152,-0.3669327,-0.63469875,0.3652252,0.088739224,-0.69507354,-0.10159905,-0.48254967,0.25365502,0.5193102,-0.21801354,0.5725145,-0.12443008,0.48899195,0.54187447,0.20177121,-0.4598928,-0.32028115,-0.3392748,0.23217851,0.86237955,0.83583736,0.3525415,0.53975874,0.4453826,0.29435426,0.06439546,0.170822,0.65042233,0.60504544,0.36930364,-0.5141494,0.28013742,0.64181656,0.35500005,-0.7353167,0.5085611,0.33793432,0.16285264,0.07203561,0.77868855,-0.30217934,0.38902864,-0.7712248,-0.76171833,0.2151044,0.1723876,0.42176163,0.590634,-0.39812618,-0.70561814
Hg,0.24733418,-0.42565593,-0.09997187,-0.06577851,0.3133032,-0.18529056,0.31192166,-0.5978277,0.6093954,0.27862784,0.25849506,-0.18892324,0.04916814,-0.7735071,-0.069773816,-0.36984214,0.3139364,0.40933648,-0.5262566,-0.1202709,-0.3976646,0.06772056,0.1848649,-0.31310642,0.17709889,0.16521803,0.3794604,0.5839813,-0.31577176,-0.66584074,-0.0564813,-0.34965324,0.70031977,-0.37333536,0.1509404,0.60544103,0.21665236,0.8708092,0.20975609,0.14652558,-0.14801523,0.121220544,0.58353424,0.9568001,-0.81942105,0.16924876,0.5664779,0.4673484,-0.14062992,1.0866392,0.37853485,0.36352393,-0.33114102,0.16797766,0.014452562,0.23289213,-0.42012602,-0.31182066,-0.13266876,0.16189831,0.27941984,0.7709434,-0.21278216,-0.39715797
Tl,-0.14902368,-0.19988427,-0.23235194,-0.05857802,0.07704901,0.19787471,-0.06835081,-0.51540875,0.27344394,-0.25872803,0.20960495,-0.07122768,0.11211452,-0.58783495,-0.29708907,-0.23962387,0.26874918,0.3022021,-0.43840685,0.16104469,-0.14998606,0.19712114,0.156356,-0.021199226,0.043844208,0.13702597,0.23307997,0.49878535,0.18841584,-0.5020634,0.41909266,0.022122707,0.62340605,0.17528282,0.21506481,0.22892705,0.10020132,0.5161326,-0.21389037,0.21756732,-0.14734808,-0.18183206,0.23947614,0.41136658,-0.35673207,0.10118749,0.5685868,0.4087961,0.009698588,0.95137453,-0.101324946,0.16833605,-0.28781775,-0.010195129,0.25407287,0.05894591,-0.48310298,-0.4462263,-0.055242173,-0.019439556,0.6894709,0.2994685,-0.026333567,-0.15596431
Pb,0.17260557,-0.27706534,-0.31159592,-0.5055488,0.06978681,-0.043870077,0.1477617,-0.52065074,0.5284657,-0.07938657,0.33402064,0.06770037,0.24380931,-0.4501156,-0.33920088,-0.08770777,0.6225063,0.122398324,-0.42199835,-0.15524316,-0.27419835,0.18046933,0.3947535,-0.17161058,0.045380175,0.029135242,0.07480053,0.49656212,0.5145317,-0.5605773,0.13458365,-0.27603936,0.55515724,0.22556685,0.5127938,0.3222127,0.39694417,0.5652315,0.109703615,0.69245785,-0.15156728,0.099087104,0.15277979,0.50804806,-0.4765626,0.46257284,0.2843638,0.45530397,0.1800434,0.50814235,0.22245184,0.43502036,-0.14010088,0.40208137,-0.028181098,0.22610492,-0.7017776,-0.63909185,0.22257483,0.38777542,0.5444927,0.28934363,-0.30639952,-0.48876053
Bi,-0.101663955,-0.3553589,-0.6462569,-0.4322393,-0.1857844,-0.34850422,0.36005652,-0.48954603,0.57588756,-0.48422253,0.54071385,-0.090441525,0.22945613,-0.55300915,-0.6545318,-0.24451122,0.504543,0.23090118,-0.5357795,-0.04963831,-0.35263526,0.3592534,0.4845103,-0.28191435,0.29179245,0.08343889,0.22995451,0.38201445,0.55582017,-0.7879839,-0.24230571,-0.37677404,0.8091645,0.384448,0.6659868,0.5073241,0.49877244,0.6259444,0.3455785,0.7671479,0.03079953,0.26080805,0.26781455,0.41169897,-0.55224186,0.57650775,0.4381219,0.53199345,-0.114032574,0.7339828,0.31143823,0.48303646,0.19185463,0.5034806,-0.20378476,0.0563623,-0.77854186,-0.46738774,0.19566792,0.3067484,0.33885884,0.5043656,-0.4614153,-0.32829642
