Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.58067083,-0.14235027,-0.009416468,0.22449823,0.2614382,-0.31118107,0.0666549,-0.28615883,0.62843424,-0.16970812,-0.22929108,-0.27456287,0.10579769,0.046661418,-0.11428883,-0.16766651,0.33317557,0.23871258,0.014423549,0.45832628,-0.41641843,0.39173383,0.2388311,-0.033040337,0.27173737,0.26968223,0.36027116,-0.696096,-0.4300396,-0.12850869,0.34047425,-0.13867223,0.8059726,0.06928839,0.46059978,0.3770345,0.021046847,0.70535636,0.60104394,0.73298764,-0.5846867,0.39254296,0.43568948,0.10851286,-0.42053562,0.5002219,0.71059906,0.07643338,-0.6605731,-0.18798047,0.2183275,0.47033477,-0.17879811,0.8092836,0.21674006,-0.099098384,-0.83933884,0.45372057,-0.4034426,0.25324008,-0.12429686,0.71612674,-0.4284613,0.59207314
Rb,-0.29017064,0.07152797,0.09325274,-0.5771002,0.7938732,-0.7385456,-0.05356946,-0.71291983,0.32890025,0.14410621,0.54514444,-0.40508083,0.34546143,1.3228487,0.09063295,-0.58773077,0.86517346,0.64806,0.74134165,0.436377,-0.08374031,0.9131514,0.6281978,0.5460146,0.18585521,0.31881568,0.49104595,-0.8040175,-0.67533225,-0.8215375,-0.45736396,-1.1820863,0.29207957,0.23111728,0.5036698,0.66505635,0.64130664,0.51746935,-0.6181858,0.2321091,-0.33454517,-0.045910552,-0.30147967,0.9782587,0.3890909,0.5952354,0.4042515,0.44086438,-0.25110358,-0.77871025,0.099256776,0.59775066,-0.208433,0.049434405,0.1931097,0.38438466,0.419497,0.20620446,-0.4196674,0.35569045,0.9506929,0.5949118,-0.012530796,-0.8578052
Sr,-0.17456634,0.8327949,1.0316061,-0.2708045,0.9399566,0.07859948,-1.2686884,0.115182966,-0.44677657,1.2347782,0.63297355,0.050131336,0.0008038096,1.5946987,1.014281,0.29930878,0.42643708,-0.28770363,0.898972,-0.04226573,0.29018402,0.5314504,-0.47259456,0.8518591,-0.5315569,0.34241474,0.0005363673,0.9071786,-0.20277119,-0.6816441,-0.20449178,-0.79234034,-1.0266309,-0.31634712,-0.6600759,-0.45155364,-0.28128898,-0.19992748,-1.869055,-0.8251832,-0.5478763,-0.26733813,-1.0110948,0.12551536,0.827948,-0.26069766,-0.8056291,0.5950354,0.3414382,-2.320614,-0.10671563,0.024663933,-1.3233516,-0.8376816,0.18030353,-0.11215776,1.8856074,-0.48075128,-1.0425644,0.4196959,0.8188666,-0.30134678,0.36104372,-0.5060015
Y,0.2154162,0.8972125,0.60029703,0.55086505,0.3442997,0.3093874,-0.6985193,-0.09005517,-0.29853618,0.42632124,0.11089936,0.6073678,-0.6278472,0.74351734,0.24626744,0.26908448,0.2588502,-0.43848678,0.44623348,-0.46093094,-0.15123212,-0.018967837,-0.4343387,0.9111773,-0.3926466,0.50463843,-0.37449133,0.50155336,-0.38797736,-0.085707426,0.47249117,-0.22767535,-0.29177743,-0.35266253,0.06965467,-0.25774592,-0.27833647,0.0015439056,-1.2026731,-0.4321471,-0.6442621,-0.5454754,-0.5683205,0.11118493,0.39360902,-0.07130091,0.064688236,-0.041038994,0.017731007,-1.4074568,-0.3570681,-0.08772336,-1.1345673,-0.53900313,0.51505107,-0.4654893,0.9048586,-0.24591006,-0.65308785,-0.36237532,0.172764,-0.48907524,0.17942914,0.15455158
Zr,0.5514194,0.7497902,0.5189349,0.5478427,0.42216098,0.42078584,-0.3838442,0.3363818,-0.23827033,0.23013274,-0.093309894,0.347921,-0.25209868,0.342338,-0.10790493,0.555382,-0.13498083,-0.7129026,0.09964271,-0.34019518,0.018562887,-0.4213992,-0.18957749,0.66813695,-0.86182064,0.3932523,-0.66869974,0.6038745,-0.18404907,0.16183951,0.7086406,0.3005634,0.020599369,-0.77826416,-0.143624,-0.355703,-0.438078,-0.006533075,-0.7166817,-0.14025837,-0.49291167,-0.55393124,-0.56562537,-0.522724,-0.113407455,-0.21671623,0.28650457,-0.37416413,0.16635996,-0.9648638,-0.24331832,-0.23409943,-1.2711086,-0.23918028,0.7078123,-0.6065949,-0.008242123,-0.46233493,-0.457903,-0.53319633,0.0053448603,-0.4472424,0.29540756,0.2677151
Nb,0.9399226,0.760407,0.89794874,0.6253753,0.6792737,0.40748113,-0.8693517,1.1157932,-0.53323865,0.78267574,-0.3511175,0.71180457,-1.0270923,0.29238054,0.4564437,0.7172842,-0.79850686,-1.2774838,0.74952453,-0.9953542,0.6143847,-0.6785846,-0.50939983,1.078196,-0.6063534,1.1983179,-0.8701982,0.7822407,-0.5777615,0.6834704,1.0359974,0.75696135,-0.8386497,-0.9857551,-0.5771549,-0.5243002,-0.93573034,-0.5938294,-0.9716124,-0.8217795,-1.2473655,-0.3975798,-1.0636003,-0.8061498,0.3404696,-0.9722704,-0.30083632,-0.65672725,1.0321975,0.057478517,-0.69727653,-0.80577767,-1.055246,-0.8418314,1.0205257,-0.8327884,0.49051446,-0.13804911,-0.9109843,-0.66833514,-0.68790984,-0.86455554,0.8178672,0.5581687
Mo,0.62208176,0.606737,1.273101,0.66073865,1.5351079,0.6244485,-0.9122976,0.93071556,-0.4563436,0.87073743,-0.60082394,0.90484947,-1.2290354,0.983633,1.2095114,0.8312123,-0.635622,-1.1649386,0.1976933,-1.0964556,0.9396235,-0.5084131,-0.755868,1.3233832,-0.68445724,1.1878295,-0.97206277,0.71524554,-1.1898474,0.67145425,0.94166845,0.84603816,-0.9694418,-1.0651577,-0.84851,-0.42439288,-1.0965606,-0.7357926,-1.2491751,-1.2401985,-1.319618,-0.66226107,-1.11394,-0.76071477,0.2915552,-1.0856559,-0.2871129,-0.5291437,1.1838531,0.25105044,-0.52782726,-1.0570512,-0.981212,-0.7433223,1.068593,-1.0616214,0.2303187,-0.45525938,-1.1799482,-0.8385889,-0.20163113,-0.85009795,1.4162424,0.5187934
Tc,0.38490254,0.30868712,0.9038824,0.32473862,0.74697495,0.3672217,-0.4428386,0.71496886,-0.8955553,0.5595952,-0.3752939,0.69334203,-0.88858277,0.2009348,1.1101404,0.5623615,-0.5268694,-1.0558852,-0.23178568,-0.802566,0.8414711,-0.29459623,-1.0460088,0.74829674,-0.42157564,1.3748436,-0.8190319,0.35259795,-1.7966894,0.6101667,0.9692071,0.4589374,-1.2116528,-0.6375122,-0.62484837,-0.29672062,-1.2758853,-1.1662081,-0.5463398,-1.4466057,-1.3314383,-0.073370926,-0.9637486,-0.7185922,0.44288018,-0.78728336,-0.51242584,-0.644066,1.106266,0.6925079,-0.25238883,-0.68299645,-0.83813417,-0.6024774,0.79916304,-0.91340923,-0.2288675,-0.40924436,-0.5373285,-0.6466915,-0.18969983,-0.3454827,0.9434392,0.42092842
Ru,0.76513654,0.67491037,1.2258509,1.0737611,0.76380706,0.7999884,-0.78532624,0.47390842,0.59628016,0.7436892,-1.1696377,0.8841363,-1.013808,0.7638642,0.6168693,0.43990016,-0.7279624,-0.99697363,0.98291665,-0.8048678,0.37115198,-0.38865933,0.42010695,0.60766053,-0.61334974,0.70766956,-0.5000995,0.37174642,0.283837,0.08949296,0.75026363,0.9312733,0.14153698,-1.3428204,-0.035046823,-0.3368864,-0.54245216,0.88213867,-1.153311,-0.26236236,-1.6449347,-1.012566,0.22398697,-0.3634132,-0.5501344,-0.80356205,0.19153635,-1.1111854,-0.004029203,-1.0684823,-0.8038936,-0.56684023,-0.7256781,-0.2966903,1.0979209,-0.43109497,0.78766775,-0.7569411,-1.5628814,-0.55594575,-0.7964923,-0.5581334,0.60725576,0.38652393
Rh,0.97407675,0.2966371,0.89798546,1.1757152,0.8100977,0.47451967,-0.5562699,0.8245329,0.5711815,0.59266853,-1.0669806,0.45844108,-1.0268455,-0.3967142,0.38979396,0.52395606,-0.58511543,-0.7691318,0.97740704,-0.93501264,0.38194093,-0.66234815,0.09377346,0.56785506,-0.49781054,0.30920628,-0.8071789,0.26762566,-0.07082287,0.28070897,0.99464995,1.0457846,0.34722775,-0.98949695,-0.08754341,-0.38232142,-0.58574706,0.33828968,-0.5562211,-0.23334354,-0.9424257,-0.798807,0.36093804,-0.5054659,-0.41262442,-0.73392767,0.80630946,-1.1337641,0.116833165,0.056655243,-0.87763673,-0.47234225,-0.5497054,-0.1093795,1.3165773,-0.84967136,0.01957535,-0.56462103,-1.4518737,-1.1305618,-1.1920547,-0.5434982,0.80409825,0.54395854
Pd,0.7623204,0.31894875,0.98937374,0.93426734,1.2965043,0.84621745,-0.6858609,0.8971526,-0.14073022,0.7163137,-0.7999342,0.9707728,-1.2688574,0.29461697,0.73508245,0.90139234,-0.7366178,-0.99098074,0.2167117,-1.037923,0.8102495,-0.61453664,-0.38292137,1.0755568,-0.46837363,1.2050672,-0.65042806,0.2878908,-1.1104022,0.83960056,1.0498772,0.65706736,-0.40931672,-1.1472925,-0.32498688,-0.2002328,-0.5449287,-0.1435465,-1.0421236,-0.8436964,-1.4503028,-0.7088116,0.011639686,-0.6227277,0.072623275,-1.0058734,0.30584323,-0.5344621,0.80392194,0.9859163,-0.60780674,-0.8210968,-0.8237366,-0.06024183,1.0520902,-0.3937056,-0.3559118,-0.49986148,-1.1928582,-0.9509509,-0.47454578,-0.3128761,1.2098752,0.46258447
Ag,0.45602548,0.36694762,0.5979207,0.6624747,-0.19468677,0.31199953,-0.24772027,0.42429516,-0.50295866,0.10432342,-0.5155647,0.8656277,-0.681201,-0.1883208,0.28362498,0.20315504,-0.5379559,-1.0423608,0.068283826,-0.6848199,0.4547761,-0.23245278,-0.66384465,0.5630559,-0.5450629,0.76418173,-0.7168101,0.20486003,-0.9298539,0.61837864,0.7253945,0.47693825,-0.740186,-0.5784514,0.040192217,-0.46592128,-0.97000974,-0.7844915,-0.28861946,-0.86600494,-1.0713749,-0.32272744,-0.52304333,-0.5784681,0.38035005,-0.4097737,0.1739684,-0.8480691,0.46641597,0.35974294,-0.47923,-0.2963103,-0.53621936,-0.057085503,0.4984197,-0.71059275,-0.17840159,-0.51127857,-0.54504967,-0.99732786,-0.49348217,-0.5810864,0.27734175,0.45888624
Cd,0.54190975,-0.122792706,0.9390281,0.44824278,1.1233858,0.3211775,-0.7387611,0.63106567,-0.8660599,0.9191897,-0.21629424,0.12807566,-0.8533358,0.5985253,1.0813411,0.6719276,-0.34101686,-0.38132918,0.42052263,-0.789476,0.51382345,-0.5058272,-0.7124855,0.4225316,-0.115066834,0.996723,-0.34975648,0.6833791,-1.2804787,0.24751437,0.27839124,0.119623356,-1.2169211,-0.80911124,-0.53710115,-0.3100611,-0.5887675,-0.41079614,-0.2275904,-1.0659764,-0.9851451,0.2695133,-0.40416425,0.19538473,0.7271421,-1.0317799,-0.39498693,0.19177139,0.7672199,0.17704661,-0.41197804,-0.60959786,-0.9492511,-0.79843646,0.5405737,-0.2463552,0.63298285,-0.4738438,-0.83689153,-0.14890374,-0.2254273,-0.18464194,1.0844598,0.12036793
In,0.59399104,0.76221526,0.8398054,0.32138753,0.7397897,0.6589268,-1.0400077,0.3143445,-0.20090996,0.9618915,-0.022335041,0.51552427,-0.7092624,0.55758744,1.3463804,0.28089064,-0.6870161,-0.5579721,0.51109767,-0.64139396,0.6246833,-0.5441601,-0.9838005,0.703206,-0.5017631,0.5857114,-0.49376035,1.3208338,-0.21661583,0.17946854,0.5926402,0.35123795,-0.92318815,-0.7633848,-1.0296246,-0.6967048,-1.2115281,-0.36730835,-1.1482749,-1.2446686,-0.7844884,-0.6889805,-0.80341583,-0.43218076,0.5170062,-0.7693403,-0.72663844,-0.060960457,0.8664727,-1.417982,-0.7083923,-0.38653523,-1.2653298,-1.6432563,0.9196927,-0.7877498,1.7823968,-1.0462669,-0.88345575,-0.37425905,-0.15429226,-0.6322877,0.57216966,0.5372491
Sn,0.6423568,0.26355898,0.8553762,0.14403288,0.7074677,0.37296158,-0.8473521,0.28421485,0.21840335,0.74502844,-0.29201645,0.7145998,-0.68036526,0.766458,0.5466176,0.4550667,-0.5230815,-0.8967353,0.25991723,-0.6510673,0.44407627,-0.31544867,-0.13715187,0.64257944,-0.739644,0.28923026,-0.2123607,0.4479304,-0.44717225,0.45397866,0.87652344,0.7181477,-0.31711262,-0.8036456,-0.42158276,-0.3103286,-0.63101214,-0.31539994,-1.089191,-0.4754238,-0.9672208,-0.5478937,-0.51185894,-0.4830533,0.33313626,-0.6971038,-0.2510361,-0.5473159,0.7437601,-0.2970298,-0.36167583,-0.21487133,-0.5222505,-0.4611667,0.8679418,-0.38131478,0.5148872,-0.35513198,-0.6806328,-0.61675704,-0.399733,-0.7316397,0.25330165,0.007697277
Sb,0.8126238,0.35889113,0.6199904,0.49134904,0.6393508,0.17293642,-0.7255984,0.64560974,0.09259809,0.6871878,-0.22896324,0.886092,-0.9855216,0.912413,0.23437929,0.12239352,-0.79219353,-0.9498097,0.22781551,-0.75861794,0.2585433,-0.10496485,-0.30570176,0.56547624,-0.3275625,0.62392426,-0.17624731,-0.06977721,-0.5185528,0.5346765,0.76250297,0.67284435,-0.1869589,-0.85257554,-0.47995752,-0.17822921,-0.5699629,-0.37728277,-1.173169,-0.76452047,-1.1330979,-0.6360785,-0.43077105,-0.63958174,0.56871814,-0.6265493,-0.119219564,-0.3850735,0.64338243,0.62797385,-0.5119596,-0.3465227,-0.39677185,-0.27251685,0.8774711,-0.4604045,0.13451833,0.23526905,-0.8571811,-0.7813027,-0.593041,-0.6497601,0.37150478,0.12322146
Te,0.22764152,0.08070825,0.20291531,0.65319926,0.6889899,0.42009676,-0.49491614,0.16341263,0.09826716,0.36117935,-0.78893715,0.8525528,-0.8371955,0.7164638,0.24283239,0.13314177,-0.48512805,-0.21680771,-0.2960258,-0.43390113,0.23130469,-0.016996562,-0.19947779,0.343795,-0.056873403,0.34170204,0.06514476,-0.48270327,-1.0466547,0.49520618,0.23142962,0.6877553,-0.13763532,-0.8133998,0.012455925,0.080317385,0.19185983,-0.16633698,-0.819344,-0.7447876,-0.6703101,-0.6290067,0.08077808,-0.3162304,0.46092722,-0.13189143,0.4004622,0.1597067,0.46621057,1.4595451,0.37909892,0.10866982,-2.475828e-05,0.36690208,0.37840986,0.050261665,-0.75765157,0.19465841,-0.84847283,-0.17829736,-0.05762376,-0.070650145,0.34119076,-0.008082926
I,0.22936702,0.012140553,0.16322759,0.46148634,0.17173496,-0.25367767,-0.3109104,-0.40134943,0.49129534,-0.039178565,-0.4446084,0.12540871,0.10500021,0.2143568,-0.06584919,0.17082393,0.040430695,-0.0564443,-0.51272166,0.3600824,-0.0771862,0.27945438,0.5291453,0.16419211,0.14186066,0.3274039,0.17731936,-0.5895508,-0.65922403,-0.110833675,0.40327704,-0.030373923,0.65559834,-0.21028028,0.47418177,0.17278153,0.004383716,0.51200503,-0.123073176,0.27441946,-0.6614409,0.13469943,0.29516456,0.030957127,-0.05133171,0.058770355,0.5930655,-0.36562687,-0.50354207,0.92347354,0.24199212,0.43273973,-0.17271194,0.661028,0.2328205,0.1250328,-1.2095603,0.43491173,-0.40867832,0.024976809,-0.07046087,0.48397398,-0.4164144,0.5716028
Cs,-0.3602192,0.48625928,0.3013948,-0.29659623,0.5880381,-0.4529871,-0.14049317,-0.64194816,-0.009775041,0.29253477,0.3884204,0.070959866,0.37603205,1.0093381,0.17720094,-0.37738517,0.84466946,0.32212025,0.4354344,0.16189124,-0.059506964,0.6186991,0.60609967,0.670279,-0.12793857,0.63236314,0.19143511,-0.6384288,-0.33149502,-0.5996081,-0.20147948,-0.8909116,0.28372502,0.14365077,0.37614858,0.26524103,0.36225438,0.51210785,-0.9879593,0.3502788,-0.37722585,-0.21849945,-0.42603788,0.619339,0.16000901,0.25909948,0.18569526,-0.110598914,-0.19053605,-0.8281622,-0.071584284,0.3260023,-0.6460878,0.063033536,0.32965523,0.10930693,0.22369471,0.0781862,-0.3727119,0.13926566,0.78339916,0.480213,0.105838664,-0.51091534
Ba,-0.27915376,0.8160294,0.94449073,-0.3578952,1.0420347,0.010032922,-1.2100562,0.2470342,-0.6381152,1.3745975,0.7030021,0.26203254,0.0070409924,1.6215606,0.9560709,0.46404415,0.4751968,-0.44827506,0.65174234,-0.33591163,0.34218568,0.30151987,-0.53238904,0.8269095,-0.6502302,0.56813365,-0.17837451,0.9028519,-0.24108392,-0.70392394,-0.23541757,-0.7988909,-1.1322211,-0.30220446,-0.7131617,-0.42266685,-0.34146136,-0.32507077,-1.9554447,-0.6926285,-0.42784455,-0.48540902,-1.3008453,0.24329719,0.8804128,-0.37417078,-1.1210132,0.4624785,0.48061267,-2.2233403,-0.08675545,-0.13439195,-1.4129889,-0.90277034,0.2500682,-0.2387585,1.8564302,-0.3143425,-1.0056964,0.5011039,0.65621334,-0.39763522,0.37448278,-0.646244
La,0.19152191,1.0764644,0.5944994,0.4540773,-0.049377345,0.4479096,-0.44654787,-0.12556352,-0.32141036,0.15738584,-0.3334659,0.41532922,0.17009649,0.5674028,-0.11823075,0.1142748,0.2901147,-0.494234,0.13258027,-0.14966018,-0.35280648,-0.13275191,-0.06492024,0.7983411,-0.4355699,0.4196525,-0.62330085,0.44478428,-0.2068412,-0.28997368,0.7218197,-0.49936655,0.0036641173,-0.08939411,0.09464933,-0.16080081,-0.3404923,0.2617133,-1.143434,-0.044049457,-0.17694461,-0.8184825,-0.799229,-0.023364743,0.018229622,-0.00074863806,-0.060728215,0.028874414,0.22485368,-1.339657,-0.6316199,0.1185358,-1.116178,-0.2794273,0.44590926,-0.32437143,0.41180456,-0.43521202,-0.2160716,-0.37729436,0.33063275,-0.15593866,0.30462518,0.36451733
Ce,0.19152191,1.0764644,0.5944994,0.4540773,-0.049377345,0.4479096,-0.44654787,-0.12556352,-0.32141036,0.15738584,-0.3334659,0.41532922,0.17009649,0.5674028,-0.11823075,0.1142748,0.2901147,-0.494234,0.13258027,-0.14966018,-0.35280648,-0.13275191,-0.06492024,0.7983411,-0.4355699,0.4196525,-0.62330085,0.44478428,-0.2068412,-0.28997368,0.7218197,-0.49936655,0.0036641173,-0.08939411,0.09464933,-0.16080081,-0.3404923,0.2617133,-1.143434,-0.044049457,-0.17694461,-0.8184825,-0.799229,-0.023364743,0.018229622,-0.00074863806,-0.060728215,0.028874414,0.22485368,-1.339657,-0.6316199,0.1185358,-1.116178,-0.2794273,0.44590926,-0.32437143,0.41180456,-0.43521202,-0.2160716,-0.37729436,0.33063275,-0.15593866,0.30462518,0.36451733
Pr,0.15625054,1.119991,0.62874395,0.3359633,0.18910453,0.24371427,-0.57520103,0.079171464,-0.29347134,0.4354248,-0.24523997,0.58517164,-0.061169058,0.62369126,-0.061364792,0.30466285,0.23684287,-0.6172509,0.038316973,-0.46189517,-0.15126047,-0.25544444,-0.20554954,0.84190667,-0.5268327,0.64687186,-0.7486592,0.4973808,-0.35525784,-0.26798835,0.6754777,-0.533458,-0.11940667,-0.088222116,0.0035767779,-0.12928319,-0.45816898,0.058454495,-1.1768588,-0.17694858,-0.32261682,-0.95794266,-1.0612745,0.055736072,0.14114015,-0.16236089,-0.41062018,0.050142445,0.5279077,-1.1711786,-0.5437828,-0.06808038,-1.2116641,-0.37364292,0.55032104,-0.51711935,0.4670636,-0.35128683,-0.32331458,-0.35419023,0.17713803,-0.35073552,0.47553375,0.23103847
Nd,0.23114651,1.0526049,0.79493237,0.6973502,-0.084622,0.5259871,-0.5583195,-0.25152135,-0.2680531,0.3595415,-0.60185957,0.43293667,0.13906232,0.6405914,-0.047365926,0.10672748,0.13925053,-0.39816293,0.27576143,-0.16565134,-0.26669604,-0.15515724,-0.026298977,0.84875727,-0.39731446,0.292055,-0.5326586,0.6147935,-0.1397531,-0.16707076,0.52049065,-0.32588,-0.03872459,-0.34046605,0.13087992,-0.4022234,-0.254104,0.20904791,-1.2472855,-0.011387408,-0.11844994,-0.8646032,-0.7300304,-0.025800666,0.096740656,0.01331481,0.00035074912,-0.07020748,0.16291529,-1.2956244,-0.53664666,-0.02995807,-1.057836,-0.22766662,0.49822086,-0.2734346,0.54798096,-0.56415874,-0.3814828,-0.2828591,0.2942153,-0.41204643,0.24069089,0.33660355
Sm,0.22056976,1.0123138,0.70009035,0.5542707,-0.12189291,0.39457023,-0.4403506,-0.23292954,-0.15239328,0.23105384,-0.403817,0.38088238,0.097259045,0.60745406,-0.026203386,0.07275374,0.19667217,-0.50158226,0.26545537,-0.24181864,-0.4042267,-0.05974181,-0.023332871,0.6901435,-0.4651132,0.31695917,-0.5507071,0.5307779,-0.119752474,-0.25015867,0.66722655,-0.42281353,0.07501261,-0.18842717,0.12199424,-0.2958651,-0.32229036,0.24714053,-1.1322439,0.032643415,-0.1407541,-0.70727265,-0.732218,0.07470408,-0.04767264,-0.010523964,-0.12589799,-0.11749191,0.12440653,-1.4735996,-0.6398917,0.0591197,-1.0319306,-0.2249189,0.4642229,-0.25371203,0.49224436,-0.50809383,-0.24722803,-0.3554464,0.2277127,-0.26605284,0.21453062,0.39512575
Eu,0.27105418,1.0069028,0.5407608,0.4365099,-0.3788779,0.5636029,-0.5118264,0.0054347627,-0.54349,-0.05113685,-0.316249,0.30682755,0.20348929,0.25841284,-0.23623577,0.24860364,0.15178657,-0.5460484,-0.15957806,0.04245018,-0.16599955,-0.08452617,0.021892317,0.7622957,-0.42146632,0.4764402,-0.52373207,0.57808137,0.037017234,-0.24340564,0.7185123,-0.4888908,-0.08273828,0.013330013,0.03237457,-0.31315425,-0.47934622,0.19522601,-0.94649225,-0.056804128,-0.13905804,-0.52860224,-0.74320626,-0.097714536,-0.112479515,0.029085558,0.01319862,-0.21504803,0.17703608,-1.0475713,-0.6144566,-0.0932744,-1.1511732,-0.4023378,0.40105534,-0.50604105,0.035563983,-0.5265377,-0.19136558,-0.36930478,0.19442934,-0.13307104,0.33458605,0.37978163
Gd,0.22056976,1.0123138,0.70009035,0.5542707,-0.12189291,0.39457023,-0.4403506,-0.23292954,-0.15239328,0.23105384,-0.403817,0.38088238,0.097259045,0.60745406,-0.026203386,0.07275374,0.19667217,-0.50158226,0.26545537,-0.24181864,-0.4042267,-0.05974181,-0.023332871,0.6901435,-0.4651132,0.31695917,-0.5507071,0.5307779,-0.119752474,-0.25015867,0.66722655,-0.42281353,0.07501261,-0.18842717,0.12199424,-0.2958651,-0.32229036,0.24714053,-1.1322439,0.032643415,-0.1407541,-0.70727265,-0.732218,0.07470408,-0.04767264,-0.010523964,-0.12589799,-0.11749191,0.12440653,-1.4735996,-0.6398917,0.0591197,-1.0319306,-0.2249189,0.4642229,-0.25371203,0.49224436,-0.50809383,-0.24722803,-0.3554464,0.2277127,-0.26605284,0.21453062,0.39512575
Tb,0.36453825,0.829395,0.7254459,0.64336747,-0.15653804,0.4093418,-0.4876662,-0.20230205,-0.18321593,0.22517566,-0.3323905,0.34980035,0.034925714,0.6092989,-0.07933002,-0.07311336,0.1672349,-0.4775699,0.14371473,-0.23097014,-0.36189958,0.0005929023,0.065732814,0.7529745,-0.49218598,0.34809756,-0.44377285,0.40617213,-0.01649056,-0.14323458,0.5805469,-0.31881613,-0.013516892,-0.09884541,0.25971502,-0.21236995,-0.5454532,0.25104263,-0.99720126,0.08558041,-0.1678939,-0.55824876,-0.51137793,0.13600238,-0.013667609,-0.0741732,-0.015114272,-0.2810779,0.04375149,-1.3878376,-0.6367467,-0.0069868863,-0.8775273,-0.24548031,0.50031155,-0.34361026,0.47698057,-0.44126838,-0.25919914,-0.46698272,0.058460906,-0.22275436,0.27196777,0.2644441
Dy,0.13222826,1.0666019,0.60075253,0.5094332,-0.021408848,0.33127016,-0.40223843,-0.05488432,-0.53530675,0.061405048,-0.19050449,0.27189445,0.038864493,0.63748497,-0.16457546,0.14655787,0.49498853,-0.44328073,-0.13113442,-0.16169398,-0.38618174,-0.11223437,-0.1307744,0.8258303,-0.4142488,0.6509324,-0.7152266,0.42426997,-0.2949897,-0.23475932,0.5132464,-0.6015099,0.03811617,0.109186456,0.20060481,0.007989295,-0.3846929,0.15186395,-0.87810534,-0.039706513,-0.17850569,-0.58918893,-0.8110317,0.11393486,0.10043541,0.14886186,0.012512451,0.023232212,0.18538737,-1.334935,-0.440757,0.018950045,-1.2434993,-0.23595674,0.45656562,-0.5280646,0.17115897,-0.37368917,-0.061392393,-0.38717353,0.46070468,-0.09708789,0.437494,0.26248956
Ho,0.1612761,1.0024514,0.7063435,0.6096266,-0.093924396,0.27793083,-0.39604115,-0.16225035,-0.36628962,0.13507307,-0.26085562,0.23744768,-0.033972964,0.6775363,-0.072548084,0.105036825,0.401546,-0.45062897,0.001740694,-0.2538524,-0.43760195,-0.039224282,-0.08918703,0.7176328,-0.44379213,0.54823905,-0.6426328,0.5102636,-0.20790094,-0.19494432,0.45865327,-0.52495694,0.10946463,0.010153398,0.22794972,-0.12707499,-0.36649096,0.13729118,-0.86691517,0.03698636,-0.1423152,-0.47797912,-0.7440207,0.2120037,0.034533147,0.13908654,-0.052657314,-0.123134114,0.08494021,-1.4688776,-0.44902882,-0.040466055,-1.1592517,-0.18144836,0.47487926,-0.45740527,0.2515988,-0.44657093,-0.09254882,-0.36532557,0.35778463,-0.2072021,0.34739944,0.29309797
Er,0.1612761,1.0024514,0.7063435,0.6096266,-0.093924396,0.27793083,-0.39604115,-0.16225035,-0.36628962,0.13507307,-0.26085562,0.23744768,-0.033972964,0.6775363,-0.072548084,0.105036825,0.401546,-0.45062897,0.001740694,-0.2538524,-0.43760195,-0.039224282,-0.08918703,0.7176328,-0.44379213,0.54823905,-0.6426328,0.5102636,-0.20790094,-0.19494432,0.45865327,-0.52495694,0.10946463,0.010153398,0.22794972,-0.12707499,-0.36649096,0.13729118,-0.86691517,0.03698636,-0.1423152,-0.47797912,-0.7440207,0.2120037,0.034533147,0.13908654,-0.052657314,-0.123134114,0.08494021,-1.4688776,-0.44902882,-0.040466055,-1.1592517,-0.18144836,0.47487926,-0.45740527,0.2515988,-0.44657093,-0.09254882,-0.36532557,0.35778463,-0.2072021,0.34739944,0.29309797
Tm,0.13199574,0.7890022,0.79703414,0.6699646,-0.3919182,0.34024203,-0.3854487,-0.22157961,-0.42502135,0.14744477,-0.16567585,0.15146981,0.12499744,0.5779719,-0.1446267,0.1349049,0.25673217,-0.48905247,-0.25661618,-0.019309562,-0.40356055,-0.16086599,-0.04299476,0.70121443,-0.59042215,0.22560585,-0.44382662,0.54867893,0.07025374,-0.24990222,0.43318516,-0.47264838,-0.0657945,-0.03623517,0.210774,-0.17229754,-0.49601823,0.04342204,-0.92023,-0.07302397,0.17855301,-0.48228744,-0.65428776,0.09551657,0.07557122,-0.083283916,-0.032889254,-0.22246912,0.040646102,-1.4885539,-0.48821872,-0.026121058,-1.0439225,-0.4605462,0.52137417,-0.40415302,0.51348436,-0.6083644,0.08125135,-0.45159006,0.29443735,-0.24475068,0.2713465,0.18976985
