Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-0.28487173,-1.5522399,0.5519381,0.6891901,0.43879655,0.71510303,-1.30744,0.8769298,0.8691601,0.056221474,1.4616569,0.8386506,-0.5007107,0.9477435,2.4441953,-0.0631499,-0.8766921,-0.7948556,-0.026029617,-0.4509528,-0.1847015,-0.53501827,0.38147184,-0.42570612,-0.88272303,0.019438943,1.0599918,-1.4687269,-0.7621302,0.65336,-0.47303978,-0.1811035
Lu,1.0007842,-0.8953901,-0.35771808,0.15533914,-1.1579483,-0.2171784,-1.0978231,-0.26322356,-0.12328063,-0.88908035,0.22663254,0.19993469,1.1626264,0.23816364,1.2985117,0.17526577,-0.5412029,-0.40648913,0.5255161,-0.83416843,-1.3429238,0.3834153,-0.100366145,-0.2965426,-0.61140376,0.63203806,0.2134951,-0.6517023,-0.34237874,0.28071257,-0.44032404,-0.07534841
Hf,1.0212976,-1.4923276,0.48823282,-2.097738,0.091610305,-1.6936724,-0.35973683,0.16210121,-0.5219179,-0.26073864,-0.93495893,-0.5537939,0.8087838,2.0130796,2.379382,-0.27893293,-1.104024,-0.102984704,0.079440236,0.23704675,-1.0181817,-0.083556674,-0.27930096,-1.8172008,0.3855434,0.17339271,0.73074144,-0.3350198,0.456852,0.06275046,0.3272864,-0.113924876
Ta,1.4175159,-1.0380386,0.38804296,-1.8653096,-0.19481012,-2.3882678,-0.18550703,-0.4772862,-0.79275507,-0.008645561,-1.2568194,-1.0849661,0.6843411,1.610697,1.262364,-0.3248387,-0.6332957,-0.08956737,0.49095657,0.27076232,-1.3609066,0.55261576,-0.36314455,-1.6297342,-0.09377329,0.029611086,0.24590915,0.0509597,0.61285037,-0.571115,0.99121034,0.05494778
W,0.5011831,-0.008418627,0.13689145,-0.8663994,-0.64382213,-2.128281,-0.22213873,-0.6034851,0.014612781,0.33331957,-0.8361771,-0.7884748,0.06671005,0.54044837,0.21668962,0.39917168,-0.20267846,0.5635075,0.4386672,0.13485995,-0.15532777,0.78266114,0.26970226,-0.28638688,-0.39031273,0.38044292,-0.44830814,0.64237356,-0.18058234,-0.39629993,1.636127,0.0683297
Re,0.0205612,-0.56318,0.472688,-0.7204341,0.22491184,-1.8169115,0.27503923,-0.22978133,0.73540324,1.072052,0.46944106,0.24697194,-1.1213272,1.3063428,0.6846697,0.0170184,-1.2048279,-0.5786274,0.5621079,-0.8509271,0.31422317,-0.47618827,0.012740289,-1.102625,-0.50594497,0.4729203,1.1173549,-0.46327636,0.09356574,-0.7658473,1.4267944,-0.0704104
Os,-0.047548342,-0.4808725,-0.3402581,-0.071194574,0.29417217,-0.30860958,-0.37454116,0.953363,-0.27410302,0.9372201,0.73411506,0.8909553,-1.8101492,0.26037136,-0.40025458,0.077435575,0.43117484,-1.3044966,0.17864928,-0.3941497,-0.73044,-0.75505227,-0.14673649,0.33793983,-0.43160403,0.20226379,1.6642058,-1.3325545,-0.43323797,-0.9560169,1.2381518,0.107783124
Ir,-0.25050443,-0.8767935,0.5773597,-0.67920095,0.28533334,-1.228429,0.17353144,0.10841772,0.7140451,1.1046875,0.95683956,1.0384792,-1.6553423,0.86968386,0.45581865,-0.15805261,-0.49615958,-0.93144304,-0.24339682,-1.5665121,0.063644126,-0.72462386,-0.16440015,-0.70285684,-0.32803148,0.056540094,1.3705475,-1.2418256,0.22306132,-0.76863265,1.5645093,0.302569
Pt,0.18080692,-0.38157094,0.24657238,-0.49621478,-0.06472189,-1.1836684,0.108048715,-0.32239783,-0.6784826,0.55595464,0.63955593,1.5175089,-1.0072495,0.1362965,0.8110427,-0.5417639,-0.19130194,-1.0421493,0.8585251,-0.36822954,-0.32893682,-0.95723814,-0.6763326,-0.2843568,0.666301,0.04181867,1.1772304,-0.46993205,-0.07675468,-0.7915741,1.3183445,-0.19950448
Au,-0.8310366,-0.693025,0.35504448,-1.8375908,0.91000456,-3.285324,0.26210308,-0.65291625,0.04219921,1.7347304,0.3728557,1.3822006,-0.7888521,1.3728234,0.9412519,0.43609798,-1.5118845,-0.6295212,0.11433849,-0.5434617,0.5796788,-2.8682919,-0.7731306,-2.4723918,0.6875016,2.167236,1.5229986,-0.44890958,1.2080631,-2.2452703,2.2172623,-0.55927265
Hg,-0.513435,-0.7083862,0.19117613,-2.3210373,0.44620326,-1.1485627,1.5699806,-0.949398,-0.26509774,0.72259,-0.5779418,1.1338598,-0.5354789,-0.39882934,0.7342079,0.38084632,0.31432047,-0.64103687,-2.0853229,-0.089113206,0.889,-1.8429157,-0.5204869,0.43370467,2.240844,-0.116217084,0.94864124,-0.45680335,1.5442203,-0.86399317,1.2696894,0.79804873
Tl,-0.25351477,-0.40890133,0.112691104,-1.7578979,-0.9383041,-1.4062104,-0.28841278,-0.9391565,0.5439948,-0.178948,-1.0820097,0.3129183,0.29021516,-0.16368516,0.9706941,0.74589276,0.3973204,-0.1595318,-1.4881383,-0.0786629,0.5350272,-0.47283322,0.41786325,0.45700166,1.5595806,-0.23626204,0.13261789,-0.107376195,0.4271931,-0.27607995,1.4095985,0.31358156
Pb,0.6489828,-0.8573997,0.13640758,-2.1284223,-1.0965012,-2.0219684,0.97470945,-1.3145822,-0.97830796,-0.5118259,-1.5853933,0.49321514,0.7451633,0.25472015,0.9738423,0.119095534,0.20340207,-0.07506355,-0.80076885,0.017870396,-0.79208577,-0.0062339976,-0.23096628,-0.3535492,1.8606387,-0.6733833,-0.38140556,0.8948268,0.3030817,-0.3087033,1.3602091,0.18367001
Bi,0.813791,-0.4418335,-0.29974213,-1.8819485,-1.0481126,-1.9230752,0.74910665,-1.1929022,-0.7835819,-0.3473521,-2.13201,-0.41645098,0.4118002,0.014679093,-0.21251455,0.09521305,0.65336555,-0.08658414,-0.11057192,0.35433826,-1.0043311,0.8883228,0.18755578,0.13515948,1.128402,-0.6094565,-0.5962882,0.9092724,0.29057583,-0.9486698,1.9370315,0.06446961
Ac,0.6250249,-2.0407603,0.8462594,0.081619754,-0.601207,-0.80107254,-0.09385938,-1.5249088,-0.495527,-0.088441804,0.45597506,1.1869141,0.32200152,0.48393852,1.3401959,0.64193445,-0.931706,-0.10337174,0.16874874,-0.9170382,-1.1448563,-0.2529865,0.08267048,-0.4073421,-1.4549614,1.0886755,0.24647018,-0.3352892,0.46054396,-1.159411,0.49589613,0.075012505
Th,-0.4316341,-0.8013848,1.1374457,0.7912287,0.02800057,-0.043419503,-0.56101936,-0.25723812,0.33575323,0.20743988,1.3261585,0.5089097,-0.57476145,0.246662,1.7671543,0.32103756,-1.0533646,-0.01305755,0.807865,-0.62170994,0.30108333,0.1241078,0.12446162,-0.52035755,-1.069419,-0.29024678,0.42657703,-0.55144477,-0.064898156,0.14737266,0.032449156,0.18022722
Pa,-0.84242886,-0.26881152,1.1339879,0.9650467,0.34321025,0.16280323,-1.1736784,0.025208928,0.54208285,0.46163547,1.779713,0.4516016,-0.52478683,0.17977361,1.5781654,0.46235207,-1.0952238,-0.05946234,0.84060866,-0.50865245,1.1689955,-0.33720744,0.16609102,-0.39993516,-1.216402,0.18517672,0.70596045,-0.82272667,0.016408868,0.05560571,0.022175103,0.11216288
U,-0.36544672,-1.5418308,0.55531824,-0.51530004,1.0334196,0.08169595,-0.7663035,0.87445575,1.2674416,0.7693852,0.8721187,-0.301917,-0.9055147,1.5353746,1.8222213,0.18125926,-1.4963242,0.100362234,-0.9614637,-0.05180624,0.57525086,0.022497676,0.44084927,-0.6788836,-1.2087014,-0.19821766,1.1445055,-1.4237528,0.50389415,0.17690709,0.39973667,-0.17543927
Np,-0.4316341,-0.8013848,1.1374457,0.7912287,0.02800057,-0.043419503,-0.56101936,-0.25723812,0.33575323,0.20743988,1.3261585,0.5089097,-0.57476145,0.246662,1.7671543,0.32103756,-1.0533646,-0.01305755,0.807865,-0.62170994,0.30108333,0.1241078,0.12446162,-0.52035755,-1.069419,-0.29024678,0.42657703,-0.55144477,-0.064898156,0.14737266,0.032449156,0.18022722
Pu,-0.65613574,-0.97043043,1.1412364,0.8807277,0.44888368,0.23888275,-1.2010841,0.33624467,0.84578544,0.46889156,1.6563829,0.2944137,-0.7173301,0.6964815,1.8571521,0.46354052,-1.4281846,-0.034505963,0.6338506,-0.6129699,0.5545837,-0.085655995,0.47612822,-0.6486543,-1.5316505,0.18152006,0.74093896,-1.1232766,-0.08739672,0.1767695,-0.03150952,-0.10101953
