Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-1.159832,-0.564846,-0.14491168,-0.4525885,0.3496043,-0.13263896,-1.5328584,-0.15217169,1.5999886,0.2397057,0.9645409,0.51276624,-1.0140063,-0.14479649,1.8644786,0.7333373,-0.08180941,-0.9341333,0.4709959,-0.7072572,0.7865685,-0.6142487,0.28202826,0.3333116,0.74430954,-0.6637145,0.88324416,-1.5508324,-0.60369974,-0.0446117,0.41222155,-0.011003006
Lu,-0.109064385,0.3248345,-0.4886406,-0.07998007,-0.33427587,0.33355194,-0.96366197,0.18570629,0.5645424,-1.0578974,0.1700347,-0.3415751,1.1017078,-0.010387715,1.2230964,-0.6457797,-0.16065252,-0.1496638,-0.25141013,-0.2340238,-0.75668526,1.1817026,0.78934425,-0.4344104,-0.7986723,0.11233927,-0.6581702,-0.73740184,0.66572267,0.47566658,-0.3616361,0.095095575
Hf,0.21428433,0.08283406,1.1200501,-1.0457041,-0.9187064,-1.4156911,-1.1055912,-0.1337746,-1.1257802,-0.94178516,-0.4548937,0.1686845,1.5756272,0.10436244,2.1372268,-1.1664236,0.0759635,0.28398323,1.04397,0.7284505,-1.108466,0.28979218,0.1541442,-1.025066,-0.1120299,0.69131595,-0.67510223,0.5337833,0.81939113,0.41051587,-0.038230628,0.04603636
Ta,0.48280364,0.45352462,0.66491574,-1.1354702,-0.7687171,-1.4826554,-0.108983226,0.004880704,-0.7144413,-0.38013905,-0.27351665,0.26531997,1.1168967,0.08583422,1.1724046,-1.5625713,-0.2098198,-0.5390198,0.7148195,0.150309,-1.4898928,-0.20638877,0.31643206,-1.3712689,-0.7129251,1.4028431,-0.4463001,1.1860182,1.7385803,-0.36428425,0.185779,-0.0071497597
W,0.07883209,0.8263074,-0.41383028,-0.51783806,-0.2563101,-0.54422534,0.64455163,0.17252925,-0.316649,0.29062414,0.019791748,-0.08408195,-0.3033359,-0.22089629,-0.82347655,-0.024050461,-0.058617346,0.41628706,0.50334877,0.2068108,-0.25289595,0.7685464,0.14102063,-0.20945697,-0.5673502,0.072683334,-0.46078318,0.7269353,0.9788295,-0.43351725,0.5383921,-0.005856391
Re,-0.60259837,-0.09980164,-0.53001225,-0.41014326,-0.11812985,-1.2528918,0.66308665,-0.29237825,0.84832525,1.3420378,0.6443526,0.18228805,-1.2730683,-0.3578355,-1.2197169,0.18783915,-0.19353315,-1.1653973,1.3477226,-0.80650383,-1.2510413,-0.7915395,0.15631962,-0.5590529,-0.2709241,1.0566841,1.0613686,0.3844226,0.80373853,-1.5668236,0.6755326,0.0740477
Os,-0.7796772,-0.30818155,-0.7941237,0.52781814,0.08321671,-0.6571866,-0.27005705,-0.0425829,1.100218,1.0068489,0.34783098,0.43498838,-1.3197314,-0.8476913,-1.0358478,1.7391762,0.3018961,-0.62875247,0.9876372,-0.41100982,0.30512166,0.18182954,-0.25631863,0.74073464,1.0418059,-0.5094589,0.9623595,-0.89549047,-1.2814492,-1.0898366,0.7347593,0.00827856
Ir,-0.14921631,0.17558742,0.712134,0.1975888,0.21179388,-0.1784993,-0.23546681,0.68735325,0.88505316,1.2939867,1.0876522,0.3158384,-1.4492522,-0.20699179,-0.48457968,-0.35185984,-0.031102456,-0.23847176,1.014376,-1.0311037,-0.082166374,-0.2604971,0.05156689,-1.2161934,-0.32071152,0.3034347,1.024712,-0.51031864,0.30343693,-1.1743453,0.8519976,0.09344354
Pt,-0.07760535,-0.31421623,-0.16998339,0.049433473,-0.41404033,0.22801857,0.33576033,0.24500358,0.5031137,0.5267531,0.6294365,-0.10443333,-1.0742503,-0.44351375,-0.4136704,0.5492224,-0.48294792,-0.15405855,0.00027215574,-0.6262521,-0.25612807,-0.047156774,-0.9732614,0.45680928,0.41920725,-0.07108267,0.9354964,-0.31383622,0.37299967,-1.0183458,0.5851765,-0.015324894
Au,-0.60358256,0.815305,0.7153111,-0.93921226,1.3331398,-1.8542669,0.08322071,1.2718676,0.81956315,2.3979518,-0.40282026,0.5876334,-1.9315146,-0.2698569,-1.4365773,0.74886745,0.34529936,-0.656902,1.8771268,-1.8917462,1.5796603,-0.9758371,0.06954811,-0.93523455,0.050223175,1.411488,2.1768818,-0.8769441,0.8297561,-3.1188319,2.6981692,-0.11399439
Hg,-0.5749843,-0.062988915,-0.14014372,-1.3890783,0.7152192,-1.0747303,0.77802634,-0.14873011,0.7585741,0.9742561,-1.229875,-0.3121559,-0.66753864,-0.21157919,-0.3725823,0.6794709,-0.12771818,-0.049017787,0.76179904,-0.5533065,0.22679168,-0.2453782,0.1951741,0.45367402,1.0315454,-0.20820525,1.1573819,-1.0940067,1.0729272,-1.1848986,1.0432945,-0.0052374937
Tl,-0.5925181,-0.8884966,-0.40901518,-2.246298,0.10547353,-1.0226251,1.4980915,-0.24768536,0.4996076,0.12597392,-1.2843957,0.15576363,-0.40897512,-0.77214044,0.6241196,0.4427899,0.13727237,0.0214298,0.04447422,0.06785722,0.1497367,-0.17009374,0.26352134,0.86307985,1.1501613,-1.1175772,0.6350598,-0.7668045,1.3658164,-0.34958157,1.0437894,0.0084884465
Pb,0.3944175,-0.8232536,0.52884156,-2.213617,-1.1397135,-2.0869198,1.2961141,-0.8174131,-1.0103004,-0.30666846,-2.2061782,0.57671946,1.3617526,-0.475978,1.2293838,-0.2783924,0.30206817,-0.5444487,0.34841898,0.44775116,-0.8566278,-0.50227845,-0.5022528,0.13816231,1.4862134,-0.14653556,0.06729807,0.38793367,1.2530054,-0.374774,0.8389255,-0.09518665
Bi,0.41561764,-0.12998256,-0.12117356,-1.3142452,-1.0674704,-1.4601945,0.5977596,-0.29001802,-0.075712815,-0.25627887,-1.5922011,0.10577765,0.9106072,-0.4985073,0.16036214,-0.25918666,0.2987997,-0.62129074,0.81967354,0.4896191,-1.175509,0.43578342,-0.07202727,0.09098556,1.0252447,0.27577493,-0.33043814,0.6361483,0.53113496,-0.86699814,0.7468081,0.026046336
Ac,-0.39744624,-1.2883428,0.3050351,-1.2470362,1.1089152,-1.3408012,-0.92736363,-0.5669886,0.5787771,0.76561123,1.3254393,0.6958295,-0.82029,0.97755444,1.2493767,-0.47630087,-0.47990265,-0.980393,1.0953927,-0.4122699,-0.28610715,-0.5995938,1.1793727,-0.98954934,-1.5485761,0.7706474,0.8055672,-0.7211026,1.6528237,-1.14263,1.0441444,-0.2749553
Th,-0.25701886,-0.43784648,0.5673177,-0.30447802,0.59094644,-0.46817815,-1.599091,0.31356195,0.57389975,0.29617423,1.3140712,0.24924584,-0.6933174,0.3663446,1.7979058,-0.41008043,-0.17423135,-0.0057305843,0.7469824,-0.20366807,0.25143412,0.2041862,0.6678087,-0.97226465,-1.1348214,0.3118346,0.30700147,-0.67773837,0.66320914,-0.26615924,0.5325333,-0.074063525
Pa,-0.6644446,-0.08891825,0.34062165,-0.38265297,0.99744445,-0.33800673,-1.4306304,0.55638623,0.93560374,0.5274923,1.2505399,-0.10250194,-1.0641106,0.20404698,1.3774633,-0.12692197,-0.273124,0.109489515,0.755299,-0.58421624,0.78445685,0.2562327,0.808265,-0.6328157,-0.7250085,-0.13016658,0.6330045,-0.93680185,0.64746904,-0.49075016,0.82825035,-0.0087968595
U,-0.7214391,0.06331646,0.04541044,-1.0876119,0.79882365,-1.0342376,-0.8906478,0.35649335,0.8779303,0.6243819,0.6665159,-0.02461417,-0.91627824,-0.02682117,1.1799085,0.3274163,0.29888204,-0.029520974,1.1465389,0.19401623,0.4993774,0.39006388,0.8171257,0.01954183,-0.117772155,-0.8042049,0.5415853,-0.8169059,0.45400906,-0.4337102,1.0509657,0.118953496
Np,-0.25701886,-0.43784648,0.5673177,-0.30447802,0.59094644,-0.46817815,-1.599091,0.31356195,0.57389975,0.29617423,1.3140712,0.24924584,-0.6933174,0.3663446,1.7979058,-0.41008043,-0.17423135,-0.0057305843,0.7469824,-0.20366807,0.25143412,0.2041862,0.6678087,-0.97226465,-1.1348214,0.3118346,0.30700147,-0.67773837,0.66320914,-0.26615924,0.5325333,-0.074063525
Pu,-0.8286649,-0.38991857,0.4154274,-0.18097886,0.95793027,-0.32892352,-1.8837413,0.43548417,1.0865159,0.55344534,1.5652609,0.34223306,-1.0553746,0.36418667,1.6910423,0.06340982,-0.20449993,-0.13676278,0.9423435,-0.40526322,0.8940438,0.17730576,0.88809764,-0.6934289,-0.8766094,-0.039419428,0.5834606,-1.2422019,0.3042381,-0.3783456,0.7299264,-0.023135174
