Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.71829784,0.6313723,0.34466064,-0.2999985,0.53110063,-0.44997466,0.016948847,-0.07712287,0.75040734,-0.39047807,-0.19948155,0.113238886,-0.7890423,0.41138557,0.08320788,0.23621899,0.3537588,0.14392395,-0.6913056,0.7923835,-0.081972316,0.16864488,-0.19686922,0.8179854,0.02541951,0.27384695,-0.15753347,-0.49476767,0.7755245,-0.15807894,0.78056425,-0.5647237
Lu,0.39034018,1.03385,-0.2415458,0.03918583,0.28117016,0.029971883,-0.2659692,-0.17819509,0.15580866,-0.511356,-0.35332346,0.16618802,-0.39783785,-0.046201043,0.15336482,0.036819957,0.3797922,0.34258556,-0.41796142,0.1491655,-0.21994288,0.27243248,-0.00993216,0.56194127,0.069034636,0.3348395,0.44684583,-0.07328364,0.5002583,0.08898092,0.5145397,-0.54046696
Hf,-0.26050583,0.69718194,-0.4767611,0.3575297,0.07123391,0.17285186,-0.546054,-0.18386546,0.15574348,-0.07803138,-0.7442609,0.4643282,-0.4720861,0.032471843,-0.18454534,-0.20076694,0.7494966,0.24853411,-0.39327216,-0.45466876,-0.30689108,0.2034064,-0.5105988,0.39083022,-0.49771848,0.23376505,0.8518157,-0.12093576,0.8115517,0.059108816,-0.09645323,-0.47067776
Ta,-0.34263137,0.77782404,-0.6093439,0.22323331,-0.3502854,0.10609325,-0.53913575,-0.36358964,-0.05934731,0.045800455,-0.7956605,0.5430712,0.07687341,-0.3054317,-0.49030522,-0.5670956,0.9530172,0.4821694,-0.24578452,-0.5758104,-0.039835278,0.42370644,-0.32811144,0.2580434,-0.62384367,0.1087555,0.91013694,-0.09426514,0.7192097,0.2239407,0.017032705,-0.3821911
W,-0.5580439,0.80036354,-0.54488057,0.3011701,-0.056233983,0.6458551,-0.8850943,-0.7312697,-0.47961256,-0.43529242,-0.40688524,0.6238487,-0.0651293,-0.70109606,0.09101663,-0.5913191,0.36736894,-0.07827182,0.047153987,-0.76417476,-0.28013447,0.10944893,0.21929625,-0.18246289,-0.52125704,0.22981712,0.57569176,0.520824,0.6247108,0.7833386,-0.2022973,-0.15910102
Re,-0.8792419,0.40690088,-0.7401976,0.20386939,-0.86313164,1.1288298,-0.28648302,-0.47501755,-0.471316,0.44788384,-0.8201952,0.34009615,0.03962604,-0.25119126,0.05372745,-0.34117085,0.14705494,0.36034077,0.09702302,-0.8111946,-0.3964814,-0.14125592,0.6329543,0.68464965,-0.37401456,-0.3576497,0.5627513,-0.050453395,0.96548784,0.88717365,-0.24403384,-0.29716775
Os,-0.69218,0.43500805,-0.69023776,0.29205367,-0.3715804,0.61014694,0.18747236,-0.91973996,-0.47864872,0.46758288,-0.45303982,0.556144,0.46256077,-0.6187491,-0.13117729,-0.124604486,0.3655563,0.4400376,0.509731,-0.8826614,-0.2186072,-0.019666389,0.41553134,0.042226695,-0.5837301,0.16815658,0.56092453,0.35972604,0.41719115,0.6202118,-0.18495181,-0.1616813
Ir,-0.6824424,0.0016779453,-0.7104354,0.34235653,-0.15004146,0.53108567,0.44243217,-0.64206016,-0.44519103,0.39185995,-0.4754146,0.31761193,-0.06184482,-0.5638572,0.15691337,0.010101134,0.03810791,-0.11544715,0.36673856,-0.90879637,-0.08440001,-0.04574331,0.5466782,-0.20259713,-0.47685465,0.021396473,0.5422873,0.5850239,0.3349176,0.6797349,0.0558099,-0.1445488
Pt,-0.7161078,0.41338366,-0.47501546,0.3513192,0.16675782,0.46332303,0.31026125,-0.49800622,-0.38465422,0.014281563,-0.27250707,0.25599626,-0.07786947,-0.67231995,-0.039380763,-0.3807229,0.23974343,-0.09245227,0.20044713,-0.957135,-0.05084658,-0.07300942,0.017781824,0.2715913,-0.39279547,0.31968656,0.35467708,0.18923265,0.21834992,0.5015645,-0.20237932,0.17714076
Au,-0.47297165,0.62085915,-0.3865325,0.10170239,-0.16399403,0.01362531,0.059551805,-0.48914182,-0.54833454,0.1582106,0.20065185,0.017376672,0.13861462,-0.3909642,0.6877329,-0.32877183,0.002018556,-0.44339782,0.18041593,-0.7640481,0.18463586,0.02630774,0.025350004,0.72092986,-0.5115928,-0.060946465,-0.05781748,0.034734167,0.053569674,0.18462163,-0.20623234,0.57434934
Hg,-0.12507367,-0.64019454,-0.3714599,-0.7970047,-0.657705,0.2597716,0.78280085,0.030137122,-0.25698912,0.18369806,0.29758084,-0.027508963,0.21780458,-0.13650829,0.35057333,0.33353093,-0.44219702,-0.13905132,0.17388746,0.3731575,-0.4173212,0.13682166,0.46383104,-0.004253039,0.23380446,0.36097592,-0.41627383,-0.07451681,0.036911063,0.14391172,0.22443503,1.1787934
Tl,0.46401572,-0.37666744,-0.087395474,-0.1171993,0.33290067,-0.34282807,-0.28785464,0.33242002,0.0145952925,-0.6989326,-0.17967802,0.16241238,-0.28046253,0.06325927,-1.0224061,0.5592453,-0.36867386,-0.0015288293,0.6061481,0.81041867,-0.61037433,0.037206523,0.17701703,-0.3917289,0.21097055,1.1883976,0.019832008,0.377351,0.2494601,-0.22806081,0.18551633,0.20067568
Pb,-0.116649374,-0.25845808,-0.6096162,-0.23448351,-0.1599309,-0.16816793,-0.26369777,0.28362998,-0.16352104,-0.35795087,-0.29444316,0.5429555,-0.14785585,-0.4836786,-0.12874147,0.21808457,-0.051146276,-0.07700524,-0.1249421,0.5441414,-0.45074642,-0.3748923,-0.13656539,-0.30839032,0.36580762,0.6860521,0.045708686,0.40249842,0.1420569,-0.2525766,0.30151668,-0.42941973
Bi,-0.24978285,-0.21262453,-0.5827127,-0.3958595,-0.3949049,-0.3865378,-0.22813919,0.3980841,0.17488769,-0.21040457,-0.3049173,0.26217356,0.0548615,-0.6234888,-0.4361821,0.03027119,0.16505949,0.065777406,-0.27564043,0.12716872,0.17901543,-0.43613043,-0.45992395,-0.59892166,0.5191084,0.45079312,0.4537491,0.29289013,0.11987741,-0.3971629,-0.010130895,-0.18717997
Ac,0.41094923,0.3913887,-0.20209372,-0.13426384,-0.38075024,-0.521576,-0.3811019,-0.18252617,0.56432784,0.74601346,-0.22668049,0.20726992,-0.27740142,-0.24909219,0.44839782,-0.025711602,1.1120192,0.55092734,-0.95735306,1.3038986,-0.57538295,-0.1529592,-0.06488724,0.33686957,0.084443614,-0.5836401,-0.29611257,-0.5150468,0.5325023,0.05986867,0.5532176,-1.1555557
Th,0.3849543,0.4141206,-0.27515173,0.27889046,-0.5764917,0.017200723,-0.42262307,-0.14183614,0.09562997,0.20154661,-0.22212037,0.40449622,-0.10709145,-0.6161884,-0.105075754,-0.38158885,0.97673863,0.49135375,-0.39739174,1.1595407,-0.4788789,0.09718486,0.17342088,0.10595716,-0.23416254,-0.6019262,0.07053029,0.32115343,0.53883135,-0.1375098,0.46709853,-1.080768
Pa,0.37657186,0.34755486,-0.25993735,0.17635973,-0.7007755,-0.039503813,-0.35695866,-0.25071803,-0.16310048,0.3340286,-0.38953933,0.34444115,0.005762972,-0.42307803,-0.2710767,-0.27979234,0.83186,0.51876247,-0.1368953,0.9650398,-0.63769895,0.31092736,0.35246024,0.15289932,-0.2775845,-0.41504407,0.04135812,0.28661758,0.5500417,-0.11639192,0.31664863,-0.658081
U,0.31370634,0.26715648,-0.19724715,0.25855502,-0.8305576,0.022678435,-0.5800026,0.0017800853,-0.1494785,0.29032767,-0.42597178,0.5233562,-0.0811772,-0.41003048,-0.42230448,-0.29846787,0.77796507,0.65289676,0.119336165,1.2142148,-0.7554579,0.32543138,0.43042758,-0.29432774,-0.3734629,-0.4245116,-0.07787094,0.14148739,0.7856988,-0.033776544,0.12656832,-0.77723837
Np,0.3849543,0.4141206,-0.27515173,0.27889046,-0.5764917,0.017200723,-0.42262307,-0.14183614,0.09562997,0.20154661,-0.22212037,0.40449622,-0.10709145,-0.6161884,-0.105075754,-0.38158885,0.97673863,0.49135375,-0.39739174,1.1595407,-0.4788789,0.09718486,0.17342088,0.10595716,-0.23416254,-0.6019262,0.07053029,0.32115343,0.53883135,-0.1375098,0.46709853,-1.080768
Pu,0.2892162,0.45796502,-0.2312167,0.3128104,-0.59964347,0.024570078,-0.41450313,-0.26634482,-0.041955166,0.2801845,-0.2943362,0.37256005,-0.061188377,-0.47501388,-0.15997289,-0.35946062,0.9486088,0.51730365,-0.27088723,0.9588676,-0.5701686,0.22115806,0.3231484,0.17369753,-0.40949863,-0.5611496,0.115845926,0.2040345,0.7038034,-0.01932884,0.27388328,-0.89324015
