Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.5374974,0.5049563,0.467652,-0.45011875,0.57455814,-0.66262555,-0.21001464,-0.075383015,0.49028707,-0.7791413,-0.1752189,0.05494598,-0.3217216,0.40686178,0.2892134,-0.058519274,0.6387604,-0.13487189,-0.54006577,0.52305895,-0.14741787,0.259223,-0.2701135,0.8347081,-0.036575522,0.18512115,-0.38032672,-0.5418558,0.6173582,0.06421385,0.7089198,-0.4921759
Lu,0.26605338,0.7745851,-0.11630058,-0.07716775,0.34846574,-0.1577854,-0.17528218,-0.17498538,0.50164324,-0.5426198,0.07127744,0.11431293,-0.20257048,0.12784095,-0.11691809,-0.12132171,0.5409596,0.26879543,-0.5093392,-0.123925105,-0.23214202,0.49149045,-0.10948323,0.6307465,0.0120285,0.41492438,0.30517098,-0.2012773,0.27037895,0.22461507,0.31622422,-0.33987972
Hf,-0.3549321,0.86528796,-0.4461818,0.1857735,-0.2525691,0.29078227,-0.4084067,-0.5026291,0.4078089,0.16598585,0.067150764,0.36435083,-0.096179485,0.427989,-0.054059282,-0.103520826,0.88940674,0.19660057,-0.49327382,-0.4816765,-0.25099173,0.7149497,-0.18351258,1.056967,-0.519798,0.21153036,0.64005023,-0.6145183,0.74292874,0.48538935,-0.19291124,-0.23271608
Ta,-0.357098,0.6110071,-0.41580907,0.16634035,-0.15244119,0.0976298,-0.47985405,-0.41248494,0.07449618,0.2306596,0.085305415,0.42850402,0.21079862,-0.0141396355,-0.5396769,-0.323883,0.9738946,0.40913063,-0.24937233,-0.6600913,0.06913035,0.88581085,-0.06796882,0.66195595,-0.7312605,0.6740123,0.84203905,-0.11638317,0.54595804,0.6362356,-0.19412597,-0.08937426
W,-0.652885,0.3620872,-0.6522823,0.32470757,-0.7718243,0.8317304,-0.4097407,-0.7314609,-0.3537885,0.10848974,0.27347705,0.4556789,-0.082129106,-0.6238214,-0.12803642,-0.4542008,0.32659507,-0.05743723,-0.08714705,-0.7056293,-0.22749566,0.012190551,0.22835205,0.0076830685,-0.11687139,-0.45948714,0.55792356,0.43667036,0.45361596,0.80371916,-0.17289239,-0.09698184
Re,-0.9627055,0.40437198,-0.6995368,0.21906832,-0.8776126,0.9932517,-0.3047754,-0.9196482,-0.415151,0.32965064,-0.004934758,0.2517119,-0.046919778,-0.28669834,-0.2100288,-0.50882494,0.32919306,0.4701787,0.20834935,-0.61594033,-0.6878745,0.069177,0.71593297,0.38163003,-0.77619296,-0.36917758,0.39388534,-0.083549015,0.90300715,1.2309674,-0.052134898,-0.19793709
Os,-0.59998024,0.6096929,-0.67977285,0.41671702,-0.23083575,0.51468134,-0.160789,-0.93355167,-0.34926182,0.4043237,0.22127098,0.69957596,0.20770101,-0.73448104,-0.2174091,-0.1701743,0.6703843,0.49296078,0.26466715,-0.9704237,0.006281769,0.5349282,0.14681368,0.20956966,-0.71901166,-0.014084041,0.57767725,0.29040745,0.37427247,0.69397736,-0.29844502,-0.16990915
Ir,-0.65403855,0.37519908,-0.6327914,0.5765965,0.22908415,0.5375138,0.25836453,-0.50332195,-0.4010384,0.55121887,-0.16912639,0.3335636,0.03347925,-0.39069435,-0.058310494,0.026682153,0.10117866,0.062256638,0.11793787,-0.9707875,-0.25211132,0.14237839,0.3970966,0.42857686,-0.55246824,0.26485294,0.6295846,0.79146826,0.23039499,0.6612652,-0.17568003,-0.23836255
Pt,-0.57256436,0.35023206,-0.49357966,0.34809774,0.083589606,0.35542354,0.20168586,-0.33364415,-0.3059485,0.21524072,0.08892634,0.3515058,0.39193928,-0.8391979,-0.26924738,-0.3938503,0.3101132,0.025508042,0.06143051,-0.7272179,0.30977258,-0.08575074,0.047043197,0.39061025,-0.20358185,0.26825595,0.3736865,0.14566614,0.39988887,0.2483274,-0.40861392,0.028328568
Au,-0.32890487,0.6588608,-0.58290994,0.15213369,-0.13937213,0.10336606,0.1623496,-0.431046,-0.55315036,0.06440839,0.31293443,-0.09097959,0.7587461,-0.57675654,0.58538103,-0.32212037,-0.07368727,-0.58358574,-0.099954434,-0.5116732,0.5451951,-0.26196942,-0.0034960127,1.2606686,-0.03923843,-0.06616859,0.021044284,0.23467255,-0.19752549,-0.1859827,-0.27893764,0.3931633
Hg,-0.08142418,-0.60642916,-0.17278293,-0.6956399,-0.29491824,0.24428183,0.75377107,-0.06317162,-0.20083836,-0.055535316,-0.29140475,-0.26330423,-0.32870972,-0.12297894,0.27706876,0.4060141,-0.6208722,-0.20061657,0.275386,0.61047655,-0.4625559,0.2346408,0.56238407,-0.36800736,0.04574606,0.24846014,-0.5077436,0.0031568934,-0.1993476,0.24349216,0.34434095,1.1998639
Tl,0.18959454,-0.3082042,-0.0692131,-0.21014181,0.19390662,-0.03698213,-0.06840569,0.3302951,0.03763262,-0.03230466,-0.40195647,-0.017758626,-0.4672805,-0.14697559,-0.37656477,0.30017215,-0.2661931,-0.045262072,0.1989725,0.35554475,-0.4163602,-0.24152982,0.06469278,-0.2523959,0.089156404,0.8648167,-0.11295688,-0.097053654,0.17432503,-0.15413451,0.006066505,0.16792768
Pb,-0.48999462,-0.23923677,-0.609411,-0.37707555,-0.6697308,0.20582803,0.0020268578,0.31627324,0.17073424,0.070506975,-0.53513587,0.5217771,-0.7149301,-0.57156014,0.033549264,0.27345288,0.14771838,-0.15246916,-0.39819166,0.21067932,-0.21295233,-0.3570778,-0.2110736,-0.19479123,0.27572984,0.022054091,-0.059137627,-0.059676327,0.041883036,-0.036758102,0.2607417,-0.43399233
Bi,-0.41503873,-0.58119065,-0.5271823,-0.6642266,-0.90417767,-0.09148356,0.26989874,0.07218524,0.35223866,-0.023141354,-0.51097405,0.09115815,-0.56634223,-0.5738317,-0.37723377,0.2399233,0.25953513,-0.06302443,-0.42776796,0.2225014,0.43885797,-0.3651316,-0.2759343,-0.7550198,0.4285285,0.39012957,0.15858144,-0.21115941,0.16619326,-0.05105205,0.13848905,-0.10545212
Ac,0.15639463,0.42568332,-0.09733821,-0.23942421,0.05308662,-0.49067152,-0.612999,-0.2966146,0.41154665,-0.33638743,0.016711056,0.12888983,-0.12783551,-0.11908625,0.4294921,-0.013416104,1.276552,0.10754478,-0.88123643,0.811455,-0.66327244,-0.11743732,-0.13935843,0.7248696,-0.23055811,-0.47037607,-0.1388241,-0.29682612,0.7014985,0.28574398,0.5375597,-1.4350655
Th,0.25884622,0.46407744,-0.05001665,0.028033033,-0.3280858,-0.17117266,-0.7331231,-0.40240344,0.08974907,-0.1586476,0.32224277,0.22016385,0.18489924,-0.4273429,0.025748044,-0.46087247,1.3836592,0.091811195,-0.25339428,0.74890745,-0.5132948,0.26174477,0.17501971,0.30843973,-0.5977677,-0.5568491,-0.03059835,-0.053170495,0.80733806,0.19998947,0.27343777,-1.0197244
Pa,0.33704004,0.53286505,-0.007163286,0.010280893,-0.17936237,-0.26080412,-0.80202764,-0.46169853,-0.15993454,-0.074727,0.24400876,0.16881105,0.32619005,-0.30762136,-0.14514288,-0.4256639,1.2027447,0.11603035,0.015379347,0.51645905,-0.61853695,0.42606178,0.2711395,0.26826575,-0.67556,-0.27742988,-0.03101959,0.021273695,0.73184156,0.13225827,0.039929066,-0.5043886
U,0.269817,0.4516291,-0.05901441,0.15660103,-0.32251897,-0.018883927,-0.9192808,-0.24139449,-0.21579213,-0.1085265,0.3207651,0.31111345,0.05917953,-0.46773404,-0.03839931,-0.51365244,1.1313562,0.23084205,0.1344553,0.797553,-0.7451705,0.16025853,0.31635848,-0.20128152,-0.787421,-0.52432954,-0.09919708,-0.084652565,0.96101654,0.24942362,0.08667345,-0.8608351
Np,0.25884622,0.46407744,-0.05001665,0.028033033,-0.3280858,-0.17117266,-0.7331231,-0.40240344,0.08974907,-0.1586476,0.32224277,0.22016385,0.18489924,-0.4273429,0.025748044,-0.46087247,1.3836592,0.091811195,-0.25339428,0.74890745,-0.5132948,0.26174477,0.17501971,0.30843973,-0.5977677,-0.5568491,-0.03059835,-0.053170495,0.80733806,0.19998947,0.27343777,-1.0197244
Pu,0.25545138,0.618568,-0.018794008,0.11648382,-0.177047,-0.20399736,-0.807023,-0.4983096,-0.065512076,-0.18077591,0.4367831,0.20082104,0.34614348,-0.34155878,0.028660156,-0.5040346,1.3328528,0.1083051,-0.14161149,0.5941133,-0.56857413,0.33891755,0.2627474,0.38954952,-0.77582115,-0.4801479,0.014059953,-0.075071044,0.90219295,0.24626926,0.09259418,-0.7911929
