Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,-0.67979246,0.5250689,-0.62600046,-0.2347196,-0.6018941,-0.056774646,0.0736982,0.5370571,-0.23788415,0.20353603,0.877996,0.4452992,0.44500232,0.2590502,-1.0698824,-0.33082676,0.26590273,0.6586273,0.88840157,-0.6852994,-0.09762369,0.7705358,0.5433986,-0.8235837,-0.52249545,0.41668046,0.46071908,-0.24633157,0.54382014,0.5638492,-0.81037825,1.3399723
Hf,-1.115377,0.5699072,-1.3077425,-0.2693789,-0.94507563,-0.11391932,-0.002969569,0.30699593,-0.7142825,1.1018904,0.5535954,0.111783065,0.9153331,-0.56101924,-0.42515555,-0.7094445,0.38174146,0.4707493,-0.052923307,-0.8039853,-0.122553006,0.15990174,-0.7833872,-0.34297064,0.16512235,0.24703814,1.1459056,-0.26912624,1.0856413,0.2529002,-0.18270749,0.4911933
Ta,-1.108026,0.59656537,-1.1386776,-0.25969446,-1.3066292,-0.26878807,0.16981208,0.6225222,-1.20921,1.2029884,0.64041686,0.28157258,0.78066844,-0.626724,-0.9446599,-0.82435733,0.77595943,1.4120175,0.52089226,-0.88856775,-0.010139423,0.6832483,-0.48714408,-0.5810767,0.06309666,0.76686597,1.0569458,-0.45605227,1.2496231,0.919544,-0.36712828,0.888437
W,-1.1077545,0.81349826,-0.77497315,-0.42345688,-0.8940817,-0.24523133,-0.45318788,0.16551301,-0.5545232,0.7688379,0.15804464,0.7973279,0.7025109,-0.5626029,-0.8953266,-0.62038296,0.43014726,0.33905602,0.95400625,-1.0194921,-0.6353948,0.74595785,-0.2178087,-0.6525386,-0.91144997,0.7602668,0.66736454,1.1478122,0.9319721,1.2222041,-0.5741969,0.6984633
Re,-0.8939722,0.43921703,-0.43231094,-0.43189892,-0.45257616,-0.41605967,-0.9321027,-0.08809535,0.50688744,0.31243148,0.09531387,0.8452963,-0.041143827,-0.1774553,-0.9615883,-0.5145625,0.40788338,0.100129984,1.4203357,-0.7349823,-1.0450404,0.7822901,-0.01688017,-0.6812219,-1.7121392,0.24940622,0.5784655,1.040521,0.86940795,1.2752407,-0.43228468,0.7083972
Os,-0.87263733,0.6930301,-0.93428326,-0.42827633,-0.16964948,-0.33591875,-0.24424683,-0.42183238,0.10540086,0.8462151,-0.4543408,0.21093047,0.72590566,-0.3723857,-0.5947854,-0.08637366,0.40964374,-0.3170084,0.6950358,-0.76651114,-0.5258114,0.61574066,-0.52633667,-0.26279527,-0.9754998,-0.16546737,0.8045975,0.043258786,0.60703814,0.64955115,-0.16261563,-0.20527154
Ir,-0.80212915,0.88515604,-0.872041,-0.32057452,-0.08697975,-0.81560624,-0.30456084,0.16482542,0.08279672,0.5285055,-0.2679975,1.0834135,0.46616915,-1.031878,-0.25887328,-0.5803638,0.87151444,0.09346935,0.6721358,-1.0557021,-0.74338394,0.52085173,-0.7958592,-0.28262767,-0.907221,0.5660912,0.81247747,1.7683755,0.7672864,0.62144446,-0.20806226,0.0385477
Pt,-0.6848653,0.78627443,-0.7235036,-0.15749884,-0.14933234,-0.69588846,-0.37082118,0.02802959,0.2235996,0.14197892,-0.19165981,1.0860763,0.2575616,-0.947081,-0.67975825,-0.6032088,0.8275806,-0.292587,0.9734873,-0.85575837,-0.6854507,0.611503,-0.57708037,-0.28750616,-1.153583,0.5430821,0.4833825,1.3862268,0.8765264,0.59983444,-0.3199276,0.035655078
Au,-1.0428349,1.000356,-1.0260788,-0.12384822,-0.94675267,-0.3207801,-0.05852531,0.7418694,-0.92676294,0.63171387,0.7336325,0.80416685,0.7799032,-0.3792605,-1.313498,-0.39031065,0.26122835,0.9287556,1.4309804,-0.9108575,-0.47779348,1.2431262,0.27504048,-0.6585238,-0.87927336,1.0360736,0.25768313,0.9519933,0.8870572,1.0796804,-0.8874332,1.287135
Hg,-0.79186004,0.7405703,-0.9809413,-0.9113377,-0.8427949,-0.60038584,-0.9983977,-0.06838746,-0.20076767,0.73132515,0.31552887,1.3180878,0.58236426,-1.131356,-0.72047806,-0.808038,1.1216207,0.5808663,1.2463098,-0.955056,-1.3752769,1.2452161,-0.25865448,-1.1653304,-1.4488498,1.0188508,0.9063777,0.902005,0.88391787,1.1313078,-0.7864933,0.9796128
Tl,-0.6768629,0.3982813,-0.5533699,-0.2590273,-0.8010335,-0.3317679,-0.61483115,0.46980715,-0.89577985,0.70646894,0.6376648,0.979505,0.39637423,-0.3111472,-1.0076131,-0.50351334,0.31877613,0.9217344,1.9410422,-0.62590075,-0.74880695,0.7773874,0.30123565,-1.4115648,-0.8077512,1.5188055,0.42649075,-0.3717603,1.0180962,0.9243456,-1.5534768,1.026667
Pb,-1.0195255,0.40105262,-1.2652383,-0.36026213,-1.0392671,0.19956584,0.016050363,0.32596323,-1.0925047,1.2845105,0.117053576,0.4491728,0.67352736,-0.6500225,-0.8392397,-0.5195842,0.11967973,1.0143683,0.831816,-0.54002494,-0.43790585,0.34213066,-0.17049438,-0.5630067,-0.3304459,0.85291314,0.5153779,0.41119096,0.78620255,0.7286105,-1.0655254,0.14674918
Bi,-0.81299174,0.40664953,-0.9849538,-0.34149906,-1.0641091,0.065461904,-0.013838237,0.34438843,-0.87981623,1.1605228,0.14139278,0.27906156,0.40898424,-0.71712774,-0.8286531,-0.5188954,0.41704366,1.1626731,0.868809,-0.45531553,-0.21613097,0.34039783,-0.26516744,-0.7763018,-0.16334721,0.9234297,0.6111853,-0.03779073,0.9134718,0.8766947,-0.8711459,0.24454159
Ac,-0.56543815,0.28733534,-0.62029916,-0.4637114,-0.58518887,-0.45300817,-0.35161722,0.23268855,-0.24942629,1.0018768,0.7128884,0.46742025,0.75558424,0.5291383,-1.3597394,0.08456892,0.18024325,0.3788084,0.6506496,-0.12600876,-0.6946362,0.8411683,0.6530379,-0.62439215,-1.2333211,0.42304793,0.19609098,-0.5077505,0.7390664,1.0001446,-1.2221031,0.72999936
Th,-0.48857018,0.2175035,-0.5691428,-0.5113501,-0.9502747,0.07303563,-0.12998155,-0.03375587,-0.46645626,1.023739,0.6661726,-0.12953457,0.86168885,0.12588274,-1.2299548,-0.10039221,0.08586296,0.09259592,0.71337426,0.13449387,-0.592341,0.7675879,0.5077927,-0.6274035,-1.0499439,0.09521891,0.32752514,-1.3276845,0.9407597,0.82035494,-0.84987366,0.71899426
U,-0.6326802,0.47252965,-0.5931679,-0.6950794,-1.1070433,-0.24999192,-0.60402775,0.5077151,-0.7829946,1.0153395,1.2780163,0.18773478,0.7064936,0.16782773,-1.544297,-0.22786815,0.11036109,0.63435274,1.2209846,0.009728968,-0.97333366,1.2273613,0.77219796,-1.1955593,-1.4325496,0.4118332,0.4476647,-1.0479177,1.2959363,1.2518104,-1.2207144,1.3473617
