Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.079648085,-0.69510007,-0.6864177,-0.86429954,0.03761299,-1.0274928,0.68222916,-0.7164496,0.5273254,-0.3030746,0.00058184005,-0.95749557,0.7901864,0.8267829,0.088048615,-0.40415442,0.6915462,0.48728108,-0.4914655,0.74941313,-0.6631602,0.9252683,-0.38166296,-0.5829573,0.6465742,0.13752645,0.54304713,-0.7676624,-0.42653602,-0.6141223,-0.40576068,-0.1440417,0.9045671,0.3793468,-0.66329044,-0.48603296,0.18440811,-0.5102919,0.5656887,0.7604197,-0.17021538,0.37643564,0.15234244,0.24701938,0.3036928,0.6173382,-0.738146,0.97190905,-0.6688401,0.5958424,0.64737135,0.87499344,0.024323534,0.6727887,-0.22254145,0.007164363,0.80708444,0.7164358,-0.6103255,1.0488188,0.69038546,1.1845555,-0.8037231,-0.14368978
Rb,-0.014177889,0.115777135,-0.2192559,-0.51166207,-1.5213155,-0.26646695,0.11157205,-0.17088108,-0.15751185,-1.4142345,1.1872894,-0.15357438,-0.056519594,-0.12496297,-0.6280529,-1.0405904,-0.05366513,0.2676109,0.10571144,0.66147435,0.27366242,0.2498022,0.27281612,0.28501382,0.1359565,-1.615034,0.26254222,-0.9095103,0.32972187,0.012476012,-0.9839228,-1.0098279,-0.17087138,1.6408343,-0.22767058,-0.4913627,1.0466925,-0.6728972,0.18217075,-0.20529515,0.73675054,0.2281811,-0.8627255,-0.4035161,1.06942,0.9135097,-0.46943414,0.23642328,-0.122512326,-0.18983653,0.05592118,0.21022828,0.47177115,-0.4176011,-1.1566168,-0.32374367,0.29992774,0.40240514,1.5482677,-0.5284554,0.36647204,0.14961633,0.0677123,-0.12223909
Sr,0.18829778,1.2145772,0.6383623,0.6287848,-0.693748,1.1980059,-0.94986314,0.25566927,-0.11060042,-0.1929787,0.84908974,0.4506847,-0.6514395,-0.37114727,-0.7507778,0.24293257,0.555588,-0.15956227,0.18405952,0.3364244,0.020724326,0.35243955,-0.62699616,0.48616067,-0.72638756,-0.4872461,0.10849461,0.22205526,2.2535715,0.35767373,-0.264891,-0.59892756,-0.2877031,0.22195886,-0.07651498,-0.6802159,0.9671707,-0.16881576,-0.71683365,0.40786588,1.2631731,-0.13874832,0.06271535,0.01802681,-0.041249223,0.35658774,-0.17748551,0.20402484,-1.1597098,-0.8900869,-0.0019139436,0.046739098,-0.034284566,0.6246612,-0.33777443,0.4097296,-0.4943281,0.33742875,0.42947924,0.046961278,0.63905346,-0.38917324,-0.45698676,0.28199288
Y,0.4232204,1.1836734,0.4982399,1.1453682,-0.048224322,1.4799517,-1.0271181,-0.16832146,-0.33062732,-0.16435868,0.6875319,0.2078161,-1.1728386,-0.70877165,-0.63382155,0.87108165,0.4249995,-0.24246627,0.6288697,-0.38856548,-0.053005032,-0.10201764,-0.37327272,0.3999751,-0.54111975,-0.6533718,-0.37103456,0.57947046,1.5238699,-0.19880417,-0.2213805,-0.4354487,-0.08133164,0.4780376,0.37251303,-0.09801316,0.7688353,0.36964443,-0.6492458,0.4070748,0.8773295,0.72887397,0.1998308,0.7635965,-0.515709,0.16342485,0.33823553,0.21492243,-1.3986686,-1.2958326,-0.32481495,-0.24077502,-0.6362921,0.16630372,0.06777109,0.36825478,-0.531795,-0.30285794,0.24648552,-0.3663734,0.058598995,-0.71185076,0.16286902,0.11988458
Zr,0.3016473,1.1367017,0.38202915,0.783557,0.630342,0.9236912,-0.7966952,0.16335078,-0.25317812,0.1281033,0.2629304,0.47607473,-0.60461646,-0.7428531,-0.62201434,0.9906114,-0.20300817,-0.44132027,0.1814137,-0.19593549,-0.025909595,-0.46333113,-0.55539435,0.6247899,-0.9313013,0.15446346,-0.7544057,0.6837817,1.1251868,0.65493524,0.66679275,0.17799465,0.048511714,-0.41793662,0.37370878,0.08395629,0.16067982,0.49697673,-0.8075491,-0.02315981,0.17542893,0.20711142,0.05255875,0.28905407,-0.5932321,-0.2219558,0.37376586,-0.31311882,-0.5600857,-0.84171367,0.010586864,-0.438302,-0.8159603,-0.22996739,0.4802267,-0.2648702,-0.8089702,-0.24536392,0.19041808,-0.37858748,0.21214288,-0.5196434,0.35642734,0.49908248
Nb,0.5819264,1.025642,0.6468017,0.63070863,0.011849381,0.28934383,-0.044464953,0.6613034,-0.7037067,-0.052966043,0.18329583,0.070356704,-0.809008,-1.0076866,-0.6484031,-0.24264325,-0.08579155,-1.369352,0.6071439,-0.28849933,0.14025515,-0.19456717,-0.23216242,1.2902474,-0.76562625,0.6106135,-0.7916965,0.86273736,0.72392255,0.09389123,0.4820341,0.073182955,-0.6372591,0.028998941,0.55713755,0.4675387,-0.12308116,0.6147495,-0.8028702,0.15991095,-0.26400948,0.24397832,-0.7278594,-0.011217859,-0.74551994,-0.18207788,0.27904582,-0.5738559,-0.23618187,-0.5538654,-0.6979052,-0.6545926,-0.6769115,-0.32572412,0.23050722,-0.3071579,-0.76272476,0.17558077,-0.06456438,-0.45136988,-0.24263182,-0.65204024,0.10622063,0.5893417
Mo,-0.53045315,1.1061828,0.63028264,0.81363463,0.3227133,0.7664144,-0.4584658,0.46626985,-0.25258183,0.2591781,-0.017201146,0.7269966,-1.2293639,-0.7581364,-0.54147744,0.5928192,-0.13032211,-0.6841991,0.2263317,-0.55470157,0.21150261,-0.065166384,-0.24264084,0.95785344,-0.56534123,0.7593808,-0.9065569,0.1257693,0.9953633,1.2516042,0.5971375,0.05299567,-0.5310285,-0.26608366,0.52121043,0.49377984,0.012924435,0.6389406,-0.12966174,-0.057026275,-0.041629955,0.46111485,0.03477572,0.5007622,-0.28733775,-0.27628776,0.71602094,-0.43408942,-0.17516607,-0.35127392,-0.036434807,-0.9228519,-0.22247997,-0.20427957,0.21714422,-0.6215736,-1.2503126,-0.1209763,0.44476005,-0.7890357,0.2786333,-0.48081702,1.1256464,0.5734291
Tc,-0.13546726,0.7092582,0.47527817,0.2689857,0.62341017,0.34159353,-0.07866543,0.118666634,-0.62339485,0.3236804,-0.38783336,0.27144948,-0.37721312,-0.7533654,0.066326946,0.54783785,-0.3227897,-0.62796676,0.3289674,-0.43010634,0.43405074,-0.07303071,-0.30090404,0.34025356,-0.22454998,0.8171052,-1.1524132,0.31595623,0.053966716,0.3717113,0.5721611,-0.16864523,-0.76844114,-0.28809416,0.4880648,0.4370142,-0.5159181,0.580477,-0.2525971,-0.4063479,-0.566704,0.23098743,-0.06808401,-0.02632546,-0.84246033,-0.3420682,0.32254025,-0.47786227,0.19650161,-0.4070898,-0.073742785,-0.6170853,-0.6579549,-0.31043953,0.51495767,-0.4659136,-0.42543554,-0.46553677,-0.05903663,-0.26310307,0.101421356,-0.07303656,1.0009639,0.331382
Ru,0.41831535,0.47121504,0.8218186,0.34618986,-0.0019109771,0.416512,-0.50345355,0.21136735,-0.7366915,0.3688193,-0.32455328,0.17533654,-0.62256736,-0.53051853,0.10339399,0.039377417,-0.4383455,-0.65095377,0.3573194,-0.57898617,0.20100729,-0.45811144,0.26238123,-0.15914133,-0.30087864,0.3850018,-0.45345193,0.46250945,-0.08122511,-0.00046209246,0.34047806,0.53530306,-0.7245258,-0.6665216,0.70466703,0.36234567,-0.32945073,0.5018559,-0.009010773,-0.26524332,-0.7658698,-0.020858534,-0.13147312,-0.26717633,-0.7113432,-0.37558585,0.23600346,-0.46928418,-0.029401872,-0.39930704,-0.46006107,-0.49816218,-0.17200407,-0.27149916,0.36530185,-0.2032587,-0.5826694,-0.45372707,-0.54212207,-0.15984213,-0.61055684,-0.44848865,0.4788699,0.15868294
Rh,-0.20778665,-0.022841575,0.38092837,0.502141,0.23481694,-0.29726535,0.4483797,0.4687481,0.27426207,0.39978027,-0.3039038,0.05083099,-0.19909579,-0.6694894,0.060704038,-0.8210159,-0.23768133,-0.43052903,0.34388298,-0.6367445,0.09363802,-0.15826046,0.19205855,0.6149942,0.14795381,0.2919939,-0.45002908,0.08593154,-0.060826793,-0.073464334,0.39247167,-0.07196075,-0.40152812,-0.2713936,0.5825885,0.29175895,-0.6602361,0.47222576,0.24803394,-0.28221294,-0.09909398,0.05529151,0.10623243,0.0036735577,-0.4383991,-0.35404733,0.3581608,-0.5864915,-0.27824384,-0.21917866,-0.5393859,-0.49552783,-0.21355303,-0.090769,0.6632242,-0.27928632,-0.10150275,-0.012835875,-0.7358073,-1.0121136,-0.69199574,-0.06495517,0.37450126,-0.08269436
Pd,-0.4823233,0.082882725,-0.12769033,0.2349166,-0.72972405,0.42006946,0.5179375,0.43140322,-0.15221673,0.14277387,0.028372595,0.22879198,-0.6142219,-0.4433951,-0.21917865,-0.24016689,-0.19033128,-0.1174002,0.39551347,-0.5767455,0.18206677,-0.04555568,0.056025434,-0.495365,0.22098517,0.36128315,-0.10793996,-0.24477005,0.020161577,0.5337584,0.25543457,-0.071962655,-0.4242328,-0.25206906,0.27155343,0.390689,0.011853324,0.075404994,0.4673146,-0.40947154,-0.26978773,0.17494398,0.7361161,0.25696516,-0.5644519,-0.058703847,-0.025396802,0.3800334,0.11150597,0.1031787,-0.37814704,-0.49483547,0.25342125,0.13914374,-0.16392234,0.55457824,-0.19647458,-0.22764099,-0.16570526,-0.5838973,-0.114869446,0.25589782,0.35711893,-0.6166629
Ag,-0.4602915,-0.010215135,-0.061022483,0.17939833,-0.3474987,-0.015190043,0.21085358,-0.19348837,0.48770303,0.3056448,0.2797431,0.46227285,-0.032476317,-0.10299687,-0.40939942,-0.6420019,0.014137186,-0.011335913,-0.23505642,-0.20132339,-0.2673394,0.26764914,0.65419126,0.3877015,0.31135345,-0.007063482,0.035334174,-0.33846226,0.30222082,0.4707298,0.44177002,-0.2892029,0.014619961,-0.09561434,0.22590443,-0.28711593,-0.31166786,-0.07697018,0.44169065,-0.27358058,-0.34731,0.08316619,0.714818,0.7150372,0.18495052,0.0131333545,-0.21220283,-0.3453316,-0.36457002,0.16075969,0.111354165,0.07607648,0.114972726,0.297049,-0.19264394,0.4323374,-0.14860481,0.20224403,0.4575124,-0.64572895,0.05401185,-0.030124469,-0.1281141,-0.5570506
Cd,0.37059972,0.10123722,0.15269658,0.29899618,-0.586069,0.21488029,-0.007524483,0.17377077,-0.28371185,-0.32362616,0.11816599,-0.5336877,-0.6045324,-0.43411192,-0.3609005,-0.12695338,-0.06583993,-0.30724657,0.27844042,-0.6044469,0.102100134,-0.33399874,0.33964443,-0.29484466,-0.25979427,-0.08183347,0.09248534,0.279924,0.054722413,-0.30273038,-0.26298478,-0.03707361,-0.413791,0.11720447,-0.008640461,0.016027648,0.21591794,0.0784703,0.11327678,0.06884458,-0.29110003,0.8075808,0.038681187,0.19421788,-0.54623264,0.030581944,-0.27030283,0.5158841,-0.025302608,0.082143016,-0.16083296,-0.20624101,-0.18090667,0.2972735,-0.18540755,0.042370807,-0.1134375,0.038504772,-0.10006426,0.23047253,-0.15568548,0.13660699,0.06386104,-0.2925585
In,0.17734164,0.48656204,0.19282264,0.20170322,0.55660164,0.2864438,-0.65501845,-0.46226436,0.4763118,0.230123,0.19003892,-0.16939105,-0.13194823,-0.21394566,-0.20119312,0.41776007,-0.02152339,0.058723535,-0.313922,-0.21292445,-0.08176164,-0.096243545,0.113131404,0.13115963,-0.18452585,-0.09058556,-0.056445505,0.41235754,0.60162723,-0.09896135,0.3305403,-0.0075729527,0.35363966,-0.1580272,0.025507152,-0.08722028,-0.1447015,0.26662484,-0.2903006,0.055392332,-0.38303828,0.19340295,0.44647193,0.7119131,-0.19677547,-0.3119173,0.46374583,-0.15870613,-0.20055132,0.41044343,0.04619748,0.16535512,-0.9084683,-0.1000834,0.5738184,0.10361257,-0.27441353,-0.32422775,-0.30998957,0.28013712,0.40666154,-0.1893956,0.16785304,-0.29259947
Sn,0.43017954,-0.3242485,0.2606287,-0.4790531,0.5285733,-0.046248876,-0.8561354,-0.4622073,0.64655805,0.53169024,0.27436575,-0.031773202,0.31413132,0.26278812,0.2567057,0.51586753,-0.15095666,0.3998215,-0.43386585,0.07965691,-0.013736665,-0.236462,0.72203183,0.4108128,-0.11340224,-0.60687673,0.27840108,0.10347232,0.00095145404,-0.14403677,0.5684559,0.056558978,0.15201253,-0.25867254,-0.10774196,-0.24462993,-0.41263613,-0.31221926,-0.1082311,-0.17573804,-0.51331997,0.20479575,-0.066244006,0.17027429,0.43026966,-0.16177511,-0.23039255,-0.1988891,0.44850808,0.43535182,0.17402016,0.5253756,-0.5829508,-0.2848475,0.59096587,0.057183627,-0.1279418,0.10685521,0.43057585,0.075807124,0.14775026,-0.40742126,-0.08422026,-0.50693953
Sb,1.1195712,-0.35775363,-0.01751037,-0.2764239,0.028958373,-0.37692657,-0.68103886,-0.051053464,0.22542122,0.57207674,0.45524493,-0.33732495,-0.17621453,-0.03058859,0.022463351,0.045315754,-0.38515246,-0.20096791,0.0054829568,-0.43861637,0.25239426,0.0144192055,0.9805274,0.26603383,0.13218683,-0.54303366,0.8556774,-0.098867714,0.017054185,-0.8902296,0.06642627,0.17409776,0.034065813,-0.1369672,-0.31423426,-0.08462061,-0.51658595,-0.2086405,-0.116595805,-0.22015294,-0.77258676,0.5361982,-0.5019053,-0.32541624,0.23413254,-0.07756358,-0.50786126,0.28866512,0.4102722,0.38901478,-0.34725928,0.1785072,-0.41313064,0.2344217,0.22736275,-0.68135464,-0.11808409,0.49387866,-0.37135988,0.27672064,-0.3208679,-0.24920112,-0.06859592,-0.8388156
Te,-0.11388254,-0.18949708,-0.6612687,-0.20025608,-0.6825416,0.16261306,0.027668975,-0.36356628,0.29145122,0.08442874,0.27622673,-0.049323432,-0.24938,0.24367496,-0.06531648,0.17207444,0.08994869,0.5210894,-0.083349675,-0.37765503,-0.012350857,0.18330908,0.6866578,-0.4541084,0.38721752,-0.5796391,0.56525826,-0.4739043,-0.39104146,-0.4717955,-0.30769807,0.05541872,0.14330697,-0.17350169,-0.4215492,-0.48820114,0.25632545,-0.4989691,0.48709399,-0.21510127,-0.20839274,0.52130437,0.30854973,0.20999381,0.105990894,0.51955783,-0.77415013,1.2013378,0.17561072,0.50807,0.37139136,0.40656933,0.38418663,0.68851966,-0.53941464,0.3540777,0.104447365,0.3078875,0.03959969,0.5314779,0.36622158,0.30535108,-0.05772689,-1.1873616
I,-0.185847,-0.52945495,-0.7794044,-0.85540533,-1.0159231,-0.997407,0.37754777,-0.56300503,0.33398813,-0.64155996,0.35094047,-0.60764563,0.28051364,0.6376911,-0.41634053,-0.34458375,0.17738384,0.55294394,-0.25717294,0.7263467,-0.23456801,0.912302,-0.09153275,-0.7913629,0.70411295,-0.5244433,0.75716263,-0.87479013,-0.490359,-0.55278456,-0.5450546,-0.14939144,0.58293957,0.47279972,-0.8809677,-0.8616945,0.6070867,-0.72530824,0.7310469,0.109313734,-0.22845729,0.42374432,0.19039088,0.03346244,0.5973123,0.7252476,-0.7933216,1.2695485,-0.23457839,0.89722246,0.7632231,0.77310294,0.73980296,0.7600485,-0.85886455,-0.23393878,0.41107988,0.7795795,-0.10394576,0.7760743,0.5737283,1.0258545,-0.81115746,-0.4766773
Cs,-0.610797,0.18245453,-0.22704843,-0.4614621,-1.640513,-0.14565164,0.37031502,-0.3326634,-0.010953158,-1.880795,1.468312,0.16488054,-0.025908422,0.029424325,-0.8234215,-0.9164374,0.36267552,0.3199504,-0.29095477,0.6755825,-0.17755945,0.49915275,0.6702249,0.43384764,0.21190366,-1.2409295,0.1448113,-1.1078056,0.71091706,0.46602252,-1.3136121,-1.4769047,0.06803702,2.1680417,-0.2115728,-0.91710186,1.3951755,-0.6166333,0.0701738,0.2227723,1.2338533,0.5757174,-0.46021524,0.087197706,1.2167389,1.0595492,-0.601547,0.052817672,-0.6597369,-0.05403611,0.19835365,0.11912595,0.5121447,-0.03578382,-1.2113193,-0.2546882,0.095328405,0.49425593,2.18239,-0.23815972,0.7798574,0.41904813,0.1596976,-0.05405142
Ba,0.074356884,1.0238489,0.5713706,0.49808052,-0.50172603,1.0539452,-0.7190436,0.2393514,0.19997075,0.055546626,0.8164595,0.9936703,-0.5636346,-0.055277,-0.86097276,0.5484783,0.5814822,-0.25793973,-0.37919056,0.19221312,-0.16246912,0.22320342,-0.23261346,0.47082844,-0.81272936,0.07534097,0.07370114,-0.05629816,2.2842321,0.82348657,0.010571202,-0.6094014,-0.17728966,0.051149234,0.10289471,-0.6098653,1.0700045,-0.113978006,-0.59763956,0.540179,1.3482306,-0.42955926,0.19189638,0.4208028,0.037629582,0.36948073,-0.21405138,-0.11109766,-1.0211923,-0.8140853,0.1982605,0.09884587,0.071627036,0.81280994,-0.082009666,0.2989334,-0.6949624,0.43784025,0.60988086,0.4966458,0.62324417,-0.2401626,-0.56084,0.21558936
La,-0.08537236,1.0003915,0.63948447,0.94450283,0.33746713,1.5162911,-0.562395,-0.1777855,-0.24979527,-0.16260266,0.36194178,0.6313328,-0.24375655,-0.25496107,-0.29124454,0.58053297,0.3884857,-0.341799,-0.22299428,0.20585585,-0.2493828,0.018721074,-0.1970027,0.56818306,-0.2957313,-0.31413394,-0.67067486,-0.020278137,1.5699844,0.41595992,0.102781616,-1.415645,-0.28995183,0.61045015,0.40901014,-0.04034635,0.3897134,0.45656866,-0.7632943,0.18879929,1.8910859,0.1462372,-0.14697978,0.6358075,-0.2654354,-0.28200552,0.000689568,0.13607247,-1.1921109,-0.99331933,-0.49828848,-0.13125327,-0.17431301,0.01989416,0.20598382,0.52820534,-0.5029118,-0.074285164,1.2704834,-0.704031,0.73254263,-0.1745345,0.47243696,0.71335834
Ce,-0.08537236,1.0003915,0.63948447,0.94450283,0.33746713,1.5162911,-0.562395,-0.1777855,-0.24979527,-0.16260266,0.36194178,0.6313328,-0.24375655,-0.25496107,-0.29124454,0.58053297,0.3884857,-0.341799,-0.22299428,0.20585585,-0.2493828,0.018721074,-0.1970027,0.56818306,-0.2957313,-0.31413394,-0.67067486,-0.020278137,1.5699844,0.41595992,0.102781616,-1.415645,-0.28995183,0.61045015,0.40901014,-0.04034635,0.3897134,0.45656866,-0.7632943,0.18879929,1.8910859,0.1462372,-0.14697978,0.6358075,-0.2654354,-0.28200552,0.000689568,0.13607247,-1.1921109,-0.99331933,-0.49828848,-0.13125327,-0.17431301,0.01989416,0.20598382,0.52820534,-0.5029118,-0.074285164,1.2704834,-0.704031,0.73254263,-0.1745345,0.47243696,0.71335834
Pr,-0.11768898,0.93550014,0.5288633,0.7463517,0.34205613,1.182044,-0.50029594,-0.14400683,-0.0347524,-0.06399878,0.41984925,0.87874025,-0.34758884,-0.14130402,-0.4312807,0.75102234,0.3739061,-0.32495567,-0.5519689,0.09774432,-0.25812924,-0.044642597,-0.17455602,0.5285232,-0.35955286,0.007726427,-0.6470578,-0.16327326,1.5539508,0.68107617,0.26463005,-1.4325837,-0.2609081,0.6432152,0.5224535,0.06167046,0.44862416,0.39542413,-0.61231846,0.15486085,1.8435068,-0.0014361218,-0.2937276,0.7417516,-0.154075,-0.19150652,-0.16746205,0.07575911,-0.8907608,-0.99972767,-0.23394303,-0.071805015,-0.13095918,0.041571446,0.30277684,0.24502301,-0.5694443,0.119012415,1.4433079,-0.43037808,0.69435346,-0.17037752,0.47397795,0.60479236
Nd,0.06679112,0.88724315,0.72796804,1.1341871,0.10339852,1.5984355,-0.6749063,-0.34882638,-0.22017433,-0.013862163,0.2536703,0.4781123,-0.2112452,-0.3195019,-0.23182455,0.65736884,0.23435226,-0.22615035,-0.1289901,-0.005106561,-0.16220656,-0.034206986,0.13620049,0.5206189,-0.16682479,-0.69963485,-0.48719186,0.19612774,1.558315,0.2098603,-0.1640372,-1.2741702,-0.3321185,0.44086027,0.44949344,-0.22666757,0.45212972,0.41770148,-0.7112153,0.2430008,1.9967062,0.3339075,-0.09127525,0.62404466,-0.35250914,-0.19167206,-0.027638631,0.2692962,-1.2771548,-0.95654804,-0.42585137,-0.2544454,-0.06775662,0.20332712,0.19889158,0.723655,-0.42711022,-0.124693364,1.179774,-0.48657948,0.6582062,-0.40670976,0.36609784,0.45343858
Pm,0.12020557,0.5687049,0.7593494,0.76562065,0.10597327,1.1986417,-0.65861964,-0.10442119,-0.353579,-0.10791017,0.26079714,0.49152604,-0.38950154,-0.19928893,-0.18630931,0.47854078,-0.07694197,-0.31772557,-0.24011226,0.13991979,-0.072452575,0.0608514,0.14405923,0.40165797,-0.16632277,-0.35367948,-0.16709787,0.024750102,1.0671005,0.46969256,0.32059073,-0.80787593,-0.46843138,0.38867164,0.38985607,-0.024594191,0.14242965,0.28376108,-0.59927124,-0.02636177,1.3806953,0.029753126,-0.14298758,0.306,-0.11417042,-0.38729793,0.3110912,-0.15236108,-0.6995727,-0.6507595,-0.32707754,-0.28141436,0.08647886,0.010674693,0.2738674,0.16937761,-0.7253059,-0.1903345,0.95639974,-0.57879865,0.38221523,-0.13824828,0.53194404,0.5039467
Sm,0.10948393,0.84383136,0.7422376,1.0304018,0.28979012,1.4556824,-0.69207907,-0.27983743,-0.18609102,-0.10815133,0.30733165,0.48142245,-0.33720356,-0.26361006,-0.11521652,0.6578583,0.22995436,-0.33486563,-0.16327636,-0.0015296862,-0.22261137,0.014140919,-0.03777004,0.41723594,-0.3001555,-0.5264881,-0.49890262,0.11152376,1.4900326,0.243251,0.009910176,-1.265132,-0.2926544,0.526694,0.41195494,-0.12038995,0.35584664,0.40655738,-0.772254,0.17982358,1.8673525,0.32539675,-0.18455207,0.6581255,-0.32393542,-0.2962429,-0.069208816,0.083828285,-1.2067518,-1.0054326,-0.4657239,-0.14945763,-0.16236332,0.0866139,0.2879545,0.59414196,-0.52777636,-0.09427893,1.1728088,-0.5986051,0.5749917,-0.30430537,0.41314182,0.6255905
Eu,0.08667758,0.64009535,0.48921737,0.5616109,-0.36785716,1.2273129,-0.5482059,0.19412918,-0.48352915,-0.57047296,0.59833294,0.6843869,-0.4975652,-0.17031743,-0.6944949,0.3513751,-0.07202797,-0.29308006,-0.31036937,0.5789921,-0.049814194,0.26967698,0.045782667,0.3003664,-0.03290483,-0.5254804,-0.015603822,-0.22319624,1.2223328,0.61723685,0.20073973,-1.0101513,-0.45989525,0.6983133,0.035495996,-0.24735357,0.56445557,0.19020148,-0.4781627,-0.18362328,1.5649135,0.028875247,-0.18630567,0.09789906,0.066957146,0.000870727,0.17143685,0.24194369,-0.6869278,-0.5801689,-0.32733288,-0.24712226,0.32173318,0.15391481,-0.16866359,-0.28799093,-0.8448384,0.07758519,1.1937307,-0.6680645,0.4439642,0.04988245,0.37241998,0.51126903
Gd,0.10948393,0.84383136,0.7422376,1.0304018,0.28979012,1.4556824,-0.69207907,-0.27983743,-0.18609102,-0.10815133,0.30733165,0.48142245,-0.33720356,-0.26361006,-0.11521652,0.6578583,0.22995436,-0.33486563,-0.16327636,-0.0015296862,-0.22261137,0.014140919,-0.03777004,0.41723594,-0.3001555,-0.5264881,-0.49890262,0.11152376,1.4900326,0.243251,0.009910176,-1.265132,-0.2926544,0.526694,0.41195494,-0.12038995,0.35584664,0.40655738,-0.772254,0.17982358,1.8673525,0.32539675,-0.18455207,0.6581255,-0.32393542,-0.2962429,-0.069208816,0.083828285,-1.2067518,-1.0054326,-0.4657239,-0.14945763,-0.16236332,0.0866139,0.2879545,0.59414196,-0.52777636,-0.09427893,1.1728088,-0.5986051,0.5749917,-0.30430537,0.41314182,0.6255905
Tb,0.37497425,0.50644374,0.7618985,0.95438695,0.35056394,1.2373301,-0.84565026,-0.21097608,-0.2502064,0.046993703,0.3474441,0.55664414,-0.33445746,-0.11199485,-0.105735496,0.4458149,-0.008556157,-0.18923832,-0.25258905,0.04465095,-0.100720525,0.030730866,0.12967563,0.5485192,-0.29839215,-0.5194834,-0.15102568,-0.022305321,1.1843165,0.27276823,0.22762655,-0.87759703,-0.4597849,0.42925322,0.52197224,0.013775494,0.0035721082,0.38075328,-0.7259951,-0.039899953,1.4280646,0.087494954,-0.12523186,0.46340302,-0.043251343,-0.40245524,0.092657655,-0.07056544,-0.84764034,-0.8013371,-0.41312316,-0.1361147,-0.01646558,0.029263742,0.3736561,0.21856807,-0.5253327,0.012627572,0.9237652,-0.71123326,0.2919047,-0.27116466,0.459945,0.35035986
Dy,0.03366307,0.9577774,0.66197556,0.97710764,0.3855062,1.4207758,-0.73598194,0.047349468,-0.5668317,-0.17276435,0.42489907,0.6343461,-0.60526764,-0.3196087,-0.35560176,0.70185405,0.17523906,-0.39868322,-0.13138948,0.12653351,-0.081576675,-0.1352241,-0.15661004,0.44516823,-0.35691172,-0.2078007,-0.52750343,-0.0063161068,1.3281404,0.51924014,0.1920514,-0.9991713,-0.395268,0.6507245,0.5199246,0.22050126,0.34106502,0.41203234,-0.6390569,-0.0271011,1.46474,0.12340505,-0.19149947,0.49828994,-0.2130124,-0.21691832,0.16119911,0.052883327,-0.8524474,-1.0186905,-0.4082779,-0.26875636,-0.17871591,-0.04831226,0.27993363,-0.016371045,-0.69809306,-0.18564326,1.0712649,-0.76017845,0.5029794,-0.110702865,0.65861595,0.54828686
Ho,0.22851935,0.8012173,0.7647287,1.0630066,0.3378292,1.3601671,-0.86566603,-0.054702453,-0.50312746,-0.118313,0.37028894,0.48443577,-0.6987147,-0.32825768,-0.17957374,0.7791794,0.016707703,-0.39174986,-0.07167156,-0.080852024,-0.05480525,-0.13980424,0.0026226137,0.29422104,-0.3613359,-0.42015487,-0.35573128,0.1254858,1.2481885,0.34653124,0.09917996,-0.8486582,-0.39797053,0.5669684,0.5228694,0.14045767,0.30719823,0.3620211,-0.64801663,-0.03607682,1.4410067,0.3025646,-0.22907177,0.52060795,-0.27151242,-0.2311557,0.09130071,0.0006391555,-0.8670883,-1.0308037,-0.3757133,-0.28696075,-0.16676623,0.018407471,0.3619043,0.049565595,-0.7229576,-0.20563701,0.9735903,-0.65475255,0.3454286,-0.24047373,0.5993209,0.46051896
Er,0.22851935,0.8012173,0.7647287,1.0630066,0.3378292,1.3601671,-0.86566603,-0.054702453,-0.50312746,-0.118313,0.37028894,0.48443577,-0.6987147,-0.32825768,-0.17957374,0.7791794,0.016707703,-0.39174986,-0.07167156,-0.080852024,-0.05480525,-0.13980424,0.0026226137,0.29422104,-0.3613359,-0.42015487,-0.35573128,0.1254858,1.2481885,0.34653124,0.09917996,-0.8486582,-0.39797053,0.5669684,0.5228694,0.14045767,0.30719823,0.3620211,-0.64801663,-0.03607682,1.4410067,0.3025646,-0.22907177,0.52060795,-0.27151242,-0.2311557,0.09130071,0.0006391555,-0.8670883,-1.0308037,-0.3757133,-0.28696075,-0.16676623,0.018407471,0.3619043,0.049565595,-0.7229576,-0.20563701,0.9735903,-0.65475255,0.3454286,-0.24047373,0.5993209,0.46051896
