Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Re,-0.30196124,-0.26553854,0.16545519,-0.2078055,0.47249886,-0.384726,0.22785504,0.16627628,0.1617774,0.11515829,-0.057196002,0.041294366,0.40627238,-0.02156485,0.020281136,0.02147417,0.06015396,0.2718482,0.02894456,0.33144855,0.37843022,0.2756474,0.053961728,-0.027841337,-0.04081838,0.06678404,-0.156156,-0.24858649,-0.25447604,0.4116075,-0.10428769,0.04705903
Os,-0.12083508,-0.4348738,0.3349153,0.002197314,-0.07620841,-0.1002411,-0.15370569,0.049181893,-0.058886215,-0.30799663,-0.2157247,0.15632483,-0.07249662,-0.3593874,0.47696957,0.3493762,0.09411536,-0.013172772,-0.0145732835,-0.020774705,0.5623795,0.19882688,0.15202707,-0.22173712,-0.4490329,0.35825488,-0.032046236,0.21211301,-0.22825629,0.096594766,0.283394,-0.032414094
Ir,-0.14470199,-0.70687395,0.4727187,-0.24093948,-0.19156183,-0.14079751,-0.3828823,0.23297206,-0.2758603,-0.3552878,-0.377177,0.14117661,-0.17644067,-0.4443145,0.42281756,0.48512617,0.13956794,0.27134272,-0.16329986,-0.06343127,0.43480283,0.25998008,0.4363033,-0.17361343,-0.6805814,0.3489743,-0.21799695,0.13254842,-0.26421538,0.029484082,0.26663607,-0.1591585
Pt,0.014055915,-0.59138864,0.4912015,-0.16964005,0.03306701,-0.17856342,-0.025152361,0.13450557,0.04505913,-0.0055724382,-0.06121481,0.37848434,-0.2788512,-0.3315539,0.32532576,0.72179484,0.10232303,0.29424313,-0.0381091,-0.054123774,0.46372914,0.41377974,0.3736468,-0.22929904,-0.41915825,0.3135838,-0.26109743,0.009014353,-0.30676258,0.2171069,0.02029527,-0.2295635
Au,0.49767292,-1.0823627,0.9482807,-0.75870776,-0.39213946,-0.5692995,-0.48405683,0.82457274,-0.29215163,-0.52410805,-0.66642404,0.8846688,-0.84557617,-1.0261768,1.1562183,1.0953593,0.6589723,0.4174998,-0.6044311,-0.3197854,0.7769293,0.72774947,0.8989003,-0.960001,-0.84140897,0.88253677,-0.9195242,0.7095643,-0.6602133,-0.41195375,0.49908283,-0.90341115
Hg,-0.20241895,-0.17085855,0.3323923,-0.2937197,0.12155134,-0.32255623,0.30331868,0.2589166,-0.18178697,-0.13607131,-0.4229223,0.07783759,0.034037538,-0.33192763,0.14323103,0.22988677,0.13307594,0.523631,-0.27787766,-0.22253828,0.44842377,0.16599566,0.4630675,-0.1329757,0.0015568901,-0.026792157,-0.40113515,0.023823887,-0.33809015,0.22076568,-0.18704483,-0.42846662
Tl,0.15481356,0.011052809,0.23023361,-0.27168444,0.20111722,-0.30470768,0.22558708,-0.033835802,-0.21684831,-0.10449651,-0.20745343,0.07187952,0.22687249,-0.18929489,0.2394395,-0.067852944,0.36034194,0.2904239,-0.15529753,-0.24012119,0.16708969,-0.2854935,0.22082128,-0.19621053,-0.13597114,0.4733979,-0.44730872,0.17411277,-0.43405652,-0.18586698,0.059228703,-0.24656755
Pb,0.5115845,-0.48758763,0.56766725,-0.58952266,0.013244428,-0.53503335,-0.2141937,0.46856633,-0.28855544,-0.5395712,-0.66417897,0.48697528,-0.20264216,-0.61331326,0.42601338,0.39898428,0.8578183,0.7183983,-0.5857219,-0.31384093,0.40876493,0.31954473,0.43128926,-0.45680544,-0.40385363,0.62096137,-0.5542661,0.4016549,-0.6372023,-0.36441576,0.31264785,-0.599246
Bi,0.5142918,-0.38131878,0.6610488,-0.428092,-0.029849675,-0.4920861,-0.32988465,0.49643302,-0.36862132,-0.39194202,-0.5392075,0.40499794,-0.3515318,-0.4273924,0.32054937,0.375523,0.6829501,0.8417527,-0.43301323,-0.31716838,0.52655154,0.2981846,0.5806153,-0.75486195,-0.39068833,0.66492647,-0.6091385,0.22318888,-0.6411974,-0.37842885,0.13485804,-0.60897946
Th,-0.2385836,-0.018000666,-0.25344965,-0.2826291,0.081253506,-0.02469984,-0.23353237,-0.114133924,-0.14276464,-0.090060115,-0.13370359,0.22378725,-0.2934601,-0.08969113,-0.050782084,0.17548446,0.20959583,0.2643352,-0.22787115,-0.059424654,0.12684074,-0.08591062,0.19954087,-0.46266147,-0.02226404,0.44405085,-0.14542042,0.08463419,-0.20977211,-0.4037943,0.37205434,-0.085968785
U,-0.21335307,0.14911012,-0.26637927,-0.15743707,0.28210923,-0.07031805,-0.056015976,-0.15548383,0.101318926,-0.15725988,-0.08304289,0.19392927,0.02149348,-0.26734194,-0.048912257,-0.090820074,0.22289383,0.17691904,-0.119897716,-0.20293999,-0.11648642,-0.22539468,0.18206042,-0.29479578,0.123429365,0.31135684,-0.16845232,0.115786225,-0.18257973,-0.10053086,0.16307104,-0.15620354
Np,-0.2385836,-0.018000666,-0.25344965,-0.2826291,0.081253506,-0.02469984,-0.23353237,-0.114133924,-0.14276464,-0.090060115,-0.13370359,0.22378725,-0.2934601,-0.08969113,-0.050782084,0.17548446,0.20959583,0.2643352,-0.22787115,-0.059424654,0.12684074,-0.08591062,0.19954087,-0.46266147,-0.02226404,0.44405085,-0.14542042,0.08463419,-0.20977211,-0.4037943,0.37205434,-0.085968785
Pu,-0.38413194,0.10340282,-0.35906404,-0.30231744,0.14390245,0.01601313,-0.1453711,-0.2892018,-0.09610881,-0.0690366,-0.11705405,0.19847272,-0.15066361,-0.08746521,-0.039471477,0.051951792,0.1601407,0.105206706,-0.2144418,-0.061617717,-0.003403306,-0.1217234,0.15876335,-0.3724656,0.09250901,0.3649571,-0.10297158,0.08246158,-0.13175356,-0.2469747,0.29172805,0.016047841
