Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.12705585,-0.55812854,-0.6657141,-0.84034085,0.0020611584,-0.813243,0.42849237,-0.6921105,0.6291202,-0.08727201,0.38547698,-0.391715,0.17598741,0.862434,-0.3858642,-0.16489337,0.2153528,0.08352165,-0.56041217,0.7265211,-0.93360317,0.7778442,0.41493723,-0.48462415,0.5035822,0.13424805,0.90642166,-0.8034376,-0.32042128,-0.14574462,-0.084588945,-0.49149287,0.6787592,0.8145166,-0.30712014,-0.93677825,0.289795,-0.579154,0.82787645,0.6432449,-0.4769209,1.1934432,0.18440469,0.21207692,0.8043342,0.43967938,-0.90461594,0.2971583,-0.5662712,0.46366167,0.75588465,0.76743156,0.37896642,0.80479985,-0.51124585,-0.51274866,0.120919585,0.6175216,0.13833654,0.8837384,0.69625705,1.2126522,-0.71914285,-0.06912954
Rb,-0.3162394,0.10114494,-0.3642678,-0.235983,-0.4698786,-0.27555668,0.46727842,-0.5385345,0.48790687,0.32089835,1.0045358,0.16432768,0.48665822,0.16518505,-0.7371439,-0.30477542,0.56621,-0.45835176,0.080941364,0.96274036,-0.17552485,0.5249813,0.8341283,0.481111,0.7473404,-0.53193396,0.19651143,-1.1161072,1.1830189,0.36832973,0.18600161,-0.7926365,0.69145894,-0.014272362,-0.24604473,-0.59173095,0.67039394,-0.46343842,0.3805658,0.3571848,0.681719,0.21097058,0.34460735,0.28982267,0.69629544,0.88933504,-0.42584002,0.44169188,-0.63222206,-0.20681548,-0.08628762,0.28070614,0.34688443,0.16300526,-0.8120086,0.4768597,0.77684015,1.0837791,0.5604677,-0.3239513,0.7973674,0.36446923,-0.101627454,-0.23972882
Sr,-0.28481925,1.1035656,0.4828692,0.44076517,-0.35972947,0.9128049,-0.25009993,-0.06534256,0.1228793,-0.19549286,0.51245946,0.27596495,0.29731894,-0.021033851,-0.9542,0.60606146,0.7533799,0.51899064,-0.5642609,0.42751673,-0.1983888,0.5576715,0.10834868,0.15042558,-0.22813259,-1.9635837,-0.44850656,-0.2705297,1.2970114,0.06456291,-0.5082227,-0.93103015,-0.022256434,-0.24779072,-0.07293374,-0.8312382,0.96594834,-0.33791932,-0.2700638,0.6131918,1.46366,-0.5337021,0.5927714,-0.19481988,-0.047390733,-0.047261342,-0.3849312,0.8435866,-0.72799504,-1.042168,0.20194544,0.29466122,0.110816576,0.6248315,-0.052880272,1.0207931,0.06308849,0.38793278,0.6453684,0.070903815,0.90160143,-0.14245716,-0.18391861,0.3089346
Y,0.015192553,1.2357538,0.02062732,0.7411183,0.16032021,0.8217946,-0.4952726,-0.12083429,-0.25218153,-0.026908085,0.30685094,0.78431934,-0.5743674,-0.24177809,-0.8398293,1.075704,0.14818609,-0.04156678,0.15215576,-0.17539397,-0.28472745,0.065900765,-0.19228646,0.54367906,-0.25490952,-0.17511041,-0.35393614,-0.044061847,1.0526124,0.3046474,0.14255342,-0.39579254,0.042044237,-0.098130874,0.41046628,-0.2250221,0.82859814,0.15920246,-0.3038523,0.18440904,0.53274107,0.05823018,0.71024317,0.016004637,-0.23861803,0.09577027,0.28449428,0.18594874,-0.5133475,-1.1158289,-0.02283179,-0.07387582,-0.33138886,0.33307198,0.16427791,0.3539887,-0.007942043,-0.07892634,-0.22946078,-0.16060612,0.31593207,-0.33564684,-0.038073793,0.39399946
Zr,0.25516528,1.1067688,-0.008734196,0.56412816,-0.004797112,0.6604118,-0.2727663,0.2953561,-0.21608049,-0.065208465,0.24545181,0.5898501,-0.28366882,-0.56549764,-0.7024463,1.1627352,-0.37341094,-0.34030017,0.04361151,-0.16195539,-0.022586454,-0.33574265,0.18576026,0.50045854,-0.6459218,0.12201911,-0.46895018,0.117450304,0.9795348,0.8097829,0.50784993,0.18399283,0.15293035,-0.53060114,0.43252996,-0.038919263,0.3008195,0.30499977,-0.43554616,-0.031375565,0.40135685,0.38644937,0.53217,-0.39669204,-0.486317,-0.06909246,0.16256207,-0.22568698,-0.28128505,-0.93258625,-0.05620365,-0.28841415,-0.631241,0.11356958,0.46445101,0.113131195,-0.37294555,-0.19464897,-0.51845646,-0.21929005,0.15049632,-0.242286,0.2688865,0.28839087
Nb,0.5503181,0.8693426,0.44994235,0.4050658,0.1574278,0.005295841,-0.07504344,0.32975465,-0.10738768,0.35159266,-0.0017062714,0.63778585,-0.43476558,-0.48532668,-0.67082983,0.77524394,-0.37174702,-1.0562654,0.19994542,-0.32704315,0.05259188,-0.2554478,0.3885331,1.0485018,-0.30315718,0.6534849,-0.42927673,0.4561835,0.91554207,0.38759872,0.8138694,-0.09569888,-0.23754337,-0.14343446,0.71874636,0.26201433,-0.3553637,0.4745907,-0.32525468,-0.10486791,-0.37627992,0.19090207,-0.15536875,-0.109409325,-0.44157526,-0.34492743,0.11965306,-0.7612944,0.026878536,-0.3068971,-0.20581955,-0.3841691,-0.3318499,-0.34740287,0.45282704,0.20959838,-0.55722517,0.065380864,-0.34194365,-0.18274337,-0.05346725,-0.466275,0.4614579,0.13668866
Mo,-0.001430288,0.56442726,0.68534315,0.48903164,0.32195097,0.6296001,-0.35579437,0.45350266,-0.12390487,0.5715662,-0.22784363,0.65163344,-0.5931145,-0.51506907,-0.18264432,0.6622906,-0.12759823,-0.48054662,0.44793254,-0.31798223,0.55665785,-0.17764476,0.17050132,0.66157025,-0.47347528,0.35605824,-0.5836707,0.21945226,0.7837282,0.6591084,0.5796512,0.07858246,-0.5802984,-0.6647681,0.5034608,0.5485487,-0.16847387,0.6249083,-0.12665366,0.06831541,0.10419754,-0.3306117,0.07749085,-0.060223825,-0.36009505,-0.21088497,0.5109551,-0.22804183,0.11127801,-0.5094142,-0.448188,-0.691881,-0.49532744,-0.31577322,0.4413092,0.027751636,-0.52785164,-0.25288624,0.15016404,-0.65733486,0.036146574,-0.51646894,0.5417558,0.34146848
Tc,0.55500245,0.3054034,0.37327716,0.07249269,0.79049677,0.364621,0.01222115,0.20850903,-0.5151075,0.32567585,-0.27257133,0.3388075,-0.51821977,-0.407125,-0.10878764,0.49388057,-0.26364493,-0.5364567,0.269043,-0.19946253,0.22668348,-0.17673305,0.051307797,0.40523463,-0.15410386,0.633812,-0.7242806,0.1193494,0.18364982,0.23646015,0.76153713,-0.29148084,-0.6956727,-0.23659992,0.67663664,0.52221924,-0.5462904,0.4799138,-0.28354073,-0.6234496,-0.8491831,-0.49780568,-0.16374566,0.0039168084,-0.67351395,-0.29005122,0.13493076,-0.60869044,0.3904745,-0.57215434,0.101410285,-0.4285836,-0.46418926,-0.63121086,0.58515704,-0.06076723,-0.71009654,-0.06408502,0.40356493,-0.49403417,0.15585357,-0.20362318,0.5876711,-0.09500119
Ru,0.29241064,0.23296565,0.8667862,0.4158288,0.49522722,0.49689183,-0.2560974,0.14671336,-0.43222117,0.25510925,-0.2778955,0.14415134,-0.44395524,-0.5849458,0.063657194,0.07042879,-0.12866881,-0.4267994,0.12078576,-0.27303433,0.15859015,-0.055206217,-0.28131214,0.32758448,-0.11149506,0.38593808,-0.83861196,0.33058688,0.32416347,-0.13551337,0.3557691,-0.025419481,-0.81454563,-0.59231573,0.8278986,0.45463023,-0.48179957,0.6094039,-0.248836,-0.1961141,-0.37449083,-0.71788496,-0.17186563,0.15214357,-0.65959543,-0.42097515,0.13421369,-0.41509145,-0.26198974,-0.55356014,-0.15766491,-0.59441555,-0.47816277,-0.48591307,0.45846373,0.48080897,-0.5126821,-0.19196965,-0.055046223,-0.5944183,-0.19130638,-0.49555323,0.5916049,0.07936949
Rh,0.3716947,0.10712527,0.5512267,0.37500528,0.118451126,-0.19610918,-0.21249971,0.31611335,0.33994275,0.30741525,-0.07874842,0.013627913,-0.50833124,-0.7869777,0.05467548,0.035993822,0.034317017,-0.31762043,0.4419179,-0.28997362,0.20992015,-0.112616606,-0.027634772,0.22211806,-0.053164635,0.15134418,-0.4937345,0.20778754,0.10405032,-0.32226852,0.45290396,-0.023924835,-0.2797014,-0.37192658,0.6398735,0.2750645,-0.5660994,0.47169313,-0.27434513,-0.4166769,-0.26680756,-0.8155844,0.269615,0.3090042,-0.47291002,-0.212004,0.32127094,-0.29528868,-0.29378814,-0.3971336,-0.36169603,-0.37443605,-0.36735386,-0.5031657,0.6622268,0.07152735,-0.064975314,0.02801472,-0.46104035,-0.9116623,-0.31922606,-0.23577489,0.4244063,-0.40047216
Pd,0.1509037,-0.024197383,0.2024805,0.095442176,-0.011816416,0.42747638,0.12395658,0.40744412,-0.010482311,0.32656974,0.10892196,0.32226607,-0.6050313,-0.53482103,-0.1667644,0.076945454,-0.054765336,-0.57412183,0.4728623,-0.15057787,0.41078162,-0.062250204,-0.031173693,0.22129025,0.10322939,0.47472143,-0.06104264,0.02702868,0.4146885,0.33404034,0.5375714,-0.15005654,-0.42869404,-0.34707284,0.2264123,0.47985208,-0.23050705,0.2971358,-0.08188188,-0.5243085,-0.34853092,-0.56083345,0.08766625,0.066443756,-0.56487906,0.04717405,0.047738954,0.12200265,0.14390683,-0.12391399,-0.48490253,-0.4593899,-0.1675354,-0.28596395,0.14562713,0.50044423,-0.15190485,0.07383371,0.23916575,-0.87203944,0.07007966,0.006291667,0.22110222,-0.34423935
Ag,-0.28068036,-0.38686398,0.16160801,0.14666772,-0.0060537606,-0.13062048,0.10120357,0.012550414,-0.28152668,0.35186484,-0.038229726,-0.19616725,0.1490829,-0.4003675,-0.064052776,-0.3991503,0.012779236,-0.7509582,0.655746,0.13615954,0.0733611,0.49773476,-0.5488261,0.33339426,0.3514009,0.11452367,-0.016132299,0.2623036,0.18528746,0.16867942,0.3914092,-0.10212702,-0.365301,0.09989601,0.18469629,0.1568577,-0.84080374,0.009926509,0.27774265,-0.2497482,-0.7932576,0.15684268,0.1786802,0.19712013,-0.046050373,0.122910276,0.12052624,-0.74441415,-0.2867218,-0.20601039,-0.016764447,-0.073968284,-0.018115092,-0.33784968,-0.57633,0.019617636,-0.119143404,0.092872165,0.8483771,-0.662866,-0.29508364,-0.29266405,-0.3424604,-0.119843185
Cd,0.15626928,0.03536821,0.15298903,0.1056177,-0.20150763,0.13410814,0.08899414,0.08570044,-0.13368635,-0.20118141,0.33432662,-0.17893991,-0.25727797,-0.36862242,-0.26262483,-0.19465816,0.11830544,0.017643904,-0.0870596,-0.1297104,0.022997785,0.027002953,0.2026379,-0.12998265,-0.0032856166,0.016314585,0.11754967,0.11026878,0.4232799,-0.23916343,-0.18041672,-0.5681329,-0.30213135,-0.05055578,-0.03277248,-0.04507909,0.11574261,0.025350686,-0.0139153,-0.35893196,-0.080445826,0.0859528,0.10933159,0.4346164,-0.38540992,0.018765375,-0.33324426,0.45607638,-0.052133456,0.20508236,0.022321992,-0.057411112,-0.52441853,-0.12888202,0.039540723,0.66593665,0.21412821,0.28262419,0.12017095,-0.051992394,0.28014752,0.21639659,0.20740442,-0.52998775
In,-0.1487415,0.8204873,-0.12635052,-0.021576136,0.19266489,0.19430344,-0.50121224,-0.30433875,0.2710048,-0.29538018,0.20684797,0.077532515,0.01762294,-0.11933354,-0.18744476,0.18751556,0.013747491,0.71263677,-0.5791289,-0.11540789,-0.051347654,-0.060438715,0.024180083,0.34928542,-0.2858991,-0.117750525,-0.10476969,0.17963544,0.3424716,-0.28601032,0.04595567,-0.15669727,0.1543903,-0.18779561,-0.11156047,-0.27358538,0.08071901,0.088879794,-0.5905075,-0.27793008,0.03533665,-0.40234363,0.4022987,0.40459442,-0.08169109,-0.3602987,0.05898028,0.33815682,-0.0145778395,0.42954218,0.08186351,0.30007085,-0.6776746,-0.25996798,0.75579035,0.17645732,0.16887628,-0.23366468,-0.60465986,0.22280264,0.6303561,-0.05445095,0.62750745,-0.36955148
Sn,0.17391452,0.19313128,0.19726798,-0.3149405,0.052239493,0.0014343653,-0.31950274,-0.4335202,0.4494058,0.5137753,0.13042054,0.54997283,-0.05273193,0.192077,-0.09890179,0.31551817,-0.04825627,0.15721595,-0.42516267,-0.063417025,-0.13936211,0.00071334094,0.33133066,0.23841177,-0.23462674,-0.06058973,-0.08964844,-0.10284968,0.50339556,0.10239916,0.6690962,0.106444515,0.020652018,-0.4684317,0.23397693,-0.183334,-0.25092244,-0.18017077,-0.049633954,-0.103886075,-0.11379505,-0.43978816,-0.12144448,0.34294426,0.1668374,-0.14056522,-0.37828314,-0.0683644,0.40916952,0.16747752,0.19925915,0.13617352,0.03191705,-0.245356,0.31506497,0.1492143,-0.24235798,-0.031012267,0.16621102,-0.3240313,0.36229652,-0.422793,0.10917243,-0.41116107
Sb,0.7084472,0.43546018,-0.08488945,0.033495575,0.05194672,0.0007208977,-0.22157824,-0.06857765,0.2864648,0.49322405,0.53456736,1.0044757,-0.7538227,-0.111387976,-0.7329638,0.2913753,-0.37514684,-0.48540592,-0.2766074,-0.16182217,-0.21626998,-0.049756713,0.5702626,0.13210635,-0.09703457,0.19842243,0.17785542,-0.4232472,0.9079069,-0.18960604,0.40894324,0.16111144,0.109094314,-0.27947006,0.18218786,-0.09253291,0.11757085,-0.09707096,0.078947246,-0.3924307,-0.23041426,-0.058539417,-0.1276885,0.061595984,-0.011139709,0.12402405,-0.50816864,0.31472516,0.34214345,0.09464523,-0.13009496,-0.13289326,0.2613685,0.15902126,0.3333652,0.20533748,-0.44038516,0.6173739,-0.13415241,-0.5840416,0.21805248,-0.23827289,-0.14118637,-0.3921489
Te,0.03249912,0.011388721,-0.19122106,-0.23700222,-0.14339098,0.16906111,-0.08808819,-0.30295324,0.37223947,0.2407926,0.078794904,0.6613328,-0.29240265,0.3215636,-0.20315154,0.04747132,0.07045024,0.4725746,-0.37477022,0.046697073,-0.17398356,0.35050192,0.38808817,-0.59551364,-0.017232582,-0.04403933,0.38875973,-0.8446195,-0.21113949,-0.47604573,0.031745028,0.39251983,0.02592294,-0.7898281,-0.22908422,-0.37717947,0.6331367,-0.31543508,0.20826289,-0.15275732,-0.108598985,-0.56109697,0.20397277,0.095862836,0.35114858,0.46268082,-0.3934275,1.2968773,0.3512905,0.49515593,0.4536411,0.31406495,0.46485627,0.7236106,-0.1329129,0.30211985,0.069797054,0.2562823,-0.039926127,0.18823591,0.68605804,0.34276187,-0.4774897,-0.26870674
I,-0.30881345,-0.52598006,-0.58729243,-0.7365346,-0.6012248,-0.966288,0.40082332,-1.1304029,0.71664995,-0.47705016,0.9217277,-0.6064152,0.5913329,0.8919258,-0.7790507,-0.07290828,0.75217915,0.676261,-0.74278027,1.2271173,-0.84407926,1.0424702,0.93645895,-0.10269813,0.91359216,-0.6641653,0.58388054,-1.0156125,0.14848955,-0.5717663,-0.75736666,-1.0510148,1.033043,0.95843977,-0.7232579,-1.250041,0.8901439,-0.8065517,0.6744642,0.7890572,-0.030405367,1.0357412,0.50413394,0.9281057,0.8332084,0.8689702,-1.1225796,0.84418726,-0.93890935,0.79678637,0.93088686,1.027323,0.4088405,0.7859307,-0.53699845,0.43485656,0.15505643,1.0677677,0.44920385,0.9875476,1.1681128,1.1541934,-0.71914804,-0.5655726
Cs,-0.54834116,0.098665506,-0.38045442,-0.21097086,-0.5247826,-0.24454531,0.6268597,-0.63292956,0.40889138,0.29224372,0.7967697,0.3388072,0.6736699,0.24814071,-0.5068486,-0.3630389,0.6791803,-0.4353167,-0.082862586,0.90552545,-0.3233032,0.57103634,0.6919,0.2020187,0.74772877,-0.5418926,0.09875989,-1.2899787,1.1884522,0.19522233,-0.004904259,-0.74142736,0.8699832,-0.036932565,-0.22694287,-0.7849344,0.67003787,-0.42314243,0.21977505,0.63009495,0.9081067,0.07160683,0.638915,0.11760474,0.82060164,0.74911493,-0.42403996,0.27435553,-0.78326744,-0.02273425,-0.05361079,0.21417707,0.28926468,0.32846326,-0.91118777,0.44816944,0.8491965,0.8711925,0.7189056,-0.11847501,0.8179798,0.46589538,-0.19857971,-0.09717257
Ba,-0.56665456,0.9670975,0.36114967,0.40202087,-0.4851725,0.7076574,-0.028509296,0.047275767,0.24367975,0.15394536,0.36309683,0.42568147,0.39339292,0.15270828,-0.8358846,0.67158425,0.87086284,0.45958707,-0.94115263,0.15795138,-0.27936324,0.38472545,0.15008482,0.053069472,-0.29773563,-1.5851095,-0.6172368,-0.5112249,1.1830909,0.43878347,-0.40529522,-1.0223067,0.16509631,-0.42493942,0.21893954,-0.66081303,0.80128276,-0.29147783,-0.23692116,0.8249513,1.5676631,-0.676726,0.6359699,0.16084468,0.0005843388,-0.2395701,-0.5014511,0.4392014,-0.6669605,-0.9480832,0.20165141,0.22770122,0.16610777,0.42870736,0.06790352,0.78837156,0.033295155,0.28428757,1.0582044,0.21818182,0.73582554,-0.2412461,0.066606574,0.11932726
La,0.065850586,1.1462618,0.21142256,0.8794849,-0.18196338,1.1052542,-0.2760922,0.014172941,-0.09081504,-0.42606327,-0.12062544,0.75490737,-0.22072142,-0.012596069,-0.6550558,1.1325196,0.16793033,0.084782936,-0.5540149,0.06134782,-0.19634888,-0.25821775,0.19607036,0.19914053,-0.34929305,-0.5190837,-0.9173181,-0.4608194,0.8402765,0.5434069,0.33848932,-0.6640052,0.11398309,0.13464996,0.45763186,-0.15669599,0.5802789,0.24156067,-0.50649345,0.39156303,1.1690454,-0.8753992,0.2953822,0.010751844,-0.2396552,-0.19835374,-0.19782867,0.19063476,-0.16012777,-1.3340448,-0.23909496,0.056182317,0.060858347,0.38386112,0.44407088,0.7332026,-0.36928385,-0.022147961,0.8004739,-0.5741381,0.5599382,-0.16921884,0.04176624,0.62484264
Ce,0.065850586,1.1462618,0.21142256,0.8794849,-0.18196338,1.1052542,-0.2760922,0.014172941,-0.09081504,-0.42606327,-0.12062544,0.75490737,-0.22072142,-0.012596069,-0.6550558,1.1325196,0.16793033,0.084782936,-0.5540149,0.06134782,-0.19634888,-0.25821775,0.19607036,0.19914053,-0.34929305,-0.5190837,-0.9173181,-0.4608194,0.8402765,0.5434069,0.33848932,-0.6640052,0.11398309,0.13464996,0.45763186,-0.15669599,0.5802789,0.24156067,-0.50649345,0.39156303,1.1690454,-0.8753992,0.2953822,0.010751844,-0.2396552,-0.19835374,-0.19782867,0.19063476,-0.16012777,-1.3340448,-0.23909496,0.056182317,0.060858347,0.38386112,0.44407088,0.7332026,-0.36928385,-0.022147961,0.8004739,-0.5741381,0.5599382,-0.16921884,0.04176624,0.62484264
Pr,-0.109904565,1.0687422,0.14963166,0.793026,-0.24182865,0.8173454,-0.13779104,0.12762526,0.023467496,-0.1416147,-0.13752726,0.7542874,-0.2532942,0.014782919,-0.70682436,1.0809447,0.23108965,0.0062717516,-0.7020827,-0.12344639,-0.16590819,-0.27604127,0.11469267,0.19616592,-0.3228942,-0.35364753,-1.0145109,-0.5010677,0.8941766,0.79020375,0.37439874,-0.8804251,0.14806888,0.107704766,0.7200551,0.03857979,0.4083937,0.22142836,-0.30408487,0.44433758,1.1570872,-0.8561058,0.1605254,0.24453978,-0.20319887,-0.23804699,-0.34471118,0.0016264021,-0.045941442,-1.3717717,-0.14186136,-0.009710185,0.053063594,0.17693937,0.4469056,0.6248269,-0.35806626,0.04103411,1.1725521,-0.5141715,0.4165512,-0.32523397,0.25379723,0.44861197
Nd,0.10522395,0.9957058,0.3993601,0.9744644,-0.2591385,1.1173648,-0.35504344,-0.09956759,-0.14785694,-0.3593954,-0.2333085,0.580717,-0.13427213,-0.08025937,-0.50468916,0.9329342,0.060799487,0.26474407,-0.5130087,0.051319562,-0.14513522,-0.16419354,0.15214345,0.04782908,-0.26567084,-0.7131314,-0.78198624,-0.3379725,0.64974916,0.39807564,0.13982716,-0.45930478,0.012806766,-0.14405349,0.4558861,-0.2785512,0.65832293,0.2043882,-0.5324774,0.48100406,1.26348,-0.8319323,0.24527957,-0.09759428,-0.19266461,-0.16029975,-0.06613109,0.35261965,-0.19226001,-1.2072768,-0.15122162,-0.08081818,0.15313923,0.5135687,0.42333013,0.7699016,-0.26333594,-0.06684072,0.6559084,-0.40020394,0.5289231,-0.3405077,-0.12144819,0.6738784
Pm,0.029752895,0.56035584,0.30602765,0.7389561,-0.16818833,0.7763365,-0.29304427,-0.014662594,-0.2814716,-0.5313807,-0.12819739,0.14344637,-0.20282568,-0.089984305,-0.22867985,0.60645646,-0.041947335,0.1468302,-0.4421087,-0.015315399,-0.06436473,-0.06577476,0.13157916,0.25407416,-0.21784136,-0.33835122,-0.60820305,-0.21538788,0.4553366,0.30748498,0.19963272,-0.4023109,-0.039104648,0.30053684,0.3105447,-0.07318831,0.189333,0.09136896,-0.50076514,0.331707,0.8245757,-0.2697144,0.08309962,-0.032861486,-0.24759772,-0.28524673,-0.010491893,-0.065846324,-0.17432337,-0.8280116,-0.118279174,-0.090151854,0.008398399,0.23660967,0.45342606,0.5048997,-0.50166285,-0.099899575,0.4007759,-0.43171763,0.2943623,-0.10644678,0.15782344,0.4972223
Sm,0.112009555,0.973871,0.3228356,0.92738056,-0.1452857,1.0090947,-0.28372204,-0.107601464,-0.09184435,-0.42007086,-0.15397085,0.60308295,-0.2523985,-0.017275719,-0.45547652,0.95022535,0.06262884,0.15542449,-0.54621,-0.054969102,-0.24748641,-0.12981436,0.09025416,0.035308924,-0.33932632,-0.6451707,-0.857079,-0.36137155,0.6578841,0.42050695,0.22719292,-0.5688283,0.07262286,0.06294719,0.43613958,-0.21852493,0.57391393,0.14940761,-0.47333592,0.40773943,1.1860855,-0.7270927,0.14891537,0.022154361,-0.2676634,-0.22254045,-0.23194303,0.17946653,-0.16085838,-1.2840627,-0.1546476,0.013216913,0.1168179,0.42447332,0.4351055,0.7574874,-0.396551,-0.029965192,0.7633541,-0.5131024,0.45843515,-0.24703641,-0.050318956,0.694419
Eu,-0.1820262,0.51132053,-0.088263065,0.53253543,-0.64276665,0.81372535,-0.14075367,-0.056960106,-0.20829591,-1.1681274,0.32033485,-0.058249038,0.1089651,0.03576207,-0.76182896,0.63575095,0.430539,0.39013848,-0.6837415,0.53127235,-0.18333608,0.14265044,0.4026954,0.17850623,0.05374171,-0.8235772,-0.5478947,-0.4431046,0.8512829,0.14711669,-0.40969992,-0.8862097,0.3263894,0.7879921,-0.21064821,-0.40132928,0.6627853,0.007129129,-0.44493482,0.59961414,1.1445966,-0.18941575,0.4031163,0.33741108,-0.12242094,0.21941532,-0.2959743,0.35528344,-0.560074,-0.7629382,-0.05752144,0.18693644,-0.0062899217,0.2889785,0.17856391,0.7302464,-0.29756457,0.27955523,0.7236887,-0.27213967,0.62465805,0.1374618,0.025871262,0.17496185
Gd,0.112009555,0.973871,0.3228356,0.92738056,-0.1452857,1.0090947,-0.28372204,-0.107601464,-0.09184435,-0.42007086,-0.15397085,0.60308295,-0.2523985,-0.017275719,-0.45547652,0.95022535,0.06262884,0.15542449,-0.54621,-0.054969102,-0.24748641,-0.12981436,0.09025416,0.035308924,-0.33932632,-0.6451707,-0.857079,-0.36137155,0.6578841,0.42050695,0.22719292,-0.5688283,0.07262286,0.06294719,0.43613958,-0.21852493,0.57391393,0.14940761,-0.47333592,0.40773943,1.1860855,-0.7270927,0.14891537,0.022154361,-0.2676634,-0.22254045,-0.23194303,0.17946653,-0.16085838,-1.2840627,-0.1546476,0.013216913,0.1168179,0.42447332,0.4351055,0.7574874,-0.396551,-0.029965192,0.7633541,-0.5131024,0.45843515,-0.24703641,-0.050318956,0.694419
Tb,0.20245197,0.6774108,0.32350263,0.9088342,-0.0713484,0.82934475,-0.35964563,-0.15350688,-0.1597507,-0.35063675,-0.07105943,0.4884695,-0.29053903,0.052700654,-0.4148866,0.63483346,0.029763676,0.23033108,-0.60707676,-0.010509796,-0.24515855,-0.035689004,0.20183434,0.16015746,-0.34050292,-0.3719472,-0.6989306,-0.4480618,0.49289992,0.25533307,0.21201484,-0.45027843,-0.03602805,0.21213666,0.5567941,-0.070732966,0.25379142,0.15626551,-0.4508956,0.36467493,0.9161147,-0.6533217,0.2707799,0.20291333,-0.11584991,-0.25446242,-0.12978892,0.06404015,-0.19095601,-1.0244331,-0.07360994,-0.02179768,0.16655636,0.34633148,0.4790812,0.5307434,-0.37412572,0.036716044,0.58977735,-0.62208575,0.30914214,-0.16630064,0.010882527,0.41438293
Dy,0.07926923,1.0395268,0.13652676,0.9070569,-0.031346977,0.9549835,-0.29254377,0.11777905,-0.30531555,-0.4853572,-0.028751437,0.631736,-0.38606948,-0.057247177,-0.656486,1.0331198,0.105534844,0.04381127,-0.4980107,0.018875785,-0.21619329,-0.260441,0.14548698,0.19157346,-0.34858638,-0.13823849,-0.84959257,-0.49042067,0.75146127,0.5159529,0.23041944,-0.5495306,0.1221871,0.34808582,0.53632593,0.05559822,0.56766474,0.14993447,-0.29582414,0.3865034,0.9527784,-0.3462261,0.3801238,-0.018960346,-0.19305302,-0.06811684,-0.1245657,0.1063973,-0.1895063,-1.2169019,-0.076396696,-0.03067895,-0.056534622,0.48829603,0.49517614,0.36273828,-0.4138177,-0.044959605,0.49406302,-0.4940853,0.46708557,0.019568214,0.05539635,0.62466466
Ho,0.12542817,0.867136,0.2479398,0.9549527,0.0053307116,0.858824,-0.3001736,-0.003995329,-0.30634487,-0.47936478,-0.062096853,0.47991154,-0.41774654,-0.061926827,-0.45690668,0.8508255,0.00023335963,0.11445285,-0.49020576,-0.09744114,-0.26733086,-0.13203764,0.039670736,0.027741853,-0.3386197,-0.26432553,-0.7893535,-0.39097288,0.5690689,0.39305294,0.11912303,-0.45435372,0.0808269,0.27638307,0.5148337,-0.0062307194,0.5612998,0.057781417,-0.26266658,0.40267977,0.96981835,-0.19791962,0.23365702,-0.007557827,-0.2210612,-0.09230355,-0.15868005,0.095229074,-0.19023688,-1.16692,0.008050657,-0.07364436,-0.00057507306,0.52890825,0.4862107,0.38702312,-0.4410848,-0.05277683,0.4569432,-0.43304965,0.36558253,-0.05824937,-0.03668885,0.694241
Er,0.12542817,0.867136,0.2479398,0.9549527,0.0053307116,0.858824,-0.3001736,-0.003995329,-0.30634487,-0.47936478,-0.062096853,0.47991154,-0.41774654,-0.061926827,-0.45690668,0.8508255,0.00023335963,0.11445285,-0.49020576,-0.09744114,-0.26733086,-0.13203764,0.039670736,0.027741853,-0.3386197,-0.26432553,-0.7893535,-0.39097288,0.5690689,0.39305294,0.11912303,-0.45435372,0.0808269,0.27638307,0.5148337,-0.0062307194,0.5612998,0.057781417,-0.26266658,0.40267977,0.96981835,-0.19791962,0.23365702,-0.007557827,-0.2210612,-0.09230355,-0.15868005,0.095229074,-0.19023688,-1.16692,0.008050657,-0.07364436,-0.00057507306,0.52890825,0.4862107,0.38702312,-0.4410848,-0.05277683,0.4569432,-0.43304965,0.36558253,-0.05824937,-0.03668885,0.694241
