Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Kr,0.96718085,1.0461668,0.9455968,0.7993017,1.2473532,1.0690539,-1.171911,-0.90869504,-1.0332923,0.98899317,-1.1477855,1.0674906,-1.2087518,1.1753244,1.2551552,1.0175824,-1.033354,-1.1768954,1.1245722,-0.8897753,0.96644914,-1.1065054,-1.2018104,0.8156627,-1.0118611,1.2368748,-0.78625596,-0.9923431,-1.1618509,0.9591321,0.9806215,1.0360938,-1.2821146,-1.34696,1.0089569,-1.0631247,-1.0602995,-1.0384349,-1.2479274,-1.1783166,-1.1133657,-1.22192,-1.273332,-1.3754172,0.94816333,-0.9459573,0.7747393,1.0009161,1.1085482,-0.82129806,-1.1155014,-1.0174232,-1.0584888,-1.107408,1.2435455,-1.0651857,-1.3328276,-0.8810198,-1.3176894,-0.68046397,-0.94186026,1.4604743,1.0487976,0.98611754
Rb,1.1918555,1.1601979,1.0011425,0.6718133,1.1496509,0.58410364,-1.2582552,-0.75987476,-0.90360004,1.0868964,-0.61695117,1.1056695,-1.1761943,0.8047599,0.96677816,0.65625715,-1.0248251,-0.96334314,1.2242725,-0.9579493,1.1815729,-0.7523771,-0.74465984,1.4200633,-1.0739248,1.5463715,-0.98052776,-1.3252292,-1.2185751,1.2582675,1.3241904,0.6932665,-0.9638033,-0.98988265,0.92363787,-0.8740926,-0.62789905,-0.9847302,-0.938526,-1.071258,-1.1151359,-0.8218006,-1.425439,-0.9872739,1.4170573,-0.8305462,1.0005546,0.78899765,1.2937615,-0.9594835,-1.1014305,-0.98741573,-1.1309756,-1.1832486,1.0763419,-1.1448841,-0.669795,-0.73999447,-1.1150723,-1.3505347,-0.90092033,0.8321015,1.3962692,0.82928854
Sr,0.5731772,0.87402314,1.046561,0.5238697,0.64199543,0.7491041,-1.2529324,-0.2214631,-0.3982439,1.0124536,-0.34111714,0.58287823,-0.71735966,0.45379382,0.45311183,0.5384475,-0.45519528,-0.8899566,0.61715573,-0.4103918,0.591993,-0.13473375,-0.8713699,1.0072061,-0.8519345,0.53772,-0.49534586,-0.16030487,-0.1046605,0.7058213,0.7401757,0.35772616,-0.77030754,-0.7740338,0.49566624,-0.754756,-0.41787976,-0.6841658,-1.118635,-0.98724234,-0.6847412,-0.67498165,-0.630684,-0.8803216,0.53412133,-0.58369726,0.5278329,0.6083992,0.84188986,-0.37802735,-0.53968084,-0.48141313,-0.95160544,-0.55176985,0.6405567,-0.59998834,-0.5908538,-0.45856476,-0.8000329,-0.3411183,-0.1003236,0.23842888,0.6708931,0.5452328
Y,0.1898193,0.4143967,0.0820426,0.28446886,0.3496962,0.26960242,-0.6216829,-0.18284765,-0.21926104,0.29867613,0.19480836,0.26041314,-0.6053693,-0.03400139,-0.15805,0.14230652,0.13629448,-0.28945082,0.19848382,-0.22725488,-0.25316253,0.19051394,-0.5475948,0.43443716,-0.28193858,0.17605352,-0.03847624,0.36164695,0.111689106,0.11219764,0.4847007,-0.14874028,-0.049333047,-0.104910076,0.33091143,-0.008560851,-0.050480764,0.05733268,-0.45199564,-0.30472195,-0.25333124,-0.282629,-0.120037965,0.109651744,0.033128098,-0.0925486,0.21160972,0.009141151,0.04654658,-0.29540506,-0.12783356,0.016884338,-0.49373326,-0.31995308,0.1955852,-0.29484442,0.025727093,-0.22931089,-0.21817787,0.024153896,0.21854253,-0.27191573,0.16008621,0.16446593
Zr,0.28885254,0.254283,-0.040281706,0.03905151,0.45022956,0.1688527,-0.35501334,0.18026556,-0.099740416,0.18645224,0.14486831,0.10102871,-0.10389671,-0.23489782,-0.18988681,0.13547486,-0.20076945,-0.5020658,-0.07103008,0.04201603,-0.21293156,0.037937716,-0.3528751,0.16134664,-0.4779476,0.041912094,-0.19362216,0.6256584,0.28283888,-0.00747591,0.6520832,0.0938843,-0.031594306,-0.42237896,0.22908995,0.039389044,-0.21008436,0.20169988,-0.5003848,-0.2983464,-0.102139615,-0.3477475,-0.2235795,-0.19981997,-0.10410646,-0.18371944,-0.08546484,-0.21554467,0.116317645,-0.19147076,0.076737754,-0.09911227,-0.6056495,-0.49894732,0.35144848,-0.15029587,-0.05636134,-0.19341032,-0.05555576,0.19594732,0.29007947,-0.15001436,0.11854819,0.051620066
Nb,0.34908733,0.26159713,0.2799565,0.073652156,0.21474546,-0.1883373,-0.24941882,0.32786322,-0.1892303,0.2069186,-0.042877506,0.07156707,-0.31200463,-0.27107283,-0.16661793,0.01753451,-0.19566652,-0.6564002,0.051910356,-0.24515875,0.119850166,0.19327271,-0.10228312,0.4220426,-0.2716654,0.5695088,-0.19022664,0.42243487,-0.005542472,-0.019329842,0.5658652,0.06660818,-0.3529414,-0.28532353,0.27176446,0.22352348,-0.44796264,0.22356766,-0.34277558,-0.13482581,-0.52396905,-0.015660517,-0.45513082,-0.18650655,0.09484285,-0.41163334,-0.10744489,-0.37989748,0.36484128,0.25834402,-0.086560674,-0.20123246,-0.44428062,-0.4743287,0.31048813,-0.1427808,-0.118256904,0.0466126,-0.11700145,0.3427124,0.11630997,-0.19922729,0.19398278,0.08544905
Mo,-0.10305374,0.022379229,0.20882258,-0.100711346,0.24455559,-0.048836686,-0.025487706,0.34468278,-0.10891098,-0.004876025,-0.049149405,0.02875216,-0.34763366,-0.15482582,-0.04995238,-0.10491891,-0.023596793,-0.22425698,-0.07162419,-0.17176831,0.19320834,0.39348644,0.087912336,0.28123417,-0.25425607,0.18707785,-0.084891304,0.22902152,-0.10683656,-0.18732092,0.31274423,0.2033208,-0.27525064,-0.16374773,0.05375704,0.48272675,-0.13856064,0.23948607,-0.04683175,-0.10023458,-0.38085812,-0.1394108,-0.20791453,-0.092198595,-0.07562887,-0.0369507,-0.04408864,-0.27231064,0.088267565,0.36088347,0.10669891,-0.09957254,-0.04269866,-0.09373032,0.27457038,-0.25627536,-0.16639376,-0.060630396,-0.19390523,0.22326508,0.4626177,-0.1971208,0.32401857,-0.07383957
Ru,0.18614224,-0.05268258,0.49545822,0.13554662,-0.004367724,0.06766054,-0.024589717,-0.1339762,-0.5402121,0.14706406,-0.030512046,-0.023032326,-0.38963532,-0.11850325,-0.15973732,-0.13174966,-0.15866372,-0.35938263,-0.12586331,-0.013841197,-0.23700364,0.39893484,0.054582957,0.024422638,-0.026045017,0.232914,0.034523915,-0.14107955,-0.08619608,-0.80324936,0.10988867,0.3421791,-0.37346852,-0.3897598,0.3692539,0.1351479,-0.14328569,0.005433365,-0.020727612,-0.14621194,-0.44819707,-0.052631266,-0.065108865,-0.10883787,-0.1824562,0.064262666,-0.24692023,-0.220094,-0.38283253,-0.005463084,0.06904463,-0.05925374,-0.017968312,-0.05685105,0.13549933,-0.034298304,-0.30102524,-0.107414186,-0.44461694,-0.03753683,-0.0030440688,0.101783626,0.0074196756,-0.043540947
Rh,0.15020028,-0.2210785,0.19175705,0.1665813,0.08236806,-0.35284406,0.012707651,0.115886725,-0.16112967,0.078744926,0.09383294,-0.31344467,-0.22124778,-0.5473923,-0.15485924,-0.05768533,0.04813148,-0.119054005,0.060227815,-0.15020868,-0.07810862,0.31668863,0.19260338,-0.0019348711,0.011407658,-0.13051516,-0.066186175,0.09435785,-0.21624582,-1.0563941,0.06390285,0.027590208,-0.14407438,-0.015153751,0.18760806,0.11079961,-0.2569237,0.107123174,-0.0910798,-0.044826634,-0.009721845,-0.0051225945,0.19229928,0.07146889,-0.25242522,0.03273683,-0.11473419,-0.4168638,-0.5257895,-0.21088529,0.025428062,0.16879386,-0.057861254,0.097687714,0.27053067,-0.22732726,-0.044259988,0.11885919,-0.67026335,-0.2522031,-0.18895464,0.118657246,-0.037802547,-0.29525465
Pd,0.42361304,0.29301187,0.5145545,0.36969897,0.44534245,0.45889235,-0.28016442,0.066313885,-0.43025002,0.41982397,-0.23593757,0.443896,-0.7774102,0.086032,0.33128878,0.34511507,-0.39885363,-0.5998497,0.3622561,-0.64894456,0.46546754,-0.13220088,-0.45004734,0.62984645,-0.41732693,0.9328115,-0.30807337,-0.23610058,-0.7331098,0.41953275,0.7822763,0.20767999,-0.60144854,-0.5701555,0.43094602,0.10052343,-0.5415352,-0.21721363,-0.4860771,-0.6492863,-0.8530772,-0.40533766,-0.21513587,-0.32831165,0.03404697,-0.515012,0.13331598,0.25695232,0.5474142,0.10227953,-0.42671674,-0.5230959,-0.5964534,-0.36190954,0.61341196,-0.23690134,-0.52329797,-0.40722835,-0.5633659,-0.41300052,-0.054684833,0.49420458,0.6261445,0.0827828
Ag,0.46444973,0.250676,0.60948694,0.5050589,0.38489228,0.16311865,-0.3503612,-0.34229824,-0.43041578,0.44770703,-0.34977716,0.41321763,-0.48420024,-0.01687622,0.31960985,0.15229164,-0.4011028,-0.6993036,0.19328314,-0.42070943,0.23424795,0.093100965,-0.4120819,0.591379,-0.26642302,0.583886,-0.41317132,-0.23170227,-0.54095286,-0.016670104,0.63515097,0.35332337,-0.5497229,-0.38452706,0.4808388,-0.1416811,-0.81278586,-0.26915693,-0.38068122,-0.7250394,-0.8058026,-0.49446523,-0.2653642,-0.22300845,0.18052477,-0.31993908,0.13630939,-0.06251392,0.12467198,-0.22659624,-0.29981735,-0.36363998,-0.5796921,-0.29141387,0.34820366,-0.43791732,-0.51572776,-0.36541677,-0.476355,-0.5799464,-0.27105165,0.19828375,0.3048464,0.2289545
Cd,0.32788035,0.112033,0.4479938,0.3843144,0.25196847,0.15770774,-0.2253547,0.21589859,-0.23897891,0.22243926,-0.22092731,0.10853493,-0.44613633,-0.09780329,0.16486546,0.021983176,-0.20096396,-0.3083568,0.021322623,-0.5373731,0.080171265,-0.18776846,-0.2773442,0.21854308,-0.38426298,0.65662843,-0.075578764,0.28634357,-0.54070103,0.3189377,0.4692895,-0.07674426,-0.4900087,-0.4281847,0.32005435,0.1392439,-0.35191122,0.05644528,-0.269598,-0.5017448,-0.5834258,0.0057140216,-0.10942127,0.10340208,-0.04738882,-0.6344937,-0.071334176,-0.02194314,0.4400825,0.3176098,-0.1518371,-0.27454466,-0.57123995,-0.31737852,0.33844182,-0.008105612,-0.19821164,-0.20836614,-0.18389311,0.119307466,0.09729706,0.074014746,0.398169,0.012507997
In,0.22466272,0.3250573,0.044129692,-0.006674275,0.44293383,0.22046031,-0.50419134,-0.009414931,0.27443781,0.20829254,-0.06836626,0.109739125,-0.2987392,-0.15449274,0.15020736,-0.24098243,-0.3275277,-0.13969693,-0.3167374,-0.31876934,0.01590523,0.021776274,-0.6778793,0.27645284,-0.2746569,0.22103235,-0.13080268,0.6192015,-0.013573363,0.83607113,0.7535881,0.10344169,-0.17354295,-0.35405383,-0.032410204,0.049081273,-0.38701868,0.20748714,-0.37143743,-0.47602075,-0.32246372,-0.57513994,-0.22427204,-0.16041633,0.22092685,-0.5027068,0.23184514,-0.074498445,0.6128955,0.5465116,-0.14768839,-0.070431545,-0.44729516,-0.5218414,0.59626615,-0.2565096,-0.13168079,-0.16322596,-0.28333434,0.17958525,0.41093642,-0.38822973,0.3476847,0.33074042
Sn,0.5712913,0.15682466,0.47047094,0.0009629503,0.29492047,0.31930718,-0.5276462,-0.32122946,-0.17037036,0.48091874,-0.1661053,0.402791,-0.33654302,0.2685257,0.0951836,0.26054692,-0.43433958,-0.62970865,-0.024576664,-0.19626082,0.065171964,-0.09788425,-0.20298304,0.38474423,-0.49441043,-0.04617951,-0.14889675,0.037270434,0.09660643,-0.004553099,0.8428703,0.5208644,-0.30785504,-0.5246036,0.32816544,-0.14653616,-0.4204085,-0.34795547,-0.3743119,-0.30080596,-0.37219322,-0.48617083,-0.34391198,-0.41112566,0.33099,-0.20188466,-0.0150112435,-0.041217025,0.48201248,-0.16864356,-0.1993382,-0.07720968,-0.27493688,-0.40455908,0.56061256,-0.18027008,-0.43158722,-0.34862232,-0.27755725,-0.22100481,-0.1592715,-0.11287957,0.019733537,0.12561384
Sb,0.8789567,0.5026248,0.50285876,0.52243125,0.5345726,0.35837898,-0.682902,-0.391892,-0.49410227,0.6991639,-0.27224138,0.7234203,-0.8174448,0.4203112,0.17673093,0.28640985,-0.692508,-0.8202057,0.22332089,-0.6695163,0.37815416,-0.107011884,-0.6033807,0.5813281,-0.5990576,0.6642985,-0.39250842,-0.6412127,-0.28626424,0.35584557,0.7906604,0.554076,-0.557844,-0.8093731,0.54466486,-0.28513363,-0.7151614,-0.56143004,-0.59039176,-0.6354774,-0.8049866,-0.62408245,-0.5732868,-0.6405684,0.6691256,-0.63717186,0.12580249,0.42918077,0.70783496,-0.30106512,-0.55219924,-0.5381986,-0.4489029,-0.49693108,0.7362853,-0.51023525,-0.72950435,-0.12805517,-0.63436264,-0.6559569,-0.4970144,0.30737355,0.37880644,0.33400512
Te,0.37528762,0.3815092,0.18901178,0.41651824,0.28453285,0.5971586,-0.4614266,-0.15199609,-0.4210554,0.39407387,-0.44901806,0.68767923,-0.7580707,0.38555914,0.3108382,0.3349557,-0.49299863,-0.35148966,0.22027794,-0.57263166,0.33068445,-0.13032573,-0.45683214,0.39316386,-0.5206862,0.5386194,-0.24878968,-0.29030138,-0.6008942,0.31438598,0.6177949,0.49810463,-0.59678936,-0.74045146,0.42540327,-0.15402566,-0.306949,-0.34343866,-0.47726947,-0.69846314,-0.5703673,-0.51302326,-0.33940372,-0.4070629,0.40214503,-0.27135953,-0.014650799,0.5320678,0.6364249,-0.10756865,-0.08926669,-0.16691467,-0.18989614,-0.10152421,0.37733504,-0.28691006,-0.5386592,-0.2888198,-0.40675783,-0.094560675,-0.03501919,0.23618063,0.40330684,0.12701175
I,0.5966877,0.45258287,0.54728556,0.42286524,0.47631595,0.17877191,-0.79418135,-0.44692487,-0.5612206,0.5379904,-0.5442776,0.44215718,-0.35169902,0.44919756,0.45617443,0.7743419,-0.5594591,-0.51769173,0.37202603,-0.15662883,0.53263605,-0.07162695,-0.2175111,0.48520064,-0.37790442,0.54140216,-0.3166395,-0.24034253,-0.8531346,-0.031014536,0.5842302,0.34325716,-0.30826497,-0.49884754,0.42186618,-0.34616363,-0.53827953,-0.2052051,-0.5668389,-0.43410668,-0.7840815,-0.42559293,-0.48053998,-0.2751467,0.36736676,-0.44157553,-0.034607746,0.14693236,0.13608311,-0.19793898,-0.17294148,-0.11753784,-0.5955651,-0.4022854,0.4815399,-0.2884104,-0.4885388,-0.2837425,-0.7204788,-0.077584125,-0.22685806,0.55147594,0.14887229,0.3216507
Ba,0.52408576,0.96429604,1.1365796,0.52803415,0.88778925,0.7354654,-1.3502033,-0.029239234,-0.050331,1.2867202,-0.6313705,0.93483186,-0.8201958,0.8563238,0.93628126,0.75213295,-0.46948645,-1.0277116,0.5002023,-0.9518579,0.75396675,-0.47196496,-1.1740865,1.0500728,-1.1253933,1.1567131,-0.9671422,-0.21158478,-0.5670443,1.4742812,1.005178,0.35584992,-0.8536095,-1.0105777,0.7062185,-0.74200153,-0.62587106,-0.56214064,-1.3222474,-0.9718083,-0.89790106,-0.9833251,-0.95455,-0.7685776,0.7802651,-0.99120134,0.6107526,0.5621032,1.2790977,-0.20976828,-0.7597958,-0.8470729,-1.2862301,-0.86443776,1.0882146,-0.9061043,-0.7068078,-0.51252335,-0.8220343,-0.11450838,-0.2240064,0.15419346,1.0498545,0.63505584
Ce,0.23410842,0.56178313,0.32650116,0.26273134,0.3739365,0.5067494,-0.7945416,-0.08176895,-0.11717418,0.394543,-0.39674148,0.3938796,-0.11959772,0.30982772,0.25792775,0.13836055,-0.08669457,-0.5107609,0.124692515,-0.19852902,-0.0076100267,-0.10629287,-0.3869975,0.4200734,-0.3805813,0.41492265,-0.39124116,0.19025043,-0.14577726,0.28593814,0.7599953,-0.28999913,-0.13031174,-0.1350295,0.37232643,-0.14936987,-0.33896443,0.14913344,-0.7364261,-0.26380286,-0.20473047,-0.6145448,-0.49331367,-0.10591559,0.12604764,-0.40702006,0.15095079,0.18112272,0.47751153,-0.14991587,-0.6276022,-0.01452649,-0.5218752,-0.4130659,0.44173113,-0.2652655,-0.11854734,-0.38559645,-0.031135857,-0.030384146,0.23294254,0.11749949,0.46634698,0.45826218
Pr,0.12140547,0.60633415,0.3165237,0.13700593,0.4360107,0.23730846,-0.801255,0.16181041,0.26008958,0.4764472,-0.44721526,0.52519083,-0.22696145,0.5000329,0.37062204,0.20791726,-0.03745471,-0.49419472,-0.06549895,-0.50982916,0.058209904,-0.18320948,-0.53446126,0.3794284,-0.49236977,0.7189723,-0.6129332,0.22477183,-0.38009077,0.7236612,0.84804076,-0.42623237,-0.1395219,-0.13846225,0.49507865,0.010974869,-0.41037273,0.23900191,-0.64241654,-0.25814408,-0.3389734,-0.6736448,-0.6948235,0.030669328,0.27129325,-0.53786653,0.049753465,0.16580188,0.8097972,-0.043717742,-0.54761356,-0.17576423,-0.6745312,-0.54061145,0.6489639,-0.44444278,-0.10412629,-0.24783589,0.016993493,0.17067881,0.2098213,-0.073549666,0.6986392,0.38684148
Nd,0.33896497,0.50139374,0.52978873,0.48703226,0.2910806,0.5691362,-0.8528236,-0.35141826,-0.20596185,0.5843598,-0.55572563,0.38027543,-0.17501076,0.3716651,0.28152725,0.15344818,-0.28192067,-0.4858493,0.22947364,-0.23108487,0.019992618,-0.16932344,-0.3421612,0.49844825,-0.3384475,0.29715705,-0.2933915,0.15160108,-0.16019362,0.3252865,0.6808029,-0.08146366,-0.20540461,-0.36184162,0.5491539,-0.38727838,-0.27803087,-0.033104047,-0.80361724,-0.27865723,-0.15022115,-0.633141,-0.49163342,-0.21405202,0.28871244,-0.3873201,0.31500643,0.29040837,0.42578185,-0.19939958,-0.59238225,-0.19162108,-0.4260074,-0.31973866,0.5143596,-0.27565053,-0.21036667,-0.46547645,-0.1054048,-0.07195201,0.10425433,0.044189744,0.40713423,0.46231982
Sm,0.25011626,0.42918468,0.4048089,0.3459868,0.27699542,0.4060729,-0.7146573,-0.24191366,-0.08210111,0.4270293,-0.37929502,0.30738932,-0.165697,0.32151732,0.2522587,0.090265185,-0.16261284,-0.48444793,0.10586788,-0.23388512,-0.14906278,-0.019175224,-0.31928048,0.30355263,-0.33164006,0.2658981,-0.27471378,0.15116325,-0.10081002,0.23443824,0.66601855,-0.20514417,-0.04725299,-0.18298423,0.39801845,-0.24527478,-0.24383792,0.029595925,-0.6672609,-0.2144211,-0.09316474,-0.4653803,-0.43489963,-0.043447826,0.10550825,-0.33668813,0.12883082,0.13424659,0.35379344,-0.1748963,-0.53986883,-0.025843907,-0.3811149,-0.2777995,0.41503236,-0.17136128,-0.17913875,-0.36758482,-0.005502291,-0.07921829,0.13290012,0.06599263,0.34890106,0.4662951
Tb,0.40044126,0.303273,0.3920156,0.47581616,0.28474274,0.43356603,-0.7185435,-0.37846488,-0.39225337,0.46082583,-0.27423114,0.2741443,-0.16194375,0.34410515,0.079916194,-0.027677376,-0.20035021,-0.4607084,0.047842875,-0.11979608,-0.16613261,0.056188814,-0.15365253,0.40164858,-0.33668074,0.1707587,-0.11845806,-0.037606366,0.045885503,-0.049761813,0.5093562,-0.089476265,-0.18021335,-0.056139626,0.56085324,-0.18635133,-0.40648702,-0.050408408,-0.589256,-0.1387448,-0.027037047,-0.39747402,-0.26098478,-0.016739648,0.21690884,-0.24785602,0.21115345,0.060003486,0.112741694,-0.29575136,-0.48371065,-0.021324817,-0.23887797,-0.24378501,0.34782204,-0.22951712,-0.20566407,-0.3385296,-0.10330077,-0.25012922,-0.09477125,0.22492306,0.27352855,0.3414341
Dy,0.25437275,0.6110202,0.2808743,0.4025797,0.5287235,0.53282,-0.8212608,-0.08992662,-0.4339971,0.40376958,-0.3266253,0.3752315,-0.31215978,0.28516397,0.17226171,0.18919925,-0.08085498,-0.56959367,0.14516278,-0.18155433,-0.021100942,-0.1594801,-0.41939297,0.4442858,-0.40118968,0.5010374,-0.40613165,0.14002335,-0.07802874,0.20874971,0.61886793,-0.24195114,-0.17402296,0.0019298419,0.5669944,-0.0040939376,-0.37383562,0.029782584,-0.65409184,-0.28765976,-0.22921441,-0.55937636,-0.50785565,-0.059075397,0.1604398,-0.2874919,0.16493773,0.13400796,0.36409622,-0.31925687,-0.5233873,-0.09531367,-0.5578837,-0.49161762,0.46422884,-0.46126089,-0.20197251,-0.46474373,-0.030557118,-0.12272943,0.15456438,0.27464372,0.5136539,0.43718776
Ho,0.27038065,0.47842172,0.35918203,0.4858351,0.43178234,0.43214357,-0.7413765,-0.25007135,-0.39892402,0.4362559,-0.30917886,0.28874117,-0.35825905,0.29685363,0.16659264,0.14110388,-0.15677322,-0.5432807,0.12633815,-0.21691047,-0.16255371,-0.07236242,-0.35167596,0.32776505,-0.35224846,0.35201287,-0.28960428,0.100936174,-0.03306151,0.15724975,0.5248912,-0.15709619,-0.0909642,-0.046024896,0.5926864,-0.09999885,-0.2787091,-0.089754954,-0.58492666,-0.238278,-0.117648706,-0.4102119,-0.4494416,0.0033923648,0.13990045,-0.21715999,0.14281777,0.0871318,0.24037811,-0.3442373,-0.43565387,-0.106631085,-0.41712338,-0.35635126,0.43753013,-0.3673567,-0.2625639,-0.44673204,-0.0049235523,-0.17156357,0.054521948,0.22313689,0.39620793,0.44522074
Er,0.27038065,0.47842172,0.35918203,0.4858351,0.43178234,0.43214357,-0.7413765,-0.25007135,-0.39892402,0.4362559,-0.30917886,0.28874117,-0.35825905,0.29685363,0.16659264,0.14110388,-0.15677322,-0.5432807,0.12633815,-0.21691047,-0.16255371,-0.07236242,-0.35167596,0.32776505,-0.35224846,0.35201287,-0.28960428,0.100936174,-0.03306151,0.15724975,0.5248912,-0.15709619,-0.0909642,-0.046024896,0.5926864,-0.09999885,-0.2787091,-0.089754954,-0.58492666,-0.238278,-0.117648706,-0.4102119,-0.4494416,0.0033923648,0.13990045,-0.21715999,0.14281777,0.0871318,0.24037811,-0.3442373,-0.43565387,-0.106631085,-0.41712338,-0.35635126,0.43753013,-0.3673567,-0.2625639,-0.44673204,-0.0049235523,-0.17156357,0.054521948,0.22313689,0.39620793,0.44522074
Tm,0.17642775,0.16849795,0.35921177,0.4653624,0.06731795,0.29772335,-0.6229056,-0.13320856,-0.3296419,0.34934604,-0.09730844,0.06043979,-0.110305876,0.14189228,-0.05542276,0.030871624,-0.20261136,-0.4661022,-0.17539625,0.16972442,-0.30804172,-0.018820755,-0.116170496,0.23444934,-0.2942184,-0.065518744,0.051508453,0.26398212,0.17967163,-0.16904575,0.43725225,-0.1873129,-0.08240794,0.030784242,0.38034958,-0.022478417,-0.25504568,-0.03424392,-0.52914995,-0.21511224,0.22586234,-0.23771158,-0.19549423,0.01001415,0.04989525,-0.21750951,0.04685291,-0.14328735,-0.06035982,-0.11082838,-0.40719718,0.059363585,-0.22311713,-0.33619243,0.39295807,-0.20942213,-0.005394034,-0.3856389,0.13151485,-0.1390247,0.05415777,0.040382057,0.1524769,0.29800156
Yb,0.29421625,0.31714386,0.34327465,0.16708222,0.18620114,0.46689802,-0.7905066,-0.027044002,-0.23573594,0.28736407,-0.19052698,0.06185646,-0.21940726,0.18778145,0.072207816,0.16668412,-0.2051614,-0.38464734,-0.07828231,-0.02639696,0.0033451952,0.19105057,-0.1715399,0.33486974,-0.16288212,0.19329473,-0.06982453,0.2543179,0.053120837,0.09121901,0.4758258,-0.30144817,-0.14404795,0.061500005,0.14717036,-0.29297328,-0.19626166,0.16211796,-0.74785495,-0.24493599,-0.051544473,-0.30339903,-0.29499865,0.050334547,0.010409633,-0.16418655,0.15344182,0.024226028,0.24289112,0.054888815,-0.4202761,-0.055399675,-0.33925578,-0.31096956,0.29145357,-0.27118087,-0.40469897,-0.37612814,-0.093290724,0.09902867,0.18763712,0.006801046,0.26186997,0.21575543
Lu,-0.058459096,0.18958783,0.15839359,0.04308463,0.15616168,0.10319326,-0.53485703,0.17234232,0.63075566,0.403585,-0.035421107,0.35648367,-0.35267884,0.23871861,0.29278243,0.25646245,0.09075171,-0.23142111,-0.18386413,-0.5057335,-0.14641184,-0.078791246,-0.64775467,0.31613585,-0.39520708,0.4354425,-0.2096995,0.5833218,-0.3500998,0.8798434,0.85000634,-0.22488496,-0.023457475,-0.41695103,0.061897494,-0.039982967,-0.12383427,0.38974267,-0.67274684,-0.24090776,-0.19163617,-0.51542014,-0.278385,0.13156292,0.110234015,-0.6231937,0.18757755,-0.19895856,0.46414942,0.36344722,-0.3795858,-0.14303413,-0.6624279,-0.54496133,0.58333075,-0.27727392,0.16396734,-0.1513419,-0.071295634,0.45599714,0.28133297,-0.6843797,0.3504449,0.187531
Hf,0.1716572,0.19838853,0.02270855,-0.19967139,0.32292175,0.022592293,-0.265813,0.49782902,0.039849836,0.19329464,0.17276804,0.13166839,-0.25641757,-0.09383173,0.0116626695,0.15002431,-0.071369015,-0.59578335,-0.144292,-0.35366207,-0.18405649,0.10922585,-0.32239604,0.13509937,-0.47512215,0.30462825,-0.43446726,0.708387,0.2703461,0.19902155,0.4108203,-0.06898858,-0.06272841,-0.28385583,0.3554899,-0.04247649,-0.036237612,0.37620455,-0.59463006,-0.041703783,-0.15172714,-0.19347739,-0.21230778,0.27786013,-0.03773009,-0.30886823,-0.17710128,-0.5069621,0.2481476,-0.013435118,0.077512436,-0.21800303,-0.51818764,-0.45284954,0.33012253,-0.1257447,-0.23942262,-0.19682585,0.087635286,0.7033934,0.38703662,-0.46683252,0.056077078,-0.14253682
Ta,0.26786065,0.28949952,0.38892433,0.16437301,0.22627378,-0.012899226,-0.3591533,0.28452954,-0.25729248,0.49203435,0.039734695,0.125139,-0.5705391,-0.07826248,-0.07414467,0.28446692,-0.26950765,-0.8002137,0.075290374,-0.40371233,-0.07916595,0.1353004,-0.28130847,0.422895,-0.35997248,0.6238447,-0.4291762,0.2883941,0.09981851,0.23214114,0.5156141,0.08181382,-0.28312972,-0.37638408,0.30074763,0.025532916,-0.22564356,0.101035066,-0.6267981,-0.22058377,-0.3092052,-0.06110122,-0.36319736,0.058066998,0.16930144,-0.37935668,-0.05540388,-0.4291454,0.29893342,0.10831831,-0.14932474,-0.41821203,-0.44091597,-0.5387555,0.3795306,-0.30817392,-0.36628947,-0.12109877,-0.10956917,0.39586872,0.026088648,-0.21780428,0.08689681,0.15608275
W,-0.09651301,-0.049831115,0.24161938,0.15514392,0.4475107,-0.015376886,0.02960153,0.4682672,-0.021788675,0.060003467,-0.35908967,0.16548425,-0.112822026,-0.21878235,0.48271567,-0.063448906,0.11584881,-0.20978515,-0.012675561,-0.45785815,0.30068365,0.05524583,-0.030732315,0.1168575,-0.3638669,0.6115734,-0.26668063,0.35738173,-0.3747295,-0.16516319,0.18174028,0.07065427,-0.39736396,-0.23837993,0.07409183,0.41144782,-0.33130148,0.39317977,-0.1577903,0.045981124,-0.32776022,-0.18715614,-0.1905618,0.054771487,-0.26111162,-0.33723974,-0.11160862,-0.4543621,-0.052722067,0.5332588,-0.18645592,0.027626421,-0.27940792,0.011001607,0.28395072,-0.2247935,-0.010018818,-0.36478734,-0.07603356,0.45768398,0.47022855,-0.033391446,0.50037915,0.05071713
