Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Mo,-0.56784934,-0.38304242,-0.14914358,-0.30917516,0.18724355,-0.23605384,0.7219084,-0.037223894,0.5179361,0.2192671,0.16550101,-0.49746373,0.3343391,-0.529425,0.28363097,0.45319957,0.10723704,0.8100862,-0.13829337,0.38530296,-0.07691157,-0.28428167,0.8824477,0.12794724,0.48792213,-0.25238076,-0.45760882,0.37526295,0.2119169,0.36052275,-0.12001516,-0.43177322,0.05096585,-0.69060016,-0.21173397,-0.06965567,0.04660215,0.56500655,0.53863394,-0.124723226,-0.07299434,-0.2600573,0.13600186,0.021569107,-0.45595974,0.6117763,-0.18983686,0.45313415,-0.5120596,0.48453638,0.42599556,0.29917237,-0.5678534,0.34804168,0.3979909,0.096917294,-0.59502965,0.64030087,0.102958806,0.23424648,1.0297142,-0.22838542,0.10383006,-0.6162293
Ru,-0.046071894,-0.19734998,0.14511195,-0.121115625,-0.70501304,-0.09962467,0.46531314,0.26323846,-0.32936713,-0.42819285,-0.0140131,-0.26215205,-0.26881117,-1.2581376,0.22872108,-0.14353263,0.34378052,0.66814584,-0.28940153,-0.15365005,-0.09992862,0.1499731,0.21547088,-0.2793905,0.09820518,0.3343523,-0.3767102,-0.2821203,-0.26963162,-0.4213794,0.24221213,0.035566885,-0.15107475,-0.9433241,0.3390682,0.051444367,-0.3365196,0.35293645,-0.011482559,-0.130166,-0.5569554,0.13182472,0.23524392,0.12416034,-0.052087825,-0.013924956,-0.12708977,0.3108889,-0.6765059,-0.092020035,0.044068784,-0.24126826,0.08010208,0.19292052,0.6770298,0.82185704,-0.35509366,0.042342983,-0.32957673,-0.03881472,0.42634463,0.052051816,-0.007555671,-0.5407388
Rh,0.42394617,-0.4155077,0.038037196,0.2733237,0.21998842,-0.34973353,0.47295362,0.013000395,-0.26841474,-0.15124497,-0.8505393,-0.29306403,-0.20749071,-1.4935495,0.09544463,-0.15110114,0.2141599,0.7691069,0.32973963,-0.37344787,0.3085745,0.07573685,0.26123574,-0.32560986,-0.18979071,0.16167367,-0.47450244,-0.5522376,-0.72998285,-0.8461707,-0.10699733,0.09258309,-0.22873285,-0.23869777,0.29493505,0.13364743,-0.19538611,0.06744816,0.054000966,0.08323193,-0.23843652,-0.6554201,0.10600922,0.15187909,-0.10067267,0.12569067,0.012787867,-0.08936176,-0.61418796,-0.49593017,-0.033334993,-0.35171333,0.1892874,0.30252013,0.3322756,-0.024679175,-0.15851651,0.26544008,-0.7311127,-0.6419214,0.090859964,0.37247056,0.54340154,-0.59003466
Pd,0.92507315,-0.14775686,-0.46516085,0.5009542,0.56649804,0.40901926,0.6020073,0.00041077659,-0.6442151,0.13859671,-0.51958835,0.19388229,-0.23386881,-1.2998203,-0.13528076,-0.2624548,-0.07921541,1.0182844,0.5510567,-0.11159696,0.55072516,-0.08614601,-0.1513668,0.27948195,0.1918258,0.70988,-0.24602896,-0.5244663,-1.0700831,0.020423286,-0.07123681,-0.06694794,-0.10104829,-0.5680324,0.34775507,0.6586134,0.06699346,-0.27368465,0.47816008,-0.34496143,-0.57216144,-0.7064139,0.061123095,-0.04806007,-0.508112,0.25566348,-0.30111352,0.2558395,-0.20434693,-0.22378519,-0.053793237,-0.5810693,-0.031752624,-0.056748565,0.33945552,0.47117123,0.098960385,0.12056734,-0.2560537,-0.83501875,0.18993877,1.0453984,0.8168814,-0.5534943
Ag,0.9904891,0.16513188,0.3535649,0.5305598,0.37328246,0.2192704,-0.11062383,0.010706391,-0.5600843,0.51792246,-0.1904744,0.41312703,-0.0766852,-0.9893959,-0.36185575,-0.49742377,-0.6024638,0.46514535,0.03543172,-0.21552268,0.2675579,0.40149122,-0.06744393,0.59797573,-0.35422933,0.55701375,0.046706192,-0.5851639,-1.0930511,0.37508294,0.57609594,0.6574627,-0.5855089,-0.6600535,0.2748217,0.4119892,-0.31105608,-0.67084646,0.19990328,-1.0056765,-0.65905195,-0.69982165,-0.15550455,-0.3200129,0.6198612,0.033569068,0.09384549,-0.106415674,-0.032116886,-0.49637863,0.06610178,-0.3438867,0.6215063,-0.0818347,1.2091697,0.24179882,0.20032705,0.15170747,-0.22783214,-1.0639428,-0.6960888,0.9728907,0.4079305,-0.020846799
Cd,1.1751027,0.3170265,-0.09530864,-0.08496275,0.57079184,0.539241,-0.6320783,-0.31378117,-0.14348242,0.41059226,-0.2549404,0.15200725,-0.40381446,-0.3095846,-0.10641945,-0.28617638,0.20506981,-0.36420447,0.30850375,-0.4459574,0.112767294,-0.4416499,-0.8762481,0.23395844,0.021635082,0.44798598,0.04066172,0.11139796,-0.36202666,0.5547988,-0.2354369,-0.44289818,-0.46915203,0.33472386,0.4535796,0.34103644,0.25407505,-0.3935372,-0.31502047,-0.69500613,-0.6561382,-0.739958,-0.5813869,0.35336822,-0.21240254,-0.15775612,-0.4539043,0.092524126,0.54801106,-0.22193356,-0.11840932,-0.36605594,-0.7263947,-0.57958925,-0.046067398,-0.49577832,0.28215325,0.087826714,-0.086654745,-0.2158666,-0.22470991,0.0722186,0.4480382,-0.17009737
In,0.19349152,0.23666917,-0.23556623,0.023962468,0.5749449,0.2702177,-0.49126768,-0.13001215,0.5600804,0.6597147,0.31821072,-0.19360262,0.16361192,0.14810957,0.095973015,-0.008125721,-0.14834473,0.48923457,-0.35151845,0.12274422,-0.23514944,-0.28810358,-0.20589045,0.16991374,0.28275433,-0.12636565,-0.071306296,0.58090657,0.29000175,0.30354604,0.25603655,-0.121460825,0.22599873,-0.725075,-0.34357122,-0.21523567,-0.55393875,0.23837192,0.17958993,-0.5739986,-0.22059137,-0.09465827,0.0060268193,-0.23109914,-0.12267562,-0.020287737,0.42842868,0.39001423,0.37567183,0.7706834,0.05433941,0.23726518,-0.7639422,-0.140219,0.5517453,-0.648627,-0.16255368,-0.26798794,-0.19685462,-0.024977673,0.39691204,-0.04206529,-0.08037832,0.3090327
Sn,0.61424994,-0.31346807,0.599003,-0.91571444,-0.3364702,-0.031317193,-0.054058075,-0.11067216,0.46273077,0.4979549,0.49256265,-0.37507927,-0.13705572,0.19470367,0.017451212,0.14071707,-0.25923532,-0.71713984,-0.26700622,0.13457847,0.052447703,-0.08500357,0.54658675,0.07330677,-0.3907529,-0.55739295,0.17830682,0.007923113,0.22218946,0.98425895,0.7471818,0.5999359,-0.089620456,-0.28738266,-0.07300039,-0.15205371,-0.33172992,-0.35882825,-0.16414714,-0.7475208,-0.5202735,0.073069885,0.06645104,-0.3773179,0.5291086,0.20171186,-0.12398179,-0.12228322,0.4461284,0.054978326,-0.056543216,0.39346495,0.081220634,0.21849813,1.4950197,0.018073106,-0.46855137,0.41075397,-0.059579346,-0.2204168,-0.11054812,-0.46180272,-0.30817637,-0.6426848
Sb,0.15021187,-0.3018951,0.016500682,-0.28626445,-1.0686072,-0.09543121,0.473498,-0.22518574,0.22484913,0.6795173,0.6681828,0.33356458,-0.011249624,0.39915785,-0.82477653,-0.054390803,0.20913257,-0.83778346,-0.3715191,0.024673179,-0.2115984,0.16096132,0.9836967,0.02346152,-0.30004364,-0.015815243,0.041780565,-0.45326686,0.44553152,0.7334374,-0.28849468,-0.119506285,-0.0053646527,-0.5011147,0.11215747,0.036407307,0.25704423,-0.22188604,-0.3025855,-0.43323663,-0.26935923,0.35671508,-0.206561,-0.2785275,-0.065206535,0.23056304,-0.6332765,0.22916016,0.09734595,-0.012407482,0.17696576,0.12945801,-0.04894764,0.49168083,0.81727445,0.27931207,-0.50208265,1.1853892,0.10422311,-0.41745332,-0.028983645,-0.34515887,-0.25323775,-1.0215423
Te,-0.014603421,-0.47414187,-0.05393845,-0.041089475,-0.68594694,0.3122261,0.49525452,-0.66105497,-0.15368089,0.33491433,-0.23393652,0.35411543,-0.26488522,-0.03874984,-0.27011552,0.25673157,0.37745535,-0.0012827849,-0.11022739,-0.14682657,0.12008321,-0.08069952,0.7978554,-0.17188136,0.113446504,-0.10634413,-0.3252403,-0.5729401,-0.11368102,-0.4856116,-0.2051497,-0.16898344,0.059875783,-0.48965636,0.38594902,0.02757886,0.613372,-0.043839112,-0.32470533,-0.52433217,-0.1893547,0.16635537,-0.1842764,-0.13896471,-0.32855183,0.2856359,-0.61170703,0.7503408,0.16365775,-0.1641163,0.658646,0.08873887,-0.025113115,0.769073,0.23923057,0.64970237,-0.5215081,0.8612341,-0.042279936,-0.10713081,0.68236184,-0.6578875,0.07821844,-1.1232427
Cs,0.13407396,1.2560903,0.8012181,1.3029969,1.1202159,-0.123299904,-0.7014919,1.051541,-0.7500352,1.7208388,-1.7495881,2.071413,-1.1596054,-0.7069803,-0.9489066,-1.9464318,-0.6507028,-0.21714514,1.5518993,-1.7109413,1.8951776,1.2986205,-0.22599089,1.5035678,-1.6531703,2.581877,0.38146025,-2.5839536,-1.3249661,0.9449695,1.6300162,0.6988669,0.31063536,-1.9773161,1.5713279,1.5255333,-1.2085716,-0.5011769,-1.4935968,-1.39813,-1.6926907,-1.340362,-1.424875,-1.0322735,1.1714544,-1.2318943,1.2870303,-1.4876366,0.82461977,-0.6784773,-1.4836415,-1.8483166,0.06212976,-0.73971236,1.6271614,-1.2737391,1.2531494,-1.4525886,-1.8019408,-2.4722443,0.75578284,0.30743423,2.1286194,0.51377755
Ba,-0.009437293,0.77762616,0.29421502,-0.11003089,0.6521168,1.329722,-1.3245629,0.23945148,0.25684536,0.90509254,0.077771634,1.0651798,0.004063625,1.8249353,-0.15773037,-0.41970578,0.27859193,-1.0167769,-0.29792124,-0.5293162,-0.13859104,-0.019657701,-1.4148173,0.74681324,-0.06124604,0.40825716,-0.09561855,0.08305148,0.44246474,0.0037097856,0.34900168,-0.5731239,-1.2966821,-0.08172658,0.07361767,0.031025372,-0.8424574,-0.16675207,-1.2546484,-1.1505238,-0.21789187,-0.8567063,-0.9632134,-1.1522198,0.56255084,-0.36925238,0.011702817,0.36406642,1.8849694,0.27464765,-0.27333713,-0.32452646,-0.64316565,-0.31488255,0.48459753,-0.78158957,0.2902277,-0.5461043,-0.44904986,0.46162784,0.24289311,-0.06083518,0.04049351,0.924745
La,0.554453,0.29317757,0.3751656,-0.13526738,0.21584702,1.1235182,-0.78198034,-1.4929138,0.21045315,0.90121967,0.21743906,0.60891306,0.16565946,1.9019102,-0.24265453,-0.009236312,0.48768717,-1.233163,-0.16869463,0.1922253,-0.4998551,-0.43609118,0.04997305,0.8339176,0.7515468,-0.28659174,-0.48790598,0.29868272,0.53222406,0.3084547,0.01817404,-1.073784,0.4525805,0.4503384,0.57497317,-0.18498944,0.4676208,-0.009975643,-0.9880121,-0.8247613,-0.028683301,-0.07703033,-0.7441248,-0.16372062,-0.36895758,-0.12818521,-0.55429715,0.6749644,0.90312564,-0.16357252,-0.17822677,0.21596669,-1.1798021,-0.12849133,0.26236206,-0.4382591,0.045822274,0.10565836,0.35482574,-0.13492821,0.12313683,-0.44119117,0.11323324,0.33448756
Hf,-0.32107648,0.0030714758,0.3036351,-0.10642098,-0.3595445,-0.21574639,-0.12884912,0.3042517,0.39789346,0.34219053,0.8306399,0.23077556,-0.09221108,-0.6333229,0.036108192,0.73795974,0.5927888,-1.342909,-0.49381012,-0.58084893,-0.5041478,-0.54375166,0.45161626,0.5030658,0.07830626,0.07093362,-0.79284894,0.59530395,0.89228857,0.7280159,-0.19165432,-0.766584,0.74441063,-0.5002508,0.45107955,-0.5571274,0.01088601,0.56488127,-0.7525206,0.054712325,-0.057662074,0.15766266,-0.15398625,0.67204946,-0.38205355,-0.14656912,-0.23250702,-0.17251915,-0.50616723,-0.19103378,0.13835849,0.36261678,-1.2627047,0.46753034,0.42187968,-0.3847681,-0.7417227,0.45978943,0.22796822,0.43625915,0.49604666,-0.6195795,-0.35689178,-0.5755882
Ta,-0.70315266,-0.24765986,-0.34254736,0.17235875,-0.80235696,-0.3499861,0.44237328,0.091222346,0.25951266,-0.02191016,0.74368525,0.020059355,0.1813617,-0.53009933,0.09657529,0.93465006,0.82799995,-0.42330337,-0.60371596,-0.08300099,-0.7212294,-0.5340043,0.727999,-0.045336507,0.23726729,0.22418493,-1.0193766,0.5688579,0.78838587,0.016819037,-0.8023236,-0.86113185,0.5659977,-0.5557803,-0.0675659,-0.5111833,0.41452825,0.6929777,-0.017900527,0.7966387,0.37792566,0.41130623,-0.05167424,0.6911747,-0.7992028,0.19786769,-0.58350426,0.16993192,-0.69241095,0.32071164,0.4377509,0.3156574,-1.024165,0.48568174,-0.514284,0.034457643,-0.7742046,0.7045101,0.53235304,0.5893775,0.5522015,-0.39776564,-0.60621154,-0.6315378
W,-0.50222945,-0.71522325,-0.03282361,0.5745181,0.4906254,-0.13367257,0.8875088,-0.3315122,0.15667069,0.2235614,-0.49550548,0.15605071,0.494706,-1.0971824,0.6969478,0.46538094,0.36496854,1.2158648,-0.18176956,-0.27621454,0.09856999,-0.63855624,0.85638374,-0.030753702,0.21491039,0.343502,-0.8156025,0.014542023,-0.030780867,-0.54170066,-0.55552423,-0.49727914,0.0917798,-0.6738752,0.08593705,-0.029570684,-0.07526797,0.67914695,0.57356125,0.43316647,0.09593033,-0.3124933,0.059705324,0.24822228,-0.77201986,0.08295627,-0.30687988,0.289058,-0.9421137,0.4482593,0.13338764,0.25382575,-0.7405005,0.7909843,-0.06833096,0.24983196,-0.5064251,0.12833434,0.1526567,0.04455701,1.0235571,0.074378565,0.3703812,-0.47678536
Re,-0.17160997,-0.43991256,-0.111941844,0.09830968,-0.11612275,-0.108700536,0.5058545,-0.09177747,0.10541389,-0.29831323,-0.36919272,0.14462191,0.16404915,-1.2637738,0.6245264,0.44088104,0.67676353,0.7349251,-0.40830034,-0.9389794,0.30253392,-0.55750835,0.40130466,-0.5943919,-0.3649891,0.49317023,-0.9579556,-0.23003548,0.04422669,-0.7235184,-0.35836327,-0.5627541,0.055946495,-0.5118649,0.064253494,-0.38769025,-0.45956564,0.78243285,-0.32575825,0.41030756,-0.3552135,-0.15219425,0.23694032,0.51132226,-0.7005569,-0.20085491,-0.43673423,-0.05599625,-0.6091276,0.010378748,0.23233661,0.054104332,-0.98587435,0.73855937,0.18157737,0.04092714,-0.5555129,-0.19910198,0.08681426,0.37905288,0.7423582,0.15288433,-0.11634641,-0.6762447
Os,-0.20424071,-0.47638303,0.40713677,0.77208483,-1.0455654,-0.009385103,0.7860722,0.38671514,-0.9534772,-0.2349365,-0.4392831,0.5973766,-0.29307163,-1.778557,0.1148471,-0.38672227,0.62372416,0.77861387,-0.6144792,-0.83944297,-0.028422873,0.117052846,0.4533743,-0.049088977,-0.08416532,0.9274243,-0.45742154,-0.972523,-0.48939082,-0.88391,0.026837545,-0.055884253,0.04281461,-1.5150158,0.6811995,0.36198562,-0.3102304,0.49345493,-0.5369756,0.038666636,-0.5388729,0.034666922,0.11053116,0.41187793,-0.10846067,-0.691299,-0.18804444,0.1379091,-1.1615936,-0.22663486,-0.37138426,-0.6449808,0.009749733,0.57003725,0.8544629,1.3895639,-0.39510748,-0.038132273,-0.39581737,-0.33667862,0.67937845,0.13750456,0.25612685,-0.79414755
Ir,0.029983863,-0.7124872,0.3141352,1.0753566,-0.58929527,-0.16781642,1.0775869,0.45820305,-0.9111052,0.08235627,-0.93064964,0.7672988,-0.23631477,-2.124459,-0.22315362,-0.324303,0.20011887,1.1231636,-0.03324063,-1.0202613,0.42661247,0.107185096,0.85391575,-0.10584457,-0.85399765,0.9638016,-0.34176773,-1.2416619,-1.1510187,-0.7423374,-0.3273525,0.03322551,-0.2292348,-1.19919,0.7174426,0.5800993,-0.43568656,0.26952246,-0.3922427,0.059326947,-0.44695443,-0.801708,0.22263235,0.5229264,-0.054630302,-0.5269747,-0.0971144,-0.43569857,-1.2583581,-0.7158092,-0.36667666,-0.5616709,0.29296473,0.5827586,1.009365,0.83526117,-0.2740246,0.4347386,-0.5842305,-1.0548962,0.41396517,0.83471715,0.7570373,-1.0717844
Pt,0.5078797,-0.76850176,0.09854335,1.1306939,0.06031165,0.29591933,1.0144382,-0.030861203,-1.3013023,0.5418055,-1.0985172,0.7712103,-0.3550904,-1.9666111,-0.17849654,-0.57975674,0.17752132,0.73335266,0.4621142,-0.5551275,0.7918186,0.108471274,0.46740168,0.3458354,0.25896835,0.9254011,-0.38371345,-1.2272149,-1.0214845,-0.32069376,-0.3390323,0.19341657,0.3841758,-1.3821008,1.0370363,0.76595294,0.17617588,-0.13917057,-0.118374445,0.058686167,-0.60174924,-0.7955387,-0.19622561,0.17101026,-0.46785724,-0.37278453,-0.27724856,-0.025430169,-0.8453456,-0.3773924,-0.295032,-0.90771186,-0.14884087,0.45942912,0.36655408,0.6174689,-0.0090922825,0.16902542,-0.39839527,-1.054251,0.45174098,0.4593547,0.94482106,-0.92985517
Au,0.9893863,-0.1365916,0.494745,1.5442631,0.440428,0.47144017,-0.09987318,-0.56713384,-1.2366018,0.9152509,-1.3378817,1.0168582,-0.21465248,-1.4419951,-0.54059523,-0.75454736,0.24169648,0.06309538,-0.012468912,-0.6969942,0.4818046,0.32375678,-0.14737886,0.7866566,0.39513358,0.8737595,-0.24677053,-1.2998215,-0.9518868,-0.77188313,0.3110333,0.3804634,0.028219875,-0.93896556,0.73275656,0.6326827,0.42991045,-0.5801453,-0.5585877,-0.45926723,-0.4469609,-0.6352456,-0.92268425,-0.4051529,0.16732718,-0.590668,0.08158007,0.06759378,-0.15886745,-0.64222574,-0.18534236,-1.1875918,0.23558694,0.4314612,0.22095543,0.3057761,0.24396868,-0.07329064,-0.54717076,-1.1408314,-0.3574472,0.14694208,0.84143233,-0.13882212
Hg,2.1223297,0.2903656,-0.48166117,0.36580566,1.098787,1.5789224,-0.7171374,-1.1393486,-0.50452876,1.0046253,-0.7522053,0.8385736,-0.04527048,0.015219178,-0.525579,-0.47988433,-0.252997,-0.23378408,0.5596639,0.115440786,0.23744696,-0.08177118,-1.1120476,0.40895608,-0.5225768,0.3468257,0.070306085,-0.7126878,-1.1767427,0.0945813,-0.4750056,0.8476181,-0.574787,0.06756988,0.20071937,0.51842767,1.3775508,-1.2015891,0.081356294,-0.53008103,-0.16093627,-0.9770517,-1.4419976,-0.5838089,-0.15630384,-0.13914204,-0.43344375,0.2555456,1.0412486,-0.3392087,0.27498487,-0.69551694,0.073372506,-1.028594,-0.8082459,-0.78694385,1.0541604,0.038045608,-0.14154862,-0.7759837,-1.22814,0.27192244,0.55018884,0.50317734
Tl,0.40041506,0.0923233,-0.1959376,0.49907964,0.9338788,0.7155285,-0.27074334,-0.44911817,0.055571318,1.2519503,-0.11119458,0.65690196,0.466522,0.008817196,-0.12552103,-0.27997822,-0.50964403,0.56808436,-0.19874223,0.14291188,-0.044615895,-0.3400799,0.114523716,0.6197115,-0.09977886,0.26432168,-0.035450026,0.005104402,-0.1430108,0.27726963,0.5308991,0.25431493,0.27655962,-0.95084083,-0.058411267,0.25080574,-0.4059881,0.04581727,0.08721446,-0.7553537,-0.2362316,-0.42305067,-0.35380763,-0.66090506,0.013586153,-0.18241438,0.50277364,0.2023637,0.24981463,0.6256727,-0.17931394,0.03446976,-0.6756998,-0.18963063,0.96178013,-0.6606464,0.116182655,-0.33147824,-0.2966135,-0.6016765,0.25145197,0.39627945,0.25160852,0.46965402
Pb,0.42553735,-0.019971788,0.44456753,-0.258067,0.47877276,0.57936794,-0.040430777,-0.60812324,0.32508716,1.1291437,0.080821484,0.7958298,0.3042676,0.44605038,-0.115307786,-0.032690473,-0.091811076,-0.8009206,-0.21838157,-0.5940623,0.12235206,-0.22371008,0.5307526,0.4455289,-0.7967304,0.21409683,-0.1296762,-0.24422945,0.30440885,0.88471395,0.5397804,0.16729006,-0.15653928,-0.14445111,0.26989263,0.052454196,-0.16345954,-0.113506734,-0.52218026,-0.61575544,-0.5413586,-0.30926648,-0.57163423,-0.6147288,0.3611968,-0.070495754,-0.04170591,-0.07942599,0.5777199,-0.0761684,-0.20229492,0.33871785,-0.53361505,0.38793358,1.5144498,-0.42297179,-0.35809755,0.010598578,-0.024399482,-0.20895387,0.17490166,-0.08665995,-0.036391243,-0.14698365
Bi,0.15447007,-0.06045927,-0.23249689,0.09026465,-0.08772802,0.5709514,0.3534573,-0.7726918,0.31951842,1.2804139,0.31436482,1.0261636,0.42581448,0.60381556,-0.7846866,0.024389768,0.07610887,-0.7913737,-0.19973661,-0.12689877,-0.065557286,-0.0704578,0.87200576,0.39240512,-0.6540676,0.38627705,-0.2442854,-0.4299517,0.42326996,0.6926383,-0.29986548,-0.087207764,-0.014801379,-0.3191047,0.16808055,0.07973028,0.47393838,-0.09366217,-0.22396201,-0.23598891,-0.11716887,-0.026772778,-0.86900663,-0.8461292,-0.26118502,0.14046805,-0.2949072,0.19233117,0.37874478,0.079561636,0.13966054,0.20802853,-0.48366663,0.33527702,0.5439523,-0.5798663,-0.29254282,0.6268767,0.12237296,-0.4187581,-0.114389315,0.07484627,-0.086382486,-0.22256045
