Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.42202687,0.5253937,0.60555327,-0.23289058,0.6046257,-0.6318793,0.015798118,0.12922989,0.87053156,-0.31150642,-0.1461647,-0.03309268,-0.64736265,0.75341076,-0.34572217,0.33427462,0.29184252,0.23671484,-0.79727507,0.23701602,0.05543314,0.22223827,-0.21503974,0.78259355,0.0789489,0.56152016,0.015021318,-0.5757813,0.72338617,-0.092369646,0.3404134,-0.26078823
Lu,0.26359478,1.1725442,-0.0821906,0.12649132,0.086842746,-0.09602626,-0.3426226,-0.137222,0.22569591,-0.0012668818,-0.0914264,0.04316974,-0.45619273,0.03014193,0.47294548,-0.22905448,0.30018514,0.34052593,-0.56123656,-0.27635702,-0.046422735,0.39161715,-0.04252517,0.89622366,-0.16730611,0.4442228,0.320502,-0.09763623,0.27651578,0.3202891,0.11856912,-0.1149797
Hf,-0.15479273,0.78488165,-0.3881714,0.54421604,0.08174675,0.17051995,-0.86931545,0.023881108,0.19357023,0.24310724,-0.3907056,0.4171099,-0.3045045,0.18933602,-0.16988266,-0.23115543,0.4483561,0.28333852,-0.6254996,-0.75336325,-0.098249644,0.2836247,-0.5383187,0.58475614,-0.53875834,0.5390017,0.95557815,-0.15814239,0.51548404,0.0637781,-0.60586363,-0.13203451
Ta,-0.36774716,0.4735885,-0.34321195,0.3915869,-0.13988641,0.15780863,-0.45672435,-0.12238081,-0.10502772,0.35201758,-0.596257,0.2063377,0.022689924,0.31648263,-0.5551447,-0.20833477,0.5385544,0.5468865,-0.36010647,-0.8599851,0.13366356,0.6174425,-0.1658953,0.6362062,-0.6289603,0.44739535,0.9960197,-0.1266574,0.59911865,0.4660041,-0.41684476,-0.050275605
W,-0.5169789,0.47051713,-0.5743365,0.3018288,-0.5607033,0.84749365,-0.7268026,-0.23254688,-0.16468406,0.20230606,-0.52956873,0.80219364,-0.28919107,-0.8231005,0.16255002,-0.47597617,0.3349428,0.086470224,-0.18465483,-0.8042655,-0.28912288,-0.09538374,0.29427502,0.43872043,-0.45401704,0.4790467,0.5527946,0.79724693,0.52189434,0.8217207,-0.323463,-0.259827
Re,-0.8891624,0.102048,-0.5659163,0.062103286,-0.84767926,0.84131277,-0.22702819,-0.5114577,-0.43632877,0.57582456,-0.74433404,0.17264836,-0.11513178,-0.13106005,-0.04533392,-0.28920117,-0.03960056,0.25005236,0.14902136,-0.9514293,-0.40952778,-0.28366557,0.6156752,1.2679956,-0.6627411,-0.011269696,0.46596798,0.24430043,0.7410479,1.0470576,-0.15423523,-0.11082539
Os,-0.71843684,0.37551883,-0.73379016,0.33429983,-0.33636922,0.6264293,0.18045083,-1.0966916,-0.2843033,0.3221264,-0.6521928,0.61652285,0.018574063,-0.53938437,-0.26201287,-0.06898876,0.437953,0.62903094,0.25338224,-0.76485264,-0.22437133,0.016141333,0.5601567,0.43161482,-0.5870834,-0.10536743,0.6306742,0.34304732,0.65607476,0.8469455,0.26662052,-0.45294243
Ir,-0.60467136,0.10267125,-0.57285583,0.42023355,0.18249221,0.5228284,0.27663726,-0.7017627,-0.1314126,0.25637496,-0.66606814,0.4452175,-0.28343734,-0.27238932,-0.10329598,0.10159518,0.38366425,0.3787371,0.19111389,-0.76508284,-0.30155522,0.4031807,0.65972203,0.31183988,-0.5401488,-0.14903307,0.6188035,0.54931575,0.7187198,0.82924926,0.064859316,-0.48708677
Pt,-0.6366018,0.022068135,-0.5490087,0.32632166,0.31043154,0.3737723,0.32175162,-0.5172305,-0.2666285,-0.11972934,-0.24491788,0.3609274,0.07519145,-0.82150656,-0.3822604,-0.29244623,0.45098615,0.26831502,0.20047921,-0.7637212,0.29751062,-0.024038598,0.32138446,-0.3663053,-0.20632336,-0.28779984,0.47721866,-0.0885678,0.6705173,0.2890024,-0.3156812,-0.1203022
Au,-0.43232903,0.4001177,-0.68653655,0.10252335,-0.033987906,0.027101498,0.1768901,-0.64121974,-0.369222,0.17089528,0.27296796,0.034794334,0.44880563,-0.6731456,0.77109057,-0.3393424,0.2812247,-0.07798027,0.021440603,-0.44009486,0.51928973,-0.20062992,0.40912524,-0.19576429,-0.3323012,-0.34279874,-0.058394887,-0.3254656,0.38748008,0.14411911,-0.4072904,0.32138166
Hg,0.10845022,-0.47134367,-0.34239605,-0.96718526,-0.46099126,0.24756598,0.65364814,-0.26275772,0.14772958,-0.25735384,0.51331073,0.14239913,-0.21567617,-0.32314992,0.69785815,0.27482,-0.3211827,-0.38295126,0.019143514,0.4841319,-0.27667063,0.08332669,0.36153382,0.15069126,0.005397588,0.2632826,-0.5594551,0.10155728,0.057730265,0.28399765,0.70154506,0.8988274
Tl,0.29659227,-0.010024004,-0.00014269352,-0.0326937,0.12412217,-0.34940344,-0.55529743,0.5652094,0.04991836,-0.19684783,0.054161154,0.3088696,-0.21070643,-0.14031146,-0.36850694,0.023206992,-0.24433005,-0.28045902,0.3286281,-0.21954542,-0.2342929,-0.2356241,-0.3724184,0.0870997,-0.036798403,0.87895405,0.10587144,0.38374087,-0.076302476,-0.31488976,-0.3380641,0.41346556
Pb,-0.07835288,0.07544642,-0.49647692,0.10572392,-0.24341962,0.08502315,-0.57562786,0.77053714,-0.03976179,0.29297063,-0.13836654,0.60994333,-0.4453246,-0.46911606,0.042467494,-0.12634225,-0.2945967,-0.17882651,-0.4777907,-0.40091184,-0.26230967,-0.44825828,-0.5459335,0.7961145,0.16952427,0.54384303,0.26100442,0.4741057,-0.28643212,-0.2163406,-0.34805942,-0.23402011
Bi,-0.35132894,-0.26037154,-0.64348125,-0.22898382,-0.3596838,-0.07598369,-0.096228324,0.37812638,0.053935803,-0.026953608,-0.016819002,0.26206392,-0.12662324,-0.7476828,0.14107269,-0.10839734,0.005927123,-0.19553098,-0.5244783,-0.22656733,0.37531018,-0.8007372,-0.5564131,0.16540198,0.44330025,0.56924415,0.4088995,0.3088868,0.060390122,-0.20135722,0.040008005,-0.25389796
Ac,0.33113265,0.5298759,-0.1941773,0.25628757,-0.2034755,-0.15939823,-0.51233774,0.021276668,0.79002285,0.66037154,-0.20346916,0.16573551,-0.7905301,-0.22299458,0.5169101,0.22291148,0.8549686,0.48165438,-1.2466468,0.5748969,-0.53228956,-0.2557262,0.1380564,1.0839835,0.0150401,-0.02438818,-0.11461544,-0.33187768,0.6823805,0.40028057,0.18565817,-1.2043034
Th,0.2498312,0.66234696,-0.11825377,0.36951336,-0.61363715,0.2090177,-0.36570412,-0.27156347,0.47723305,0.8159784,-0.30925402,0.19433194,-0.44941097,-0.55681825,0.17667596,-0.30350855,0.9447314,0.4829603,-0.6210295,1.0692248,-0.45626545,-0.011679597,0.5427506,0.2892213,-0.45844078,-0.1209534,-0.014854944,-0.12666212,0.9273627,0.40716004,0.30984196,-1.0701735
Pa,0.25115705,0.60778826,-0.0986259,0.23760514,-0.5796992,0.07450664,-0.39514095,-0.40170836,0.19307327,0.7669152,-0.37874252,0.11815517,-0.19812925,-0.43828347,0.033507872,-0.25545573,0.83226746,0.4306644,-0.30359814,0.8557628,-0.53509355,0.14451572,0.6001998,0.17355876,-0.5099193,0.015937213,-0.015534877,-0.096634105,0.8693796,0.2971314,0.084116474,-0.5883249
U,0.22881661,0.5608668,-0.0063643306,0.33161488,-0.6513544,0.2298255,-0.51569885,-0.021734029,0.27147996,0.8797556,-0.37054947,0.21162906,-0.34684235,-0.3611993,-0.089286596,-0.28237852,0.69497925,0.5353059,-0.1953544,0.8773283,-0.49662483,0.07605881,0.57404876,0.16050471,-0.62198836,0.10473871,-0.0722884,-0.21683635,1.0173557,0.3669359,-0.26731092,-0.7065174
Np,0.2498312,0.66234696,-0.11825377,0.36951336,-0.61363715,0.2090177,-0.36570412,-0.27156347,0.47723305,0.8159784,-0.30925402,0.19433194,-0.44941097,-0.55681825,0.17667596,-0.30350855,0.9447314,0.4829603,-0.6210295,1.0692248,-0.45626545,-0.011679597,0.5427506,0.2892213,-0.45844078,-0.1209534,-0.014854944,-0.12666212,0.9273627,0.40716004,0.30984196,-1.0701735
Pu,0.1521968,0.6798506,-0.09648755,0.39891014,-0.5475035,0.1589576,-0.41111848,-0.39361995,0.30752695,0.7621211,-0.36384785,0.16350682,-0.26376095,-0.44872203,0.02882773,-0.28099874,0.9428832,0.49324736,-0.44470155,0.8673072,-0.50915587,0.10032741,0.6352939,0.24376874,-0.6095479,-0.08921949,0.100950725,-0.1542977,1.0530545,0.43033943,0.053622182,-0.8556194
