Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.54965246,0.99122316,0.27472204,-0.17164162,0.045592774,-0.3995531,-0.67079216,-0.002591297,-0.051172264,-0.83492494,-0.13304053,0.42464784,-0.72241575,0.08285764,0.41248983,0.15499522,0.8155825,-0.020556685,-0.45720267,0.55450654,-0.27682036,0.11099494,-0.3438651,-0.13166936,0.025318407,0.34977594,0.038595937,0.2672353,0.67240757,0.02795532,0.46520954,-0.5700429
Lu,0.46553352,1.2267114,-0.4301319,0.12265773,-0.067951396,-0.075975895,-0.6791237,-0.4130271,-0.15553112,-1.0369244,0.49862757,0.4809419,-0.3998661,-0.31144303,0.64576423,0.0018656272,0.8651129,0.19070186,-0.38994128,-0.4838245,-0.06729612,0.21429709,-0.55546856,-0.6443584,-0.047375277,0.0033569261,0.5731614,0.009779705,0.40039083,0.14110489,-0.26167354,-0.33139855
Hf,-0.36562198,0.9026268,-0.7936888,0.31837165,-0.51640975,0.83388746,-0.5010752,-0.37521088,0.09885375,-0.1335094,0.3103065,0.3533042,-0.35577875,0.3452121,0.36755285,-0.046128526,0.7119037,0.156922,-0.26165968,-0.7478772,-0.25663468,0.38508135,-0.61801964,-0.37120238,-0.8109647,0.107407115,0.9649389,-0.09289738,1.1948118,0.1794996,-0.26533148,-0.5451898
Ta,-0.41754285,0.6661487,-0.640294,0.14907292,-0.68531704,0.8185759,-0.28502125,-0.9622592,0.1845165,0.16839653,0.5184455,0.2909426,-0.022793282,0.3052863,-0.30074546,-0.54423803,0.8054297,0.4528455,0.15000999,-0.7145126,-0.15616156,0.9392103,-0.04556226,-0.5520733,-1.2475349,-0.08789661,0.9798999,-0.29185334,1.2850326,0.6110066,-0.2044501,-0.36421007
W,-0.4956574,0.9458588,-0.17351952,0.3761431,-0.22585113,0.66399276,-0.8154079,-0.6115173,-0.14111894,0.31773597,0.24009362,0.28467306,-0.5143636,-0.16304317,0.00027469825,-0.3823015,0.5794424,0.14499807,-0.056160375,-0.7760334,-0.69231147,0.45330942,0.12701814,-1.0994684,-1.1930686,0.5271726,0.7267934,0.5402679,1.1389115,1.1383569,-0.36715257,-0.468951
Re,-0.7381854,0.65962046,-0.25520033,0.2837536,-0.43142396,0.55161655,-0.8326271,-0.721189,-0.20851484,-0.012053885,0.26107025,0.42953816,-0.22020108,-0.06544897,-0.32757056,-0.96006304,0.40011552,0.28249657,0.18407062,-1.0072191,-0.5444598,-0.051116757,0.17952986,-0.49395657,-0.845488,-0.026210196,0.7717543,0.20838305,0.89184546,0.8182956,-0.44184655,-0.33733982
Os,-0.770012,0.36158353,-0.4583136,0.31710756,0.2550557,0.57201797,0.049139388,-1.3198591,-0.100919984,0.6233617,0.45562488,0.7791727,0.11130032,-0.50685644,-0.60766876,-0.7101861,0.42161798,0.76977503,0.6784193,-0.96929836,-0.2727102,0.45977032,0.6218532,-0.09672238,-0.774859,-0.19453958,0.63546205,0.18293938,0.7915265,0.62016064,-0.29324448,-0.38675427
Ir,-0.7834209,0.49036157,-0.75654954,0.56706715,-0.100440964,0.64318156,0.339157,0.07685922,-0.42194557,0.92996997,0.35869557,0.29283252,0.128358,-0.6136582,0.22374979,0.06221298,0.3569379,0.7820354,0.09622921,-0.91017365,0.11535241,-0.07029432,0.600183,-0.52121603,-0.485402,0.14687803,0.4030747,0.73517805,0.77477187,0.6742698,-0.25737104,-0.64780223
Pt,-0.49718383,0.2809256,-0.18762088,-0.022361444,0.50401723,0.1303069,0.3212399,-0.32156265,0.08147593,-0.25630313,0.22458373,0.45627728,-0.21817759,-0.62570703,-0.007473876,-0.7975895,0.23439392,0.05245849,-0.16595791,-0.76579493,0.18802358,-0.14984435,0.02536858,-0.0036583561,-0.36360514,0.07118088,0.16359602,-0.08868959,0.77162266,0.15933324,-0.09705293,-0.24622661
Au,-0.0068844175,0.2592249,-0.101082526,-0.08934216,0.49214575,-0.21812356,0.34462732,0.045390382,0.3602689,-0.3473164,0.16691422,-0.24839903,-0.53691506,0.1837008,0.49847266,0.04142317,-0.18966663,-0.06606604,-0.47258198,-0.31530118,0.3524146,-0.19323057,-0.14931075,0.31152266,-0.40441155,0.4650007,-0.124103315,0.25016534,0.28268176,-0.17621687,0.3658982,0.13668494
Hg,-0.17788972,-0.45698923,-0.093095176,-0.7701901,-0.15925093,0.05580316,0.6046482,-0.04603809,0.17352808,-0.6814189,0.22364372,-0.108128265,-0.2394163,0.3945823,0.68388075,0.23232365,-0.44578248,-0.46559763,-0.31679899,-0.1518048,-0.17635737,0.013848737,0.054813344,-0.08251002,-0.017940968,0.9500383,-0.21648164,-0.08331893,-0.034974597,-0.15715823,0.19646758,0.9758052
Tl,-0.03234014,0.029247843,-0.20406893,0.12784317,0.06229123,-0.05446746,-0.5543468,0.21473956,-0.42403293,-0.45834452,-0.052266452,-0.0138393305,-0.39191526,0.63886064,0.07028213,0.3676508,-0.43989438,-0.16657072,0.13848376,-0.20985574,-0.31000367,-0.3446333,-0.27463406,0.0820737,-0.19931895,1.3785275,0.48284525,0.3826336,0.17301005,-0.26031214,-0.55805653,0.3692832
Pb,-0.5032959,0.11003577,-0.68703294,-0.08792582,-0.6128345,0.21726699,0.040710203,0.4303252,-0.23039421,0.3692179,-0.34036914,0.029098507,-0.3337368,0.1259033,0.33252865,0.11057328,-0.29670724,-0.103089675,-0.31099522,-0.26511696,0.06943309,-0.34394154,-0.31707484,-0.13918309,0.08226642,0.5381102,0.11071368,0.00027917145,0.08629865,0.028440248,-0.3525212,-0.15525265
Bi,-0.27950823,-0.3237105,-0.32907376,-0.71592087,-0.35107327,0.037600677,0.46025735,-0.072423026,0.6024514,0.47163805,-0.048778836,-0.2587137,-0.0031213872,-0.28768355,-0.22026408,-0.97201055,-0.36268997,-0.0033780672,-0.17262338,-0.3141682,0.32884914,-0.23919415,-0.24168512,0.03879243,-0.0037690848,0.6447651,-0.01186776,-0.37847438,0.2868366,-0.10448332,-0.1477989,0.2416845
Ac,0.8204038,0.80891085,0.14577186,-0.0403845,0.4686202,-0.8291158,-0.97499126,0.24395137,0.83905655,0.36599416,-0.1636791,0.20503484,-0.36196408,-1.0893852,0.20023346,-0.53037524,1.2653962,0.21944848,-1.3959155,0.089927554,-0.07543559,-0.2803231,-0.9696681,0.18716575,0.11955598,-0.0026422888,0.026961943,0.11218869,0.28673366,0.117265984,-0.09450579,-1.0887612
Th,0.6231955,0.96354276,0.27107137,0.2070177,0.20610042,-0.15915447,-0.8785364,0.098196544,0.4285679,-0.12718058,0.04464754,0.3507397,-0.5116711,-0.606715,0.053334583,-0.2219213,1.2890121,0.40709865,-0.8651369,0.785329,-0.4428283,-0.003273286,-0.24568215,-0.023013787,-0.39051855,-0.047466815,0.06839015,0.65697616,0.4978845,0.17914158,0.5712673,-1.0889252
Pa,0.56768805,0.93592393,0.17003423,0.18740311,0.108303815,-0.15082116,-0.94097245,0.0144158155,-0.033247065,-0.07652242,-0.0716241,0.36094347,-0.27403834,-0.4833307,0.089984596,0.04688964,1.1824511,0.31226203,-0.6467404,0.595019,-0.6015409,0.12654418,-0.1153116,-0.024760978,-0.401842,0.10597793,0.101334,0.65880823,0.54046714,0.17062998,0.3250981,-0.74923784
U,0.34455854,0.817186,0.20498699,0.3133493,-0.2199819,0.021906074,-1.037718,0.14968604,0.13237144,0.1710982,0.07498039,0.34889266,-0.44849315,-0.20215157,-0.3033005,-0.41121468,0.96057045,0.3714255,-0.4513579,0.42926937,-0.6874033,0.18056047,0.010662423,-0.00063766725,-0.776661,0.57511675,0.18082659,0.63320315,0.70700806,0.335206,-0.037997562,-0.76999134
Np,0.6231955,0.96354276,0.27107137,0.2070177,0.20610042,-0.15915447,-0.8785364,0.098196544,0.4285679,-0.12718058,0.04464754,0.3507397,-0.5116711,-0.606715,0.053334583,-0.2219213,1.2890121,0.40709865,-0.8651369,0.785329,-0.4428283,-0.003273286,-0.24568215,-0.023013787,-0.39051855,-0.047466815,0.06839015,0.65697616,0.4978845,0.17914158,0.5712673,-1.0889252
Pu,0.5128686,0.9578199,0.24719256,0.284979,0.15886226,-0.1472004,-0.91287446,0.04241743,0.12790634,-0.12880534,0.07092598,0.3323159,-0.4041737,-0.48514715,0.053088147,-0.075570025,1.2251245,0.33320743,-0.7410204,0.61665094,-0.5346175,0.056259178,-0.1334472,0.02799545,-0.51305246,0.06987547,0.17292558,0.66048473,0.64322025,0.24489869,0.3395782,-0.91556084
