Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.1825908,-0.7435853,-1.0823954,-0.7249683,-0.42853698,0.3557179,0.2264987,0.22968945,0.23768605,1.745671e-05,-0.4207327,-2.0205991,-0.016948245,-0.16699687,-0.6347307,0.16363461,0.21893868,1.2340447,0.007617384,-0.1710172,0.035360508,1.3129332,0.091376096,-0.6042823,-0.4775523,-0.5546947,2.2279727,0.3187601,0.28411627,-0.86458933,-0.2135382,-0.26900738,0.46375158,1.0879273,0.5042127,-0.81922126,0.861243,-0.014015763,-1.3299748,-1.913748,-0.10607807,-1.2320703,-1.9227632,0.25272644,0.080821514,0.068636864,1.1237752,-0.038185775,0.1183544,2.7667782,-1.233761,0.03788527,0.053707857,-2.2631445,-0.70173985,0.4970773,-0.07153775,-0.9361105,-0.4235983,-0.89852095,1.2355582,1.2310466,-0.68308616,-0.06039676
Rb,0.7650523,0.82426125,-0.68354493,0.442888,0.08089251,1.3095789,0.8228457,2.570631,-0.36954772,-0.02007236,1.9800212,-0.5472093,-0.11109114,0.4633359,-0.80814564,-0.5978223,-0.005931765,-1.342437,0.039748736,-0.40462935,0.96243477,0.64848435,-1.2357951,-1.2564826,0.7623202,1.3173442,1.6391213,0.66988087,0.02635941,0.7162131,-1.115935,-0.08113351,-0.3036486,0.4053404,-0.63923174,0.37009344,0.45215467,1.4044839,-1.9332907,0.07920781,-0.043201488,0.7450465,0.16078272,1.4131808,0.21561348,0.011431754,-1.2422161,-0.07292051,-0.8062089,-0.47546226,-0.9786502,-1.1823267,-0.6976767,1.1498644,-0.8634362,-0.5468002,0.56980294,2.58675,-0.21921083,0.32585457,-0.4516577,-0.67204696,-0.7580472,0.49349922
Sr,0.73798466,-0.61472684,0.4236344,2.0359964,1.3679637,1.6091498,2.5438595,0.3075641,-0.52000505,-0.02815928,1.8979149,0.58523697,0.0070534907,-0.4440001,-0.037961878,-1.2051343,-2.0287697,0.56348693,0.009293854,0.9560896,0.0429509,0.9718143,0.20729108,1.0656492,2.2530217,2.203268,0.54284424,0.71918124,-0.18962863,0.94057405,-1.0127074,0.021617936,-0.25371513,2.2133498,0.4557765,0.9487674,1.1161665,0.8931406,0.05535896,0.015227497,-0.13458858,3.5579212,-0.08925401,-1.9597958,-0.52435315,-0.069079705,-1.7175542,-0.09597241,-0.14646712,-2.3197727,-2.0607722,-0.6511377,-0.23314175,1.8064883,-0.63031477,-1.0511925,-0.77359694,2.3686018,0.28015518,-0.7466788,0.8487802,-2.2369463,-0.14194654,-0.15475994
Y,0.22524105,-0.99006087,0.83821326,2.4213696,1.1686885,-0.77322567,0.52856356,-0.9154899,0.3600943,0.024354402,-0.15153472,0.79792804,-0.12816292,-0.5951334,-0.8785831,0.25855875,-0.85805297,0.22202553,0.04644338,-0.7687056,0.33147392,1.4582878,0.639019,1.4385002,-0.1064744,-0.80954635,-1.4178792,-1.7052029,0.73947716,-0.4424139,1.720074,-0.22554429,0.00097078993,0.77818006,1.5748719,-0.23124693,-0.5832056,-0.040133312,0.5635967,1.089968,-0.096433,1.5858648,1.3036551,-1.8614502,-0.06559563,0.055083834,0.16752872,-0.07352823,-0.055337645,-1.203704,-0.5874714,-0.79456556,0.40197396,0.98495615,1.3494482,-0.2639405,0.6205127,-0.39359754,0.51168233,-2.4186163,0.35942084,-1.6364893,0.9781045,-0.9464802
Zr,-0.7663572,-0.2151661,-0.21153368,2.3901935,1.5161389,1.2383825,1.1845613,-0.26904032,-0.546801,0.012421664,-0.06909098,0.70195466,-0.020752002,-0.21037088,-0.31448182,0.2998082,-1.4802752,0.28274438,0.035924263,-0.108231366,-0.04658287,0.96056986,-0.4734686,0.8572169,0.90955544,-0.071041286,-0.27578065,-0.035238944,0.030677967,0.0415639,0.16793475,-0.3338533,0.30218923,1.1155462,0.4947793,0.66025823,0.7819091,0.42650333,0.5209021,0.43778735,0.028046515,1.3262035,0.29003498,0.10909729,0.081340924,0.07500492,1.415577,-0.026846051,0.258768,-0.860951,-0.39559564,-0.09617487,-0.055505272,0.34795225,-0.017160758,0.29601818,0.5429552,0.34541732,0.2026148,-1.6189798,-0.15028386,-0.8942331,0.44176212,0.059816137
Nb,-0.27319402,-0.09011485,0.36113933,1.3106525,0.5197478,2.2196295,1.5774244,-0.7875319,0.09024872,-0.008430723,-1.2673107,-0.18149722,0.011855543,-0.042057883,0.2796027,-0.30799776,-1.8685466,-0.37543485,0.029222168,-0.42412674,-0.15904415,0.5313308,-0.22706912,1.0380195,0.36441553,1.6430349,0.06587531,0.19559099,-0.61306554,-0.48555434,-0.02103632,1.0501882,0.18986149,0.92893773,-0.21005397,0.52408814,0.9579258,0.2130537,0.42269164,-0.18113956,0.089793354,0.49525726,0.29290873,0.65024525,0.37846896,-0.023577757,1.427579,-0.01581987,-0.19196194,-0.38467264,0.3218093,0.6744832,0.38936618,-0.30975738,0.35627097,-0.4121087,1.0786679,0.021895986,-0.49855238,-1.0699104,-0.9261244,0.21039283,0.4186484,0.28510725
Mo,-0.2075402,0.293935,0.22409332,0.9534104,-0.08628156,0.92490417,0.35757038,0.30482313,-0.07922426,-0.0069535784,-0.3015448,-0.36205834,-0.004460402,0.0647001,-0.15680686,0.08937393,-1.4434781,-0.19058628,0.002534695,0.088208795,0.0992624,0.10681928,0.1199764,-0.009760151,0.2604692,0.5974835,-0.19509448,0.607515,-0.57323277,0.3451014,-0.26557037,0.27618265,0.31005853,0.8504414,-0.12837656,0.47519436,0.44302568,0.5458568,0.41376007,0.20051078,0.040520437,0.42214283,-0.34558165,0.18656583,-0.47032574,0.012433536,0.007588722,0.0038715005,-0.3317716,0.22468852,0.36905536,1.0859989,-1.209022,-0.69497174,0.13491341,0.1593844,0.6587295,0.25171518,-0.29095864,-0.7212124,-0.32102948,0.43685248,0.36873302,-0.11169547
Tc,0.6412655,1.234948,0.6482395,1.4761409,0.49094483,-0.47687817,-0.2637238,0.52643746,-0.48472732,-0.053001713,0.18259837,0.18872589,0.022559036,0.0011157393,0.12931141,0.9324879,-2.231504,0.99475276,0.0059011057,1.0376699,-0.21137214,-1.1928662,-0.24111615,-0.5817288,-0.16198316,0.02290684,-1.664371,0.1472514,-0.8482668,1.2882595,-0.99472135,-1.0307931,-0.64247113,-0.35902357,-0.8194949,1.0379407,-0.40158057,0.9585687,1.1067564,0.9919738,0.24965073,-1.2344029,-0.21801251,-0.17641786,0.21278548,-0.114566006,-0.39437747,-0.012229346,0.5544722,2.094354,1.6362288,1.7219893,-0.29085198,-1.8161008,-0.055408597,-0.3500194,-0.3925734,-1.4963156,-0.12306091,-2.2204845,-1.0623785,1.3201184,-0.25373635,-0.21470821
Ru,-0.21858121,1.1213721,0.37869918,0.941117,0.41687396,0.97039694,0.93266034,0.61615676,-0.047112122,-0.06864123,-0.47915304,0.41596338,0.07618445,0.4903119,0.001450643,0.45440644,-2.4637506,-0.10315842,-0.028956011,0.7156159,-0.3314237,-1.1028638,0.3396743,-0.27395678,0.678545,0.9515803,-0.9434926,0.8118064,-0.34918582,0.78330326,-0.8603236,-0.48178375,-0.542942,-0.3242634,-0.7680366,1.2741748,-0.12651834,0.2358709,1.2137116,1.1175747,0.0033209063,0.13061564,-0.019725993,0.35954726,-0.8532444,-0.10114441,-0.21729596,0.026305877,-0.29143986,-0.19215113,1.1752375,1.3449099,-0.1734614,-0.68415624,0.19357239,-0.7854978,0.121921174,0.46734294,-0.34260374,-0.92739964,-1.4189645,0.43542904,0.5391915,0.046096474
Rh,0.8691783,1.3722686,0.5288501,1.3916268,0.49163052,1.6631457,0.025311656,0.3288844,0.9314792,-0.047829255,-0.3456252,-0.22510475,0.001722198,0.16109985,0.29945642,0.76932317,-1.7828457,-0.22561918,-0.011172257,0.1289987,-0.65336585,-1.0444586,0.7004642,-0.24970624,0.792945,1.6829739,-0.17342673,0.7354251,-1.157517,0.43153757,-0.4062154,-0.11131641,-0.37042367,-1.1204813,-0.35492545,1.0048248,0.2609113,-0.44276553,0.69046223,0.283028,0.0032417588,-0.24399723,-0.6400027,-1.7382364,-0.46123114,-0.12778035,-1.8982697,-0.023885518,-0.95137805,0.13222174,0.4875653,1.1745876,-0.42567182,-1.0925384,-0.025248423,-0.72340137,0.18244289,0.09600456,-0.3116161,-0.9682604,-0.9907122,1.5946826,0.4157917,-0.37994996
Pd,0.8357879,0.7546695,0.43246445,0.86832434,0.06779931,0.48967785,-0.2716806,-0.21809882,-0.6979196,-4.4427812e-05,1.0450375,0.10035319,0.051212255,-0.03546276,0.2239092,0.447673,-1.5907965,0.14181022,-0.010138381,0.499727,-0.08891272,-1.4274317,-0.11477494,-0.36403105,0.2943264,0.6109777,-1.280963,0.69817895,-1.4625986,1.493781,-0.962714,-0.8270173,-0.6700403,-0.35935006,-0.6511571,0.5259587,0.483341,0.3035992,1.1100506,-0.025558643,0.29989868,-1.1685243,-1.0489601,-0.31126392,0.3569155,-0.024286352,-1.6304462,0.13006999,0.30796292,2.1002352,1.515119,1.4580494,-0.95043296,-1.0618887,-0.37896264,0.36565438,-0.4893638,-1.0439804,-0.023651177,-0.7442255,-0.27889234,0.995767,-0.12763388,0.04088466
Ag,1.0498255,2.1065829,0.4522289,2.405082,1.6856242,0.049226195,-0.018702678,0.6962339,-0.48563176,-0.021410748,-0.44983917,0.4924869,0.029985916,0.062454343,-0.3608159,1.2034559,-3.9008584,0.695861,-0.0033223554,0.54136324,-0.25013328,-1.2929214,0.45544273,0.3033117,1.0918458,1.0937972,-2.1848497,0.078901626,-1.1378187,1.5475403,-1.6515445,-1.519003,-1.4415004,-0.6281387,-0.9687502,1.8653862,-0.42405564,0.7471083,2.0469358,1.6804037,0.21097709,-1.0150601,-0.3030265,-0.20983654,-0.45237336,-0.017043792,-0.43946725,-0.028162785,0.5425356,1.1986613,1.5463226,2.2361872,0.23397091,-1.5766565,0.21770358,-0.7701859,-0.9328104,-0.8544953,-0.21821617,-2.566529,-1.3365813,0.69794613,-0.59815526,-0.60268044
Cd,1.4547882,-0.20459254,0.50442946,1.1343724,0.5688973,1.3585588,-0.0063055083,-1.174332,-0.04254283,-0.026522545,1.2546651,0.23876739,-0.007524837,-0.19857511,-0.33683863,-0.19704261,-0.62022054,-0.97975576,0.002450347,-0.8902993,0.72372174,-0.483495,-0.27923775,0.8989219,0.57376665,1.6314781,0.27253842,-0.045566633,-0.90781534,0.029277489,-0.44368938,0.2193128,-0.23695661,0.29528943,-0.25903875,0.7151173,0.77333343,0.5891546,0.13390903,-1.0253644,0.0065050535,-0.20224087,-0.33661747,-0.57148796,0.16375494,-0.02222132,-0.70857954,-0.010530993,-0.33740216,0.50140435,0.10947481,0.037455343,-0.33159,0.10845612,-0.07759629,-0.3293008,0.36070386,-0.025635812,-0.3837708,0.12481496,1.1964234,-0.282244,1.0850186,-0.089056276
In,-0.101235285,-0.6392788,-0.08517162,1.413533,0.8943134,1.8904593,0.65407085,-1.0953227,-0.19247212,0.04272272,0.8848999,0.30350947,-0.045852743,-0.6530088,0.4591509,-0.31925982,-0.5450388,-0.56849957,0.017053887,0.014088692,0.21777022,0.62212706,-0.484483,0.8690558,0.9605834,0.77597183,1.1222769,-0.058761857,0.024673037,-0.31803736,-0.25486225,0.9343794,0.35977286,0.8076993,0.08125853,0.6665365,1.45416,1.1343696,-0.808023,-1.1888552,-0.08015679,1.6488779,-0.08197281,-0.5965357,0.53646266,0.06574438,0.77840835,-0.03503624,0.016571186,-0.7030665,-0.59356165,-0.2455078,-1.1616088,0.6729672,-0.14415751,0.89520377,0.76762116,0.5648919,0.21406814,0.0028084815,1.2832195,-1.0666223,1.306946,-0.3534972
Sn,-1.0128313,-0.020876989,-0.7206579,0.742496,0.60277265,1.5300443,0.59340966,-0.38818416,-0.40707457,-0.008683935,-0.17698903,-0.19892302,0.015848722,-0.32782266,0.21764052,0.114820085,-0.7017362,-0.16063534,0.026461773,0.3730086,0.03877699,0.27890688,-0.5182055,0.4081824,0.52126217,0.64962906,1.0158818,0.48657253,0.15927874,-0.28881833,-0.6793646,0.040616177,0.50253713,0.8935259,-0.22237818,1.1285828,1.0214213,1.095152,-0.570159,-0.32261077,0.0045573413,0.81298655,-0.33124658,0.5814645,0.015906483,-0.009517387,1.9758053,-0.0151807815,0.4181509,-0.019538864,-0.16010852,0.3581892,-0.8768394,-0.21334264,-0.12324615,0.6998488,0.5405714,0.70451075,-0.032083232,-1.0129029,0.19021745,-0.39191648,0.89047366,-0.036980107
Sb,-0.21490684,0.64396936,-0.5434454,0.3805754,-0.17382309,1.3606219,0.26584202,1.1298465,0.5101106,-0.015170518,0.9771445,-0.23753518,0.0069608353,0.11139825,0.26523155,0.08891799,-0.992681,0.08591779,0.015229113,-0.08414796,-0.10137131,-0.1669941,0.1873267,-0.72521335,0.47392562,0.66122943,0.7224489,0.37514806,-0.092098735,0.1832007,-0.35239628,-0.10589702,0.26849785,0.035454426,0.23271713,0.9269177,0.56944096,-0.12661546,-0.7723132,-0.06295711,-0.007947337,0.47805607,-0.5105847,-0.34544665,-0.3589183,-0.035574324,-0.541695,0.0015020892,-0.3495375,0.97535986,-0.11832677,-0.0712466,-1.010966,-0.21180286,-0.31261343,-0.22067639,0.09099146,0.31094074,-0.0934384,-0.76814795,-0.0142176,0.07356876,-0.10227518,0.21442664
Te,0.24627446,-0.26370418,-0.7234443,0.34703866,-0.27156046,0.50580186,-0.18733808,-0.5435298,-0.30244428,-0.009780124,-0.54328114,-0.8746086,0.010201041,-0.21144405,0.077284776,-0.16469574,-0.253152,-0.17906566,-0.015906446,-0.044314712,-0.026500128,-0.23146212,0.053940907,0.45475093,-0.05273517,0.45018786,0.44497448,-0.18172194,-1.5159583,-0.081439964,-0.75423425,-0.3180226,-0.315256,0.5770864,0.222855,-0.55204415,0.59953165,0.48767173,0.54330844,-0.83674616,0.02025513,-1.1343694,-1.8770095,-0.046586975,0.14605954,0.003354907,-0.5937268,0.01804313,0.196322,1.6025512,-0.033852164,1.1424824,0.065401524,-1.0965613,0.015766144,0.49201345,0.22722344,-0.33621526,0.2760079,-0.8092272,0.40119296,1.014315,-0.364882,0.028015181
I,0.69391763,-0.4583161,-0.58688927,-0.03473375,0.16204545,-0.49458814,0.3835944,-0.27738062,0.21156691,0.017888442,-0.9737038,-1.8411592,-0.021750357,-0.0312275,-0.7549097,-0.08523277,0.11247903,0.81537557,0.0030032396,0.046017528,0.010979675,0.5990484,0.40149742,0.36771697,-0.44782156,0.33984035,1.0170085,-0.102231726,-0.62608105,-0.38674805,-0.8573514,-0.6336575,0.011476884,0.9817805,0.4430334,-0.6247766,0.02388876,-0.3371892,0.15067257,-1.2543819,-0.11901872,-2.7804503,-2.7213662,0.25899446,0.093336254,0.026544265,0.5057736,-0.018019877,0.029351138,3.044142,-0.5662518,0.6201675,0.61609817,-2.7560637,-0.26656085,0.41595563,-0.15763731,-1.5707057,-0.4544701,-1.6464121,0.99109167,1.5996866,-0.9437002,0.010957003
Cs,0.7162046,0.15152289,-0.9539978,-0.007893853,-0.34150934,0.88325405,0.64488614,3.4708161,-0.50942403,-0.018922955,2.7612946,-0.83353114,0.16065484,0.60913014,-0.47925228,-0.521818,0.32909733,-1.010113,0.02281005,-0.5839878,1.1472212,1.3748968,-1.6159432,-2.4284718,0.7098111,0.24767023,1.874483,0.28263077,0.4131564,0.9816158,-1.0814618,-0.01790175,-0.00014998601,0.36778662,-0.16510104,-0.9566426,0.26281208,0.9232958,-2.9085329,-0.66903776,0.08165981,0.64171576,0.08992915,1.4953313,1.1309073,0.026397027,-1.369712,0.015445918,-1.0040189,0.10222028,-1.6310358,-2.0190988,-0.94372106,1.4023397,-1.535958,-0.08752208,0.6280364,2.248092,0.9484521,0.4615671,-0.11320023,-0.82112956,-1.9136353,0.78336126
Ba,0.7812875,-0.8028541,0.20151749,1.6061177,0.8937843,1.3009005,1.5241586,0.43589324,-0.6478816,0.0129914135,2.5398438,1.2821461,0.053588957,-0.13310206,-0.33141536,-0.928386,-1.5973302,0.9488952,0.0013701618,1.3428531,0.023989387,0.42232057,0.76142955,0.22707422,2.419959,0.83071446,0.43765837,0.4778884,0.9488664,1.1392678,-1.5060703,-0.21528044,-0.8889183,1.2001572,-0.06916748,0.9187043,0.8365509,-0.01586431,-0.8991461,-0.26480415,0.05699714,4.4119143,0.89277613,-1.2484498,-1.0787345,-0.0046861693,-1.3560107,0.042762965,0.09707826,-2.9131536,-2.1405761,-1.6493568,0.30759385,2.7376747,-0.8363466,-1.1490047,-1.3760327,2.6225057,0.31376353,-0.14087549,0.7320176,-3.1999464,-0.24859296,0.01994127
La,-0.031444445,-0.32125276,-0.24537572,0.7925285,-0.033604883,-0.61797965,0.40045777,-0.0028589629,0.14631933,0.0051805116,0.7064131,0.2518115,0.021802861,-0.0114491135,0.069018446,0.052693807,-1.3721061,0.95813656,0.006878227,0.024719836,-0.033486344,0.38967472,0.09889381,-0.367337,0.5450715,-1.1273801,-1.6618081,0.14580856,0.14117213,0.7616721,-0.14581099,-0.29772916,0.009688491,0.70184785,0.10578586,-0.15626644,0.37353507,-0.08370829,0.34237707,0.2078315,-0.016121443,1.2096854,0.35275418,0.29104686,0.08815631,-0.012867488,-0.29060102,0.0023120418,0.059718393,0.14736299,0.19105297,-0.19390008,-0.48654953,0.708846,-0.041052535,0.42831695,0.067165114,-0.5139729,-0.22963259,-0.9023926,0.09218018,-1.4326305,-0.21877913,0.034252048
Ce,-0.031444445,-0.32125276,-0.24537572,0.7925285,-0.033604883,-0.61797965,0.40045777,-0.0028589629,0.14631933,0.0051805116,0.7064131,0.2518115,0.021802861,-0.0114491135,0.069018446,0.052693807,-1.3721061,0.95813656,0.006878227,0.024719836,-0.033486344,0.38967472,0.09889381,-0.367337,0.5450715,-1.1273801,-1.6618081,0.14580856,0.14117213,0.7616721,-0.14581099,-0.29772916,0.009688491,0.70184785,0.10578586,-0.15626644,0.37353507,-0.08370829,0.34237707,0.2078315,-0.016121443,1.2096854,0.35275418,0.29104686,0.08815631,-0.012867488,-0.29060102,0.0023120418,0.059718393,0.14736299,0.19105297,-0.19390008,-0.48654953,0.708846,-0.041052535,0.42831695,0.067165114,-0.5139729,-0.22963259,-0.9023926,0.09218018,-1.4326305,-0.21877913,0.034252048
Pr,0.031323403,-0.17542851,-0.17952856,0.9786144,0.1781865,-0.44928277,0.11255102,-0.28023306,0.07481998,0.03492059,0.70643127,0.7653881,0.09579943,0.109168604,-0.19158047,0.2893677,-1.1914148,0.8330018,-0.017708287,-0.06444278,-0.08197472,0.03165289,0.64652216,-0.33912504,0.6379621,-1.3223224,-1.6236836,-0.37037534,0.6914603,0.63934964,-0.2977232,-0.46871454,-0.3797409,0.17947626,-0.019736037,0.17416702,0.13845852,-0.45221972,-0.014765546,0.39235562,0.14129333,1.9347796,1.039019,0.37862813,-0.711861,0.05598455,-0.0872834,0.14219108,0.11341401,-0.6949721,-0.003161911,-0.72368324,0.19007966,1.381023,0.23076199,-0.1470921,-0.07179719,0.035978314,-0.29642656,-0.8764204,-0.2188188,-1.9664586,0.09203906,0.059455574
Nd,0.18313725,-0.5235323,-0.41437945,1.5238265,0.5401038,-0.4614187,0.2743102,-0.6388339,-0.03196147,0.018645499,0.6251554,0.5472223,0.09266533,0.12712128,-0.24934053,-0.18853693,-1.4647993,0.71373606,0.015675232,-0.39118758,0.111732446,0.3292636,0.91980517,0.18316542,0.8523332,-0.8300412,-1.4875058,-0.72118205,0.20640363,0.24146278,-0.15741906,-0.28436953,-0.49445745,0.5807996,0.5201072,-0.11429094,0.21469584,-0.27413666,0.5301194,-0.017758965,-0.11621523,1.5311342,0.26514602,-0.47269756,-0.58590597,0.0062358007,-0.0865708,0.081240594,0.056550525,-0.36748016,-0.37071973,-0.67842305,0.8731092,1.3225051,0.33737767,-0.16548419,0.073393635,0.050472613,0.094597585,-1.4023985,0.30946785,-1.8923621,-0.11328484,-0.18452497
Pm,0.07660335,0.036289133,0.7209684,1.053601,0.5130215,-1.4071765,0.06410664,-0.53535163,-0.0060322583,0.02881648,-0.18938355,0.67980003,0.006365601,-0.21177723,-0.4418699,-0.33981645,-0.7933314,-0.010766217,0.015386924,-0.3401227,0.312057,0.14198892,0.42700624,0.68282884,-0.095591635,-0.4758277,-1.8189751,-0.29648337,0.40167016,0.25782892,0.39271364,-0.18385434,-0.046437554,0.29149592,0.3490709,0.30921784,-0.7467127,-0.020992158,0.6823893,0.9915187,-0.29640317,0.78931475,0.9012604,-0.19470929,-0.5815582,0.29129386,-0.08691582,-0.124493085,-0.26467276,-0.69743186,0.11900619,-0.38720718,0.49004582,0.8088815,0.78673583,-0.35881776,0.2022096,-0.16642039,-0.08539693,-1.024728,-0.28522754,-1.2854202,0.21696252,-0.4781626
Sm,0.09240333,-0.2577815,-0.22260723,1.1262317,0.24713847,-0.474962,0.4375272,-0.118543565,0.31375074,0.021478359,0.6313414,0.34556845,-0.00731216,-0.037518844,-0.20888534,-0.05950377,-1.4107946,0.71132624,-0.0108362585,-0.25632548,0.08999563,0.5637295,0.37829453,-0.07886434,0.7065302,-0.8241798,-1.5220615,-0.100760594,0.22815756,0.45416638,-0.020815529,-0.22472468,-0.0472086,0.665224,0.46029615,0.020910326,0.2884772,0.008536399,0.3924734,0.2129054,-0.11343704,1.385147,0.38570818,-0.23855866,-0.24472418,0.05502113,-0.27232763,0.0011744574,-0.11089174,-0.2607015,-0.14489853,-0.32725918,-0.24094883,0.8522631,0.29341924,0.15756041,0.20337959,-0.08652328,-0.18961528,-1.0339457,0.29602396,-1.541605,-0.007059831,-0.07419063
Eu,-0.051598758,0.69457704,0.6119352,0.599892,0.76513064,-2.0769553,0.2995962,0.21003881,-0.694702,-0.039379243,0.12385626,1.0153815,0.097501144,0.40788576,0.16930953,0.011903366,-1.0762618,0.69316936,-0.015422583,0.33043274,-0.29082733,-0.7894931,-0.14848013,0.17534964,-0.23595455,-0.68221617,-2.811939,0.29466507,-0.13940746,1.3726571,-0.10797862,-1.1419748,-0.25319758,-0.32064044,-0.41039056,0.28207955,-1.201181,-0.47000325,1.345692,1.7631588,0.13517198,-0.30303904,0.47947556,0.5677925,0.04660079,-0.077396415,-0.80237645,0.0337322,0.35991463,0.08312516,1.1375797,-0.11392034,0.8380287,0.37792856,0.19735418,-0.3825616,-0.98109317,-1.2687045,0.5281715,-1.2305585,-1.2761339,-0.9960489,-0.8571311,0.37167966
Gd,0.09240333,-0.2577815,-0.22260723,1.1262317,0.24713847,-0.474962,0.4375272,-0.118543565,0.31375074,0.021478359,0.6313414,0.34556845,-0.00731216,-0.037518844,-0.20888534,-0.05950377,-1.4107946,0.71132624,-0.0108362585,-0.25632548,0.08999563,0.5637295,0.37829453,-0.07886434,0.7065302,-0.8241798,-1.5220615,-0.100760594,0.22815756,0.45416638,-0.020815529,-0.22472468,-0.0472086,0.665224,0.46029615,0.020910326,0.2884772,0.008536399,0.3924734,0.2129054,-0.11343704,1.385147,0.38570818,-0.23855866,-0.24472418,0.05502113,-0.27232763,0.0011744574,-0.11089174,-0.2607015,-0.14489853,-0.32725918,-0.24094883,0.8522631,0.29341924,0.15756041,0.20337959,-0.08652328,-0.18961528,-1.0339457,0.29602396,-1.541605,-0.007059831,-0.07419063
Tb,0.15935026,0.0015428215,0.09846771,0.86690414,0.19783965,-1.063422,-0.00755015,0.35551354,0.59546685,0.058223713,0.561585,0.59857607,-0.1009544,-0.0032531768,-0.40233564,-0.17459612,-0.9793383,0.38846338,0.16561607,-0.39575747,0.21655208,0.30874494,0.50059986,-0.25815767,0.25551715,-1.1437626,-1.6366919,-0.17281812,0.6685682,0.49429682,0.25484648,-0.40778273,-0.058407687,-0.00024363026,0.5515644,0.2514135,-0.36384532,-0.53954405,0.18012391,0.7535484,-0.33945614,1.3901545,0.8489584,-0.11238374,-0.5671771,0.15212314,-0.45310628,-0.12868974,-0.49672583,-0.58096874,-0.08138466,-0.66808355,0.07907003,1.0224065,0.43202353,-0.2639195,-0.021363655,0.016154211,-0.015705207,-0.85470676,-0.090631574,-1.6261668,-0.024353374,-0.14314358
Dy,-0.31100214,-0.4709732,0.19928053,1.1647365,0.1650964,-1.0863843,0.06030923,-0.06376308,0.051203936,0.117393225,0.40660888,0.73917246,-0.09567307,-0.05117406,-0.5829012,-0.3806134,-1.1164588,0.656634,0.030148104,-0.6900902,0.16361085,0.55951536,0.52531224,0.02743136,0.01714858,-1.6559596,-1.7112385,-0.6080486,0.6190012,0.22364923,0.5740539,-0.3171042,-0.2612616,0.10275686,0.6163396,-0.38918224,-0.29407617,-0.7332213,0.2914688,0.5851436,-0.13222723,1.2002082,0.8767793,-0.1816221,-0.43912137,0.14839575,0.21800415,-0.06848786,-0.22915262,-0.3778965,0.024803158,-0.7388375,0.48767295,0.97318745,0.41433704,0.0291102,0.22775976,-0.18162416,0.30964547,-1.2931026,-0.34755683,-1.4975502,-0.0726677,-0.20734747
Ho,-0.18715434,-0.40750188,0.22204903,1.4984397,0.44583973,-0.9433665,0.0973787,-0.17944768,0.21863544,0.13369107,0.3315373,0.83292943,-0.12478812,-0.07724379,-0.86080503,-0.49281102,-1.1551473,0.40982354,0.012433618,-0.9711354,0.2870928,0.7335702,0.804713,0.31590396,0.17860737,-1.3527594,-1.5714917,-0.85461783,0.7059867,-0.08385646,0.6990493,-0.24409969,-0.31815872,0.06613302,0.97085,-0.2120055,-0.37913397,-0.6409766,0.34156513,0.59021753,-0.2295428,1.3756696,0.9097333,-0.7112276,-0.77200186,0.21628436,0.2362775,-0.06962543,-0.39976272,-0.7859609,-0.31114835,-0.87219656,0.73327374,1.1166046,0.74880886,-0.24164629,0.36397427,0.24582541,0.34966278,-1.4246556,-0.14371307,-1.6065245,0.13905159,-0.31579012
Er,-0.18715434,-0.40750188,0.22204903,1.4984397,0.44583973,-0.9433665,0.0973787,-0.17944768,0.21863544,0.13369107,0.3315373,0.83292943,-0.12478812,-0.07724379,-0.86080503,-0.49281102,-1.1551473,0.40982354,0.012433618,-0.9711354,0.2870928,0.7335702,0.804713,0.31590396,0.17860737,-1.3527594,-1.5714917,-0.85461783,0.7059867,-0.08385646,0.6990493,-0.24409969,-0.31815872,0.06613302,0.97085,-0.2120055,-0.37913397,-0.6409766,0.34156513,0.59021753,-0.2295428,1.3756696,0.9097333,-0.7112276,-0.77200186,0.21628436,0.2362775,-0.06962543,-0.39976272,-0.7859609,-0.31114835,-0.87219656,0.73327374,1.1166046,0.74880886,-0.24164629,0.36397427,0.24582541,0.34966278,-1.4246556,-0.14371307,-1.6065245,0.13905159,-0.31579012
