Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.5414128,0.81113744,0.08667921,-0.10838367,0.0623852,-0.3513777,-0.71496725,-0.25293073,0.58690643,-0.8227642,0.3433901,0.43099564,-0.41093972,-0.16278112,0.20440802,-0.3927768,0.6420783,0.0047714673,-0.6284567,0.47930744,-0.23987421,0.075478256,-0.5128425,0.14943038,-0.016311727,-0.34590217,0.1328031,0.6485312,0.52475667,-0.06026468,0.70418614,-0.4396292
Lu,0.43747067,1.0052017,-0.22207665,0.021812264,-0.16805689,0.040811427,-0.48127052,-0.5647245,0.34803897,-0.54959625,0.2869358,0.39862856,-0.73353744,-0.52783144,0.18425983,-0.6604826,0.6994418,0.30878025,-0.32607418,-0.4367997,-0.15878813,0.16177955,-0.24509063,-0.5731196,-0.08160742,-0.6753678,0.58034194,0.037614387,0.429388,0.37628636,-0.17633834,-0.44755918
Hf,-0.42888427,0.9067924,-0.41195732,0.65960544,-0.28778124,0.4131492,-0.89736927,-0.2726249,-0.029949531,-0.057455815,0.35383332,0.28815994,-0.31066123,0.29050958,0.31111345,-0.11882214,0.64611495,0.10862088,-0.29326445,-0.57189995,-0.56359094,0.55375385,-0.740997,-0.18752648,-0.58479404,-0.27632234,1.1319278,0.2047977,0.6686106,0.41503927,-0.27055386,-0.2911067
Ta,-0.19442391,0.78294516,-0.3114923,0.42973983,0.09861632,0.3431446,-0.55093634,-0.4500492,0.1610567,-0.038535275,0.41253048,0.24391814,-0.30468693,-0.16695893,-0.22326902,-0.7350558,0.85155046,0.6871704,-0.24612756,-0.5249241,-0.32379615,0.6721333,-0.33953774,0.041251082,-1.0266255,-0.2014639,1.1722478,0.0737745,0.97958314,0.64965534,0.0894553,-0.5518365
W,-0.44462922,0.9528622,-0.2731514,0.48145917,-0.01289691,0.58843887,-0.7979175,-0.58660704,-0.31652686,0.037580874,0.37004632,0.5217832,-0.4445973,-0.6418011,0.23913845,-0.71306807,0.53858674,0.2179203,-0.24138717,-1.0517519,-0.25022677,0.19486722,-0.20682243,-0.14789449,-0.6761853,-0.55137885,0.9349446,0.48183158,1.1457914,1.1042682,-0.6059815,-0.778232
Re,-0.9361777,0.5749879,-0.6997263,0.5101003,-0.5483524,0.6144803,-0.91322577,-0.7493314,-0.6949615,0.370623,-0.16501056,0.34972522,-0.23522535,-0.12028724,-0.042529106,-0.5861652,0.14512002,-0.024899188,0.3826884,-1.1400313,-0.7046971,-0.17611918,0.40740114,-0.50214136,-0.6539189,-0.5615149,0.907231,0.40346423,0.9476127,1.1047441,-0.7879668,-0.4256016
Os,-0.6460867,0.5831344,-0.6715921,0.54440916,-0.2530694,0.49121898,0.000888912,-0.9246276,-0.63977385,1.0889856,0.32547465,0.5201762,0.12601921,-1.2361593,-0.21765362,-0.91203326,0.20923895,0.98491615,0.3005904,-1.2436948,0.61253303,0.07453491,0.17785062,0.15973717,-0.4113823,0.29449707,0.7177537,0.25746903,1.0740612,0.85019594,-0.78038394,-0.52950656
Ir,-0.58806497,0.30743703,-0.91750723,0.46018907,0.18354559,0.7157491,0.30161017,-0.7977951,-0.36959705,0.9568734,0.32253367,0.29949653,-0.020094492,-1.147163,-0.09438641,-0.68974984,0.17109266,0.6279263,0.59110343,-1.0482528,0.14712244,0.06933671,0.71607155,-0.34723517,-0.5528698,0.19750144,0.58184826,0.4960955,1.155378,0.5357222,-0.68601847,-0.54330856
Pt,-0.3960923,0.08937705,-0.32413188,0.29769245,0.45296955,0.33733225,0.34585908,-0.47605494,-0.46882722,-0.23155564,0.24368703,0.23357703,-0.2813241,-0.8767787,-0.050166935,-0.39459825,-0.031990334,0.3530874,0.27573532,-0.60996014,0.37077042,0.092629045,0.2736936,0.5574159,-0.2628842,-0.27954605,0.4048961,-0.057252917,1.0875577,0.37242717,-0.61025816,-0.27591044
Au,0.375155,0.058987275,-0.015120886,-0.62417984,0.29569542,-0.6410455,0.7093559,0.15380022,0.26259258,-0.0051289126,-0.09329003,-0.3475239,-0.30405098,-0.56225276,0.9224154,-0.3406512,-0.5647744,-0.39886934,-0.5086362,-0.3363919,0.9613322,-0.4089255,-0.44233093,0.8702168,0.2944066,0.10708524,-0.59525645,-0.3930059,0.25934738,-0.31334215,-0.2104289,0.4398514
Hg,0.17622025,-0.41814935,-0.17978731,-0.8255122,-0.05158554,0.017109863,0.67318803,-0.09070123,0.3861207,-0.3044057,-0.18850057,-0.19699982,-0.3972795,0.1297231,0.98981905,0.1765569,-0.43536243,-0.47674626,-0.36652428,-0.09855331,-0.026792472,-0.027319707,-0.064359635,-0.091164224,0.13358429,0.18344323,-0.31442526,-0.6520279,0.12522028,-0.004450459,-0.30315945,0.81695545
Tl,-0.053285457,0.06303341,-0.21690902,0.15991738,0.17850888,-0.34688178,-0.65924525,0.54772466,-0.23102008,-0.379383,-0.48864743,-0.14064409,-0.2059663,0.8690058,0.18901336,0.29766297,-0.43626204,-0.501088,0.19918732,-0.29339102,-0.6341026,-0.45252052,-0.39469686,0.54594445,-0.17527503,0.7634978,0.40437913,0.4596419,-0.010749109,-0.32867512,-0.4431641,0.3527796
Pb,-0.4749652,0.100020416,-0.54444265,-0.026661523,-0.46642488,-0.19182354,-0.24570149,0.4678948,-0.4557787,-0.03272164,-0.61515,-0.07468422,-0.3433332,1.147155,0.42191356,0.89800316,-0.49005768,-0.49950916,-0.30780345,0.13383585,-0.1790446,-0.46413943,-0.4487454,0.28504336,0.25610912,0.35900143,0.17250805,0.57787555,-0.18704352,-0.032054994,0.049729705,-0.09687461
Bi,-0.28995383,-0.14857572,-0.30738217,-0.3807738,-0.28428584,-0.006519831,0.09917585,0.22498327,0.09179486,0.29115006,-0.33408055,-0.39496884,-0.306623,-0.114911646,-0.06332067,-0.18348943,-0.35016647,0.0106677,-0.0433546,-0.16598865,0.11330467,-0.3715326,-0.31156662,0.1344809,0.10156601,0.6463424,0.25961572,0.008264843,0.19269204,-0.026714358,-0.32617193,0.074173346
Ac,0.8642015,0.6629374,0.1295332,0.32052308,-0.050020546,-0.654369,-1.1360859,0.29220104,0.76688635,0.16936404,0.22826186,0.42105812,-1.1023273,-0.26968077,-0.042698495,-0.1655289,0.9675211,0.32034442,-1.2141591,0.34979722,-0.40240288,-0.0035002977,-0.87593174,0.1350784,-0.072713055,-0.8134654,0.27112323,0.46417788,0.04870341,0.2770695,0.016141646,-0.9199723
Th,0.64621365,0.8473278,-0.1205981,0.3459116,-0.866999,-0.026255816,-0.9647757,-0.023008682,0.42086437,-0.10644328,0.4191075,0.54996836,-0.8365028,0.10204458,-0.11122891,0.16223998,1.054979,0.31667584,-0.63020486,1.1168587,-0.6113772,0.27799955,-0.13852371,-0.30952471,-0.31367502,-0.84150046,-0.024571832,1.0207288,0.17361903,0.36437035,0.7763747,-0.8764159
Pa,0.65781575,0.7715788,-0.24741852,0.28588536,-0.8190973,-0.10489698,-1.0057516,-0.23657101,0.20140111,-0.066907726,0.23582755,0.62142676,-0.50921935,-0.022071213,-0.27634218,0.00045176008,0.9918951,0.21600768,-0.34264034,0.8024434,-0.8105065,0.35645822,0.05148632,-0.43585563,-0.37753907,-0.6552337,0.021851044,0.8752546,0.24143106,0.27288553,0.45522538,-0.5946517
U,0.50359374,0.8800868,-0.22003123,0.5478386,-0.7747897,-0.047849968,-1.2397603,0.019743979,0.1982736,0.026902482,0.34866807,0.5836128,-0.5322168,0.22079554,-0.13684583,0.005385296,0.9222497,0.21414447,-0.38220483,0.78615636,-0.81994027,0.2666057,-0.15243484,-0.21484204,-0.6889984,-0.48185572,0.15117185,0.87467223,0.42779383,0.36721647,0.27800843,-0.71846104
Np,0.64621365,0.8473278,-0.1205981,0.3459116,-0.866999,-0.026255816,-0.9647757,-0.023008682,0.42086437,-0.10644328,0.4191075,0.54996836,-0.8365028,0.10204458,-0.11122891,0.16223998,1.054979,0.31667584,-0.63020486,1.1168587,-0.6113772,0.27799955,-0.13852371,-0.30952471,-0.31367502,-0.84150046,-0.024571832,1.0207288,0.17361903,0.36437035,0.7763747,-0.8764159
Pu,0.55920005,0.8169097,-0.17825091,0.4346778,-0.7669136,-0.07421474,-0.9991709,-0.1710091,0.26050448,-0.09936073,0.40348995,0.5767408,-0.5973822,0.0057133213,-0.22690615,0.01929489,1.0374038,0.24985352,-0.47119015,0.8442501,-0.68672496,0.29386958,-0.00373404,-0.2816289,-0.46485418,-0.7193684,0.124095246,0.9523133,0.34776205,0.3754399,0.49949947,-0.7461339
