Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.0783748,0.402392,-1.5185909,0.7185866,-1.2737473,0.9219433,0.70732176,1.4121641,0.25958717,-0.47506103,-0.87944406,-0.4383399,-0.59350437,0.49003682,0.22124648,0.009097667,-0.37694633,-0.21825984,0.077290915,-0.33616328,-0.63111496,0.30741286,-0.06697197,-0.32907444,0.005433432,0.20466152,1.1970394,0.10616832,-1.2706798,-0.07984056,1.7655971,-1.103526,0.31472316,0.34995526,-0.09693521,0.10992931,1.9098823,0.72702247,0.4754739,1.251715,0.036077216,0.03987661,0.0035120398,-1.8102825,-0.13991082,-0.18454587,0.10476734,-0.021670502,0.33435878,0.21795359,-0.24532613,-0.6618104,-0.27459323,-0.1319259,0.092879795,-1.4143305,-1.0436623,0.4527887,0.28668445,-0.62689656,0.8886917,-0.6501435,-0.10482359,-0.26772174
Rb,0.6387433,-1.1856551,1.8577105,0.801789,1.981742,0.15178034,-0.21049492,0.9246518,0.16156743,-0.4275651,1.5451972,1.9100811,2.3597236,-0.13535984,-0.30303976,-0.017691588,-1.5890589,-0.17538229,0.26806298,0.84945184,1.3229024,-0.09523086,2.0388103,2.6562624,-0.001906001,0.24029234,1.6444223,-0.40234613,-0.4634803,-0.7917207,-1.7867215,0.067306876,-0.0049711466,-0.12811518,-1.385916,0.2373691,-0.38278493,0.5171736,-0.6437443,0.018574893,0.20833519,-0.08968486,-0.0030946285,0.07341676,-0.1789622,-1.1359686,0.23423192,2.3365998,0.09853256,1.2676939,1.2750131,-1.4763162,2.1843653,0.21873872,-1.0088544,0.32167208,-1.3701248,0.88969874,1.4283011,-0.83801866,-1.8351268,0.39465898,-2.1177702,-0.2439857
Sr,-0.21085855,0.441535,1.8653778,0.712854,0.9606117,0.46104255,0.37036932,0.9318938,2.1941257,-0.14249596,1.2506672,-0.20481214,1.908001,1.1566315,1.2715775,-0.012689052,-0.8143077,0.3872546,-1.7214288,0.86970174,-0.03624082,-0.12227677,1.8430452,2.1822093,0.00056409,-0.34605646,0.731981,-2.109138,0.7701219,-0.32772437,-0.6645808,0.33438522,-0.98058325,0.84784436,-0.077890754,-0.037089277,-0.93422234,1.5276821,-0.31108728,-1.4658124,-0.01932808,-0.07202886,0.010355346,1.1987708,0.11389843,-0.8816557,-0.2487022,1.0318621,1.4676372,-1.2032261,0.20267388,0.3156942,0.20987764,0.45017987,-0.27802348,2.1105537,-1.7261257,-1.0238998,1.5009977,-2.3824167,-0.21091753,-0.16077538,-1.9914294,-0.5385914
Y,-0.8857827,-0.19430378,-0.4818296,0.25881353,-0.6089731,-0.4634543,-0.30320555,-0.4839904,3.198047,-0.1546402,1.9206601,-1.3259802,0.3057775,-0.8895389,0.81535167,-0.03415551,0.021258704,0.43568444,-1.6095932,-0.02903936,0.9124632,-0.3141294,-0.4122717,0.99140704,0.030779392,-0.36919367,0.27861583,-1.2530057,2.064136,-0.06077793,1.6183772,0.31064054,-0.4057843,-0.0367679,0.7969792,0.5245558,-1.0808003,-0.45122617,-1.2584369,-2.331864,-0.8216324,0.10223235,-0.013498627,0.15253887,0.7344736,-0.47578898,-1.4108859,0.4294153,-0.69438875,-0.548475,-2.2175913,1.1373827,-0.25587544,1.5300394,1.7742617,3.3200166,-0.30067447,-2.4545178,0.79333335,-1.5255154,1.4944237,-0.01819186,0.7645146,-0.59703046
Zr,-0.39617458,-0.11704797,-0.29775032,1.1747991,0.360889,-1.0864975,0.71933126,-0.72052455,1.6782284,-0.40885988,1.5838013,-0.31227785,0.403915,-0.8816345,0.53520274,0.016152548,-0.40914792,0.43905443,0.03853344,-0.8651879,0.27117425,0.5064643,-1.6456265,-0.13190311,0.009144052,-0.15158966,0.1420922,-0.35805666,1.2768807,0.799814,1.8064554,0.26792395,-0.034868002,-0.27351293,0.29252702,0.24544449,-0.39216676,1.3877673,-0.72930217,-1.6452923,0.3467908,-0.014373206,0.002625212,-0.2742814,-0.8368763,-0.1820558,0.06584657,1.1245576,-1.677962,1.133952,-1.7307396,0.3258672,-0.89579463,2.6118498,1.3493751,1.6918907,0.6878261,-1.5891843,0.3082422,-0.15166914,0.5566943,0.5830619,0.9070297,0.19349697
Nb,0.030001465,-0.23196307,-0.28704125,0.37599418,0.7299382,-0.16044506,0.94578385,-0.5524477,0.98542285,-0.2975947,1.438041,-0.71412015,0.8662985,-0.056823604,1.9059716,-0.00022373907,-1.2336657,-0.45805264,0.6272289,-0.86619115,0.09404947,-0.2669466,-1.2667445,-0.30470353,-0.0019385898,0.4166253,-0.033648998,0.21384865,-0.12580168,0.34259874,1.5104101,-0.17540239,-0.8932542,-1.2044779,-1.0392678,0.27353042,-0.42080924,-0.11122002,-1.0786982,-0.4000566,0.12655225,-0.060534358,0.0026776046,0.06805431,-1.090365,0.0604992,-0.3559132,1.7765682,-1.2891948,0.94044423,-0.5297432,0.26067227,-1.4788883,-0.0053747892,-0.06281089,0.31381756,0.8934473,-0.6812136,0.8166313,0.9402857,-0.5209524,2.2251797,0.47135103,1.3497065
Mo,-0.7888546,0.43561417,-0.59034944,1.2433664,0.67279834,0.45167813,0.55498105,-0.40596917,-0.03099221,-0.0038829409,0.5524172,-0.06611122,0.7854566,0.60782635,1.6812923,-0.011681205,-2.0478008,0.48237354,0.49777293,-0.014643617,-0.16793832,0.18472518,-0.48883808,-0.8523653,0.018453427,-0.2513448,-0.5128875,0.21915641,-0.040678248,-0.11377369,1.7048743,-0.67542887,-1.6835172,0.42626166,-0.15967257,0.17307407,-0.4098423,0.30883193,0.38363463,0.0035000443,-0.00065083057,0.002743408,0.0053814054,0.33000124,-0.14170954,-0.1284653,-0.41019818,2.0678973,-0.5786011,0.17273703,-0.4854531,-0.4063624,-1.9119136,-0.33123666,-0.5244413,-0.35718355,0.05385767,0.29458842,1.5080731,-0.21359026,-0.7775042,1.1889613,0.26386073,1.264602
Tc,-1.0631472,0.72416216,0.00813175,0.5436397,0.5974694,-0.19670002,0.5799744,-0.39754814,0.22185168,0.07835746,0.4847041,1.0351169,1.2778333,-0.1917754,1.7079843,0.02756482,-1.8450135,1.1676799,1.1294628,-0.008725502,-0.5969782,0.72169,0.05888926,-0.9243874,-0.019796498,-0.33724892,-0.32953143,1.0602068,-0.24971196,-0.07413165,1.8950946,-1.0198821,-1.4736974,-0.39604887,-0.08900839,0.018406142,0.17523214,-0.69453555,1.1933591,0.08765851,0.8565951,-0.17184693,0.020077385,-0.42716438,-0.35906872,-0.5057218,-0.15517488,1.5183042,-0.9607848,1.1441909,0.27316472,1.419863,-1.5850387,-0.85425067,-0.1718044,-0.3659257,1.0681857,0.3941434,1.4256881,-0.20709193,-0.9014113,1.652331,0.14243744,0.8946509
Ru,-0.42628017,0.5066099,0.27809256,0.3173602,0.9852628,-0.5356876,0.72895783,-0.35115942,-0.23206672,-0.26625198,-0.14782152,0.17288588,0.2647368,0.30237657,1.4349469,0.01213515,-2.0803819,-0.08820041,1.1987249,-0.1316033,-0.4547406,-0.3294952,-0.01603682,-0.35382372,-0.0026106397,0.26078793,-0.5607334,0.5111117,-0.15685925,0.12861142,0.9185726,-0.5755468,-1.5883944,0.59954655,-1.0117173,-0.29119545,-0.12219944,0.26860002,0.8466746,0.13532352,-0.12694749,-0.034288324,-0.020828255,0.08772989,-0.84095883,0.10801751,0.029070295,1.0128384,-0.36675945,0.8469674,0.07219521,2.052682,-1.4625779,0.60281205,-0.45888156,-0.8175873,0.31167567,0.6737538,0.23200025,-0.3634647,-1.2581254,0.23732509,0.13007043,-0.07815811
Rh,0.37054893,0.38985077,-0.011957325,0.02564046,0.800283,-1.0936222,1.4328104,-0.3683375,-0.5810783,-0.29302996,-1.0641252,-0.043072656,0.02789241,-0.78896946,0.5261353,0.0020846743,-1.3983009,-0.045801647,0.78809947,-0.679192,-0.8817363,-0.4166748,-0.43245077,0.8316696,-0.013774061,0.25069967,-0.4455676,1.0295526,-0.25152203,0.7502929,0.66452533,-0.55502874,-1.6662235,0.4479361,-0.18604943,0.42270917,0.6313542,0.45709082,1.1732125,0.57695526,-0.11708815,-0.011707351,-0.008530349,-1.0261172,-1.1325362,-0.25815675,-0.35987777,0.95434815,-0.72936475,0.53005165,-0.6384614,0.9830761,-0.33228207,0.24776964,0.15946075,-1.5057124,0.10338157,0.81877136,0.048440564,-0.31690806,-0.63575435,0.23620029,0.16207659,-0.62227315
Pd,0.17234394,-0.00424999,0.21747011,0.13148215,0.14016147,-0.6755956,0.81257135,0.19785644,-0.8872596,0.20997521,-0.85500777,0.27224803,0.3588876,-0.72204375,0.6867654,-0.00018765964,-1.4400396,0.066115566,0.3874343,-0.066574425,-0.04330239,0.07083346,-0.98218745,1.2927529,0.008870422,-0.52017677,-0.87049365,1.4643108,-0.09614525,0.8022433,0.5973109,-0.47872838,-0.9930816,0.63646984,-0.44041815,0.16054134,0.7929407,0.093311116,0.713476,0.5295641,-0.2626427,0.047405258,-0.0024415255,-0.96526694,-0.038291037,0.35078573,-0.5234095,0.7703667,-0.050789624,1.4811821,-0.18292251,-0.60698646,0.3867746,-0.16857068,-0.5634615,-1.0731423,-0.060110204,1.371761,0.7088527,-0.015894055,-0.22329062,0.110021204,-0.14131261,-0.32985058
Ag,-0.7540707,-0.12932223,0.30989435,0.4524065,0.9778934,-0.46316302,-0.27288854,0.02602433,-1.3464245,-0.29420564,-0.49855515,0.5212166,-0.39787012,-0.96995896,0.37425187,-0.025772108,-1.7321751,0.06390148,0.9843511,0.21357077,1.157527,-0.25001472,-0.19098826,1.2864958,0.02289436,-0.48036098,0.22684763,-0.0019663647,-0.27238056,0.53715146,-0.07785538,-0.20877601,-0.5371851,0.8882003,-1.5339605,0.55491424,-0.18404618,-0.19462128,-0.25399917,0.46204323,-0.07966297,0.007319957,0.011100262,-0.122631736,0.97197354,0.3403162,-0.22264296,0.46502602,0.74938965,1.547715,-1.0467379,-0.6715812,0.006065592,1.2865126,-0.8011697,-0.99202085,-0.3492615,1.5538812,1.0030478,0.45290786,-0.5398778,-0.75890225,-0.16491061,-0.5445417
Cd,0.9529771,-0.8915973,0.83620685,-0.84068835,0.4509273,0.60700095,0.7569739,1.6058663,0.14298782,-0.33102193,0.8663523,0.2608658,0.86278737,-0.6035463,0.9763625,0.010559211,-1.00373,-0.4990039,0.50319964,0.20866337,1.3845905,-0.67564654,-0.033191245,1.1773647,-0.0147077935,-0.8036801,0.63065326,0.51293737,-1.2452316,-0.08005822,-0.23854145,-0.35167378,-0.82552594,-1.1103587,-1.1045887,0.35901442,-0.1292521,-0.9107502,-1.3292665,0.6956884,-0.231738,-0.08860715,-0.026460536,-0.45624694,0.873471,-0.31092492,-0.19306505,0.85667425,-0.1004616,1.4619249,0.40657523,-0.71917474,0.6152816,-0.7964845,-1.0090258,-0.089517206,-0.17462127,1.1882331,0.81314474,0.033156693,-0.42240873,0.5289474,-0.8304493,0.3198202
In,0.68392235,-0.53856707,-0.16410232,0.19116154,0.018830467,0.11961448,0.5751998,-0.1674903,0.058645457,-0.009656694,0.66455084,-0.2572384,0.020269439,-1.0631478,0.84919256,-0.0053795073,-0.37592673,-0.53785443,0.35384506,0.8638586,0.7307054,-0.113900706,0.056874443,1.5422782,-0.0052212635,0.10785059,0.35676056,0.21883172,0.45896053,0.06874895,-0.32431373,2.2019184,-1.0153649,0.43328014,-0.49319327,0.32836437,-0.9191929,-0.024762366,-0.8741621,-0.6088181,-0.39189753,0.13032846,-0.011543848,0.19365391,0.8769355,-0.23390654,0.047547497,0.17943503,0.13571548,0.57562613,-0.10923279,0.01881472,-0.012627326,1.4759519,-0.4110137,1.0023624,-0.10679291,0.10661125,0.7421932,-0.07395139,-0.09745295,-0.47157627,-0.24561714,-0.58174384
Sn,-0.10114612,0.108755596,0.54381174,0.5299906,0.29322773,0.13349155,-0.27314353,-0.1595496,0.29252884,-0.4312952,0.57611436,0.80580425,0.6972726,-0.68515337,1.1068234,-0.009586377,-0.5270685,-0.039673463,0.9266481,0.55136234,0.5012698,0.19736652,0.28180212,0.048991375,0.0029119467,0.6504467,0.67279124,0.4064489,-0.25568533,0.26747602,0.6070572,1.742634,-0.25406885,0.16211885,-0.6929482,0.076882645,-0.778516,-0.3848306,-0.65670043,-0.20191634,0.22293484,0.0035939366,-0.0029593632,-0.4411842,0.45488045,-0.34088835,-0.18401292,0.73292935,0.076876834,1.3145914,0.34405935,1.1812267,-0.527982,1.5867227,0.021180294,0.24256045,0.6697924,0.8568877,0.9293434,0.119641066,-0.72194654,0.22365394,-0.3208957,-0.19329669
Sb,-0.40766063,0.5884288,0.22385034,0.13143772,-1.0345057,0.5896351,-0.6592537,0.35779503,0.56999546,-0.4958923,0.767206,0.4327008,0.7873238,-0.18242289,1.4735612,0.024158837,-0.13262156,-0.2951107,0.61972207,0.54348713,1.341181,-0.18139496,0.22823401,0.020043498,-0.01734944,0.23028171,1.1186242,0.43162775,-0.45703033,0.03934278,1.4592812,0.9807553,-0.5277394,-0.14506309,-0.3888426,0.14157729,-0.45365205,-0.9877482,-1.0241213,0.63305247,-0.12999275,0.025849536,0.017529562,-0.6464423,0.8596916,-0.79097265,-0.5384132,0.7008273,0.14085263,1.0004334,-0.05555273,1.142495,-0.48777476,0.7921723,0.28295687,-0.03926032,-0.09725532,0.9143058,0.8733402,-0.66870475,0.45215982,0.5981921,-0.07390325,0.18963864
Te,-0.38901526,-0.31201473,-0.23124081,0.48107734,-2.0412288,1.3493336,-0.3739782,0.5064721,0.59299165,-1.1872044,-0.32996333,0.52342886,0.8490041,0.040909477,1.9458773,0.010784524,0.03080871,0.17357239,-0.008568861,0.3483277,0.84742993,0.23709472,1.0208929,-0.114937894,-0.0064667994,0.35522696,1.1898016,1.2705767,-1.0527905,-0.10467531,1.6469359,0.52596104,-1.1154919,-0.9673176,-0.5406262,0.13791576,-0.39510366,-1.16443,0.042553067,0.6316124,-0.19845483,0.023568802,0.0075014085,-2.1502612,0.55199647,-0.70153314,-0.54577607,1.0384196,-0.73501253,0.77882004,0.06846207,0.86583966,-0.14052975,-0.115621805,0.51825196,-1.0795473,-0.15247218,1.0488787,1.1755283,-1.0761623,0.43823218,0.7441334,-0.27716613,-0.21124913
I,0.16943204,-0.0122919455,-0.7372496,-0.037566394,-1.5386536,1.4991038,0.2702015,1.2582695,-0.33980438,0.087197185,-0.41653287,-0.3387878,0.024817273,0.044512935,1.0486994,0.00081178173,-0.26114935,0.34851727,-0.615136,0.034175165,0.92676795,-0.48619652,0.8813191,0.26454115,-0.004732334,-0.19435853,0.7319337,0.12905568,-1.4504689,-0.9033881,1.2296941,-1.042596,-1.9112482,-0.68817675,-0.98577124,0.1462994,0.7939942,0.47217107,1.6394653,1.6454992,-0.041392528,0.0045085475,0.0025051236,-1.9893714,0.45638928,0.068244085,-0.50439507,0.064663485,-0.16410092,0.5394434,-0.11537825,-1.6770682,-0.71932304,-0.658527,0.14550292,-1.5695806,-0.8125012,0.89280117,1.164817,-1.9067645,0.4324056,0.21548404,-0.740972,0.27700675
Cs,1.1336272,-1.175206,2.2031217,0.9106414,1.497625,-0.40933883,-0.70990586,0.09009829,-0.01889503,-0.18498306,0.46466383,2.375875,2.8871608,0.1571575,-0.5711783,-0.011754474,-1.0977722,-0.8605595,0.2393417,1.4271412,1.1048942,0.13336284,1.4944321,2.6496143,0.022349752,0.6499953,0.59113616,0.27194977,0.25189054,-0.7576132,-1.9421046,0.9274607,0.6157151,0.27335587,-0.7072321,-0.26479882,-0.4950694,0.44000003,-0.9373273,-0.34748948,0.07907819,0.13602817,-0.016310222,0.48176476,-0.019020095,-1.2566111,0.5787894,2.058143,0.7369375,1.1336735,2.5955882,-1.6298771,2.1534302,-0.39735585,-1.2006785,0.38092628,-1.3384482,0.49728477,0.8034242,-0.7020012,-1.5720881,1.2394449,-2.2640688,-0.4382258
Ba,-0.29744843,-0.06928662,1.6820195,0.6614726,1.0677601,0.41506457,-0.28236008,-0.1672816,1.7743281,0.0833486,0.8933457,0.2854566,1.8524622,0.96628475,0.7587818,0.0013104547,-0.38799617,-0.08000315,-1.5808601,1.4523724,0.07597089,-0.3935207,2.1310272,2.2100317,-0.007543304,0.60150784,0.6274518,-1.4935486,1.0869001,-0.67937994,-1.4811876,0.5440197,0.3557815,0.8392588,0.07692161,-0.38540938,-0.953462,0.82911015,-0.48384854,-1.4811008,0.12838775,0.020272925,-0.010510974,1.558908,-0.070433676,-0.63691103,0.17635497,0.99136096,1.5654267,-1.3902633,0.93161625,-0.06711798,0.46771684,-0.1219206,-0.8298965,2.1169727,-1.5170126,-1.1290847,1.0774206,-1.7383202,-0.44308338,-0.5639918,-1.8919109,-1.0198432
La,-0.3007758,0.33346942,0.49191198,0.9857909,0.39622182,-1.0663968,0.25569212,-0.7512361,2.4614067,-0.2671346,0.7759934,0.14734145,0.8145954,-0.07389497,0.6017172,0.00924507,-0.6704779,0.112405114,-1.2218622,-0.22410989,-0.41954795,0.20039268,-0.070857674,1.1446391,-0.0077173496,-0.3187977,-0.15536399,-0.4473602,2.2170277,0.43072724,0.8035932,0.011255009,-0.13748288,0.91585636,0.030848745,0.068040684,-0.7826132,0.8814871,-0.016310714,-2.6319299,0.016327329,-0.07961132,0.023120835,0.588645,-0.37624756,-0.043449312,0.23279157,1.0191882,0.16355303,0.19854724,-0.2600308,0.43897086,-0.6220616,0.9858475,0.25127202,2.8915749,-0.18003653,-2.5115714,0.36170313,0.08321783,0.16556972,0.0090545565,0.29615897,-0.23386976
Ce,-0.3007758,0.33346942,0.49191198,0.9857909,0.39622182,-1.0663968,0.25569212,-0.7512361,2.4614067,-0.2671346,0.7759934,0.14734145,0.8145954,-0.07389497,0.6017172,0.00924507,-0.6704779,0.112405114,-1.2218622,-0.22410989,-0.41954795,0.20039268,-0.070857674,1.1446391,-0.0077173496,-0.3187977,-0.15536399,-0.4473602,2.2170277,0.43072724,0.8035932,0.011255009,-0.13748288,0.91585636,0.030848745,0.068040684,-0.7826132,0.8814871,-0.016310714,-2.6319299,0.016327329,-0.07961132,0.023120835,0.588645,-0.37624756,-0.043449312,0.23279157,1.0191882,0.16355303,0.19854724,-0.2600308,0.43897086,-0.6220616,0.9858475,0.25127202,2.8915749,-0.18003653,-2.5115714,0.36170313,0.08321783,0.16556972,0.0090545565,0.29615897,-0.23386976
Pr,-0.10358071,0.103200994,0.6946078,0.9349836,0.5093301,-0.9528026,-0.22764708,-1.272219,2.2475867,-0.27429786,0.89667815,0.16257583,1.0881242,-0.4348065,0.517044,0.005967671,-0.6113136,-0.66423976,-1.0407627,-0.2092619,0.08918369,-0.43093795,0.23742557,1.310647,-0.0204214,0.8190116,-0.02966018,-0.1846591,2.0089135,0.5641588,0.21052092,-0.2040206,0.09157899,0.4030794,-0.3724319,0.016935091,-0.9350186,-0.021417964,-0.30913985,-2.4609785,-0.046887033,0.076677695,-0.027349554,0.37012988,-0.84381354,-0.09439161,0.034937,1.3499088,-0.26574823,0.38131344,0.058946066,0.65400183,-0.026104331,0.4784807,0.14138445,2.75999,-0.09916903,-2.1565533,0.5592595,0.3753573,-0.04358368,0.18189716,-0.1759584,-0.77045596
Nd,0.24475047,0.3697603,0.6573489,0.8198299,-0.12357269,-0.99491495,-0.042495295,-0.57664824,2.8872464,-0.42973164,0.7170194,-0.011847004,1.0985657,-0.08747891,1.0269724,0.075970545,-0.3368942,-0.022488661,-1.4114392,-0.15557134,-0.3027455,-0.37843966,0.5047608,1.496574,-0.012330377,-0.097383924,-0.12998055,-0.44652078,1.9719778,0.66563886,0.78400356,-0.19678795,-0.5676306,0.27477044,-0.22516811,0.08381106,-1.3095776,0.052338313,0.030342199,-2.7792907,0.07020789,-0.03506364,0.031975657,0.18622479,-0.7079586,-0.39658037,-0.04204776,1.050488,-0.010050654,-0.08296955,-0.19320649,1.4212222,-0.2236745,0.51793665,0.66226083,2.8359184,-0.16202839,-2.511715,0.5153275,-0.1416223,0.43684644,0.11931084,-0.19733793,-0.83994377
Pm,0.13457294,0.5405193,0.7844343,0.37294772,0.27961412,-1.114226,-0.23740114,-0.7709051,2.1888947,-0.1677974,0.42275798,-0.039555177,0.8698591,-0.051156633,0.5281181,0.07624641,-0.2920788,-0.7257766,-1.2039642,-0.22499236,0.03937706,-0.36463767,-0.5227837,0.9599888,0.0062782234,-0.21950227,-0.6319527,-0.16839972,2.0528657,0.7110329,0.8104703,-0.24823068,-0.29393905,0.5717007,-0.29134607,-0.01808704,-0.83816725,0.015771072,-0.00634367,-2.4023113,0.24976459,0.01826641,0.19193168,0.8039677,-0.47777215,0.119197644,0.14742616,0.32882667,0.40412396,-0.009642813,0.017365567,0.057554074,-0.6395271,-0.006814614,0.46548948,2.6610332,-0.11011789,-2.3795657,0.06901328,0.30714932,0.21342808,0.0774184,-0.020385507,-0.32559767
Sm,-0.0174768,0.5944423,0.4152622,0.53200984,0.2119877,-0.997922,0.13276024,-0.5832283,2.5466304,-0.18741222,0.76789695,-0.18689214,0.6408536,-0.3779304,0.6830731,-0.054015487,-0.49460137,-0.34554148,-1.2277014,-0.11670739,-0.1961185,-0.2008246,-0.17969273,1.199484,0.03072419,-0.29140592,-0.17025946,-0.4105064,2.1036153,0.6103236,0.6235732,-0.1063412,-0.36255434,0.6730939,0.10214198,0.22826661,-0.8901695,0.15058611,-0.16309825,-2.56047,-0.108687274,0.13740337,-0.0568211,0.49736765,-0.22426087,-0.25301456,0.16283777,0.74923867,0.31114498,0.030148353,-0.43398863,1.0311986,-0.47101858,0.6920597,0.5344129,2.9970093,-0.12671378,-2.4120374,0.27148187,0.104911685,0.40813738,-0.15594827,0.01847696,-0.46522012
Eu,-0.014452476,-0.06930528,1.7069745,0.66243976,0.5766422,-0.6637575,-0.5404324,-0.048081074,1.6416415,-0.10103552,0.17734867,0.5219285,1.0615393,0.32379946,0.24045414,0.0073198285,-0.3981353,-0.10506696,-1.7326925,-0.33897913,0.48156586,-0.30400175,0.23892687,1.2833089,-0.0022312002,-0.26927292,-0.4698764,-1.0409056,1.6878122,0.4029492,0.5985553,-0.21958366,-0.20038709,0.9825885,-0.9535269,-0.15273584,-0.66084933,0.6109367,0.3075214,-2.0210617,0.34966016,-0.0695809,-0.022519462,0.94250166,-0.011879355,0.43309295,0.007329203,0.29849237,1.2135407,-0.31752396,0.28225416,-1.4255013,-0.4066694,0.0960636,0.12201717,2.3094068,-0.8416161,-2.2365794,0.53207797,-0.18446347,0.10134719,0.18881969,-0.38431484,0.04854062
Gd,-0.0174768,0.5944423,0.4152622,0.53200984,0.2119877,-0.997922,0.13276024,-0.5832283,2.5466304,-0.18741222,0.76789695,-0.18689214,0.6408536,-0.3779304,0.6830731,-0.054015487,-0.49460137,-0.34554148,-1.2277014,-0.11670739,-0.1961185,-0.2008246,-0.17969273,1.199484,0.03072419,-0.29140592,-0.17025946,-0.4105064,2.1036153,0.6103236,0.6235732,-0.1063412,-0.36255434,0.6730939,0.10214198,0.22826661,-0.8901695,0.15058611,-0.16309825,-2.56047,-0.108687274,0.13740337,-0.0568211,0.49736765,-0.22426087,-0.25301456,0.16283777,0.74923867,0.31114498,0.030148353,-0.43398863,1.0311986,-0.47101858,0.6920597,0.5344129,2.9970093,-0.12671378,-2.4120374,0.27148187,0.104911685,0.40813738,-0.15594827,0.01847696,-0.46522012
Tb,-0.29353783,0.47245547,0.38810858,0.6704982,0.10495238,-1.3800825,-0.17846651,-0.7330683,2.4166782,-0.36177066,0.73061925,-0.073440656,0.49927783,-0.57888293,0.5220253,0.16953605,-0.22159106,-0.25738597,-0.9823273,-0.025044747,0.19651033,0.032083884,-0.50174564,1.1931925,-0.0012014145,-0.41101092,-0.080785826,-0.6007105,2.2107441,0.88925105,0.77326626,-0.081120566,0.24127069,0.9159597,0.1254952,0.2279088,-1.1355609,0.01495133,-0.55517524,-2.554562,0.21497715,-0.0105901435,0.089023136,0.70427966,-0.027712554,-0.10169654,0.2987137,0.47902322,0.17347786,0.099843144,-0.71271664,0.93191695,-0.43871576,1.223881,0.6271346,2.902406,-0.27647865,-2.3880353,0.13115704,0.25415474,0.34547937,-0.32815528,0.2921601,-0.5236335
Dy,-0.7400056,-0.28041837,0.3825169,0.90058917,0.019720167,-0.69309956,-0.14785443,-0.76341563,2.6415498,-0.49338034,1.4300478,0.44073457,0.39317214,-0.10924625,0.17642105,-0.04453273,-0.21736994,0.033774666,-1.1094235,-0.34052926,0.2075949,0.44922018,-0.25276953,0.7031362,0.008549816,-0.54840964,0.15959893,-0.5450367,2.2121687,0.31944066,1.1395674,-0.21990722,0.6026123,0.4123696,0.023729686,-0.18203543,-0.6324349,-0.06552403,-0.20949352,-2.6181958,-0.028787844,0.13031973,0.010028988,0.424108,0.07608506,0.1886889,0.35722354,0.55903816,-0.27256373,0.22592676,-0.6248717,-0.12108106,-0.6233735,1.5317366,0.38403326,3.225636,0.072422706,-2.499187,0.19809113,0.22973633,0.31596816,-0.17642479,0.80328614,-0.14112732
Ho,-0.4567066,-0.019445397,0.3058671,0.4468081,-0.16451398,-0.6246246,-0.2707863,-0.59540784,2.7267735,-0.41365793,1.4219513,0.106501,0.21943028,-0.41328168,0.25777695,-0.10779329,-0.04149338,-0.42417192,-1.1152627,-0.23312676,0.43102437,0.048002854,-0.36160457,0.75798106,0.046991356,-0.52101785,0.14470349,-0.5081829,2.0987563,0.49903703,0.9595472,-0.3375034,0.37754086,0.16960716,0.09502292,-0.021809507,-0.73999125,-0.79642504,-0.35628107,-2.5467362,-0.15380245,0.34733438,-0.06991293,0.33283064,0.22807172,-0.020876333,0.28726974,0.28908873,-0.12497178,0.057527896,-0.7988295,0.47114676,-0.47233057,1.2379489,0.66717416,3.3310704,0.12574543,-2.3996534,0.1078699,0.2514302,0.55853575,-0.34142762,0.5256041,-0.37247768
Er,-0.4567066,-0.019445397,0.3058671,0.4468081,-0.16451398,-0.6246246,-0.2707863,-0.59540784,2.7267735,-0.41365793,1.4219513,0.106501,0.21943028,-0.41328168,0.25777695,-0.10779329,-0.04149338,-0.42417192,-1.1152627,-0.23312676,0.43102437,0.048002854,-0.36160457,0.75798106,0.046991356,-0.52101785,0.14470349,-0.5081829,2.0987563,0.49903703,0.9595472,-0.3375034,0.37754086,0.16960716,0.09502292,-0.021809507,-0.73999125,-0.79642504,-0.35628107,-2.5467362,-0.15380245,0.34733438,-0.06991293,0.33283064,0.22807172,-0.020876333,0.28726974,0.28908873,-0.12497178,0.057527896,-0.7988295,0.47114676,-0.47233057,1.2379489,0.66717416,3.3310704,0.12574543,-2.3996534,0.1078699,0.2514302,0.55853575,-0.34142762,0.5256041,-0.37247768
