Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-0.5955863,-0.16663866,0.027053785,0.15200341,0.11499789,1.097955,-2.4166079,-0.50473666,0.31038368,0.379089,1.6268005,0.37704277,-0.76829106,0.3606308,0.39088446,0.32302865,-1.2508003,-0.6300766,-0.29053682,-0.37806654,0.28464678,0.23468204,0.25021556,0.0660252,-0.7404051,-0.9586216,1.0376368,-1.0833362,-0.6745712,2.313943,-0.6257547,-0.1469087
Lu,-0.14784765,1.4458866,-0.38130438,-1.4551269,-0.1650308,1.1644088,-1.7095506,0.4226121,-0.0677688,-0.79990876,0.89079756,-0.36401266,1.0987829,-0.03511425,0.42267162,-0.13279553,-0.49478796,-0.1983289,-1.0622451,1.132764,-0.073573835,1.140318,0.7005163,-0.07707861,-0.7852433,-1.0129367,-0.38517234,-0.6528578,0.92074645,0.64228755,-0.5404656,-0.19903585
Hf,-0.293345,-0.2872005,0.29657006,-0.2882876,-0.636796,-0.5168091,-1.9904982,-0.34524095,-0.9085485,-0.5294457,0.29333365,-0.34620598,0.7391307,0.33227152,0.6580073,-0.3322505,-1.9350678,-0.10944489,-0.45338905,1.1285794,-0.29156792,0.2961925,0.0025316933,-0.19094501,-0.91719866,0.020955332,0.045679577,-0.1280272,0.571736,0.4114644,-0.39922082,-0.7958666
Ta,0.37835023,0.03937079,0.1581368,0.12286281,-0.35996684,-1.2340889,-2.0751634,-0.92135096,-1.1709683,-0.38734776,-0.011490293,-0.57327473,0.49880832,0.0770113,-0.23969737,-0.088004544,-2.093968,-0.04481403,-0.021842655,0.7209148,-0.17664185,1.2930983,0.31520438,-0.4791067,-1.5554532,-0.14328575,-0.14664754,0.079198636,0.95107687,0.15764892,0.08385538,-1.3024462
W,0.2968957,-0.3480482,0.31116486,-0.14822918,-0.28659496,-1.8775712,-0.93124616,-0.6481234,-0.06670734,0.6301226,0.42278802,-0.30631688,-0.17880732,0.5445933,0.4546169,-0.033349432,-0.8922653,0.11915533,0.6250094,0.3113872,-0.53050214,0.22723715,0.23639816,-0.77490467,-0.78544104,0.44593966,-0.1524916,0.18182674,0.52565026,-0.06381613,0.56306785,-1.0120281
Re,-0.6085957,-1.5523556,0.26405907,-0.037108056,-0.019635461,-1.094462,-0.53695303,-0.30234274,1.4703325,1.1054045,0.8062205,0.9077387,-1.1340494,0.6475176,1.4204475,-0.4439283,-0.80826986,-0.8528816,0.8316848,-1.0005683,-0.055206552,-0.6170168,0.16351241,-1.4433923,0.67938626,0.18358386,1.6057314,-0.05362882,0.118311465,0.76926214,0.40521443,-0.0629606
Os,-0.037211344,-1.6433768,0.081336334,-0.10165524,0.30461702,0.12607923,-1.1110044,-0.16036293,0.9175818,0.78855604,1.3679017,0.53639853,-1.1098379,1.1589811,0.43315277,-0.25013307,-0.24301586,-0.19900988,0.069623515,-0.7826521,-0.075073056,-0.45637855,-0.7616568,-0.39246258,0.3581921,-0.17645511,0.8841232,-0.12764224,-1.0914983,1.3033127,-0.35390192,0.69201535
Ir,-0.7040782,-0.23251726,0.042680543,0.64500886,0.5821177,-0.7944956,-0.27104765,-0.12484273,0.09928051,1.384482,1.1867839,-0.07525057,-1.8820579,-0.01063019,-0.3777335,0.04132191,-0.8657272,0.14884079,1.1080394,-1.0511454,0.6979928,0.2725167,0.502912,-0.7451192,-0.89706314,-0.6162443,1.3163699,-0.9284353,0.8401828,1.2208264,0.89603853,-1.1895689
Pt,-0.9322753,-0.22679125,-0.9200088,0.05330015,0.50128114,-0.9158925,0.16008991,-0.8461261,-0.22050911,0.5069596,0.6157996,0.7715217,-1.2287502,-0.21356967,0.33797634,-0.3486396,-0.35779172,-0.18166351,0.70896244,-0.78497416,-0.06372722,-0.08420748,-1.5066999,0.07595573,-0.013368294,-0.21824321,0.8022367,0.445962,-0.0668897,0.46865672,0.5396223,0.26527515
Au,-1.4250174,-0.026362553,0.4473769,1.1700966,1.0428605,-1.3580003,-1.6522876,-1.7125489,-0.6120249,1.5388203,1.8056704,1.2034236,-2.153514,-0.11735237,-0.101611756,0.42524916,-1.4363811,-0.028471973,2.1110082,-1.9078968,0.5565915,-0.96838,-0.21840063,-0.7689187,-1.8566966,-0.038882263,2.0435567,-1.4972438,0.042706702,2.1148095,0.93700355,-1.2529534
Hg,-1.4575559,-0.6803914,0.80780053,-1.4552523,-0.9256774,0.25811255,1.1897193,2.0889835,1.3369622,0.01135762,-2.0477076,-0.97735476,1.0772371,-1.2805598,1.9155669,-1.6423573,0.021965422,-0.87443286,-0.07559724,1.6398624,0.8689264,1.1624155,1.6876972,-0.9391454,1.3057835,-0.8836539,0.7667779,-0.5336461,1.3004136,-2.2680469,0.07228942,-1.0226332
Tl,-0.96919096,-0.27680522,0.35763997,-2.1083212,-0.23117012,-0.01937975,0.18205929,0.87965286,0.75403005,-0.030606821,-0.45624775,-0.117516704,0.94697994,0.026772887,1.6188197,-1.1642613,-0.38676342,-0.69914836,-0.17992358,1.9123132,0.32177347,0.54753333,0.008658425,-0.4871361,0.19826671,-0.10255341,-0.30260038,0.56280106,1.0421644,-1.7576791,0.041899834,-0.25849357
Pb,-0.27261922,-1.2258033,0.5187998,-1.7296939,-0.57305557,-0.8035085,-0.0072177127,-0.2007735,0.7294112,-0.2376026,-0.251277,0.8768571,0.7110916,0.75094336,1.8030795,-1.3876231,-0.5443733,-0.5983071,-0.5864062,0.87499326,-0.44691306,-0.56245846,-0.1378977,-0.8861941,0.6428704,0.41941673,-0.34794852,1.1943218,0.53648436,-1.291486,0.21067837,0.15277311
Bi,0.30190438,-0.92733675,0.41307813,-1.4402804,-0.70222914,-1.3236358,-0.024440922,-0.38656142,0.7619186,-0.45014012,-1.5083858,0.29711765,0.7114468,0.37220138,0.7827359,-0.7640071,-0.3563098,-0.20678976,-0.08098541,0.49996546,0.07420724,0.6654718,0.11345498,-0.7144399,0.6585371,0.2205117,-0.45510858,0.8179213,0.5168418,-1.7768341,0.8759832,-0.1871284
Ac,0.43708587,-0.7105865,0.6337103,-1.1642499,1.1595201,-0.6751832,-1.789946,-1.322465,0.8660683,1.1193956,1.8311222,1.6099604,-1.3136036,1.2590123,-0.47534692,0.3057982,0.100821204,-0.44899133,0.51073897,-1.8045473,-0.08178877,-1.0556338,-0.52925694,-1.0644224,-0.80644083,0.77604455,0.9052899,-0.60976166,0.56668544,0.87559694,0.96488416,0.41067043
Th,-0.9652394,0.22527637,0.13772,-0.34886098,0.7415296,0.27637354,-1.055536,0.61948335,0.42295438,0.87890166,1.2548633,0.46151417,-1.3486844,0.004070267,0.161307,-0.07558713,-0.70038474,-0.2645607,0.13197903,-0.83179504,0.6763591,-0.20256026,0.71541315,-0.30561304,-0.8170817,-0.2151497,1.137263,-0.53866166,1.1741077,0.7628095,0.46867695,-0.41761592
Pa,-1.3450317,0.6204592,0.115310535,0.06544668,0.7598238,0.4738902,-1.0343686,0.73035717,0.037987903,0.9016194,1.1670963,-0.018239891,-1.1071185,-0.35934174,0.019328706,0.19506131,-1.0122756,-0.28614563,0.391285,-0.25440538,1.1319171,0.104493074,0.8640508,0.04512781,-1.1146752,-0.44950074,1.1841651,-1.1947285,1.248108,0.7452052,0.39188477,-0.7414413
U,-1.0638793,0.1856861,0.10263114,0.15546198,0.021183327,0.55904627,-1.5837356,0.37923473,-0.39780915,0.6143221,1.1417508,-0.26438618,-0.75817114,-0.34893084,-0.30305243,0.6080378,-1.1313744,-0.19348298,0.37846285,-0.22964883,0.75905734,0.023740161,0.11220387,0.47907394,-1.0998498,-1.0471995,1.1738623,-1.809065,0.33421406,1.2977151,-0.1443867,-0.19573468
Np,-0.9652394,0.22527637,0.13772,-0.34886098,0.7415296,0.27637354,-1.055536,0.61948335,0.42295438,0.87890166,1.2548633,0.46151417,-1.3486844,0.004070267,0.161307,-0.07558713,-0.70038474,-0.2645607,0.13197903,-0.83179504,0.6763591,-0.20256026,0.71541315,-0.30561304,-0.8170817,-0.2151497,1.137263,-0.53866166,1.1741077,0.7628095,0.46867695,-0.41761592
Pu,-1.0281906,0.101224676,0.125405,0.087702565,0.6887412,0.4862388,-1.5630295,0.39438757,0.16938773,0.83585113,1.4589126,0.33744222,-1.2144384,0.12170015,-0.050170936,0.3189531,-1.1030103,-0.2590919,0.1654809,-0.716315,0.7254643,-0.17300631,0.62472063,-0.018551586,-0.996614,-0.33175153,1.2481374,-1.0961378,0.8221059,1.2646387,0.2694585,-0.42153355
