Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,1.3093218,-1.7957321,0.92864245,-1.7026725,-0.023835264,1.348691,-1.2876427,-0.41555277,0.5454057,0.5920062,0.8259469,-0.474519,-0.49431,-0.8724572,-2.1083481,0.18333867,-0.5427203,-0.05768788,-0.35432082,0.6706957,-1.8401753,-0.41963297,-0.098554656,0.844712,0.6222008,0.3965136,0.5414542,-1.6678674,-1.5371978,0.35873798,-0.9034367,-0.07170947
Lu,0.52651334,-1.6470739,-1.4207516,-0.533492,-0.081569634,0.50523216,-2.0799096,1.1229169,1.7257626,-1.1135793,1.8532891,-0.9649871,-0.78073925,1.1548961,-2.392731,0.7288511,-0.78662074,0.4140284,0.08803289,2.3285222,-1.8990664,1.0132699,0.89853203,1.4145669,-0.17552945,0.7014104,-0.998405,-0.38871443,0.33726934,0.89376485,-1.3068335,0.45008248
Hf,-0.34691742,-1.4816527,-0.38814604,0.5695092,0.38910308,-0.63739926,-0.9023266,0.09854907,0.5017692,-0.5582614,1.5441301,0.56774336,-0.80335116,0.15257818,-1.1427127,0.9392109,-0.768826,-0.9102915,1.5822217,1.1066335,-0.7048606,-0.08568996,1.6394198,1.0656378,0.22477658,1.7569419,-1.5208343,-0.8404016,0.21371728,0.08620675,-0.7569035,-0.07599569
Ta,-0.7946591,-0.8817901,0.20539407,0.38966298,1.2888343,-1.0834904,-0.28073204,-0.3262109,0.6857539,-0.20607299,0.9649434,-0.35261494,-0.47848555,-0.038217146,-0.81474006,0.06465335,-1.090532,-1.0429478,1.1722395,0.9072269,-0.526941,-0.10392727,1.7887462,1.2460077,0.15307964,1.965703,-1.1909528,0.31373617,0.30428496,-0.06923948,-0.72567654,0.14948446
W,-0.7712267,-0.26230103,-0.062258825,0.06162744,1.2704512,-1.9588323,-0.3251437,-0.10034002,0.9481178,-0.09403582,-0.33507746,-1.2290598,0.65567076,-0.05641251,0.6276226,-0.730903,-1.4934403,-0.8319618,-1.0274576,0.07019679,0.5546811,-0.3280111,1.7295539,1.1066884,-0.15677224,1.407167,0.18525338,-0.34907103,1.2024673,0.16524458,0.24824165,0.08036161
Re,-1.3117335,-0.26281783,-0.23550074,-0.522748,0.68298644,-1.336102,-0.4146477,0.0796577,0.91277534,-0.04135234,-0.20177692,0.25020704,0.56441355,0.24018937,0.41860813,-0.2304585,-1.2551695,-1.296206,-0.34334317,0.11433836,-0.2053639,-0.02558142,1.505449,0.76318455,1.0140394,0.9070815,0.94095695,0.18956563,-0.41149238,-0.19203487,-0.11929643,0.7549532
Os,-1.1958688,0.8198227,-0.84775215,0.13509318,0.31261656,-1.8237636,-0.7024799,0.41522062,0.49413073,-0.2976298,-0.7943921,-0.21228501,1.0093166,0.58096856,0.31004673,-0.6779302,-0.14966667,-1.4755666,-1.2176099,-0.28869152,-0.101444885,0.15050386,1.0761664,1.4553936,0.070161924,0.13858126,1.2034372,-0.49786893,0.21838197,0.123303086,0.3391593,0.06075701
Ir,-1.1081604,1.3381084,-0.9326246,0.4611116,0.21201083,-1.0833824,-0.4105705,0.47977746,0.2614298,-0.55734766,-0.52883804,-0.49363357,1.0986592,0.51785153,0.54233825,-0.3265312,-0.14042607,-1.2373843,-0.688411,-0.33544722,0.30917776,0.18374436,0.36240712,0.5996568,0.5843519,-0.11383875,1.1528281,-0.4438981,0.33712897,0.14106354,0.46299893,-0.59843665
Pt,-0.8819827,1.7479872,-0.36373538,0.6414514,0.23883724,-0.7141286,-0.93532753,0.18473352,-0.48288053,-0.5115027,-0.5934269,-0.3524003,0.6171994,-0.30543578,0.5012651,0.47089127,-0.1635579,-1.4317284,0.77874714,-0.208665,0.6054724,0.03281057,-0.095503286,0.1356281,0.2571267,0.5250205,0.42115504,-1.0768323,-0.017820172,-0.05809447,0.43785757,-1.4134886
Au,0.18733954,1.3730928,-0.7113474,0.69899297,-0.4576777,-1.8243039,0.3493291,-0.1225826,-1.0399711,-0.7448699,-1.396814,-1.2948761,1.5456839,-0.04664242,-0.030213771,-0.038265776,-0.33388665,-0.9210758,0.10257645,-0.8479912,0.30874687,0.001602754,-1.1791031,0.10878985,0.44300836,0.04064189,0.28916693,-0.97396195,-0.16447105,-0.6295364,0.5344964,-0.6574888
Hg,1.1856769,0.3384825,0.7275798,-0.12834007,-0.74024636,-0.5222118,1.125672,-0.104713425,-0.6011519,-0.25492412,-0.8708886,-1.8277154,1.3188334,-0.6915671,0.6062679,-0.7194262,-0.5148253,-1.4252167,0.16740382,-1.1420392,0.18848671,-0.30359977,-0.22132738,0.021943837,-0.13722584,0.11631811,-0.35299337,-1.4767151,0.5672024,-1.3051709,0.2760979,-1.3453109
Tl,1.691124,-1.1793461,-0.020431908,-0.6340539,-1.044245,-1.2889057,-0.17712395,0.015065547,0.077919714,-0.8422434,-0.28508717,-0.18627852,1.226869,-0.19836332,0.28240022,0.6013262,0.056946043,-1.2925012,-0.33376637,-0.43098775,-0.020778283,-0.24403745,0.07542753,0.3776777,0.04168962,0.6498616,-0.4706145,-0.6067459,1.0195019,-0.66845155,0.8868429,-0.7644322
Pb,1.4887346,-0.8745413,-0.24138124,-0.379,-1.5453312,-1.7529135,0.005423177,-0.3262355,-0.03638821,-0.30734995,0.045235775,0.43697193,0.72905725,0.39625046,0.63099957,0.00083539635,-0.085592955,-2.1303627,0.3252066,-0.94304794,-0.0058020353,-0.41032022,1.4604516,0.35519218,0.14843155,0.7331748,-0.8650987,-0.5404069,0.35203454,-0.25084496,1.0417019,-0.4232674
Bi,0.9570413,-0.3184166,-0.02878056,-0.37352633,-1.5785406,-1.4120314,0.38091457,-0.15984641,0.28674155,-0.5282764,-0.5604541,0.13687909,0.66268194,0.42862526,0.1684224,-0.034864835,0.002802167,-2.5019562,1.2427626,-0.62342995,-0.65913993,-0.16227439,1.0182419,0.36517346,-0.29263902,0.64493454,-0.64579546,0.041411113,0.4677525,-0.8614993,0.9186371,-0.65603507
Ac,1.6342162,-2.6809516,-0.77944475,-1.2366647,0.19743773,-0.19309689,-1.8985554,0.030274432,1.4737244,-0.22234988,0.9977888,0.20293146,-0.7304857,0.45048556,-1.072288,1.0785106,-1.3612238,0.4321012,0.953603,0.4728112,-1.6814543,0.7303392,0.86840045,-0.39624527,0.41996855,0.77621114,-0.00057101995,-1.7594384,-0.16775802,-1.2280194,0.5440183,-0.73858213
Th,0.54603547,-2.6264188,-0.5134589,-0.37965378,0.9461778,-0.02867116,-0.9215186,0.18685652,1.9436824,-0.80454016,1.4471639,0.6992023,-1.4283147,-0.98591334,-0.67545915,1.4740635,-1.747936,0.8215485,-1.1378535,1.048886,-1.7215854,0.78686434,1.623584,1.254035,0.15148367,0.98781836,0.9552158,-1.2552152,0.99203897,-0.19414154,-0.11486842,-1.0765532
Pa,0.046525232,-2.5348911,-0.7693499,-0.32041824,1.4448534,0.22558717,-1.0716761,0.24526252,2.1632285,-0.8932662,1.439742,0.3740718,-1.4296024,-0.81365305,-0.7587809,1.3402984,-2.0380645,1.4205153,-0.97592765,1.3134032,-1.1009341,0.8514237,1.4354523,1.6300006,0.76500756,0.5519283,1.0845126,-1.220526,0.6171448,-0.15892354,-0.40427214,-0.5806359
U,-0.47914097,-2.615302,-0.451431,-1.0010827,1.5751176,-0.021453336,-0.94687945,0.28736264,2.2421641,-0.30084425,1.1084814,0.18738338,-1.4581078,-0.083462805,-0.8968724,0.656569,-2.1794834,1.0949287,-0.019944128,1.3932601,-1.0944192,0.5611152,1.7507287,1.8438785,0.75089365,0.4483681,1.3449111,-1.3295581,0.2786552,-0.32370016,-0.2527197,-0.3583386
Np,0.54603547,-2.6264188,-0.5134589,-0.37965378,0.9461778,-0.02867116,-0.9215186,0.18685652,1.9436824,-0.80454016,1.4471639,0.6992023,-1.4283147,-0.98591334,-0.67545915,1.4740635,-1.747936,0.8215485,-1.1378535,1.048886,-1.7215854,0.78686434,1.623584,1.254035,0.15148367,0.98781836,0.9552158,-1.2552152,0.99203897,-0.19414154,-0.11486842,-1.0765532
Pu,0.13207805,-2.7823787,-0.41802832,-0.7285221,1.7316442,0.19544081,-1.1767195,0.274468,2.2065299,-0.34680662,1.3835963,0.44281167,-1.5047992,-0.874543,-0.98783255,1.2463208,-2.1715574,1.2464156,-1.0989529,1.4300869,-1.3862369,0.47384787,1.5723728,1.3674936,0.51243395,0.95678735,1.1993634,-1.2672071,0.6164453,-0.15324697,-0.347197,-0.6351301
