Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.48952836,0.16251603,0.32571834,-0.47194162,0.31184375,-0.45832878,0.0149964355,-0.013687909,0.58627075,-0.7078814,-0.37266386,0.120610185,-0.49110624,0.27809128,-0.02380328,0.2654969,0.6423126,-0.105432175,-0.56638557,0.6417684,-0.05403807,0.25431573,-0.14133388,0.33037993,0.033235483,0.70051575,-0.3579082,-0.29145333,0.64333606,-0.00027449802,0.7866043,-0.58878374
Lu,0.3323426,0.8268503,-0.24605091,-0.1436158,0.16481474,-0.12840939,-0.28773856,-0.19951418,0.26554024,-0.6430811,-0.0019457396,0.19880748,-0.20426223,-0.23367813,0.24607916,-0.20456298,0.8734631,0.08323557,-0.4919793,0.029356148,-0.1082125,0.2659514,-0.28880194,0.25904396,-0.032911308,0.17460571,0.30643237,-0.22450748,0.247254,0.059359554,0.36460862,-0.53126884
Hf,-0.20392455,0.53598744,-0.44829744,0.24618441,-0.24528247,0.18541372,-0.38355148,-0.49805072,0.3093381,0.18748447,0.08026988,0.17840308,-0.070274785,0.41839188,-0.030333908,-0.038895573,0.6860194,0.1114525,-0.45170063,-0.3994157,-0.14487144,0.409363,-0.26521793,0.35923326,-0.6020492,0.72943366,0.8002014,-0.39725035,0.8147648,0.2399182,-0.1529423,-0.40927267
Ta,-0.48936662,0.24018395,-0.47916555,0.13321914,-0.4793774,0.29992932,0.014313746,-0.35846213,-0.14505517,0.36335766,-0.07852914,0.25019285,0.049679413,0.07556635,-0.36326766,-0.24767856,0.5365319,0.42701513,-0.089475356,-0.45217386,-0.17039688,0.46418804,0.22170839,0.4419858,-0.5351754,0.3583947,0.86209023,-0.021133931,0.6386389,0.6063289,-0.021896776,-0.27861896
W,-0.45868316,0.5874046,-0.61486804,0.16920143,-0.24747416,0.7943527,-0.6716397,-0.4803852,-0.36191213,0.09687353,0.23359646,0.822958,-0.103667796,-0.82056224,0.060567513,-0.58333236,0.45950925,0.072245605,-0.014523558,-0.5683545,-0.43631315,-0.057471536,0.26986682,-0.2121727,-0.456645,-0.24073192,0.536092,0.53332746,0.5870944,0.77155566,-0.24288839,-0.2899751
Re,-0.8248454,0.415012,-0.6109482,0.09164304,-0.8731971,0.8862858,-0.2334777,-0.5555132,-0.36022472,0.4800518,-0.13367577,0.19055212,0.058186203,-0.19300945,-0.038793966,-0.44047982,0.40330318,0.33599073,-0.02456563,-0.7174437,-0.45690358,-0.059796624,0.5147096,0.8241424,-0.56509167,-0.2614418,0.40808606,-0.012582421,0.8554263,0.99004877,-0.12171319,-0.30759946
Os,-0.7280814,0.40170777,-0.73130834,0.31636244,-0.29639003,0.54783,-0.117406964,-0.7590961,-0.30124652,0.44400752,-0.20727256,0.8574185,0.14227423,-0.78227895,0.07940073,-0.17855121,0.78011054,0.6094092,0.13719049,-0.9244475,-0.2062055,0.0141601935,0.01826029,-0.010201481,-0.71874714,-0.2121323,0.6376713,0.5149149,0.69084483,0.72003114,-0.18908975,-0.550244
Ir,-0.72844666,-0.003175266,-0.6561921,0.40292254,-0.31096008,0.5910004,0.3113823,-0.3146703,-0.15106763,0.5620904,-0.2556078,0.4932822,-0.19383925,-0.4257455,0.06881464,0.09623675,0.4151662,0.30834883,0.037698172,-0.90751153,-0.3015045,0.02593232,0.36104244,0.24740875,-0.54090387,0.057358906,0.5947569,0.7055737,0.5983851,0.7442284,-0.08617942,-0.40118212
Pt,-0.46444923,0.03915143,-0.5444934,0.3645008,0.06085311,0.27666998,0.08792929,-0.337921,-0.13663709,0.18827657,-0.08905447,0.4824562,0.031310815,-0.6642397,-0.03905128,-0.22207119,0.51275355,0.06418736,0.04160607,-0.98925567,0.11615621,-0.041176908,-0.15524216,0.33476898,-0.44005084,0.1545406,0.45209095,0.26206705,0.56119764,0.27163947,-0.3356069,0.018231247
Au,-0.5831142,0.18104023,-0.592893,0.012805121,-0.67276955,-0.041108802,0.20208356,-0.3957567,-0.28237438,0.12002339,-0.019389054,0.18185797,0.39456162,-0.4218224,0.9774432,-0.098509505,0.1995328,-0.39268333,-0.039708234,-0.5685804,0.3233618,-0.16973743,0.19289705,-0.5090509,-0.25511095,-0.500998,0.0042866,0.11938296,0.27881896,0.050471704,-0.035540573,0.21684317
Hg,-0.008232804,-0.59107226,-0.17270927,-0.6401071,-0.13808203,0.13220043,0.54910845,0.19335979,0.10519405,-0.034586437,-0.3474881,-0.06230644,-0.1690117,-0.23541379,0.05683697,0.26172292,-0.55422014,-0.23755068,0.008324929,0.033017743,-0.28635892,0.040352516,0.15161408,0.48863712,0.24082637,0.17865114,-0.23960435,0.14821157,-0.32242888,0.05943844,0.025510237,1.2993494
Tl,0.44196254,0.09472302,0.0059120357,-0.18029462,0.3937961,-0.22856323,-0.42298692,0.39713585,0.030830316,-0.1648559,-0.13936442,0.08793754,-0.48307344,-0.15280278,-0.31964082,0.06070922,-0.15873176,-0.14103237,0.2902878,0.23084931,-0.37581366,-0.23322049,-0.14667486,0.439206,-0.031654976,0.8922806,-0.09498278,-0.108701006,-0.050514013,-0.24727246,-0.20601892,0.32266453
Pb,-0.106735446,0.010767981,-0.46793973,-0.2757509,-0.26456967,0.16519056,-0.121385165,0.4368209,0.13252763,0.11472799,-0.3742134,0.49154884,-0.6003108,-0.3599016,-0.06293161,0.041987818,0.009088039,-0.020743974,-0.47250205,0.032185555,-0.32494548,-0.47755772,-0.34209603,0.8237902,0.2906506,0.2475541,0.16667733,0.017193688,-0.10867727,-0.1399636,-0.0980501,-0.572534
Bi,-0.24578051,-0.29460064,-0.38756353,-0.41430038,-0.52026457,-0.22572616,-0.12429517,0.30065066,0.3561067,0.25322944,-0.50044584,0.1321035,-0.14096548,-0.43167856,-0.31104472,0.0327377,0.123602964,0.033100642,-0.405186,-0.22345963,0.30464423,-0.5055526,-0.46283138,0.33469275,0.32461786,0.62489307,0.4726757,0.17034745,0.011316463,-0.11003193,-0.35935992,-0.21228616
Ac,0.2762633,0.05107401,-0.12392202,-0.17403902,-0.050672725,-0.5108585,-0.48726916,0.0062055886,0.430264,-0.17896679,-0.10424396,0.3131821,-0.2027545,-0.25888973,0.10144015,0.15123047,1.1704488,0.06516176,-0.9961996,0.6746193,-0.2957216,-0.054509126,-0.3671905,-0.09913096,0.16211247,-0.15988415,-0.06016858,0.07444957,0.2476872,0.10330592,0.22230911,-1.2873875
Th,0.44415027,0.062375687,-0.07214442,0.119327985,-0.15180096,-0.19445027,-0.6353359,-0.10629334,0.26034486,-0.18289787,0.15882365,0.3712259,-0.008294463,-0.43801782,-0.4200039,-0.1577632,1.2266239,0.08155485,-0.3416435,0.57712245,-0.2698991,0.2741039,-0.044862457,-0.28378567,-0.29288286,0.033852067,0.06403762,0.52764773,0.43558842,0.028685432,0.16280982,-1.0069665
Pa,0.4678226,0.12473916,-0.07059423,0.095822774,-0.024386145,-0.2539925,-0.6809701,-0.22476122,-0.020133302,-0.11691781,0.12070058,0.26590747,0.1348503,-0.3493848,-0.5014586,-0.14562924,0.95565516,0.052516334,-0.06314241,0.4206608,-0.4122772,0.3996052,0.08075258,-0.28768757,-0.37451887,0.21229453,0.044606324,0.48575675,0.36829734,-0.04416131,0.01860971,-0.43281722
U,0.40829685,0.12728341,-0.049046554,0.20366403,-0.10816688,-0.01534517,-0.7367149,0.08931116,-0.0040528476,-0.008533545,0.2542476,0.40796196,-0.033541,-0.44445813,-0.52194893,-0.27486718,0.8010579,0.17377657,0.020751126,0.58516884,-0.430384,0.19309372,0.06060817,-0.28643048,-0.39854282,0.13039578,-0.006406995,0.37568748,0.47486782,0.019518089,-0.17388445,-0.6321846
Np,0.44415027,0.062375687,-0.07214442,0.119327985,-0.15180096,-0.19445027,-0.6353359,-0.10629334,0.26034486,-0.18289787,0.15882365,0.3712259,-0.008294463,-0.43801782,-0.4200039,-0.1577632,1.2266239,0.08155485,-0.3416435,0.57712245,-0.2698991,0.2741039,-0.044862457,-0.28378567,-0.29288286,0.033852067,0.06403762,0.52764773,0.43558842,0.028685432,0.16280982,-1.0069665
Pu,0.3866153,0.15958452,-0.053296797,0.19166213,-0.036132462,-0.197922,-0.639349,-0.22527227,0.109699175,-0.16701019,0.24222614,0.3082715,0.07440171,-0.3272253,-0.42665964,-0.13783705,1.108999,0.0747428,-0.2198079,0.49200907,-0.3593642,0.34439704,0.092298575,-0.27403167,-0.46053767,0.11951174,0.09945318,0.41903153,0.5646428,0.08426964,0.060599186,-0.75105774
