Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Hf,-1.3512064,0.62636304,-1.2907597,-0.3176384,-1.5337145,-0.25661466,-0.2099736,0.22107118,-1.2602897,1.19472,1.0057809,0.72565484,1.0053737,-0.18732724,-1.0992088,-0.6032354,0.36210337,1.0414586,1.2323514,-1.1248901,-0.49428257,1.066255,0.23039152,-0.87917906,-0.5166104,0.728658,1.1204978,-0.23648049,1.4384,1.1450201,-1.2246423,1.0668752
Ta,-1.2466537,0.46508202,-1.204917,-0.16595563,-1.5261049,-0.12594678,0.24458432,0.27238172,-1.6047772,1.2055002,0.7308006,-0.25103575,1.1882554,-0.37380508,-0.5638086,-0.6123782,0.50169015,1.2580949,0.76033086,-0.82770973,-0.053922188,0.72434366,0.19047137,-0.50965667,-0.25140303,0.8061896,1.0181967,0.12108012,1.2654864,1.1093757,-0.4086715,0.96811485
W,-0.92239463,0.36512715,-0.56031376,-0.4383391,-0.9580573,0.06615545,-0.28181738,-0.0023877397,-0.17075355,0.67387927,0.26147038,0.38049302,0.701249,-0.19968888,-0.6569583,-0.35732716,0.1518594,-0.0688322,1.1601484,-0.7774109,-0.39537892,0.41212836,0.27482376,-0.4601311,-0.6711283,0.17526995,0.50795305,0.51792276,0.7528825,1.0363814,-0.94084895,0.7821725
Re,-1.1139376,0.4717937,-0.6726943,-0.6118106,-0.8127533,-0.21514085,-0.785655,-0.32359114,-0.29022917,0.7199899,0.10645863,0.4226852,0.40616614,-0.19877946,-1.0086883,-0.5601643,0.22343284,0.4229169,1.4115741,-0.8497036,-0.79258454,0.5201379,0.22987217,-0.6883431,-1.0288733,0.07568159,0.8041434,0.187916,1.0743955,1.4133404,-0.94047856,0.8097314
Os,-0.700329,0.5312122,-0.7626299,-0.38174045,-0.19244334,-0.46587035,-0.2813974,-0.16894302,0.037001964,0.78354275,-0.25068513,0.07575556,0.5347226,-0.39057067,-0.4612512,-0.02614453,0.4118689,-0.014640554,0.76306033,-0.78194386,-0.35522166,0.4405643,-0.3089621,-0.38357306,-0.6141205,0.038589403,0.7131611,0.05581369,0.69908315,0.6101591,-0.26836017,-0.01952905
Ir,-0.86658657,0.8633557,-1.0518985,-0.34187397,-0.20879224,-0.6835986,-0.12223788,-0.030661866,-0.08735359,0.8343129,-0.51228535,0.44052717,0.7982696,-1.1559792,-0.19527529,-0.59288377,0.9943181,0.11252651,0.4183823,-1.0772969,-0.51984316,0.33982158,-0.8275258,-0.36871892,-0.5648857,0.5578053,0.90615535,1.2054952,0.9282231,0.55455136,-0.0893915,-0.24245124
Pt,-0.8443476,0.78947407,-1.0059403,-0.3846888,-0.28948244,-0.5780833,-0.3028494,0.019682556,-0.063962385,0.50541866,-0.21191429,0.5191739,0.8021599,-1.2657715,-0.5058628,-0.72353923,0.9478866,-0.25030804,0.64265513,-0.9939323,-0.42801374,0.38490126,-0.7361,-0.28222644,-0.6745645,0.45446342,0.8402375,0.28251764,1.045351,0.51881367,-0.37215638,0.0011082161
Au,-1.2709901,1.1888225,-1.2868929,-0.19866914,-1.3153007,-0.68671966,-0.2646203,0.4992485,-1.2039604,0.78704166,0.5293275,0.9284885,0.79251397,-1.0286577,-1.0707494,-0.8674122,0.7972636,1.0447018,1.2139957,-1.4030453,-0.66647977,1.213511,-0.1903747,-0.67861027,-0.7267308,1.1721004,0.58332455,1.2472765,1.1479317,1.3782701,-0.78759575,1.1594695
Hg,-0.4982135,0.3499564,-0.6351752,-0.62743044,-0.5701071,-0.06634493,-0.41296762,-0.027194992,0.12181942,0.34594873,0.58674514,1.0329591,0.34131837,-0.62391794,-0.64655775,-0.36436373,0.49686417,0.2094065,0.70096385,-0.57811177,-0.97808284,0.7458633,0.39980882,-0.62014234,-0.97308654,0.31519693,0.49860764,0.39525405,0.47653434,0.7937395,-0.5808371,1.0368427
Tl,-0.5208825,0.012566868,-0.4347736,-0.07223449,-0.57287216,0.2600408,-0.2483862,0.1926676,-0.7376818,0.50689304,0.30745345,0.02692187,0.32680273,-0.20197228,-0.33732554,-0.22978753,-0.15872353,0.36759287,1.2392979,-0.16647397,-0.40844116,0.08903791,0.25517592,-0.7414901,-0.20958062,0.5758472,0.2925,0.06639599,0.6712881,0.5075446,-0.89633185,0.5934631
Pb,-0.9789266,0.33959702,-0.9801891,-0.42201486,-0.9828695,-0.027810626,-0.16661564,0.098696016,-0.65510625,1.1306306,0.087609164,0.5186876,0.51306593,-0.3175691,-0.7127801,-0.37735856,0.039072804,0.57947046,0.90984786,-0.44297802,-0.61069757,0.27426037,0.28616524,-0.5636805,-0.68787044,0.55898833,0.460134,0.86284906,0.6218597,0.7158123,-0.98766226,0.3254438
Bi,-0.7031855,0.2396674,-0.6854521,-0.39927307,-0.8599212,-0.1492935,-0.17112958,0.056808148,-0.42883855,0.95488584,0.009599036,0.18185681,0.37353903,-0.3496293,-0.5576386,-0.28221393,0.20314455,0.5333682,0.74598634,-0.1967491,-0.32252434,0.09198041,-0.0222989,-0.6267652,-0.591329,0.4019729,0.5541367,0.21963342,0.62021214,0.72646177,-0.8060857,0.2489712
Ac,-0.6612684,0.4746365,-1.0082003,-1.3219047,-0.9254192,-0.9471721,-1.3119183,-0.7514194,-0.18880972,1.3641316,0.15646061,0.25546068,1.2755347,0.19112915,-1.307064,-0.21920165,0.46977738,-0.18609767,0.91791636,-0.2745998,-1.0450207,0.75863886,0.517609,-0.9381103,-1.4147297,0.3143341,0.6211923,-0.7263876,1.0525753,1.1153376,-2.2000513,0.17052397
Th,-0.5529178,0.27275497,-0.9167434,-0.8519571,-1.3530866,-0.13706821,-0.6014508,-0.3224214,-0.80727947,1.3111514,0.37264162,-0.2932458,1.3717679,-0.13189876,-1.0186768,-0.30337736,0.28246033,-0.06788819,1.272693,-0.027452871,-0.5693789,0.7356118,0.5321701,-0.8286851,-0.76301926,0.3988163,0.4723004,-0.47325057,1.2821084,1.0002311,-1.5592707,0.32426506
U,-0.7338846,0.5529047,-0.8892156,-0.8378575,-1.4306421,-0.2654064,-0.7527658,-0.10363296,-1.1173059,1.2134216,0.79717654,-0.033232413,1.1260267,-0.34306362,-1.1616666,-0.5480681,0.383501,0.58608335,1.4746317,-0.099613264,-0.79132986,0.9362663,0.72031397,-1.114617,-0.7861665,0.7259787,0.533754,-0.15439378,1.5339056,1.2034957,-1.4306363,0.79586005
