Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.30395156,-0.36129925,-0.6200951,-0.63905984,-0.22281423,-0.78343415,0.75503016,-0.48532537,0.5771237,-0.15614697,0.14775994,-0.26931614,0.6626356,0.7872653,-0.22512099,-0.4758301,0.35587996,-0.058598246,-0.43218046,0.6230184,-0.6197135,1.070128,0.35806304,-0.3635444,0.6775167,-0.047172733,0.46360368,-0.8464007,-0.22679295,0.3875957,-0.3758817,-0.37201032,0.78099406,0.08131717,-0.45716748,-0.8316666,0.41852245,-0.55198926,0.73508507,0.73358107,-0.010053828,0.37657806,0.62436897,0.39996284,0.4404203,0.6850909,-0.5721334,0.5778804,-0.691019,0.48260307,0.5553445,0.658034,0.39803824,0.8750962,-0.7678409,0.32907254,0.66700304,0.79968077,-0.5700032,0.6816533,0.61980295,1.145432,-0.9077071,0.06874154
Rb,-0.15743272,0.26510888,-0.5026247,-0.65405744,-0.9372747,-0.3531777,0.2813342,-0.5188746,0.32698625,-0.963355,1.6176414,-0.3073294,-0.08571706,0.11141437,-0.83258563,-0.61493784,0.30501634,0.8635755,-0.123941876,0.22026645,-0.27207917,0.6924397,0.45242238,0.8833385,0.18107246,-0.79217947,0.12988056,-1.0734932,0.56506217,0.22427037,-0.95226616,-0.9939253,0.26146793,1.5989759,-0.62638223,-0.91322243,1.2608017,-0.80370665,0.58276606,0.41149378,0.75031805,0.7675518,-0.25634614,0.15027337,1.1217806,1.3155572,-0.7295159,1.1944656,-0.535818,-0.090556934,0.4316448,0.49241996,0.47011623,0.33253777,-0.84271777,-0.07503717,0.15831184,0.5385502,1.4705223,-0.17642805,0.87863517,0.5120022,-0.011295516,-0.37429458
Sr,0.30878717,0.9864684,0.5312542,0.51222986,-0.56476593,1.2194766,-0.63709086,-0.028738428,-0.025476957,-0.4389548,0.56341195,0.42429256,-0.21355137,-0.047847524,-0.9610265,0.09165066,0.43053275,0.21174872,-0.0020595714,0.47614545,-0.055178143,0.47097448,-0.83435893,0.60995996,-0.507694,-1.0646367,0.19737248,0.043632593,1.72665,-0.2717762,-0.43423465,-0.6094256,-0.19031757,0.20797847,-0.36987382,-0.9377672,1.0781182,-0.5370879,-0.4207876,0.067440994,1.2140579,-0.14568006,0.26677367,-0.31469128,0.07805968,0.4175337,-0.41886866,0.37046134,-0.82138103,-0.7320204,0.18877949,0.26471725,0.22223368,0.6098478,-0.5210419,1.0483085,-0.13943613,0.1834374,0.42014644,-0.17292863,0.72516644,-0.29501966,-0.7891295,0.4882938
Y,0.9191337,0.4336246,0.59050995,1.056569,0.36970684,1.4932541,-0.8848264,-0.35461277,-0.5079398,-0.06181001,0.47390828,0.15859276,-0.955484,-0.6116132,-0.31208888,0.33522996,0.048605144,0.011797125,0.71013814,-0.10080281,-0.028506443,-0.35823628,0.068108246,0.366394,-0.29582024,-0.8260343,0.26607823,0.58499,0.5544768,-0.69177157,-0.12962264,-0.44021899,-0.37849787,0.33982217,0.28297424,-0.025085144,0.44486684,0.22842933,-0.45214516,-0.056151107,0.21035595,-0.5886247,0.3157966,0.5176722,-0.33902633,0.026392788,0.25493902,0.16771045,-1.2115633,-1.1905075,-0.5073346,-0.18519017,-0.56246597,-0.1621619,0.14078456,0.6414461,0.14735603,-0.2586267,0.39582995,-0.53456545,-0.12372148,-0.64308816,-0.103132755,0.08111288
Zr,1.0103067,1.0411339,0.31335807,0.56974894,0.43674996,1.102727,-0.6259021,0.096354395,-0.69123536,-0.16974252,0.330652,0.2903388,-0.39886084,-0.6938456,-0.48335007,0.60276,-0.18535991,-0.34914526,0.34129968,0.25019735,0.075760856,-0.49165204,-0.7626332,0.6210454,-0.8743172,-0.25354066,-0.7374257,0.7016054,0.77568173,-0.57356864,0.393425,0.20851168,-0.19853507,-0.25151825,0.28624,0.055470794,0.17200997,0.19630967,-0.78023744,-0.21949118,0.26815036,-0.0044856872,-0.49728394,-0.41952458,-0.76518935,-0.11512987,0.086640626,0.007948451,-0.24516858,-0.9435349,-0.24636956,-0.22306913,-0.7133127,-0.20824549,0.3233701,0.21213245,-0.54114634,-0.3926945,0.025134422,-0.5731899,0.1482102,-0.44695467,-0.15887631,0.59103703
Nb,0.33045936,1.0193067,0.48300067,0.2184887,-0.36433807,0.19339734,-0.28996512,0.4483062,-0.5503503,-0.11273489,0.22564515,0.06568676,-0.88630384,-1.0911014,-0.57603765,0.724542,-0.14430693,-0.7419998,0.47174323,-0.5757834,0.45734853,0.033517435,-0.11928436,0.5959141,-0.6846712,0.8722207,-1.4939723,0.56247157,0.9142916,-0.807157,0.21876734,-0.20148644,-0.5176655,0.06187257,0.38970846,0.36583367,-0.09451938,0.50953144,-0.41859686,0.1228288,0.10352871,1.4328485,-1.0091012,-0.1544894,-0.60833746,-0.28189453,-0.01707447,-0.055755205,0.07446383,-0.5362096,-0.25448152,-0.55221206,-0.6686718,-0.1705673,0.36078468,-0.36208522,-0.83378667,-0.1394796,-0.038422786,-0.68443215,-0.09080337,-0.29318202,0.607128,0.44478053
Mo,-0.093115345,0.91609055,0.8605006,0.3310669,0.25274542,0.5760045,-0.572875,0.34502652,-0.21287829,0.27719468,-0.09474341,0.5893254,-1.1214342,-0.69240546,-0.30858573,1.0432571,-0.05330403,-0.3355727,0.059634797,-0.49971622,0.38597932,0.017122567,-0.43923682,-0.36711138,-0.76510674,0.86058855,-1.2119019,0.09390436,1.1825038,-0.45231456,0.5217759,0.03527657,-0.68567693,-0.38494658,0.5522704,0.5397076,-0.22147146,0.8224281,-0.068483055,0.116351746,0.26758716,1.097506,-0.35710853,0.15610437,-0.3648297,-0.4490914,0.5110926,-0.09495249,0.14349087,-0.4484773,0.03106174,-0.70669806,-0.29363966,-0.15431724,0.6387282,-0.5373725,-1.3174454,-0.6232782,0.10141783,-0.30458364,0.14198269,-0.19640437,1.0789669,0.5399031
Tc,0.079409555,0.41061693,0.54732436,-0.050064098,0.45825234,0.079674564,-0.2839956,0.2154788,-0.4902212,0.47110957,-0.32128727,0.24066156,-0.21955708,-0.6042544,0.31722972,0.602915,-0.27979428,-0.38553458,0.21095058,-0.47288907,0.55184764,0.10907234,-0.40916562,-0.64765704,-0.37424633,0.8861347,-0.7342985,0.1882806,0.030926067,-0.37454665,0.623702,-0.02816715,-0.6628617,-0.39767957,0.38339025,0.38668635,-0.79063815,0.66645503,-0.030201871,-0.23937306,-0.53885674,0.62636733,-0.22795847,-0.33958885,-0.61182207,-0.45217767,0.40486053,-0.40562183,0.45026118,-0.24999797,0.067832924,-0.45031986,-0.8427014,-0.21142116,0.6156991,-0.7418501,-0.53980076,-0.9082199,-0.38832298,0.40173754,-0.093008414,0.19702011,0.6403771,0.18781129
Ru,-0.016280197,0.023918005,1.0530899,0.19416112,-0.26159665,0.5030767,-0.42961386,0.23552415,-0.44311467,0.53415126,-0.00815741,0.21273088,-0.89273804,-0.4406648,0.1688763,0.33215097,-0.22718121,-0.47808456,0.02128958,-0.38015527,0.009033039,0.029398091,0.039355405,-1.4186989,-0.22270933,0.5932176,0.06509428,-0.034361374,0.17335404,-0.20212537,0.3911421,0.3475194,-0.85531986,-0.7017661,0.61332166,0.3832635,-0.52625597,0.707717,0.30651072,-0.073363885,-0.3379033,0.15406908,0.1643542,-0.23564,-0.42504624,-0.5275247,0.40194696,-0.24448082,-0.070847586,-0.39200836,-0.29860774,-0.5094461,-0.06948081,-0.27280533,0.59655064,-0.3946569,-0.68208146,-0.3256355,-0.46019623,-0.3774266,-0.5434842,-0.06518261,0.57009494,0.084104195
Rh,-0.20787662,-0.36704868,0.6038717,0.32423383,0.03373328,0.0013836622,-0.23616153,0.21861327,0.14478824,0.3928672,0.0071646497,-0.14728299,-0.3363879,-0.7372571,0.3757063,0.24520367,-0.03865574,-0.26263404,0.43955445,-0.525662,0.1663186,-0.13153501,0.47392917,-0.9309304,-0.06481114,0.15939936,0.12307647,0.38998014,-0.08329035,-0.36791617,0.21853215,-0.11920565,-0.4684157,-0.28091934,0.5848808,0.18251196,-0.6062252,0.60600936,-0.17157798,-0.14685187,-0.081607416,-0.0117373075,0.5234229,0.36680445,-0.45508492,-0.45906803,0.47438917,-0.4143731,-0.53304815,-0.42013416,-0.37792742,-0.26288277,-0.6536158,-0.10768271,0.7766773,-0.18654177,-0.0059767514,-0.21553558,-0.9196388,-0.42856777,-0.6132742,0.13389352,0.3678707,-0.5315006
Pd,-0.5584072,0.09061915,0.05398751,-0.0556835,-0.7822964,0.28504205,0.26875046,0.4472291,0.051127695,0.2865468,0.3332545,0.32124904,-0.6589121,-0.5405798,-0.11138153,0.16422948,-0.18896478,-0.04218549,0.33546388,-1.0059795,0.4240282,0.3038018,0.6235975,-0.49319,0.03801302,0.754547,-0.17614889,-0.25116885,0.21711801,0.33105946,0.21239206,-0.25638813,-0.43151107,-0.12188202,0.22066364,0.3185508,-0.046392247,0.25831977,0.5271868,-0.4761582,-0.19586301,0.5153053,0.9215979,0.35469893,-0.33615163,-0.17581755,-0.02713669,0.45142832,0.148181,0.093258545,-0.0830026,-0.5024373,-0.06096164,0.23614413,0.08503194,0.2852939,-0.41469985,-0.22010025,-0.29662707,-0.6950588,-0.036649056,0.49577907,0.6169595,-0.647003
Ag,-0.34826392,-0.114617065,0.15053743,-0.021306641,-0.6352538,0.02669251,-0.0026287585,-0.25452992,0.41592884,0.21610275,0.36655363,0.34701392,-0.085976236,-0.091871955,-0.3483598,-0.016939085,0.20090243,-0.042346586,-0.4133864,-0.2730328,-0.36644238,0.5794383,0.56412715,-0.75253093,0.053052127,0.20495215,0.09628239,-0.3343279,0.5863817,0.17881927,0.17417544,-0.44756246,-0.045992807,-0.1311597,0.14505436,-0.36372712,-0.1703102,0.10900003,0.45227194,0.1242373,0.123529464,0.7222084,0.7436328,0.6593483,0.016289612,-0.07980042,-0.082549825,0.005591683,-0.5114967,0.030633029,0.28355685,0.07303335,-0.10693517,0.5469757,-0.063566744,0.31309333,-0.3584599,0.0054729953,0.12225079,-0.29988343,0.080157086,0.31137282,-0.073319495,-0.3653259
Cd,0.11352067,-0.23899607,0.15806079,0.3045531,-0.35441452,0.39891493,-0.1072824,-0.28091282,-0.38485414,-0.21174088,0.51617754,-0.515104,-0.23142573,-0.38622633,-0.13823448,-0.28095844,0.22806275,0.34935278,0.13040285,-0.37903148,-0.039770856,-0.17256144,0.38974577,0.329875,-0.02286122,-0.3497714,0.14040053,0.1629185,-0.0101727955,-0.042552546,-0.42862704,-0.71738267,-0.30507296,0.3460551,-0.0049461573,-0.11588553,0.22025613,-0.04357448,0.051829066,-0.2843877,-0.19013992,0.38629913,0.23865527,0.48640117,-0.15446058,-0.19085214,-0.42441386,0.53875726,-0.3329398,0.08754982,0.009741547,-0.064503275,-0.5653681,0.010643894,-0.085508704,0.5290669,0.16180593,0.0035458356,0.39626214,-0.36047715,0.28388798,0.15097639,0.2203396,-0.6740267
In,0.20156167,0.2679333,-0.03186811,0.23965809,0.69584906,0.43206358,-0.69090253,-0.7858864,0.2923177,-0.035866298,0.02156698,-0.3531282,0.1141985,-0.47790536,-0.060383383,-0.20931333,0.13932489,0.5800877,-0.24510789,-0.072109744,0.03527189,-0.1395468,-0.80742973,0.3483211,-0.04069394,-0.25702453,-0.28297687,0.5656249,0.387208,0.027770221,0.29785478,-0.096936606,0.3879095,0.09465028,-0.24969202,-0.13077927,-0.3374085,0.08387278,-0.37432685,0.016200282,-0.36918333,-0.0046153273,0.16629902,0.48165354,-0.20618322,-0.38453108,0.086812496,0.057384692,0.03264323,0.5679458,0.058225468,0.15386638,-0.90044904,-0.4604581,0.4359147,0.31522143,0.004403636,-0.7296908,-0.09492103,-0.12017889,0.49785203,-0.1977466,0.12279874,-0.17426682
Sn,0.66756076,-0.45143747,0.43050757,-0.7197319,0.42410567,-0.07014986,-0.62422055,-0.5073357,0.25339526,0.4016987,0.52373165,-0.17890485,0.101301186,0.12571052,0.19556697,0.34160003,0.19439828,-0.14572209,-0.57301646,0.5367658,-0.1927795,-0.04368666,-0.27211356,-1.0709413,-0.109087735,-0.40799892,0.2978239,-0.06087156,0.31002185,0.14416215,0.63358265,0.1382764,-0.17681469,-0.24248652,-0.09818843,-0.0420764,-0.7364957,-0.07233909,0.0069190674,0.09980679,-0.19465575,0.5501309,-0.5983469,-0.40900415,0.09026741,-0.25420725,-0.07323483,0.07904639,0.54625875,0.43723506,0.0007605273,0.3724653,-0.47387376,-0.05883055,0.6984244,-0.5002316,-0.67743945,-0.20371735,0.2763622,0.07583022,0.20121697,-0.027282722,0.08497392,-0.13613024
Sb,0.4972294,-0.7277416,0.10373136,-0.44159022,-0.11371882,-0.4412635,-0.21251583,-0.024738517,-0.15399379,0.37751445,0.8920546,-0.30626518,-0.46032098,-0.38917297,0.15096512,-0.19799219,-0.20358351,-0.38314152,0.052856825,-0.390651,0.273839,0.2746897,0.6944348,-0.6934784,0.27863172,-0.002243422,0.50397027,-0.31258973,0.008763898,0.0093487725,-0.023321925,0.0070167035,-0.3487312,0.126055,-0.26887217,0.2772523,-0.6454769,-0.043836523,0.05979676,-0.27520302,-0.54774356,0.6289444,-0.60035974,-0.41565573,0.11182623,-0.087307654,-0.39137343,0.4103191,0.25755602,0.33130357,-0.47288874,-0.064507514,-0.31659734,-0.08266532,0.60143864,-0.8881631,-0.43309087,0.5609733,-0.012277223,-0.7160261,-0.23772137,0.10312518,0.48250207,-0.72608036
Te,-0.18259622,-0.17467834,-0.28462723,-0.24483907,-0.500327,-0.030592106,0.15170974,-0.25234285,0.09442035,0.26100132,0.32845747,0.46906835,-0.23560336,0.30948195,-0.21847442,-0.22624534,0.016891457,0.20425273,-0.25349414,0.02018316,-0.22277437,0.5145667,0.35814703,-0.6541287,0.38362148,-0.11533331,0.67304516,-0.76827353,-0.053358223,0.4590535,0.12528118,0.17325506,-0.1645385,-0.38970673,-0.1995535,-0.26018712,0.19163051,-0.38253763,0.6272236,-0.2929184,-0.0910946,0.032610424,0.37933406,-0.05490381,0.5590699,0.477344,-0.27489728,0.909221,0.4184153,0.4693271,0.47553226,0.32729918,0.59942883,0.633964,-0.43460256,0.059079118,-0.23107025,0.33728942,0.098620735,0.27420187,0.38539487,0.3714044,0.068703905,-0.3997858
I,-0.1833746,-0.2678505,-0.5912569,-0.60106796,-0.57753205,-0.74052376,0.17509511,-0.7833416,0.3366265,-0.27051505,0.57253164,-0.34524077,0.62578654,0.715481,-0.4554477,-0.25706282,0.27362725,0.45726547,-0.39311948,1.146691,-0.3077014,0.9758493,0.222213,-0.32550132,0.7272112,-1.0041959,0.7560325,-0.8642784,-0.12473138,0.3183752,-0.4130893,-0.21335098,0.7650112,0.24768056,-1.0791414,-1.1198413,0.53674877,-0.85791475,0.7591034,0.5881295,-0.04918292,0.31783625,0.41810238,0.060819577,0.67409855,0.8538744,-0.64148235,1.0764321,-0.15939651,0.86304796,0.6707263,0.8238748,0.37055436,0.6999603,-0.89871776,0.2329393,0.29959023,0.48464742,0.016947605,0.49759448,0.75131965,0.94009036,-1.0796013,-0.2982213
Cs,-0.32227916,0.19103251,-0.49479273,-0.7167364,-1.3059354,-0.35079515,0.35044265,-0.31443074,0.40942883,-1.144853,2.0516593,-0.101688325,-0.39264768,0.12416561,-0.7428588,-0.47542694,0.43470109,0.76667726,-0.23855087,-0.12688805,-0.13581122,0.62175345,1.0570171,0.9601067,0.04174321,-0.9168083,0.16603242,-1.1558037,0.60136527,0.22124791,-1.2028607,-1.1518639,0.16615978,2.0774336,-0.72438514,-1.2220149,1.3554723,-0.6706533,0.2331035,0.54608047,0.9060825,1.1316361,-0.57396734,0.1654881,1.2172931,1.5682957,-1.4098755,1.2238894,-0.7233838,-0.039525073,0.40011474,0.34455937,0.35880658,0.43484783,-1.0138223,-0.35809517,-0.059850387,0.73760575,2.0018,0.08738178,0.87643564,0.5071839,0.14021027,-0.4507642
Ba,0.16352646,0.65984756,0.58104354,0.3781898,-0.49317536,0.83369386,-0.44964877,0.18641153,0.42864037,-0.021595985,0.35187995,0.83148897,-0.27630055,0.28401124,-0.84678173,0.4571905,0.39681062,-0.013880779,-0.48744017,0.09078175,-0.15625528,0.32540736,0.036793627,0.36273175,-0.69614154,-0.28855857,0.3191134,-0.24484535,1.705663,-0.14643992,-0.2999595,-0.7377491,-0.12336568,-0.116347596,-0.10059674,-0.79943496,1.1904883,-0.319265,-0.41997436,0.261593,1.2766086,-0.015009781,0.1818119,0.21410808,0.117430404,0.41393888,-0.5412565,0.023824804,-0.71456146,-0.75542617,0.29533303,0.16110875,0.19383702,0.7724724,-0.31147668,0.7319644,-0.31135058,0.42863426,0.58431095,0.4165572,0.5908716,-0.22997472,-0.81838924,0.3390583
La,0.038840353,0.4075437,0.497982,0.6200576,0.36100346,1.263214,-0.4227163,-0.2016393,-0.051086836,-0.33274114,-0.06422952,0.3400902,-0.19995236,-0.11842458,-0.3211307,0.55336094,0.37352544,-0.2761218,-0.28515285,0.063629314,-0.31974,-0.2649967,0.43969196,-0.4519648,-0.23529522,0.041703947,-0.62164545,-0.08397795,1.0116184,-0.6150127,-0.05347184,-1.1304321,-0.091077685,0.49755543,0.34322837,-0.11013489,0.22720365,0.37927258,-0.6378025,0.2621966,1.1674215,0.29395053,-0.0016333014,0.9064056,-0.2785994,-0.2503248,-0.19772819,0.13968477,-0.9017683,-0.86364996,-0.27707937,0.019625202,-0.14905068,-0.01996093,0.2641346,0.73106205,-0.1881512,-0.04271934,1.1963614,-0.16583915,0.51265806,0.00054780394,0.298793,0.428897
Ce,0.038840353,0.4075437,0.497982,0.6200576,0.36100346,1.263214,-0.4227163,-0.2016393,-0.051086836,-0.33274114,-0.06422952,0.3400902,-0.19995236,-0.11842458,-0.3211307,0.55336094,0.37352544,-0.2761218,-0.28515285,0.063629314,-0.31974,-0.2649967,0.43969196,-0.4519648,-0.23529522,0.041703947,-0.62164545,-0.08397795,1.0116184,-0.6150127,-0.05347184,-1.1304321,-0.091077685,0.49755543,0.34322837,-0.11013489,0.22720365,0.37927258,-0.6378025,0.2621966,1.1674215,0.29395053,-0.0016333014,0.9064056,-0.2785994,-0.2503248,-0.19772819,0.13968477,-0.9017683,-0.86364996,-0.27707937,0.019625202,-0.14905068,-0.01996093,0.2641346,0.73106205,-0.1881512,-0.04271934,1.1963614,-0.16583915,0.51265806,0.00054780394,0.298793,0.428897
Pr,-0.09111133,0.33653876,0.4762179,0.39967299,0.1838037,0.7416557,-0.29915452,0.058835264,0.23317346,-0.007443171,-0.035224833,0.59731406,-0.4349543,0.01719824,-0.3641353,0.74307764,0.26885998,-0.30302143,-0.53268653,-0.23102295,-0.23613459,-0.21912363,0.6555928,-0.608562,-0.32284147,0.5086697,-0.5217352,-0.31007192,1.0353949,-0.4893922,0.07817386,-1.1996442,-0.16738185,0.34077626,0.54323626,0.056082062,0.2532709,0.42150152,-0.38572028,0.20803273,1.1285594,0.41645056,-0.20958738,0.9828076,-0.13165656,-0.14996198,-0.34313154,0.13681886,-0.5227419,-0.92846286,-0.09336384,-0.075054854,-0.091147505,0.06587159,0.3172557,0.2774055,-0.41094428,0.20399989,1.2604386,0.058299955,0.3813967,-0.0026304051,0.4061323,0.3031263
Nd,0.17074458,0.19163789,0.60478985,0.83022946,0.294672,1.2336781,-0.46279144,-0.42939007,-0.11604478,-0.21463686,-0.25326675,0.20639813,-0.121039264,-0.15512851,-0.2579983,0.3302167,0.22724983,-0.23913097,-0.16404709,0.17515533,-0.32057327,-0.27591315,0.5830414,-0.3652336,-0.015757013,-0.25372225,-0.26519194,0.09335452,0.84387887,-0.64444405,-0.21982524,-0.9178093,-0.12592907,0.3243081,0.32345673,-0.22397017,0.31056085,0.29190502,-0.6308476,0.3268605,1.1203967,0.051965237,0.08387403,0.8823988,-0.23213008,-0.14556882,-0.09841593,0.14192057,-1.0220743,-0.76004815,-0.24288045,-0.080653705,-0.015480034,0.038924597,0.21251589,0.8795742,0.06666927,-0.04307518,1.0437535,-0.099275544,0.45938706,-0.23531559,0.104978755,0.29432547
Pm,0.21445696,0.09310083,0.54763436,0.56804895,0.2923432,1.0292999,-0.542652,-0.21377435,-0.18987334,-0.29839402,-0.10928071,0.012557842,-0.27739817,-0.13844503,-0.13185416,0.36623785,0.07501532,-0.23784214,-0.20715123,0.15538216,-0.17145394,-0.21007341,0.44201493,-0.2697509,-0.14524943,-0.2830557,-0.07508236,0.06549217,0.60528624,-0.4814129,0.042384364,-0.5720266,-0.19156563,0.3879757,0.25945342,-0.08463801,0.06279464,0.21643323,-0.6233758,0.26881415,0.8384334,0.13405375,-0.07438305,0.5613249,-0.21839365,-0.28719333,0.050293405,-0.07278219,-0.7101247,-0.5345971,-0.23109163,-0.12370165,-0.08158092,-0.099560134,0.3033244,0.5500035,-0.31401074,-0.10166807,0.7867659,-0.21781524,0.23510401,-0.060176156,0.20949665,0.30381182
Sm,0.19615428,0.1888283,0.6098299,0.7807276,0.37729022,1.2297536,-0.46509656,-0.34955874,-0.0332812,-0.3156739,-0.103027485,0.19440544,-0.28394052,-0.108357,-0.18996824,0.43727502,0.26446223,-0.2838357,-0.22821993,0.016822442,-0.38104832,-0.2601731,0.48409736,-0.49216276,-0.19651544,-0.21596545,-0.35242876,0.011731755,0.88066494,-0.60303074,-0.10970489,-1.0142831,-0.07921587,0.45317596,0.3346209,-0.16027546,0.24908957,0.3110004,-0.6787553,0.2689346,1.1270546,0.1791433,0.036117196,0.98362666,-0.31852278,-0.2671626,-0.22032118,0.01860594,-1.0462413,-0.86760986,-0.29836297,-0.014660485,-0.115455516,-0.02698732,0.33768472,0.8687012,-0.1289482,-0.019404806,1.1682457,-0.24917406,0.39209032,-0.1435079,0.19385976,0.35639903
Eu,0.38212723,0.33140466,0.27245584,0.25292462,0.08541275,1.051498,-0.612063,-0.16077742,-0.28041136,-0.64264315,0.18382473,0.09670678,-0.1111742,-0.06973508,-0.5045482,0.5141802,0.11494815,-0.197211,-0.27726734,0.79355115,-0.0654124,-0.070947856,0.546367,-0.2574681,-0.08306895,-0.7032907,0.01120396,-0.06723663,0.79981565,-0.5848591,-0.07963934,-0.6571406,-0.045648813,0.5465755,-0.30902222,-0.43015936,0.35103855,0.061634418,-0.50540406,0.47956058,0.96610975,0.4159111,-0.32721162,0.21664423,-0.11537237,0.2521164,-0.12987682,0.49495345,-0.5489572,-0.46054563,-0.23999302,0.045705676,-0.065879814,0.13300602,-0.120812625,0.16266926,-0.40795958,-0.030504055,0.85910547,0.026102688,0.39229,0.118418775,-0.2144539,0.4539374
Gd,0.19615428,0.1888283,0.6098299,0.7807276,0.37729022,1.2297536,-0.46509656,-0.34955874,-0.0332812,-0.3156739,-0.103027485,0.19440544,-0.28394052,-0.108357,-0.18996824,0.43727502,0.26446223,-0.2838357,-0.22821993,0.016822442,-0.38104832,-0.2601731,0.48409736,-0.49216276,-0.19651544,-0.21596545,-0.35242876,0.011731755,0.88066494,-0.60303074,-0.10970489,-1.0142831,-0.07921587,0.45317596,0.3346209,-0.16027546,0.24908957,0.3110004,-0.6787553,0.2689346,1.1270546,0.1791433,0.036117196,0.98362666,-0.31852278,-0.2671626,-0.22032118,0.01860594,-1.0462413,-0.86760986,-0.29836297,-0.014660485,-0.115455516,-0.02698732,0.33768472,0.8687012,-0.1289482,-0.019404806,1.1682457,-0.24917406,0.39209032,-0.1435079,0.19385976,0.35639903
Tb,0.42081207,-0.08062868,0.63596237,0.76823384,0.38251066,1.1442119,-0.5933683,-0.32601482,-0.18609393,-0.240183,0.12174808,0.12937391,-0.34930843,-0.052751392,-0.1966083,0.29065582,0.19275025,-0.32187614,-0.290371,0.1515141,-0.35628492,-0.22918239,0.5718205,-0.46337724,-0.23060156,-0.38866606,-0.01541508,-0.08504462,0.8225359,-0.52548265,-0.085912235,-0.7955026,-0.27247232,0.49085456,0.4670895,-0.01910957,-0.019257104,0.33289993,-0.67466366,0.25673953,1.0108043,0.23198204,0.030534506,0.83614177,-0.12765439,-0.28768155,-0.05886354,-0.045894638,-1.0332689,-0.7625302,-0.31942576,-0.034999505,-0.06849942,-0.049292438,0.3904629,0.5859709,-0.2538259,0.15635265,1.0150002,-0.39380792,0.14817086,-0.1004028,0.23641652,0.18945333
Dy,0.3080238,0.40545407,0.5353401,0.7378539,0.58258855,1.2334388,-0.558108,-0.032369148,-0.39513862,-0.24095786,0.029549576,0.32804495,-0.44928563,-0.17794788,-0.25894758,0.5461754,0.19103065,-0.37237066,-0.15174761,0.113014534,-0.23171706,-0.41273198,0.47964466,-0.14790443,-0.2855466,-0.032763146,-0.42774117,-0.0016122498,0.70726556,-0.54634696,-0.0897202,-0.8177602,-0.23250833,0.53256637,0.495121,0.17439947,0.25630406,0.29522914,-0.5463881,0.06296512,0.85431933,-0.02328564,-0.15791933,0.6719337,-0.26897803,-0.12279124,-0.07302687,0.053790726,-0.7659762,-0.9418581,-0.3111593,-0.083867535,-0.26251972,-0.10613709,0.34581518,0.40265214,-0.24473083,-0.011439852,1.0016608,-0.20301685,0.33682013,-0.041449063,0.3073346,0.40323636
Ho,0.4653377,0.18673867,0.64718807,0.898524,0.5988754,1.1999784,-0.60048825,-0.18028861,-0.377333,-0.22389063,-0.009248385,0.1823602,-0.5332738,-0.1678803,-0.12778513,0.4300895,0.08196744,-0.38008457,-0.094814666,0.06620766,-0.29302543,-0.40790838,0.52405,-0.1881024,-0.24676679,-0.2904325,-0.15852445,0.09409745,0.5763121,-0.534365,-0.14595325,-0.70161104,-0.2206465,0.48818684,0.4865135,0.12425888,0.27818993,0.22695695,-0.58734083,0.069703124,0.81395245,-0.13809288,-0.120168835,0.7491546,-0.3089014,-0.13962907,-0.09561987,-0.0672881,-0.91044915,-0.94581807,-0.3324429,-0.11815323,-0.22892454,-0.113163464,0.41936532,0.5402913,-0.18552783,0.011874676,0.973545,-0.2863518,0.21625237,-0.18550476,0.20240137,0.3307384
Er,0.4653377,0.18673867,0.64718807,0.898524,0.5988754,1.1999784,-0.60048825,-0.18028861,-0.377333,-0.22389063,-0.009248385,0.1823602,-0.5332738,-0.1678803,-0.12778513,0.4300895,0.08196744,-0.38008457,-0.094814666,0.06620766,-0.29302543,-0.40790838,0.52405,-0.1881024,-0.24676679,-0.2904325,-0.15852445,0.09409745,0.5763121,-0.534365,-0.14595325,-0.70161104,-0.2206465,0.48818684,0.4865135,0.12425888,0.27818993,0.22695695,-0.58734083,0.069703124,0.81395245,-0.13809288,-0.120168835,0.7491546,-0.3089014,-0.13962907,-0.09561987,-0.0672881,-0.91044915,-0.94581807,-0.3324429,-0.11815323,-0.22892454,-0.113163464,0.41936532,0.5402913,-0.18552783,0.011874676,0.973545,-0.2863518,0.21625237,-0.18550476,0.20240137,0.3307384
