Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.9319238,-1.3248492,0.1715414,-1.2044325,-0.7572152,0.8171349,-1.7496923,-0.39165643,0.6196433,-0.39628413,1.5773418,1.5881555,-0.9482269,-0.8127076,-1.9091865,1.1250298,0.24800518,0.6237098,0.34797806,1.1108158,-1.5159218,0.045843482,-0.8719245,1.5967504,1.5617479,-0.31396392,0.42161238,-0.15641282,-2.1652236,0.34137592,-1.4754804,1.0819144
Lu,0.2724229,-0.9698737,-0.2535833,-1.1270984,0.26416677,0.49696463,-0.7340137,-0.018142223,2.0404243,-1.1232238,1.9357222,0.46184346,-0.76489806,1.174234,-2.594445,0.52959096,-0.88289386,1.0963304,0.8249227,2.2370398,-1.1819261,0.76804125,0.14350022,1.8303801,0.9622997,0.15800126,-0.14764538,-0.29161093,-0.54312146,-0.82968765,-0.94346696,0.46496987
Hf,0.09783084,-0.8748445,-0.09344697,-0.47267425,0.52109915,-1.2873751,-0.58986217,-0.5315121,0.8849101,-0.31751266,1.2204056,0.23054117,-0.579807,0.038396664,-1.584894,0.25506476,-1.062221,-0.68039554,1.8381294,1.6089344,-0.8606197,0.52443504,0.717328,1.1300293,0.18099517,1.36242,-0.46198153,-0.974773,-0.30094677,-0.15819302,-0.5141948,-0.54527646
Ta,0.0077681188,-0.75960356,0.073468596,-0.19529979,0.48072827,-1.5760907,0.6060767,-0.008070916,0.9175154,0.19316034,0.46422163,-0.74951893,-0.4495218,-0.6773391,-1.3815713,-0.41610456,-0.6458039,-0.6755427,1.6786331,1.2580184,-0.9629602,0.7610953,0.58128947,1.2439024,-1.0225648,1.181349,-0.22881915,-0.5275347,0.12802511,-0.38564298,-0.46808705,-0.0073915273
W,-0.13196029,-0.57795274,-0.56609184,0.3233943,0.16873166,-2.6484733,0.24642844,0.4025294,0.9335325,0.122738175,-0.4179161,-2.3981667,0.59740853,0.055888616,0.3146157,-0.99798775,-0.5205231,-0.06958241,0.36036718,0.84681326,0.44525772,0.88097286,-0.14211087,1.1757236,-0.4747858,-0.03164501,0.44538277,-0.77217346,1.2290764,0.032770514,0.7795829,-0.2616377
Re,-0.26832253,-0.37935853,0.09131931,-0.624748,0.32013652,-1.2817463,-0.35053253,0.8439453,1.3967103,0.12763028,-0.18691224,-1.9854125,0.63213915,-0.576429,-0.1493505,-0.93725044,-0.12978008,-0.60655296,0.48264384,0.9502143,-0.27971333,0.73927665,0.07628535,0.91350013,-0.059636787,0.26642457,1.0571419,-0.37912545,0.051395603,-0.80007124,0.28846392,0.9908489
Os,-0.35580787,0.31559423,-0.20978826,-0.6762811,0.49915487,-2.3316755,-0.40933025,0.29750007,0.45226526,-0.26375994,-0.54656774,-1.6247891,1.1696895,-0.06390267,0.5745935,-0.64204633,-0.20668778,-0.8130944,-0.35254884,0.13620175,0.27320963,0.32343557,-0.50845027,1.59781,0.4703511,-0.22270294,1.1444323,-0.33862466,-0.023443423,-0.50879246,1.1650728,-0.047524393
Ir,-1.6994596,0.92350787,0.17355128,-0.08275096,0.39319178,-1.7072688,-0.5798055,0.075570405,-0.048381455,-0.3166303,-0.109495685,-0.8538262,1.3339158,-0.31306618,0.9478035,-0.42674673,-0.039535508,-0.6540258,0.06364168,0.12631246,0.5156041,0.7288948,0.2693451,0.607433,0.5486512,-0.10854755,1.1149678,-0.85564995,-0.11477687,0.18245405,0.88199514,-0.47040647
Pt,-1.6288743,1.4480768,0.07916601,0.3168407,0.26564538,-1.1938645,0.056274973,0.1837669,-0.08712984,-0.40299293,0.4765933,-0.012735762,1.2139292,0.06869414,1.2580729,0.4268211,-0.15949497,-0.68150055,0.81992877,-0.12224487,0.09292572,0.11011389,-0.9403372,0.26146242,0.9155442,0.07620157,0.8357098,-0.2883398,-0.72168344,-0.70269686,0.80355173,-0.62070405
Au,-0.64476275,1.3063215,-0.18349342,0.3515151,-0.22531265,-1.597703,0.6104344,-0.69550025,-0.16666955,-0.28713977,-0.29941684,0.16852498,1.9022183,0.08132707,1.0629269,0.60031533,-0.040290564,-0.7328056,0.018475996,-1.0403708,0.38682467,0.049604654,-0.82661426,-0.80169946,0.79895,-0.45815918,0.6268931,-0.8562716,-0.8287991,-0.8777974,1.5777656,-1.0765007
Hg,0.7426874,0.31097782,0.4505315,-0.9941397,-0.5784066,-0.37955454,0.92695105,-1.2293272,0.7259347,0.29380193,-0.575359,0.24880874,1.9229054,0.19632176,0.8610246,-0.3593534,-0.3469944,-1.2262698,0.094657205,-0.99270797,-0.08024781,-0.26328632,-0.0022094385,-0.7641131,1.424585,-0.5041925,0.87744963,-0.7336942,-0.8104339,-0.8677432,1.8242286,-1.230342
Tl,1.4057587,-0.89807844,-0.44614372,-1.2145958,-0.811582,-1.326033,0.35799026,-0.40055415,0.9417065,0.0862751,-0.5183124,1.2631575,0.84591657,0.049667597,0.286473,0.68114746,-0.43768933,-1.0288385,-0.015797516,-0.004375218,-0.43563947,-0.56455266,-0.20006557,0.11216419,1.2542533,-0.030558359,0.81716216,0.0050540753,-0.20550534,-0.36570632,1.4467812,-0.4864887
Pb,1.9833962,-0.5428475,-0.66902786,-0.70274967,-0.83121973,-2.3852,0.6329943,-0.80134046,0.50030404,-0.30835268,-0.4508611,0.6697455,0.8311432,0.070399955,-0.07460808,0.22523868,-0.38710412,-2.4075491,-0.11635273,-0.8117665,-0.9550653,-0.42388085,0.9522811,0.19585687,0.6257894,0.1681345,-0.40388235,0.31392917,-0.48518565,-0.8476336,1.4933177,0.34106642
Bi,1.2054449,-0.2932226,-0.7480897,-0.161771,-0.661092,-2.077066,1.5822402,-0.117954075,0.72350854,-0.14348072,-0.8685848,0.3146346,0.84747046,0.030153887,0.33748874,0.15865436,-0.4758487,-2.1581163,0.8523597,-0.7488786,-1.3637836,-0.16213803,0.5162952,0.33320063,0.23378569,0.22143708,-0.11152535,0.8688569,-0.9202386,-1.1415927,1.8906261,0.69743985
Ac,0.96010673,-1.7686185,-0.7899642,-1.0683807,1.0229164,-0.13251913,-1.2673231,0.2852183,1.6227182,-0.4370779,2.0530865,2.118951,-0.8803394,1.7308527,-1.5503907,1.3182184,-1.4586939,0.6077115,1.7966466,1.2277516,-1.2391835,-0.3947355,0.5677313,0.81060505,0.9631395,0.9498681,-0.8411356,-1.1480075,-0.49868232,-1.1636595,0.07842264,-0.2328063
Th,-0.07760855,-1.422144,0.2341373,-0.835857,0.65588444,-0.8282331,-0.3193441,0.96159226,1.6637493,-0.9452156,1.3825802,0.8945047,-1.1112528,-0.40787882,-1.3260077,1.5754786,-1.1001264,0.423963,1.1801258,1.8397232,-1.5294904,0.42162934,0.99591523,2.8241823,-0.055683225,1.2685779,0.5113759,-0.67051226,-0.23082408,-0.026002197,-1.0444046,-1.1369767
Pa,-0.49781516,-1.4923362,0.06308906,-0.6541958,1.0714843,-0.4650737,-0.615098,0.33024678,1.7916647,-0.92996484,1.4221435,0.48636177,-1.2060118,-0.025708145,-1.3215009,1.2110165,-1.2824789,0.99007976,0.85383826,2.1015978,-0.8565041,0.78126025,0.9698639,3.0619023,-0.0011641961,0.9095847,0.52483493,-0.91657585,0.22095677,0.24834469,-1.2585646,-1.1702325
U,-0.7179591,-1.6542195,-0.18535596,-0.95772564,1.1655278,-0.85380495,-1.176841,0.46207577,1.9291421,-0.6820083,1.2952816,0.14091307,-1.09395,0.9528435,-1.406171,0.74193,-1.3840683,1.0478208,1.3037685,2.0038073,-0.38719088,0.52373576,0.544855,3.2482586,0.17999263,0.37328735,0.3413938,-1.3623642,0.30128714,0.18310696,-0.87321883,-0.3798434
Np,-0.07760855,-1.422144,0.2341373,-0.835857,0.65588444,-0.8282331,-0.3193441,0.96159226,1.6637493,-0.9452156,1.3825802,0.8945047,-1.1112528,-0.40787882,-1.3260077,1.5754786,-1.1001264,0.423963,1.1801258,1.8397232,-1.5294904,0.42162934,0.99591523,2.8241823,-0.055683225,1.2685779,0.5113759,-0.67051226,-0.23082408,-0.026002197,-1.0444046,-1.1369767
Pu,-0.40991226,-1.6826088,0.25852996,-1.0429989,1.013955,-0.5214033,-1.0227735,1.2147543,1.7489289,-0.7065267,1.3576921,0.41794845,-1.2430986,-0.07072712,-1.3824848,1.1942407,-1.2049778,0.8979077,0.8074062,2.0873687,-1.0295546,0.4130263,0.7382873,3.1361744,-0.28447267,1.0825455,0.7666193,-0.8383245,0.23134843,0.088603586,-1.2505428,-0.8889834
