Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.19547263,0.73435736,0.43824106,-0.91061044,-1.5873556,-0.2055062,-0.40080318,0.98472977,1.2700905,0.12156198,-2.3059218,-1.1303545,-0.23315656,0.4804912,0.77960694,-0.43648884,0.3004951,-0.56536597,-0.31324914,-0.1131605,-0.50057787,-0.0323554,0.14229,-0.7365117,-0.081764445,1.2928401,-0.084187314,-0.98951644,-0.008270822,-1.0523677,-0.74903446,-0.033192623,-0.7008597,0.11104502,-1.3761468,0.58000124,-0.0030513182,-0.20538303,0.15528628,-0.4405919,0.023920871,-1.1544458,1.401596,0.20169933,-1.4082848,-0.629104,1.510364,-0.01951208,-0.029306559,-0.54514086,-0.851068,0.40001523,0.44875902,-1.0384928,-0.41215044,-0.959582,-1.1313322,-0.22760336,-0.41148692,0.55582565,0.7951561,-0.18155403,-0.29753676,-0.33597252
Rb,0.049564824,0.029884465,0.61204815,0.037447423,0.50430083,0.057428554,0.010045789,-0.75319237,-1.1614308,0.20245922,1.4102844,-0.59069556,-0.034816857,0.9396131,-1.3828058,-0.07895924,0.07402987,-0.83265007,0.088088535,0.45337307,1.0934125,-0.05630142,0.15815493,-0.5091071,-0.13042757,0.01345481,0.112688765,0.030963335,2.0790608,0.38215464,-0.8122289,-0.06494756,-1.0697211,-0.107040115,-0.43553346,0.013251122,-1.3907199,-0.009158663,-0.59455466,0.4257836,0.408378,1.5053977,1.4058592,0.08226292,-0.25421846,-0.5373818,-0.25530338,0.05238629,0.04732154,0.4596399,0.5986577,-2.4330244,-0.72237283,2.2172806,0.12949452,-0.6590164,0.51819056,1.8949782,-0.8755735,-1.720574,-1.3728176,-1.5693303,1.1622446,-0.104984656
Sr,0.35949978,0.07950912,-0.36821848,1.7619082,0.43896154,-0.5038408,1.0979248,1.4852872,1.1236472,0.07051086,1.0221014,-0.16699767,0.68788093,-0.09709977,-0.3182344,-1.0346612,-1.2262212,-0.39832073,-0.6881865,0.10538462,0.33476728,-0.07701266,-0.4485934,0.50329715,0.27314156,-0.13250734,-0.27478173,-0.5884983,1.0580896,0.02783173,-0.9339023,0.03635871,0.79954654,0.04330323,0.43968958,-0.09613863,1.3977255,1.6003733,-0.8088462,0.18394136,-0.4635825,1.6195313,0.53656673,-0.2709844,-0.043534964,0.20400684,-1.7070651,0.1861667,0.01199573,-0.04795508,-0.7381344,-1.9624574,-0.10222316,1.7309036,-1.1901717,-1.6847999,0.39329886,1.2633363,-0.06769177,-2.546305,0.8574509,-1.6826484,-0.14407541,-0.3412366
Y,-0.2690376,-0.005676128,0.059732135,3.019736,1.7320557,0.06546819,2.3443227,-0.05406707,0.77238595,-0.24438992,-1.1319423,1.0525101,0.5544095,-0.5326524,-0.36436054,0.24588221,-0.6823921,0.46787977,0.010034241,-0.68993115,0.34774762,-0.13303192,0.24308261,1.2829963,0.4209094,0.78697234,0.56001496,-0.90597934,0.05111424,-0.15040715,0.14018452,0.00559384,0.08197686,0.053655095,0.7456957,0.7893978,0.617226,0.586342,-0.094885245,-0.15290537,-0.100822456,0.2269547,0.7514664,-0.6135993,-0.5197187,0.31252325,0.24001518,0.48426017,-0.052984547,-1.4750644,-0.73623,-0.77381927,1.5055584,-0.6361876,0.8175425,-0.20321895,0.03946296,0.59979546,0.82833105,-1.3304878,0.53722423,-0.6636679,-0.6465691,-0.20197341
Zr,0.14140522,-0.09597049,-0.59304935,1.7487924,1.5388691,0.93580425,2.3057313,0.19171023,-0.5749813,0.13677499,0.120585784,0.4440464,0.039194126,0.029509984,-0.4030895,0.13185108,0.023732508,-0.23570019,-0.07975886,-0.7734071,0.031024352,0.06609404,-0.44634178,0.018901158,0.8851035,0.5061673,-0.16649956,0.17401488,0.53392845,0.35153276,0.50141454,0.02175757,0.8086926,0.041603133,0.15556368,0.07693808,0.874081,0.43656564,-0.39099476,0.7154696,0.039935596,0.87776756,0.11151874,0.42167467,-0.14700949,1.1774721,0.23546335,0.62928283,-0.014385573,-0.5271572,0.17448887,-0.5201736,-0.10446759,0.7828881,0.10980732,0.47342905,-0.019179424,0.09320392,-0.32777676,0.3682875,-0.32913154,-0.36217558,0.7428232,-0.08229821
Nb,0.27556697,0.097521745,0.24492891,1.1923525,0.7089196,0.17471135,2.9589653,-0.25211596,0.53716666,0.12518942,-0.35554707,-1.3156577,0.6639637,-0.3082349,-0.30700755,0.009553682,-0.5390043,-0.52122635,0.05090671,-0.9009492,0.36240894,-0.0015566498,0.082847394,0.10629891,-0.20058922,0.4518804,-0.3490562,0.41598105,0.72382355,-0.014336806,0.20183674,-0.026921961,0.84098005,0.06391202,-0.9530231,-1.1330665,1.0166676,0.13362297,-0.36257258,1.5612906,-0.27388245,0.28298736,-0.37953356,0.76219213,0.2631597,0.5621344,-0.06933084,0.22363994,0.0129743,0.68370116,-0.05023872,0.84887105,-1.164609,0.7522383,0.19557428,0.40569457,1.1697835,-0.89949954,-0.7714303,-0.6433808,0.011223853,1.4240549,1.3472131,0.03884626
Mo,0.08539712,0.5411359,0.6337754,0.97872484,0.64812815,0.57523996,1.4957342,-0.3135116,-0.5493863,-0.019886423,0.3566128,-0.38044202,0.039036054,0.16535917,-0.033471644,0.049544152,-0.49154827,0.1861499,0.0423648,0.19644465,-0.06284292,0.088047266,-0.1840154,0.12735716,-0.3146062,-0.34848505,0.25038826,1.3062699,0.39699742,0.7030901,0.46376017,0.039326895,0.42005634,0.15448523,-0.085805796,-1.3235332,0.2632622,0.012143321,0.70947725,0.31632766,0.0033677518,0.58043474,-0.985073,0.19861768,1.1534461,0.23754215,-0.48518568,0.17604348,-0.009380928,0.9313135,0.58239484,0.9280655,-0.6234547,0.5867144,0.23368517,1.0715765,-0.009031406,-0.73135483,0.25394198,-0.57076097,-0.41610846,1.181475,0.9837279,-0.23161247
Tc,-0.45587507,1.7092099,0.507656,1.6713138,0.35530293,-1.4911693,0.597405,1.2701435,-0.39171773,-0.1271562,0.82376,0.6855254,1.4762623,-0.19529048,0.7661792,0.50384474,-1.470816,1.1570808,-0.183884,1.752582,-0.6784855,-0.070744485,0.08531255,0.56618226,0.21682878,-0.76802474,-0.84153485,0.7134865,-0.33027792,1.8072133,-1.3411045,-0.023863334,0.27503037,0.19692695,-1.6343508,0.5403358,-0.27936164,0.20651186,0.9310401,-0.832638,0.104532085,-0.97595054,-1.1745589,0.45736325,1.7613797,-0.87056386,-0.4898203,0.6208759,-0.0093377,1.6931788,1.8416611,1.9710398,0.710861,-0.8606735,-1.1252046,0.8303882,-0.6455877,-1.7499853,0.5042757,-2.025976,-0.26615942,1.6805423,-1.2202787,-0.023432449
Ru,-0.35535222,1.5596731,0.7589949,2.414624,1.2064228,-0.09693226,1.287302,0.9152713,0.93729615,-0.27766332,-0.38410568,0.40123168,-0.07025138,0.8653743,0.6815901,0.44125685,-1.1278716,0.4200374,-0.28197506,0.6746324,-0.68455124,0.037315015,0.43637747,1.2058289,-0.54471534,0.17405106,0.18148573,-0.11596815,-1.0997666,1.4450498,-0.1007128,-0.16551901,-0.04920697,0.2281563,-0.6841954,0.003613267,-0.10924662,0.101502575,1.109494,-0.41986445,0.282202,-1.1383954,-0.9608104,-0.25998306,0.56191325,-0.41838676,-0.8083939,0.8496764,0.028459946,0.54169476,0.73507833,1.320781,0.7816511,-1.4371307,0.29857403,-0.82762015,0.017806822,-0.59657073,0.5902059,-1.6315789,-0.49930573,1.3268867,-1.167974,-0.42014307
Rh,-0.37565094,1.5206319,0.121463165,0.6408311,0.7137632,0.1553281,0.73647237,0.53099567,-0.42661446,-0.59109503,0.66196406,0.15141961,0.016015304,0.1977391,0.5198145,0.82090086,-0.618491,0.8091487,0.07901772,0.9152013,-0.8084386,0.2356185,-0.6564936,-0.27000144,0.33767998,-0.8061485,0.12241718,1.0850555,-0.7794611,1.721269,-0.2749208,-0.07274039,0.6528565,0.110813916,-0.8739748,-0.48864007,0.39291912,-0.107817285,0.9881272,-0.31368905,0.47101077,-0.801785,-1.7392969,-0.29267907,2.1282113,-0.54223174,-1.8431377,0.15124914,-0.07426899,1.5051789,1.2797339,2.019913,-0.32928777,-0.8224383,-0.6805006,0.88098705,-0.5262353,-1.6033224,1.0634019,-1.0880811,-0.48751915,1.9622391,0.14386229,0.12573951
Pd,0.57324344,1.3797823,0.40797967,0.8375919,0.622029,-0.52687055,0.25561517,1.3534113,-0.062512845,0.14108282,1.0996186,-0.04751829,0.7199761,1.0742002,-0.45857254,-0.043764252,-0.3118969,-0.20474112,-0.23170573,0.82368433,-0.09889884,-0.058008865,-0.3622583,-0.40878963,-0.8570135,-0.40989,-0.50791323,0.14437985,-0.46216467,1.4049919,-0.6129683,0.059451137,-0.19454199,-0.20234302,-0.824738,-0.33802998,-0.26697987,0.34587088,0.025621735,0.68922186,-0.16290626,-0.74327683,-0.6058141,0.5544828,1.0359279,-0.2557906,-1.134413,0.7370293,-0.030871166,1.6647419,1.1894631,0.38516992,-1.0205163,-0.13589187,0.0069433674,-0.5386689,-0.14329489,-0.34539458,-0.6042135,-1.6477789,-0.9539052,0.83186483,-0.6109869,0.11990721
Ag,-0.47488195,2.2467563,0.78446,2.0112884,1.33883,-1.3120213,1.3650086,0.33769384,-0.68882734,-0.27329913,-0.5877284,-0.22753143,1.0606396,0.3286266,0.17669621,0.252916,-1.3373471,0.18890846,-0.21296395,1.281685,-0.4054845,0.10074651,-0.18387404,1.0430229,-0.4363637,0.053002015,-0.45844337,0.89008254,-1.3740808,2.0008838,-1.0722365,0.009897079,0.04134575,0.02623365,-1.3543715,-0.016413998,-1.0731633,0.5347643,1.6872799,0.6161373,0.24898571,-2.1144056,-1.8897703,0.51738894,1.3643599,-0.6809425,-1.1163807,0.4832957,-0.07585167,1.5745167,1.6410936,2.580995,0.1909934,-2.1154609,-0.14319465,0.48652908,-0.04534459,-1.7472848,0.057455707,-2.666729,-1.2355136,2.5749376,-1.938479,0.065211006
Cd,0.43059364,-0.040614046,-0.07241495,-0.49684545,-0.6327748,-0.40034777,-0.6190395,0.732269,-0.10090667,0.00039841607,1.4338048,-0.6427389,0.79158443,-0.3083966,-0.61774564,0.19985081,0.030148352,-1.1019168,0.080673866,-0.2540064,0.84870213,0.10030471,-0.73167396,-1.3649203,0.121383235,0.067668766,-0.44027272,-0.29755896,0.5422426,-0.06864415,-0.9120094,-0.038545977,1.1334741,0.13211584,-0.89436525,-0.50887215,0.508349,0.8126035,-2.1400802,0.6742666,-0.1603826,0.81791914,0.76059234,1.4626304,0.5803615,-0.21339498,0.29740894,0.5260572,-0.009472444,1.4628037,0.36978504,-1.3362045,-2.516106,1.275189,-0.5551414,-0.09327303,1.2684908,-0.19608702,-1.5806198,-0.40317366,0.71088696,-1.4782081,0.8263873,0.034758724
In,0.34125757,0.01677569,-0.479105,1.1435819,0.59128946,1.1593218,1.3572017,0.45082945,0.5097865,-0.16760772,0.39119518,-0.095913,0.37315956,-0.22827968,0.45557413,-0.020336036,-0.34048867,-0.5397921,-0.14078565,-0.3506288,0.031996246,0.059554365,-0.9465188,-0.38374916,0.13860796,0.12113555,0.2232681,-0.034528498,1.0145414,-0.71589273,-0.011800416,0.103165805,0.903162,-0.057664134,-0.18511984,-0.4699004,1.9606253,1.0711684,-1.2273699,0.46257415,-0.18416959,1.7265284,0.9961574,1.1177698,0.37556735,-0.17027141,0.34291345,0.62229764,-0.053119354,-0.12781012,-0.50556684,-1.3029783,-0.97721046,1.5662566,-0.5166639,0.65279794,0.8786247,0.106454715,0.041505624,0.16102378,0.8309065,-1.4118867,1.3620055,0.13708991
Sn,-0.38623774,0.6466497,-0.66189516,0.5598442,0.28892124,0.3090927,0.20525756,-0.23694019,0.07605314,-0.120619,0.5724282,-0.05268044,-0.14368968,-0.7401923,0.6385163,0.02645918,-0.00047788583,0.25534678,-0.19706449,0.67354596,-0.33202267,-0.038911257,-0.8235512,-0.34240222,0.79825634,-0.061651513,0.04175301,0.25015447,0.2829393,0.32569,-0.5281995,-0.018844005,0.5479542,-0.18442631,-0.73742324,0.5100476,1.4478135,0.53060794,-0.6930053,-0.40723428,0.28138626,1.2062871,0.31644168,0.10101886,0.81013525,-0.42146808,0.20522647,0.043535627,-0.013659424,0.2684842,0.063523844,0.10012625,-0.5855915,0.7715762,-0.3682537,1.4046757,0.3719038,-0.85477304,0.31122148,-0.021183562,0.4366916,-0.30901474,0.5200676,0.11383062
Sb,0.38720828,0.24464604,0.45884612,-0.011014253,-0.6664466,-0.714271,0.49793005,-0.039463494,0.689548,-0.07220241,0.26579297,-0.33481088,1.1676507,-0.56553423,-0.22365755,0.20727748,-0.38495114,0.386899,0.2581621,0.6645819,0.47063357,0.08803813,0.15303189,0.4251448,-0.3696605,-0.23789863,0.6750645,0.7757576,1.1416811,-0.43854383,-1.6029738,-0.008805271,-0.22988498,0.15238501,-1.1147623,0.9513176,-0.025252886,-0.1677059,-0.093503855,-0.9924582,-0.029397845,0.8541403,-0.2795626,-0.11504458,0.7728757,-0.5349153,-0.15960069,0.3386729,-0.026914662,1.7140194,-0.10362555,0.82074463,0.3312376,1.3785187,-0.99994266,1.2256753,0.60777974,-0.619301,0.38640964,-1.4909132,0.7157875,0.4362746,1.1532009,-0.028811745
Te,0.04713212,-0.22623864,-0.10103989,0.096506506,-1.1704535,-0.77242917,0.46749383,-0.2237369,0.89366126,0.02244667,-1.449598,-0.83318573,1.1008096,-0.45283884,0.12543318,-0.0030916855,0.0027948264,-0.18004811,-0.011692397,-0.03272967,0.087639496,0.06847419,0.12181727,0.8587055,0.25783765,0.4758715,0.29974535,0.40079686,-0.79397255,-0.625944,-1.6785442,0.025714781,-0.22126716,0.1300947,-0.24757138,0.45760888,0.21670434,0.73143214,1.0231738,-0.30979058,-0.20168707,-0.68138236,-1.0045476,-0.6751312,0.5470319,-0.62030435,-0.16236128,0.5982665,-0.030446028,1.9345793,-0.29645556,1.8075471,0.38767493,-0.26154584,-0.23224378,0.51464415,-0.004814362,-0.6672424,0.064384446,-2.0103574,0.5255759,1.533422,0.48888415,-0.18935856
I,0.06890466,0.4078456,0.14689602,-0.5561334,-1.0193787,-0.7245463,-0.10214982,0.1140209,1.2979794,0.004222609,-1.5847597,-1.5864373,-0.024570102,-0.023194961,0.659907,-0.14623906,0.19375563,-1.1634806,-0.35105518,-0.13518713,-0.17325439,0.031718362,-0.13275766,-0.39162558,0.21967144,1.306415,0.12340243,-0.84768295,-0.5919426,-1.0755266,-0.9923757,0.036127437,0.12927607,0.026908375,-0.91090107,0.043791305,0.16925818,0.54439706,-0.18393153,-0.14608762,-0.071642675,-1.8357389,0.018167555,0.64494306,-0.21872783,-0.34964806,1.1150255,0.29296112,-0.010834522,0.6484169,-0.5491806,0.84876305,-0.12938845,-1.2460322,-0.68720496,0.21923956,-0.6152499,-1.3176605,-0.72779465,-0.2446328,0.9573275,0.024720073,-1.2346745,-0.15256974
Cs,-0.39466786,-0.86187136,0.2900612,0.016525418,0.052596807,0.89442974,0.27671266,-1.0366448,-0.66217196,-0.5589308,0.853192,-0.70009315,0.06397293,1.5223198,-1.2869446,0.776007,-0.13815461,-1.0376407,0.20807621,-0.61802375,1.2060797,0.4363462,0.42404976,-0.8556013,0.1124396,0.91791755,0.50138086,0.4161458,2.6368134,-0.5421186,-1.2306389,0.0064955987,-1.1216166,0.17662281,-0.89612377,-0.038372036,-1.5371447,-0.8219557,-0.42455783,0.34814072,0.36934218,2.0538874,1.3228897,0.49113423,-0.89760584,-0.5684195,0.941662,0.40486264,0.05435741,0.65618074,0.13975897,-2.3330376,-0.9876696,2.6599057,-0.17230499,-0.205876,1.2873992,2.1314785,-1.6378635,-1.2332265,-1.2271835,-1.7281866,2.4051297,0.70133126
Ba,-0.14006917,-0.33512133,0.2782453,2.0036626,0.59864944,-0.7741848,1.1445978,0.84884286,0.39569387,0.19916734,0.48659694,0.6739315,1.0701979,-0.42767912,-0.49887785,-1.5605834,-1.6389081,0.16713864,-0.95786834,0.531333,0.86646634,-0.21186423,0.9427247,1.1819922,0.34489012,0.018038884,-0.41836908,-0.7005928,2.5572236,0.5345899,-1.362851,-0.0280517,-0.382037,0.0105794445,0.3627926,1.2330202,0.059846096,0.50063175,-0.7077132,-0.4656854,-0.17969379,2.1197262,2.1380875,-0.34509307,-1.2260028,0.4903856,-0.08690521,-0.25183323,-0.0032772298,-0.9497444,-0.6359936,-2.8402746,0.9415141,2.132927,-1.0671889,-1.4945269,-0.2779913,2.2855406,0.09848252,-2.7000408,0.56086046,-2.6787174,-0.21913238,-0.336473
La,-0.040876746,-0.038908012,0.019951422,0.97099483,0.59874755,0.17313746,0.97264487,0.35849047,0.19042253,-0.0009802505,0.3139127,1.2651734,0.028815513,-0.09408068,0.3077414,-0.048101615,-0.4920886,1.3509079,-0.010661356,0.5087481,-0.2645145,-0.020499568,0.13906091,0.08690992,0.042501166,-0.3958314,-0.0018265136,0.32347083,0.6550866,0.35664636,-0.22577223,-0.0004227832,-0.015105929,0.017719693,-0.120455466,0.31869867,0.41823548,-0.09003199,0.052228026,-0.6761834,0.019837387,0.93535507,0.39618358,-0.06349839,0.33969378,0.011516795,-0.05354415,0.0046167597,0.012383156,-0.23190793,0.072685584,-0.15364622,0.5361485,0.3834846,-0.49181402,0.6983919,-0.29982626,-0.25947535,0.4583941,0.1820499,0.20759478,-0.5628731,0.20252763,-0.02433411
Ce,-0.040876746,-0.038908012,0.019951422,0.97099483,0.59874755,0.17313746,0.97264487,0.35849047,0.19042253,-0.0009802505,0.3139127,1.2651734,0.028815513,-0.09408068,0.3077414,-0.048101615,-0.4920886,1.3509079,-0.010661356,0.5087481,-0.2645145,-0.020499568,0.13906091,0.08690992,0.042501166,-0.3958314,-0.0018265136,0.32347083,0.6550866,0.35664636,-0.22577223,-0.0004227832,-0.015105929,0.017719693,-0.120455466,0.31869867,0.41823548,-0.09003199,0.052228026,-0.6761834,0.019837387,0.93535507,0.39618358,-0.06349839,0.33969378,0.011516795,-0.05354415,0.0046167597,0.012383156,-0.23190793,0.072685584,-0.15364622,0.5361485,0.3834846,-0.49181402,0.6983919,-0.29982626,-0.25947535,0.4583941,0.1820499,0.20759478,-0.5628731,0.20252763,-0.02433411
Pr,-0.17815977,0.17104718,0.71850586,1.391819,0.9356193,-0.29669404,1.4123954,-0.029629242,0.0246827,0.19196644,-0.25803012,1.5162231,0.55408496,-0.31734076,0.25477007,-0.60302866,-0.80849,1.3775982,-0.2757704,0.78141475,0.085598096,-0.03615618,1.2270099,0.8662386,0.018475898,0.027012333,-0.00939009,-0.007833969,1.2386696,0.90999305,-0.5285271,-0.032074455,-0.6645367,0.14008015,-0.19975454,1.3005346,-0.4647494,-0.39470905,0.20603374,-0.92141503,0.06285935,0.7353426,1.3619864,-0.26658016,-0.48402968,0.2815994,0.8143374,0.011339568,0.00332372,-0.7708864,0.042491227,-0.4940799,1.402886,0.2642389,-0.28525245,0.50762,-1.0070876,0.32254937,0.64324945,-0.42602384,-0.05555094,-0.8229618,-0.280161,-0.2872342
Nd,-0.22755815,-0.34947762,0.0023998953,1.6981341,0.89627033,-0.13470337,1.4184903,-0.29518208,0.39926314,0.21078518,-0.6514619,1.417933,0.6416135,-0.80964077,0.06879693,-0.09193955,-0.69125926,1.3623635,0.46457592,0.17422082,0.12050978,0.010933001,0.5606908,1.2011459,0.519987,0.20473886,-0.092856154,-0.20120516,0.52310973,-0.023008581,-0.56138074,-0.050871056,0.12436864,0.3591222,0.41977328,0.92248034,0.28794408,0.45021325,0.41014168,-0.47271648,-0.014645331,0.8332957,0.54272103,-0.42063826,-0.3624208,0.06291117,0.41555944,0.032793753,0.3455817,-0.7133163,-0.511621,-0.050205514,1.4401604,0.17729686,0.02861569,0.686731,0.16713071,0.04945529,0.6535068,-0.79265255,0.6308449,-0.45901144,-0.24771704,-0.23673588
Pm,-0.013766857,0.047296964,0.20560907,1.3392174,1.0323939,-0.24305113,0.861926,-0.4182623,0.17767745,0.1512174,-0.37906373,1.0646719,0.13329048,-0.64137864,-0.05474391,-0.07409762,-0.40361136,0.6604154,0.19646499,0.068648934,0.035890102,0.0050234236,0.17585877,0.55489385,0.23679654,0.21576372,-0.33229777,-0.1350226,-0.12910846,0.20949455,0.25248042,0.03741906,0.56903166,0.14966847,0.30548978,0.22096989,-0.019073136,0.22303689,0.01099512,0.10141804,0.034500565,-0.09138722,0.2744714,0.18345295,-0.18176626,0.2704137,0.5133516,-0.17869392,0.03171835,-0.86686623,-0.118468165,-0.08308907,0.7119511,-0.66469,0.27195802,0.68575263,0.18614861,-0.24901341,0.19022277,-0.13847464,0.18831033,-0.27724153,-0.84653455,-0.38151753
Sm,-0.054396093,-0.14928266,-0.15120001,1.2999327,0.7392008,0.120922,0.94484437,0.2350456,0.4790823,-0.11123081,0.0768639,1.3176014,0.0637976,-0.40735605,0.17716119,-0.09044163,-0.5786376,1.1591568,-0.039385878,0.33966136,-0.15394199,0.10748476,0.100237854,0.44720986,0.16796121,-0.20628904,0.22222476,0.016294438,0.51438636,0.05400056,-0.28032705,0.018437825,0.11537829,-0.016467445,0.31316403,0.5222217,0.516869,0.27858317,-0.025430955,-0.64473504,0.005961783,0.87507915,0.5311284,-0.31419224,0.088458166,-0.011348799,0.035125803,0.035648756,-0.0091523,-0.5327744,-0.39497378,-0.30519813,0.70396614,0.29771686,-0.25912327,0.50791943,0.07388183,0.0688169,0.59915465,-0.14261962,0.536083,-0.7011744,-0.059774473,-0.04956258
Eu,0.0010900707,0.29039568,0.36158383,0.86826754,1.1350985,-0.4961052,0.9963075,-0.43193293,-0.632706,0.109469645,-0.22149654,1.0336759,0.4045677,-0.23123136,0.12888193,0.3463924,-0.3846432,0.8163799,0.12849474,0.3434577,-0.1879919,-0.19609341,-0.0234152,0.079511195,0.45209837,0.23772138,-0.73345244,0.2724036,-0.26821545,0.5581597,0.13920447,-0.13056785,0.31751424,-0.043086164,-0.21378705,0.087165594,-0.3818599,0.13111478,0.37855858,0.28263167,0.1679554,-0.67647463,-0.45479843,0.9229616,0.28646064,0.16486971,0.5291416,0.08059696,0.024895558,-0.3520102,0.5930662,0.3381943,0.65650725,-1.0059853,-0.1691618,1.4684293,-0.4901476,-1.0918921,-0.028205346,0.017190296,-0.47412717,-0.00042966753,-1.241481,-0.17118257
Gd,-0.054396093,-0.14928266,-0.15120001,1.2999327,0.7392008,0.120922,0.94484437,0.2350456,0.4790823,-0.11123081,0.0768639,1.3176014,0.0637976,-0.40735605,0.17716119,-0.09044163,-0.5786376,1.1591568,-0.039385878,0.33966136,-0.15394199,0.10748476,0.100237854,0.44720986,0.16796121,-0.20628904,0.22222476,0.016294438,0.51438636,0.05400056,-0.28032705,0.018437825,0.11537829,-0.016467445,0.31316403,0.5222217,0.516869,0.27858317,-0.025430955,-0.64473504,0.005961783,0.87507915,0.5311284,-0.31419224,0.088458166,-0.011348799,0.035125803,0.035648756,-0.0091523,-0.5327744,-0.39497378,-0.30519813,0.70396614,0.29771686,-0.25912327,0.50791943,0.07388183,0.0688169,0.59915465,-0.14261962,0.536083,-0.7011744,-0.059774473,-0.04956258
Tb,0.07437377,-0.09807191,0.33620822,1.3471751,0.69812465,-0.6343903,0.45317033,-0.1607756,0.62658554,0.22177833,-0.09386875,1.3022712,0.03187016,-0.972733,-0.09856732,-0.18000998,-0.3049924,1.004152,0.42819956,0.28452098,0.16055205,0.114227474,0.37218377,0.8446709,0.057917297,-0.1702223,0.16316505,-0.3410339,0.2990927,0.07895678,-0.17070428,0.12843104,0.17351282,0.30816758,0.3127872,0.83292645,-0.037913494,-0.262442,-0.3503147,-0.88646334,-0.07834356,0.502582,0.59178114,-0.5931419,-0.14287591,0.24530843,0.47892871,-0.2732127,0.051716354,-0.8365543,-0.4645814,-0.22301607,1.2283922,-0.23462255,-0.024593972,0.49859527,0.12672865,-0.15046638,0.6833939,-0.2978258,0.79251593,-0.6891144,-0.77259547,-0.3003075
Dy,0.009566186,-0.31022313,0.4546703,1.6358118,1.0952446,-0.17025161,1.162333,-0.045074116,0.16575831,0.3363789,-0.17576449,1.7733204,-0.07871603,-0.38616878,-0.185832,-0.2303621,-0.41594747,1.2098103,0.32125333,-0.045596935,0.075938135,0.089454606,0.6626103,0.7439255,-0.0072116703,-0.09676175,0.038674723,-0.20622757,0.5406911,0.39170498,0.15622741,0.094575934,-0.09374729,0.2502703,0.30776504,0.71677524,-0.13625902,-0.7561656,-0.08845962,-0.57202595,-0.097865514,0.57540715,0.8306738,-0.32854187,-0.4821592,0.49006903,0.72069925,-0.30840132,-0.00094293687,-1.1745628,-0.028174058,-0.42230976,1.3978893,-0.13477565,0.18341407,0.5090724,-0.4504562,0.21173027,0.61148614,0.04036537,0.16500872,-0.7565772,-0.33761665,-0.37923473
Ho,-0.003953175,-0.42059776,0.28351885,1.9647497,1.2356977,-0.22246704,1.1345325,-0.16851902,0.45441806,0.22612831,-0.4128133,1.8257483,-0.04373395,-0.6994441,-0.3164122,-0.27270213,-0.50249654,1.0180593,0.29252878,-0.21468365,0.18651068,0.2174389,0.6237873,1.1042255,0.11824837,0.09278064,0.26272592,-0.51340395,0.39999086,0.089059144,0.10167258,0.113436535,0.03673688,0.21608317,0.74138457,0.9202983,-0.037625484,-0.38755047,-0.16611859,-0.5405776,-0.1117411,0.5151313,0.9656186,-0.5792358,-0.73339474,0.46720344,0.8093692,-0.27736932,-0.022478392,-1.4754292,-0.49583343,-0.57386166,1.5657071,-0.22054334,0.41610473,0.31859997,-0.076748155,0.54002255,0.7522467,-0.28430414,0.4934969,-0.8948784,-0.5999188,-0.4044632
Er,-0.003953175,-0.42059776,0.28351885,1.9647497,1.2356977,-0.22246704,1.1345325,-0.16851902,0.45441806,0.22612831,-0.4128133,1.8257483,-0.04373395,-0.6994441,-0.3164122,-0.27270213,-0.50249654,1.0180593,0.29252878,-0.21468365,0.18651068,0.2174389,0.6237873,1.1042255,0.11824837,0.09278064,0.26272592,-0.51340395,0.39999086,0.089059144,0.10167258,0.113436535,0.03673688,0.21608317,0.74138457,0.9202983,-0.037625484,-0.38755047,-0.16611859,-0.5405776,-0.1117411,0.5151313,0.9656186,-0.5792358,-0.73339474,0.46720344,0.8093692,-0.27736932,-0.022478392,-1.4754292,-0.49583343,-0.57386166,1.5657071,-0.22054334,0.41610473,0.31859997,-0.076748155,0.54002255,0.7522467,-0.28430414,0.4934969,-0.8948784,-0.5999188,-0.4044632
