Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.09356611,0.31212452,-0.27347898,-0.33095083,-0.6966062,0.80419993,0.42964244,1.0021256,-0.37590507,-0.0011103973,-0.9536468,-0.51612616,-0.6026807,0.6173069,0.05387468,-0.27404833,0.29647255,0.035246592,-0.27663422,-0.53874713,-1.2809973,0.28405225,-0.16307645,-0.38833857,0.13654304,0.13859163,1.1109941,0.22437006,-1.104609,0.17529811,0.61370486,-1.6576045,0.23453704,0.48162866,-0.19550318,-0.40642464,2.1836433,-0.11096785,0.32231247,1.3384969,0.02400149,-0.0017820448,-0.00040145963,-2.7909074,0.32083893,0.53932244,-0.40333155,-0.7782129,0.67616636,0.41297767,-0.3359987,-0.7358019,-0.29241997,-1.0164021,-0.071928054,-0.7623737,-0.7249474,0.19354242,0.490408,0.018998586,1.2465897,-0.60623705,0.6134039,-0.24396354
Rb,0.121143095,0.10042408,1.2696602,1.1082951,1.9260153,0.7056186,0.14472392,0.36297747,0.01861132,-0.0006585568,1.7558078,1.59238,1.4933126,-0.3052211,-0.84895885,0.73588413,-1.7188714,0.11646378,0.7764534,1.7166054,0.96463275,0.10113606,0.77336735,1.3853178,0.1291241,0.65117824,1.2179245,-0.16075245,-0.16094938,-0.34243745,-1.9359207,-0.949492,0.19006185,-0.12639761,-1.4741919,-0.07698385,-1.3562391,0.20610216,0.27647406,-0.26984626,0.44329786,0.0018133596,0.00013759732,0.9150952,0.053302243,-2.5562804,0.6178727,2.1677127,-0.34632525,0.88461643,1.2568519,0.03499885,1.8516034,-0.27462542,-0.7589319,-0.25408804,-1.1688641,1.1378949,1.4697087,-0.20992845,-2.643022,0.73443365,-3.2811189,0.079999276
Sr,0.3921306,0.10565308,1.6129136,1.1107204,-0.46237627,0.42577633,0.6489837,1.2524048,2.3134313,-0.009561915,2.1450734,0.041648306,1.854125,0.14073604,0.2483644,-0.34269762,-1.6659772,1.3695266,-1.2472476,0.84746563,1.1774697,0.0755595,0.681559,0.3353148,-0.8768528,-0.9350475,0.6987669,-1.491672,1.0470514,0.14255778,-1.5739281,-0.27114153,0.07032663,0.15539396,0.73597854,-0.0608244,-1.627695,0.2553351,-0.04170306,-1.8183571,-2.0158598,0.0005976483,-0.0035181418,1.7110219,0.5709939,-2.4646952,0.12966228,1.529105,1.8502163,0.017401882,0.717977,-0.20344634,0.18908103,-0.35672143,-0.47199133,1.6192908,-2.268853,-1.0824766,1.2475775,-1.2814279,0.39618737,0.7976171,-2.51644,0.13413647
Y,-0.60677475,-0.82045907,-0.1601521,1.2391945,-0.010719869,-2.0189404,-1.0637491,-0.0784001,2.6553233,0.0055961087,1.6469597,-0.82069445,0.25498998,-0.67754406,0.9681495,0.095396124,0.022801239,0.79226524,-1.7111714,-0.95054144,0.09056486,0.24634215,-0.54634374,0.29393113,1.4281405,-0.26999694,0.5295572,-1.6925229,1.5962117,0.6940952,0.030473277,0.22156347,0.16671348,-0.09882271,0.99046975,1.360986,-0.072914444,0.024704706,-1.7943794,-2.4305658,-0.58333117,0.017713934,-0.0043727458,0.51092696,0.5677405,-0.17235667,-1.8256075,-0.069579646,-0.4539516,-0.0015421435,-2.057582,1.430877,-0.015143499,1.8609128,1.9005759,2.745828,-0.3514697,-2.5649128,0.1556022,-0.51559496,1.4155629,-0.33767053,0.72613,-0.73542666
Zr,-0.57339764,-0.09144686,-0.31656125,1.8302099,1.3299271,-0.58133733,0.6393812,-0.5559179,1.3021652,0.00067557395,1.4326347,-0.024862856,0.44096458,-0.5004112,1.6238103,1.1308624,-0.36962017,0.8470127,-0.3830517,-0.38752678,-0.4245227,0.3191918,-1.2321743,0.4034941,0.68179923,0.47897303,0.7616053,-0.3657488,0.8747545,0.83167964,0.93201137,-0.1011938,-0.028279305,0.2030518,-0.40300113,0.15243638,0.5013091,0.26901874,-0.7079347,-1.601135,0.20298877,-0.017664935,0.006871186,0.033543617,-0.79759777,0.21177512,-1.1813533,1.0467781,-1.1219366,1.0997761,-1.6544397,0.015249953,-1.308379,1.9453328,0.9441539,1.3210267,0.2544099,-1.585592,1.4916677,-0.38404986,0.21099733,0.32152888,0.81166285,-0.020047612
Nb,0.20541534,0.040391516,-0.28152373,1.1035318,1.2443749,-0.34166566,1.45968,-0.17396781,0.55700415,0.0025517717,0.9555797,-0.21873283,0.7538732,-0.36338857,1.8976581,0.6732802,-1.6706573,0.3432837,0.525524,-0.8310074,0.031771228,-0.19691974,-1.0787414,0.1246766,0.10804403,0.10039682,-0.34150028,0.3564984,0.037280206,-0.1654142,1.7470624,0.07566281,-0.87754476,-0.5548884,-0.5502896,0.25873792,-0.1354214,0.14998361,-0.45901912,-0.4703691,0.1729075,0.005403638,0.00058326125,0.4316598,-1.1074884,-0.602633,-0.06601879,1.6509222,-0.8070806,0.6961968,-0.4903613,0.15241002,-1.5588367,0.2996807,-0.2828515,-0.17403114,0.54572064,-0.63579977,1.2303953,0.33640125,-0.7906141,1.5544331,0.13233426,1.0639913
Mo,-0.07945026,0.67858094,-0.1175908,1.5638607,0.74020165,0.3278578,1.0452,0.08698927,-0.29502746,0.0032729246,0.21451585,-0.0067397803,0.48293263,0.34511942,1.8357104,1.0040592,-2.185909,1.0510771,0.69063467,-0.08607126,-0.32050312,0.05757183,-0.23658033,-0.506977,-0.69833064,-0.6430557,-0.2607484,0.32833534,0.13128774,-0.58188313,2.2669227,-0.057662383,-1.1287026,0.23122072,-0.22275814,-0.26878476,-0.23800576,-0.08109872,0.68678576,-0.059514508,-0.034164596,0.00012212992,0.0027254596,0.050193876,-0.31804723,-0.73582643,0.66512656,1.5776371,0.429447,0.14336306,0.0660445,0.121671095,-1.749909,0.30108142,-0.2839917,-0.3329359,-0.68739843,0.17610303,1.553983,-0.22886276,-0.7927234,0.8179121,-0.2792877,1.6042843
Tc,-0.56014013,-0.11551988,-0.23375626,1.1196276,0.7618689,-0.047040597,1.0645561,-0.39786693,0.20070776,-0.0019892976,0.56587344,0.44844204,0.5197972,-0.32074493,1.5748265,0.9088506,-1.6008178,-0.17844065,0.7552747,0.62444437,-0.35955828,0.28190333,0.69437873,-0.37286264,-0.5517249,0.3768372,-0.36900562,0.38032034,0.010041315,-0.22541697,1.8817676,-0.183631,-1.8141873,-0.31849092,-0.12270775,-0.8990134,-0.021714658,-0.036296405,1.4149224,-0.087023705,1.2457135,-0.0026358962,0.0107437,-1.0500392,-0.657947,-1.3879246,1.130981,0.79479283,-1.062599,0.28580818,0.22955523,0.7665928,-1.685037,-0.10065594,0.22465178,-0.28280285,0.1324133,0.082799554,1.1728519,-0.20693597,-1.0565289,0.5704488,-0.90865374,0.33958292
Ru,-0.13076389,0.112204686,0.34680405,0.4872821,0.8706108,-0.50929415,1.2138253,0.09073152,-0.805102,-0.0014707781,-0.2959388,0.40096968,0.1700224,0.16922148,0.8466776,0.8300678,-1.5206332,-1.6832619,1.0627443,0.09997598,0.06057842,-0.07777105,0.47051257,-0.21906005,-0.33821642,0.14983463,-0.26196098,0.12900731,0.04712363,-0.26270306,1.4048216,0.042459905,-0.99024045,-0.11116867,-0.52811867,-0.58674836,-0.9631869,-0.067644075,1.1892565,0.21206103,-0.26705903,0.000691697,-0.006564051,-0.008181363,-1.0921261,-0.44195765,1.2218225,-0.09715159,0.16672218,0.56122977,0.44431472,0.51550776,-1.2207414,0.617588,-0.5715083,-0.8538491,-0.3565386,0.77634764,0.1745313,0.13290921,-1.1153651,0.064354904,-0.7883065,-0.031560063
Rh,0.29703352,-0.5246324,0.27167305,0.13025732,0.83657324,-0.8695849,1.9175735,-0.42972153,-0.9264554,-0.00078385323,-1.2172956,-0.3605674,-0.0019237474,-0.59217256,0.50370526,0.49118254,-0.96701247,-1.0486826,0.7394233,-0.14007354,-0.6893354,-0.27048326,-0.1424839,0.4283082,0.11558466,0.6126881,-0.050137952,-0.36059278,-1.1788933,0.5201801,0.56351185,0.23031788,-0.32526776,0.097701564,-0.5114213,0.6883357,-0.3152661,0.04391296,1.4797207,0.9151504,0.2672546,-0.0018014461,-0.0012024641,-0.7336217,-0.92354953,-0.27338114,0.45549595,0.20532212,-0.09044563,0.2522217,0.1868072,0.20198852,-0.4977845,0.29975352,0.026119947,-1.1241897,-0.47876,1.09222,-0.18789281,-0.5968173,-0.6063558,0.080964014,-0.34534395,-0.56734186
Pd,0.24140665,-0.3863258,0.04875569,0.62666076,0.018993225,-0.35449615,1.8384166,0.22826491,-1.1189891,0.001677312,-0.9722997,-0.26511264,0.14747988,-0.5958162,0.7315618,0.25073338,-1.4374481,0.1622102,0.6419791,0.1722683,-0.36662757,0.20531118,-0.47507906,0.5955771,-0.0054359473,-0.028666891,-0.23447473,0.092932716,-0.46378618,0.17192198,0.81386226,-0.32228684,-0.24183631,0.20025565,-0.56184036,0.08788677,0.51775724,-0.080134064,0.86225283,1.1394776,-0.06355737,-0.0002419427,0.00090008974,-1.1263521,-0.66833097,-0.26523963,0.48581883,0.68263805,0.5334078,0.67891246,-0.06321808,-0.015102223,0.14229895,0.14035156,-0.6178726,-0.7049724,-1.1661431,1.2690463,0.9899476,-0.107239075,-0.14731278,0.33836228,-0.46320492,-0.26479146
Ag,-0.14148256,-0.33002296,-0.53907925,1.2235799,0.7996812,-0.63352656,0.81649274,1.0235783,-1.1794499,0.001211267,-0.4733549,-0.09455432,-0.9458878,-0.49252746,0.2195263,0.07858281,-2.1735444,0.6699574,1.1736486,0.48790458,0.4419931,0.3567559,-0.2900414,0.63235307,-0.06483124,-1.0735706,0.32221973,-0.21592796,-0.40475494,0.66817147,-0.099367484,-0.8672132,0.12038854,0.1181535,-0.68303937,0.78549004,0.6344545,0.032849543,-0.5869102,0.96384835,0.20645605,0.005307421,-0.002375804,-0.6656431,0.84406173,0.013102796,0.7348917,0.5265717,0.17291781,1.6146653,-0.7113745,-0.06557691,0.06447022,0.5923858,-0.76545525,-1.4054964,-0.7318676,1.1835294,0.60297173,0.22402656,-0.58561623,-0.67268014,-0.32911178,-0.10164513
Cd,0.51969135,-0.31815344,0.122175634,0.293775,0.39031935,0.61171985,1.0370924,1.0033139,-0.17066276,-0.0063145794,0.45726964,-0.6702732,0.94216925,-0.31218985,0.1422729,0.06775526,-1.0545273,-0.6312709,0.5109482,0.90294766,0.80280465,-0.5720447,-0.73355764,0.8183238,-0.057917107,-0.45036042,0.2745847,0.43176574,-0.98244226,0.012171183,-0.080357864,-1.0682093,0.14946082,-0.7356447,-1.0110749,0.8850919,-0.26512846,0.14150049,-0.8765605,0.62676686,-1.1309359,-0.007675804,-0.0029369816,-0.4600837,0.018817857,-0.8744686,0.21244529,1.0886234,-0.5445885,1.5823246,0.4335388,-1.3513267,0.40211672,-1.3025956,-1.1929451,-0.2818774,-0.9639068,0.7868757,1.3715341,-0.08864645,-0.65947115,0.33158404,-0.8751473,0.3211828
In,0.61764103,0.36125335,-0.91376376,0.75749916,0.15988736,0.93752134,0.7410078,0.65584546,0.13935801,-0.0021699257,0.78449416,-0.2553008,-0.44215465,-0.33754796,0.6135233,-0.4064508,-0.73393804,0.16570136,0.35217696,0.81813437,0.7057012,0.04836884,-0.69218534,0.6443334,-0.60751295,0.15772358,0.74893177,0.11454714,0.11170213,0.25382343,-0.6088731,1.7228388,-0.3768636,-0.34690234,-0.43735355,0.04946149,-0.6832659,-0.059572846,-0.78506774,-0.54301184,-0.14318092,-0.0020917356,-0.0006899312,0.07843301,0.4931211,-0.52170295,-0.31687698,0.07581891,0.6389169,0.9162763,-0.16616324,-0.9081821,-0.11824082,1.1376026,-0.19861868,0.6470156,-0.2822984,-0.14579892,1.1354532,-0.17789233,0.12005772,-0.06310235,-0.5112378,-0.0571009
Sn,0.30636892,0.21218401,-0.5865582,0.82141596,0.57192534,0.8059076,-0.030181017,0.27682894,0.21320304,-0.0014303289,0.5962991,0.21001838,0.1165116,-0.05058693,1.38857,-0.04362631,-0.6090953,0.21496265,0.5825684,0.52443445,0.44272992,0.042404234,-0.25814903,0.3751,-0.3229857,0.46950185,0.57886684,0.37648106,-0.54748666,0.44144648,0.60280335,0.98003566,-0.5828554,-0.18001121,-0.659099,-0.044021137,-0.7029725,-0.040417276,-0.5637764,-0.1868958,0.3865295,0.0032340363,-0.0051001236,-0.6915231,0.48461014,-0.6995484,-0.42275125,0.7505473,-0.06768354,0.90069944,0.29387176,-0.13034204,-0.675804,0.9175405,-0.0003605038,-0.20681742,0.45208222,0.79982257,1.3865349,0.0114592835,-1.1625903,0.08625947,-0.4836042,0.30713236
Sb,-0.13620386,0.18929788,0.18099304,0.7298891,-0.82408106,0.39618236,-0.6399697,0.63572913,0.36269084,0.0033515245,0.800221,0.44033772,0.44804543,0.54302484,1.6044518,0.026149696,-0.18192507,0.20414902,0.5752843,0.6721732,0.80012083,-0.24534348,0.23267792,0.22010897,0.1545482,0.25720108,1.066064,-0.2302382,-0.46337506,0.14825077,1.3235238,0.40305632,-0.61181265,-0.33573908,0.036169626,0.43360984,-0.70563,0.0052528605,-0.39980143,0.63513017,-0.7807618,0.006886378,0.00052099675,-0.838047,0.35163617,-1.3476584,-0.7983293,0.8311299,-0.22173384,0.046052642,-0.1293425,0.14198521,-0.36308563,0.8058532,0.015629217,-0.30152556,-0.40678704,1.0464307,1.2364237,-0.27633193,-0.39760786,0.035807446,0.084217556,-0.051693752
Te,0.045103375,-0.25321713,-0.4191226,0.5361541,-1.668877,0.8308834,0.45726362,0.7091338,0.2834517,-0.006118927,0.09127894,0.14076383,0.5758871,0.14849877,1.8298529,-0.25341904,-0.18513004,0.41145292,0.22339737,0.5810808,0.13390347,0.12782797,0.5145432,0.2706958,-0.15863648,0.18281534,0.89279866,0.15751211,-1.2084279,-0.54605347,1.517524,0.31924438,-1.1045048,-0.49535185,-0.09326508,0.14915124,-0.13909858,0.10700938,0.26968032,0.8066621,-0.30216146,-0.006230548,-0.0003752485,-2.568421,0.64437914,-1.3888876,-0.55398273,0.8365286,-0.90289676,0.5758943,0.14791045,0.19996575,-0.4640302,-0.47545445,-0.022447467,-0.6471254,-0.56408036,1.0127448,1.3925807,-0.4911622,0.2470287,0.08333935,-0.14419544,0.14024305
I,-0.72307515,0.21526289,0.09840231,0.32510313,-0.97884774,1.6708785,1.0132746,1.2382851,-0.42755643,0.00051743165,-0.05724707,-0.5335668,-0.54770863,0.20225543,0.78780407,0.13129312,-0.110709235,0.29229513,-0.24415898,1.2202036,-0.5619196,-0.043039694,0.50891054,0.40529096,-0.59888214,-0.34193158,1.9178379,-0.10326335,-1.6159456,-0.7235521,0.65519065,-1.6064975,-1.1132681,0.260405,-0.58520955,-0.070358105,1.2811666,0.3623428,1.0291933,2.1796794,-0.49583656,0.0035166815,0.0014554933,-3.7080708,0.6558043,-0.576271,-0.28869045,-0.5222064,-0.20256257,0.6703172,-0.61586267,-0.79017085,-0.64533955,-1.3228221,-0.03661637,-0.8142013,-2.4801877,0.49224275,1.8459218,-1.7232866,0.8462709,-0.13734534,-0.12503353,0.06254872
Cs,-0.118749805,0.6777966,0.95496064,1.4259175,1.4164311,0.6596395,-0.72662216,-0.24529183,-0.2612772,0.0043642335,1.0517259,1.2604777,1.4925822,0.29759032,-1.055376,0.7226971,-2.1199772,0.6537395,0.61810654,2.2102604,0.72822595,-0.4780366,0.60022867,1.6509266,-0.38128674,0.2135285,0.26185566,0.2602602,0.8526684,0.34722242,-2.2248194,-1.3922677,0.010640145,-0.3166784,-1.0723934,0.16021955,-1.8718985,0.025228277,0.04272385,-0.7607902,-0.3110833,0.004305899,-0.0064025894,1.3325677,-0.1134534,-2.1140242,0.6476425,2.1584773,0.6808775,0.5070986,1.4585614,-0.1836434,2.1374831,-0.18184602,-0.83604264,0.0946269,-2.150945,0.965184,2.0804605,-0.34760883,-2.5974765,0.2525102,-3.373388,-0.42478877
Ba,-0.08702276,-0.05274603,1.1002039,0.97425073,-0.884431,1.015406,-0.03676271,-0.014898287,1.8760066,0.0026217364,1.4028028,0.11932406,1.6927905,0.5828003,-0.2635607,-0.39486867,-1.2229552,0.9579188,-1.425318,1.3272719,1.1809814,-0.76351154,0.9633248,0.65379786,-1.2993509,-0.7566953,-0.19229813,-0.4227341,1.5816286,0.16773386,-2.0270367,-0.6316284,0.5882032,-0.35643417,0.930131,-1.0416526,-1.9669845,-0.21357712,-0.4911496,-1.9854372,-2.0255327,-0.0059595257,0.009343617,1.9778976,0.23027317,-1.783493,0.5059186,1.4185141,1.8613312,-0.14855511,1.6884112,-0.62325245,0.4277236,-1.3419833,-0.97432935,1.6753833,-2.0878165,-1.1570605,0.859168,-0.76402974,0.059207782,0.66646016,-2.4707556,-0.3944339
La,0.24611482,-0.097377166,0.723117,1.1806102,0.18468939,-1.2387242,-0.36342594,0.15646404,2.1582289,-0.0019435845,0.10172723,0.23873277,1.0907426,0.028084232,1.0565103,0.06973199,-0.60519856,0.87413776,-1.3570663,-0.6640958,-0.80592823,0.21626866,0.15499431,0.9075595,0.872571,-0.11929615,0.15319271,-0.5814711,1.4535367,0.12648413,-0.71146494,-0.31683153,0.14007229,0.8713437,-0.18098381,0.25824744,-0.2457799,0.2968922,-0.5360428,-2.7760742,-0.3451418,0.0021860898,-0.00072672963,1.1688747,-0.03435214,-0.25795418,-0.7119256,1.221282,0.808021,0.18399647,-0.006330625,0.48588717,-0.046506613,0.77164274,0.004246503,2.1133463,-1.0223991,-2.148457,0.5201495,0.014628969,0.30921435,-0.00973241,-0.07904654,-0.47956428
Ce,0.24611482,-0.097377166,0.723117,1.1806102,0.18468939,-1.2387242,-0.36342594,0.15646404,2.1582289,-0.0019435845,0.10172723,0.23873277,1.0907426,0.028084232,1.0565103,0.06973199,-0.60519856,0.87413776,-1.3570663,-0.6640958,-0.80592823,0.21626866,0.15499431,0.9075595,0.872571,-0.11929615,0.15319271,-0.5814711,1.4535367,0.12648413,-0.71146494,-0.31683153,0.14007229,0.8713437,-0.18098381,0.25824744,-0.2457799,0.2968922,-0.5360428,-2.7760742,-0.3451418,0.0021860898,-0.00072672963,1.1688747,-0.03435214,-0.25795418,-0.7119256,1.221282,0.808021,0.18399647,-0.006330625,0.48588717,-0.046506613,0.77164274,0.004246503,2.1133463,-1.0223991,-2.148457,0.5201495,0.014628969,0.30921435,-0.00973241,-0.07904654,-0.47956428
Pr,0.14145985,-0.360827,0.5898212,1.0515094,-0.0040902235,-0.80172634,-0.42026708,-0.5394726,1.9792808,0.0054660104,-0.008896958,0.07437433,1.2196287,0.16872397,1.0210545,-0.058580704,-0.5253497,0.23203021,-1.2787957,-0.58310604,-0.52968365,-0.5906861,0.15617894,1.1098523,0.7115802,0.40276396,-0.30349958,-0.20460293,1.434699,0.38112012,-0.99217314,-0.91681,0.05605215,-0.032407884,-0.2524828,-0.12931597,-0.5538848,-0.15192321,-0.9806867,-2.6816792,-0.18913832,0.0059195906,0.007831097,0.90582836,-0.6015251,-0.35073906,-0.69496655,1.4325606,0.12405772,0.14986145,0.44652963,0.4277708,0.2572077,-0.14715064,-0.078485996,1.9254189,-0.9161558,-1.8935478,0.6197073,0.23161155,-0.024687156,0.17039958,-0.5356334,-0.8892249
Nd,1.04196,0.10979305,0.5118641,1.1170256,-0.42721274,-1.1879742,-0.19912985,0.3752168,2.638009,0.008090973,0.2285697,-0.30264896,1.4735711,0.27199125,1.2879924,-0.33445773,-0.4515378,0.4389791,-1.3772334,-0.48664135,-0.63340986,-0.4775012,0.102505416,1.0821406,0.46891892,-0.17933388,-0.01299344,-0.7107603,1.0630722,0.2223306,-0.67777324,-0.3629002,-0.14163724,-0.13884604,-0.031711183,0.23794264,-0.55288255,0.17813572,-0.5483954,-2.7666445,-0.5569479,-0.0068253726,0.004891634,0.507687,-0.18997218,-0.6962572,-0.8093163,1.3943222,0.34773326,0.3540626,0.25756365,0.5376278,-0.04796222,0.035607785,0.19089413,2.2374074,-0.96646017,-2.217712,0.59845126,-0.028832741,0.7428718,0.28509504,-0.35211572,-0.6489612
Pm,0.33820772,0.354825,0.39618066,0.7938735,0.2459437,-1.3425242,-0.39116812,-0.13982598,2.0160856,-0.084689565,-0.2532005,-0.2768495,0.98564166,0.35648686,0.5678471,-0.10684054,-0.37218967,-0.30620617,-1.139673,-0.13078575,-0.74372077,-0.5241673,0.052261382,0.7788715,0.21206942,-0.46365362,-0.37936658,-0.23946106,1.3626949,0.50214225,-0.53123444,-0.24132766,0.0676319,0.35343343,-0.026645117,-0.14829469,-0.36126763,-0.01557757,-0.14095314,-2.5263133,-0.55946434,-0.121257365,0.07559531,1.2756221,-0.42394012,-0.029232685,0.14169279,0.617844,0.69525903,-0.10184523,0.35624564,0.013763249,-0.24336685,0.21411154,0.2639799,2.116525,-0.8680813,-2.1071844,-0.04743916,0.09406417,0.16423176,-0.19532177,-0.30724925,-0.6398995
Sm,0.54237163,0.05847959,0.26009926,1.0584152,-0.0764796,-1.1343739,-0.54818875,0.20923126,2.2741165,-0.0099709295,0.14264666,-0.29252553,0.9468638,0.16559802,0.994057,-0.22270371,-0.48355344,0.45862663,-1.36627,-0.417148,-0.65915585,-0.17477554,-0.09526081,0.899379,0.5213994,-0.26216036,-0.07621084,-0.4298553,1.3395733,0.44793087,-0.86483157,-0.25816035,0.06855154,0.35787576,0.1479012,0.42068446,-0.34549496,0.1637133,-0.6190266,-2.7613907,-0.3863139,-0.01319835,-0.020781748,0.91534925,0.20314144,-0.43062657,-0.8117168,1.0516729,0.625361,0.14145133,-0.019038394,0.26732022,-0.026483133,0.43278354,0.2763424,2.2032912,-0.8476251,-2.0902963,0.5071456,0.06772875,0.4957431,-0.19731024,-0.20072034,-0.5592649
Eu,-0.4034201,0.39011106,1.1506538,0.8993898,0.22672793,-0.5728278,-0.7958691,1.0504936,1.6781769,-0.0025771335,-0.20531215,0.45887548,0.9801538,0.94079477,0.45728043,-0.16426471,-0.53256947,0.2690693,-1.5279658,0.23658128,-0.66053355,-0.53328323,1.1241474,0.8053225,0.20415571,-0.61843014,0.61086464,-0.91504264,1.0507754,-0.27805954,-0.595942,-0.6444521,-0.19230376,0.79825217,-0.7041132,-0.63988155,-0.60362995,-0.23060831,0.11434287,-2.0354817,-1.0798441,0.008120298,-0.007055253,1.4069573,0.017634317,-0.04297388,0.2565556,0.69863236,1.6114635,-0.5220758,0.6905714,-0.12215027,0.41992724,0.2972242,-0.047405988,1.9113742,-2.4115963,-1.9626566,0.44492775,-0.5311531,0.023602113,-0.068287835,-0.67937523,-0.34260944
Gd,0.54237163,0.05847959,0.26009926,1.0584152,-0.0764796,-1.1343739,-0.54818875,0.20923126,2.2741165,-0.0099709295,0.14264666,-0.29252553,0.9468638,0.16559802,0.994057,-0.22270371,-0.48355344,0.45862663,-1.36627,-0.417148,-0.65915585,-0.17477554,-0.09526081,0.899379,0.5213994,-0.26216036,-0.07621084,-0.4298553,1.3395733,0.44793087,-0.86483157,-0.25816035,0.06855154,0.35787576,0.1479012,0.42068446,-0.34549496,0.1637133,-0.6190266,-2.7613907,-0.3863139,-0.01319835,-0.020781748,0.91534925,0.20314144,-0.43062657,-0.8117168,1.0516729,0.625361,0.14145133,-0.019038394,0.26732022,-0.026483133,0.43278354,0.2763424,2.2032912,-0.8476251,-2.0902963,0.5071456,0.06772875,0.4957431,-0.19731024,-0.20072034,-0.5592649
Tb,-0.07346565,-0.042502243,0.2010126,1.2611485,0.18386148,-1.6735637,-0.9899744,-0.13503782,2.0370345,-0.02350195,0.008861385,-0.1951579,0.71259606,0.1326264,0.67477006,0.053083338,-0.22769813,0.080340624,-0.9960151,-0.00067023374,-0.5190792,-0.2475133,-0.00076801144,0.93054384,0.6082539,-0.6714697,-0.04477106,-0.5362368,1.387657,0.75720066,-0.87017524,-0.33827692,0.44925952,0.7136114,0.20920855,0.38053054,-0.4113461,0.053753287,-0.70244163,-2.660407,-0.74261916,-0.05128196,0.017183706,1.14643,0.096834525,0.069117695,-0.4058584,0.6841177,0.3385303,0.20322594,-0.21455427,0.2628199,0.07269697,1.03789,0.29498166,2.0670586,-0.73274416,-2.0159044,0.06393191,0.24136004,0.18192197,-0.69906116,0.1179227,-0.7487806
Dy,-0.53279054,-0.51822233,0.38600403,1.1864012,0.4900112,-1.3595011,-0.6909954,-0.32456288,2.190155,0.031395737,0.5792478,0.47560805,0.5760156,-0.028771224,0.49379998,0.12248335,-0.095665015,0.603029,-0.9918008,-0.1470743,-0.86885417,0.11583841,0.2447639,0.7943971,1.1392694,-0.33826113,0.50770366,-0.62368786,1.4045054,0.26001194,-0.81130564,-0.5464501,0.68946224,0.6804568,0.033211358,0.12560236,0.24161983,-0.056178465,-0.53117216,-2.7432022,-0.6508635,0.03866656,0.0070896,1.1105797,0.01884316,0.24132812,-0.45702246,0.59857464,-0.009523042,0.103087105,-0.43066752,0.34990984,-0.060660988,1.3189027,0.13342649,2.3419738,-0.4293875,-2.0953016,0.1308701,0.17377385,-0.075388715,-0.7840954,0.5335148,-0.6872697
Ho,-0.23653376,-0.36236545,-0.07701363,1.0642062,0.22884223,-1.2551508,-0.8757582,-0.27179566,2.3060427,0.023368392,0.6201672,-0.05565028,0.4321367,0.108742565,0.4313467,-0.16995232,0.025980052,0.18751788,-1.0010046,0.099873506,-0.7220818,-0.27520582,-0.0054912325,0.7862166,0.7880979,-0.48112535,0.2783001,-0.47207206,1.2905419,0.5814587,-0.96467227,-0.48777884,0.6179415,0.16698891,0.36209637,0.2880394,0.14190483,-0.18935734,-0.61415595,-2.7285185,-0.6920357,0.023282126,-0.012965411,0.85705435,0.2563368,0.0686557,-0.5568136,0.42896554,-0.19218302,0.060541965,-0.4433753,0.13134287,-0.040637508,0.98004335,0.40552238,2.4319186,-0.25461343,-2.0371408,0.11786616,0.2268736,0.11114003,-0.97167325,0.411841,-0.7669703
Er,-0.23653376,-0.36236545,-0.07701363,1.0642062,0.22884223,-1.2551508,-0.8757582,-0.27179566,2.3060427,0.023368392,0.6201672,-0.05565028,0.4321367,0.108742565,0.4313467,-0.16995232,0.025980052,0.18751788,-1.0010046,0.099873506,-0.7220818,-0.27520582,-0.0054912325,0.7862166,0.7880979,-0.48112535,0.2783001,-0.47207206,1.2905419,0.5814587,-0.96467227,-0.48777884,0.6179415,0.16698891,0.36209637,0.2880394,0.14190483,-0.18935734,-0.61415595,-2.7285185,-0.6920357,0.023282126,-0.012965411,0.85705435,0.2563368,0.0686557,-0.5568136,0.42896554,-0.19218302,0.060541965,-0.4433753,0.13134287,-0.040637508,0.98004335,0.40552238,2.4319186,-0.25461343,-2.0371408,0.11786616,0.2268736,0.11114003,-0.97167325,0.411841,-0.7669703
