Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.3398042,0.10053127,-0.3422775,0.0006232299,-1.0927701,0.3242392,0.4166743,1.4973289,-0.15080875,-0.0010787919,-0.5971561,-1.4751109,-0.9188016,0.47452286,0.70306027,0.0010713302,0.35394943,0.40133914,-0.4309734,0.1722256,-1.5779089,0.039254777,0.17508173,-0.3307859,-0.0037606126,-0.092293106,1.0137285,-0.29860836,-0.95710105,-0.1550054,0.82912797,-1.5350425,0.08610077,0.38420504,-0.77384883,-0.07878692,2.740752,-0.28597617,0.05003824,1.1127448,0.106856406,0.031047702,0.0012355149,-1.1326543,-0.41944933,-0.11883533,-0.25875953,-0.3301823,0.09015079,-0.0129528865,0.13597764,-0.18879315,-0.20493397,-0.52488345,-0.33191788,-0.8403428,-0.85693043,-0.00059869885,0.687615,0.12317079,1.6337777,-0.32251924,0.4065636,0.40054774
Rb,-0.025103305,0.68667257,2.1274204,-0.008032057,2.7990532,0.5422278,-0.46210143,0.7136677,-0.17719431,-0.0014537238,1.1221871,1.855356,2.0863466,-0.25763327,-0.82972586,-0.007184159,-2.392332,0.0046658777,0.15169054,1.2235053,0.92773855,0.13333838,0.7428374,1.2913687,0.009563238,-0.13677171,1.2365683,-0.858013,0.6682981,-0.96596545,-1.4580184,-0.7563105,-1.5167656,-1.3610466,-1.6858513,-0.45705473,-2.6512046,-0.51625633,0.862498,-1.3560424,1.0305462,-0.6707409,-0.0074217618,1.0603853,-0.4380346,-1.3420597,1.2651049,0.97062767,0.5832976,0.52252185,0.5386044,-0.22237685,1.4356427,-0.97982603,-0.2443787,0.14857735,-0.64197224,0.6682911,2.325793,-0.9218985,-2.645634,0.8814818,-3.6003366,0.5125755
Sr,0.5520525,1.2925503,2.0977364,-0.005238911,2.3369138,-1.1550721,-0.20521525,1.1716971,2.2974076,-0.00047573447,0.9028824,-0.06382682,2.8535368,0.23641267,1.0509614,-0.0010227449,-1.5356184,0.950529,-0.35355988,0.6020112,1.0724106,-0.0612223,-0.31117037,0.19885007,0.023973152,0.105238594,0.2650235,-3.5197144,0.8718493,-0.020122757,-0.73044914,-1.887343,-0.25198847,0.15811786,-0.49351197,0.31166425,-1.6463009,0.96381944,-1.0727153,-1.8998613,0.29379117,-0.7355614,-0.010490194,1.9186279,-1.4732549,-2.0006711,-0.57123834,1.6168063,1.6923,-0.5138588,-0.36893356,0.58281016,-0.38076937,0.92052937,0.34917557,1.8241259,-0.9570361,-1.6282794,1.1988323,-1.1910886,-0.93229765,1.8317908,-1.9264578,0.3640094
Y,-0.31862107,0.31392413,-0.101485856,0.006621018,0.03292348,-1.970827,-0.29369786,-0.2302514,2.8246782,-0.0068731233,0.6532147,-1.6152946,0.9447695,-0.3435355,0.94979894,-0.015040789,0.04008185,1.4301728,-0.5351749,0.19277821,0.53547454,0.31846654,0.034935154,1.056259,0.046955027,-0.06905966,-1.3501818,-1.2093625,2.1818864,1.1894921,0.36477765,-1.1542555,-1.1002476,1.1365144,0.10300324,1.7114882,-0.48142624,0.25407243,-0.72129065,-2.3996947,-0.80670166,-0.1772904,-0.0063821524,0.3599334,-0.5357017,-0.27516523,-1.1104981,0.04647057,-0.8996828,0.40511873,-0.995579,0.35720855,-0.47337824,1.7723149,1.3282435,3.0073347,-0.33167896,-2.5356016,0.29379863,-0.4068005,0.64569837,0.08725755,1.1145037,-1.0352622
Zr,-0.26938608,0.7721959,0.27818444,0.010011822,1.2400098,-1.3127252,0.738074,-0.80895585,1.2991576,-0.006448809,0.82736665,-0.548193,1.0470923,-0.7262815,0.13720457,0.0051036235,-0.13432795,-0.29414728,0.8190132,-0.59125125,-0.48336974,0.04422988,-0.6713437,0.14549027,-0.014832175,0.22879907,-0.66268057,0.17713782,0.93744296,0.615734,0.57405454,-0.9857554,0.24888082,1.592311,-0.81883293,0.91843754,0.033517614,0.67856187,0.078184105,-1.5024681,0.71209955,-0.7078762,0.009345233,-0.1337637,-1.5500687,0.62007415,-0.058831602,1.3953277,-1.7586067,1.6922255,-0.6803558,0.3573523,-0.833462,1.9793626,0.3738286,1.2187909,1.4049335,-1.3605807,-0.14903514,0.62464577,-0.84987235,0.37709564,0.5790022,0.22422919
Nb,-0.19588162,2.3777254,0.12462164,0.00019065663,0.98413306,-0.52364576,0.85063833,-0.4874391,0.714167,-0.0014933757,0.6732653,-0.09819195,1.1834514,-0.33351257,0.8311671,0.0011454541,-1.4441097,-0.34703767,0.7843599,-0.8378786,-0.10053825,0.0035499632,-0.67888975,-0.64976037,0.0028478364,-0.053479128,-0.4925581,0.45580828,0.08605651,0.23012759,1.439389,-0.26482028,-0.26043826,-0.7177803,-1.8548412,0.4681658,-0.4026028,0.21556833,-0.63172346,-0.47751155,0.3918807,-0.265432,0.0027001202,0.4075202,-1.0138632,0.066322,0.17884907,1.043472,-1.5241537,0.7301173,-0.32607716,-0.028055817,-1.720118,-0.008987166,-0.26653737,0.011706824,1.6465383,-0.6704175,0.78350025,0.2823389,-0.6214007,0.37343863,-0.16875581,0.07386955
Mo,-1.0073333,3.2440646,-0.014633201,0.00238448,0.71992064,-0.0767235,0.21681452,-0.3515791,-0.11082564,-0.0030280724,-0.18963844,0.2223407,0.9514389,0.29264754,0.63174963,-0.0016154461,-1.3192049,-0.39966124,0.5452718,-0.27500194,-0.24400368,-0.077169865,-0.1996724,-1.2276199,0.005143174,0.062994935,-0.46820617,0.2839985,-0.12205969,-0.045731388,1.6438613,0.023967452,-0.75729287,-0.08454407,-1.2511628,-0.39538127,-0.32106608,-0.14730994,0.4435992,0.3154281,1.1851393,-0.057989985,0.004176438,-0.0024637803,-1.3891882,-0.22697015,0.69144744,0.8237748,-0.24714233,0.06742022,0.020568414,0.023945428,-1.4210657,0.47028872,0.46476144,-0.13890344,0.21003698,0.30681616,0.29472297,-0.1333442,-0.97251457,0.5706476,-0.62913305,0.71942973
Tc,-1.3014679,2.710011,0.32685047,0.0047216676,1.2360085,-0.31215078,0.048564706,-0.5341003,-0.12451172,0.001969453,0.4368792,0.46331075,0.688787,-0.6183965,0.35717946,0.010850754,-1.369237,-0.89135104,0.6139545,-0.14982627,-0.96196973,-0.027513772,-0.012018196,-0.122443005,0.00073798094,0.10605029,-0.15135278,0.052666247,-0.27992967,-0.46858865,1.260816,-0.10456556,1.2132294,-0.5173161,-0.55584043,-0.80556107,0.8032047,0.15112585,1.2059243,0.48365417,1.1314056,-0.56589377,0.0062083006,-0.7681348,-1.0320089,-0.17905761,0.98581046,0.70858103,-0.24349402,0.3988351,-0.3108355,0.08259756,-1.4862021,0.13746881,0.105391696,-0.13352986,1.2614759,0.15880334,-0.022979524,0.26176462,-0.74687684,0.683288,-0.019051474,0.2603067
Ru,-0.77248734,2.2808623,0.099538766,-0.0013596024,1.6100613,-0.061323002,0.55880517,-0.015081108,-0.7207973,0.0006023422,-0.61260915,0.83356005,0.17713533,-0.6269598,0.32192963,0.0004506521,-1.5240177,-0.76615083,0.9516327,0.10476755,-0.40673122,-0.1290082,0.025175758,0.24092783,-0.0032334952,0.003624253,0.053931814,-0.0647469,-0.63215595,-0.17838204,0.37255174,-0.16946915,-0.8891973,-0.18957552,-1.284992,-0.25949526,-0.34475917,0.21186313,0.9845242,1.0034454,0.24955317,-0.38052982,-0.00016273558,-0.60430676,-1.3924611,-0.23425862,0.3528661,0.17812365,-0.96803075,0.72455263,-0.308872,-0.22225592,-1.319378,1.5365769,0.09412545,-0.7755356,0.6636527,1.0125787,0.17426924,-0.36883187,-1.5343307,-0.0069965273,0.064711854,0.17822921
Rh,0.1478103,1.8033652,0.0059466884,-0.0012922678,1.0076783,-0.5957936,0.4333304,-0.32283935,-0.7970897,-0.002265472,-1.3761369,0.14109173,0.11553784,-0.76580185,-0.16205542,0.0045478195,-0.47207674,-1.025043,0.05098819,-0.17491804,-0.44008428,-0.084472984,-0.23971686,0.6504159,-0.0085117435,0.08403019,0.049203586,0.23608415,-0.8690262,0.6825463,-0.058846273,-0.21629187,-0.04327666,0.37080625,-1.2387371,0.5105017,-0.02290006,0.057258792,0.6411551,1.2837733,0.076523304,-0.17266442,0.002417311,-1.0667506,-1.7741753,-0.32432687,-0.5432834,0.34752065,-0.76153094,0.8783895,-0.097746134,0.011890531,-0.59567994,1.1538597,0.8319394,-0.5483072,-0.6763833,1.0388966,-0.383972,-0.18632856,-0.6903898,0.19302094,0.48290634,-0.36606425
Pd,-0.07524297,2.3099582,-0.43098125,0.0035292692,0.22085206,-0.96768063,0.24272472,0.4380421,-0.8937152,-0.0047201253,-0.99098164,0.51465636,0.4691016,-0.39375845,0.109901145,0.006891938,-0.5248999,0.088588715,0.37852642,-0.014869026,-0.6306824,0.13822444,-0.22338605,0.49973664,-0.005188643,-0.0027081743,-0.31681192,0.038083628,-0.4551629,0.7466647,0.30342248,-0.5110441,0.6558662,0.38531196,-1.6129146,0.031545155,1.6075448,0.05085863,0.4949877,1.5313194,-0.07959835,0.056821957,0.006519422,-0.50154144,-0.83709735,0.5031875,-0.18196446,0.16193143,0.039736915,0.851094,-0.24404453,-0.0956075,0.4867145,-0.0472539,-0.07589705,-0.15693304,-0.6178767,0.96704394,0.09557073,0.17072351,-0.16481616,0.33486333,-0.33464652,-0.6601552
Ag,0.28352168,1.4738221,-0.5814559,-0.00404484,0.9989389,-0.7848988,0.5971411,1.5359316,-1.4610835,-0.0017568506,-1.2825006,0.11112694,-0.91564137,-0.8373655,0.5357046,-0.0076481774,-1.6376834,0.43355316,1.4552373,0.24878894,-0.10608906,0.12278031,-0.09518232,0.42651823,0.004245364,-0.022682123,-0.16777262,-0.27276868,-0.45418793,1.5041937,-0.7534875,-0.95634294,-0.5141154,0.7263734,-2.5669897,0.36810672,0.5536056,0.23201509,-0.32132435,1.3837326,-0.5046125,0.08367124,0.00041547418,-0.04880982,0.46147913,0.3071059,-0.442943,0.34272534,-0.3976746,1.529233,-0.52202904,-0.07078111,0.09187543,1.0915445,-0.81473666,-1.4212185,-0.4879627,1.5078597,0.101685464,0.54840803,-1.0078907,-1.1842797,-0.26516297,-0.25713065
Cd,0.57917136,1.6555915,0.0942973,0.0014549866,0.32835278,0.09509091,0.44827786,1.303138,-0.11700107,-0.0071763806,0.42937955,0.72060853,1.0047749,0.020086797,0.20824598,0.010076957,-1.0634263,0.055311326,0.8382618,0.913844,1.30951,-0.135705,-0.4852954,0.7557566,-0.01311894,-0.04721061,0.56843126,0.13718073,-1.4185407,0.6532889,-0.18390533,-0.90593106,-0.81171936,-1.8390156,-1.9734664,0.33846235,0.31191152,0.20382993,-1.1421244,0.6766281,-0.20358859,-0.4772413,0.0031426698,-0.06663241,0.71453,0.20236173,-0.15129119,0.12619828,-0.9760712,1.0900142,0.13642776,-0.053681575,0.31517994,-1.6325911,-0.77143365,-0.1558014,0.011066807,0.87643784,1.4900191,0.36847788,-0.7130294,0.3097459,-0.7259158,-0.5701098
In,0.26741925,0.4361297,-0.030906565,0.0018678978,0.5256963,-0.31593925,0.7806201,0.48400694,0.14496595,-0.007209003,0.2673569,0.15853614,0.044580504,-1.5275388,1.0831906,0.002163753,-1.3500882,0.59846205,1.1586219,1.2023882,1.2005024,0.06031196,-0.6909063,0.90913916,0.00046248082,-0.08492502,0.041240413,-0.44459522,0.3387937,0.4428342,-0.84951013,0.6788608,-1.2346371,-0.6361544,-1.26572,0.13646981,-0.40654922,0.04614286,-0.77808756,-0.63215065,-0.30809075,0.22450435,0.0033708662,0.06284725,1.173467,-0.16686386,-0.31886268,-0.1395634,-0.17833436,0.81558144,-0.40592054,0.41525817,-0.24016249,1.2730454,-0.3415596,0.7315875,0.32137987,-0.13924888,1.4071932,0.37623847,-0.20799553,-0.15231664,-0.20429517,-0.6399673
Sn,-0.06553416,0.9170357,0.21821076,-0.0059177354,0.5341552,-0.20002005,-0.43122786,0.605673,0.2441584,0.0032354742,0.058167346,0.06316545,0.4502837,-1.097886,1.2135415,-0.004872564,-0.4737199,-0.39095414,0.5167696,0.42753023,1.2757733,-0.14126274,-0.13982174,0.5515292,0.0074985335,0.02924151,0.38103244,0.10023983,-0.41688657,0.5179678,0.25846407,0.9528648,0.31793195,-0.30956447,-1.623524,0.5786759,-0.6609761,0.09976447,-0.76048636,-0.010296613,0.42305863,-0.1424787,-0.006362036,-1.0238233,0.5130179,-0.23345865,-0.26429877,0.3133695,-0.5780609,0.9354088,-0.12649922,0.2793179,-0.6048283,1.5667406,0.3135838,0.21686131,1.0936153,0.8380771,1.2075664,0.18963192,-0.8327462,0.27991048,-0.315195,0.1381413
Sb,-0.7776056,1.8291992,-0.0031804517,0.0014355741,-0.6545724,0.06484975,-0.34236473,0.58104247,0.51291287,-0.00046990812,0.1700579,0.2372339,0.90036917,-0.31247684,1.9845482,0.003934715,-0.10575289,0.19806571,0.51570934,0.7310754,1.5413994,-0.05632154,0.07853005,1.2820543,0.0016283812,0.014142416,0.37917194,0.2623688,-0.12404812,-0.23001829,0.9305831,-0.0156203285,0.06756848,-0.24076855,-1.5464826,0.8246582,-0.089263245,-0.1066076,-0.50056505,0.6512208,-0.107519895,-0.08261749,0.0039494187,-0.6726401,0.9820834,-0.9672945,-0.46400696,0.529231,-0.62787443,0.28026298,-0.18002866,0.44032148,-0.5353335,0.49241713,0.35797042,0.3587546,0.8016436,0.7444163,1.7616936,-0.35619318,0.025971526,0.5276145,0.31523195,-0.33880922
Te,0.12839292,1.1379519,0.24281305,0.0022483654,-1.4734741,0.2286051,0.4035204,0.542089,0.33702666,-0.003424123,-0.16418868,-0.0714354,0.5162913,-0.46387106,1.4761022,0.004143346,-0.03766448,-0.053468425,0.07732125,0.57125163,1.014197,0.17501302,0.18959829,1.3174787,-0.0052131964,-0.031223066,0.24612011,0.22441702,-0.78338504,-0.4528584,1.1375068,-0.13945475,0.082610235,-1.4823494,-0.79189813,0.014567457,1.1879646,0.20552698,0.03737802,1.1698031,0.43802792,-0.5813898,0.0036732703,-1.7326914,0.78256214,-0.6383341,0.34760502,0.289799,-1.0534518,0.5713799,-0.14104716,0.08770207,-0.42166296,-1.108298,0.12908825,-0.38267758,0.84149194,0.48969883,1.3379288,-0.08837964,0.4604074,0.07516374,0.18161662,-0.8875207
I,0.64983827,1.2643273,-0.12516433,0.0011261608,-0.8170485,0.40042496,1.120258,2.0429893,0.043611854,-0.003978461,-0.6844942,-0.92885447,-0.41217607,-0.5181245,1.5281168,-6.089732e-05,-0.3900764,0.15956686,0.38151994,0.2282798,-0.71958166,-0.020175524,-0.3262723,-0.313378,0.002880075,0.21487963,0.6382314,-1.2492586,-1.7285132,-0.8515782,1.2487956,-1.4014311,-1.1275579,-0.5560284,-1.3629394,-0.5823296,2.6393092,0.29445207,1.4510603,2.9237561,0.25824898,-0.034855284,0.00029592216,-1.2166585,0.6291356,-0.46313962,-0.18866587,-0.3054949,-0.120570466,0.37451935,-0.20508645,0.07928946,-1.1933246,-0.8830273,0.4084674,-1.2020534,-0.9543223,0.21163231,0.5267649,-0.7892335,1.1318024,-0.1862037,-0.34096256,0.09442038
Cs,0.68707174,0.46624434,2.412945,0.00085619465,2.617277,-0.39926857,-1.5154806,-0.14451054,-0.4584428,0.0020620897,0.00023063272,2.3679416,2.4617434,0.39964864,-0.80779403,0.009202614,-2.3019314,-0.21113901,-0.60043705,1.3248627,0.6931415,-0.4675312,0.5223395,1.2721236,-0.005845464,0.004486643,0.24286512,-0.65517515,0.93060064,-0.63872534,-1.5346574,-0.15787867,-0.6418883,-1.2759525,-2.0730932,-0.59712476,-3.318604,0.05626078,0.20376775,-1.6845412,1.5629593,-1.0484377,0.0022027194,1.3979582,-0.6128164,-1.6501015,1.1803415,1.1651038,1.4724154,0.37174246,1.1292685,0.18322465,1.5538378,-1.0479921,-0.42843395,0.03187878,-0.32454804,0.4944207,2.6123087,-1.3123388,-2.4018655,1.3426737,-3.7173994,-0.11123199
Ba,1.3146456,0.30444288,2.0146036,0.007435266,2.1080587,-0.46275836,-0.18818471,0.7557872,2.0091355,0.0024124905,0.15805212,0.69361955,2.5721521,0.6158267,0.794924,0.010332789,-1.2223613,0.48878086,-1.0605972,1.1708276,1.4342394,-0.3819983,-0.052518845,0.9553239,-0.01704681,0.26643303,0.19965045,-2.7128444,1.2440283,0.19779119,-1.2463721,-1.4448211,-0.36653486,-0.618636,-0.057870727,-0.36432377,-2.531357,0.4570226,-1.4053214,-2.275549,0.13938108,-0.79296386,0.019612558,1.8478934,-1.2541531,-1.5678767,-0.24342439,1.1079919,1.5492038,-0.471674,0.5394926,-0.06272421,-0.18457696,0.019553386,-0.19493814,1.784334,-1.187711,-1.6101806,1.3727058,-1.3187144,-1.198495,1.0384595,-1.9412282,-0.79383993
La,0.76470953,0.4525017,0.37796983,-0.0026041009,0.21268742,-0.9764184,-0.7011204,-0.14944738,2.4407825,0.0029141158,-0.0681558,-0.27939138,1.3238851,0.38301066,0.11132671,0.0025674216,-0.18894896,0.4554689,-0.70545036,-0.6112995,-0.99009854,0.05926104,0.39194077,0.32850134,-0.001222006,-0.117039524,-0.49347046,-0.30496788,1.6636745,0.38517618,-0.102963485,-0.93536824,0.7278927,1.590871,-1.2216458,0.4076008,-0.33624303,0.18795504,-0.5796081,-2.8452358,-0.4865923,0.22475183,-0.00357683,0.93836313,-0.4493783,-0.083027855,-0.26428938,0.8107725,0.409477,0.40733424,-0.060230136,-0.089458756,0.45571914,0.22846648,-0.1141832,1.9270418,-0.16510375,-2.6182065,0.017683495,-0.18004213,0.6140973,-0.10004695,-0.1893859,-0.2857522
Ce,0.76470953,0.4525017,0.37796983,-0.0026041009,0.21268742,-0.9764184,-0.7011204,-0.14944738,2.4407825,0.0029141158,-0.0681558,-0.27939138,1.3238851,0.38301066,0.11132671,0.0025674216,-0.18894896,0.4554689,-0.70545036,-0.6112995,-0.99009854,0.05926104,0.39194077,0.32850134,-0.001222006,-0.117039524,-0.49347046,-0.30496788,1.6636745,0.38517618,-0.102963485,-0.93536824,0.7278927,1.590871,-1.2216458,0.4076008,-0.33624303,0.18795504,-0.5796081,-2.8452358,-0.4865923,0.22475183,-0.00357683,0.93836313,-0.4493783,-0.083027855,-0.26428938,0.8107725,0.409477,0.40733424,-0.060230136,-0.089458756,0.45571914,0.22846648,-0.1141832,1.9270418,-0.16510375,-2.6182065,0.017683495,-0.18004213,0.6140973,-0.10004695,-0.1893859,-0.2857522
Pr,1.7436341,0.21493983,0.7320024,0.00045709684,0.16774972,-0.81363744,-0.5349734,-0.14516532,2.3803916,0.008071452,-0.19796592,-0.18393716,1.5446587,0.3073499,0.2632501,0.0110950805,-0.123997815,-0.5495882,-0.98044807,-0.4476867,-0.30450466,-0.23756671,0.13553509,0.8561325,-0.032565687,0.102452196,-0.6317049,-0.19972153,1.6151319,0.8274438,-0.3120337,-0.9919332,0.27493086,0.49927872,-1.2801015,0.20966703,-0.8083281,-0.006228626,-1.1313295,-2.901484,-0.42434222,-0.08461904,0.020008534,0.6401886,-0.53337145,0.016504984,-0.14839734,0.7062438,-0.24648602,0.7067454,0.38491005,-0.43844512,0.5909088,-0.9181029,-0.07924472,1.8749754,-0.25018778,-2.492776,0.41575867,-0.33077815,0.32824504,-0.32215834,-0.60350716,-1.3411305
Nd,1.1214262,0.54784656,0.84249634,0.02010877,-0.23543836,-1.3222034,-0.58666176,-0.05341389,2.7975898,0.0052680485,0.0726948,-0.41552916,1.6162091,0.17454703,0.5695067,0.014966402,-0.1653111,-0.04864191,-0.65817314,-0.24171154,-0.38755104,-0.2877835,0.1177432,1.0859812,-0.013252831,-0.10560199,-0.76692164,-0.7533898,1.4790678,0.43353838,-0.011181392,-1.0670165,0.28710997,0.6258194,-1.1734354,0.4317435,-0.21986099,0.61126244,-0.60457635,-2.7068887,-0.4387046,-0.15330482,0.002871409,0.46048194,-0.32774323,-0.47693986,-0.38026434,0.81187564,0.04555859,0.7505434,-0.10660446,0.6411516,0.36925825,-0.4113066,0.107184574,2.003315,-0.063632265,-2.8765388,0.4202669,-0.5320435,0.9037556,0.048744783,-0.23172669,-1.0678943
Pm,0.6288419,0.55340236,0.5124205,0.07251027,0.25069052,-1.128159,-0.6614081,-0.2708257,2.2036643,-0.10418388,-0.122937836,-0.0019203052,1.2506603,0.12561682,-0.21664026,0.09597513,-0.50369805,-0.3169621,-0.33647233,-0.2320094,-0.17860109,-0.20233408,0.17027277,0.37066358,0.022369437,-0.6186273,-0.78579843,-0.2623216,1.5218337,0.6787413,-0.05327592,-0.42587727,-0.046251994,0.6660866,-0.92963535,-0.22540835,-0.53424484,-0.24545728,-0.13583574,-2.4924722,-0.552006,0.22402906,0.13009077,0.9914177,-0.36763245,-0.1987001,0.13608244,0.3571273,0.7551718,0.28224865,0.17628288,0.10004646,0.2578396,0.022038855,-0.025237992,2.0006511,-0.61848164,-2.3472316,0.031512473,-0.16816433,0.40662283,-0.017375365,-0.25851804,-0.643704
Sm,0.8382767,0.4483986,0.32452425,-0.017188463,0.10431043,-1.0007555,-0.6365658,-0.009065084,2.483575,-0.011485994,-0.069916464,-0.4320608,1.2300947,0.16893433,0.35597742,-0.018843438,-0.25304514,0.25669527,-0.6124066,-0.25698206,-0.49434242,-0.1063133,0.06591504,0.7587689,-0.016751178,-0.2755527,-0.5623243,-0.3055284,1.5659299,0.4628954,-0.2723036,-0.965953,0.2560529,1.0203431,-1.0284351,0.49929047,-0.41503924,0.2051255,-0.6643136,-2.7948728,-0.68813163,0.19532382,-0.01552625,0.7044871,-0.15323128,-0.32895994,-0.52152044,0.58974355,0.3187478,0.3702993,-0.15662414,0.39348832,0.4501907,-0.039087377,0.03744434,2.0275214,-0.21485402,-2.504929,0.39226153,-0.10398905,0.6631917,-0.16327249,-0.13975988,-0.51502687
Eu,0.9109132,0.63672787,1.1384641,-0.0063718446,0.58648777,-0.80622154,-0.6676833,0.90497124,2.0648742,0.0024589226,-0.5024697,0.5591798,1.3565575,0.7719706,-0.36459,0.0068412907,-0.76198965,0.42759633,-0.31596825,-0.54914355,-0.45262182,-0.04459472,0.89040637,-0.35204062,0.003724263,-0.31352404,-0.33149794,-1.4122045,1.1056842,0.5331669,-0.011716045,-0.83881277,-0.31229573,1.216592,-1.6600665,-0.8436599,-0.33907732,-0.28656107,0.5555882,-1.7994101,-0.38795066,0.29460084,-0.0070946366,1.515032,-0.13071086,-0.23198538,0.48523727,0.42002454,1.8088293,-0.11067178,0.50609064,-0.41660675,0.5219741,0.19583425,-0.050177768,1.6087753,-1.9487071,-2.1796203,-0.21374087,-0.82702667,0.29340312,-0.12136938,-1.0855334,-0.12496325
Gd,0.8382767,0.4483986,0.32452425,-0.017188463,0.10431043,-1.0007555,-0.6365658,-0.009065084,2.483575,-0.011485994,-0.069916464,-0.4320608,1.2300947,0.16893433,0.35597742,-0.018843438,-0.25304514,0.25669527,-0.6124066,-0.25698206,-0.49434242,-0.1063133,0.06591504,0.7587689,-0.016751178,-0.2755527,-0.5623243,-0.3055284,1.5659299,0.4628954,-0.2723036,-0.965953,0.2560529,1.0203431,-1.0284351,0.49929047,-0.41503924,0.2051255,-0.6643136,-2.7948728,-0.68813163,0.19532382,-0.01552625,0.7044871,-0.15323128,-0.32895994,-0.52152044,0.58974355,0.3187478,0.3702993,-0.15662414,0.39348832,0.4501907,-0.039087377,0.03744434,2.0275214,-0.21485402,-2.504929,0.39226153,-0.10398905,0.6631917,-0.16327249,-0.13975988,-0.51502687
Tb,0.55098796,0.18395886,0.3201666,0.06200198,0.13525978,-1.2343493,-0.7332907,-0.17477155,2.2498279,-0.045634754,-0.2193233,-0.30608556,1.0553086,-0.046097785,0.15214947,0.06520511,-0.25660893,0.2927804,-0.3306174,0.021536954,-0.04426702,0.07345255,0.42033118,1.101108,0.020381033,-0.68128866,-0.5815728,-0.20819823,1.7437458,0.8641142,-0.33323047,-0.77196276,-0.20495163,1.2299728,-0.96048945,0.36478364,-0.8847174,-0.2902074,-0.51119816,-2.738451,-0.81315935,0.34205988,0.0313636,0.6670442,-0.2897789,-0.27136856,-0.1097012,0.38289252,0.1553639,0.3847569,-0.16628271,0.03991545,0.5929152,0.6475146,0.04472457,2.0859191,-0.38737932,-2.2472901,0.4951748,-0.1551543,0.43452498,-0.50522363,0.20756151,-0.7366372
Dy,0.2764184,-0.108766176,0.33230087,-0.005174596,0.2364162,-0.83318233,-0.56119865,-0.17565686,2.4544454,0.025608577,0.50289273,-0.01062008,1.0160148,0.077157125,-0.46868747,-0.025384452,-0.07361681,0.46782684,-0.20184556,-0.070007555,-0.51811063,0.35066086,0.69060767,0.82257855,0.020324744,-0.6522713,-0.21342383,-0.166364,1.7375805,0.4495859,-0.32440457,-0.9284091,0.048305433,1.5242388,-0.94750506,0.2506673,-0.078084335,-0.39212346,-0.094813235,-2.877173,-0.8585404,0.15469128,-0.0043955594,0.47435743,-0.21747507,0.13086702,0.22078538,0.24399923,-0.13625033,0.5952243,-0.10943037,-0.68378425,0.49864545,0.7807218,-0.18028225,2.2894938,-0.047475353,-2.4532156,0.1550525,-0.19887589,0.31356677,-0.70569015,0.32319945,-0.37138703
Ho,0.34998545,-0.1128693,0.2788553,-0.019758973,0.12803921,-0.8575194,-0.4966441,-0.035274558,2.497238,0.011208467,0.501132,-0.16328952,0.92222446,-0.13691926,-0.22403675,-0.046795305,-0.137713,0.26905322,-0.10880182,0.28430986,-0.022354573,0.18508647,0.36458188,1.2528461,0.0047955746,-0.81078446,-0.2822777,-0.16692452,1.639836,0.5273051,-0.4937447,-0.95899385,-0.4235343,0.9537111,-0.75429434,0.34235698,-0.15688057,-0.37495297,-0.17951879,-2.8268101,-1.0600798,0.12526329,-0.01634495,0.24048138,0.07867198,-0.11506505,-0.036445722,0.022970248,-0.22697957,0.5581894,-0.20582443,-0.20083731,0.493117,0.513168,-0.02865465,2.3899736,-0.09722562,-2.3399382,0.52963054,-0.122822806,0.36266112,-0.76891565,0.37282544,-0.6006617
Er,0.34998545,-0.1128693,0.2788553,-0.019758973,0.12803921,-0.8575194,-0.4966441,-0.035274558,2.497238,0.011208467,0.501132,-0.16328952,0.92222446,-0.13691926,-0.22403675,-0.046795305,-0.137713,0.26905322,-0.10880182,0.28430986,-0.022354573,0.18508647,0.36458188,1.2528461,0.0047955746,-0.81078446,-0.2822777,-0.16692452,1.639836,0.5273051,-0.4937447,-0.95899385,-0.4235343,0.9537111,-0.75429434,0.34235698,-0.15688057,-0.37495297,-0.17951879,-2.8268101,-1.0600798,0.12526329,-0.01634495,0.24048138,0.07867198,-0.11506505,-0.036445722,0.022970248,-0.22697957,0.5581894,-0.20582443,-0.20083731,0.493117,0.513168,-0.02865465,2.3899736,-0.09722562,-2.3399382,0.52963054,-0.122822806,0.36266112,-0.76891565,0.37282544,-0.6006617
