Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.104333006,0.0037217531,-0.26745912,-0.38971776,0.06415079,-0.4081252,0.03142661,-0.39354348,0.23227811,-0.08353881,0.046024587,0.011670038,0.46480197,-0.0071294345,0.06769119,-0.38924864,-0.075774446,-0.12710662,-0.3400024,0.30446976,-0.44850698,0.08309843,0.18234943,-0.10130334,0.15905479,-0.089834526,-0.4479885,0.35887167,-0.34738737,-0.17016947,-0.07239354,-0.16262825,0.30123806,-0.06410389,0.21525776,0.51495314,0.09337072,0.28115672,0.37980637,0.31263217,-0.08744618,0.1914657,0.19312002,-0.17130028,-0.01730729,0.4723583,0.6022958,0.26432377,-0.6442707,0.11409943,0.5765029,0.59036905,-0.113132566,0.39162558,-0.12628284,-0.25448668,-0.161774,-0.025142051,-0.24233364,0.4289391,-0.2541224,-0.17616811,-0.61876315,0.3305766
Rb,0.22868705,0.2842876,0.022154704,-0.40914616,0.23273143,-0.39001903,-0.35285968,-0.05388219,0.08036929,0.2131634,0.30463174,0.29397812,-0.18752185,-0.3848578,0.14440563,-0.6191463,0.027693637,-0.038762603,0.12685764,-0.09492943,0.22912876,0.15921196,0.1872911,0.47709605,-0.1617646,0.6492405,-0.4838395,0.016695373,-0.3824636,-0.07097472,0.3412456,-0.3066773,0.03976126,-0.07920848,-0.03271598,0.48670566,0.29549614,0.10482038,-0.017575305,-0.15551421,-0.29652476,0.11440247,-0.5228477,-0.026859177,0.38133517,0.20960087,0.62908447,0.0047733635,0.15207392,-0.09783179,-0.16204114,0.29530117,-0.53029615,-0.19938843,0.18441638,-0.37489292,0.16857433,0.18787336,-0.5225751,-0.47380036,0.2053681,-0.218351,0.27309856,-0.04921794
Sr,0.119735114,0.34318858,0.40663773,-0.20723072,0.24762565,0.12932196,-0.86974025,0.23926942,0.12134415,0.60342336,0.2090795,0.027476192,-0.24292664,-0.36378774,-0.004108034,-0.04495557,0.30476385,-0.3188123,0.21361403,0.119303554,0.14044854,0.5558042,-0.5505146,0.42625445,-0.072714835,0.1597597,-0.13002062,0.59957576,0.35633543,-0.12319039,0.03601162,-0.4484902,-0.17005306,0.0074935704,-0.17679612,-0.03922023,-0.121901944,0.036112778,-0.70703983,-0.43435773,-0.49620426,-0.30684805,-0.16300458,0.008975716,-0.22613287,0.09442693,0.19351494,0.16959046,0.2184453,0.07006362,-0.20110942,0.22284079,-0.6585934,-0.010610493,0.01709862,-0.05550705,-0.037538618,0.19798726,-0.35351652,-0.07970539,0.7609693,-0.16904205,0.15711282,-0.16607207
Y,0.18662506,0.31571084,0.1481998,0.3303123,0.28847334,0.27147937,-0.5886484,-0.14694802,-0.18972884,0.25631878,0.21618748,0.15940176,-0.7710738,-0.11750236,-0.112137645,0.36894476,0.27198705,-0.11237399,0.37606785,-0.23958267,-0.058436643,0.37065414,-0.51911426,0.36513174,-0.13341454,0.2612877,0.07214059,0.175526,0.0036772117,-0.0143299475,0.2810846,-0.21221572,-0.07443119,0.04686515,0.18149279,-0.11571188,0.03492776,0.06089957,-0.50622284,-0.22913682,-0.38105422,-0.20747653,-0.087322116,0.32954708,-0.0704494,0.052356824,0.05351618,0.079303026,0.027300693,-0.3401921,-0.17604691,-0.12346713,-0.39804378,-0.23840877,0.10872369,-0.21812828,0.130739,0.06360267,-0.15049136,-0.2259514,0.44821653,-0.10296871,0.26392746,-0.06848791
Zr,0.3064273,0.1184421,-0.093503095,0.008051552,0.43555626,0.10985823,-0.28544647,0.081672765,0.028524011,0.22194183,0.3267338,0.023450255,-0.25998,-0.41221058,-0.34454805,0.25441223,-0.005706243,-0.32768637,0.025906868,-0.043701254,-0.13673504,0.03277742,-0.34094355,0.06454233,-0.31955558,0.10302915,-0.21717553,0.45731065,0.2582584,-0.045253552,0.42360452,-0.06541246,0.08131942,-0.1848565,0.20544766,0.029078856,-0.1322986,0.25424227,-0.5225192,-0.18858477,-0.2395934,-0.26544377,-0.23980504,-0.04515791,-0.22014214,0.048754096,-0.024837822,-0.029998899,0.053907976,-0.23060384,-0.07284223,-0.029328138,-0.43970588,-0.21820092,0.22764985,-0.034462318,-0.12265062,-0.0021432266,0.08375993,-0.25291142,0.42630732,-0.14600748,0.013572302,-0.20375022
Nb,0.4853258,0.067645535,0.18004644,0.15048972,0.13701862,-0.14351687,-0.14076221,0.2217459,-0.087724805,0.14089537,0.051914908,-0.06736085,-0.49289638,-0.37354165,-0.54815435,0.25498015,0.032839738,-0.44127604,0.1925624,-0.24033053,0.10139863,0.25410163,-0.09648301,0.34887645,-0.123096734,0.50322545,-0.12466807,0.24360955,0.26537293,-0.20699921,0.4055354,-0.08434975,-0.114508085,0.12355277,0.41608247,0.054670483,-0.29456502,0.22411814,-0.42967767,0.035462905,-0.59691215,-0.016247079,-0.40857607,0.13971162,-0.07259056,-0.12929098,-0.15920201,-0.23560345,0.37175587,0.087280564,-0.21667637,-0.2765274,-0.1744459,-0.26697138,0.12470487,0.1596503,-0.13636307,0.14899746,0.1283727,-0.05734577,0.3846324,-0.13722302,0.16376236,-0.27497286
Mo,0.08169807,0.18115212,0.28048202,-0.015122868,0.4524123,0.09098598,-0.24466595,0.26516965,-0.108300894,0.23936522,-0.17189321,0.19105563,-0.6479855,-0.16708715,-0.004215449,0.12864889,0.0705099,-0.19170806,0.18200669,-0.45031142,0.32468823,0.4654198,-0.29459405,0.4373454,-0.25061175,0.54627764,-0.20726718,0.059026256,-0.05749105,-0.05243305,0.4172873,0.12745345,-0.29558843,-0.0077715963,0.029827032,0.33393764,-0.3724659,0.20117188,-0.28943163,-0.25963953,-0.81687695,-0.40530086,-0.4062199,0.16935776,-0.04166104,-0.18418068,0.1765346,-0.10210942,0.36914772,0.10309814,-0.25920412,-0.29354346,-0.38629448,-0.2525148,0.32741478,-0.31654838,-0.17757215,0.07133738,-0.39053923,-0.36336228,0.754885,0.014367472,0.59722865,-0.22846669
Tc,0.21408096,0.1965929,0.23212603,0.05265083,0.2877262,0.16841297,-0.0918892,0.1850115,-0.38180494,0.16940278,-0.38286912,0.2167272,-0.3945073,-0.16756059,-0.0074580014,0.17694604,-0.1993334,-0.30801812,0.24915658,-0.4537416,0.35509792,0.054820858,-0.20445222,0.27122855,-0.18889043,0.7023754,-0.25782424,-0.14575526,-0.37232417,-0.056030147,0.6112279,0.11770165,-0.40109253,0.055732563,0.099703684,0.21776648,-0.47656763,0.034434862,-0.39849275,-0.45980957,-0.95750237,-0.3570205,-0.115426846,-0.12317058,-0.13354851,-0.11300049,-0.025665905,-0.4744203,0.32057294,-0.23192564,-0.12381757,-0.23544785,-0.5705712,-0.30083504,0.42140782,-0.3303257,0.038983792,-0.010907151,-0.35249108,-0.37663418,0.19505405,0.19750035,0.29633668,-0.20137209
Ru,0.16790408,-0.029833863,0.38708112,0.0070083067,-0.0043647066,0.026346814,-0.02664183,-0.07338701,-0.17538388,0.14760634,-0.0703047,0.033708587,-0.51225984,-0.12846863,-0.1503156,-0.17632513,0.032175846,-0.20527929,-0.09415397,-0.30042282,-0.19708492,0.24737146,-0.20599279,0.020703413,-0.016317368,0.5443691,-0.23992693,-0.021838322,-0.07222785,-0.2978884,0.17734471,0.18854192,-0.30156615,-0.08092795,0.45888308,0.23374443,-0.12806082,0.14668071,-0.14987127,-0.20556328,-0.6698786,-0.22276036,-0.1376039,0.11965357,-0.18729682,-0.062183864,-0.028978255,-0.14653201,-0.049502656,0.049528334,-0.056143153,-0.14544672,-0.05578302,-0.18229732,0.18081245,0.033322543,-0.27912617,-0.05950328,-0.37229156,-0.31232834,0.22180471,-0.09412092,0.21409331,-0.31109664
Rh,0.19572848,-0.1848488,0.25608423,0.25108537,0.15331526,-0.25720453,0.020802379,0.098970145,0.05891183,0.115944184,-0.020739242,-0.26503226,-0.32451838,-0.28356257,-0.2149062,0.052209344,0.014518581,-0.13958691,0.08420879,-0.21900018,-0.11122377,0.1042289,0.038975604,0.044223636,-0.1897637,0.00070515275,-0.33579034,-0.009442575,-0.013768792,-0.3596028,0.2843003,0.07181309,-0.2018731,-0.0446845,0.48625505,-0.006954655,-0.13665715,0.011746453,-0.18663393,-0.11831141,0.019155845,-0.08355595,0.024376981,0.027601676,-0.04840696,-0.009612486,0.24534765,-0.30484378,-0.14684594,-0.17140065,0.009502124,-0.05369985,0.0048055053,-0.044902742,0.38874406,-0.22362517,-0.07359645,0.07655198,-0.47581425,-0.37282115,-0.069426514,-0.032799263,0.2073206,-0.34288883
Pd,0.0048044845,0.011991179,-0.0636149,-0.24715394,0.21033302,-0.0397002,-0.035133258,0.2714459,0.0984468,0.21777439,0.14058676,0.1601408,-0.3964589,-0.56105584,-0.051492214,-0.22837985,0.08335682,-0.17645362,0.039062425,-0.48173976,0.06220345,0.18759531,-0.34309003,0.37535098,0.09895904,0.7766745,-0.40373206,0.39147982,-0.31191176,-0.011160057,0.42666924,-0.33322462,-0.13681613,0.034941807,0.14553054,0.7349924,-0.32022828,0.32177103,-0.122816786,-0.41183075,-0.7792309,-0.27898753,0.035636023,0.2288575,-0.3379177,-0.043792665,0.35279852,0.11031586,0.084680356,0.35171574,-0.30358928,0.050890356,-0.48103228,0.04112163,0.25254303,0.103283316,-0.26051772,-0.02123829,-0.38119724,-0.44680256,0.45107535,0.01681855,0.23662311,-0.4689681
Ag,-0.12157418,-0.12583189,-0.1877527,-0.33134612,-0.06646403,-0.5657137,0.012034744,-0.3473453,0.45125073,0.114935614,0.30695322,0.080390945,0.07744813,-0.76150286,-0.19442488,-0.6675055,0.28008845,-0.1532456,-0.42739743,-0.27182263,-0.46647874,0.39421567,-0.08529022,0.18624133,0.40675664,0.36562067,-0.7677222,0.60588765,-0.038615897,-0.4148443,0.08836894,-0.43142062,0.20012012,0.41192132,0.3805725,0.71251905,-0.34879977,0.49114183,0.23496996,-0.3026825,-0.6116959,-0.10515578,0.30702806,0.47126207,-0.3856144,0.34900853,0.6683067,0.05835855,-0.3712687,0.40641198,0.054850873,0.41542113,-0.3322895,0.347088,-0.10241795,-0.038499236,-0.59381306,-0.26596904,-0.14052609,-0.4718057,0.31754553,-0.6111134,-0.2708353,-0.42428166
Cd,0.19049385,-0.076795414,0.08926484,-0.026008219,0.24777865,-0.21324418,-0.15977457,0.12288005,0.13602042,0.20801747,0.0068062916,-0.055717334,-0.24004406,-0.65895176,-0.21263649,-0.34522876,0.19215384,-0.060255285,-0.099493116,-0.45313764,-0.16544355,0.03774435,-0.29681534,0.1364713,0.13240899,0.5900188,-0.36238837,0.6557028,-0.20353238,-0.30803448,0.19122158,-0.55412275,-0.06287745,0.09229508,0.2799326,0.5764635,-0.39818472,0.43683994,-0.07151559,-0.33124736,-0.7371387,-0.03103488,-0.04426998,0.65491736,-0.4051593,-0.23746319,0.32782924,0.10892995,0.05526731,0.4632234,-0.25194496,0.15644003,-0.5515299,0.06121841,0.05206871,0.26205868,-0.19114487,-0.012494899,-0.105368644,-0.1774868,0.51491976,-0.16734862,0.13020712,-0.4286672
In,0.43829972,0.031572737,0.16551055,-0.053720243,0.35495868,0.03679466,-0.42697674,-0.35827807,0.41079712,0.24528337,0.21230534,-0.11541192,-0.4028308,-0.53474253,-0.20768721,-0.18566272,0.07354557,0.14724188,-0.25787193,-0.23377669,-0.060851242,0.39500973,-0.4283203,0.1725528,0.10567044,0.15847299,-0.17777765,0.58326507,0.21529678,-0.36590278,0.4486466,-0.09593704,0.2937076,0.09966268,0.05691841,0.13404067,-0.35851824,0.37074357,-0.3085944,-0.14654115,-0.5189003,-0.39348552,0.022955954,0.41298637,-0.25349763,-0.1457811,0.47624028,0.27318317,0.29702583,0.43917254,-0.22186302,0.09774247,-0.42061827,-0.13291664,0.38289532,-0.0010869373,-0.33526915,-0.13579223,-0.25542015,-0.36444184,0.87238896,-0.29586214,0.14104518,-0.10738766
Sn,0.34809646,-0.20758475,0.15622632,-0.41266873,-0.08746386,-0.06323272,-0.20386213,-0.32474455,0.40685743,0.2140035,0.29150584,0.15386155,-0.18031622,-0.129374,-0.20255388,-0.06265347,0.080636494,-0.22009939,-0.34565556,-0.17051287,-0.24128409,0.063618444,0.027757466,0.05232665,-0.113310814,-0.119378954,-0.2500621,0.34325334,0.30810046,-0.16719443,0.5168784,0.0976443,0.15575662,-0.05151935,0.21160264,0.24658261,-0.07913016,0.034315795,-0.16110533,0.022875838,-0.3280325,-0.14980641,-0.01282065,0.033326097,-0.06662842,0.13465506,0.17058122,0.08768998,0.38986248,0.20542622,0.023815881,0.25537282,-0.051715285,0.007970488,0.29582906,0.07679386,-0.45158663,-0.18120366,0.025686443,-0.27965426,0.23383325,-0.60097206,-0.2524126,-0.37434697
Sb,0.0018661991,-0.2591305,-0.47898933,-0.38056907,-0.30901656,-0.46333244,0.10510592,-0.321636,0.4503011,-0.1800425,0.64696985,0.059244595,-0.084490925,-0.43227756,-0.63516587,-0.4793098,0.2932655,0.036354963,-0.5851741,-0.07312296,-0.49570823,0.5043559,0.13431513,-0.24408972,0.28623348,0.01129283,-0.3916063,0.2799996,0.49220702,-0.46150213,-0.1430615,-0.47143266,0.41493553,0.2555127,0.36409548,0.5669607,0.13559298,0.3110593,0.16049841,0.1689955,-0.15550694,0.10986769,0.22328742,0.2401966,-0.25547966,0.45915347,0.19690453,0.44946325,-0.13834962,0.4579305,0.1111271,0.40719345,0.29760835,0.4179952,-0.046269543,0.20676841,-0.6893048,0.041012563,0.06649038,-0.12724142,0.2825831,-0.6587484,-0.50147045,-0.50420594
Te,-0.23826617,-0.15404513,-0.55383784,-0.3383058,-0.3683447,-0.09160322,0.07766868,-0.3356068,0.21274625,-0.1328367,0.26028928,0.25077358,-0.18168089,-0.363941,-0.20936109,-0.36421242,0.20519012,0.17998259,-0.41335955,-0.1909223,-0.35243315,0.12117871,0.104792714,-0.18475002,0.19136266,0.11007447,-0.50668955,0.36120173,-0.07696016,-0.38519037,-0.09385939,-0.19947407,0.12466037,0.0040894374,0.33547425,0.55657536,0.3223121,0.28002295,0.15312879,-0.15776041,-0.16619562,0.05253181,0.27723116,0.15267025,-0.21245717,0.5780226,0.41364723,0.7536616,-0.028803654,0.45521685,0.45151085,0.59367454,0.21730414,0.60746807,-0.21331587,0.08454206,-0.71276855,-0.3242684,-0.02110435,0.1260742,0.30749947,-0.49113953,-0.29745665,-0.41668636
I,-0.1173852,-0.02286605,-0.2232427,-0.3009079,-0.34632978,-0.4776288,-0.14094648,-0.6593581,0.14752367,-0.027495913,0.26287267,-0.005964294,0.39374906,-0.2252471,-0.018950194,-0.12098277,0.03134636,-0.006038312,-0.50284773,0.29477817,-0.28629103,0.2127971,0.59105027,-0.09782265,0.16038601,-0.003185168,-0.6657667,0.42696938,-0.37495938,-0.4819426,-0.016075062,-0.13438304,0.44772804,-0.02859345,0.31944734,0.43394196,0.36611974,0.3341791,0.22558974,0.08385999,-0.1338625,0.36072025,0.37348408,0.0054909233,-0.1395243,0.3733768,0.5814524,0.39428717,-0.5012526,0.48367438,0.66377276,0.6834526,-0.0698651,0.40601492,-0.020241983,0.04632023,-0.70382476,-0.30592307,-0.30979314,0.32396603,0.024725534,-0.37240395,-0.680658,-0.15450734
Cs,-0.07917774,0.009974068,-0.16919039,-0.489966,-0.05084499,-0.49680302,-0.0067391247,-0.41477934,0.1789248,0.17673704,0.5007877,0.1817507,0.0034637526,-0.64115393,0.09381361,-0.7362007,0.3857756,0.14989363,-0.23206303,0.060961053,-0.09871717,0.24287847,0.42899033,0.08368824,0.085172415,0.46310434,-0.7868001,0.14393881,-0.119624406,-0.33612412,0.12984575,-0.31880668,0.47315443,0.15866208,0.31446764,0.46024585,0.5361366,0.4071567,0.010714654,0.21392915,0.015274614,0.3043101,-0.123376936,0.16798319,0.16227844,0.27339596,0.71620756,0.06122215,-0.028324284,0.2729,0.028331935,0.30620098,-0.36185735,0.12288879,-0.0011985376,-0.17345482,-0.17361222,-0.33497745,-0.14313832,-0.17083567,0.43290856,-0.45864022,0.086802855,-0.21690872
Ba,0.028002866,0.13695067,0.21128559,-0.26778382,0.2226755,0.023160141,-0.6672462,0.25742924,0.21679083,0.71381116,0.22764197,0.074623846,-0.17322242,-0.35320786,-0.014361128,0.07196729,0.42330876,-0.32098612,-0.089684844,-0.02388081,0.044005033,0.36362758,-0.5250389,0.19991076,-0.055982143,0.27167463,-0.32189804,0.5505981,0.39371708,-0.2127685,-0.036758468,-0.5084143,0.0011333823,0.0900026,0.005778905,0.09713857,-0.036126804,0.16987742,-0.611855,-0.15601924,-0.33162284,-0.36539075,-0.18086472,0.2620289,-0.28975263,0.14217463,0.06979291,0.09661402,0.20059925,0.047551975,-0.15019809,0.1885671,-0.641201,0.045229524,0.025364406,-0.051124394,-0.12606385,0.10318527,-0.15227279,0.10700212,0.6325969,-0.26443073,0.036218036,-0.25806636
La,0.23923075,0.29506928,0.0066507906,-0.034335233,0.079641186,0.2654542,-0.5954814,-0.029620012,0.10635039,0.1395657,-0.26539642,0.20522109,-0.231066,-0.31261408,0.02716884,0.21096742,0.5266592,-0.2079784,0.31369454,0.09109439,-0.14174269,0.31938672,-0.42129496,0.057861716,0.21746548,0.32341817,-0.39013243,0.34641153,0.057147145,-0.19865274,0.4750621,-0.8501688,0.27156243,0.39339888,0.07407984,0.005462602,-0.03407945,0.57133806,-0.8632105,0.007547982,-0.32672822,-0.48023623,-0.35621226,0.5411212,-0.35697147,-0.038032398,-0.21154684,0.19659336,0.40252334,-0.03380411,-0.50109863,0.19143462,-0.3150658,-0.17921767,-0.036504753,0.0035254043,-0.023566693,-0.08740852,0.1841543,-0.123069406,0.82847,0.07877073,0.4857383,-0.061652005
Hf,0.40841752,0.06807193,-0.056164928,-0.1528495,0.31080633,0.02674025,-0.24269402,0.1848237,0.026872847,0.34040865,0.4321612,0.073163226,-0.5092119,-0.28820485,-0.33414632,0.3905449,0.03456495,-0.48986557,0.07470178,-0.4857087,-0.1263169,-0.071654,-0.25224036,0.10284839,-0.26370955,0.30807072,-0.39547208,0.397708,0.40015396,-0.14639339,0.14689624,-0.1577228,0.0986657,0.108900905,0.46078324,-0.19708811,0.054244388,0.31358263,-0.59654015,0.046929516,-0.35710096,-0.08819532,-0.17560127,0.45027617,-0.14823803,0.10592294,-0.08638848,-0.16363811,0.15061033,-0.2190701,-0.09710375,-0.17227383,-0.28410882,-0.06750724,0.10081644,-0.0016172547,-0.44741878,-0.22233799,0.22514853,-0.046609685,0.36083728,-0.331737,-0.14258608,-0.41164678
Ta,0.30903864,0.052552655,0.11608507,0.18918136,0.0103394985,0.0065115504,-0.1673447,0.19591372,-0.19213238,0.34890133,0.2811712,-0.06855573,-0.7066257,-0.22412653,-0.47146732,0.5280284,-0.05278976,-0.5539714,0.14679137,-0.35255778,-0.14233844,0.08086656,-0.14782819,0.23597515,-0.15921839,0.45630845,-0.21917275,0.102331206,0.34550145,0.00389589,0.24269,-0.06819171,-0.0593488,0.0661439,0.354177,-0.14894848,0.10388349,0.11710778,-0.5732284,-0.012160584,-0.2293055,0.092113316,-0.1613684,0.3123506,0.007983943,0.09005943,-0.28069597,-0.2903353,0.22680011,-0.016703485,-0.1383286,-0.43279713,0.032297947,-0.20660979,0.09070253,0.012514694,-0.37126535,-0.043892264,0.27354938,0.03177318,0.1609563,-0.22062689,-0.10973059,-0.20698461
W,0.2808009,0.13253134,0.35950744,0.3321226,0.676805,0.15627685,-0.2374953,0.26535526,-0.14285323,0.42690203,-0.43600866,0.38434866,-0.4307462,-0.27498284,0.40954465,0.1676247,0.109165736,-0.28950885,0.23486999,-0.73805904,0.34812468,-0.047556266,-0.31717104,0.3530303,-0.34552544,0.92717385,-0.353742,0.03840559,-0.26857704,-0.22586063,0.32435134,0.12904185,-0.32740104,-0.11193833,0.023897778,0.21626337,-0.5182668,0.23547256,-0.30759513,-0.1164008,-0.8044696,-0.43504366,-0.30449575,0.23556738,-0.16906235,-0.3954805,0.11552766,-0.25662428,0.20013195,0.18485384,-0.48989993,-0.15122548,-0.6642116,-0.030695917,0.2914933,-0.32819155,-0.057780206,-0.28632393,-0.38248965,-0.3703885,0.5634388,0.22065802,0.68388957,-0.02421324
Re,0.51580113,0.13047451,0.4074424,0.3349279,0.49259323,0.27335757,-0.05407434,0.10812124,-0.19657168,0.4718217,-0.45330364,0.175829,-0.32580483,-0.17281157,0.18140352,0.22277744,-0.19025305,-0.33372864,0.16180435,-0.8555631,0.34098113,-0.12078857,-0.28357667,0.23392916,-0.2883435,0.7559705,-0.29069325,-0.13592747,-0.21150912,-0.088342436,0.42191353,0.121307075,-0.38288498,-0.05806537,0.085087016,-0.14453752,-0.4468117,0.15843067,-0.50189584,-0.21515217,-0.7662946,-0.3266214,-0.044745624,0.069550306,-0.2543587,-0.2841711,-0.0014516972,-0.5664651,0.2526099,-0.1386192,-0.33363166,-0.28629187,-0.60903317,-0.13351011,0.51150423,-0.21706307,0.007379383,-0.31984678,-0.18826571,-0.16255295,0.19183901,0.09611678,0.22925861,-0.07424201
Os,0.18932015,-0.22118798,0.28635857,0.21599892,-0.08519059,0.2708019,0.07940689,-0.06942424,-0.31706923,0.25155115,-0.09505599,0.107991815,-0.40837345,-0.16033722,-0.10067691,-0.14894074,0.13865209,-0.19813986,-0.29634985,-0.32588923,-0.3005541,0.0258409,-0.2050415,-0.15488027,-0.01166492,0.6751926,-0.12726736,-0.12444111,-0.044955775,-0.25707713,0.23914109,0.14232758,-0.2549364,-0.18414612,0.37389803,0.15404667,-0.0933542,0.24306548,-0.35350528,-0.11070145,-0.5435803,-0.2260406,-0.0015324056,0.21772991,-0.20154186,-0.20571232,-0.19268635,-0.074511655,-0.14326859,0.1688607,-0.32761037,-0.22100493,-0.026828982,-0.03380473,0.23188561,0.27780798,-0.36091015,-0.2099407,-0.17817506,-0.25130305,0.29037422,-0.046437915,0.15403111,-0.4178837
Ir,0.15349206,-0.4480389,0.08551805,0.24575582,0.00077021867,0.102281556,0.20154986,0.1208959,-0.09121139,0.16530855,0.04052048,-0.071850866,-0.301586,-0.2763031,-0.20919932,0.12418123,0.062126525,-0.06239746,-0.11356458,-0.20070568,-0.1631142,-0.087188266,0.05314163,-0.17241824,-0.19704692,0.31321132,-0.17239597,-0.0942535,-0.10474332,-0.2043033,0.3234851,0.007918876,-0.19357195,-0.12009184,0.39562097,0.07640323,-0.21993494,0.19356592,-0.3744696,-0.07171761,-0.16263254,-0.17651367,0.17754664,0.23629983,-0.07697092,-0.09046865,0.026048843,-0.26117995,-0.23574635,-0.015773358,-0.19559069,-0.023480684,0.0018820465,0.044633,0.35277435,0.0065889787,-0.28637388,-0.09807684,-0.20684133,-0.45089358,0.13541615,-0.08737756,0.14303994,-0.52736485
Pt,-0.24038419,-0.57681495,-0.24536291,-0.026814885,-0.43717614,0.056768183,0.5044862,-0.09337135,-0.08880236,0.06332863,0.23788312,-0.038297404,-0.13876888,-0.4641844,-0.021325871,-0.3340458,-0.02495537,0.01324027,-0.24059775,-0.26971626,-0.103072226,-0.036667354,0.38391244,-0.068482846,0.19253366,0.28474948,-0.29714835,0.27410135,-0.101594746,-0.042156838,0.056541376,0.17961438,-0.07241575,-0.34508604,0.41933113,0.3830654,0.37513804,0.25139576,0.028166,0.08327405,-0.13528165,0.029069714,0.5540496,0.03935004,-0.22057535,0.16682553,0.24176243,0.24131568,-0.2905029,0.57335967,0.11130453,0.029288102,0.011950955,0.4289363,-0.0069051906,0.11240089,-0.6541606,-0.4117912,0.025530651,-0.029697208,0.12479792,-0.42377028,-0.21885353,-0.56912255
Au,-0.1387946,-0.29282862,-0.32574388,0.059522055,-0.16136071,-0.352431,0.12634662,-0.44088146,0.28660637,0.20378089,0.080174655,-0.11026099,0.2953305,-0.9531172,-0.17635278,-0.6540776,0.44180116,-0.060540974,-0.5838796,-0.23761828,-0.5180904,0.058522157,-0.012525201,0.047329165,0.64017785,0.2419529,-0.67150277,0.6113826,0.09621465,-0.4658054,0.06342612,-0.39479682,0.2919346,0.22272983,0.35849664,0.43865585,0.042990115,0.53721434,0.06130669,-0.07239247,-0.09399471,-0.06675517,0.43446684,0.30343312,-0.3656192,0.30802363,0.65033084,0.28088635,-0.45619848,0.5776221,-0.119025014,0.1750903,-0.14625508,0.6749688,-0.05445654,0.24033916,-0.6351881,-0.46915096,0.07484074,-0.073927075,0.3527718,-0.53342843,-0.38920242,-0.48945493
Hg,0.087416805,-0.24338514,-0.018429168,0.04682588,0.28055236,-0.018591825,0.08288735,-0.12597823,0.34173912,0.26649222,-0.03213644,-0.00014554709,0.16353801,-0.567321,0.12791777,-0.32123658,0.0717515,0.107372805,-0.29318637,-0.26073343,-0.26877418,-0.15725693,-0.15034547,0.01649706,-0.05691091,0.3364663,-0.64588064,0.45312786,-0.429867,-0.25076807,0.19518656,-0.13588831,0.22091594,-0.41436195,0.1142727,0.533641,-0.12055965,0.49410018,0.09051624,-0.116068594,-0.28318518,-0.1552996,0.097357675,0.39829528,-0.45458025,-0.21617006,0.4454557,0.07130794,-0.17076555,0.6499043,-0.02721138,0.28157648,-0.4153688,0.039948866,0.14682809,0.14271139,-0.06145221,-0.036419645,-0.12748013,-0.08464987,0.18135262,-0.2515471,-0.09674719,-0.077551365
Tl,0.2610605,-0.16308397,-0.12869704,-0.066360675,0.2832768,0.12963626,-0.20882139,-0.4392458,0.29884312,0.09814543,0.20905674,-0.007941097,-0.03529898,-0.6538453,-0.17266949,-0.26213157,0.2791909,0.1107886,-0.4180947,-0.011002913,-0.22926693,0.11972478,-0.18411979,0.016023345,0.16377412,0.23213398,-0.3596836,0.62207264,0.17148435,-0.56735873,0.5340361,-0.05792072,0.58774936,0.09153962,0.17287563,0.3381313,-0.24753375,0.56550807,-0.2580525,0.16539893,-0.38636768,-0.40626353,0.124207735,0.38646433,-0.38748923,-0.13435885,0.5533946,0.2567833,0.08945934,0.6030546,-0.28810844,0.19703984,-0.43761513,-0.053703897,0.36668468,0.067142546,-0.35432163,-0.31751013,-0.18595767,-0.28730094,0.8167077,-0.24461992,0.020394195,-0.06867458
Pb,0.368202,-0.14628392,-0.22249185,-0.41794655,0.28384325,0.01890612,0.0037577003,-0.37681386,0.46588016,0.1069636,0.22922221,0.23907399,0.13702443,-0.4301116,-0.1877595,-0.1048539,0.5904926,-0.122114524,-0.337646,-0.3848918,-0.26143503,-0.04294747,0.07606249,-0.08210331,0.04565473,0.20555079,-0.66126895,0.45902315,0.4779981,-0.511014,0.22327597,-0.22677952,0.4882127,0.19572946,0.39350688,0.29774475,0.095959276,0.48569492,-0.023271013,0.57341707,-0.36778098,-0.18674834,-0.04762514,0.3303887,-0.45132035,0.27996412,0.17596693,0.25687748,0.25880527,0.21745035,-0.04152066,0.39103442,-0.23123083,0.32260138,0.07989764,0.22741333,-0.5441742,-0.50202084,0.18076333,0.10369501,0.53992385,-0.4784491,-0.23952344,-0.3260455
