Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-0.24190648,-2.0324721,0.78275937,-0.6792342,0.7255831,-0.019749328,-0.8263428,-0.09457324,1.2990367,0.52305794,1.009591,0.586619,-0.5284625,1.5213948,0.75533164,-0.13872756,-0.4778398,-0.47717962,-0.12871751,-0.36588383,-0.380081,-1.0483246,1.059036,-0.27051744,-1.1613487,0.3588662,1.4922355,-2.3011103,0.45452,1.2708892,0.247112,-0.43750358
Lu,1.0967349,-1.2149001,0.08751809,-0.7725781,0.06213972,0.4292946,-0.035060227,0.16523156,0.33761084,-1.2599273,-0.36076444,-0.349076,0.77930206,1.024385,-0.28795415,0.5074801,-0.25814953,0.39437377,-0.87339354,0.42566746,-0.062346146,1.0141429,0.6902128,-0.29425535,-0.7647011,0.34565246,0.084271856,-1.5275222,1.0179768,0.30915403,-0.6413397,0.32587495
Hf,-0.23910354,-2.3893046,1.0370367,-2.1946797,-0.044428647,-2.3522868,-0.44968483,-0.18842694,1.4296986,0.1546831,0.18847597,0.3029172,0.9218972,1.7038406,1.3978279,0.097322695,0.114847876,-0.45270523,0.45753995,0.18289328,-1.201957,-0.39654285,0.840313,-1.0767859,0.9461534,1.5784149,0.9661124,-1.422496,1.0710176,-0.93391424,1.4066567,-0.3782014
Ta,0.15882514,-1.6064584,1.5542762,-1.4298718,-0.10799878,-1.9743412,-0.97985834,0.1762746,0.52311456,0.039253905,0.12325818,-0.31692618,0.93116844,1.4311893,0.58865476,-0.20631869,-0.22156161,-0.18293062,1.126878,0.2696156,-2.083778,0.69684803,1.1786153,-1.8994771,0.008236868,2.2823734,0.27052006,-0.9115612,0.6177864,-0.957329,1.1827251,-0.3408719
W,-0.19367532,0.24671368,-0.265715,-0.38446802,-0.6011516,-1.3103939,-0.6318284,0.4667619,-0.21225187,0.032240987,-0.4277539,-0.27187228,0.15155444,-0.5143694,-0.35723343,0.13400155,0.47798753,-0.0115449205,1.2893192,-0.1296624,0.20535345,0.59928817,-0.6042102,-0.34267324,0.25943884,0.68899643,-0.39142662,0.7259461,0.08007723,-0.8249808,1.4115198,-0.17611523
Re,-1.1216582,-0.9989502,0.95375353,-0.030079715,-0.18887013,-0.86254996,-1.2586834,0.529335,1.0833495,0.4611658,0.09425142,-0.26014516,-0.30644158,0.62861097,0.75106084,0.25669965,-1.0787331,-0.9619267,1.4318196,-1.1468241,-1.0899118,0.1473006,0.15368903,-0.9169279,-0.642694,1.8069052,1.2827618,-0.85057265,0.0070266295,-0.043916956,0.80155873,0.39672342
Os,0.37644264,-0.33810216,0.052390516,-0.3090558,0.33359006,-0.35219818,-0.83845496,-0.1235852,-0.448771,0.17860544,0.113076545,-0.085584864,-1.4200087,0.5658269,-0.4673916,0.7210459,-0.07801857,0.2339018,0.4212363,-0.5008733,0.83468854,0.40857923,0.14069209,-0.5341543,-0.90399987,-0.11723251,0.5718173,-0.9345762,0.76796,1.2250044,1.3960752,-0.62557644
Ir,-0.41510302,0.68100315,0.70119184,0.47384095,-0.13963227,-0.89096826,-1.690773,0.4110613,0.33410233,1.1487346,1.2959262,-0.038359713,-1.2016912,-0.5875858,0.4434567,-0.48408118,0.06384555,-0.7832722,1.4338738,-0.7949231,0.27711624,-0.63425595,0.686495,-1.5293127,-0.8040865,1.2316322,0.62082326,-0.56801575,-0.56912434,0.875582,1.3953922,-0.50676143
Pt,-0.21153367,0.2879802,-0.040685356,0.26713938,0.14613667,-0.44741625,-0.34964532,-0.053804405,0.094229534,0.3548178,0.54316825,0.16078395,-1.3031747,-0.4953571,0.050343253,0.4056262,0.01274959,0.28223547,0.62878937,-0.6620372,0.38462865,-0.042724423,0.59272933,-0.08944254,-0.21351232,-0.25712553,0.69417083,-0.4530004,0.13186638,0.31970233,1.3938265,-0.37446544
Au,-2.299052,-0.057809513,-0.07521549,-0.15818813,0.52376556,-1.9519596,-1.4144855,-1.1531855,1.0511725,1.8275695,0.45234177,0.881606,-1.1213846,-0.4264886,0.82905346,1.0407157,-0.8921644,-0.9332115,2.380327,-1.8314474,0.67310196,-2.3890994,-1.2077546,-0.75005645,0.3458065,1.2049367,1.5889719,-0.287629,-0.015560208,-0.050642177,1.8278933,-1.0142668
Hg,-1.3615819,-1.4635987,0.020157099,-1.6643214,0.24636382,-1.1248509,1.3303285,-0.13278636,1.534715,0.7466054,-0.80456096,0.06503938,-0.90587455,0.26439473,0.5683678,-0.2019643,-0.35064763,-0.3903856,0.50586,-1.0439687,0.8940996,-0.885743,0.5046142,0.14330517,1.9027469,-0.4829672,1.3468465,-1.2109535,1.3313494,-0.20520853,1.0383737,-0.42572564
Tl,-0.27571607,-1.7758418,0.37171215,-2.0076072,-0.006021753,-1.5025167,1.4348123,-0.16260818,0.44563085,-0.00957191,-0.76877964,0.12598671,-0.1045882,0.42897484,0.17537431,-0.0533199,0.18289226,-0.20688567,0.59348667,0.3114686,0.6279786,-0.4014427,0.42531627,-0.11738969,1.5429233,0.1273114,0.6124654,-0.31160948,1.1742721,-1.2181226,1.2555351,-0.5492977
Pb,0.838927,-0.8744028,0.05913602,-1.9411285,-0.6538285,-2.4364944,0.5126837,-0.78784144,-0.01655402,-0.3208893,-0.05859924,0.6180862,0.8267573,0.06947928,1.2111843,0.23659588,0.8326578,-0.023660833,0.5881259,0.6720591,-0.1348867,-0.22205058,-0.29539752,-0.32017064,2.210825,0.38222677,-0.17048845,1.1107645,0.48609042,-1.567412,1.958175,-0.39927724
Bi,-0.027712649,-0.36016053,0.05124475,-1.4792653,-0.80310416,-2.2599986,0.31972077,-0.5813775,-0.1577996,-0.05477573,-0.6033778,0.17739281,0.22965652,-0.7415329,0.83633,0.33966976,0.43843123,-0.11901631,1.608823,0.06624959,-0.6028603,0.4985829,-0.30712888,-0.5209641,1.7157574,0.6504624,-0.2602048,1.498517,0.17545767,-1.8296819,2.107802,0.25954846
Ac,0.024424264,-1.3171737,0.224675,0.110294946,-0.23718467,-0.15199934,-0.6381331,-0.9752855,0.3152255,-0.596322,0.7425447,0.645562,-0.035515726,0.052585863,0.999845,0.83742064,-0.35366446,0.4893327,0.13145927,-0.5373281,-0.37621278,0.14224422,-0.28241682,-0.27050948,-1.2805395,0.41663787,0.06992177,-0.37529862,0.35058087,0.047812656,0.054040823,0.315308
Th,-0.19509782,-1.5302823,0.6972098,0.09718967,-0.010178,0.5285236,-0.46538967,0.40935063,0.75534743,-0.24332236,0.5836965,0.10157359,-0.3262787,0.763436,0.60211957,-0.007883899,-0.54412234,-0.2197412,-0.6030732,-0.3703109,-0.13463362,-0.15981677,0.685831,-0.1195608,-1.3802379,0.06761598,0.8006642,-1.7147645,0.3217405,0.72998947,-0.17844422,-0.014398353
Pa,-0.4654071,-1.5885612,0.44099388,-0.05205735,0.24605128,0.87781334,-0.26856536,0.41940343,1.0723886,-0.14160345,0.39120308,-0.10815656,-0.44398493,0.9350132,0.16601604,0.22310074,-0.57931584,-0.21319726,-0.81152403,-0.5250082,0.50180626,-0.27928165,0.7816743,0.2633708,-1.2195369,-0.32495466,1.185405,-2.33448,0.6996853,1.0785531,-0.35225463,-0.044607446
U,-0.59481245,-2.226866,-0.02459851,-1.2104591,0.57699263,0.06572904,0.18195727,-0.28726918,1.7861224,0.4434772,0.3726581,0.62902933,-1.0561054,1.2857542,0.12100924,0.27232164,-0.2868957,-0.39653736,-0.35034564,-0.723751,0.48692566,-0.86932105,0.5382734,0.62457687,-0.7229227,-0.7739043,1.5707425,-2.3776307,1.1663389,1.0245056,0.5195272,0.018869502
Np,-0.19509782,-1.5302823,0.6972098,0.09718967,-0.010178,0.5285236,-0.46538967,0.40935063,0.75534743,-0.24332236,0.5836965,0.10157359,-0.3262787,0.763436,0.60211957,-0.007883899,-0.54412234,-0.2197412,-0.6030732,-0.3703109,-0.13463362,-0.15981677,0.685831,-0.1195608,-1.3802379,0.06761598,0.8006642,-1.7147645,0.3217405,0.72998947,-0.17844422,-0.014398353
Pu,-0.4849896,-1.8172427,0.6587177,-0.15994376,0.3596572,0.5709762,-0.5680485,0.29893535,1.0632216,0.099227,0.64681417,0.18590677,-0.5830943,1.150095,0.33242127,0.14891605,-0.69683194,-0.38664034,-0.50165826,-0.53543913,0.28278852,-0.51041305,0.80174035,-0.013142636,-1.4578696,0.00013046898,1.1826966,-2.3074725,0.6443424,1.0703888,-0.056191932,-0.18242596
