Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,-0.7345742,0.5587491,-0.8015367,-0.1977337,-0.6457672,0.15924524,0.23355071,0.40193853,-0.6137698,0.17648798,0.86514795,-0.28812498,0.66882414,0.081616774,-1.1792307,-0.2770694,-0.07637678,0.8445863,0.89122224,-0.6632629,-0.20662573,1.0070262,0.86950594,-0.5843161,-0.07411939,0.3630528,0.47436583,0.69492966,0.53077906,0.77222085,-0.78851914,1.2673336
Hf,-1.1648546,0.4355358,-1.2228886,-0.36469302,-0.86429846,-0.21523432,-0.09060319,0.3223422,-0.5315349,0.8677407,0.7031956,-0.05416284,0.96667737,-0.08636734,-0.10023536,-0.51133215,0.2077693,0.091634475,-0.004516095,-0.75442505,-0.2887044,0.26828396,-0.5624469,-0.48519364,0.0020579845,-0.066471934,0.98606837,-0.3596046,0.9824225,0.1766696,-0.18030453,0.7666078
Ta,-1.0501765,0.4001013,-0.9158486,-0.3465238,-1.1534541,-0.35637686,0.024528854,0.55679834,-0.9494731,0.98588777,0.8723094,0.1190117,0.7538182,-0.13679901,-0.82660455,-0.54514456,0.4350231,0.95475096,0.72466445,-0.7020989,-0.2255848,0.88085246,0.53043157,-0.5559191,-0.45452315,0.35352796,0.9440379,-0.0139479535,1.0689583,1.0436555,-0.42622167,1.093802
W,-1.0529402,0.68975705,-0.8468579,-0.3903917,-0.8715662,-0.1525347,-0.31756943,0.21461226,-0.6985561,0.80574554,0.23166488,0.48897207,0.65007275,-0.6495825,-0.8334585,-0.5717388,0.42305842,0.45663452,0.88467383,-0.98993224,-0.5013805,0.6574465,0.6523021,-0.5828145,-0.5866506,0.6821916,0.62205505,1.2020084,0.9071936,1.1889801,-0.6468204,0.77236575
Re,-1.0841454,0.71875453,-0.69970524,-0.43136296,-0.67625535,-0.53347325,-0.7596276,0.06399648,-0.10984851,0.55784196,0.13326384,0.61219406,0.37522244,-0.578577,-0.86719364,-0.7506913,0.4350203,0.6277417,1.2019202,-0.93244517,-0.79998773,0.5096476,0.32143047,-0.49011347,-1.0537694,0.5165163,0.66662216,1.2093388,0.97709846,1.183356,-0.45260715,0.7170471
Os,-1.1115372,0.58132064,-1.1748686,-0.35139948,-0.4874532,0.1474939,0.20757763,0.012391634,-0.9038761,1.0686774,-0.0617907,-0.25348926,1.0033486,-0.37357605,-0.6516165,-0.07510522,0.2764214,0.55723155,0.75901186,-1.0534977,-0.19881663,0.5817609,0.25571424,-0.27051762,-0.23829965,0.11251722,0.78049755,0.10124891,0.8025018,0.71365464,-0.5308346,0.31577498
Ir,-1.1487467,1.0868199,-1.2817777,-0.5149348,-0.5625391,-0.77706325,-0.10936718,0.27310422,-0.8353837,1.0697231,-0.065723896,0.95413357,0.9249514,-1.1689559,-0.58327216,-0.68357545,0.89794827,0.7667223,0.81348777,-1.445278,-0.5716917,0.7063217,0.0620028,-0.5323567,-0.68200094,0.84139395,0.9950273,1.520833,1.1468993,0.87955624,-0.57454,0.22613586
Pt,-0.9587106,0.9412739,-1.1319745,-0.47169474,-0.48447284,-0.7593926,-0.49294898,0.06075249,-0.46231622,0.51160544,0.075248554,0.9513781,0.6990383,-1.3296713,-0.76694995,-0.8970213,1.0500144,0.21915805,1.0162002,-1.1670021,-0.7978521,0.60803163,-0.3011467,-0.51403874,-1.1949619,0.69341123,0.80549884,0.8136185,1.1819743,0.79486996,-0.5753491,0.2763332
Au,-1.347778,0.9867594,-1.4508462,-0.27322832,-1.3409224,-0.09453303,0.22483228,0.64325964,-1.7412051,1.0888385,0.7960631,0.32733375,1.0730628,-0.8435176,-1.5396852,-0.49963775,0.35438204,1.1794573,1.4708786,-1.1807344,-0.34084815,1.3236418,1.2444806,-0.4904621,-0.6426418,0.9201729,0.49262336,1.3463986,1.043857,1.3576256,-1.0830257,1.3485293
Hg,-0.70214194,0.28226158,-0.94669163,-0.5217864,-0.67263925,0.31569156,-0.06141266,-0.0397579,-0.47063878,0.48740625,0.49686417,0.27928385,0.689284,-0.8142573,-0.4358622,-0.4359517,0.33927068,0.5044793,0.6088635,-0.51547676,-0.6544973,0.7141522,0.39387903,-0.6233849,-0.24683812,0.46874198,0.5853256,0.6885385,0.6250845,0.7346993,-0.22086722,0.8359405
Tl,-0.41978806,0.33442584,-0.36264953,0.004292097,-0.55170286,-0.3475388,-0.65903527,0.5129122,-0.54344606,0.45252347,0.6348657,0.4893703,-0.050835207,-0.30136138,-1.0301297,-0.28425074,0.2221204,1.0228109,1.7457914,-0.316423,-0.8716842,0.86690736,0.9992295,-1.055793,-0.9221639,1.3652285,0.2600777,0.86197203,0.7944966,1.0615859,-1.115772,1.0067265
Pb,-0.8845187,0.44092235,-1.019007,-0.35911286,-0.849651,-0.18055104,-0.29952395,0.302732,-0.595169,1.0924885,0.11658555,0.42274854,0.3517118,-0.4474681,-0.5678349,-0.43916228,0.27019697,0.61751103,0.6821673,-0.49976003,-0.6241041,0.39373928,0.50577104,-0.6007546,-0.61528677,0.6954365,0.4516177,0.64196616,0.6226802,0.70883965,-0.9030583,0.2665912
Bi,-0.62078696,0.3551476,-0.7159723,-0.36650592,-0.7931137,-0.27073023,-0.28174084,0.26230243,-0.34999546,0.8752987,0.058229327,0.2705484,0.24436544,-0.675356,-0.40372217,-0.47891766,0.4786578,0.6946533,0.53322446,-0.3257501,-0.29479614,0.1629508,-0.016232176,-0.6190068,-0.36675006,0.7055633,0.5741885,0.30726573,0.6780781,0.6920022,-0.61828244,0.2220218
Ac,-0.7650708,0.18549147,-0.9430022,-0.42545557,-0.7508564,0.20269778,0.015941408,0.22779775,-0.8731313,1.1302449,0.58613497,-0.6836358,1.0088404,0.20247398,-1.1477764,0.04313767,-0.06312713,0.5043975,0.111846715,-0.32194173,-0.29339018,0.65530354,0.8237913,-0.36386198,-0.04991676,0.2904829,0.31129625,0.20807788,0.7916992,0.87924165,-1.3989094,0.59541065
Th,-0.61370677,0.1754859,-0.7614533,-0.472958,-1.0536245,0.33825698,-0.21135613,0.0077935234,-0.8410723,0.96458834,0.56372863,-0.9423985,0.8605814,0.021287084,-1.2860975,-0.10997383,0.0841271,0.32242915,0.65818715,-0.08631961,-0.52821016,0.84506404,1.2266327,-0.62442183,-0.51056135,0.16214979,0.38899422,0.2351012,1.0571991,1.0093561,-0.9607725,0.60094965
U,-0.64945906,0.50549275,-0.64577925,-0.5529064,-1.0898782,-0.14419289,-0.61994934,0.6058146,-0.9414458,0.9385797,1.062101,-0.47365642,0.6139844,-0.09870316,-1.4259453,-0.28400454,0.21202177,0.8719114,0.9644927,-0.16243689,-0.7728693,1.1147362,1.4593345,-1.0389782,-0.7289346,0.47497278,0.45019117,0.43456495,1.3381279,1.2664045,-1.0333737,1.0581402
