Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Rb,1.6769769,1.6989911,1.5721735,1.1884539,1.6690718,1.0928073,-1.7782422,-1.3174583,-0.6701158,1.6781504,-0.9964661,1.6909788,-1.647503,1.3249488,1.4341983,1.1138886,-1.4237216,-1.4410113,1.6942301,-1.481537,1.5427787,-1.3915522,-1.2955028,2.0117235,-1.6357462,2.0498047,-1.5271302,-1.7090789,-1.5393862,1.8386744,1.964937,1.107984,-1.4171678,-1.5153279,1.4754455,-1.3152081,-1.2041312,-1.3967779,-1.4876199,-1.6027124,-1.6991142,-1.3759835,-1.9813552,-1.4658482,2.0039995,-1.3900934,1.6062576,1.2926939,1.7546785,-1.3365858,-1.8663018,-1.506377,-1.7109494,-1.6763544,1.6731637,-1.6548202,-1.2031267,-1.1584945,-1.6218761,-1.8524749,-1.2458214,1.1821483,1.891,1.2957337
Sr,0.80109894,1.1485156,1.4327564,0.8149379,0.89011717,0.9827049,-1.5358822,-0.5158253,-0.38457382,1.3387634,-0.41062728,0.90248895,-1.0413452,0.77456576,0.8722188,0.7835808,-0.6574297,-1.1255027,0.76367056,-0.78721935,0.8039258,-0.45201036,-1.2011052,1.3093464,-1.1447932,1.0171196,-0.77870053,-0.50776666,-0.3685651,1.265743,1.1279348,0.5747614,-1.059808,-1.0368944,0.87828004,-1.0219227,-0.8189244,-1.0274063,-1.3352779,-1.2180145,-1.0534829,-0.84781027,-0.8457083,-1.153883,0.9340053,-1.0636714,0.9569782,0.94257087,1.1141217,-0.634531,-1.0886544,-0.7460352,-1.2531972,-0.69254065,1.0475969,-0.9605357,-0.90529937,-0.5967999,-1.0631957,-0.77939206,-0.378269,0.45092,1.02268,0.83360887
Y,-0.106002666,0.22891757,-0.05583939,-0.05800334,0.094637364,-0.016991992,-0.47431406,0.08576409,0.41999954,0.11902659,0.6027165,0.1505797,-0.3786943,-0.16651618,-0.30480155,-0.084009595,0.3806333,-0.018834755,-0.18496075,-0.14450309,-0.51055354,0.36492202,-0.24382189,0.2736603,-0.083469786,-0.06273152,0.18835789,0.61302584,0.42128012,0.027849853,0.20897913,-0.49190134,0.087836735,0.13353434,0.13354172,0.26019478,0.14237882,0.25458694,-0.12207475,-0.02869818,0.052490175,0.26672024,0.24094701,0.38173094,-0.09913069,0.05103769,0.09745435,-0.21740256,-0.13223991,0.10637456,0.07541739,0.22933564,-0.17311193,0.14644428,0.03702108,-0.18744573,0.21106225,0.20692433,0.02888196,0.19492616,0.5253824,-0.5896348,-0.14746603,-0.038871944
Zr,0.019508488,-0.09335902,-0.1546648,-0.124552324,0.20676284,-0.10298361,-0.075999625,0.43474984,0.0824833,-0.10277663,0.4923689,-0.19497478,0.11164993,-0.4204513,-0.3634196,-0.044831872,0.014007725,-0.1245827,-0.29780844,0.30765575,-0.3155957,0.33056346,0.057241544,-0.057829008,-0.24543875,-0.12850149,0.17995209,0.81259376,0.028512605,-0.04897417,0.25846156,-0.087253205,0.2337319,-0.13765945,-0.100347,0.2999643,0.09861751,0.37679985,-0.2028602,-0.03810491,0.11287349,0.09093732,0.072384,0.04484464,-0.44432297,0.020545505,-0.39101428,-0.39574885,-0.25626254,0.026153963,0.20693785,0.23453881,-0.40287292,-0.09915461,0.109554894,0.09026001,0.16750962,0.08426375,0.12083883,0.41397607,0.5305888,-0.33256474,-0.07486733,-0.21959384
Nb,0.26895764,0.16251914,0.010259718,-0.13770354,0.042450894,-0.23651274,-0.1278651,0.37761098,-0.030396432,0.049875166,0.27261087,-0.013725318,-0.23222513,-0.36518726,-0.3959619,-0.104159676,-0.11490812,-0.5428182,-0.07572118,-0.14499587,0.008293793,0.22234607,0.108236186,0.3027671,-0.2130752,0.2212938,0.013872791,0.44103763,0.5038761,-0.017866299,0.40513253,-0.008233845,-0.26756415,-0.026463032,0.24308065,0.26777437,-0.39130008,0.17644754,-0.09605424,0.0885507,-0.33730084,0.40533105,-0.2550612,-0.16283794,0.07037768,-0.6208266,-0.15988934,-0.36067343,0.22050358,0.27243716,-0.3466218,-0.036031324,-0.11542431,-0.03497982,0.14692473,-0.094707884,-0.075904645,0.23997009,-0.02058842,0.30672693,0.12617525,-0.20392396,-0.16755971,0.075097516
Mo,-0.35713568,-0.29205388,0.425963,-0.004128389,0.22185008,-0.31326243,0.0059075877,0.6628762,-0.06985415,0.011357512,-0.24358508,-0.18442233,-0.22955826,-0.2983928,0.11513858,-0.024172373,0.21251851,-0.011666864,-0.03677033,0.08827315,0.051388174,0.61370903,0.2693659,0.2267196,0.020265803,0.38833016,0.07676605,0.4735331,-0.44406277,-0.17666978,0.21464285,0.009686869,0.0739244,-0.3420472,-0.2619022,0.77257556,0.15912724,0.5758157,-0.19024992,-0.12649225,-0.42357054,-0.2519932,-0.2976848,0.19412915,-0.52671635,0.26155102,-0.38466772,-0.50617737,-0.20176072,0.685731,0.3044202,-0.0014873035,-0.27384335,-0.21389976,0.2114318,-0.0034218356,0.08540442,0.024423853,-0.1614162,0.5979432,0.8466642,-0.46217963,0.48162556,-0.3257705
Tc,-0.11272503,-0.04157003,0.20885059,-0.028265841,0.11241783,-0.058377247,0.10894478,0.36055112,-0.33007342,-0.07211457,-0.2321944,-0.0638461,-0.09025523,-0.3524895,-0.058340244,-0.0006514257,-0.05046913,-0.16679531,0.020360231,-0.036119133,0.17952135,0.35953528,0.20275623,-0.005158916,0.012099922,0.5725147,-0.052770965,0.14507602,-0.5995425,-0.10945696,0.41792983,-0.097892106,-0.20958477,-0.10414124,-0.0015206225,0.49269402,-0.2405844,0.36409372,-0.19934325,-0.25264087,-0.6204481,-0.26187575,0.071346894,-0.023650572,-0.41075525,-0.020008534,-0.3811946,-0.60857123,0.023157857,0.17213765,0.13767645,0.010965094,-0.48678273,-0.22912307,0.25071922,-0.08445684,0.058441617,-0.062825724,-0.06566493,0.30998856,0.5016811,-0.031650186,0.25729334,-0.26643866
Ru,0.029376678,-0.029133473,0.6610116,0.17989746,0.055761185,-0.041501295,-0.115191236,0.12699698,-0.29339284,0.16201964,-0.19355097,0.042901687,-0.3855249,-0.0671394,0.13278013,-0.13393888,-0.052881606,-0.3120071,-0.008076258,-0.13134219,-0.1986608,0.3781996,-0.098862246,0.033572845,-0.012545906,0.80262995,-0.065015696,0.055016477,-0.6766866,-0.08126487,0.34364232,0.17322274,-0.32068732,-0.5367107,0.3312775,0.25920227,-0.21566664,0.23028165,-0.16702828,-0.2329078,-0.77948457,-0.41839162,-0.20556039,0.020105578,-0.1776503,-0.16774228,-0.29162014,-0.30791134,-0.18630578,0.30462918,-0.08237573,-0.15250774,-0.40127993,-0.38400126,0.38068402,-0.018193908,-0.1907978,-0.044486776,-0.41476685,0.16525808,0.28390697,-0.12926205,0.45659786,-0.1347908
Rh,0.30584028,0.060659193,0.34853056,0.16190842,0.390795,-0.23177953,-0.25437546,0.14127891,0.040651366,0.31772766,-0.11333904,-0.0108867735,-0.42809176,-0.1983765,0.07838236,0.043389667,-0.10033796,-0.2979087,0.25031996,-0.47417265,0.03893456,0.08996588,-0.11204391,0.27670002,-0.23163798,0.31514603,-0.37250328,0.022579197,-0.25710848,-0.18371099,0.42308748,0.08075738,-0.25141123,-0.3056803,0.4089188,-0.047319382,-0.4509021,0.002104301,-0.29072484,-0.31027097,-0.3214195,-0.22987877,-0.04201002,-0.09536878,0.009252535,-0.3273515,0.19948,-0.22593997,-0.053449523,-0.111574546,-0.29273254,-0.16950835,-0.36441585,-0.16534135,0.6291651,-0.48620048,-0.19200349,-0.08399771,-0.78324264,-0.31996202,-0.18519983,0.056102917,0.4924456,-0.083569765
Pd,0.24638724,0.13569331,0.11426494,-0.07415157,0.25902656,0.311537,-0.10415486,0.30120224,-0.21129568,0.18772289,0.028014805,0.32039225,-0.6423457,-0.13179499,0.06727232,0.111959405,-0.22428364,-0.43395764,0.13874385,-0.48521936,0.32687843,-0.059051402,-0.33606523,0.45859003,-0.24930649,0.69654775,-0.12630838,-0.10663687,-0.18223123,0.20618565,0.5981306,0.0222168,-0.4822083,-0.36317077,0.23648977,0.28752506,-0.37914103,-0.11685341,-0.2417263,-0.50227594,-0.6354587,-0.12849364,-0.011677306,-0.23827416,-0.081663206,-0.42969218,-0.009684078,0.1280049,0.4468801,0.29838052,-0.34704727,-0.35787526,-0.31803185,-0.03488431,0.39962095,-0.09550523,-0.37611142,-0.15477043,-0.34053606,-0.2860804,0.110822044,0.28878295,0.41272324,-0.027393192
Ag,0.29031613,0.15051302,0.47373936,0.34805533,0.31720334,-0.004907567,-0.29782853,-0.06700035,-0.37201732,0.33622065,-0.37203756,0.33064896,-0.3876629,-0.032916263,0.3128062,0.12804882,-0.25962463,-0.51546836,0.19128227,-0.34316343,0.16917872,0.21621019,-0.2772706,0.49818456,-0.1777376,0.66944695,-0.30928203,-0.06697051,-0.92401344,0.13306831,0.5240801,0.1712032,-0.32387456,-0.389348,0.2901428,0.012316294,-0.5974674,-0.08148479,-0.3401591,-0.69349134,-0.7844953,-0.47141773,-0.17889872,-0.04126167,-0.060563214,-0.08748974,0.030092157,-0.17010103,0.098434314,0.020373877,-0.120283075,-0.2925218,-0.63305014,-0.3407927,0.2959257,-0.32022262,-0.34190714,-0.29924262,-0.36971965,-0.36179334,-0.033599205,-0.054699764,0.3923342,-0.008498713
Cd,0.21060094,-0.046714142,0.07722456,-0.014813267,0.060409732,0.054345507,-0.05701033,0.31006414,-0.11259435,0.023387615,0.09289786,-0.006695278,-0.35493463,-0.3098935,-0.11694484,-0.1592979,-0.0883596,-0.17792839,-0.13541245,-0.38434827,-0.004637044,-0.1478152,-0.094388306,0.08092375,-0.22606081,0.281083,0.12748295,0.29225594,0.06409591,-0.09516496,0.24121287,-0.16552524,-0.41081578,-0.18057579,0.16651957,0.2473815,-0.21747959,0.05388888,-0.00937169,-0.32208517,-0.36980346,0.37864333,0.09880844,0.13875277,-0.13601916,-0.65881824,-0.18092123,-0.053133577,0.26175058,0.39002472,-0.22999313,-0.10339181,-0.23635113,0.111189894,0.10463155,0.085651174,-0.11753593,0.030853663,-0.037786685,0.11257342,0.12553641,0.0206459,0.09362731,-0.059966475
In,0.5179473,0.59774685,0.43608677,0.40811375,0.60014397,0.47628388,-0.75862944,-0.45879734,0.334172,0.51634884,0.1045658,0.39185327,-0.6559752,0.10239836,0.3637596,-0.030185673,-0.5751361,-0.42484835,-0.011141099,-0.62152684,0.1218465,-0.33555192,-0.8925002,0.55461705,-0.5207804,0.53520274,-0.19250217,0.22780395,0.02027341,1.0870186,1.1359682,0.33066064,-0.4296648,-0.4148613,0.51084846,-0.2723422,-0.951057,-0.24632385,-0.46843606,-0.52957356,-0.6944089,-0.4715162,-0.33861467,-0.45609212,0.67586386,-1.2179879,0.6786208,0.2917483,0.622741,0.13124683,-1.1305196,-0.19448985,-0.5837444,-0.46970448,0.9459825,-0.651951,-0.48335466,-0.24238308,-0.5441029,-0.4017188,0.0034835264,-0.041920885,0.42382288,0.76181126
Sn,0.6100575,0.25007203,0.5542113,-0.016812988,0.38762182,0.3703713,-0.6386572,-0.33684897,-0.110460445,0.576337,-0.19962738,0.51947755,-0.3850102,0.45466658,0.33583373,0.37567538,-0.48784325,-0.5973033,0.109352216,-0.38329822,0.23638974,-0.22032282,-0.2364519,0.5103923,-0.62934685,0.10519417,-0.26850992,-0.049377967,-0.11320479,0.3639916,0.8921124,0.5793804,-0.3604544,-0.6265198,0.28809342,-0.22306015,-0.44570917,-0.43727416,-0.48087895,-0.42413723,-0.53793097,-0.47492063,-0.43730992,-0.46500665,0.3358015,-0.21325769,0.13713124,0.102994874,0.67906016,-0.15387283,-0.19355175,-0.21878876,-0.43298095,-0.5035105,0.7131381,-0.2910998,-0.5042553,-0.40225446,-0.385863,-0.29919717,-0.2003136,-0.08866879,0.17245996,0.061979957
Sb,0.97193754,0.55435705,0.43026668,0.37638065,0.5346882,0.43205863,-0.7085525,-0.42999744,-0.38134992,0.71419865,-0.06270322,0.7762211,-0.8749798,0.57050127,0.15865505,0.31932068,-0.78296185,-0.84939826,0.13554552,-0.72540456,0.38843346,-0.14722404,-0.544202,0.58470696,-0.6983067,0.5143102,-0.40634385,-0.8176694,0.24756742,0.30494645,0.7612301,0.6134908,-0.5949959,-0.7459949,0.6160915,-0.46391034,-0.7495392,-0.77254105,-0.48405755,-0.58633965,-0.7313681,-0.29026908,-0.46589404,-0.75197554,0.7763878,-0.67573386,0.37517408,0.62879115,0.81482226,-0.35165188,-0.5504263,-0.6125656,-0.26158118,-0.2591105,0.7804698,-0.6577167,-0.8578064,-0.08552043,-0.6649718,-0.8307193,-0.6993293,0.41574132,0.18323517,0.44526255
Te,0.33486143,0.31730804,0.14493921,0.32148066,0.23615448,0.547911,-0.4200687,-0.08595939,-0.32891124,0.3501901,-0.3434677,0.6327342,-0.7408568,0.32716337,0.26792648,0.296627,-0.43435684,-0.3073075,0.17947817,-0.5083859,0.26357174,-0.12754649,-0.4122421,0.3495823,-0.45974264,0.5264573,-0.17625573,-0.28485185,-0.49342537,0.27426693,0.5811003,0.45329958,-0.5191536,-0.684487,0.38820297,-0.11687967,-0.25970685,-0.34011745,-0.41505447,-0.63677883,-0.54464096,-0.41712886,-0.26503852,-0.3764614,0.38085666,-0.2059683,-0.02035233,0.51552755,0.57475305,-0.045850728,-0.10868599,-0.12175454,-0.13736382,-0.01817272,0.35477433,-0.26808676,-0.50864595,-0.20898871,-0.33942193,-0.094571024,0.01743956,0.18476133,0.36126494,0.111762285
I,0.32332492,0.25052676,0.66740626,0.53437614,0.37061766,-0.09196547,-0.65887797,-0.13743691,-0.24072807,0.46117675,-0.6548644,0.26983774,-0.13298261,0.2292079,0.41501147,0.65436614,-0.27600127,-0.32589576,0.37842485,0.053837687,0.240844,0.10196568,-0.041330714,0.36725217,-0.10603131,0.9243358,-0.17465618,0.083869964,-1.3715872,0.24892429,0.56194127,0.08091456,0.055381022,-0.5511114,0.16361606,-0.048996657,-0.28075898,0.18904293,-0.6126751,-0.34011588,-0.8300087,-0.894322,-0.4283672,0.03353515,0.043735787,-0.108053625,-0.2680239,-0.1560688,-0.10535127,0.13727166,-0.14329332,0.04618083,-0.89415115,-0.63422525,0.39302418,-0.02964186,-0.18928578,-0.1830811,-0.56107974,0.2373173,0.18891536,0.15840825,0.5326971,0.042327497
Ba,0.6733334,1.0952188,1.6807556,1.1103556,1.0312785,0.8024758,-1.5646775,-0.3957595,-0.23453629,1.6820744,-0.78737396,1.1210703,-0.9811857,1.018612,1.1509519,1.1386122,-0.55981445,-1.1673392,0.8173622,-1.0408053,0.7579723,-0.657746,-1.1878055,1.3019406,-1.1944095,1.5660328,-1.0105181,-0.51977825,-1.0559777,1.5819836,1.2447019,0.5264995,-0.78796643,-1.2933631,0.8969337,-0.9204219,-0.73047286,-0.77114946,-1.5921425,-1.1359293,-1.2543372,-1.3620509,-1.1068228,-0.86335653,0.85819834,-1.0750248,0.9208826,0.7490284,1.1171137,-0.5752249,-1.1629483,-0.9494859,-1.7137389,-1.1161107,1.2745533,-1.026944,-0.85375774,-0.6903382,-1.1067554,-0.5492972,-0.50731033,0.30473003,1.3401966,0.69367766
Ce,-0.07474651,0.2561289,0.15386853,0.08009944,-0.010899577,0.14702243,-0.511589,0.15831898,0.3547315,0.11315596,0.022982981,0.12447144,0.11392267,0.03506154,0.059866488,-0.0893578,0.20858371,-0.22442424,-0.30516687,0.066641286,-0.37181312,0.15313122,-0.12378072,0.13057223,-0.06506321,0.12461613,-0.07095309,0.37228942,0.346481,0.42795005,0.5603156,-0.62504673,0.12414246,0.22263339,0.24033032,0.15293303,-0.116697356,0.3286574,-0.37512967,0.08381598,0.060930602,-0.1125211,-0.08475663,0.20302178,0.022941226,-0.5104558,-0.06812925,-0.057085454,0.17594834,0.17128566,-0.6162741,0.28208974,-0.14137118,0.103833444,0.18839484,-0.064160384,0.12402316,0.07086328,0.2770232,0.071887344,0.47891822,-0.17726338,0.0059219003,0.27119517
Pr,-0.16137356,0.29300728,0.35471195,0.234099,0.087493226,-0.1638481,-0.57569456,0.27990195,0.5458816,0.36006567,-0.19883433,0.26592088,0.0516758,0.21503657,0.14531016,0.18010853,0.26150256,-0.22131616,-0.26598427,-0.13922304,-0.36357927,0.07423574,-0.14462814,0.16422254,-0.09440346,0.48392546,-0.2341659,0.36550167,-0.16846904,0.63675106,0.63755345,-0.71712977,0.29278216,0.07815354,0.2745568,0.28909338,-0.049933106,0.45341814,-0.43784377,0.01734693,-0.17023288,-0.44020227,-0.3421654,0.39669245,0.002660999,-0.41803914,-0.14352253,-0.09034646,0.29763132,0.13932428,-0.49287438,0.117468566,-0.50592726,-0.22868407,0.3367805,-0.15016201,0.18006274,0.09077506,0.21246547,0.20930898,0.37907135,-0.36630857,0.3025294,0.091010824
Nd,0.019918017,0.21083066,0.36771518,0.29502383,-0.05590077,0.22308402,-0.595323,-0.087921634,0.23913385,0.31599444,-0.20428856,0.13090403,0.05317102,0.11289323,0.1616179,-0.053702258,0.008623607,-0.20054597,-0.18811247,-0.002456218,-0.2845449,0.09908912,-0.11342659,0.21447666,-0.03292375,0.07150984,-0.0121759325,0.35684684,0.1524224,0.4970214,0.48065794,-0.41751102,0.005940452,-0.06711105,0.39759517,-0.08543418,-0.06672801,0.18293601,-0.49247953,0.02051356,0.08714195,-0.20137624,-0.117161274,0.112516895,0.15330797,-0.4878993,0.09212958,0.047716126,0.1602358,0.14062133,-0.5266405,0.06888898,-0.107288554,0.097606674,0.2834503,-0.07340296,0.03412968,-0.029432595,0.18290535,0.065430656,0.38359776,-0.2607905,0.021514565,0.24948739
Sm,-0.03789837,0.17636418,0.269948,0.18706325,-0.044881333,0.08535543,-0.4897232,-0.011061488,0.37044346,0.1891307,-0.044487845,0.093435585,0.0328498,0.10305727,0.16658182,-0.09246505,0.09689037,-0.23491222,-0.28154758,-0.044959575,-0.42889696,0.21378583,-0.12327304,0.048215978,-0.059111744,0.06618811,-0.026197582,0.32062757,0.2197969,0.45825094,0.5043538,-0.5183504,0.12933728,0.09048744,0.28688943,0.018846847,-0.0766336,0.21187106,-0.3802933,0.06213558,0.111712985,-0.047623314,-0.08740117,0.25129253,0.018222587,-0.5046959,-0.046957888,-0.06917497,0.12897448,0.14204684,-0.5374974,0.19880895,-0.08325811,0.12281963,0.22167426,-0.008187003,0.031588852,0.049885157,0.25264275,0.01917629,0.3685607,-0.20773321,-0.021276832,0.2920667
Tb,0.184401,0.1364666,0.26552635,0.26071647,0.09156783,0.2185841,-0.57075495,-0.17016198,-0.060100324,0.26282454,-0.07780409,0.12645257,-0.00071390346,0.25977072,0.13537471,-0.13857804,-0.035095327,-0.22603272,-0.31153652,-0.053961024,-0.25614864,0.2268812,0.01047612,0.21684153,-0.18983221,-0.00094647706,-0.040062875,0.08173196,0.2949781,0.21832335,0.33267644,-0.3018508,-0.070954666,0.12003913,0.40140712,-0.024436958,-0.22730657,0.097724624,-0.3758328,0.034145724,0.14589924,0.0074488595,-0.009477733,0.20947276,0.10085495,-0.24645862,0.112074696,-0.041184872,0.08088821,-0.0053190105,-0.22760084,0.066529825,0.007930055,0.059362374,0.23635593,-0.13783413,-0.06708234,-0.061740473,0.058662392,-0.12983532,0.10498092,0.04695651,-0.017006613,0.15202661
Dy,-0.16795236,0.18116678,0.019085877,0.10023061,0.085304156,0.087452486,-0.42486283,0.27483115,0.0340048,-0.011245403,0.105425194,-0.022101805,0.0380675,-0.0935545,-0.064133875,-0.12137144,0.29400572,-0.14267914,-0.4060219,0.1667932,-0.3613584,0.23731098,0.004761182,0.0521532,-0.00014130026,0.09046231,-0.03560768,0.4326512,0.31603917,0.1616489,0.22222224,-0.63120633,0.17179188,0.42867556,0.22671382,0.4063366,0.014984682,0.34544545,-0.19653566,0.13298723,0.16343436,0.035360828,-0.037012193,0.3557915,-0.14356326,-0.12770095,-0.22934654,-0.20121706,-0.0058642924,0.12185094,-0.19583222,0.2793502,-0.10684995,0.10912828,0.100671776,-0.13602206,0.14686233,0.040410217,0.33399487,0.15533572,0.543314,-0.07360795,0.015157387,0.08315368
Ho,-0.1311042,0.101402044,0.13516533,0.20719439,0.051322382,0.025785502,-0.40299705,0.105450675,0.049716808,0.06472932,0.03795437,-0.05313766,-0.04300538,-0.02555878,0.042581458,-0.12447869,0.1823124,-0.15316711,-0.3824026,0.05519235,-0.41844225,0.2979656,0.0052688792,-0.030203067,0.005810164,0.032034278,0.009147823,0.38098934,0.18935508,0.19194981,0.16626051,-0.52451,0.1769867,0.29652965,0.27327296,0.2722504,0.055048436,0.22865915,-0.2016993,0.111306846,0.21421677,0.10025862,-0.039656725,0.40406227,-0.14828189,-0.12194108,-0.20817515,-0.21330658,-0.05283816,0.0926121,-0.11705549,0.19606943,-0.048736885,0.12811446,0.13395117,-0.08004867,0.054428026,0.019432094,0.30961442,0.102624685,0.43295643,-0.104077786,-0.012041338,0.104025215
Er,-0.1311042,0.101402044,0.13516533,0.20719439,0.051322382,0.025785502,-0.40299705,0.105450675,0.049716808,0.06472932,0.03795437,-0.05313766,-0.04300538,-0.02555878,0.042581458,-0.12447869,0.1823124,-0.15316711,-0.3824026,0.05519235,-0.41844225,0.2979656,0.0052688792,-0.030203067,0.005810164,0.032034278,0.009147823,0.38098934,0.18935508,0.19194981,0.16626051,-0.52451,0.1769867,0.29652965,0.27327296,0.2722504,0.055048436,0.22865915,-0.2016993,0.111306846,0.21421677,0.10025862,-0.039656725,0.40406227,-0.14828189,-0.12194108,-0.20817515,-0.21330658,-0.05283816,0.0926121,-0.11705549,0.19606943,-0.048736885,0.12811446,0.13395117,-0.08004867,0.054428026,0.019432094,0.30961442,0.102624685,0.43295643,-0.104077786,-0.012041338,0.104025215
Tm,-0.18026163,-0.13697442,0.196257,0.18439367,-0.21619473,-0.048750866,-0.35430375,0.21417488,0.040378653,0.051583003,0.13003226,-0.21792746,0.18343168,-0.047267694,-0.072710164,-0.15180846,0.09919063,-0.05695224,-0.60211855,0.35186815,-0.46447504,0.28714043,0.21770802,-0.043529913,-0.046019845,-0.2794857,0.24011838,0.53555864,0.2221874,0.0034554899,0.12073619,-0.493921,0.21099815,0.27637836,0.033242885,0.3059929,0.11473243,0.2662616,-0.23881407,0.05324408,0.4853564,0.1818006,0.1304692,0.37309125,-0.2750423,-0.005666502,-0.25514126,-0.38813174,-0.22569689,0.30994374,0.018930532,0.27742648,0.03583374,0.017038887,0.1799923,0.03261593,0.2783556,-0.054364502,0.38110626,0.1577997,0.43688938,-0.26202843,-0.11449688,-0.08211586
Yb,0.20725656,0.29651615,0.45282647,0.22757232,0.13062271,0.3978733,-0.7852517,-0.021216756,0.003232628,0.27098125,-0.14542109,0.06752342,-0.22316119,0.16291878,0.23775879,0.19341628,-0.14456841,-0.33675468,-0.21135613,-0.08282103,-0.004237503,0.16676342,-0.16781852,0.30929327,-0.11901966,0.29156882,-0.0891219,0.23589604,0.02714748,0.48079452,0.5127866,-0.37779984,-0.15318398,0.07884941,0.19736864,-0.23871113,-0.24445873,0.17773661,-0.71763086,-0.18889326,-0.09922963,-0.23185383,-0.24024801,0.12163886,0.07562113,-0.40137905,0.17561933,0.031891555,0.26046675,0.15015566,-0.56742096,-0.0577717,-0.3486637,-0.2260827,0.33915785,-0.30522183,-0.4001809,-0.23551436,-0.085695334,0.022495948,0.26220492,-0.023559453,0.23756635,0.213495
Lu,-0.3165951,-0.00013474748,0.30205336,0.1420207,-0.12167472,-0.24787492,-0.44402424,0.2340261,1.0420204,0.4541154,0.2231891,0.255149,-0.081301495,0.0662957,-0.00840468,0.2808027,0.37925377,0.008298699,-0.22774187,-0.22847474,-0.6254976,0.05983787,-0.19489768,0.23334223,-0.08897886,0.29790434,0.19011164,0.785428,-0.27921188,0.55835557,0.6511861,-0.5447998,0.41870704,-0.29740104,-0.12421119,0.22930278,0.21324901,0.592789,-0.5324018,0.012867913,-0.032913983,-0.34786987,0.04252029,0.4691461,-0.16757627,-0.31655964,0.100239955,-0.48582196,-0.07297232,0.5180332,-0.35902232,0.15531209,-0.60082626,-0.33593696,0.3370526,-0.04689254,0.41623142,0.1382902,0.084851794,0.4720574,0.47059777,-1.0138369,0.09642819,-0.09712711
Hf,-0.008013219,-0.09107829,-0.019798197,-0.17604178,0.1182542,-0.16539687,-0.0477907,0.580746,-0.057909433,-0.0064095594,0.41719815,-0.12578252,-0.09907827,-0.27489978,-0.22737032,0.11697642,0.05030363,-0.3159228,-0.14416242,-0.054324605,-0.21415688,0.3312298,0.20651248,-0.05201924,-0.25539652,0.087771475,0.00082903355,0.7398704,-0.14559205,-0.10002187,-0.024020314,-0.13141383,0.20710173,-0.054480027,0.08864087,0.08625014,0.26198798,0.45491904,-0.38818106,0.20867087,-0.012900986,0.12716411,0.0052186884,0.44615483,-0.38911417,-0.12772039,-0.4280047,-0.57306975,-0.23913263,-0.009642649,0.050721534,0.10268928,-0.39204058,-0.15231025,0.047839127,0.09872056,-0.08135707,-0.011165708,0.12769139,0.75408643,0.45446935,-0.44630936,-0.16728392,-0.35603082
Ta,0.10303017,0.1311355,0.22817206,0.035004504,0.05124193,-0.13651794,-0.21992174,0.3890829,-0.15356715,0.33210298,0.26231673,-0.017758295,-0.4245629,-0.19498092,-0.25462896,0.21695526,-0.13749978,-0.6111444,-0.032515675,-0.24746816,-0.16869445,0.2681554,0.059015296,0.259278,-0.23191392,0.3731019,-0.16472894,0.37964123,0.12276267,0.078308135,0.25583956,-0.03592511,-0.111416556,-0.17255488,0.15934986,0.12920237,-0.07000352,0.18065378,-0.41861054,0.01706519,-0.13785625,0.22207272,-0.16632882,0.18756282,-0.017678587,-0.36921605,-0.19415537,-0.48658365,0.051156223,0.16618972,-0.20636103,-0.206425,-0.24399135,-0.23135316,0.1904579,-0.17543706,-0.2439034,0.07060355,-0.03471489,0.4516453,0.123794384,-0.24228728,-0.13947937,0.014481887
W,-0.50722265,-0.5599477,0.30052015,0.19079143,0.21202554,-0.4426312,0.26299572,0.886095,0.015542347,-0.09981029,-0.40460804,-0.26099384,0.1643642,-0.6190429,0.3488165,-0.13817203,0.5247696,0.15242794,-0.08243578,0.05152358,-0.06762323,0.44448432,0.39623815,-0.1305464,0.11023146,0.6151137,0.1470075,0.74427557,-0.50509214,-0.39814976,-0.094095804,-0.25486398,0.19881976,-0.19633114,-0.37301743,0.88665193,0.18257429,0.883867,-0.11863842,0.25239402,-0.20629111,-0.16547109,-0.10153708,0.5050047,-0.9197057,0.10615357,-0.7039286,-0.8875039,-0.6430695,0.92469287,0.040183,0.38188657,-0.32418042,0.08573387,-0.022978,0.24675828,0.4320185,-0.1600698,0.12533641,0.9544216,1.003818,-0.4047659,0.4460366,-0.3474269
