Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.005715795,-0.6001393,-0.4127527,-0.70033854,-0.06338801,-0.86459327,0.55024743,-0.6781118,0.5061462,0.023964837,-0.08731556,-0.34686103,0.5183945,0.94910437,-0.18839937,-0.22951233,0.27961463,-0.29907796,-0.5200332,0.8404026,-0.9057102,1.1689384,0.0031884834,-0.63137954,0.63169795,0.06630614,0.83287907,-0.74007756,-0.59417796,0.30647573,0.0059641832,-0.5613034,0.71669483,0.26234785,-0.16102917,-0.86555606,0.15249923,-0.5863524,1.1563306,0.8531866,-0.31800008,0.6605537,0.35840818,0.12759212,0.8060326,0.31451058,-0.87161016,-0.11642219,-0.63706255,0.5428914,0.7770425,0.6187977,0.5466435,0.657973,-0.62683946,-0.37500164,0.4613399,0.37441462,-0.073799744,0.77524,0.80078673,1.1031761,-0.8647171,0.408929
Rb,-0.22611119,0.49500504,-0.08522349,-0.1948587,-0.5012962,0.10254313,0.2520148,-0.5613611,0.61542076,0.37301594,1.3114678,0.49157688,-0.021875113,0.12622188,-0.9726802,-0.026147045,0.7985932,0.2502206,-0.3063109,0.44514945,-0.087974004,0.60648173,1.0685519,-0.14933243,0.40475774,-0.8454703,-0.07853165,-1.314308,1.2022462,0.48275107,-0.13323218,-0.87988174,0.5109316,-0.21004969,-0.15407147,-0.87269807,1.1735096,-0.5714383,0.42978764,0.6636592,1.3035653,0.06736225,0.07379277,0.4101863,0.8064565,0.18249255,-0.83709013,1.5343944,-0.17070012,-0.50290066,0.41252357,0.29549563,0.4750406,0.10491983,-0.44463038,0.5036071,0.9235367,1.0593785,1.0155072,-0.45859653,1.0871614,0.35053465,0.21323429,-0.06225752
Sr,-0.47710964,0.9120724,0.32984012,0.29708353,-0.38062447,0.72089505,-0.31309146,-0.36063167,0.25492227,-0.28589225,0.79524237,-0.16556028,0.2287605,-0.15000744,-0.8849703,0.5123761,0.7557002,0.88537174,-0.27503794,0.25387967,-0.017529253,0.5652136,0.31115487,0.47730058,-0.13689151,-1.3374542,-0.47125763,-0.110703126,1.2636031,0.040993214,-1.0707678,-1.1896222,-0.0028138384,0.4272847,-0.2625215,-0.8680619,0.51179594,-0.46646687,-0.4984684,0.1835725,0.95319533,0.07091388,0.06672976,0.40682837,0.016396973,0.07601041,-0.6984168,0.41427457,-0.6389768,-1.0196201,0.6603112,0.46460015,-0.37711924,0.16922867,-0.3133927,0.78087217,0.119134665,0.36241585,0.9231296,0.03129455,1.0911357,-0.18441188,0.21456133,-0.41956317
Y,0.25301298,1.0186706,0.20856464,0.7370435,0.2407573,1.0174501,-0.3748377,-0.26712593,-0.10323857,0.052377507,0.26972374,0.49736765,-0.45716673,-0.40971196,-0.7487711,1.0672781,0.2090141,0.16299689,0.10909693,-0.14093527,-0.3645467,0.029051855,-0.22094241,0.41957712,-0.22472474,-0.49343598,-0.5246649,-0.08596665,0.7758199,0.6602465,0.12348599,-0.49917662,0.09668098,-0.039552905,0.3548081,-0.13683648,0.81155354,0.13946456,-0.36712804,0.17690259,0.5170497,-0.4531639,0.45615134,0.12634519,-0.33592114,0.1663808,0.2117331,0.32727063,-0.5738918,-1.2838244,-0.15543002,-0.045039143,-0.4885694,0.12604529,0.27158773,0.12917548,0.12264344,-0.017668791,-0.16049941,-0.31432062,0.33882734,-0.3609042,-0.022333637,0.42473757
Zr,0.36518252,1.1415524,-0.03408294,0.2911984,0.36237532,0.8234508,-0.3741909,0.2796263,-0.4227325,-0.0567144,0.24276724,0.39753976,-0.134748,-0.7358409,-0.7619812,1.2702996,-0.37438864,-0.15813902,0.20192176,-0.039210506,0.07492466,-0.4101169,0.24148592,0.5115402,-0.59518445,-0.0030035153,-0.6002238,0.27855247,0.78301907,0.896871,0.38313782,0.123195186,-0.014323346,-0.41669956,0.17323677,0.033659596,0.2678197,0.26258773,-0.7239662,-0.22556409,0.3406581,0.22981264,0.14290579,-0.33588594,-0.64694256,0.21043912,0.13755444,-0.116320446,-0.13266468,-1.0650738,0.09168751,-0.230241,-0.96197623,-0.21576117,0.49081492,0.018035196,-0.6633893,-0.051157236,-0.14722025,-0.23367667,0.19760922,-0.27207825,0.5563333,0.055520646
Nb,0.7855214,0.9934,0.71625847,0.49296966,0.10569956,0.23711246,-0.23101185,0.32689193,0.086294755,0.16878073,-0.06582512,0.32884833,-0.64632565,-0.59487593,-0.6925604,0.75759405,-0.26086193,-0.93101335,0.021012925,-0.46171066,0.26369113,-0.28646272,0.24842301,0.29066995,-0.5971162,0.5646401,-0.6723297,0.27673644,0.75616884,0.1551627,0.54122746,-0.103302285,-0.34676066,-0.30890524,0.6368835,0.29818386,-0.20728004,0.517953,-0.0029145181,0.25991768,-0.14723037,-0.13388768,-0.27350578,-0.049748566,-0.495897,-0.43859622,0.15087104,-0.54346025,0.30618122,-0.46447438,-0.03190517,-0.3752283,-0.6576401,-0.2916216,0.77719206,0.2324526,-0.49650043,0.10471968,0.027851172,-0.3087975,-0.11063163,-0.4956225,0.48558602,0.17431358
Mo,0.30196905,0.8283916,0.52065295,0.51370674,0.7094017,0.7222737,-0.5663693,0.38018876,-0.3361227,0.47391108,-0.40600517,0.8552488,-0.7802917,-0.5072203,-0.232961,1.0225161,-0.40124685,-0.1755337,0.04462575,-0.48878318,0.46971345,-0.249866,0.35176063,0.43150055,-0.7629264,0.4211,-0.7150778,-0.09080897,0.3438191,1.0949484,0.56889737,0.3404598,-0.6120243,-0.64378047,0.43487656,0.36719963,0.11760086,0.30927873,-0.0060356334,0.03501588,0.0240726,-0.21898942,-0.111381695,-0.2548069,-0.1861052,-0.2353791,0.5075668,-0.2778855,0.61377513,-0.4387707,0.18888372,-0.60399383,-0.20561169,-0.27003026,0.55579996,-0.19400832,-0.9457218,-0.21550757,0.30978692,-0.63762915,0.14661352,-0.52969456,0.73006725,0.4868241
Tc,0.54273665,0.37554172,0.516383,0.15672338,0.85650045,0.6727289,-0.265913,0.202188,-0.4352134,-0.00492581,-0.4671436,0.22937998,-0.36671317,-0.79719096,-0.04450758,0.4267103,-0.3359126,0.1554003,0.16860315,-0.28272098,0.43048412,-0.116315246,-0.24482208,0.10211213,-0.22713837,0.45069987,-1.0060087,0.01814415,0.10944401,0.13821116,0.5386583,-0.25075898,-0.7994047,-0.24740195,0.63700736,0.49826849,-0.4162667,0.51145416,-0.29573554,-0.64154625,-0.77760065,-0.982313,0.10811289,0.1682254,-0.6741005,-0.43336326,0.21833882,-0.46760365,0.50671256,-0.5941977,0.5437859,-0.48570198,-1.0694685,-0.82996446,0.77325326,0.21548718,-0.5668241,-0.20800036,0.55684024,-0.50595856,0.15867755,-0.20279731,0.6929339,-0.123715214
Ru,0.5007967,0.3593793,0.5918908,0.26793084,0.34726536,0.7831465,-0.28398618,0.40975657,-0.5172123,-0.06816963,-0.23882462,0.10963698,-0.5369124,-1.0298558,0.014151674,0.045360006,-0.25478616,0.2753887,0.10996149,-0.3244555,0.026959047,-0.29644352,-0.6980069,-0.1794476,-0.36330903,0.38408652,-0.7581985,0.07198289,0.14558835,-0.07505935,0.25302634,0.25405994,-0.8487646,-0.67204756,0.7058206,0.5722321,-0.10847032,0.57395023,-0.611295,-0.65700805,-0.65549016,-1.1190548,0.25910667,-0.14158729,-0.8876226,-0.32576063,0.3803005,-0.081793115,-0.064379014,-0.509025,-0.08637139,-0.5223858,-0.8994596,-0.64703584,0.7764095,0.1710588,-0.41762057,-0.13550524,-0.22129074,-0.33830258,-0.28801858,-0.33868203,0.26221526,-0.10987548
Rh,0.3789594,0.14225082,0.41648394,0.33069497,0.027148113,-0.23405299,-0.13451296,0.38646933,0.5053374,0.08360764,-0.1781966,-0.06739992,-0.56164134,-0.7188419,0.002204787,0.16689418,-0.109242275,0.14649153,0.28384936,-0.4529293,-0.035682842,-0.23703472,-0.14679503,-0.09837465,-0.3732315,0.14158651,-0.47419763,-0.07741526,-0.07165268,-0.14710061,0.3584187,0.15022469,-0.12173208,-0.33025566,0.6235277,0.31287524,-0.28715637,0.30879414,-0.44063288,-0.73073864,-0.5396889,-0.80912817,0.5022664,0.12395805,-0.5474366,-0.267745,0.41994002,-0.33753785,-0.09628991,-0.4158759,-0.13606352,-0.20658535,-0.32103595,-0.40838712,0.8925811,-0.3838265,-0.25021392,-0.01823385,-0.64598936,-0.5045819,-0.3485918,-0.19644259,0.38176134,-0.42612475
Pd,0.07469711,0.011600857,0.07644757,-0.0019691363,0.011322446,0.49254212,0.07673715,0.75277925,-0.27076462,-0.016104497,0.105394505,0.122742265,-0.54710984,-0.81966066,-0.2248413,-0.03301887,-0.16063732,-0.098071575,0.5870556,-0.16850466,0.54852015,-0.032097027,-0.10098802,0.2271661,0.15328658,0.48602626,0.023849625,-0.019056555,0.3539193,0.31688896,0.5203378,-0.042738225,-0.45875338,-0.39404532,0.0980223,0.5143887,-0.24022095,0.30242315,-0.27012363,-0.862165,-0.47881183,-0.68675923,0.90335983,0.08009848,-0.6766203,-0.049179554,0.13241625,0.079624265,0.14388147,0.04126577,-0.040549602,-0.44671515,-0.45127904,-0.643368,0.42830992,0.6476731,-0.1391651,0.29309705,0.06359482,-0.76103586,0.11446971,0.06284823,0.56013715,-0.6367583
Ag,-0.21921,-0.27633122,0.08405111,0.096770175,-0.091515526,-0.057037026,0.01796329,0.03344719,-0.36219606,-0.17637569,0.027795386,-0.028126515,-0.26095748,-0.8830744,0.20207885,-0.4626906,-0.05052793,0.06890952,0.31330425,-0.21430081,0.42681605,0.18814035,-0.4105432,0.27040488,0.11406007,0.22308338,-0.40576375,0.3963506,0.3130699,-0.20097348,0.20648386,-0.19118696,-0.5634275,0.23170099,0.35131454,0.2518746,-0.87560797,0.0034607602,-0.078937866,-0.92885864,-0.63879424,0.12366772,-0.22153078,0.50928766,-0.23482178,-0.14663194,-0.07805462,-0.4779658,0.0023049656,-0.11295006,0.45008346,-0.13747597,-0.44037116,-0.7465262,-0.09272449,0.20495188,-0.27669927,0.19544323,0.8673193,-0.9875022,-0.09441486,-0.44320035,0.2918309,-0.6685585
Cd,0.07525396,-0.09711898,0.10635165,0.091886155,-0.27069998,0.15350984,0.105600834,0.074212015,-0.014405519,-0.325838,0.4180353,-0.45039123,-0.24973558,-0.58179176,-0.39718807,-0.3399833,0.24349974,0.33152917,-0.02941458,0.021500878,-0.0144362375,-0.07156403,0.20906663,-0.10892445,0.102021925,-0.03883127,0.085328415,0.008420203,0.41568595,-0.3945555,-0.18546154,-0.5838394,-0.19628179,0.08415329,-0.08316684,-0.019091066,0.11688423,0.06640216,-0.21087527,-0.5187596,-0.15550244,-0.3288526,0.5217125,0.6829286,-0.4050221,-0.05298479,-0.34203726,0.48789188,-0.1551217,0.22467442,0.08457312,0.03126635,-0.74608,-0.23454714,0.15385322,0.71489125,0.29237485,0.36663848,0.3253641,-0.19629529,0.3760752,0.17486803,0.3669981,-0.8359978
In,0.116606385,0.74255127,0.14301303,-0.2391639,0.329037,0.3494344,-0.58520734,-0.6757304,0.54571915,0.25013837,0.39092848,-0.1577386,0.6068689,-0.15343429,-0.21570867,0.27789164,0.039991684,0.8166536,-0.6050899,0.026394196,-0.06544009,-0.032005057,0.23858827,0.59849966,0.0056269094,-0.5831061,-0.043770384,0.15071304,0.39899954,-0.36599344,0.0024149502,-0.1630197,0.23805913,-0.30548736,-0.46226543,-0.40744412,-0.041132867,0.061693434,-0.67216134,-0.05101496,0.10468392,-0.31159312,0.2514449,0.26186317,0.0022401917,-0.15025687,0.0795577,0.8065729,0.05712185,0.3088796,-0.05911539,0.28883347,-1.0792451,-0.021972837,0.5064074,0.28567877,-0.05018664,-0.19873434,-0.55546856,0.3924409,0.6645127,0.11067224,0.44222263,-0.025852196
Sn,0.32893473,0.25903738,0.19009203,-0.60919523,0.28680164,0.16982922,-0.64987826,-0.3811732,0.26121286,0.42150086,0.05370007,0.42364153,0.49990767,0.24706577,-0.11286865,0.4215328,-0.18618678,0.33829686,-0.599706,0.049347334,-0.11747301,0.007063374,0.5117218,0.3289764,-0.16012183,-0.052753843,-0.010074716,-0.11146681,0.31003243,0.22011782,0.425692,0.2520108,0.0035826862,-0.5809204,-0.082978964,-0.2073022,-0.07002207,-0.26085186,-0.35347116,-0.14761585,-0.15102635,-0.1301822,0.2676005,0.18639432,0.15769488,0.089792304,-0.14058763,0.06387989,0.67054284,0.33988297,0.42848867,0.14480804,-0.5455731,-0.15908195,0.53930813,0.36616564,-0.55791485,-0.12368119,-0.038277544,0.27361408,0.36785358,-0.09862308,0.201296,-0.3017284
Sb,0.7023964,0.3877437,0.037707552,-0.1607922,0.011871517,-0.15531737,-0.16463989,0.105755165,0.3669979,0.52512676,0.30445868,0.8073245,-0.6078002,0.13355407,-0.64062035,0.016994584,-0.46467698,-0.5544473,-0.50814956,-0.15488714,-0.14477083,0.2967851,0.4750442,-0.4253217,-0.07614071,0.40743032,0.48902762,-0.60097176,0.3893914,0.06824745,0.31513706,0.38307676,0.1402246,-0.5321451,-0.23019482,-0.051941667,0.18943146,-0.25812498,0.3311509,-0.2500504,-0.2291922,-0.12280363,0.19842924,-0.23218279,0.14571957,0.37417838,-0.42988667,0.41668516,0.7303881,0.35922337,0.061762724,-0.09252915,0.2226446,0.3403051,0.51457995,-0.059001394,-0.3682607,0.6288431,-0.31570858,-0.22227275,0.22291222,0.021168325,-0.10157654,-0.2663167
Te,0.09626025,-0.10168123,-0.30267555,-0.24940369,-0.054160856,0.06972031,-0.0577721,-0.22662336,0.32599252,0.07101804,0.030638192,0.35547626,-0.40989566,0.29944494,-0.21688217,-0.21036875,-0.045904946,0.6365462,-0.50332147,0.08010738,-0.098572515,0.37374026,0.33196312,-0.64615077,0.08817818,-0.08342091,0.5235931,-0.8098855,-0.4982712,-0.09761499,0.019161887,0.40210477,-4.2423606e-05,-0.5518832,-0.37370503,-0.3499816,0.5472683,-0.39930326,0.013118967,-0.45245,-0.36488402,-0.62751305,0.35128805,0.16954134,0.33416742,0.62956935,-0.5442281,1.1430131,0.57510483,0.6638859,0.6686301,0.36077908,0.28014925,0.52097476,0.0042205006,0.38918212,-0.09125826,0.45520923,0.12785515,0.2405132,0.78494006,0.34366173,-0.22280684,-0.56021833
I,-0.36721763,-0.3677397,-0.49510455,-0.74784327,-0.26183218,-0.76909757,0.029126227,-1.301307,0.6830922,-0.13838363,0.16845405,-0.52498317,0.9101776,0.9354247,-0.8958915,0.20548625,0.7527027,1.0792654,-0.9434201,1.0428702,-0.99923867,1.1459988,0.7278447,-0.25286818,0.6311339,-0.5154439,0.402223,-0.9831044,-0.18082401,0.19864981,-0.6816939,-1.0910046,0.94307494,0.54252696,-0.3138793,-1.3023708,0.95391107,-0.76806307,0.47321498,0.6447463,-0.020855503,0.35300136,0.85259163,1.2857012,0.91409874,0.42972544,-0.9961442,0.43316412,-0.8897689,0.840246,1.3838956,1.0156415,0.18241641,0.54835576,-0.18637024,0.7470389,-0.2948267,0.40501493,0.47087437,1.0124836,1.347088,1.0782329,-0.58668876,-0.50672495
Cs,-1.0064887,0.28884736,-0.28733093,-0.15853658,-0.8815252,-0.022980154,0.7002374,-0.5653653,0.41326326,0.19040057,1.7743536,0.38393635,0.37037688,0.18637128,-0.4150284,-0.3697387,1.2656112,0.15342572,-0.25826138,0.46851513,-0.094136916,0.53639376,1.0693768,-0.03890805,0.5815472,-1.2748221,-0.14260319,-1.3216776,1.3283432,0.55971175,-0.4990817,-0.9430218,0.8122884,0.19526237,-0.26913488,-0.96897477,0.80519384,-0.5242062,0.18092379,0.9439235,1.3965836,0.45923728,0.1149836,0.38152045,0.8677662,0.032875292,-0.91912854,1.4205228,-0.6089206,-0.18914337,-0.12659895,0.2562497,0.35503536,0.21607998,-0.9373011,0.317953,1.7659936,0.8542938,1.3684069,-0.31919706,0.947009,0.4139742,0.08331607,-0.10984593
Ba,-0.77423036,0.62574387,0.1231337,0.24158928,-0.46195918,0.29720703,-0.14000547,-0.314055,0.4702962,-0.10182125,0.45479235,0.022378176,0.35037154,0.20508948,-0.63194615,0.5737696,0.84340096,0.7326858,-0.67745405,0.020465314,-0.23361711,0.3756063,0.18475035,0.18343882,-0.38935933,-0.61756736,-0.50665015,-0.24817102,0.8978723,0.27707705,-1.0435543,-1.1738952,0.26577726,0.4996051,0.016916584,-0.7564908,0.47540954,-0.42702115,-0.4280693,0.49060407,0.883771,0.23046882,-0.0738766,0.67996943,0.18308692,-0.14070284,-0.884508,-0.2164354,-0.5429392,-0.8534572,0.58106196,0.48428118,-0.18452719,0.26329616,-0.22500636,0.26788357,-0.020095691,0.06437418,0.97864217,0.4724285,0.9037834,-0.15796857,-0.042717904,-0.41154566
La,0.039383918,0.9026983,0.23719761,0.6536828,-0.050177455,1.063211,-0.22211194,-0.1482802,0.0022824518,-0.11350336,-0.19438277,0.669379,-0.18748572,-0.096245274,-0.53470206,1.0778183,0.16765709,0.070836715,-0.4009412,0.014350906,-0.06716873,-0.15724945,0.18603486,0.14465177,-0.25184727,-0.3475271,-0.7226574,-0.40878877,0.7795577,0.726615,0.2867193,-0.5615011,0.16536081,0.017030872,0.3273614,-0.2093402,0.5459821,0.21180971,-0.3229525,0.3212885,1.0156131,-0.48803788,0.14667372,0.05429196,-0.15155353,0.17066875,-0.29384446,0.36366916,0.058006026,-1.2687457,-0.19424042,0.06421013,-0.069813505,0.21546584,0.2972111,0.5620135,-0.24832438,-0.008662291,0.58937913,-0.47416264,0.6161697,-0.05773561,0.13956213,0.486277
Ce,0.039383918,0.9026983,0.23719761,0.6536828,-0.050177455,1.063211,-0.22211194,-0.1482802,0.0022824518,-0.11350336,-0.19438277,0.669379,-0.18748572,-0.096245274,-0.53470206,1.0778183,0.16765709,0.070836715,-0.4009412,0.014350906,-0.06716873,-0.15724945,0.18603486,0.14465177,-0.25184727,-0.3475271,-0.7226574,-0.40878877,0.7795577,0.726615,0.2867193,-0.5615011,0.16536081,0.017030872,0.3273614,-0.2093402,0.5459821,0.21180971,-0.3229525,0.3212885,1.0156131,-0.48803788,0.14667372,0.05429196,-0.15155353,0.17066875,-0.29384446,0.36366916,0.058006026,-1.2687457,-0.19424042,0.06421013,-0.069813505,0.21546584,0.2972111,0.5620135,-0.24832438,-0.008662291,0.58937913,-0.47416264,0.6161697,-0.05773561,0.13956213,0.486277
Pr,-0.08029987,0.7988522,0.07863832,0.55452406,-0.10656297,0.69067585,-0.12783903,-0.019238723,0.21825041,-0.14939111,-0.35092658,0.7006761,-0.3799253,-0.004016543,-0.58105177,0.9948772,0.21258022,0.05607617,-0.6074128,-0.21251538,-0.12093885,-0.21856038,-0.029149398,-0.18157111,-0.43395013,0.17712502,-0.8068885,-0.41469517,0.635723,0.686451,0.20739253,-0.72573674,0.20006505,0.28891483,0.60516995,-0.052043874,0.47358283,0.18572149,-0.118644476,0.33396146,0.8322931,-0.54948276,-0.06625659,0.34302193,-0.076335296,0.06641138,-0.559649,-0.06634931,0.25010338,-1.2960958,0.012785112,0.07512452,-0.0004203096,0.10091596,0.40445018,0.2758675,-0.37539476,-0.00037693977,0.858816,-0.3023399,0.51555866,-0.16658628,0.12985694,0.21933404
Nd,-0.02827859,0.69869757,0.37469596,0.777564,-0.19098848,1.0009472,-0.23092043,-0.28935763,0.018447828,0.0061992034,-0.28117052,0.5442672,-0.16100445,-0.16236237,-0.3834284,0.879263,0.09936054,0.29540053,-0.354663,-0.04616878,0.014875114,-0.12853986,0.22525269,0.1677726,-0.12696385,-0.4163217,-0.5772762,-0.27557978,0.64278567,0.6978855,0.16753732,-0.41820636,0.085884266,-0.1954723,0.44198805,-0.30243853,0.51117873,0.24318722,-0.5184814,0.31490418,1.0363823,-0.4847147,0.12168141,0.13761158,-0.101430416,0.12309361,-0.2235336,0.42721224,-0.024142819,-1.1216352,-0.18071008,-0.087671444,0.012710273,0.2871857,0.27708587,0.71757245,-0.16050643,-0.07568827,0.6089526,-0.42937377,0.62087035,-0.304683,0.102482766,0.29971853
Pm,-0.18714258,0.37674847,0.33150068,0.5428195,-0.1204309,0.75044024,-0.31407696,-0.1946388,-0.23701647,-0.04943859,-0.09717562,0.1755274,0.01850845,-0.16219562,-0.17311719,0.7445576,0.056260273,0.18279462,-0.30459076,-0.02307041,0.064546645,-0.051589787,0.36343944,0.6540697,-0.05581983,-0.25017488,-0.4749484,-0.19031045,0.6322013,0.65827155,0.239788,-0.34154204,0.035672583,0.044862173,0.2954972,-0.114780724,0.12281026,0.15027902,-0.50620466,0.29839873,0.84341836,0.18818404,0.15229249,0.1006078,-0.1463779,-0.10113337,0.04920786,0.15250224,-0.17552075,-0.7603389,-0.20797044,-0.111736,-0.14310017,0.133051,0.22033449,0.5490001,-0.39920014,-0.2136628,0.32663012,-0.42358017,0.30429235,-0.03730355,0.43732622,0.33231905
Sm,0.007951021,0.7038467,0.3211888,0.7320943,-0.09334907,0.9349184,-0.19688368,-0.27543527,0.031225216,-0.088628195,-0.22707649,0.56425786,-0.22030188,-0.10840144,-0.3299252,0.8931221,0.096725434,0.14613329,-0.38800085,-0.12931812,-0.12297608,-0.07784183,0.10616969,0.091518685,-0.24006218,-0.39165986,-0.67572826,-0.3056241,0.64297056,0.6247012,0.21814483,-0.5019847,0.13743138,-0.025939144,0.39945865,-0.24188663,0.48088863,0.16090956,-0.38797307,0.28086656,1.001003,-0.4095075,0.04330021,0.16971673,-0.1821998,0.0637256,-0.30965552,0.26636377,-0.0067296457,-1.2076654,-0.17342022,0.010628652,-0.025318127,0.21715584,0.28048,0.627614,-0.2465663,-0.07800883,0.63242906,-0.49887264,0.5142326,-0.18730776,0.11264095,0.43682334
Eu,-0.21574397,0.52446246,-0.093190454,0.19710007,-0.22821696,0.79431474,-0.39913318,-0.35639212,-0.17825527,-0.32927978,0.13131866,0.16542888,0.32841277,0.054268815,-0.8384296,1.1185504,0.32948774,0.4143171,-0.6134932,0.5446504,-0.18296479,0.1406757,0.74917513,0.61792815,0.10737517,-0.57151157,-0.3327378,-0.42655155,0.82160795,0.842264,-0.13942975,-0.6664442,0.4061645,0.41883394,-0.19579007,-0.5069108,0.7680716,0.015683621,-0.4590659,0.5423694,1.0597616,0.36195672,0.4682329,0.34844622,0.024955634,0.5794891,-0.19733413,0.6076101,-0.40325862,-0.66351074,-0.05032518,0.23640543,-0.13743526,0.3343684,0.104548715,0.65537757,-0.59309626,-0.013603777,0.27063674,-0.032606162,0.6800183,0.33755502,0.18622714,0.20168835
Gd,0.007951021,0.7038467,0.3211888,0.7320943,-0.09334907,0.9349184,-0.19688368,-0.27543527,0.031225216,-0.088628195,-0.22707649,0.56425786,-0.22030188,-0.10840144,-0.3299252,0.8931221,0.096725434,0.14613329,-0.38800085,-0.12931812,-0.12297608,-0.07784183,0.10616969,0.091518685,-0.24006218,-0.39165986,-0.67572826,-0.3056241,0.64297056,0.6247012,0.21814483,-0.5019847,0.13743138,-0.025939144,0.39945865,-0.24188663,0.48088863,0.16090956,-0.38797307,0.28086656,1.001003,-0.4095075,0.04330021,0.16971673,-0.1821998,0.0637256,-0.30965552,0.26636377,-0.0067296457,-1.2076654,-0.17342022,0.010628652,-0.025318127,0.21715584,0.28048,0.627614,-0.2465663,-0.07800883,0.63242906,-0.49887264,0.5142326,-0.18730776,0.11264095,0.43682334
Tb,0.08057971,0.44603541,0.3301412,0.7121976,-0.024442941,0.7733314,-0.31687686,-0.2947539,-0.13438238,0.030696414,-0.123906724,0.4819083,-0.064896315,-0.0024098214,-0.3236662,0.68012846,0.05561401,0.25199077,-0.49300778,-0.023589242,-0.1715361,0.015092343,0.28197587,0.4045623,-0.22548911,-0.31074086,-0.48611516,-0.42887154,0.5639628,0.713371,0.21061745,-0.33438832,0.043693565,-0.019172378,0.47172022,-0.09962711,0.28944844,0.14074321,-0.38499838,0.2896048,0.8336752,-0.21472192,0.37365726,0.2221115,-0.021519471,0.051541835,-0.069127955,0.24336715,-0.110472806,-0.90626645,-0.12325724,-0.013207044,0.0048320293,0.23687395,0.3169312,0.46962154,-0.24141312,-0.073197395,0.3640313,-0.45320767,0.30766568,-0.035367224,0.15501173,0.3156979
Dy,0.029515013,0.8727946,0.20228416,0.70893085,0.17376383,0.97562075,-0.29864457,-0.048991695,-0.34037074,-0.09376285,-0.075691186,0.58450353,-0.2183764,-0.14324665,-0.56968796,1.1502719,0.13285193,0.035975005,-0.36282903,0.060233764,-0.09313382,-0.19132735,0.23008335,0.42407823,-0.22226629,-0.20676321,-0.7222509,-0.3976743,0.7290063,0.9334532,0.20624264,-0.46718302,0.1414952,0.13145128,0.37954068,0.030998792,0.5769296,0.14898996,-0.24442849,0.35135153,0.89638996,-0.103472054,0.22437382,-0.0043489663,-0.16223902,0.31180295,-0.14445142,0.3516131,-0.07102262,-1.1936288,-0.13747925,-0.014897656,-0.22528884,0.29628506,0.35365462,0.25171742,-0.34199578,-0.09465864,0.30968916,-0.42387047,0.50766367,0.10380073,0.2284677,0.5725983
Ho,-0.0019178838,0.67394304,0.28627533,0.78734237,0.1305922,0.8473283,-0.2734163,-0.17614678,-0.31142798,-0.06888769,-0.10838491,0.47938243,-0.25119257,-0.15540281,-0.36491114,0.96557564,0.06192027,0.11127157,-0.34988868,-0.08343524,-0.14894117,-0.11191976,0.15021819,0.37094516,-0.21048117,-0.25089598,-0.67532176,-0.29450962,0.59241915,0.8315394,0.13766819,-0.4076666,0.113565765,0.088481255,0.45163792,-0.0015476532,0.5118361,0.098089814,-0.30944902,0.3109296,0.88178,-0.024941687,0.12100032,0.11107581,-0.1928853,0.2048598,-0.16026248,0.2543077,-0.1357583,-1.1325486,-0.11665904,-0.068479136,-0.18079346,0.2979751,0.33692354,0.31731793,-0.34023768,-0.16400519,0.3527392,-0.44858047,0.40572655,-0.025771398,0.20154653,0.5231446
Er,-0.0019178838,0.67394304,0.28627533,0.78734237,0.1305922,0.8473283,-0.2734163,-0.17614678,-0.31142798,-0.06888769,-0.10838491,0.47938243,-0.25119257,-0.15540281,-0.36491114,0.96557564,0.06192027,0.11127157,-0.34988868,-0.08343524,-0.14894117,-0.11191976,0.15021819,0.37094516,-0.21048117,-0.25089598,-0.67532176,-0.29450962,0.59241915,0.8315394,0.13766819,-0.4076666,0.113565765,0.088481255,0.45163792,-0.0015476532,0.5118361,0.098089814,-0.30944902,0.3109296,0.88178,-0.024941687,0.12100032,0.11107581,-0.1928853,0.2048598,-0.16026248,0.2543077,-0.1357583,-1.1325486,-0.11665904,-0.068479136,-0.18079346,0.2979751,0.33692354,0.31731793,-0.34023768,-0.16400519,0.3527392,-0.44858047,0.40572655,-0.025771398,0.20154653,0.5231446
