Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,1.3573956,-1.976726,1.2700136,0.03283947,-0.334912,0.7175085,-0.68636966,0.58329177,0.64847094,1.0783699,1.028709,-0.0032459423,-0.8457158,-0.79616326,-1.8245689,-0.8559546,0.74272263,-0.20701587,-0.53516245,1.4276314,-0.8946111,-0.4318576,0.07275316,0.72087455,-0.041496314,0.63540417,0.109497376,-0.75727904,-1.1807135,0.10274739,-0.6383867,0.18744409
Lu,0.9099249,-2.343074,-1.5291414,0.4586409,0.85109854,0.33641422,-2.54022,0.4104122,1.4455147,-0.81921405,1.8631837,0.2955886,-1.3958699,-0.3292562,-2.5980456,1.0977232,-0.37696847,0.75692326,-0.12914999,2.8970516,-1.3292844,1.1899922,0.8718122,-1.7566693,-0.9680832,0.5637213,-0.668666,0.039655544,1.227122,0.5510499,-0.7609176,0.79066086
Hf,-0.3571702,-1.3700106,-0.54352343,-0.18472409,-0.28105074,-0.51051116,-1.4055176,0.08003862,1.1324226,-1.0761999,0.7756368,-0.047877572,-0.8833316,0.30874988,-1.2108803,0.74847245,-0.19779727,-0.029851537,0.7422235,1.334488,-0.97156644,-0.1835095,1.6196344,-0.78327537,-0.16819131,1.3109423,-0.76012415,0.2496585,0.39298207,0.6610439,-0.2921472,0.120576836
Ta,-0.86125463,-1.0250258,-0.32569945,-0.24382743,-0.16955021,-1.1067091,-1.1122022,0.30774322,1.2538074,-0.76851344,-0.24869147,-0.9054848,-0.3367635,-0.026670458,-0.6509745,-0.28254354,-0.20707652,-0.21911554,0.7146639,0.675541,-0.4937542,-0.46485633,1.9246471,-0.60707617,0.06654585,1.4545404,-0.34425145,0.18817618,0.43102318,-0.35508528,-0.09568157,0.33336866
W,-1.0216181,-0.4437689,-0.45760572,-0.70073277,0.24998821,-1.3608096,-0.914196,1.5212982,1.6832465,0.39603946,-0.6478411,-1.1445163,0.31317693,0.031166984,0.6117602,-0.0121393055,-0.59151876,0.037865225,-0.124576494,0.66337204,0.52682126,-0.6138738,1.3491032,-0.37860972,0.37594962,1.0118729,0.52183867,-0.1142929,0.023748053,0.6599565,0.78613424,-0.77525175
Re,-0.6669575,-0.29535136,0.034653664,-0.03587226,0.090874955,0.17837682,-0.68876505,1.8024374,1.6010879,0.37399024,-0.795065,-0.4420039,0.13268802,-0.23579162,0.53265125,-0.35413793,-0.051489554,-0.85474426,-0.5556138,0.42674085,0.6475024,-0.87053204,1.4038827,-0.24227266,0.35760206,0.7382145,1.4638761,0.17830813,0.31150702,0.6018087,-0.09129102,-0.14939298
Os,-1.5303464,0.45189402,-0.6911382,-0.1718212,0.3034296,-1.2673047,-0.6557516,1.788347,0.84556764,0.3899457,-0.87890476,-0.08868664,0.765279,-0.36774623,1.174481,0.40095603,0.15117976,-1.0249691,-0.29071862,0.14132683,-0.27428696,-0.26914108,0.7261113,0.26289317,0.5424095,0.12968428,1.7291468,-0.2758763,-0.1576706,1.0464222,1.0078398,-0.26474658
Ir,-1.244747,1.1788976,-0.112127304,0.580265,0.106717214,-0.56433046,-0.009010721,1.4187233,0.085276596,0.14266005,0.11831419,0.061601914,1.0142492,-0.49180147,1.1172901,-0.10476142,0.5486661,-1.1567149,-0.0096872,0.63634115,0.47683325,-0.0041158386,-0.114495516,0.40741014,-0.07375667,0.14769624,1.1440729,-0.6841844,0.6792956,0.61904174,0.6837519,-1.032211
Pt,-0.6109762,1.8229741,-0.6190967,0.9125403,0.16187935,-0.49889132,-0.30538648,-0.23612101,-0.10874773,-0.29188064,-0.13267142,0.48798287,1.2323389,0.17759787,1.487475,0.9511549,0.19464722,-1.5990145,0.073514655,-0.2827071,0.64528227,-0.40359142,-0.16188896,0.41268352,-0.26363873,0.4807666,0.36566883,0.0063269064,0.66146773,0.2261233,1.1898613,-1.6580787
Au,-0.2585712,1.5936526,-1.0644338,0.63546455,0.10331643,-1.7613231,-1.0843945,-0.6967651,-0.2345531,-1.0945773,-0.4006942,-0.77629906,1.9100288,0.021512521,1.0914463,0.47482997,0.12501606,0.52738756,-0.47320485,-0.3525625,1.1565155,0.37538034,-0.3523293,0.44071093,0.17952156,-0.15061285,0.22276014,-0.87202513,-0.0041301716,-0.2036334,1.0873774,-1.0109428
Hg,0.75993687,0.4930704,-0.22905213,-0.1944884,-0.058351368,-1.2321656,-0.52465236,-1.0055822,0.021444134,-1.0468075,-0.75896126,-1.7911083,1.2991642,-0.4645271,0.5625772,0.33965713,-0.2811903,-0.14607732,-1.0788189,-0.7183778,0.7338563,1.1415212,0.46483266,0.43539023,-0.4458943,-0.31407276,0.29362532,-0.99594945,0.8246287,-0.42724013,0.54349035,-0.61222523
Tl,1.4218769,-0.72942966,0.22209871,-0.71603596,0.037154615,-1.1923453,-0.9012419,0.25144908,0.21279529,-0.6875853,-0.54856515,0.6354644,0.8437357,-0.13730413,0.051816773,0.9175694,0.18253052,-0.9716982,-0.90548307,-0.41171458,-0.11540225,-0.04865452,-0.106833756,0.75830567,0.2784702,0.40465078,0.0049537793,-0.33287132,0.34628707,-0.32461601,1.1577482,-0.0035706395
Pb,1.3253801,-0.33191445,0.135779,-0.9730527,-0.39655995,-1.7895161,0.05864027,0.63985,0.20990491,-0.6132274,-0.37482327,0.20984522,0.6597898,-0.01923888,0.17796347,0.46478927,0.56407946,-1.5091621,-0.11846417,-0.910039,-0.5418385,-0.3749189,1.1209378,0.4901372,-0.47996032,0.38530508,-0.5963625,-0.19109133,0.04902301,-0.10169663,1.0180141,0.4582409
Bi,0.49203166,-0.05159942,-0.02044034,-0.8762121,-0.16784327,-1.6415833,0.17999384,0.23531099,0.36430582,-0.7427905,-1.0327474,-0.41085342,0.64247906,-0.17906332,0.22291051,0.13731985,0.7793043,-1.7302231,0.73184824,-0.7174744,-0.98547995,0.16265272,0.743948,0.78586906,-0.88498294,0.31739536,-0.599755,-0.076998554,0.19673182,-0.6647332,1.318414,0.43449286
Ac,1.5302072,-2.399665,0.09677848,-0.57255334,-0.7659915,-0.15077934,-2.0765324,0.5060827,1.1852974,0.3286106,0.7340767,0.801866,-1.2350041,-0.28673872,-1.5785325,0.87411237,-0.24774954,-0.6302842,0.7980735,0.4657695,-1.4974093,-0.2702516,1.5632477,0.2179238,-1.0235485,1.3141719,-0.59474516,-1.3656557,0.6988452,-1.5936905,0.17339456,0.15818287
Th,0.09072058,-2.1253705,0.334157,-0.37719682,-0.45175844,0.16452783,-1.9091811,1.5414683,2.4945927,-0.5416801,0.3551348,1.1919127,-2.0308669,0.08039053,-1.5350727,0.27797124,-0.31495494,0.21722898,0.7465577,1.3926455,-1.6317223,-0.12132935,2.4763203,-0.7556996,-0.87643105,0.74996567,0.23199177,-0.35030743,0.52682114,-0.07045845,-0.7290593,0.48229796
Pa,-0.46016794,-2.1874614,-0.16899642,0.13348758,-0.32653546,0.48257622,-2.0525663,1.4449692,2.576054,-0.5730127,0.4431376,1.3579389,-2.0811,0.093519434,-1.386509,0.36963996,-0.7431539,0.376157,0.77559674,1.6025516,-0.76115406,-0.19401006,2.4971216,-0.9926696,-0.08320779,0.5173635,0.4858346,-0.3081613,0.68521947,-0.34368554,-0.780936,0.4408671
U,-0.92858905,-2.3115137,0.15381458,-0.26210263,0.21187262,-0.028741483,-2.105948,1.551514,2.8236494,-0.21870388,0.21017869,1.1439911,-1.9672621,0.098921105,-1.2551403,0.09941757,-0.9510837,-0.07265887,1.4709662,1.6999722,-0.7051436,-0.6370326,2.5527601,-0.90302587,0.39119482,0.702784,0.49643433,-0.31160158,0.32635456,-0.8030077,-0.64900804,0.49886
Np,0.09072058,-2.1253705,0.334157,-0.37719682,-0.45175844,0.16452783,-1.9091811,1.5414683,2.4945927,-0.5416801,0.3551348,1.1919127,-2.0308669,0.08039053,-1.5350727,0.27797124,-0.31495494,0.21722898,0.7465577,1.3926455,-1.6317223,-0.12132935,2.4763203,-0.7556996,-0.87643105,0.74996567,0.23199177,-0.35030743,0.52682114,-0.07045845,-0.7290593,0.48229796
Pu,-0.2635184,-2.4659085,0.33351377,-0.2954726,-0.19785301,0.4463834,-2.0472672,1.6303312,2.7205267,0.19915938,0.4266672,1.2879168,-2.201898,0.4428449,-1.5622445,0.1232464,-0.8734343,0.09131491,0.86916786,1.6841105,-1.1444529,-0.7243672,2.6112077,-1.09076,-0.25974193,1.0068808,0.5716579,-0.3653011,0.4746828,-0.45324484,-0.69230026,0.28935677
