Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.14165178,-0.2676987,-2.3151827,-0.799114,-1.0269704,0.25769076,-1.0245988,-0.15342027,-0.11256996,-0.22348434,-1.2375934,-1.513467,-0.46561018,-0.029897392,0.07496531,0.005937487,0.6094419,0.66693074,-0.107502796,0.3725752,-0.4807064,-0.087345675,0.0015123263,0.6488009,-0.3902653,0.695976,2.8251631,0.18245752,-0.23238245,-1.2077975,-1.0459057,-0.7446968,0.14432055,-0.0144767985,0.04598733,-0.65577745,0.6720549,0.12418279,-0.49907392,-1.9295944,0.020953074,-1.9689639,-0.39053416,0.45987782,-0.4783246,0.39538196,1.3466806,0.024167169,0.25194478,2.0021129,-1.1108996,0.6030647,0.1749357,-1.9538404,-1.150906,0.14061488,-0.16226158,-0.19968687,-0.09198291,-0.8412549,0.5942494,-0.10812668,-1.4748536,-0.88413846
Rb,1.2209495,-0.48354346,-0.029973764,0.29351622,-0.18302739,1.761817,1.333236,2.0467646,0.031159993,0.353756,1.5870265,-1.373177,-0.33344546,0.0074994415,-1.4433931,-0.024274103,-0.58512264,-1.7294129,0.05556149,-1.2983305,0.9129006,0.48839337,-0.02452977,-1.4633034,0.82669187,2.3623202,2.5863101,0.60920584,-0.28350893,0.4063971,-0.30047286,0.08684542,0.036604606,0.038354684,-0.1358889,0.19340232,0.5194632,0.05631758,-1.7033855,-0.6901547,-0.019166298,1.2508184,-0.43550295,0.14137852,-2.1718502,-0.21092498,0.22743288,-0.15006126,-0.096114986,-0.2568655,0.0050965436,-1.6462388,-0.8272453,0.86766833,-1.1742561,-0.9494391,1.6320081,2.340677,-0.28602234,1.6224287,0.28037828,-1.4141358,1.2496432,-0.07620218
Sr,0.16780257,-1.1550945,-0.2335818,1.171526,0.65362644,1.332679,1.77673,0.8120698,-0.08905594,0.31299832,0.8712875,-0.06892398,0.53327703,0.010132201,-0.61618155,0.00026352704,-1.3413482,-0.4326591,-0.342158,-0.39475483,0.44071874,-0.22620894,-0.2150675,-0.029376283,0.9276185,0.86814684,0.42906567,0.56912893,-0.013286699,0.4074083,-0.78328645,-0.33608118,0.21393432,0.019069877,0.38271713,0.42689678,0.68866396,0.6467666,-0.2586264,0.86276877,0.0066714436,3.3109932,-1.4287844,0.193512,-1.5040461,0.26876992,0.18911283,-0.0027710423,0.39917123,-1.4225159,0.28337255,-1.1633012,0.0469741,2.4559422,-1.0455066,-0.4369139,0.55799633,2.2305229,-0.34116286,-0.7051718,-0.015357334,-3.3458703,1.3722159,-0.065108635
Y,-0.833249,-0.043834824,0.06593992,1.666141,0.541438,-0.38424844,0.56563,-0.05621008,0.2397831,0.51790947,-0.5192076,0.30433056,0.35598677,-0.065116,0.11897239,-0.028495781,-0.7223455,0.1477868,-0.2928128,-0.6006943,-0.22437754,0.3212171,-0.046954006,0.655114,-0.104270145,-1.0625783,-0.8518864,-0.6862703,-0.111582994,-0.17158885,0.6198724,-0.45547745,-0.27476597,0.015150944,1.1307645,-0.20789,0.17786433,-0.5100085,0.4571681,1.3716065,-0.0023556948,1.6455696,0.74766016,-0.40349194,-0.48531544,0.5334809,0.45956692,-0.22629996,0.010156982,-1.0250679,-0.21544325,-0.6899806,0.6359599,1.2218089,1.3764173,-0.18641196,0.073465995,0.44573736,0.48096338,-1.5325729,0.6972248,-1.9861014,1.0179318,0.3973032
Zr,-0.78956926,0.1842332,0.4573157,1.3427603,1.7235826,1.3313098,2.016719,-1.192885,-0.21361618,-0.2571236,-1.2095546,0.4403841,-0.016886283,-0.016006261,-0.24580093,-0.015166897,-0.9103044,0.5326247,0.076264836,-0.14785534,-0.09287906,-0.13904174,0.13237786,0.80149156,0.43546563,0.7501499,0.07003537,0.3951768,-0.95655733,0.4372416,-0.1492654,-0.05072569,-0.49330017,0.03873898,0.40479797,0.091163576,0.9743932,0.6049459,0.9444257,-0.0034852251,-0.009285636,0.9631633,-0.3028822,-0.20740548,0.3871861,0.20583898,0.46979815,0.051410723,0.019437654,0.19635418,0.0768974,-0.033652537,1.1050586,0.5327508,0.7986457,-0.07107442,-0.1800071,-0.40070483,-0.38512227,-1.1244552,-0.34066635,-1.0019217,0.3203289,0.19245598
Nb,0.13891004,0.084169134,0.9008629,0.24867289,0.68301004,1.9312336,3.3019698,-1.112426,0.12072633,0.09173972,-0.8194776,-0.52613544,0.30623096,-0.0057841316,0.49940252,0.005490862,-1.4923962,-0.85100996,-0.06513878,-1.0096499,-0.089399636,0.07052539,0.05824818,-0.036060743,-0.5955692,1.4462116,0.0658744,0.19818668,-1.2296848,-0.22061922,0.048609078,1.2847005,0.15961374,-0.02498364,-0.13901043,-0.04103852,1.1223847,0.27191773,0.2922954,-1.4506271,0.03129644,0.23850745,0.3900486,0.0051868483,0.29456437,-0.32566482,0.35724783,0.081043646,-0.3063661,1.415432,0.22991484,0.5621426,0.20395324,-0.12897891,0.6326102,0.06944804,1.3729945,-0.68404734,-0.47311294,-1.6713746,-0.36529225,0.03646437,0.369535,0.7831309
Mo,0.66436744,0.5707754,1.120775,0.9224958,0.6088939,0.67343795,0.5735087,-0.2808725,-0.07844974,0.24491253,-0.34442523,0.20313168,-0.065130845,-0.0043590367,0.13232876,0.0067865252,-0.704409,-0.115629576,0.2401273,-0.47668052,-0.09313619,0.028966699,0.01212975,-0.24368,-0.797229,0.7761286,-0.8212951,0.34632722,-1.258759,0.7176841,0.9168611,0.7216731,0.053988896,0.00051838905,-0.022996314,-0.92694426,-0.3812219,0.2121983,0.442618,0.12524697,0.00552924,0.25184357,-0.029508464,0.17003545,1.3251847,0.37318054,-1.1307842,-0.022114705,0.19908911,0.7774371,0.269985,0.8513001,-0.63336545,-0.22164676,1.191379,-0.29400295,0.36071324,-0.30675882,0.12860978,0.16399504,-0.45040476,1.0493909,0.02959587,0.3619337
Tc,0.112072885,2.1891446,1.1105454,1.6947725,-0.07754469,-1.1264725,0.068982854,1.9543622,-0.384153,0.49087027,1.0905758,-0.4167279,0.39227587,0.027625918,1.5388305,0.009476591,-1.6066569,-0.2841974,-0.9108726,-0.08316204,-0.859525,-0.3536169,-0.092804804,-1.5892206,-0.9810505,-0.549032,-2.1061444,0.09519233,-0.32382444,1.6583616,0.52400476,-0.710143,-0.40359914,-0.026235063,-0.55564564,-0.6443944,-1.2776016,0.75035745,0.4656893,1.3154523,-0.008489177,-1.0480276,0.85420704,-0.16520312,0.91490996,-0.9291309,-1.173821,-0.01622064,0.5292925,1.6871636,1.0631076,1.7693632,-2.203269,-1.7362691,1.019131,-1.287987,-0.03644208,-0.91381705,-0.1304833,-1.0114813,-0.38067496,2.0899348,-1.2971367,1.7533542
Ru,0.15869798,1.8850468,0.34722227,1.2955458,0.62368023,-0.53750336,1.7479447,1.7568663,-0.4646804,0.0598182,0.67219454,-0.2521989,-0.21952055,0.008280069,1.2013214,0.023147147,-2.0120876,-0.2316708,-0.21507435,0.07976172,-0.66678,-0.0023733117,0.07934817,-0.8976531,0.20292912,0.6065831,-1.5080713,0.40765837,0.750978,1.3741846,-0.43122536,-0.6464105,-0.6582496,-0.043296542,-1.3953276,0.8600644,-0.9972133,0.30559394,0.14002158,1.4823728,0.041647226,-0.22940683,0.2366356,-0.39717782,-0.17490232,-0.69506294,-0.65389943,-0.050777625,-0.2799558,0.61331475,0.20614058,0.9060534,-0.94216144,-0.43015188,-0.009987786,-1.3512356,0.0031164214,0.19671762,0.17791143,-1.4258019,-0.46451032,0.39887527,0.0020850413,1.3188633
Rh,0.6296066,1.61979,-0.06379636,0.73068124,0.80563414,0.8862809,2.6229992,0.4886274,-0.25174016,-0.38907534,-0.1320847,-0.55105466,-0.44835263,-0.011060178,1.208768,0.014285177,-1.8880626,-0.23310548,-0.17565271,-0.60138565,-1.3315895,-0.27699518,-0.38771078,-0.5929173,0.2732504,0.8513855,-1.0223036,0.23558708,-0.44150642,1.3799057,0.33081168,-0.8095259,-0.01941543,-0.081282526,-1.116121,-0.14083432,-0.31504995,0.031006735,1.2733382,0.5461481,0.04804334,-0.90921247,-1.1930282,0.45998356,0.70331824,-0.5065411,-0.98361737,-0.025717843,0.012166269,1.0196867,0.9684262,1.4951152,-0.028932162,-1.4662381,-0.439358,0.5155552,-0.5845845,-0.3266755,0.7136691,-0.5108119,-1.2075227,0.99706256,-0.04923008,0.91006696
Pd,0.42951396,1.3219532,1.4155136,0.14116746,0.41733184,-0.7301581,0.2200286,1.2636201,-0.54961675,0.55129504,0.93231285,0.16275558,0.196167,-0.043109566,0.7888811,0.038741823,-0.61317754,0.142326,-0.2592677,0.030497232,-0.5123445,-0.13876584,0.13022247,-1.2412771,-0.92902017,-0.30040994,-1.691126,0.2712367,-0.023461457,1.460865,0.26455307,-0.6143936,-0.14553617,0.04809929,-0.53229314,-0.5620378,-1.2613345,0.13705267,0.46397144,0.71303266,-0.00097640604,-0.69560605,0.19735837,-0.21056175,0.68412334,-0.1589826,-1.209214,-0.14163783,0.66036,1.3983591,0.8156924,1.3182944,-2.29676,-0.7315323,0.381289,-0.8258628,-0.1405316,-0.42233476,-0.4096056,-0.10627164,-0.6890244,1.5380727,-1.0351818,0.7605478
Ag,0.18186113,2.8680758,0.6860604,0.8730224,1.3762358,-1.4872347,-0.52079827,1.426654,-0.69236153,-0.69652104,-0.20405921,0.028602459,-0.44385386,-0.0037261993,1.9928287,0.0028206706,-2.0900612,1.0718958,-0.3489716,-0.03361786,-1.7456067,-0.07025269,-0.18014659,-0.5195675,-0.60146934,-0.3761528,-3.081585,0.48811513,-0.11724299,2.2929826,0.026907578,-1.8320637,-0.38182184,-0.05286852,-1.123973,0.26616552,-1.5623553,-0.0675004,1.5895662,1.8505037,0.02603444,-1.8719608,-0.155144,-0.4520736,1.6495587,-0.5382871,-1.368114,0.13549188,0.89785695,1.5409416,1.5143169,2.6916351,-0.56500614,-2.4984903,0.7149712,-0.48503292,-1.3149751,-1.3669341,0.23592365,-1.1079619,-1.4094203,2.58008,-1.975339,1.0597283
Cd,0.6123004,-0.4230636,1.018505,-1.1560682,0.15074381,0.55209893,1.771413,0.6322144,0.025947165,0.60457027,0.92797333,-0.080262624,0.3396662,0.009610221,0.38664144,-0.0008617416,-0.47888088,-0.8079807,0.5060096,-0.7701559,0.08841464,0.16207477,0.02861613,-1.0570949,-0.6295116,-0.16236681,0.14863835,-0.11340735,-0.07035127,0.19439535,-0.028942667,0.15266247,0.2712509,0.004982922,0.15139419,-0.5650956,-0.15365438,-0.0217956,-0.4212641,-0.5808813,0.008342393,0.6899318,0.7037954,-0.1750834,-0.15486349,-0.46441445,-0.3047524,-0.08789067,-0.2648939,0.7176583,-0.14903821,-0.40902096,-1.7694612,0.47558022,-0.2612505,-0.6725251,1.0582358,0.35570687,-0.36070234,0.27157313,-0.23384729,-0.64604354,0.5638859,0.7890798
In,-0.6285405,-0.35908556,-0.4005374,0.4156502,0.9266531,1.7435887,1.3850235,0.103047565,0.05661244,-0.08215948,0.022363035,0.70670235,0.47175834,0.010293879,0.47818547,-0.010804374,-0.55444247,-0.108436234,-0.29920223,-0.14816895,-0.4557888,0.013018627,-0.1499874,0.0033484027,0.6605456,-0.14386952,0.5663547,0.2811935,-0.3982511,0.016261209,0.14529692,0.291152,-0.26350462,0.048377868,0.33505785,-0.13927817,1.2741367,0.36303046,-0.04663977,-0.028363563,-0.02792184,1.5759501,-0.20091832,0.48490438,0.47137892,-0.060085274,-0.6383627,0.084332556,0.07050975,-0.82090056,-0.027049046,-0.45516646,-0.15604034,1.0769243,0.37935126,0.5870395,-0.16003999,0.17573656,0.45537582,1.0569077,-0.3474515,-1.4436505,2.0441852,0.48789945
Sn,-0.6862558,0.96536624,-0.4727681,0.18064606,0.7830571,0.9195423,0.84044695,-0.43696412,0.05342738,-0.23726085,-1.0666136,-0.07001501,-0.63662076,0.0034674108,-0.03630507,0.011712581,-0.035411112,0.3308703,0.05339604,-0.012056148,-0.11883423,0.06661157,0.02197276,0.19929893,-0.3477013,0.8589072,0.33452928,0.19210112,-0.38585326,0.15462188,0.17023732,0.47748068,-0.06981476,-0.00629301,-0.96213883,0.5697744,0.5646574,0.20095901,-0.75632846,0.31637272,0.016769812,0.57216364,0.32919556,-0.23993844,0.49095887,-0.23249492,-0.5838696,0.021336485,-0.01829461,0.12954286,-0.3998184,0.3239875,-0.20603633,0.045537613,1.4453031,-0.461379,0.1890631,-0.37010962,0.3737119,-0.29118657,-0.2333974,0.08840827,0.40875706,-0.25674397
Sb,0.062232576,0.85644567,-0.46651247,-0.83926624,0.25610587,0.87275445,0.93003976,0.08521202,0.0467914,-0.368938,0.42318845,0.14573535,0.5785247,-0.017196864,0.5335162,0.0093375,-0.057120316,0.305252,0.26387495,1.0101095,-0.09776223,0.021391701,-0.0202156,-0.13740231,-0.35008872,1.0464183,0.8224332,0.23869997,0.7434653,-0.010168087,-1.2657177,0.278069,-0.113674715,-0.0061058216,-1.1259058,1.3605065,0.45883435,-0.30495366,-1.1218802,-0.28438398,0.016620979,-0.08693597,0.19478354,0.15189728,0.013490021,-0.8977626,-0.21997073,0.027516577,-0.35515028,1.1008751,-0.5841254,-0.04932102,-0.8499192,0.25983033,-0.34044528,-0.8982815,0.21445125,0.0050968714,0.2506387,-1.0432277,0.11010447,0.013142444,-0.95600957,0.31053936
Te,0.27580765,-0.39779386,0.028192382,0.7978565,-0.26887867,-0.1436109,0.27281982,0.022933107,0.030216482,0.12107747,-0.61234206,-0.27991316,0.8366838,-0.009540968,0.17562279,-0.0011501983,-0.036394075,-0.33091378,-0.7401981,0.10514187,-0.23058477,0.13198721,-0.00984557,0.3498822,-1.1831199,0.046434455,-0.058786843,0.20861268,-1.0123807,-0.36232325,-0.91886854,-0.1566048,-0.25854644,0.015588384,0.47683722,-1.3236345,-0.4850434,0.52741385,0.77955353,-0.37382492,-0.0019810796,-0.47833616,-0.718928,0.044164337,0.54621255,-0.21247381,-0.4582166,0.23541826,0.28754675,2.0302444,-0.22257714,1.4608636,-0.9588141,-0.66491944,-0.12480818,-0.2184759,1.4756255,0.028394047,0.08578361,-1.3446629,-0.0740827,1.0009491,-0.24715944,0.25439745
I,-0.34988603,-0.06721407,-0.8236955,-0.13171901,-0.46603167,-0.7927803,-0.33692753,-0.21810514,-0.17005356,0.11395229,-1.9445971,-1.5901794,-0.19400157,-0.011147901,-0.016866907,-0.01263237,0.33595014,-0.06517569,-0.3164527,0.029489154,-0.6277409,0.19065343,0.0033871233,0.7030846,-0.66195333,0.8762796,1.4074341,0.07877801,-0.69641256,-0.4142686,-0.7765215,-0.99147075,-0.21737806,0.01978911,0.5556434,-0.86787045,-0.6574626,0.026565086,0.5803164,-1.1506858,-0.014273688,-2.7789197,-0.08015702,0.3192591,-0.33790803,0.42600587,1.4113125,-0.16110107,0.44951618,2.0844994,-0.33896515,0.8542962,0.065519445,-2.4531684,-0.7407009,0.10047287,-0.08893982,-0.48968482,-0.014622532,-0.9460342,0.21554519,0.87200284,-1.2975324,-0.5121231
Cs,0.6604922,0.011893313,-0.7225199,-0.3204831,-1.2918195,1.7187426,0.43119758,1.348913,0.16301377,0.55103236,1.2989658,-1.7594097,-0.6159147,0.021823764,-1.4834359,-0.023674548,-0.11197395,-1.2209473,-0.14848387,-0.58142006,0.9288383,0.4434204,-0.05273974,-1.544229,1.0315058,2.234618,3.113009,0.9838042,0.052569274,0.3556823,-0.17022936,-0.16360295,0.05234327,-0.032137904,-0.39593595,-0.28542775,0.64455205,-0.6394867,-1.6000544,-1.644269,-0.0039941818,0.61018145,-0.4995306,-0.053300686,-2.9165912,0.16378048,0.76037854,-0.035687666,-0.12651262,0.14062345,0.06554876,-1.4152524,-1.0034728,0.23335016,-1.221713,-0.5536189,1.4293232,2.0023265,0.3411037,1.4887955,1.1992548,-1.0900137,0.81068313,-0.4823234
Ba,-0.08293429,-1.6747409,-0.57280886,1.5325059,0.47954044,1.0589272,0.5528701,0.2505171,-0.08529347,0.58923227,0.82180154,0.48811412,0.2517619,0.0001795888,-0.91245157,0.023952514,-0.95554304,-0.035605855,-0.2589095,0.2457625,0.9849876,0.0559798,0.12406403,0.43603998,0.99890876,-0.03653694,0.33576533,0.3335959,0.7392012,0.53570473,-0.6970568,-0.7165767,0.14926292,0.0047077164,0.7571578,0.43596092,0.30259788,-0.24589135,-0.61721873,1.111287,0.010293052,4.278982,-1.2233118,-0.4042499,-2.4729881,0.7124048,0.70244163,-0.057601195,0.6223694,-2.1297395,0.019636903,-2.0440369,0.72128797,3.3349223,-0.92225015,-0.4942091,0.72051877,2.7210674,0.0062148795,-0.9938365,0.5470655,-4.327178,1.4826995,-0.39372316
La,0.040054247,0.633528,-0.15310623,0.37716419,0.35574168,-0.03655868,0.57166564,0.40307188,-0.022838134,0.021957971,-0.32523668,0.17914158,-0.1825131,-0.005851537,0.5483663,0.015671337,-1.0776864,0.59071046,0.08897277,0.017172182,-0.46865648,-0.03599598,0.004972458,0.09379032,0.21780904,-0.015259482,-0.6411874,0.10137163,-0.3212071,0.64216626,0.008182183,-0.5732617,0.083870284,-0.019180667,-0.0421718,-0.113088846,-0.13057505,0.14539169,0.45937622,1.1980118,0.0057013556,0.71880937,-0.54282296,-0.01660999,0.20982221,0.30801028,-0.49212176,-0.006193828,0.060257666,-0.5625676,-0.11962578,0.33044615,0.04317919,0.5311107,0.25840586,0.19041027,-0.6706179,0.101593256,-0.04290106,-0.00092227757,-0.04387724,-0.94696593,0.4570792,0.011016935
Ce,0.040054247,0.633528,-0.15310623,0.37716419,0.35574168,-0.03655868,0.57166564,0.40307188,-0.022838134,0.021957971,-0.32523668,0.17914158,-0.1825131,-0.005851537,0.5483663,0.015671337,-1.0776864,0.59071046,0.08897277,0.017172182,-0.46865648,-0.03599598,0.004972458,0.09379032,0.21780904,-0.015259482,-0.6411874,0.10137163,-0.3212071,0.64216626,0.008182183,-0.5732617,0.083870284,-0.019180667,-0.0421718,-0.113088846,-0.13057505,0.14539169,0.45937622,1.1980118,0.0057013556,0.71880937,-0.54282296,-0.01660999,0.20982221,0.30801028,-0.49212176,-0.006193828,0.060257666,-0.5625676,-0.11962578,0.33044615,0.04317919,0.5311107,0.25840586,0.19041027,-0.6706179,0.101593256,-0.04290106,-0.00092227757,-0.04387724,-0.94696593,0.4570792,0.011016935
Pr,0.22850814,0.5408081,0.11144827,0.88043725,0.6084298,-0.18343872,0.55367213,0.49309137,0.034840565,0.26958087,-0.28054655,0.4985832,0.1568281,0.0068504214,0.51852167,0.026054282,-1.0679076,0.5621722,-0.10504309,0.43047297,-0.17936677,0.29868138,0.33295113,0.34785703,0.0761549,-0.3035447,-0.71519744,-0.24333085,-0.14715442,1.1278174,-0.36173648,-1.0929469,-0.23738801,-0.025511999,0.24674398,-0.035008185,-0.50502235,-0.31244364,0.15712424,1.6436889,-0.004437238,1.4991164,-0.2617793,-0.5362097,-0.64873743,0.41524857,-0.35605153,-0.072058305,0.1836203,-0.9362174,-0.51962864,-0.27648604,0.38217998,1.2705017,0.28542525,-0.27042896,-0.6385571,0.6454808,0.47128305,-0.43230534,0.34175885,-1.7454817,0.5634221,0.048445188
Nd,-0.048265114,0.18104827,-0.44142416,1.3266165,0.45117265,-0.23485368,0.4104625,0.18039472,0.23549573,0.07778738,-0.5159015,0.1834954,0.21458428,0.046912476,0.33539844,0.025130952,-1.1881285,0.29139405,-0.27644953,0.05076646,-0.19720498,0.1671028,0.12815294,0.5402641,-0.10213585,-0.3293979,-0.8021421,-0.4482429,-0.36550182,0.20714083,-0.29453033,-0.77859586,0.03141173,-0.05493929,0.6689479,-0.28986812,-0.15014617,0.080954656,0.68224007,1.3005624,0.012400135,1.3753266,-0.37174976,-0.29422116,-0.55956125,0.30443218,0.064968705,0.2592598,-0.21131793,-0.5054175,-0.4966753,-0.031135447,0.64940935,1.1164101,0.4148757,-0.18021752,0.24358705,0.606624,0.2164073,-1.2520149,0.41252053,-1.7006844,0.5298126,0.11443571
Pm,-0.1523886,0.60034716,0.35587668,1.0142429,0.48665592,-1.031203,0.17379156,-0.30163348,0.11547539,0.119381614,-0.8501344,0.16820174,-0.18844828,-0.12377353,0.17938423,-0.0118469745,-0.9046949,-0.13177428,-0.15626073,-0.3097598,-0.1625574,0.022977013,0.22617558,0.7016709,-0.24631308,-0.2765166,-1.3765815,-0.2228392,-0.14653708,0.3278813,0.5414768,-0.63641506,0.15754414,0.077618256,0.36945438,-0.026559025,-0.77284974,-0.017225042,0.6665666,1.4760219,0.024237953,0.56434053,0.29158124,-0.21095735,-0.27114648,0.3891295,0.19936317,0.0059224553,-0.12984261,-0.863286,0.061595086,0.10359166,0.7456073,0.5451309,1.0035785,-0.16130337,-0.012471162,-0.08811006,-0.28459045,-0.7804854,-0.00906558,-0.63425416,0.26403934,-0.04444886
Sm,-0.20433536,0.4934598,-0.50350976,0.6964752,0.29189312,-0.09213572,0.46208948,0.40113077,0.1622631,-0.024226747,-0.26550078,0.15710557,-0.06349553,-0.021733746,0.4806788,0.0114307925,-1.1276731,0.407726,-0.12736663,0.056181155,-0.40401846,0.1473804,0.030880332,0.26496294,0.14107724,-0.28988355,-0.65439916,-0.08361997,-0.10659124,0.34708285,-0.11774437,-0.59851867,-0.04019373,0.013178635,0.27650812,-0.0076194853,0.04244788,-0.061144922,0.34121805,1.2406852,0.010612987,1.0332347,-0.27567327,-0.10603156,-0.21653278,0.16254625,-0.097572535,0.03409927,-0.06624345,-0.76128846,-0.36248767,-0.023957618,0.198623,0.8602953,0.40070367,0.04603885,-0.26198474,0.37090445,0.17186981,-0.5219166,0.28810441,-1.4272788,0.53939337,0.2509415
Eu,0.19643612,1.0804323,0.6317634,0.5334506,0.7214916,-1.5049028,0.27443427,0.115052015,-0.5281426,0.19371551,-0.9436068,0.40783423,-0.070634976,0.017802864,0.46098387,0.027725898,-1.0059693,0.3175884,0.11350345,0.16721359,-0.55408627,-0.39505166,0.09535506,0.5586933,0.11491461,0.09768366,-1.7393904,0.07571377,0.2038332,1.0278805,0.31578547,-1.1440554,0.05299329,-0.027403373,-0.38093406,0.41701123,-1.3470775,-0.038973425,1.144656,1.8772128,0.0391398,-0.437806,-0.29820573,0.25095716,0.10416907,0.40040192,-0.07523708,-0.118128106,0.4254153,-0.72280395,0.5875317,0.60598147,1.0147184,-0.058460914,0.26098686,0.25413835,-1.1730434,-0.3978359,-0.12901944,-0.44321358,-0.6828211,-0.05620677,-0.17383301,-0.1758892
Gd,-0.20433536,0.4934598,-0.50350976,0.6964752,0.29189312,-0.09213572,0.46208948,0.40113077,0.1622631,-0.024226747,-0.26550078,0.15710557,-0.06349553,-0.021733746,0.4806788,0.0114307925,-1.1276731,0.407726,-0.12736663,0.056181155,-0.40401846,0.1473804,0.030880332,0.26496294,0.14107724,-0.28988355,-0.65439916,-0.08361997,-0.10659124,0.34708285,-0.11774437,-0.59851867,-0.04019373,0.013178635,0.27650812,-0.0076194853,0.04244788,-0.061144922,0.34121805,1.2406852,0.010612987,1.0332347,-0.27567327,-0.10603156,-0.21653278,0.16254625,-0.097572535,0.03409927,-0.06624345,-0.76128846,-0.36248767,-0.023957618,0.198623,0.8602953,0.40070367,0.04603885,-0.26198474,0.37090445,0.17186981,-0.5219166,0.28810441,-1.4272788,0.53939337,0.2509415
Tb,-0.10785416,0.65536165,-0.30796638,0.714289,0.24436241,-0.843194,-0.054054156,0.27955803,0.16312763,0.2871067,-0.36713168,0.19614118,-0.25632563,-0.06103593,0.2865255,-0.051599234,-0.7665679,0.12098151,0.30251345,-0.0776735,-0.11679366,0.06359194,0.088048086,0.39152437,-0.010087535,-0.58151734,-0.9688745,-0.38683212,0.56939626,0.3048647,0.28482616,-0.7474107,0.30112225,0.044693302,0.18845513,0.38350186,-0.37485528,-0.42441925,0.0017499626,1.678971,-0.077713504,1.1295689,0.19272748,-0.10388047,-0.61383176,0.2994634,0.015135836,-0.15183394,-0.34355336,-1.2267003,-0.4094456,-0.20541394,0.41105044,0.9145537,0.67880195,-0.32319576,-0.22518408,0.33184606,0.030251391,-0.5858576,0.34005946,-1.2302362,0.50962645,-0.02510582
Dy,-0.40846536,0.15209834,0.012425493,1.1673324,0.32336268,-0.5262006,0.0336933,-0.16856179,-0.16610481,0.39323416,-0.38712433,0.39773673,-0.41936022,-0.03557399,0.10793014,-0.067820966,-1.0227238,0.35569257,0.103850774,-0.46941453,-0.12048943,0.09157483,0.0913177,0.5720687,0.029247478,-0.86216253,-0.86264247,-0.30478758,-0.035586875,0.21524918,0.486315,-0.70380074,-0.032770686,0.095060095,0.78077793,-0.27513862,-0.11624251,-0.2658845,0.58846974,1.4058031,-0.07773022,1.1286488,0.058365844,-0.30434445,-0.32115546,0.60220176,0.44913298,-0.27339342,-0.04794509,-0.831844,-0.047634866,-0.18343022,0.7403615,0.964469,0.7715619,-0.07253136,-0.08292658,0.29658115,-0.13997635,-0.94632006,0.21962368,-1.2711354,0.5210138,0.085492305
Ho,-0.6528549,0.012030136,-0.33797804,1.4866436,0.2595141,-0.58177763,-0.07588293,-0.17050293,0.01899634,0.3470495,-0.32738844,0.37570065,-0.30034262,-0.051456183,0.040242627,-0.07206152,-1.0727106,0.17270797,-0.112488635,-0.43040556,-0.055851396,0.27495122,0.11722559,0.7432413,-0.047484323,-1.1367866,-0.8758542,-0.48977914,0.17902899,-0.07983428,0.36038846,-0.7290577,-0.1568347,0.1274194,1.0994577,-0.16966923,0.056780413,-0.47242108,0.47031158,1.4484766,-0.07281859,1.443074,0.32551554,-0.39376602,-0.74751043,0.45673767,0.8436822,-0.23310035,-0.1744462,-1.0305648,-0.29049674,-0.53783405,0.8958053,1.2936536,0.9138598,-0.2169028,0.32570657,0.56589234,0.07479454,-1.4673144,0.5516053,-1.7514483,0.603328,0.32541683
Er,-0.6528549,0.012030136,-0.33797804,1.4866436,0.2595141,-0.58177763,-0.07588293,-0.17050293,0.01899634,0.3470495,-0.32738844,0.37570065,-0.30034262,-0.051456183,0.040242627,-0.07206152,-1.0727106,0.17270797,-0.112488635,-0.43040556,-0.055851396,0.27495122,0.11722559,0.7432413,-0.047484323,-1.1367866,-0.8758542,-0.48977914,0.17902899,-0.07983428,0.36038846,-0.7290577,-0.1568347,0.1274194,1.0994577,-0.16966923,0.056780413,-0.47242108,0.47031158,1.4484766,-0.07281859,1.443074,0.32551554,-0.39376602,-0.74751043,0.45673767,0.8436822,-0.23310035,-0.1744462,-1.0305648,-0.29049674,-0.53783405,0.8958053,1.2936536,0.9138598,-0.2169028,0.32570657,0.56589234,0.07479454,-1.4673144,0.5516053,-1.7514483,0.603328,0.32541683
